,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26718799,官方机密,a42a4d2fa6b69cf22db1eff756e943d9,a84dfe83202974bfd189dbcfc545b551,4.0,2019-12-23 20:13:12,"首发于公众号“影探” ID：ttyingtan 作者：探长 转载请注明出处 加文·胡德在2006年凭借《黑帮暴徒》拿下奥斯卡最佳外语片。 他就此杀进好莱坞。 后来他又导演了《金刚狼》和《安德的游戏》，以及至今新鲜度都高达95%的《天空之眼》。 拍完《天空之眼》后，制片人Ged突然兴致...

                         ( 展开 )",149.0,2.0,36
1,1,26718799,官方机密,1bf4b7288b2c85a15ffbc74613fdd10b,a00a66f5d32915e2d275c59de9a46843,5.0,2019-12-16 23:14:06,"在某，不会有这样的记者，即使有这样的记者也没有这样的报社总编和老板让你发表。 在某，不会有这样的律师，即使有这样的律师也不会有这样的法官和法庭让你继续申辩（还敢要求政府公布文件？涉及国家安全肯定也都要求秘密审理）。 在某，不会有这样的监听人员，完全没有经过zhe...

                         ( 展开 )",95.0,38.0,81
2,2,26718799,官方机密,bb03b5ea4d0b5b313e25694abcb16eb8,fe152e8818cacbaa00c5804f178b5384,4.0,2019-11-06 18:31:53,"这篇影评可能有剧透 

                        本文分两个部分，第一部分全部摘自英文版Wikipedia（貌似没有中文版网页），并进行中文翻译，如有翻译错误，欢迎指正。第二部分是取自于The Guardian的电影中所提及的当年报道的新闻（英文版，重要部分会有些许翻译），并在文末分享几篇关于Katharine Gun的新闻报道链接。BTW，...

                         ( 展开 )",51.0,2.0,0
3,3,26718799,官方机密,dd143093a502ca2846e8eeb10cbbc3d0,9c1278637c42375d4d9f0dcee85d3cc2,4.0,2020-03-05 16:24:53,"这篇影评可能有剧透 

                        电影很不错，有起伏有冲突。就是后面兴趣max的时候结束得有点太突然了，比如原来我是期待一场精彩绝伦的庭辩。 有几个点挺有触动的，一个是老爷爷和马丁商量要不要报到这个事情的时候谈censorship，一个kat被拘留回答探长她的工作是啥（真的是思维清晰，想得门儿清） I believe...

                         ( 展开 )",8.0,,0
4,4,26718799,官方机密,5ecbadce9af634cf14d52653680b7fb8,3a2a70563f19f7d9c9b21360647663cc,4.0,2020-04-11 02:57:04,"这篇影评可能有剧透 

                        电影的highlight在于对女主gun的辩护，在以朝鲜人的角度来看，Gun无疑是犯了最严重的叛国罪，但是Gun选择了最naive的方式，死扛到底，不认罪。运气站在了Gun这边，有顶级的律师帮他无偿辩护，整个报业集团的消息网将伊拉克战争的合法性从合法追究到“非法”，最后迫使控方放弃...

                         ( 展开 )",7.0,1.0,0
5,5,26718799,官方机密,3774c83ef42de30df723c8b819f2ca4b,d48596d94b6c78fcde6adcdea281edc2,5.0,2020-03-04 23:10:40,"真敢拍，直接触碰国家底线。 当然给高分原因和别人可能不尽相同，很大程度不是因为影片观赏性（大概6/7分水准吧）更多是背后的思考：一是当年美英政府干这种勾当，几乎没人去深刻揭露。印象中当年美英联军攻打伊拉克时周围的人也都抱着看热闹的心态，就像在动物园看老虎吃鸡，...

                         ( 展开 )",7.0,1.0,2
6,6,26718799,官方机密,76fc368a8fdedab30524917a55b41534,dcf23a043e5397e048bb7e2d642b927d,5.0,2020-05-21 18:42:32,"这篇影评可能有剧透 

                        文/沈先生 古龙有一句话，有人的地方，就有江湖。 这里的江湖是勾心斗角，尔虞我诈，是黑暗；也是舍我其谁，为国为民，是光明。做英雄很累，常常有力有不逮的无奈，但是只要有黑暗的地方，总能透出一点光亮，让人心有希望。这就是所谓的“邪不胜正”。 电影《官方机密》取材实...

                         ( 展开 )",2.0,,0
7,7,26718799,官方机密,4183a73c892032a5f6972616382a45ae,8240963f38930ac2be7ef026e021b596,5.0,2019-11-17 22:19:58,"这部电影完完全全可以被拍成伪纪录片或者是一部人物传记类的电影，但是，不仅没有中规中矩地拍成那些难懂的教科书般的电影，而且更将这部电影由这次泄密国家机密事件延伸到更多、更深、更广的层面当中，其中更有人性与道德的问题，又有在这披着民主的盖布下藏着无比丑陋的谎言...

                         ( 展开 )",6.0,1.0,1
8,8,26718799,官方机密,32a17a2128340e1abe3f2659630ed7aa,83d2388a93d2368e13e72af136ee4449,5.0,2019-12-06 11:06:01,"电影也许就从布局和表演上未必是满分， 但是这种电影的意义本身就不是比拼什么电影的艺术和技巧，而是看是否讲述了一个有价值的故事。 这才是这种电影的生命， 正如我的标题， 所以我给打了5星， 就是想表扬和推荐这部电影折射出的意义。 人类社会区别于动物世界的本质就在于道...

                         ( 展开 )",21.0,2.0,1
9,9,26718799,官方机密,dd0582613b5c0116a64ebaa64c32b3ab,d6b20f3c8c6028246f426c5155800399,4.0,2021-12-29 18:47:59,"这篇影评可能有剧透 

                        当你服务于国家秘密机构，你的一切就不是你的了！但是良知、公理依旧在那！很多人无法摆正自己的位置，是坚守道德底线，还是屈从于国家意志？这个选择题根本没有答案！ 凯瑟琳是英国情报机构的翻译人员，有个西亚血统的男友，在英国过着简单的日子。一封来自美国情报机构的电子...

                         ( 展开 )",,,0
