,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27186368,希望沟壑,6fdb1a94356defcf85423e88b5a4d57f,491dea9b956aa3e5ec7c8f71889c86ba,5.0,2020-08-09 11:19:58,"电影后半段在hope gap散步, Jamie和Grace谈起“get out”的时候Jamie说我只是有些受到惊吓，Grace很快接下去说到为了什么？我的不开心程度吗？Jamie顿了一下说，是啊。Grace远眺了一下，说道其实我也被吓到了… 在真实生活中，我是Jamie。我和我妈有过一模一样的对话。所以不难想象这段会如此精准而深刻地击中了我。（注一）但我妈当时的回答是那我能怎么办呢，眼神中好像在说你帮不上忙还要来质问我。这一幕多年之后还是haunt me。我多么希望我妈当时如电影中一样回答我，让我知道不是我一个人被吓到了。承认被吓到了，我们都被吓到了，现在我们可能不能做什么，但在未来的某一天我们和不开心可能可以共处。但我妈当时确实已经被击垮了，我并不能也无法要求她太多了。 真正经历过不开心的人知道，我们对ta的恐惧、厌恶、和每次几乎都像第一次一样的不知所措。所以当Grace去了Angela家，Angela说出“在我看来，情况就是原来有三个不高兴的人，现在只有一个了”的时候，我感到愤怒和伤心。愤怒她作为开心的那个人说出这话。悲伤，好像我又重新感受了一遍被留下成为不开心的人的伤心，Grace的伤心，我为我妈背负的伤心。但开心的一方也会抱着罪恶感吧，如果他们有的话。 Hope gap. 希望沟壑，片名起得太好，让我想起梁文道（？）有次说过爱情，就像是向他人的冒险。你永远无法控制/强迫，甚至真切的了解另外一个人的想法。我们所能做的，只有希望，祈求上帝show us mercy，去弥补这人和人之间的沟壑（even only for a while) 其实我还挺羡慕Jamie的，这件事发生的时候他已经成年了受的影响相对小一些。但如果这件事发生在我成年，我不是很确定我妈还有没有可能再次站起来。可惜我连和我爸妈快乐的时候都想不起来了，可能是为了把不开心封印而一起封印了吧。 但如同Jamie对Grace说的，如果你可以扛过去那我会觉得我也可以（注二）。有时候在深深的井底，我会想起多年前小小的我可以把自己挖出来，那这一次我还是可以。 注一：看到电影是导演真实情况改编，怪不得 注二：Jamie说这一段话之前先说的是如果你扛不过去，没关系。不要为了我硬抗。那我会知道前面的黑暗太甚，不开心赢了。（大意）让我想要抱住他！长大了！",13.0,,2
1,1,27186368,希望沟壑,1f1419f42e03fd3f75583e9ca5a89b84,50f8b6c98b0f9a271a562632405ae63d,4.0,2020-07-16 01:56:51,在这场婚姻里面，有没有对错，有没有是非？世上的事，尤其是感情，绝不是非白即黑、泾渭分明的，不存在一条是非对错的清晰界限。一定条件下是非对错是会相互转化的，爱恨情仇只是一步之遥。 相信彼此都怀抱着善意，没有善意走不到一起。然而，最初的裂隙，往往也是源自于善意。成也善意，败也善意。两人争吵时，最常见的委屈都是“我没有恶意，我是为你好”。问题在于好不好带有极大的主观性，别人的好不一定是自己的好。人是趋利的生物，好与不好，自己最清楚，谁也不会给自己找罪受，用不着旁人哪怕是亲爱的人指手画脚，把他（她）的好强加给自己。任何东西变为强制，就腐蚀了，变质了，好也不好了。人往往无法克制要把自我主观认为的好强加给对方的冲动，对方还不能不接受。不接受就是不识好歹，就是好心当作驴肝肺。说到底，这种“己所欲必要施于人”的行为，根植于人的专制本性当中，就是要改造对方，要控制对方，要对方按照自己的方式思考和生活。这一切，都是在爱的名义、善的初衷下发生的，是不容置疑的。参加过美国内战的大法官霍姆斯从战场上带回来一个教训：确信带来暴力。这里的确信指对自己正确性的确信。“这些人觉得自己是对的，因此有正当权利将自己的理念强加在那些刚好不认同他们的特殊理想、教条或势力范围的人身上。如果关于正确性的信念足够坚定有力，那么抵制迟早都会遭遇暴力。”（《形而上学俱乐部》P71）“确信”不仅是美国内战的一个根源，差不多也是绝大多数家庭战争的根源。好像只要把“爱”和“善”绑架上去，就站到了制高点上，可以对所“爱”之人什么话都可以说，什么事都可以做。如遇抵抗，就可能点燃战火。 悲剧的是，人又是极端固执的生物。试图用改造的手段改变对方，不可能；试图让人不去改造对方，也不可能。两个方面的希望都是没有的。女主改造不了丈夫，把丈夫“逼”走了，是不是就会有所醒悟呢？没有。错的永远是不接受改造的一方。改造不了丈夫爱德华，那就改造艾迪（爱德华的昵称）——宠物狗。狗狗倒是很乖，那是狗的特性。健康的正常的婚姻关系中，双方是平等的。一旦一方退化为了狗，平衡就打破了，婚姻必然随之走向死亡——无论是法律上还是实质上的死亡。影片中的男主不争吵，不辩解，甚至挨了无故的掌掴也忍气吞声，说明他已心死，对这场婚姻不存希望了。争吵，哪怕恶语相向的大吵大闹，本意可能还是要沟通，一边自我辩护，一边试图说服对方，内在的动机是要通过彼此改造解决冲突，结果当然是徒劳的，而且必然伤到感情，恶化局面，以至于事与愿违，一发不可收拾。 儿子的态度似乎最具有建设性和启发性。首先，他不选边站队。这不是他骑墙，因为如前所述，本来就没有是非对错。第二，他尊重父亲的选择。他的愿望是希望父亲回头，这样可以减轻母亲的痛苦。但他并不强劝。当然，他也知道父亲要做回自己的要求是合理的，强劝是无用的。第三，他只是用做儿子的爱去抚慰母亲，而不是试图去说教母亲改造母亲，甚至母亲表示要去轻生，他也不作阻拦，只是提出希望母亲作出轻生决定前能通知他，让他有时间和母亲说再见。 婚姻是什么？不谈它的社会功能经济功能，事实上这类功能日益淡化，最终要趋于消亡。那么，撇开这些实用的功能，婚姻存续的价值何在呢？人生在世，本质上是孤独的，好的婚姻大概可以稍稍消解一些孤独的绝望。然而，好的婚姻需要各自随缘，既粘合，又独立，既相互取暖，又保持自我，人天性中的改造欲控制欲专制欲却恰恰与婚姻的随缘性相悖，“既又”的平衡可望不可及。人终究是孤独的，孤独是人的宿命。 PS：张中行论婚姻——世间的一切事物，都可以分等级，婚姻也是这样。以当事者满意的程度为标准，我多年阅世加内省，认为可以分为四个等级：可意，可过，可忍，不可忍。,33.0,3.0,3
2,2,27186368,希望沟壑,896d7252691c63c2394e50574728dd29,dd2b5bc30bfea1b99d5aa762720bc7a2,4.0,2020-07-13 09:14:02,"最开始对这位强势的妻子很反感，觉得是自作自受。看到最后，却是敬佩。29年的爱情大梦被最爱的人硬生生砸醒，毫不留情。29年的时光，29年的信念，29年的爱人，统统烟消云散。想过死吧应该。但还是蹒跚的一步一步在时间里熬出来。 她最终还是那个强势的女人。她没有因为这个巨大的打击而发生任何变化。她背负着这一切过往和痛苦继续在自己的人生路上独行。 她儿子最后的念白我真的很喜欢。受了巨大创伤的母亲选择坚强乐观的继续自我人生路，懦弱犹疑的父亲终于为了爱情为自己做出了选择。人生的选择题不会因为你年老就停止出现，父母即使已经老去也要给出答案。父母们在人生的道路上永远走在孩子的面前，他们面对人生境遇变化而做出的选择，会不断影响他的一生。真的很感动。最后的念白摘抄如下： ” I begin by thinking I could save you but in the end all I can do is honour you. My mother, first among women, my warmth and my comfort, My safety, my pride, you are the one I want to please. You are the one I want to applaud me My father, first among men, my teacher and my judge. The man, I know I will become You grow older now You’ll still ahead of me as you’ll always be, forever Further down the road Forgive me for needing you to be strong forever Forgive me for fearing your unhappiness As you suffer, so I shall suffer As you endure, as I shall endure Hold my hand and walk the old walk one last time Then let me go“",50.0,2.0,4
3,3,27186368,希望沟壑,6dcd7bd2071913060255e76a2e27dd9a,7ba17879faeb0c4aad4639e9d795f8ad,5.0,2021-07-25 05:05:32,剧本写得很细。 我注意到大爷几次提到自己的新欢Angela，一次是当儿子问他：“你不是今天就要搬走吧？”时， 他说：“Angela觉得没必要拖”。 第二次是在律师事务所，面对妻子的愤怒和质疑， 他说：“Angela说得对，我不应该同意跟你来签这个协议”。 第三次是爷儿俩在餐厅吃羊肉， 他说：“Angela说我和Grace不合适。”  短短几个一带而过的只言片语，一下子就把这位大爷那种怯懦，被动，不敢承担责任的形象给勾勒出来了。说实话我很同情大妈，这位大爷真的，太消极了。跟这种人结婚你不强势都得强势，不发疯都得发疯。大爷虽然口口声声说在新欢那里感受到了真爱，不求回报不受控制，但是你看，来来回回，还是得靠另一个女人做决定。 我跟他儿子有同样的判断：“您早干嘛去了！” 你说你不高兴，不幸福，一直受气。你怎么不早说！跌跌撞撞29年，突然碰见另一个女的，人家说“害，我觉得你跟你老婆不合适。你跟她离了咱俩过。” 然后大爷就顿悟了，觉着自己找到真爱了，以前的日子都是白搭。 文本写得很好，人物刻画得很细腻。我很有共鸣，每个人物都是很可理解的正常人。这是一部普通人的史诗。可能大妈的角色跟我更像吧。这大爷也真的像极了我会喜欢的男人的类型。 一则警世恒言，看，这就是文艺Drama Queen找了逆来顺受闷葫芦男的下场。,12.0,1.0,6
4,4,27186368,希望沟壑,b1081be4c06cba5668148a255e194d29,68bc13d382b5e9d8e89a4736f224e787,4.0,2021-04-12 23:03:48,"“-You’re wrong. Tell him, Edward. -Tell him what? -That God exists. -You can’t tell people a thing like,God’s not information. God’s a conviction . It’s like love. You don’t tell love. You feel love. -That’s right. That’s just how it is.     -I love you, Edward,whether I want to or not. And I never thought in a million years you’d stop loving me.     -You must get over it, darling.  You must forth come. -Well, it doesn’t seem to be very easy. -But you do want to.     -Grace, Grace,can’t we...Can’t we be friends? -Friends,uh,no. I don’t think so. It all went on too long,didn’t it? -I wish ... -You wish we’d never met? -No,of course,not. -I do. I do. I wish we’d never met. I’d wish I’d never loved you, but we did and I do. I did. And now I have to try and let you go. -Don’t think too badly of me. -I try not to think of you at all. I’m getting quite good at it during the day. But at night, I dream about you. Unfair, isn’t it? ”",3.0,,0
5,5,27186368,希望沟壑,4ca1ef421de7833ac303588f65a77222,e8eec5e4192113872e8c77397110c95f,5.0,2020-08-26 00:48:51,《婚姻故事》其实是离婚故事，而迈过《希望沟壑》，方才洞见关于婚姻与人生的哲思。 8月25日BJIFF北影电影节第十三场。本来今天这个时间更想看的是沙莉霍金斯的新片《永恒美人》，但因为看到在当时的日程表里《希望沟壑》只有这个场次最合适，今天不看就再也看不上了，所以就选择看了这场，把《永恒美人》顺势延后。看完发现是个惊喜。  《希望沟壑》可以说是英国老年版的“婚姻故事”，看完之后可能会让人不由得与《婚姻故事》做比较，但就我个人而言，情感上要更喜欢这一部。 比起《婚姻故事》将几乎全部的重点放在离婚诉讼的撕扯，较量，歇斯底里，在对簿公堂时互相将曾经的彼此出卖等直接将婚姻关系的丑陋挖开给你看的方式，这部显得相对柔一点，也更“西方化”一点。因为，试想一下：在孩子二三十岁时父亲因为相识一年的外遇而离婚，在坦白的当天就马上收拾行李当即离开，若背景换做东方，会是一个怎样的故事？  巧的是，我身边就有个类似的故事，其结果荒诞，狗血，而且让两人的儿子十分难做。回到家里更不得不面对邻里的议论和指摘。而这种故事在东方，还有另一个可能的结果就是，孩子会或主动或被动地(由自我意识或法庭)选择站队站边，然后与另一方可能就从此老死不相往来了。而电影中的儿子，却在变故后成为与父亲时常见面谈心的朋友，成为了心碎母亲暂得安慰的港湾和排解口。 影片以婚姻变故为起点，探讨爱情在走进婚姻之前和之后的诸多真实面。并以儿子为纽带和观察的主视角，透视出父母这段29年婚姻的始终，和生活的点滴本质。作为“离开的强者”的父亲和作为“爱情的败兵”的母亲在变故之后的不同的心路历程和表现，以及安吉拉的那句“原来有三个不快乐的人，而现在只剩一个了” 也在不同程度道出了爱情的不堪和婚姻的残酷。  父亲那一段“拿破仑从莫斯科撤退”的念白，则点明了他心中的真实所想，或者说是他的立场，即:在这段失败的婚姻之中，他必须做那个狠心抛下弱者、任其在冰雪中待毙的强者；而由贝宁阿姨饰演的母亲，则用其润物无声的精湛表演，很好的诠释了那个“爱情的败兵”，冰箱和房屋四处的留字、以及在与丈夫出席准备签协议那一场戏等诸多细节里，没有声嘶力竭，没有哭天抢地，没有歇斯底里却仍能静静撕开人物内心的伤口，也撕开观众的心口，让你跟着她一起在真实地阵痛过之后，再迎接最后彻底释怀的温柔。 母子两在希望沟壑里的那场对谈，是全片故事的转折，也是最精彩的一段。因为最终慰藉并点醒了母亲的，是儿子的成长。 儿子不仅在长久远离父母的地方悄然成长，也通过这个突然的家庭变故，无声地成长。  而在残酷之外，本片更难得的是那份对人生的关怀和温情：比较突出的，就是在影片最后的诗歌片段I’ve been there before. (我个人译为：我也曾经历这样的时刻。说到这里就不得不吐槽一下这场的字幕，有些地方翻译的准确性和同步性欠妥)。 影片的结尾，没有相互和解，没有破镜重圆，有的只是两人与自己的和解，放过了自己，迎来了新生。而随后用儿子的口吻念出的一段独白，则点明了本片的另一个主题：男孩儿的成长。 而除此之外，影片里的所有诗歌片段，主人公诗意的念白，也都为影片增色不少，没有强行诗意，而是让这些片段都巧妙的服务于剧情，这一点让人印象深刻。看完我也发现，现在来说我确实更喜欢剧本扎实一些的电影(不知道是不是因为我也曾编剧的原因)，比如这一部，看完就决定列为我的北影节目前最佳。剧本扎实，两位老戏骨的表演精湛有力，作为儿子的男配在两位前辈面前也丝毫不输。视听和摄影也不赖，确实是部值得一看的佳作。👍,15.0,,5
6,6,27186368,希望沟壑,1772cd94bed66d0f2952b3c6a03bae53,3db9007f5acd91bf68373c0128dc0724,5.0,2020-07-24 18:59:13,这本就不是一段势均力敌的关系。就像男主说的，他们俩从相遇时就错把对方想象成另一个人。女主是强势的，她有着丰富的内心生活，独立，锋利，有想法，有些控制欲，有些高姿态，有些自我，有些不尊重他人，有些咄咄逼人，应该也有些不安全感。她应该是一个懂得如何精彩而丰盈的生活着的人。而男主是怯懦的，他对她的怯懦已经到了是不经思索的本能。在他离开以后，他们再次在律师办公室里见面，她再次挑起争端，他要离去，她呵斥他站住时，他几乎是身体本能的僵在那里不敢动弹。他爱上了其他女子，可在日常生活中依旧对妻子百般顺从，任她差遣。他的沉默，是源于他从不敢说出自己的真实想法。我想在他的沉默之前，他一定已经试着表达。可惜他们的能量相差太远，他没有办法与她抗衡，他们也因此无法一起成长。 他最终选择了一个愿意为他默默沏茶的女子，一个能让他感受到尊重和爱的女子。哪怕那个女子平庸无趣。至少他终于找到了自己。 而她，值得一个更精彩的男人。一个能真正和她较量，能彼此成长的男人。,17.0,1.0,3
7,7,27186368,希望沟壑,ec41332c0fd2d877dcff86cbbb0f7300,c4e3158507ceac2000a5a234426a3186,3.0,2021-05-28 16:54:10,"Sudden Light 顿悟 BY Dante Gabriel Rossetti I have been here before, But when or how I cannot tell: I know the grass beyond the door, The sweet keen smell, The sighing sound, the lights around the shore. 我曾来过这里， 但是说不清是何时何故： 我记得门外的野草 和他们那清甜的味道， 海潮的叹息和岸边的灯火。 You have been mine before,— How long ago I may not know: But just when at that swallow's soar Your neck turn'd so, Some veil did fall,—I knew it all of yore. 你曾经属于我， 是多久之前我已记不得： 但就在燕子腾空的一刹那， 你回头看见了我， 面纱也随之垂落——但那已经是很久以前的事了。 Has this been thus before? And shall not thus time's eddying flight Still with our lives our love restore In death's despite, And day and night yield one delight once more? 是早已如此？ 还是因为经历了时间的漩涡， 我们的爱随着生活的过往开始修复。 就算置生死于不顾， 还能否在日夜的更替间再寻得一丝欢愉？  The Old Walk  像往常一样的散步 by William Nicholson (writer/director) I began by thinking I could save you,  but in the end all I can do is honor you.  My mother, first among women,  my warmth and my comfort, my safety, my pride.  You are the one I want to please, you are the one I want to applaud me.  开始我以为能拯救你， 但最后只能赞颂你。 我的母亲，我最爱的女人，我的温暖和安逸，安全和自豪。 我只想取悦你， 我只想让你为我骄傲。 My father first among men,  my teacher and my judge,  the man I know I will become.  You grow older now,  you are still ahead of me as you will always be, forever further down the road.  我的父亲，我最爱的男人， 我的老师，我的裁判， 是我以后会成为的那个人。 虽然你已经不再年轻， 但你还是一如往常地走在我的前面，走在比我远的路上。 Forgive me for needing you to be strong forever.  Forgive me for fearing your unhappiness.  As you suffer so I shall suffer.  As you endure I shall endure.  Hold my hands and walk the old walk one last time, then let me go. 原谅我对你的需要，需要你永远坚强。 原谅我对你的担心，担心你的不快乐。 因为你痛苦我就痛苦 你难受我就难受 请握着我的手 最后一次 像往常一样去散步 然后让我走。  For The Fallen by Laurence Binyon With proud thanksgiving, a mother for her children, England mourns for her dead across the sea. Flesh of her flesh they were, spirit of her spirit, Fallen in the cause of the free. Solemn the drums thrill; Death august and royal Sings sorrow up into immortal spheres, There is music in the midst of desolation And a glory that shines upon our tears. They went with songs to the battle, they were young, Straight of limb, true of eye, steady and aglow. They were staunch to the end against odds uncounted; They fell with their faces to the foe. They shall grow not old, as we that are left grow old: Age shall not weary them, nor the years condemn. At the going down of the sun and in the morning We will remember them. They mingle not with their laughing comrades again; They sit no more at familiar tables of home; They have no lot in our labour of the day-time; They sleep beyond England's foam. But where our desires are and our hopes profound, Felt as a well-spring that is hidden from sight, To the innermost heart of their own land they are known As the stars are known to the Night; As the stars that shall be bright when we are dust, Moving in marches upon the heavenly plain; As the stars that are starry in the time of our darkness, To the end, to the end, they remain.  Say not the Struggle nought Availeth  BY arthur Hugh Clough Say not the struggle nought availeth,  The labour and the wounds are vain,  The enemy faints not, nor faileth,  And as things have been they remain.  If hopes were dupes, fears may be liars;  It may be, in yon smoke concealed,  Your comrades chase e'en now the fliers, And, but for you, possess the field.  For while the tired waves, vainly breaking  Seem here no painful inch to gain,  Far back through creeks and inlets making,  Comes silent, flooding in, the main.  And not by eastern windows only,  When daylight comes, comes in the light,  In front the sun climbs slow, how slowly,  But westward, look, the land is bright.  An Irish Airman Foresees His Death by W. B. Yeats  I know that I shall meet my fate Somewhere among the clouds above; Those that I fight I do not hate Those that I guard I do not love; My country is Kiltartan Cross, My countrymen Kiltartan’s poor, No likely end could bring them loss Or leave them happier than before. Nor law, nor duty bade me fight, Nor public man, nor cheering crowds, A lonely impulse of delight Drove to this tumult in the clouds; I balanced all, brought all to mind, The years to come seemed waste of breath, A waste of breath the years behind In balance with this life, this death.  An Exequy to His Matchless Never to be Forgotten Friend (1657) Henry King Sleep on, my love, in thy cold bed, Never to be disquieted! My last goodnight! Thou wilt not wake Till I thy fate shall overtake; Till age, or grief, or sickness must Marry my body to that dust It so much loves, and fill the room My heart keeps empty in thy tomb. Stay for me there, I will not fail To meet thee in that hollow vale. And think not much of my delay; I am already on the way, And follow thee with all the speed Desire can make, or sorrows breed. Each minute is a short degree, And every hour a step towards thee. At night when I betake to rest, Next morn I rise nearer my west Of life, almost by eight hours’ sail, Than when sleep breathed his drowsy gale. Thus from the sun my bottom steers, And my day’s compass downward bears; Nor labour I to stem the tide Through which to thee I swiftly glide. ‘Tis true, with shame and grief I yield, Thou like the van first took’st the field, And gotten hath the victory In thus adventuring to die Before me, whose more years might crave A just precedence in the grave. But hark! my pulse like a soft drum Beats my approach, tells thee I come; And slow howe’er my marches be, I shall at last sit down by thee. The thought of this bids me go on, And wait my dissolution With hope and comfort. Dear, (forgive The crime) I am content to live Divided, with but half a heart, Till we shall meet and never part.",9.0,1.0,1
8,8,27186368,希望沟壑,54b749fe0e2ef7fd0d98defd3d8692d8,6e1b8f94e341155c3772a5a693d88b65,5.0,2020-10-02 11:32:12,"《希望沟壑》改编自导演William Nicholson曾经执导过的一部话剧，这部话剧的原名是《莫斯科大撤退》（The Retreat from Moscow），而整部影片其实也是通过这个故事来隐喻Edward与Grace的关系。Edward抛弃Grace去寻求自己的幸福，正如士兵为了成功完成撤退而抛弃伤员。其实并没有哪条路是“非走不可”的，有时候善良与道德只是一个选择而已。  电影《希望沟壑》里，导演讲述了一个关于出轨的故事，探讨了出轨这件事是否真的有对错的问题。片中第三者在面对原配的质问时，回答了一句，“从前不快乐的人有三个，现在只有你一个了。”出轨，到底有错吗？ Grace (Annette Bening饰) 与 Edward (Bill Nighy饰)结婚29年，他们居住在海边一座紧挨着“希望沟壑”的小镇。在一个平凡的周末，儿子Jamie (Josh O’Connor饰)回家探望父母，父亲Edward却突然告诉他，自己出轨已久，且即将离开妻子Grace。 这是一个讲述出轨与婚姻的故事，没有戏剧性的场面，电影将所有的精力都放在了“人”身上。关于出轨的电影有很多，但是真正将镜头放到“受害者”面前去观察的却很少。 《希望沟壑》导演认为，在这个故事里，没有绝对的坏人，有的只是背负着久远的错误而愧疚一生的人。事实是根本就不存在什么“救赎”，一切也没有那么容易“过去”。影片里，过去的丈夫、妻子、儿子都被迫去面对残忍的真相，再带着这些不堪的事实继续崭新的人生。 《希望沟壑》讲的其实是一个有关生存的故事。 从前不快乐的人有三个，现在只有你一个了 相信看完整部电影，所有人都会被这句台词击中。 在这个场景中，原配Grace 到访丈夫Edward的新家，质问第三者Angela，“谁给你的权利……”，而全片只有三句话台词的Angela 说出了这句“从前不快乐的人有三个，现在只有你一个了”。 估计普天之下的第三者都会用这种逻辑为自己辩护，洋洋得意地炫耀强取豪夺而来的“幸福”。导演在这里的处理也很有意思，她先是说“I think（我以为）”，然后立马改成了“I thought（我原以为）”，也许是时间改变了她的看法，但影片并没有继续细讲。      说实话，这句话对我来说是非常震撼的。我曾问朋友们，如果第三者当面对自己说出这句话，要怎么怼回去，才有力又够优雅？目前为止也没有得到满意的答案，影片中Grace听到这句话先是怔住，然后一句话也没讲就离开了。（如果大家想到了，可以在下面留言~~） 第三者有错吗？当然。 虽然导演本意是想表达，在这场角逐里，没有谁是绝对的错，但这并不代表，就真的没错。大部分的电影和第三者都会假定，发生出轨的这一对一定是“不幸福”的。那么，哪怕这种“不幸福”真的存在，第三者也仍然有错。 我们理性地分析一下，当一对夫妻或是恋人的感情出现问题，他们其实有两个选择：1）好好沟通并尝试解决问题；2）放弃沟通，直接分开。 一般情况下而言，大家碍于多年的情分还是舍不得分开，也许日子过久了，习惯了陪伴，关系得以继续；也许真的有了好好沟通的机会，双方坦诚相待，冰释前嫌，又甜蜜如初。   当第三者出现的时候，这对夫妻或是恋人的其中一方有了第三个选择，也就是在婚姻关系或者恋爱关系中有了一个出口。 选择出轨的这个人不需要承担分别的痛苦，也懒得去好好沟通，那么从这个出口逃跑成为了最“好”的选择，他只需要一点漠视道德的勇气。很多人会说，哪怕没有第三者，那些有问题的关系或婚姻恐怕也难以维持到最后，但第三者的出现无疑是在为想要逃跑的那个人助攻。 为什么第三者老认为人家“不幸福”。 很多意图出轨的人会在第三者的添油加醋下妖魔化现有的关系，把以前所有的美好都蒙上一层阴影，因为他们需要通过改变记忆中的美好来将出轨行为“正确化”，说服自己是在做“正确”的选择。《希望沟壑》与侯麦电影《午后之爱》都对第三者的这种添油加醋有所刻画。Grace在Edward企图否定从前的一切美好时说，“你不能否认所有的一切，你这样等于杀了我。”  出轨的一方有错吗？出轨至少一定是个自私的选择，至少是个懦弱的选择。我们能说自私是错吗？也许不能。我们能说懦弱是错吗？也许不能。  在Edward 向Grace 摊牌的场景之前，影片用Edward的独白讲述了拿破仑从莫斯科撤退时发生的一个小故事： 每当有士兵受伤或者无法行走，照明令要把他们放在行李车上运输，这显然会拖慢行李车的运行速度，也降低了大家成功抵达达斯模棱摩棱斯克的可能性。所以行李车的司机会故意在崎岖的路面上加快行驶速度，这样，由于路况过于颠簸，伤员会在没有人注意到的情况下被颠下车，一旦被颠下车掉了队，他们就会被冻死。这通常被认定是意外，没有人会回头。 在Edward 离开Grace以后，影片再一次讲述了这个故事，同时补上了一句“抛弃弱者，强者得以生存”。
  《希望沟壑》改编自导演William Nicholson曾经执导过的一部话剧，这部话剧的原名是《莫斯科大撤退》（The Retreat from Moscow），而整部影片其实也是通过这个故事来隐喻Edward与Grace的关系。Edward抛弃Grace去寻求自己的幸福，正如士兵为了成功完成撤退而抛弃伤员。其实并没有哪条路是“非走不可”的，有时候善良与道德只是一个选择而已。 在观影途中我们可以感受到强烈的情感，这一切源于导演William Nicholson的切身体验——剧本基于导演的真实经历，影片中的Edward与Grace描写的正是他的父母。在现实生活中，因为导演的母亲是基督徒，其实父母在分开以后一直没有离婚，直至他的母亲去世。后来，导演的父亲与那位女性领证结婚时已经年过九十。那么，导演的父亲当初做的选择，就对了吗？人固有一死，所以因为强者的选择而死，就真的不残忍吗？Edward又凭什么将自己和Angela视为“强者”呢？   所谓“弱者”，有的选吗？  Grace被突然告知结婚多年的丈夫要离自己而去时，是震惊而慌乱的，她知道感情出了问题，却不知道丈夫要通过逃避来“解决”问题。分开确实是单方面的事，当其中一个人选择结束，感情便没有了继续的可能。   那些被痛苦战胜的人，不一定就不是英雄。儿子在希望沟壑的悬崖边对母亲说，如果她选择自杀，一定要提前告诉他，这样他就知道痛苦和不幸战胜了生活。她尝试去弥补，对丈夫回来仍然抱有希望，儿子那句“He's in love”让她跌到了谷底。 在结婚29年以后被“抛弃”对Grace来说是困难的。知乎上曾经有一个问题“男朋友出国和进监狱，你选哪一个”，很多人都选进监狱。在“丧夫”和“被出轨”之间，Grace宁愿Edward去死。  影片有一个非常有趣的小细节，Grace在与丈夫分开之后养了一条小狗，取名“Edward”，还教了他装死，表演给儿子看。 Grace在这场考验中“幸存”了下来，当生活归于平静，她对儿子说，“不开心的事情，日子久了，也就没那么有趣了。”她并没有豁达去面对，只是背负着这些痛苦继续接下来的人生，而Edward背负的则是一生的愧疚，没有人是真正的赢家。  婚姻关系中的“这么近，那么远”  我们相处得太久，以至于我们忘记了曾深爱对方。 影片开篇，Grace独自坐在窗前编撰诗集，Edward从回家到为自己泡好茶都没有看过妻子一眼，他们的对话却一直在进行。在这场对白里，他们始终没有看向对方，我们看到的是一个极其希望从丈夫那里得到情感反馈的妻子，和一个明明在同一个空间却像是在平行世界的丈夫。Grace 所有的尝试都被回弹，又是一桩枯燥乏味而毫无生气的婚姻，但我们看到Grace在努力，而丈夫Edward却消极应对一切的沟通。 与《这么近那么远》里唱的“我 留着你在身边，心 仍然很远”，如出一辙。   爱与战争，仅一线之隔。 一些观众在看完影片前半段时会觉得Grace尤其“作”，难怪Edward会离开她，但这并不完全是Grace的原因。情感被忽视让Grace 难以自持，丈夫明明在眼前，却无论如何都无法触及。第三者的出现加剧了Edward的逃避，反过来进一步逼迫Grace的爆发，而她真正想要的，不过是丈夫能够与她进行真正的沟通。哪怕丈夫下一秒就要告诉她自己要离开，她仍然对感情抱有希望。当时用上帝视角看到这一幕，作为观众的我心都要碎了。   
说回电影 《希望沟壑》是一部非常情绪化的电影，影片用了很多钢琴、独白、诗句、海湾的空镜来讲故事。这些处理让观众在影片开始的一分钟就完全进入到故事的基调里，这是一个无比悲伤，却又将所有情绪都如鲠在喉的故事，看完电影很久都缓不过来。
 自《影子大地》以来，我就深深着迷于爱与痛苦的碰撞。《希望沟壑》是我有史以来讲述过情绪最强烈、最悲伤，同时也是最充满爱的故事。 —— 本片导演兼编剧William Nicholson However, we survive. 最后，大家如果想到了怎么铿锵有力，言简意赅地怼Angela那句“从前不快乐的人有三个，现在只有你一个了”，请在留言区告诉我~~ 最后的最后送大家影片中Grace很喜欢的一首诗，希望大家都能“渡过难关”。 I have been here before, But when or how I cannot tell: I know the grass beyond the door, The sweet keen smell, The sighing sound, the lights around the shore. You have been mine before, How long ago I may not know: But just when at that swallow's soar Your neck turned so, Some veil did fall, I knew it all of yore. Has this been thus before? And shall not thus time's eddying flight Still with our lives our love restore In death's despite, And day and night yield one delight once more?",20.0,,3
9,9,27186368,希望沟壑,fe11b91c259ea521ea2ae18577e6e7a4,f4ba2859440d7a15db11353f2321734e,5.0,2020-08-30 18:43:23,"婚姻关系、亲子关系抓得很准，细节满满，最后儿子对父母说的话很感人“Forgive me for needing you to be strong forever. Forgive me for fearing your unhappiness. As you suffer, I shall suffer. Hold my hands and walk the old walk one last time, then let me go.”",5.0,,0
