,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30365915,西比勒,267bcb7979fc0ee0aaab569b7e11045c,839ca47c2af04bb910f1b180ad86e0b8,4.0,2019-11-11 11:48:26,"最近的优秀新片非常多，对于影迷来讲无疑是件开心的事。观影团也进入了一周一期的高频率更新模式，甚至会出现每周选题难以抉择的情况。本次我们迎来了Vol.21《西比勒》。 茹斯汀·特里叶，法国年轻一代女导演中的佼佼者。《西比勒》是她的第三部导演长片，由维尔日妮·埃菲拉（...

                         ( 展开 )",35.0,,1
1,1,30365915,西比勒,5c9c4b82bfa462ff3f6d153526db26d1,7cc7de91ce782cd38510a2c63ca87df3,3.0,2019-12-21 15:06:58,"这篇影评可能有剧透 

                        今年戛纳竞赛单元里，有三部法国女导演的作品入围，类型和风格截然不同，各有千秋。相比起猛吹性冷淡风、走幽雅古典路线的《燃烧女子的画像》，这部《西比勒》明显要更贴近现代人的心境，也更有如火般旺盛的欲望表达。从核心情节来看，这是一部女性心理分析及自我剖析的喜剧，...

                         ( 展开 )",5.0,,0
2,2,30365915,西比勒,c2aee557ef9de88b1b5010c7232bc380,8866a5ce1a931766c41db66ee4eea342,3.0,2020-08-12 00:51:11,"(本文入围第四届深焦影评大赛决赛圈) 流动性被视为音乐最高的优势。因着不羁于实相和因果而天然被赋予了自由和弹性，足以最大程度近似“意识”本身。而电影最有效的机能恐怕在于其发散性，目光制造共情，或寻觅或凝视，目之所见扩张为浸润肌体的呼吸，恰如亲历一次“实在”。 ...

                         ( 展开 )",17.0,2.0,0
3,3,30365915,西比勒,9c5b1aa7fdcc4f81d0e93e60c2d40887,8f2b0cae1d8a4ff4c819615381855965,4.0,2019-12-01 00:41:55,"今年在坎城因為待的時間太短，前後只觀賞了五部主競賽片；回來後拼命補看，從上個月的金馬影展開始。昨天去看了主競賽片之一的法國女導演潔斯汀．楚特(Justine TRIET)新作《寂寞診療室 Sibyl》，意外地非常喜歡。 《寂寞診療室 Sibyl》在今年坎城場刊的評分不高，英美評價也是...

                         ( 展开 )",2.0,,0
4,4,30365915,西比勒,13801d2573a33f8e38654f42ea0aba46,49941f4ad8f1e8846e71b6bb6b39408b,3.0,2020-01-25 22:49:15,"原文地址：[http://www.qh505.com/blog/post/5651.html] 西比勒终于戒酒了，三天之后，她说不再想起因为怀孕受到困扰的女病人玛戈，她说自己重新回到了家人身边，她说她终于明白了一件事：我的生活才是一部小说——在生活式的小说里，她和男友埃蒂安、两个小孩一起，像一家人一...

                         ( 展开 )",6.0,,0
5,5,30365915,西比勒,c85d7aad3539470b53cce7b5cf89e2d9,d340775f001a71f68a989e652ef66b04,5.0,2019-11-14 19:48:34,"有趣的女性故事，也必须引入精神分析来应对。 女医生重拾写作表面的动机当然是逃离枯燥的生活，深层的动机则是克服掉母亲与前男友给自己带来的创伤并重获能动的主体性。也正是因此她才会如此认同于女演员以至于“越界”引导她去堕胎——女演员与母亲的关系让她回忆起了自己的母...

                         ( 展开 )",8.0,3.0,1
6,6,30365915,西比勒,2f91b597be985985a9d7fd5e5e7d1f86,5f3b9eb4730e482172bb0aa48ec11d07,5.0,2019-11-07 12:22:26,"这篇影评可能有剧透 

                        1、寂寞診療室（Sibyl，2019）電影中有兩個創作者，一名作家，一名導演。好的藝術作品，比如電影尾聲誕生的一本小說或一部電影，確實是以生命血淚所孕育的，意謂：創作的過程可以糾結跌宕，但成品必須沉澱而清澈。 2、電影開頭以嚴密的語言節奏和語量、瞬息切換的場景，帶出故...

                         ( 展开 )",1.0,1.0,0
7,7,30365915,西比勒,bc419da2b35c05bfab926dedec22eb5f,031e63cf80f42edfe9a4ab9d1c98a064,,2021-09-30 17:13:51,"这篇影评可能有剧透 

                        心理诊疗师写小说，对社会复杂性和人生意义的阐述，会更有职业特点，更深刻。人在生活中所扮演的角色有时很不合适，甚至出现倒置，此时你仍然是生活的一部分，但是没有你，生活会变得更好。纠结是心理活动的常态，心灵是个难伺候的孩子，需要不断地去慰藉。分不清思想与现实，...

                         ( 展开 )",,,0
8,8,30365915,西比勒,b8677eb3ba35cdbff44fcaf0fc182b78,98c0aaacb0423fc8010032c2af35952f,4.0,2020-06-01 11:39:03,"这篇影评可能有剧透 

                        《Sibyl》（西比勒）是法国女导演Justin Triet（茹斯汀·特里叶）的最新作品，编剧是由Arthur Harari（阿图·阿拉里）和她一起共同担任，影片获得2019戛纳国际电影节主竞赛单元金棕榈奖提名，比利时美女演员Virginie Efira（维尔日妮·埃菲拉）因主演本片同时荣获2019国际影迷...

                         ( 展开 )",19.0,2.0,1
9,9,30365915,西比勒,34496c0d7d8f71e5e57b62af1043fc6f,f438bb04f2290909e27754dcc4a7dfaf,2.0,2020-04-25 23:07:24,".      电影最大的精彩来自于意外制造的悬念，但如果一切的崩坏只源于内心“从恶如流”的堕落，那么只会让人感觉到羞耻。 不知道是否是刻意为之，剧中的主要人物都像是一匹匹失了智又被情绪激惹得发了狂的野马，朝着理性崩坏的方向疯狂前进。当看到一个心理咨询师或是职业小说...

                         ( 展开 )",,,0
