,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27195204,卢斯,ea5542e742c9e8a71ece0c2acd7dd3b4,53aabcc7980165ec4c88fd6ccd63c53c,5.0,2019-11-03 02:31:56,"这篇影评可能有剧透 

                        实际上这个电影的脉络十分清晰： 卢斯在战区长大，10岁的时候被美国的养父母收养。所有的美国人都想拿卢斯作为一个例子，证明美国民主社会可以改变这个战区的孩子，让他成长并长成一个“成功”的孩子。 因此，各种社会资源和优惠都会倾斜于这个孩子，同时，社会所有的人都希望...

                         ( 展开 )",145.0,14.0,40
1,1,27195204,卢斯,2a3d407fc88ed23c3bfa5da569c6e930,601ba717a4ead7d3eb78d90e80965193,4.0,2019-11-09 11:42:48,"这篇影评可能有剧透 

                        毫不夸张的说，美国新片《卢斯》（Luce）是近几年来最重要的黑人电影。这部提名第35届圣丹斯电影节评审团大奖的影片看完让人细思极恐，且看得越明白，越令人感到背脊发寒。 因为影片直到结尾也没有给出答案，却抛出了一个又一个“无解”的社会症候。《卢斯》直指美国社会的众多...

                         ( 展开 )",59.0,6.0,2
2,2,27195204,卢斯,2deb2a7ca26b97bb317054906d9f8a8c,564526f4d8e30b243fe04014c73ff6c3,4.0,2019-11-04 11:52:39,"Luce最后的一场对话，点燃了这场电影的高潮。 Luce或许带着一点胜利者的心态和歉意去看望被他设局踢开的Harriet时，却没想到，Harriet告诉他的是他绝对没有想到过的真实世界。 Luce认为，不能因为一点小错就把一个人的前途毁灭——Deshaun因为被Harriet破柜找出大麻，就丧失了...

                         ( 展开 )",38.0,2.0,8
3,3,27195204,卢斯,752aa43fc7a365b4ccc1c8582ef535c2,c3668147078f8cbbdf6c7875fd94cfe8,5.0,2020-01-17 16:42:45,"这篇影评可能有剧透 

                        影片《肖申克的救赎》里面，Red有一段台词，也是本片最著名的那段台词：These walls are kind of funny like that. First you hate them, then you get used to them. Enough time passed， get so you depend on them. That's institution alized. 监狱的墙高高矗立，有铁丝网...

                         ( 展开 )",10.0,,5
4,4,27195204,卢斯,e1979ccc875e83aaee0f46b165fe6e1a,ccdfdedc950f95815b8f601b5ff756b5,5.0,2019-11-01 07:12:35,"这个标题可能有点离影评稍远，后续会有一些对于本片的想法，但我还是很想以本片先来聊聊前几天在推荐新闻里看到的趣事，具体哪个节目其实我也不太清楚，只是一个关于好几个导演怼郭敬明的段落，有人说他的片子只是各种帅哥美女的互飚台词，永远是一张帅脸特写和说不完的情话，...

                         ( 展开 )",16.0,5.0,2
5,5,27195204,卢斯,039fa8d2f6c7e23810fef50d094ca397,c59e2b36e3f14dad11f854ff88744962,4.0,2021-04-07 23:28:13,"Luce, a former child soldier, gets a new lease on life in the USA when he was 10, his adoptive parents Amy and Peter Edgar (Watts and Roth, reunited after their bloody ordeal in Michael Haneke’s FUNNY GAMES, 2007) sacrifice the chance of birthing their own...

                         ( 展开 )",1.0,,0
6,6,27195204,卢斯,04c35f44e6a1dc92bd3ceefcc3f8a4b4,990c9efdfaf1bb9113c10b91781d58e1,5.0,2019-11-21 11:55:31,"这篇影评可能有剧透 

                        Not sure if this is intentional on Onah's part or not, but I see that there's a play on the ambiguity between code-switching and sociopathy, in which the line is blurred depending on whether Luce's intention is to uphold a certain image in front of his fami...

                         ( 展开 )",6.0,2.0,1
7,7,27195204,卢斯,ec8d936b11d5d097afabd89eb54d1b50,12a49873ba98e85519883c3457487843,5.0,2019-12-15 01:36:22,"《卢斯》非常棒！还是那句话，种族题材怎么拍怎么有。此片更是有大突破，由黑人导演执拍种族题材，天然赋予了该片表达政治不正确的资格，这正是审美疲劳的人们所期待的。 影片围绕着被一对白人夫妇领养的黑人高中生卢斯与其黑人女老师之间旷日持久的矛盾徐徐展开，采用诸多高级...

                         ( 展开 )",4.0,2.0,1
8,8,27195204,卢斯,4a0091ddc130647d61ced07564737f85,6e365375b0f061a0601526b73c4cf77e,3.0,2021-11-10 08:34:14,"卢斯的故事很拧巴，一对白人夫妇收养了非洲战乱区的黑人孤儿，愣是在高中毕业前培养出一个美国模范生的成长典范，简直是政治正确的最佳诠释，看着家长老师小心翼翼的避免触碰敏感歧视话题和敏感权利话题，哆哆嗦嗦把一个个高中生活的小插曲按照悬疑大片来拍，看着男主角卢斯那...

                         ( 展开 )",,,0
9,9,27195204,卢斯,e75ecfdaf47553422296c77534b417ae,ee0b87cbec986ab188319886f81aedf3,3.0,2021-06-06 21:02:34,"艾米和皮特是一对富有而又善良的中产夫妻，十年前，他们领养了来自非洲战乱国家厄利垂亚的一位名为卢斯的男孩，卢斯曾经被作为童兵而接受了非常残酷的军事训练，艾米和皮特坚信，良好的教育和包容的爱能够帮助他找回自己善良的本性。 一晃眼十年过去，卢斯无惊无险的成长为了一...

                         ( 展开 )",,,0
10,10,27195204,卢斯,e75ecfdaf47553422296c77534b417ae,ee0b87cbec986ab188319886f81aedf3,3.0,2021-06-06 21:02:06,"艾米和皮特是一对富有而又善良的中产夫妻，十年前，他们领养了来自非洲战乱国家厄利垂亚的一位名为卢斯的男孩，卢斯曾经被作为童兵而接受了非常残酷的军事训练，艾米和皮特坚信，良好的教育和包容的爱能够帮助他找回自己善良的本性。 一晃眼十年过去，卢斯无惊无险的成长为了一...

                         ( 展开 )",,,0
11,11,27195204,卢斯,841cc79c9b69ec86409a2b52f0e4902f,c6daf8123e1c3bc6eded01243517c556,3.0,2020-12-31 11:57:02,"这篇影评可能有剧透 

                        黑眼圈第六日，朱利叶斯•约拿2019年的新片《卢斯》 故事本身其实并不出奇，但是讲的特别好，感觉就像一层层的剥笋，一点儿也不着急，带着你兜兜转转，慢慢带你接近事件的内核，而且在你花了一小时五十分钟剥的笋以后，发现真正能吃的那一点点笋尖儿，虽然那么的新鲜，但是苦...

                         ( 展开 )",,,0
12,12,27195204,卢斯,1eb2fc696b7aa2a0b9951dee7a85a15d,ca956d930ed347aa29bb473773df45b7,3.0,2020-12-21 00:36:26,"让我想起了曾经认识的一个人，家境贫寒，靠着自己的天赋努力和老师的提携走出大山，考上了名校。在准一线城市受教育多年后，回家乡做了公务员。但教育没有改变他狭隘的思维，他是一个矛盾体，有一颗仇富仇官的内心，却又艳羡富贵与官爵。贫苦的出身是他政治正确的优越感，借酒...

                         ( 展开 )",,,0
13,13,27195204,卢斯,4d105766e2b42cb584320effc8cd3c1d,21a50524f5bd12d17fe119b3fd79b9cf,3.0,2020-07-07 20:45:59,"这篇影评可能有剧透 

                        做学生短则9年，长则一二十年，大概率会碰到一些令人不爽的老师，有些人会选择忍（大多数），有些人会选择正面硬刚（往往被处分，甚至赶出校园），卢斯为我们展现了如何用智慧和演技赶走老师，使其被辞退。 先说女老师，她对于她的学生很双标，掌控欲也很强。双标源于女老师认...

                         ( 展开 )",2.0,,0
14,14,27195204,卢斯,61a4d7ecd139e0a72dd1216197a0f76f,24f7d150e5807cbfd719704be34c8b20,4.0,2020-05-19 04:30:23,"这篇影评可能有剧透 

                        #第一届桃花岛影展云参展# Luce，有光的含义，通过这部对美国梦巨大讽刺的片子，光的真实性被质疑，也许不过是自我投射。认定某事是黑暗的，某事是光明的，就有强烈的政治意图参与。线索之一的三次演讲，都是一次观众正面认识Luce的机会。开头第一次演讲看起来和普通高中演讲并...

                         ( 展开 )",2.0,,1
15,15,27195204,卢斯,3827430a246a9868bb4f2d45d632d26d,46c0e0ad896a9b066b7a3191a0775dc7,,2020-05-13 10:11:12,"Amy和Peter十年前领养了来自非洲战乱国家厄利垂亚的卢斯。现在，儿时曾被训练做童兵的卢斯，经过努力不懈的奋斗，已经成为了备受爱戴的优异生，他的非裔老师Harriet更对他寄予厚望，相信他能够成为黑人学生的典范。但当卢斯以一位提倡暴力抗争的革命家为题写作论文时，文中的暴...

                         ( 展开 )",,,0
16,16,27195204,卢斯,b1cbc1bbce9e667ac6df260e52245ac3,1ac797eb4a5ed5be40a01b58bb19bf01,,2020-04-21 12:44:24,"区别于国产电影的政治明确 这个电影仿佛发开了我的新大陆，看惯中国电影总觉得卢斯需要被揭发，所以当电影结束时我想着卧槽这就结束了？ 我很擅长假装 每个人都应该擅长伪装 每个人都喜欢揣测 真的与假的不重要 人们只相信揣测 其实一开始我看半天都云里雾里的，因为分不清卢斯...

                         ( 展开 )",1.0,,0
17,17,27195204,卢斯,bf8f174395fcd47a2b6049d7ed2f5e67,840299e18e1e520ea0d892f7920015f7,5.0,2020-02-25 00:34:04,"什么是好的演员？ 好的演员就是演什么像什么。父亲像父亲，母亲像母亲，老师像老师，学生像学生。 每个人都有独立而完整的性格，每个人都在做着自己应该做的事情，每个人都在做着自己以为正确的事情。 大家都觉得自己的选择是正确的，但大家也都知道最终结果是错误的，有了矛盾...

                         ( 展开 )",,,0
18,18,27195204,卢斯,7b0e8361441a5d3e89b048d9bdae1338,31db707c8538ebed25a59469d4eafcfc,5.0,2020-02-15 01:06:53,"1.虽然法律的规定使人们不敢做歧视的事，虽然教育的宣传使人们不要动歧视的歪脑筋，但是由于历史、经济等等原因，人们的潜意识还是会不自觉的向歧视靠拢，因为历史上歧视是真真切切确确实实发生过的。而这段历史离今天不远，世界形势也没有非常大的变化，所以必定会对现在的人...

                         ( 展开 )",1.0,,0
19,19,27195204,卢斯,4bbfdcb3027cd340f7ecbf6956fdf30e,246aacbcecc66e30e4c713546007545d,5.0,2020-02-08 22:01:48,"这部电影是典型的美国电影，它讲述了一个白人家庭中黑人的“复仇之路”，不仅仅是教育、种族摩擦、家庭关系，一个美国梦下的惨剧，并且是每个社会角色都难逃其咎的悲剧。电影妙的是，导演在众多棋子中安排了一个亚裔。 而看这样的电影，我想到的不仅仅是美国的种种，而是人类。...

                         ( 展开 )",,,0
20,20,27195204,卢斯,8ada752bfe0524995e18a0a0af04b3e1,0ec2c4af746f4403664701d1e0d42afc,4.0,2020-02-01 00:15:41,"这篇影评可能有剧透 

                        个人影评：1.以小见大的展现美国政治生态嘴脸！种族歧视放大蔓延，所有不是白色皮肤的都歧视，都给贴上标签，以至于整部电影都在呼喊带标签的人，电影里叫装在盒子里的人就不要再互相伤害了！2.在美国，只有白人才能当普通人，其他人都不能！要不你就是十分优秀的，比白人强十...

                         ( 展开 )",,,0
21,21,27195204,卢斯,52752350b33b5d18b4c2c3aa38ad4e10,777a869d1bf7c9dcc72b3dd73ceaf538,4.0,2020-01-11 22:25:01,"那么多细节的刻画，那么多直至心灵的细节，这水平我们什么时候能追上哪怕十分之一也好啊！只是影片的立场我没有太懂，它只是陈述一个事实呢，还是在批判这种虚假的某些仪式制度？为什么非要140字呢！为什么非要140字呢！？为什么非要140字呢！？为什么非要140字呢！？为什么非...

                         ( 展开 )",,1.0,0
22,22,27195204,卢斯,825ad43924700d665a2619fb17accd50,ed0368e299050ff35d929dff358ac679,4.0,2020-01-08 22:49:24,"百味杂陈，电影要表达的东西太多了，有色人种的自我认同感和渴望被认同感的挣扎，同胞们的支持和理解信任和误解，无私无畏的母爱⋯仿佛双重人格的男主，在咧嘴露出惊人一笑的时候真是吓到我了，不愿妄下评论这是个恶魔小孩，因为不能也不敢判断导演或编剧在设定这样一个角色...

                         ( 展开 )",,,0
