,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27065898,神探蒲松龄,d15429b389d60c91c44ca58214a6ad2a,e20189faf0588019cc4dccf952de2b14,1.0,2019-02-06 01:27:22,香港电影，有一个很辉煌的时代叫东方好莱坞，八九十年代，整个华语电影过半优秀作品出自香港，时至今日，仍有很多作品是无法超越的神作，因此，当然努力奋斗的很多电影从业者获得了很多中国人的肯定。 岁月如梭，当中国本土的经济飞跃发展下，电影工业也飞速发展，一跃成为世界第二大票仓，出于对经济效益考虑，香港电影从业者基本上已经转战大中华，从某种程度上来说，香港电影人引导一部分国产电影的发展，这其中最有号召力的就是香港演艺人。 这其中老香港的两周一成应该是最具票房号召力的，有票房号召力就意味着天价片酬，中国第一部过十亿的电影《泰囧》总投资为六千万元人民币，但当时成龙大哥的片酬有报道称是一个亿。 这样的片酬应该占一部大投资电影一半以上的资源了，如果拿这样片酬的人，愿意在创新和开拓方向上走，也许他们还是值的，但如果不断在炒冷饭，不断的消费情怀来赚快钱，那真的是阻碍华语电影的发展，总是停在以前的电影模式里，中国电影应该有更多的路来走。 看看这帮老演员，近十年可有什么作品出来？ 无论是成龙，周星驰，周润发，还是古天乐，梁朝伟，梁家辉，给了他们那么多光环，市场给了他们多大的期待，所以才有他们的天价片酬，但他们选剧本时可有体谅我们的期待，选择时应该是片酬第一吧？这和前段时间小鲜肉没演技拿天价片酬有什么区别？ 该退休就退休，做幕后也很好，包括周星星同学，一有导出来的电影，就拼命炒作，欠电影票，还有以前的电影，但我们电影票早还了，《西游》两部加《美人鱼》票房得有七十亿了吧？你要想挣更多钱，能不能多投点在制作上，不要在网上宣传卖情怀，宣传费再高，不行还是不行的，成龙也要用点心，动作片就别拍了，做导演或演些显演技的老人挺好的，天天给别人骂有意思吗？还有那个盖学校的古天乐，好好做慈善，就算拿片酬是为了盖学校，也可以少接点戏，一部好的可以顶几部差的。,655,134.0,707
1,1,27065898,神探蒲松龄,df57694c1499489d67a2f5a246593045,0a865e391561d2b4b37ceaa86eddc5fa,1.0,2019-02-06 01:36:29,"感觉编剧大大电影剧情编的是真好，今天大年初一，晚上怀着兴冲冲的心情去看神探蒲松龄，看完之后，果然没让我失望，真的是深深的感到编剧大大的创新精神。因为影片时间有限，很多背景内容编剧大大还没有来得及向大家介绍，我懂！其实吧，神探蒲松龄这个故事里的宁采臣他是出生在一个叫大观苑的宅子里，是家里的一根独苗，家里世代受到皇帝的宠幸，不过在东韩末年，天下大乱，家族败落。不得已之下宁采臣落草为寇，被逼上了梁山湖，后来受到了朝廷的招安，在面对朝廷的压迫，身边的兄弟一个个被陷害致死之后，宁采臣看破了红尘，最终出家当了和尚，并前往西天求取珍经，因为路途遥远，宁采臣在半路上就长出了头发，阴差阳错被认成了书生，在一次化缘的时候，遇见了一个老婆婆，那个老婆婆有很多的魔镜可以穿梭时空，好心的老婆婆给了宁采臣一个红苹果，然后宁采臣变成了一条蛇！！！没错！！！那个苹果是一个毒苹果！！！然后宁采臣在《神探蒲松龄》里开始了和聂小倩的凄美爱情故事。更重要的事！！！其实不仅仅燕赤霞是宁采臣，宁采臣是燕赤霞，而且聂小倩也是宁采臣，聂小倩也是燕赤霞，没错他们三个其实根本就是一个人！！聂小倩=宁采臣＝燕赤霞，因为宁采臣取得珍经要经历九九八十一难，而且他已经经历过了八十万难，人最大的敌人莫过于自己，最后一难，宁采臣需要战胜自己，所以宁采臣一分为三，分别化身为宁采臣1/3版本，燕赤霞，还有聂小倩。他要独自一个人经历这个世界上最最艰难，最最痛苦，最最恐怖的劫难，情劫！！问世间情为何物，只叫人生死相许！！！宁采臣讲述和聂小倩前世故事的时候，我真的是一丁点都没有看出来漏洞百出，我太感动了，涕泗横流而不止，聂小倩作为一个小女孩独自一人跑到几千米高峰的峰顶上的兰若寺与宁小蛇相见，山贼的身体素质也是达到了宇宙级运动选手的水平。不怕累，累不怕，喝脉冻，活起来。噫吁嚱，危乎高哉！最后，《神探蒲松龄》版本中宁采臣和聂小倩唯美的想拥在一起，其实他们没有死，他们融合了，因为他们本来就是一体的，宁采臣就是聂小倩，在接吻的那一刻，终于宁采臣终于度过了九九八十一难，也顺利的集齐了七龙珠，面对神龙，宁采臣许下了一个愿望，这个愿望就是“救救观众吧！！""神龙颔首，突然间，光华万丈，影片结束了！ 虽然说编剧大大已经很优秀了，不过我还是想提一点意见，为什么蒲老先生优秀的故事那么多，怎么老是抓住倩女幽魂不放呢？不过也还好，毕竟编剧大大把情女幽魂改的面目全非，不不不，是合情合理，适度夸张。不过我感觉大大错失了一个机会，明明前面猪驴恋铺垫的那么好，明明可以写成一个更加婉转，更加凄美的爱情故事，怎么最后写成了人蛇情缘了呢，扼腕叹息！唉！ 最后我觉得《神探》里蒲老爷子身体也那么大了，能不能给他在地面上买套房呀，虽然说山顶的房价便宜，脚不挨地没有安全感呀，买菜看病也轻松一点，老在山顶上也不是个事😊 看完电影之后整个人都变得轻松了，也不知道脑子是什么样的了，很开心很满足，这就是电影的魅力吧😄",79,13.0,34
2,2,27065898,神探蒲松龄,240f705fe6a7db596eafcd51ff94b54d,63deb2f5177e5f3b31a78cd609eacab6,3.0,2019-02-06 22:13:36,今晚和父母一起去看这部电影，看完电影后，家人们出来讨论。大家的评价都不高。用我爸爸的话说：“被成龙大哥折磨的一个半小时” 总结了我家诸位的观点： 我妈：特效尴尬。那些特效做的妖怪让她觉得造型愚蠢。尤其是蒲松龄手下的那几个妖怪，感觉造型审美不在线，丝毫看不到可爱之处。（感觉是低配版的捉妖记？） 我：选角色有问题。成龙大哥年纪大了，挤眉弄眼真的不适合他了。他想表现的又俏皮又机灵，而我只觉得油腻和怪异，像一个深井冰老头。 阮经天可以说从头丑到尾。眼睛小真的是硬伤。他的帅我get不到。无论是燕赤霞还是宁采臣，他们的造型让人觉得他是看院子的家丁或者小厮。 钟楚曦是美的。但是这个剧里无论是妆容还是造型都不适合她。她长得很现代，古装中适合又飒又美的造型，这个大红色全是纱的造型总觉得用力过猛，东施效颦。 我爸：剧情支离破碎。剪辑一塌糊涂，两个线都没有讲好。剧情配置不当。尤其是中间用动画回忆宁采臣和聂小倩前事的叙事方法，让人一秒出戏。 我妹：判官笔真是好东西。蒲松龄没了它就是一个弱老头。可惜这么好的东西在电影中被随便丢来丢去。我要是宁采臣早就偷来带着小倩远走高飞了。到时候什么人妖殊途，我遇佛杀佛。那对笨蛋师徒肯定追不上...... 一个半小时的电影，家人们整体观影效果一般。但是电影不精彩就给了大家在电影院里尽情品尝爆米花和肥宅快乐水的机会呀～而且这部电影还算全家欢吧，带小朋友看也不是不可以。要不然大过年的，有一个炒鸡不爱逛商场的老爸，怎么消磨时间还能保证家人们一起行动呢？,62,8.0,31
3,3,27065898,神探蒲松龄,e11ffff1be1503ee3ee8d29210c76317,6bf918523c3d7d9b2eb155548e89cf0a,1.0,2019-02-10 01:51:38,"影片一开头成龙大哥跟做完拉皮一样，真是小惊讶，中途燕赤霞跟聂小倩你追我我追你抓了放，放了追是什么鬼？行，可以说他俩玩虐恋情深，中间一段成龙追着聂小倩打，打的对啊，这特么妖怪啊，吸了好几个少女的灵魂啊，打她有啥错？燕赤霞各种拉偏架，蒲松龄被打成狗吊打，燕赤霞说""你原谅我就放你下来。""蒲松龄原谅了!!特么的原谅了!!!放下来你不会揍他？就这么原谅了？ 燕赤霞问聂小倩吸食16岁少女灵魂为了防老？？？她要是说不吃灵魂会死，起码还有个食物链做借口，毕竟不同生物嘛，人还吃猪肉牛肉鸡肉鱼肉呢？生存嘛，理解，可是防老是什么鬼？？？？？行，你有欲望，那就要承受因果对不对，到时候下地狱灰飞烟灭自找的没毛病吧？为啥蒲松龄跟他家的小妖怪都能被燕赤霞跟聂小倩的爱情感动？选择去帮忙？ 然后燕赤霞为了救聂小倩又把蒲松龄打成狗!!!又打成狗!!抢了判官笔放出来一大堆怪物？那外面咋办？为了他俩伟大的爱情人间生灵涂炭吗？蒲松龄继续被打成狗，我看到这都已经无力吐槽了，这是sm？难道宁采臣跟蒲松龄是真爱哒？这么圣母哒？这是忘记被燕赤霞打成狗的时候了？哎。。满满的槽点，最后蒲松龄给他俩一个大团圆结局，我就想问编剧，你对的起我的电影票钱么？？？嗯？",51,2.0,20
4,4,27065898,神探蒲松龄,009fe8a39acacce9660d5ed17ba4cc2c,a90db309eac90fe590a9d96f65755ef7,1.0,2019-02-05 15:17:35,既然不能打零分，那这一颗星我就给忘忧吧。 世间如有忘忧妖，业修弹指已化羽 谈谈被我扣掉的四分 第一分:简直不能忍！！！这个带资进组的傻缺到底是谁啊？杰克苏＋傻白甜，成事不足败事有余！男扮女装之丑简直刷我下限！ 第二分:3D鸡肋，CG丧德。。。头晕目眩。 第三分:燕赤霞就是宁采臣？不能拥有姓名的第三个人终于参与到了电影里。爱情被拍的如此不堪！自私、虚伪、道貌岸然？呵呵，真是像极了爱情是不是？我呸呸呸 第四分:我更喜欢龙叔在这个年纪拍出来的英伦对决，不一定要打的精彩，但请有智慧，龙叔被印度歌舞片传染了吗？ 最后的最后，高度磨皮的龙叔让我回到了警察故事，也算是安慰我受伤的心灵了。,56,16.0,168
5,5,27065898,神探蒲松龄,83a95d4da069bd5aaec79838c1fac07a,efa98a47356328ed7f56cf19d9ec6f82,3.0,2019-02-07 11:51:01,首先这三星打的应该是有幼年期看成龙电影的滤镜在，大哥是真的老了，武打动作还是好看，但是已不及当年，这也是没办法的事情。        本片的切入视角其实算是很新颖，大家在讲聊斋的时候都是从妖怪的角度开始，从蒲松龄的角度去写其实还挺新的，把蒲松龄写成捉妖大师我是能接受的，但是后面燕赤霞又和小倩恋爱了。。。为什么现在的喜欢让燕赤霞和小倩恋爱，之前那个什么新倩女幽魂也是有一段情，什么鬼。我对电影的重大槽点现在开始哔哔。         抛开成龙和林柏宏的线不说，从片中爱情线来讲。以前有条小蛇妖遇到一个年轻的女子，躲在她的影子里幻化成人形，他们见面然后相爱，蛇妖跟女子说我想感受阳光，女子把自己的影子借给了蛇妖，蛇妖能感受到阳光，可是蛇妖贪婪得享受着这原本不属于他的一切，女子成妖之后不小心造了杀戮之孽，无法回到人形，从此人妖两隔。蛇妖要增强自己的法力，寻求机会找到入妖的女子，将两人的身份换回来。这是一条妥妥的爱情线吧，是一条换任何名字都可以的爱情线，可是制作方非要冠上燕赤霞和小倩的名字。如果是一个新的故事，大众接受程度说不定会高一些，改经典IP这种刀还是不要随便下的好。大部分人听到小倩和燕赤霞恋爱，应该都是排斥的吧，就是改又不好好改，写新故事又不好好写，非要弄得这不像那不像打的，奉劝今后各位在改动IP的时候留点心。        从画面来说，还算是过关，至少有那么几个镜头有让我觉得哇这个画面真好看，钟楚曦的小倩其实没有大家说的那么不堪吧，红衣其实挺美的啊，人家那身段那锁骨，反正作为一个有锁骨的人觉得挺好看的，那些没身材没锁骨的键盘侠硬硬说不好看，我也是。。。呵呵。       这部电影吧，如果催眠自己人妖恋不是燕赤霞和小倩可能会看的舒服一点，不过我是做不到的。,20,4.0,4
6,6,27065898,神探蒲松龄,b00613ad8a38d3dace16c75f60063f5f,974e748456cb43b86da3752a58294187,2.0,2019-02-06 22:28:32,1、妖怪知道蒲松龄的阴册说明他很有名，但是从电影中来看，蒲松龄弱得一批； 2、徒弟拜师的那段戏真的是满头雾水； 3、那些少女被解救了之后居然结伴而行，而且她们都是在不知情的情况下被绑走的醒过来之后发现是在一个完全陌生的地方难道不会很慌吗？还有聂小倩吸食了她们的魂魄之后她们的魂魄居然还能完好无损地被送回来，她们两个妖怪这几年抓的少女居然才三个，而且都被聂小倩吃了，那个镜妖是打酱油的吗？ 4、蒲松龄的阴阳判也太好夺了吧，他也太没戒心了吧，这么强大这么重要的阴阳判，被一个从前面看来巨弱的燕赤霞夺走了，而且还能使用非常流畅好像人人都有它的使用说明书一样。。那段剧情真的是。。 5、在前面燕赤霞回忆的剧情中，严飞跟蒲松龄看燕赤霞的回忆，从他们两个的表现来看，严飞更加收到触动，但是后来燕赤霞跟聂小倩死的时候，居然是蒲松龄更激动，而且还是严飞拦住了他？？原谅我看不懂这之中的逻辑（＃－.－） 6、进入阴册的剧情中，燕赤霞看见刚刚被抓进来的镜妖被杀了，刚刚被捉进来的镜妖很快死了，之前几年抓的妖怪居然还活着？而且还可以出逃？什么逻辑ヽ（・＿・；)ノ黑人问号？ 7、两星给聂小倩的装扮，心水，漂亮，这个电影有点混乱，它到底要着重讲蒲松龄跟严飞嬉笑捉妖还是聂小倩跟燕赤霞的“旷世恋情”，也是搞不懂了，电影想要表达的很多，但是没能力表达出来，显得真的很混乱，原本结局的时候，聂燕两人一起去世的时候应该是凄美伤感惋惜的，但是我的内心毫无波动。。甚至想笑； 8、春节上映拯救了这部电影，但是散场之后听见不少人说中途睡着了(-_-) zzz，emmmm想来这部电影成绩也不会好。。,23,3.0,8
7,7,27065898,神探蒲松龄,dea16a5fb977cb5fb103d6362dce1de2,c79553787c9bcaec91d09873f19cb7ca,1.0,2019-02-12 21:48:16,每年都会有很多稀巴烂的贺岁喜剧片，反正大家也要求不高，就是看看笑笑，管它剧情有多烂呢，就是图一个乐呵，可是我没想到，虽然这类贺岁喜剧片的剧情一向都稀巴烂，这一部的剧情却是烂出了高度烂出了境界烂出新纪录！真是白瞎了这么豪华的演员阵容，白瞎了还能及格的特效，白瞎了那么高的投资！   一，最丑的聂小倩 首先，虽然钟楚曦在我眼中算不上是漂亮那一挂的，但是她面相硬朗，气质独特，可以说是十分高级的电影脸了，虽然我不觉得她漂亮，但她也绝对算不上丑！尤其是她的身材，她的锁骨，可谓是十分性感了，但是在片中扮演的聂小倩，却丑出了新高度！  聂小倩绝对是聊斋志异中最经典的故事之一了，甚至可以说是聊斋志异中知名度第一的故事了，因此关于聂小倩的影视剧层出不穷。最知名的莫过于王祖贤、徐熙媛、杨幂、刘敏涛、刘亦菲、张嘉倪等女神的版本了，无论哪一个，拿出来都绝对碾压钟楚曦！  王祖贤，这个版本就不用说了，自从倩女幽魂三部曲过后，王祖贤基本上就成了聂小倩的代名词了，她柔媚温柔，娇俏可人，一举一动都散落无尽风情。几乎可以说是最成功最典型的聂小倩了。  徐熙媛，电视剧版的倩女幽魂中，聂小倩由徐熙媛（大S）扮演，与王祖贤版的小倩相比，徐熙媛少了一些妩媚柔情，多了一些纯情单纯，简单的头饰就十分亮眼。虽说不算经典，但也还可以。  杨幂，唐人拍的聊斋志异中，小倩的单元故事中，杨幂扮演小倩，那时候杨幂的脸还没整，还不是现在漂亮的瓜子脸，国字脸很影响观感，但是竟然意外的，还挺好看，这一版的小倩定位和徐熙媛那版的差不多，都是清纯懵懂的类型，也还说得过去。  刘亦菲，新版的倩女幽魂电影中，刘亦菲扮演小倩，当年凭借仙剑灵儿一角一炮而红的神仙姐姐，原本以为她会和徐熙媛杨幂版的类似，都走清纯单纯型路线呢，却没想到多了一些英气，本身那么清纯的长相与果敢的英气结合，虽然造型不给力，但也还好。当然了，这部电影是很烂的，若非脑残粉就别看了。  还有天师钟馗中血色鸳鸯的单元中张嘉倪版的聂小倩，更早一点的人鬼情缘中刘敏涛版的聂小倩，虽然这两个版本我没看过，都是从搜出来的截图和照片来看，这两版的聂小倩，也至少是合格的！  可是钟楚曦版的聂小倩是什么鬼？前两天竟然还上了热搜，尬的很，随便一比就被碾压！是钟楚曦丑吗？不是！是她的气质根本和小倩一点关系都没有好吗？看着她那张脸，真的感觉像是萧敬腾男扮女装在演戏！让人很出戏，至少芳华中她还挺漂亮的。而且为什么要用原音，那么沙哑低沉的公鸭嗓，真的和我们的小倩一点都不相干啊！造型也丑，远远看上去一团红，似云霞如烟罗，的确漂亮，可是一到近景，就看见那奇怪的领口，简直丑到爆！还总是歪着脖子，跟得了歪脖子病一样。虽然露出了性感的锁骨，可是真的一点都不好看！  所以，第一，钟楚曦的气质和小倩严重背离；第二，造型远看梦幻近看丑拒；三，这版小倩的角色定位稀巴烂，导致长着高级电影脸的钟楚曦，被其它随便一个版本的聂小倩绝对碾压，毫无疑问地成为史上最丑的聂小倩，不，我根本不承认她这个聂小倩！太辣眼睛了。 二、最烂的聊斋改编  聊斋志异中，小倩这个故事可谓是相当经典的一个，翻拍过无数次，但是无论剧情如何改编，都还算正常，但是这一版，简直让人不忍直视。 你说燕赤霞和宁采臣是一个人，我认；你说没有姥姥小倩就是坏的是被内丹乱了心智，我认；你说燕赤霞和宁采臣才是妖小倩原来是人，我也认；你说小倩不采男人阳气了改吃年轻女孩灵魂，我还认，可是为什么会有蒲松龄大大本尊！   蒲松龄大大的棺材板真的按不住了！他一个贫穷的书生，竟然成了一个专门骗小孩钱的捉妖大师！武功那么厉害，法术那么高强！还破起了案！而且竟然不写鬼狐的故事了，收妖才是他的职业。这确定不是蒲松龄大大在写小倩这个故事时睡着了，脑洞大开，穿越到故事里，化身无所不能的大侠，演绎了这段故事？  神探蒲松龄？一听就是廉价的网大片名！好，你让蒲松龄大大放弃了写故事，学会了武功学会了法术学会了收妖又破起了案，还爱财如命，但是剧情是什么鬼？明明都已经抓了小倩，宁采臣也可以过完下半生了，作死的花妖，非要拖后腿。对了，忘了说了，这几个妖是真心丑爆了，就不能做好看点吗？还以为花妖变成了大boss，结果并不是。  本来小倩被关着，宁采臣好好的，非不行，结果最后两人灰飞烟灭了！我他妈懵逼了，原来俩人都好好的，花妖那群人很不服，觉得他们很可怜，现在俩人都灰飞烟灭了，他们反倒觉得很开心，脑子都瓦特了？而且那个书也是奇怪，人家以前捉的妖，关那么久了也没事，都只是关着，最后燕赤霞入魔，还把他们都放了，小倩和她姐才关了没多久，就要被送去灰飞烟灭了，这是什么道理？而且她姐姐被关进来可不是比她早一点点啊，为什么姐姐刚送走就轮到她了？谜之时间线。  明明是讲小倩的故事，为什么不能还叫倩女幽魂，或者小倩之类的，这些也都是大IP吧？为什么不用？非要没逻辑地搞个蒲松龄！完全可以叫倩女幽魂或者聂小倩或者随便取个名字，把蒲松龄这个角色去了，剧情想大改也可以，或者可以说是妖宁采臣的一缕魂魄变成了捉妖的燕赤霞什么的，怎样都可以，非要硬插进来一个蒲松龄老先生的角色，让他在小倩的故事里，全程都觉得多余。  我是真的想不明白，出品公司是多想捞钱，这样一个网大片名网大剧情的片子，非要找大明星来演！我更想不明白，到底是什么样的人在操作着这样的项目，剧本烂成这样真的好吗？我还不明白，为什么成龙大哥这么大的腕，会接这种不用看就知道是烂片的剧本，还有处于上升期的钟楚曦，到底得需要多大勇气才敢接这样一个跟自己气质完全不服的角色！到底是多缺剧本啊！感觉这样的剧本，完全是一个大一学生用2天时间就写出来的本子！  这么多年了，我看过那么多那么多版本的聂小倩，也看过那么多那么多不同的聂小倩的故事，但是这个聂小倩，当仁不让的是最丑的一个，这个聂小倩的剧情，也是最最最烂的一个！虽然有几个瞬间小倩还是有那么一点点性感的，虽然改编也不得不说是有那么点新意的，但是和让蒲松龄大大出来捉妖破案相比，其它一切都不值一提。  本来还抱有一丝期待呢，想着这么豪华的阵容，剧情再烂也有底线，但是我错了，这是我看过的最丑的小倩，最烂的聊斋！而且一点都不搞笑，满屏是幼稚的尴尬现场！看了武林怪兽和这部神探蒲松龄，我觉得我以前给刘镇伟的仙球大战、大话天仙、情癫大圣、越光宝盒等的评分太低了。,34,13.0,21
8,8,27065898,神探蒲松龄,6572ba74dd34a49bd34968319d3c7fd0,0d4299436bac71aaa4c9347e00b968f7,1.0,2019-02-07 23:47:45,本以为成龙的片子比较适合于过年看，类似于前年功夫瑜伽这样的套路，带着搞笑打斗，在过年时候和家人一起看，也是比较过瘾与欢快的，谁知道故事剧情如此混乱不堪，男二与胖子捕头还有潘长江那极其浮夸的的演技与台词，过时而又雷人的人妖恋感情戏，生生骗了我家60元的电影票。对比了一下流浪地球与飞驰人生这些贺岁电影，实在是让人感叹老一辈的时代已经过去了，既然拿不出像样的片子，就快退休吧。,16,8.0,12
9,9,27065898,神探蒲松龄,e8a764a39ed7bbd19687ea99c72477d1,51d3879210f46c28ecbd046f79c54d29,3.0,2019-02-11 13:20:31,这部电影上映之后，就总有小朋友来问我：蒲松龄叔叔，燕赤霞到底有几个女朋友啊？ 这部作品以宁采臣和小倩的爱情为核心，以执法者蒲松龄的降妖过程为线索，为我们呈现了一部莫名其妙的没有推理过程的“神探”电影。 这部电影中锋爱情，看似轰轰烈烈，实则狗血淋头，让我不禁想：这怕不是琼瑶阿姨写的剧本？ 当蒲松龄快被小倩勒死的时候，宁采臣还在为小倩求情，合着蒲松龄老先生的人命就不重要吗？ 宁采臣最后想要代替小倩我能理解，明明都已经把小倩放走了，可为毛还要拒绝阴册对自己的执法，大肆破坏阴册里的建筑物，把蒲松龄几十年抓得妖怪都放跑？这天下苍生的命在你眼里连个屁都不算？原来宁采臣不仅想要救走小倩，连自己的命都不想牺牲。 最后两人还是一同赴死了，所以之前做的一切对他俩来说都没什么意义了，本来还能活一个，这下一个都活不了了。他俩倒死不足惜，可就是害苦了天下苍生。 所以这种为了爱情，可以把天生苍生之性命都当屁的精神， 在蒲松龄死里逃生之后点评为：至真至善。 我可%@%+＞吧。 回归到电影本身，其剧情之烂，演员之菜，不值得为一评。简直和隔壁《新喜剧之王》不分上去。 不过隔壁新喜是名导演周星驰的大作，票房号召力惊人，粉丝众多。不然神探的票房和评分就是新喜的票房和评分。 只不过，神探蒲松龄的特效还凑合，比新喜剧之王稍显诚意一些。,9,,2
