,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30394807,蜡笔小新：新婚旅行飓风之遗失的野原广志,1a5b38dee9479f4756aaa37a254f648f,d2649adf1c8d7f1451f000e9b2b1746f,4.0,2020-04-05 20:52:16,"新婚旅行飓风之遗失的野原广志🐨 

去年来新加坡不久，就看到学校旁边商场的电影院里有放映，想着还有时间，再去就已经下映了。

大概三四年级的时候第一次买了蜡笔小新的CD盘，一大盒里大概有20张盘左右，每张好像也就三四集，一小时左右的样子。那时候我爸非常喜欢去地摊上买那种两块钱一张的碟，然后斥巨资买了一部可以放三张碟的CD机，成了我童年为数不多“上瘾”的东西。

大概是二年级还是三年级的时候，有一次家里忘了有什么事，我爸我妈都没回家，晚上留我一个人在家，因为太怕黑就整宿循环播放蜡笔小新，不知道为什么这个画面始终停留在我的脑海里。

过了四年级，家里装了电脑，开始拨号上网太贵，还是去邻居姐姐趁她爸妈不在家偷偷上。有一次我妈带我去石家庄图书大厦买书，走到DVD区看到了蜡笔小新的碟，大概20块，软磨硬泡让她给买了，那时候一张盘能放五六个小时了，让我见证了美伢从怀孕害喜到小葵出生的过程。

上了初中，有一次去小学同学家，他家里有精灵宝可梦和蜡笔小新两款单机游戏，后来疯狂玩了一阵。

当年迅雷和电驴无所不能，断断续续看完了所有剧场版，现在剧荒的时候还时不时拿来佐餐。

我从10岁走到将近30，小新还是那个5岁的幼稚园小孩。但每次看，又都有不一样的感受。

这部总体情节没有以前的精彩，少了春日部防卫队一行人物也单一了起来，但突出了广志和美伢的感情线。

前一阵又说起了广志的薪水，放在1999年大概是月收入2万的样子，有一个爱自己的老婆，一双儿女，一只狗，放到2020即使背着32年的房贷也是人生赢家了。

10岁的自己应该体会不到那些关于家庭，友情，生活和理想的故事，成长有的时候像一条回闭的线，磕磕碰碰转了一个大圈，又回到了原点。

5岁的新之助爱动感超人，娜娜子姐姐，小饼干还有风间，到了50岁，还会依然爱着吧。

小饼干的快乐大概是支撑着他走过5岁到50岁的人生最不起眼也是最重要的东西吧。",4.0,1.0,0
1,1,30394807,蜡笔小新：新婚旅行飓风之遗失的野原广志,fadeeaed52accddc5d8a76e81cf78ef4,08264da8c2ade6e84c4ec6750196ea42,5.0,2019-10-14 10:30:42,Duang Duang Duang！此影评涉及大量剧透，请谨慎观看！ 图片镇楼，避免剧透！ 昨天知道蜡笔小新2019的剧场版出了以后，就迫不及待的去搜索然后观看了。 我觉得这部剧场版真的超级无敌好哭的。 （因为是上班摸鱼，码的影评，所以可能思绪有点混乱，莫怪莫怪！）  我是一个笑点超级高，然鹅泪点很低的人，所以蜡笔小新剧场版我每一部都觉得好好哭。 此前，很多剧场版我都会翻来覆去的看很多遍，除了机器人爸爸的剧场版，因为机器人太虐了，虐到让我思考复制人、本体、记忆等复杂的关系。 很多蜡笔小新的剧场版也都是关于父亲的，以美伢为主角的真的很少，但这部剧场版围绕着美伢来展开。 总是被误解的美伢 每次开弹幕看美伢广志吵架的情节，很多弹幕都会心疼广志，然后diss美伢。 他们说，美伢总是小气吧啦，自己减肥全家人挨饿，但是广志减肥却和小新大吃一顿…… 他们说，美伢总是不舍得给广志买东西，自己却常常网购减肥产品和奢侈品…… 但是，他们从来不会说美伢对于家庭的付出。 我看到的美伢，会为家人细心准备一家三餐，非常正义，勇于直言，是个很好的人 为什么？总会有人用戏剧性的一两集，来评判美伢全部的努力？ Emmm 我永远记得第一季208集，广志因为被上司痛骂，想要离职，他和美伢说想要辞职。  广志非常忐忑，因为广志辞职后，家里的经济会很紧张                  但是美伢非常温柔的安慰他说“可以辞职啊，因为这是你自己的人生。” 后来广志因为小新的鼓舞，而放弃了辞职，但是美伢温柔的回答，我永远不会忘记。 谁来保护妈妈呢？ 这部剧场版的叙事其实问题很多，也可能是我看的版本有问题，总有种故事没讲完，少了很多片段的感觉。 我从来不怀疑，广志和美伢的爱情，但是看到广志送美伢花的那一段，真的怦然心动，会有想要恋爱的感觉。 心里怀揣着爱人，所以对整个世界都温柔以待真的太好了。这种平凡人的幸福是最好的。 但是广志被假面族抓走了，花束也被碾碎了…… 因此美伢必须坚强起来，发挥她勇敢的那一面。她披荆斩棘，否定了无数个不可能，然后一定要救回广志。 美伢非常非常信任广志，宝藏猎人问，如果广志不回来了怎么办，美伢相信不会的。 即使广志被迫说了很残忍的话，但是美伢都知道这非广志的真心话。 剧场版有三个片段，让我一直在哭，第一个片段是小新说谁来保护妈妈的时候，第二个片段是美伢让小新捂住耳朵自己哭泣的时候，还有一个片段是美伢与boss决斗的时候。 这些片段让我哭，但是更让我印象深刻的，是他们必须攀登悬崖，宝藏猎人接过美伢的包包。 很小很小的背包，重量却让宝藏猎人都惊讶不已：为什么能背着背包越过丛林，一路走过来呢？因为美伢很爱广志呀！因为这个背包是美伢的日常。 无敌的蝴蝶袖。,58.0,1.0,11
2,2,30394807,蜡笔小新：新婚旅行飓风之遗失的野原广志,be7666416bc4ecf593591c55a76703ae,a85c7223614bcfccd25b595cb77fde9e,5.0,2020-05-04 19:06:03,总说“婚姻是爱情的坟墓”，男女二人在经过或长或短的交往阶段后，携手迈进爱情的殿堂，自此二人真正开始以夫妻相称，似乎也意味着交往时的激情与浪漫终将逝去，取而代之的则是家庭的琐碎与现实。        这部2019年的蜡笔小新大电影，名字虽仍是小新，但主角显然是妈妈美伢和爸爸广志，或者说得更准确些，电影的主线是美伢踏上征程，夺回自己的丈夫广志。本欲好好享受一场甜蜜的新婚旅行的野原一家，广志竟然遭遇当地土著的绑架，甚至要被迫成为公主的新郎。这时美伢挺身而出，带着小新和小葵，决定深入敌营，拯救广志。虽然途中遭遇了许多困难意外，还有广志的“背叛”，美伢始终没有放弃，最终结局自然是大团圆，一家人得以重聚。        这部电影给我的感觉其实很不“蜡笔小新”，虽然故事情节中依旧穿插着小新的插科打诨，美伢的精准吐槽，夫妻俩不时的吵嘴。或许是因为电影直面了一个很现实的婚姻问题吧。整部电影中我印象很深刻的一段是当美伢被问到如果广志真的选择和美丽富有的公主共度一生，那么她带着孩子历经千辛万苦想要找到丈夫，这还有什么意义呢？美伢愣住了，她看着两个孩子，低头沉思了一会儿，最终露出一个尴尬的笑容，给出了一个不算回答的回答，“我们现在先不讨论这个好吗？”当时的美伢内心一定极其复杂，她无法作出肯定回答的原因在于美人相伴，大富大贵的生活对于广志而言是一个多么大的诱惑，自己这样一个所谓又丑又胖的老太婆不就是一个笑话和累赘吗？另一方面，美伢的内心也存在一份小小的期待，期待着夫妻从前的时光和未来的日子会让广志最终选择自己。         一日夫妻百日恩。我们看过许多夫妻共度一生，白头偕老的恩爱故事，却也见证了不少抛妻弃子，家庭破裂的悲剧故事。婚姻是需要夫妻二人共同经营的，既然选择对方成为伴侣，那么他（她）就应当成为你人生的宝物，捧在心尖，倍加呵护。如此一来，即便柴米油盐磨去了激情，鸡毛蒜皮湮灭了浪漫，你们之间的爱不会消失，始终如宝石那般耀眼动人。,2.0,,0
3,3,30394807,蜡笔小新：新婚旅行飓风之遗失的野原广志,16e5aca6a3e7b97783dba6e0b2526938,f2b6dcdc344bf345a187b3c6c19af47e,5.0,2020-03-09 00:52:34,出国旅行首要考虑是价格。——当然这也符合小新从漫画以来的家庭设定（天知道因为野原家中奖出国玩了多少次）。 平凡的乐趣  春日部防卫队的串场真是神来之笔，虽然说剧场版哪能少得了小伙伴的戏份，但这段戏 黑暗过家家-野原家旅行 映射的剪辑手法真让人会心一笑，当时还很期待后面一直有这种处理，但想来可能多了反而使人疲倦，大概导演也想到了这一点。 《恐怖！新婚旅行是陷入离婚泥沼的开始》  去海滩前，美伢满怀幸福地在酒店换了漂亮衣服，却被小新指出【赘肉太多】的事实。后来小新给妈妈拿东西吃时，美伢赌气地说不吃我要减肥，广志在旁边什么也没说，简直人间真实。。 赘肉波动攻击。。 这一段真是揪心 广志：（我也不想认错 笑话你是因为你就是胖啊）  到了旅行团合影环节，广志说不出情话来，美伢反倒“爱你爱你”毫不吝惜。这一段按照往常蜡笔小新的风格，一般会处理地更圆滑些一笑而过，结果本片这个尴尬场景持续了很久，根本不是当成笑点来处理的。简直就是悲剧爱情片中【男人变心 女人一厢情愿】的戏码啊喂，这样真的好吗。 人间真实02 男人不说情话，是因为爱得少了  到了晚餐时，美伢到一旁帮小葵换尿布，留了广志小新在饭桌，广志为白天的事感到有点内疚，决定参加斗舞赢取豪华晚餐券。快结束时被小新下套“旁边的美眉喜不喜欢啊~”  随口说了句喜欢却被美伢听到。二人吵架极尽挖苦，广志嫌美伢小气天天嘴上挂着免费，美伢嫌弃广志赚钱少。这一段也不好笑啊。。伤人的话要少说啊。。 人间真实03 要是吵架真就这么不管不顾 情侣一般会散伙  广志离家出走（晚点回酒店）时，看到被落下的美伢挎包里，钱包中不仅装着全家照，下面还有一层恋爱时的情侣照。陷入甜蜜过往的回忆。——黄金时代都是短暂的，as time goes by. 要珍惜。  宝藏猎人想放弃找广志，在一旁唉声叹气自己花了整整一年做准备的。美伢说我们可是度过了这么长的岁月还赌上了剩余的人生，你一年算个屁！真是想哭。 蜡笔小新的内核——家庭  结果到了宫殿，广志却说因为在这有可爱的公主和花不完的钱，不想回春日部了。——堪称人间真实。因为这是蜡笔小新所以我们肯定不会怀疑广志的真心，他肯定是自我牺牲。但放到现实中，有多少人的内心里，家人是真的无价呢？当诱惑价码高到一定程度的时候，有多少人会毫不犹豫地选择家庭？ 并不清楚真相的美伢，在监牢（地洞）里故作坚强，终于还是坚持不住，支开女伴和小新小葵，独自在一边哭泣发泄，但回到大家身边时又瞬间变成积极阳光的样子，这一幕不知道击中了多少观众的心。 家庭主妇的伟大  终于救出广志，在解开绳子时广志的一番自白，也是整部影片的点睛之笔。 真正的宝物呢，是搭上人生。。算了我直接点，是家人。  美伢真是坚强的人呐。这部剧场版真的挺虐的，孩子嘲弄、丈夫嫌弃，还要努力翻山越岭跟反派“谈判”，请她放自己老公跟她回家。但这是蜡笔小新哎，大家总会在一起的，不是吗？ めでたし，めでたし！  结尾十分惊艳。采用相册的形式，将影片故事中出现的拍照情节逐一展示，搭配字幕表右置的构图，赏心悦目又起到补充剧情和彩蛋展示的功能。 还有和宝藏猎人的告别、回程飞机上对睡着的家人的偷拍  总的来说，该片是一部难得的佳作，但缺点也很明显： 1.目的性 小新在该片多处起到缓和夫妻冲突、促进家庭和睦和增加乐趣的作用，偶尔的情节还稍显生硬，小新跟以往的剧场版比明显没有之前机灵。这影片的设计，有没有促进日本生育的目的？ 2.反派弱鸡 真的！太！弱！了！虽说蜡笔小新是喜剧吧，也不难把反派处理得这么草率吧，随手就打晕一堆，结尾【公主】还令观众大失所望——大家都期待看到一个终极美少女，你就给我看一巨型考拉？？？？（当然，考拉的设定也有伏笔，比如剧情进展到一半时给了考拉一个侧面描写，表示这公主明显不是正常人，但无论如何还是失望的） 3.惊喜不多 一部优秀的蜡笔小新剧场版，不仅要剧本出类拔萃，表现形式更要天马行空出人意料。像《烤肉之路》中的过山车、自行车手绘运镜，《逆袭的机器人老爸》中巨大机器人互殴时的“魔音灌脑”，更别提数不清的怪梗，如《仙人掌风波》中的日本相声那段，都是神来之笔、天才创意。而本片在这方面只能说发挥一般，高于平均水平的肯定的，但距封神之作还有差距。  臼井仪人已经去世很多年了，但蜡笔小新还是保持每年一部剧场版。每每想到这都有点难过，但每年都有蜡笔小新看，真是太好了。,7.0,2.0,0
4,4,30394807,蜡笔小新：新婚旅行飓风之遗失的野原广志,ae3a5edae2a3551a8d6349662776f701,734473b17e8d5bde18726bdc8db4bca0,4.0,2021-05-10 15:47:02,和大人帝国相比差了那么一点意思，有点硬煽情了，可美伢仍然让人感动。 广志看结婚照勾起和美亚的回忆那部分，可以升华一下。 个人感觉设定是不是也能变一下，把公主改成真正的白富美，广志被粉色气体熏的想一直沉浸在纸醉金迷之中……可是经历了种种，广志也有过一些纠结，可最后还是选择了虽然有缺点但是特别坚强的妻子，主动选择了责任和家庭。 至于白富美为啥要选择广志，可以设定成臭味可以维持小岛的发电，关系到整个小岛的生存。而广志脚的臭味有真的是超乎寻常的臭。 白富美并不是真的喜欢广志，虽然脚臭可以维持生存，可是她很嫌弃。 广志被绑架的期间，一直闻那种粉色的让人做美梦的气体，所以才会有纸醉金迷的感觉。 美伢历经千辛万苦来到广志的面前，对着昏迷的广志说出了一番感人的真心话，而广志做的梦突然出现了一块压在身上的石头，就有点清醒了。 嫁给他的公主根本不喜欢广志，只把他当成发电的工具人，和他结婚之后，还和帅哥亲亲我我“出轨”。虽然小新喜欢美女大姐姐，可是对公主也很讨厌。 广志发现了公主的“奸情”之后，忍受不了婚内出轨的这种价值观，后来又顿悟，自己和公主结婚，没有一直剧烈的反抗，反而一直沉浸在虚假的美梦中，不也和出轨的公主做了同样的事? 看着面前穿着破破烂烂的婚纱的美伢，广志流下了感动和忏悔的泪水。是啊，自己的脚臭，只有美伢可以忍受；自己和年轻的白富美结婚虽然物质条件富裕，可那都不属于他，人还是要靠自己的奋斗养活自己和家人；没有爱情只充满了利用和交易的婚姻，是万万无法忍受的…… 广志抱着美伢，号啕大哭，哭的像个小孩子。而经历了千辛万苦的美伢却没有哭，摸摸广志的头。众人起哄，小新拿起相机拍下了这一幕……  随便想的哈哈哈，不是那么的严谨。不知道把我的意思表达清楚了没有。  松坂梅这个人物也塑造的很好，希望可以出一个剧场版，在另一个时空，圆了阿梅结婚的梦。 阿梅老家的人有能力把阿梅的资料贴到蘑菇上面，让她当代言人，说明老家应该还是挺富裕的。可阿梅还是孤身一人在他乡自己奋斗，虽然有点虚荣，也从没向家里要过一分钱。 娜娜子和阿梅，两个官方认证的大美人，同样都是墨绿色的头发，长得也有点像。一个是万人迷，另一个却是高岭之花。 感觉作者应该还是挺喜欢阿梅这个角色的，舍不得让她嫁给普通的不懂她的男人。或许剧情可以是，阿梅和德朗的前世今生，彼此相爱，可结局全部都是be。 别人只看到了阿梅虚荣脾气坏，被小新惹怒之后气的像野兽一样追来追去。只有德朗觉得，阿梅小姐真是充满了生机与活力，略显做作与变态的个性下，有着一颗热情纯净的心。 为什么阿梅相亲一直失败，是因为小新知道，和阿梅臭气相投的人只有德朗，阿梅将就的话，也是得不到幸福的。 上天注定，懂她的那个人，就只有德朗而已。,1.0,1.0,1
5,5,30394807,蜡笔小新：新婚旅行飓风之遗失的野原广志,33c3a130191f938e231710dd28f159d6,c010854873d2affd9c768635f7cc8fb8,5.0,2021-04-19 08:31:40,主观评分：9分 剧情概述 小新一家人在澳洲的一个小岛上参加新婚旅行（因为很便宜），结果广志被岛上的假面族抓去献祭给岛上的巨型无尾熊公主，以获得宝藏。美伢历尽千辛万苦救出广志的故事。 评价感受 时隔三年的二刷了，故事依旧很简单但我也没记下来多少基本上除了最后的公主是考拉之外大部分都忘记了，30个字就能概括，但是过程是如此美好又哭又笑，小新永远是那个无敌幸运之神。五发子弹射击就可以拿下4个一等奖，1个二等奖的lucky boy。 万物皆可被小新指挥变成棉花糖。 美伢的背包，非常真实了，当妈妈的人真的一点也不轻松，非常伟大。广志也是超级棒的老爸和老公我要一样努力！,,,0
6,6,30394807,蜡笔小新：新婚旅行飓风之遗失的野原广志,318805c3b8e767007747fe9eaa67a8d4,e2e91dd94877c90b525f98d277e916da,4.0,2021-04-17 22:59:36,我真的很喜欢小新，可不只是因为他那无拘无束自由自在随心所欲的性格和坚定善良的勇气，他的家庭和睦，日子过得充沛，热爱生活，父母相爱，为了另一半可以有如此大的勇气，这种积极向上的能量，就是我喜欢小新的主要原因。当美伢让小新捂着小葵耳朵自己一个人在角落里哭，生气，但一转头面对儿女，她又鼓足勇气，鼓励小新相信爸爸，她是个母亲，很伟大的母亲。面对丈夫，她一次次原谅和相信，她是恋人，一个很棒的恋人。,,,0
7,7,30394807,蜡笔小新：新婚旅行飓风之遗失的野原广志,d4d1249bf2af75d850fa33bec80783a5,6cf962cd93867c4931eab633558fab16,,2020-11-17 16:53:21,下了内科课，花一个半小时把剩下的部分看完了。前半部分就很普通，平平常常的展示小新搞笑且幸运的主角光环。后半部分，美伢带着小新小葵小白去找广智真的是展现了一个妈妈的坚强，动画有不真实的部分，但现实中大多数的妈妈们也确实是为了家庭吃了很多苦付出了很多。大学里我们很多任课老师将近四十的年纪家里的孩子有刚出生的也有才上了小学的，每天往往要四五点钟起床赶往学校，备课上课指导论文，只有下班才能驱车赶回家参与家里小朋友的成长，有的时候下了晚课就已经八点半了。作为女孩子，其实还挺羡慕美伢这样的家庭主妇，有两个孩子，一个自己的房子，一个自己爱且爱自己的人，父母都健在，有着稳定的生活，要是再自律一些就更好了，哈哈。期待未来，珍惜，现在。 啊对了，电影的片尾不错，通过照片可以学到很多拍照技巧哦~,,,0
8,8,30394807,蜡笔小新：新婚旅行飓风之遗失的野原广志,6d368e89d7f744029a4a9839491a2c30,5b82f012bee326bde41cb4f4c3d5b0fe,5.0,2020-09-27 18:33:44,就蹲在墨尔本通往阿德莱德的省道边上😁   她的便便宝石大概就是澳洲特产的opal（欧珀）吧  动画片制作诚意满满，连路边的小鸟们也高度还原了澳洲本地的常见鸟类    最后，讲文明，树新风！！！小新向风间表白了！！ “我喜欢的东西是：动感超人，娜娜子，小饼干，还有风间。” 一脸笃定，毫不犹豫有木有！！！,4.0,,0
9,9,30394807,蜡笔小新：新婚旅行飓风之遗失的野原广志,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,3.0,2020-07-14 16:12:47,3星，还不错，本人不是小新谜，但不得不承认小新的片质量都不错，这部也是保持了水准。喜欢小新是因为简单，纯真，热血，本作的情节没有以前的剧场版那么燃，反派没有那么凶悍，整部影片相对平缓，但是温情更多，主要戏份给了爸爸广志，也算是弥补了之前一直甘当绿叶的一家之主的遗憾。可以说少了一分冒险的热血感动，但多了一分人文关怀，家庭的话题永远引人关注。,1.0,,0
