,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30165034,昨日奇迹,fd23bca9dc5e6b0068e308e30eb49963,e669424735f27ab700293ec45656037b,1.0,2019-08-17 20:11:04,"首先要表达一下对这个片子的不满，拍的什么玩意！！！ 男主要情商没情商，要智商没智商，剧情还虎头蛇尾，拿着那么好的歌，全暴殄天物了！！！ 以下正文： 1.大陆版片头被删，就像《波西米亚狂想曲》一样，本片的片头——即环球影业logo的那段旋律——被改编成了披头士风格，很像Dear Prudence和The End的混合体 2.我fo了，大陆各种电影都把The Beatles翻译成“甲壳虫”而不是“披头士”，很明显甲壳虫Beetle和Beatles拼法是不一样的，本人一直很在意这个错误翻译；列侬最初是模仿The Crickets乐队，将节拍Beat和甲壳虫Beetle混合，拼出了Beatles这个词 3.本片所有BGM都是在模仿披头士的风格，令人最印象深刻的是骑车到停电撞车那一段：前半部分是在模仿Strawberry Fields Forever的Mellotron，到要撞车时，音乐变成了A Day In The Life的混乱交响乐，摔在地上则是那声钢琴巨响；后面的配乐我没怎么注意，倒是听原声带时发现有一首是在模仿Because的九重合唱，还有几段旋律莫名像Something 4.Yesterday是人类史上翻唱版本最多的歌，将近有1100个翻唱版 5.男主躺在医院时嘟囔的一句歌词出自保罗的When I'm Sixty-Four（列侬：垃圾老奶奶音乐） 6.男主基友的名字出自保罗的Rocky Raccoon；女主姬友的名字出自列侬的Lucy In The Sky With Diamonds；女主的名字Ellie是Eleanor的昵称，而她的姓Appleton来自披头士自己的苹果音乐公司；经纪人Debra Hammer的姓来自Maxwell's Silver Hammer 7.众所周知，绿洲乐队靠抄袭披头士来写歌的（比如Don't Look Back In Anger开头钢琴基本照搬Imagine），所以他们和披头士一起消失也不是没有道理的，而且可以推断，盘尼西林也消失了【滑稽】 8.男主在头脑风暴披头士歌名时，Revolution 9十分瞩目【滑稽】 9.补牙时突然想起了林哥的With A Little Help From My Friends，关于此歌的故事。。。只能说很歌如其名 10.男主在学校突然想起的歌词出自保罗的Maxwell's Silver Hammer，原歌旋律很朗朗上口，歌词内容很可怕，关于一个用锤子连杀3人的小男孩（列侬：垃圾老奶奶音乐 x2） 11.铁轨旁的录音室里男主连唱了I Want To Hold Your Hand、She Loves You和I Saw Her Standing There 12.男主上节目演唱了In My Life，黄老板因此找上门，而现实中黄老板在披头士致敬晚会就是演唱了这首歌 13.黄老板的角色本来是要找酷玩主唱Chris Martin来演的，但档期问题最终作罢（其实谁来演都可以），于是片中提及了酷玩的Fix You来玩梗 14.该死的Shape Of You！到处都是他妈的、该死的Shape！Of！You！ 15.男主没有改动Back In The U.S.S.R.的歌词来配合莫斯科演唱会，保罗原来歌词就是那么写的，但他后来把Being For The Benefit Of Mr. Kite!的歌词全搞乱了（原歌词来自列侬看见的一张古老的马戏团海报） 16.去洛杉矶那段唱了好多小乔的歌，Here Comes The Sun、Something、While My Guitar Gently Weeps（男主：你要把吉他弹得像在哭一样），其他的记不清了，只记得还唱了A Hard Day's Night 17.利物浦机场现在叫利物浦约翰列侬机场 18.草莓地是列侬小时候玩耍的地方，他由此写了Strawberry Fields Forever，便士巷在保罗小时候住所的周边，他以街道上的日常写了Penny Lane，这两首歌一起发行了一张双A面单曲，作为Sgt. Pepper专辑的试水 19.保罗是写完、录完、发行完Eleanor Rigby后才发现草莓地附近真有个叫Eleanor Rigby的女人的坟墓，他一直认为这个名字是他瞎编的 20.男女主嗑嗨时，隧道里飘过的歌是Hello, Goodbye，披头士后期歌曲受到药物的影响很严重，当然这一切都是鲍勃迪伦的功劳 21.梦中保罗林哥出场完全是模仿了Abbey Road封面，即保罗光脚、林哥黑皮鞋，保罗本来是穿着拖鞋的，但觉得太热就脱了。柏油马路不烫jio嘛？？？保罗已死实锤了  22.林哥血赚：“原来那么多歌都是我写的！”，其实林哥自己写的歌也就Don't Pass Me By和Octopus's Garden，至于为什么说都是保罗和林哥写的，可能是因为只有他俩在现实中还活着吧 23.78岁的列侬造型借鉴了白专时期的头部造型和Walls And Bridges专辑时期的着装    24.列侬虽然失去了写歌能力，但是依旧在画画，画技也依旧拙劣 25.列侬的船上刻着Imagine 26.洋子死了！喜大普奔！（并没有） 27.列侬说“偏见与傲慢”而不是“傲慢与偏见”，所以可以断定，简奥斯汀也消失了 28.既然香烟消失了，披头士也不存在了，那么乔治不会得喉癌和肺癌、也不会被人捅40刀了，披头士全员存活 29.对披头士最经典的3张专辑封面（Sgt. Pepper、White Album和Abbey Road）进行了无情批判，真是够了，而且白专封面只有一片白色、披头士的名字和生产序列号，不像电影里那样还有男主的大头   30.Coke在英语中有白粉（毒品）的意思，所以飞机上的乘务员听到之后会皱眉头，此乘务员的扮演者是黄老板的老婆 31.说！百事可乐、椰子水和谷歌给了你们多少广告费！ 32.Hey Jude是写给列侬长子Julian的，创作背景和电影里的基本一样（此处强烈谴责黄老板） 33.码头酒店演出的布局参照了披头士的最后一次公开演出——屋顶演唱会 34.男主回去教书后在学校唱的Ob-La-Di, Ob-La-Da中的歌词“Life goes on, bra”很好地给这个傻逼结局来了一拨强行解释（列侬：垃圾老奶奶音乐 x3） 35.哈利波特也消失了的主要原因是哈利的母亲Lily和父亲James的名字合起来正好是女主的真名吧 36.片尾字幕的Hey Jude音质太烂了，估计是鸡肋的2009 Remaster，差评！（这里自卖自夸一下我制作的Hey Jude优化版，那是真的爽） 【补充】 37.首日票房23万，wdnmd王源的粉丝呢？？？ 38.所有的片头字幕都是在模仿披头士官方Logo的字体，而且很有用心地把所有B都给放大了  39.片尾俄罗斯大爷和利物浦大妈跳舞时穿着Sgt. Pepper里的衣服  40.大概是在车祸之前，男主和女主告别的时候，女主说了一些鼓励继续做音乐的话，男主说it will be a long and winding road（差不多类似的话），后来和黄老板比赛作曲时演唱的也是这首The Long And Winding Road，保罗自认这首是自己最伟大的作品【感谢@Peggy O的补充】 41.再次吐槽大陆的翻译。。。 男主小时候和乐队演出，唱的歌是绿洲的Wonderwall，当时字幕里的歌词翻译是迷墙，这会让人误以为是Pink Floyd的The Wall 【感谢@阳光轻笑的补充】 （咳咳，只刷了一遍，很多地方记不清，请各位大佬帮忙指正、补充，嘿嘿） 没想到豆瓣首篇影评献给了这部不走心之作，真是悲哀，the Beatles deserves better",266.0,7.0,76
1,1,30165034,昨日奇迹,22663134d0a309005e0501668289f49b,338e6a3791a037440cbd5ae1fd8a6c95,5.0,2019-08-14 20:06:37,看了清新小片《昨日奇迹》，还真的蛮喜欢的。 刚开始的时候还以为是拍英国小镇的故事，心里想，导演把英国小镇处理得太美了，但是后面转到莫斯科、转到洛杉矶，发现拍得都很美。导演是想展现披头士歌中的那个充满爱的温暖的世界。尤其在当下，在这个真实的支离破碎的世界，读着各种让人心碎的各种新闻，瞬间感觉这部小片里描写的世界真是太美好了，太治愈了。 这部片有一定的门槛。如果不懂得欧美流行文化，几乎get不到各种幽默的点。比如，这个片的设定是一个没有“经典”的世界，所以根本没有Beatles和Oasis，但是有Coldplay，哈哈，真是狠狠涮了他们一把。最搞笑的是，男主角要Coca Cola，结果这个世界的人不知道什么是可口可乐，只有百事可乐，然后给了一个百事可乐的大特写——真不知百事可乐的这个植入是该喜还是该忧啊。 和Coldplay的Fix You梗一样，黄老板的手机铃声，莫斯科人对夜店的态度，Lady Gaga的玩笑话，以及洛杉矶经纪人那种又贱又假又搞笑的工作方式，Hey Jude变成Hey Dude，Let It Be变成Leave It Be，这些都是笑点——但是对欧美流行文化不了解的人，就完全体会不到，更不用说男主角搜绿洲和迷墙，和玫瑰园、艾比街、黄色潜水艇的小细节了。 我不是披头士粉，电影中里讲的很多歌曲都没听过，但是《Let It Be》一出来的时候，仿佛被拉回到了大学时光，想起听力课上小兰姐姐一边教我们唱，一边跟我们讲Mother Mary的典故的样子。仿佛就在Yesterday，真是简单又美好。 这也是这个故事的主旨：构建一个简单、美好、充满爱的世界。然后它和男主人公的勇敢、诚实、和真诚，以及他和女主人公简单美好的爱情交织在一起，佐证了披头士歌中的那些场景。最感人的是，在这个世界里，约翰列侬没有去世，他活到了76岁，男主人公找到了他，对他描述了一个他理想的世界。 另一个感人的地方，是全世界另外两个记得披头士的人，千方百计找到了男主人公。男主人公本来很心虚，但是大姐对他说：“我们要感谢你。我们怀念披头士。但是我们不会唱歌，你唱了出来，让我们没有忘记披头士。” “有披头士的歌曲的世界，才是美好的世界，”她说。看到这里简直要飙泪了。世界再怎么糟糕，还是有人希望它变得更美好。 最喜欢的是这个片的结局。它没有让男猪脚又被公车撞一下，撞回到这个正常的世界。他的世界里仍然没有披头士，仍然没有可口可乐，仍然没有哈利波特，但是他开心幸福地在这个没有经典的世界里继续生活。 这也应该是我们对待当下糟糕的世界的态度：心存美好、善良、不伪善、乐观、以及勇敢。,43.0,4.0,9
2,2,30165034,昨日奇迹,71d19416a9eb382197af8732c81f03c4,0e7ec4fcf6a68576fcdccfc17393f746,4.0,2019-08-16 23:42:10,2012年伦敦奥运会前夕，央视的记者向开幕式导演提问：为什么奥运会开幕式要用小众的摇滚乐？ 他问的没有错。 《昨日奇迹》拍片很少。我用淘票票查了一下，整个昆明市只有7家影院上映。除了百老汇影城和嘉美文艺影院，其它每家影院只排了一两场。 在排片如此稀少的情况下，昆明最市中心的百老汇影城周五晚场最好时段，整个厅也只稀稀拉拉坐了十个左右的观众。 很显然，列侬和披头士纯属小众。 2012年伦敦奥运会开幕，压轴的是全场大合唱《Hey Jude》。《昨日奇迹》片尾也用了这一首。 1968年，《Hey Jude》问世。同年，Marta Kubišová改编和演唱了捷克语版本。1989年11月，在布拉格的瓦兹拉夫广场，Marta Kubišová再次演唱了这首歌。 说起来，《昨日奇迹》其实蛮像《夏洛特烦恼》（我没看过电影，看过开心麻花的舞台剧。这是我第一次也是最后一次看开心麻花的戏）。不过我可以赌十块钱，《昨日奇迹》票房拍马也追不上《夏洛特烦恼》的。 毕竟，披头士比周董小众多了。 《昨日奇迹》当然是怀念披头士，怀念列侬。它还想讨论一个假设，没有了披头士，会不会很多东西都不会有了？肯定不会有Oasis了，说不定没有哈利波特了，当然，可口可乐不见了不能怪披头士。 在中国，有一个人也慢慢地在消失。 我小时候语文课本出现频率最高的鲁迅，慢慢地在当今的语文教材里消失。 《阿Q正传》没了。所以下一代应该不会有那么高的频率说“你也配姓赵”了吧？ 《聪明人和傻子和奴才》没了，别人帮他开窗子，他却指人为强盗的傻子，就不会刺痛那么多人了吧？ 《呐喊》没了，“中医是有意无意的骗子”，这句话提起的人会越来越少。 《药》没了，人血馒头吃起来就没有那么讽刺了。 《狂人日记》从来都没有进入过教材，毕竟，翻开中国的历史，“满本都写着两个字是吃人”，这也太辱华了。 …… 或许有一天，鲁迅从课本上彻底消失。 或许有一天，孩子们不再知道汉语里曾经有鲁迅。 那时候，会有记得鲁迅的人，用笔，把鲁迅重新写一遍。 列侬不死。鲁迅不死。摇滚不死。批判不死。,72.0,28.0,41
3,3,30165034,昨日奇迹,922bd406de0c7167598fc1724af41a55,1925a62bbadd874cc96c3b81c3a40580,4.0,2019-07-16 04:23:38,"1. 就是披头士乐队粉丝线下聚会 + 圣地巡礼 + 卡拉OK的一次meetup。 2. 听歌要背歌词啊。很重要。 3. 做音乐真快乐，录着录着音突然随机加了个火车音效自然采样， 也挺美的。 4. John Lennon出现的一瞬间突然就开始真情实感的哭泣。
在电影创造的这个平行世界里他活到了78岁。英国人这种诡异的温情真的是，好的，谢谢了，我收下了👌。 5. 事业不行就是不行，没有天分就是没有，即使披着Beatles光环你的歌也卖不掉，就回去过你平凡的人生吧。 All you need is love.  Fuck American dream. 6. 然鹅Deborah又做错了什么。 7. 心疼黄老板三秒钟。 8. One man only：李荣浩。 9. 再拍一部Harry Potter让那些之前没参演成的英国演员去过过瘾叭。 10. 十分想去利物浦了。",24.0,1.0,3
4,4,30165034,昨日奇迹,427d6d2e7b5e8d1e6a7ac4ee5457ab79,1d954c3d5080c38316c4e9e41c2b1f1d,3.0,2019-08-14 20:40:37,在我看来，这是一部献给歌迷的电影，整个电影便是向披头士乐队朝圣之路，除了他们的歌迷外，也许只适合英国人看了，里面充满了一名披头士乐迷所能想到的所有意淫和梦想，也有英国人对美国流行文化的一点点鄙夷。 你的我的他的朝圣之路 《昨日奇迹》如果换个通俗易懂的名字，应该叫，《我管你是不是甲壳虫的歌迷，听就完了，我管你是不是看电影来的就是甲壳虫，唱就完了》。 作为一部电影，《昨日奇迹》非常一般，屌丝逆袭，最后放弃财富名誉，寻获真爱，做回普通人，非常普通的剧情。 影片针对观众非常明显就是英国人或者披头士歌迷，里面有非常多的梗，如果你不是一名披头士的歌迷，那么就很难体会到。而如今的观众们能有几个人还在听或是还知道披头士的歌曲呢？伴随着男主角追寻披头士乐队的足迹，我们能够看到好几处出现在披头士歌曲中的地名，让歌迷们仿佛也身临其境般。这部影片也实现了歌迷的最大最大的梦想——假如约翰列侬没有死去，而是幸福的生活该多好啊。 很失败嘛，这个电影，很失败。 但是当《yesterday》这首歌，低沉的吉他前奏被弹起时，影片中的沙滩、嬉戏的父子、海鸥像一幅幅画一样展现给你。 没有人不会动容。 这就是这部电影想告诉那些并不了解披头士的观众的东西—— 伟大的艺术无论时代，总能动容人心。 影片中展现了热爱披头士的人们拥有着令人敬佩的胸怀，且不说主角最后能够说出这些伟大歌曲的真正出处，另一个小片段竟是让我最为动容。 当主角面对世界上另外两个也还记着披头士的歌迷时，他害怕对方的指责，他感到羞愧无言面对，而这时另外两个世界上最后的披头士乐迷却说道： “谢谢你，让这个世界知道了还有这些伟大的歌曲存在着， 谢谢你，让世界还能听到这些美妙的歌曲。” 这就是伟大的歌曲和同样伟大的歌迷。 无论出自谁口，好歌曲依旧感动众人 另外一个重头戏，便是男主角和老年约翰列侬相遇的场景。 男主问道，你幸福吗？ 我很幸福，从事喜欢的工作，闲事乘船出海，和自己爱的人在一起。 男主热泪盈眶，即使此刻的约翰列侬不再歌声嘹亮，弹不出动听的吉他，甚至说不出Abbey Road在哪里。 此刻的男主一样幸福，为那个平凡的普通人的普通生活而欣慰。 现实中我们在网络上能看到的粉丝是什么样的？ 狂热，而不是热爱，迷恋偶像，却遗忘作品，意淫偶像，却不愿祝福。 旧年代的人事物远去，而值得我们怀念的，那些历久弥新的，让我也说一句： 谢谢你们，留下的好歌曲，它们曾经改变过一个人，也许是一辈子，也许是一瞬间。,17.0,,1
5,5,30165034,昨日奇迹,fefabc4e1b92a6a6afb8741a8fb35ead,5fa9bfd0239c752df81fc18f69fb276b,4.0,2019-07-31 08:35:34,在普利茅斯艺术影院，周围都是老爷爷老奶奶诶 拿了红酒杯进来喝酒哈哈哈 1⃣️第一眼看介绍以为是炒披头士热度的商业片，但是比商业片多了一些有趣和诚意。见John那里真的很治愈。拥抱后，“你需要注意心理问题”“再也不需要了”。没有听清这里john给jack说的生活哲理，但我觉得我感受到了，就是“take a sad song and make it better”，就是“boy，you gotta carry that weight”then you will love the life。 2⃣️另一点是披头士音乐真的太强了，随便拎出来一段旋律都给电影增色很多，尤其是电影剪辑和音乐节奏相配合的时候，太棒了。有时听披头士听久了会忘了他们有多么好，但是和其他音乐放在一起，我还是会被touch到，again and again。 3⃣️这是第一次在国外看电影，虽然是艺术影院，可能不同之处就是大家手里拿了些酒水吧。我周围没有人看手机，每个人都在享受电影。到笑点时大家都是憋不住发出的那种压抑的笑声，让笑点更好笑了。这次后我也知道英式幽默是什么了，下面坐的是英国人，英式幽默真的还蛮对我胃口的。影院里来的都是老爷爷老奶奶，我前面坐了两对头发花白的couple，我有看到他们在默默抹眼泪。还听到旁边奶奶在轻轻哼唱，他们年轻时应该都对披头士疯狂过吧，在老年时也不避讳being emotional，这样挺好的。 4⃣️最后，电影里有利物浦的镜头，想到周六我就能看到这些，就忍不住很激动啦！,10.0,1.0,2
6,6,30165034,昨日奇迹,8386e770cda186940e93740da11dcc0e,b41afafacb3cf9caffeab117c61e830f,2.0,2019-08-16 21:33:33,本来对这个阵容很期待的，结果评分低还是有原因的。Good music doesn't make good muvie。一个是没有分清主次，主线到底是靠文抄公成为巨星的苏文，还是爱情线？（虽然电影可能是想说要做真实的自己之类的，但是对事业线表现得不到位，降低了说服力。男主说自己有钱有名了，但是根本看不出来，仅有的粉丝追逐戏尬比国产剧。男主前后的转变只是换了衣服而已，还不如《一个明星的诞生》里的GaGa。）二是爱情线毫无说服力，十多年过去男主突然就认识到对女主的爱？而且安睡了一晚上，突然要去火车站追人？（这一点甚至不如《夏洛特烦恼》，虽然“女神只是爱我的钱，她才是真爱我”很俗，但至少能自圆其说。）三是人物刻画失败，不论是负责宣传的，还是经纪人，浮于表面，以至于显得愚蠢。四是我跟讨厌这种突然在大庭广众告白的行为，也觉得Gavin的自动放弃属于编剧偷懒。翻译也不太好。更不知道黄老板为何会同意扮演一个要把Jude改成dude的人……但也不是毫无亮点的，除了音乐，色彩和构图挺舒服的，一些吐槽很有趣（说男主独特在于不feat Cardi B或比伯），以及男主得知没有了coke和Harry Potter等等时的反应，活在一个别人不懂你梗的世界一定很辛苦吧。,2.0,2.0,2
7,7,30165034,昨日奇迹,532e6929ef56a4aadc9db7c745835f55,27b0ce1fd9cf6706a139fc81180839ed,5.0,2020-03-21 18:46:14,假如，可唔可以话我知，咩系假如啊？ 假如我有好多钱／假如我系外国人／假如我好靓仔／假如我很美丽／假如我胸好大／假如我皮肤又白又滑／假如我成绩好好／假如我有个有钱老窦／假如随时都系到环游世界。。。。。。无错，尼D就系我地最想发生的假如。 甘，假如唔系我变左，系个世界变左呢？世界变得好细，20几年我都无离开个镇，我可以今日系利物浦，听日系LA；大家变得好中意听我D歌，因为披头四根本无出现过，我就系拒地；我可以有20几人的团队围住我present，帮我发唱片；我可以有近身照顾我起居饮食；我可以等我爸我妈都引以为豪！！！ 不过，点解我唔知原来系我身边10几年的女仔原来系爱我嘎？点解我都唔知原来我都爱拒？点解拒觉得我成功左反而唔可以同我系一起呢？系咪只能唱一首《let it be》？ 其实，最后发现：都唔使假如啦，爱当下一切啦，假如你有左想要的，可能都要放弃一样你钟意嘎来交换。 导演Dany Boyle 就好似［ 啊庖丁解牛］，初看之下，觉得点会甘嘎？回味起身，又觉得甘样真系好啦。。。 原来我早在《贫民窟里的百万富翁》、《猜火车》、《127 Hours》就被这个大叔迷上了，淡淡地迷上了。 BTW，打动我的并非全篇都系披头四的歌，而系男女主角的心理变化过程。,1.0,1.0,2
8,8,30165034,昨日奇迹,bb12b6d47a48cb6ad5fb9af0dbb9a145,ac66f941eb73948770b815e45fa7cac8,5.0,2019-08-26 00:12:27,虽然是Danny Boyle和Beatles的脑残粉，但我承认在我进电影院之前刷到豆瓣这才6分多是没报什么太大期待的，刚开始看到演技如此浮夸的男主和女主也一度想中途退场，哪知道到后面竟然有大型真香现场，在椅子上哭到完全停不下来 在那个大断片之后，世界上没有了Beatles。我猜想导演是想用这个设定来讨论一个问题，那就是Beatles之所以伟大，到底是因为他们的音乐真的好，还是只是因为他们的legend and fame呢？ 导演于是花了一个多小时的时间，不惜用如此荒诞的setting，来讲即使抛开“音乐历史上最伟大的乐队”这样的名声，即使在一个从来不曾听过他们名字的世界里，大家还是会被他们的音乐打动。 “一个没有Beatles的世界该是一个多么糟糕的世界” 所以看到全世界都为男主疯狂，看到他在天台重现Beatles的最后一场演出唱着help的时候，眼泪真的是忍不住，打动我的是一种强烈的幸福感，有Beatles真好啊，我们多幸运才有这样美妙的音乐啊 影片里埋了太多梗恐怕不熟悉Beatles的观众是get不到的，看到他们在Strawberry field那个红墙面前瞬间想到去年我们也是在那附近追上了magic tour的大巴，以及他们在penny lane的那个理发店扒在窗户里往外看，吐槽White的专辑封面，男主对吉他手说要gently weep，太多乐迷梗了 虽然这片子的感情戏实在莫名其妙让人很想吐槽，但我转念一想这估计是导演想为那些非乐迷的观众提供一些可看的桥段吧 hhmmmm,6.0,,1
9,9,30165034,昨日奇迹,1047267a02eaf5bc01c0a3b470d6b2d6,016cc5fb2c2104bbf2b41e566a4595a5,3.0,2020-12-05 14:11:46,影片开始Jack是一个四处碰壁的音乐人，身边有一个爱他二十年，勾勾手指就屁颠屁颠的过来的红颜知己，他预计的最坏的结果是回去学校教学生唱歌。影片结束Jack是一个安居一隅的音乐人，他用轰动世界的方法才得到了那个爱他的人，而后开心的在学校教学生唱歌。     你会发现，开始的那个人，其实轻而易举的就能获得结尾的结果。而整个跌宕起伏的人生过程最后的意义，并不是让生活变得不同，而是让你走入这个生活时的心境变得不同。     物以稀为贵，天天狐朋狗友聚会互相埋汰不亦乐乎，当然名声财富机会梦想更为重要；而一旦坐拥天下，身旁却没有一个可以说心事的人，那自然怅然若失。所以或许刻薄，但一个功成名就的人向往寻回初心，就和一个初出茅庐的毛头小伙向往成功一样，只关乎于与追逐自己想要的东西，与什么顿悟人生，参透生活，没什么太大关系。     几个有说道的镜头。      1.黄色潜水艇：谢谢你带他们的歌回来。是个很好的感动点。世界上唯三记得Beatles的人，不会唱歌跑去感谢会唱歌的将他们的人生重新完整，而不是因自己没法从如此大的利益中分一杯羹而心生嫉妒，欲毁之后快。      2.Let It Be：三次没有唱完的歌。见证历史的人，往往都不知道自己正在见证历史。,1.0,,0
