,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34614704,只有野兽,b8b0e3a0552b70e5bb1fe298809fa8e5,715ffbb8921a3a598f0601308f3d1062,4.0,2020-04-19 02:03:03,野兽能采取任何方式去寻求它们想要的欲望，而人类则不能。 众所周知，人类有着许多的欲望，而因为人类社会因素的种种限制，使得人类不能像动物一样去通过各个方式去满足这些欲望，假如抛开欲望的对错，人类会采取什么样的方式去满足自己的欲望呢？ 导演通过这部电影传达给我们的答案就是，只有野兽的方式。 那为什么这么说呢？让我们来先看看影片中每个人的欲望、社会枷锁和他们所采取的行为（见下图） 每个人的欲望、枷锁和行为 看完上面这张图，我们能发现影片中的每个人都有因社会因素而无法满足的欲望，当他们都抛开欲望的对错而去尽力追求时，采取的行动就是杀人、外遇、网骗、包养等等不被社会所认可的行为，而这，应该就会被人称之为野兽行为了吧。 其实，如果将所有人都称之为野兽的话，那未免言过其辞，但如果将野兽这个词理解为采取了不被社会认可的方法去达到自己欲望的话，那就可以理解电影中该词的用意了，而方式方法的话，有严重的（如网恋男米歇尔的杀人），也有轻微的（玛丽咏小三式的无脑追爱），仅此而已。 最后，让我翻出以前颇为留意的一句问答，让大家稍微品品。 我们都是活在枷锁里的野兽 码字和找图不易，小伙伴看完后觉得有用的麻烦点个赞谢谢~~~~~,101.0,2.0,10
1,1,34614704,只有野兽,98aa593a48804ff7b14689966aedaa6d,4aef07f73effbf3620c0a37ecb085e8c,4.0,2020-04-24 09:23:09,"我们把影片全部倒一下，按照时间顺序重新排列一下，如果重新剪辑效果怎样； 首先：西非阿比让黑孩一群小黑孩 西非阿比让 片头：非洲网络诈骗成功者：“劳力士”，是诈骗犯的楷模，导线，“劳力士”其实是一切的原动点。他骑车带着一只鹿敲响了巫师的门，鹿将要被野兽屠戮，绝望的眼镜。 一群渴望摆脱贫穷底层的黑孩子，他们依靠网络，冒充美女和法国有钱大叔聊天，骗取钱财，被他们称作“钓肥羊”，其中的成功者“劳力；士”给他们极大地精神鼓舞，以为这是可以反身致富的成功之道。几个黑孩路边看着“劳力士”羡慕不已，传说“劳力士”曾经活人献祭，所以现在发财了，然后还有一黑孩说如果赚了不去献祭就会死，但是主角黑孩表示做一天富人也比做一辈子穷人好。 黑孩生活条件典型的非洲底层，通过一幕和家人的对话得知这孩子品行差，赚钱挥霍，并没有补贴家用，且满嘴脏话，他们的骗人勾当众人皆知，他们会去一个固定网吧购买诱饵“美女资料”，资料较全面，这次他买了一个小女孩。这女孩网上有很多资料，可能也干着色情勾当。 然后他回到“单位”开始工作，很多人挤在一个破烂房间内，席地而坐，都手捧电脑专注的忙碌着，黑孩开始搜索一切可能有钱的法国,向他们问好。 法国乡村老米和黑孩 一个大叔每天按时整理牛圈，每次间隙都打开电脑在网上搜索美女图片，和看看自己短信聊天有没有人找自己，这一天他看到有个身份是女孩的人向他问好，他很高兴，愉快的聊起来。 那边黑孩看到有人答复非常兴奋，大家都为他高兴，这边老米，黑孩冒充的女孩安曼提和老米聊得越来越亲密， 老米逐渐沉迷女孩的美貌与可爱（恶心），老米的生活环境狭小而没有色彩，致使他对突然出现的年轻女孩安曼提充满渴望，本性老实憨厚的老米轻易的盲信了这个长相可怕的黑孩带给他的虚假希望。 当黑孩感觉上钩了，就按照惯例去巫师哪里许愿，巫师做完法式后警告他必须还愿，也就是赚钱了要分一些过来，否则必要倒霉。 法国赛特 一个女孩服务生在酒店忙碌着穿梭，然后她为以为老妇端上食物，两人关系暧昧，然后两人在酒店亲热，女孩被只为寻找同性娱乐的有钱老妇人迷倒，不能自拔。有一天老妇人准备回乡下度假屋，随后玛丽更加心不在焉，下班就赶紧找老妇人睡觉，但是老妇抛弃她自己走了。 西非阿比让和法国乡村 老米和黑孩两人继续聊天，黑孩使用套路顺利骗取成功，开始仿照“劳力士”肆意挥霍，金钱给了他自信，他开始追逐一个女黑孩，花光所有钱为女孩买礼物，但是女孩声明自己已经勾到一个法国白人矿业大款，她不会离开那个白人，但是黑孩依然抱有信心，认为自己有一天一定会成为富人。 随后他继续欺骗老米，并编造自己这里不好过，被打，被骗钱，想要离开这里，（为下一步要钱找借口），老米希望她来这里，,并承诺给她钱。 法国乡村玛丽 玛丽思念老妇，工作也不要了，去找她，女孩来到那个农村。 西非阿比让和法国乡村（这个巧合促发所有事件） 一天老米和老婆开车回家，路上碰到女孩玛丽，停车后老米发现是那个女孩，吓得一踩油门逃逸，他怕老婆发现，老米肯定误认为女孩是来找他的。 法国乡村玛丽 女孩来到正是老米所在的村庄。路上截车，但是停车后正当她准备上车时车却走了，玛丽大骂，怎么这里人都神经病？只能步行找到老妇别墅，但是老妇好像并不惊喜，两人云雨一番后老妇赶她走，说丈夫要回来。（找接口，可能是老妇对玛丽玩够了，不希望被缠上）。 她送小玛丽到附近唯一的宾馆，并给他钱，玛丽不要，感觉没有自尊，不希望老妇把自己看做妓女。但是因为宾馆太贵，所以自己步行找到一便宜的野营车住宿。 黑孩和老米 回家后老米在网上短信说了这件事，黑孩懵逼，黑孩同事都劝他放弃吧，人家碰到真人了，你没希望了，但是他不想放弃，认为是自己赚到钱后没有去找巫师还愿所以导致事情变坏，所以他找巫师忏悔，巫师要很多钱，他没有办法想要最后骗一笔。 法国乡村玛丽 女孩和老妇第二天她们相约出去玩，老妇甩她很远，并不关照她，玛丽说自己很累，没睡好，老妇说你应该收下那钱（暗指她不应该自己再去跋涉找小旅馆，即使为了自尊），（老妇人物设定有特色，一副和善慈祥，但是行为却并不友善，拒人千里）老妇暗示玛丽是条狗，赖拉吧唧的跟着自己，玛丽听后并不生气，并希望老妇能像收养狗一样收养自己，老妇听后更讨厌，（怎么这么没脸没皮）不得不明说自己不喜欢有人骚扰。小玛丽生气，开始把气出在她丈夫身上，诅咒她丈夫病死，赶紧死，这惹怒了老妇，“够了！”。 玛丽自己回到野营车，惆怅郁闷 法国乡村老米 老米跟踪女孩，并找到女孩住处，偷窥到女孩，心里暗喜。 法国乡村玛丽 女孩无意发现外面有人偷窥，惊吓后赶紧打电话给老妇希望她来安慰自己，但是老妇并没有表示关怀也不来，说瞎话自己丈夫在家，这让玛丽更加郁闷，也激发了她强烈的欲望。 第二天她去公共洗衣处洗衣服，感觉迷茫无助。 法国乡村老米 老米来到女孩住处，偷窥到女孩，发现没在，就塞在门缝500元钱，希望女孩见到惊喜。 法国乡村玛丽 回野营车发现门口夹着一个信封，里面是钱，以为是老妇给的，这激怒了她，严重损坏了她的自尊，打电话给老妇愤怒声明自己不需要钱，需要人，晚上她独自在家生闷气，老妇来，玛丽赶紧把自己整理一番，像是要睡觉的状态。 老妇进屋照例客气寒暄， 但是随后声明丈夫根本没来，我骗你了，醒醒吧，我是讨厌你，你个单纯简单无脑的黄毛丫头，太自私，不为别人找想，人家有家有室，也不喜欢你，干嘛赖着不走，我又不欠你的。老妇直说：“我想要一个人，不想被打扰，我喜欢你，但不爱你，到此为止把好吧”。 老米和黑孩 老米兴奋的上网短信黑孩，不好意思的告诉她（他）跟踪她了，并知道他住处，还往门口塞了500元钱，还晚上偷看她了，黑孩知道事情马上败露，所以准备抓紧骗一把，所以说我还需要钱，并说明被人追债，数额是巫师要的数量（也没有多要点），希望还是通过以前的汇款方式给钱，这个数量虽然让老米吓了一跳，但还是认可了，但是他必须亲自过去看看，他来到露营地，正好碰到老妇在里面。 玛丽、老妇、老米 两人在车内争执，老妇劝导女孩，小姑娘不听劝，撒娇撒泼，按照自己的理解企图劝导老妇回转，老妇崩溃，“停！”“停！”然后拿出钱让她买票回家，这又激怒了她，认为被别人认定是妓女，老妇崩溃，忍无可忍扇了他一巴掌，走人。 老米正好这个时候赶到，看到老妇扇了女孩一巴掌愤然离去的一幕，这让老米更加坚信（他）她说的没错，老米决定帮（他）她帮到底。 老米尾随老妇，并在路上截住老妇，掐死了她，他想起自己老婆和一个叫老乔的农夫相好，就故意把尸体送到了老乔门口。 老乔 老乔正在睡觉，听见外面狗叫，出去看，远处有一辆车走过，就回屋睡觉，第二天喂草料后狗又叫，出去发现老妇尸体，有车来，第一反应，先把尸体隐蔽，（为了避嫌）。来的是爱丽丝（老米老婆），爱丽丝是跑保险的，但是和他关系暧昧，两人啪啪！，但是老乔不在状态，心不在焉，爱丽丝走后，他独自把把尸体装车，准备抛尸，但是随后产生了奇怪的想法，有把尸体收回，想要收藏(这货是不是感觉像他妈妈,不舍得扔掉)，会家后他越发喜欢这个尸体，就大动干戈，在草料库盖了一个精巧的小暗道，用来藏尸，准备长相守（有点恶心）。 爱丽丝 爱丽丝回家找在牛场的丈夫老米，老米正在算账（其实聊天:），电视新闻播报，失踪女人，然后去找爸爸，爸爸对老米反感。然后去找客户老太婆，太婆问：你爱你丈夫吗？爱是好事，可以让你安全（是本片的核心），这里的作用一是说明她经常见人，接触多，而是点出本片主旨。 老米和黑孩 老米发短信告知黑孩他已经帮他彻底解决了，这让黑孩有些什么预感有坏事要发生 黑孩黑窝点被查，黑孩全体落网，黑孩的诈骗过程全部交代，警察给老米打电话，询问他有没有和一个叫安曼提的女孩交往，并告知他被骗，安曼提是假的。 他接到电话正好碰到老婆送饭，他懵逼，决定去找女孩。 老乔 第二天在他回屋拿枕头时碰到警察询问，（警察这个时间只是初步寻找失踪女人，常规查访）但是警察知道失踪女人来过这里，他确实没见到，见到的只是后来的死人，他急着回屋料理女人没心思跟他周旋。然后狗在狂叫，他心烦意乱，狗是在叫尸体，（对于他的这种状态警察不怀疑是因为知道他性格孤僻不易亲近。所以警察走）。 他回到草料屋，把枕头垫好和尸体睡了，他感觉很温暖，可能就像是和母亲睡觉。手电灭了。 第二天去买电池，碰到老米，两人相互敌视，老米吐痰。回来后发现狗把尸体叼出来，为了不被暴露，他开枪打死了心爱的狗，可见所有一切和尸体比起来都是个屁。他进到草屋和尸体放音乐，享受温馨时光，梦到尸体复活，他向她倾诉怀念妈妈，妈妈的尸体就被他存放到腐烂，她安慰他，认可他。 爱丽丝 爱丽丝家（再次新闻，说明失踪女人身份，和丈夫情况）。警察来询问她接触老乔情况（有点怀疑），老米回来洗手，警察走后，老米问她，并声明了解她和老乔关系。预示着他要采取行动，她随后赶到老乔处，可能是希望告知情况，并表示关心。 老乔 爱丽丝来到老乔这里，找不到人，看到狗死了，认定是丈夫打死的，就到处喊叫，老乔被爱丽丝叫醒，他很烦，他她骂走。 回到草屋感觉这里不安全，必须找到一个可以长期安全在一起的空间，然后他背着尸体，投入深渊永远在一起了，（悲剧男孩，生活空间狭小，性格孤僻，因为恋母不能自拔，最后选择自杀）。 玛丽 女孩在屋内痛苦失落两天没出屋，没吃没喝，踢家具泄气，第三天警察来询问。 警察告知她老妇失踪，处在极度痛苦失落精神恍惚状态下的女孩像是给自己说、也像是给警察诉说、没有隐瞒的事情相告。直到后面恍然发觉老妇失踪，才关心的问了一下，但是多数是感觉老妇为了躲避自己，随后在绝望状态下毅然收拾东西准备离开。 老米 当晚，老米来访，老米一脸痴像，像是看到蜂蜜满嘴口水的大黑熊，然后说了一堆莫名其妙的话，什么打电话，恶作剧，安曼提，对女孩的反感反抗他居然不顾忌，依然没皮没脸的像个老色鬼纠缠，然后被女孩一脚踹破鼻子才仓皇逃逸，这女孩也够可以，疯叫，疯喊，把可怜的老米吓跑。委屈的老米可能痛苦极了。 回到家里，老婆问她是不是和老乔打架了，他默认，晚上怎么也睡不着，他想起警察打电话一事，确定是真的被骗了，他通过查询电话地址，第二天一早就买票离开去了 爱丽丝 第二天，爱丽丝被愤怒的老爸叫醒，打电话叫来警察，去找老米，路上承认和老乔有一腿，怀疑老米做什么出格事，老米失踪。 阿比让黑孩 失魂落魄的黑孩在街上遇到那个喜欢的女孩，女孩告诉他要走了，跟大款去法国，并把戒指还给了他，黑孩虽然嘴硬，但是已经完全没有信心了。 西非阿比让黑孩、老米 老米来到阿比让愤怒的四处寻找黑孩骗子，他买通一个认识黑孩的朋友，朋友出卖了黑孩被老米抓住，老米在一个破烂胡同抓住他，掐住他脖子，黑孩惊慌失措，发誓一定还他钱，但是老米愤怒说这不是钱的事，去他妈的钱，但是这是什么事呢？杀人的事？感情的事？老米放开了他，黑孩跑了，老米傻了。 西非阿比让老米： 在一间破落的旅馆内，凳子上吃剩的骨头和傍边窗式空调机，老米躺在床上发呆，然后电脑短信响了，滴滴，老米转身看电脑 屏幕， 是他、她（黑孩）在问好，“在吗”（黑孩想干什么？） 老米苦笑了，不知是哭还是笑，他回话说：“我在，亲爱的”（老米的梦依然存在） 法国乡村 那栋老妇的别墅，老妇丈夫回来了，带着那个黑孩追求的女黑孩！（老妇的丈夫终于如愿了，老婆死了，可以带着另类小相好幸福生活了。",45.0,,21
2,2,34614704,只有野兽,a7a19d076098b1cc06c3d090907f8c67,d483f9e809f7a9c59e37da2b5713b33d,4.0,2020-04-20 06:38:14,文章首次发表于电影公众号，卡肉艾伦德，欢迎关注，获取资源。 今天聊一部所谓“兜兜转转一个圈，我爱的人都爱ta“的法国小众电影。 《只有野兽》的电影分类为惊悚，但片子真的一点不吓人，不要被这个分类给唬住了。我在这部片子上看到了《撞车》《看不见的客人》等很多部悬疑电影的影子，所以应该算是个悬疑剧情片， 影片涉及的元素颇多，婚外情，同性恋，双性恋，网恋，诈骗，抛尸，藏尸。 看完这部电影让我有两种最直观的体验，一种是好像在剥洋葱，一层一层剥开真相；另一种是在拼拼图，一块一块把故事的原始样貌拼凑出来。 所以相对于《只有野兽》这个直译的名字，我更喜欢翻译组给它的另一个名字，《迷夜拼图》。电影选择填充式叙事来推动发展，不断的留下疑问再解答疑问，最后完成一个闭环故事。 观影体验很棒，为了将这种体验带给你们，我也选择用电影一样的叙事方法来讲这个故事。电影内涉及到很多人和复杂的人物关系，所以我就方便记忆用代号来称呼，最后再给大家画一个人物关系图。 开始啦， 1 如果你已经看过电影，可以跳过这部分。如果你想去看电影不想被剧透，也可以跳过这部分。 电影开始在一片茫茫白雪的法国小镇上，小艾来到邻居老乔家处理保险的事情，小艾对老乔眉来眼去。老乔是小艾的出轨对象，小艾很爱这个有些神经质和焦虑症的男人，而老乔在跟小艾打炮时，眼神里满是心不在焉。  老乔有什么心事呢？ 镇子上这几天出现了一个失踪的女人，她的车停在路边，人却没了，警察四处调查没有结果。 这个女人是谁？她为什么失踪了？ 小艾的老公老米是个牧场主，每天呆在牛棚的办公室里，小艾也不知道他在干什么。 小艾又一次去老乔家，发现老乔家的狗被一枪打死了，老乔也显得精神恍惚。小艾担心是不是自己出轨的事情败露，回家后发现老公也满脸是血，小艾以为老公去和老乔打架了。而第二天，老米也神奇的失踪了。 接下来让我们进入老乔的视角，老乔在自己家的稻草堆里藏了一具女尸，应该就是这几天警察在找的那个失踪的女人。他跟这个女尸一起睡觉，一起听音乐，他觉得这具尸体能带给他安全感。 因为老乔有恋母情结，他妈妈过世后他便一蹶不振，直到母亲尸体腐烂才将母亲安葬。  后来老乔的狗不断对着藏尸处狂吠，老乔怕事情被发现残忍的一枪打死了自己的狗。最后他选择带着这具女尸一起，跳下了悬崖。  失踪的女人老伊的故事开始于一次艳遇，她是个双性恋，在出差的餐厅勾搭上了年轻貌美的小玛丽。老伊只想要一段刺激愉快的一夜情罢了，谁知道小玛丽动了真情，千里迢迢来到老伊的家乡找她。  老伊不让小玛丽跟她住在一起，说这是丈夫的房子，小玛丽倔强的住在营地的房车里，她等着老伊心软来找她，只等来了老伊来跟她一刀两断。 小玛丽伤心欲绝，却来了一个不速之客，正是看起来老实巴交的老米。老米上来就对小玛丽动手动脚，最后被小玛丽一脚踹了出去。 这又是咋回事？ 在非洲的黑人小伙，我们就叫他小黑吧。他和身边的朋友是干网络诈骗的，他们的手法我们并不陌生，买好看女生的照片和视频，用这些当诱饵在网上钓那些宅男上钩，再骗钱。 而这一次小黑找到的诱饵正是小玛丽，而上钩的猎物就是老米了。  小黑每天借由小玛丽之名跟老米在网上聊天，一步一步获取信任，最后老米爱上了这个年轻貌美的女孩，满足了她提出了所有要求。  小黑拿到从老米那里骗的钱，给自己的前女友买了珠宝首饰，还给他们的女儿买了玩具。然而小黑的前女友已经被一个法国的白人所包养，小黑无论怎么努力都无法给女友那么优越的物质条件。 后来小黑被警察逮捕，老米也在自己镇上无意间遇见了来找老伊的真人小玛丽。老米以为老伊是找小玛丽麻烦的人，便跟踪她在雪地里掐死了她。 但当见到小玛丽本人后，对方根本不认识自己。这让老米精神崩溃，根据非洲警察打给自己的电话，他准备去非洲找小黑。 然而那个包养小黑女友的白人，正是失踪女人老伊的丈夫，丈夫见自己妻子死了，便将小黑的女友和孩子接到了法国。 故事在这里结束了。 2 让我们用下面这张图再来盘一下这个环环相扣的闭环故事。  本图原创，转载请注明出处。 生活是个圈，圈住我们每个人。  电影运用了有名的六度关系理论来建立人物关系，简单来说就是任何两个陌生人，通过某种方式，都可以产生关联和联系。 表面看起来，这是个a爱着b，b又爱着c，c爱着d之类的多角恋故事。这样有些狗血的剧情，有点像我们平时八卦朋友圈中那些不可预测的巧合。 只是电影里的每个人，都活在自己的剧本里，所以他们的感情是一厢情愿的。我们顺着上图的箭头，可以顺时针完成一个闭环，却无法逆时针再走一遍。 就像电影一开始，老婆婆告诉小艾的话。 “如果你爱你先生，那你是安全的。” “只有彼此相爱，才不会发生什么坏事。” 爱是人类最基本的欲望，当爱的欲望无法得到满足，爱而不得时，人们开始像动物一样释放野性，所有的“坏事”也因此发生。 实际上不仅是爱，人的欲望多种多样，金钱，名利，自由；细想电影中的每个人，都在为自己的欲望努力争取着，为达目的不择手段，最终酿成每个人的悲剧。没有人最终获得自己想要的，竹篮打水不过一场空。 3 最后老米在非洲找到了小黑，他掐住他的脖子，问他你为什么要骗我？小黑仓皇而逃回应着，我一定会把钱还给你的。 老米说，我不要钱。 你欠我的，不是钱的事，是感情，是心灵的寄托，是让我有一瞬间觉得，自己好像不再孤独。像我这样一个其貌不扬的人，也能有年轻女孩愿意花时间跟我聊天，哪怕她为了我的钱，我也并不在意。 我想这是老米的内心独白。 老米回到旅馆，对着不再向起的对话框怅然若失。突然又来了一条新消息，“你在吗” “我在，亲爱的！”   所以这样一部剧情有些荒诞的法国电影，最终的落脚点还是那么浪漫啊。 人类都是孤独的。 因为孤独，我出轨了；因为孤独，我愿意抱着一具尸体入睡；因为孤独，我找年轻的女孩子；因为孤独，我上网聊天；因为孤独，我努力赚钱，希望你有一天回来。 到最后，他们的孤独和爱一样，都得不到消解。 大概人人是一个座孤岛，很多船只停靠，但没有人愿意上岸。,21.0,,10
3,3,34614704,只有野兽,744db54fd47e887697870ff664fc512c,688937ccaf2a2b0c45a1c9bbba09698d,,2020-05-03 09:07:51,“你们都爱着对方吗？如果是，你们就是安全的。” 老太心不在焉地和Alice说着传统的甚至落时的、但她深信的婚姻句条，而Alice此刻同时想着她的情人Joseph和丈夫Michel……，Joseph移情恋着尸女Evelyne，老实的Michel透着网络与假Marion打情骂俏，而真实的Marion疯狂地与Evelyne上演同性激情，受骗的Michel害死了Evelyne又去找骗子Armand复仇，Armand则又被打回原形而落魄，喜欢的女友Monica终远嫁法国，住进了Evelyne老公的豪宅做起了第二任妻子…… Alice像是全不知情，在旷野中呼喊着Michel的名字，其实谁又真正在乎谁，如果彼此并不爱着对方，而谁又不被相互影响着，即便每个人互不知晓。所以说呢，“此去经年，应是良辰好景虚设。便纵有千种风情，更与何人说？”,2.0,,0
4,4,34614704,只有野兽,35c43b41591b42f688185354dc52cd99,fc34ccf4742fba1487676b64a35eed10,4.0,2020-04-19 02:42:24,短评里有一句话：孤独的人依旧是可耻的 不但是可耻的，还是可怜的，当米歇尔在屏幕上打出，“我在，亲爱的”。的时候，我眼眶湿了。每颗孤独的心，都希望寻找一个港湾，可是电影所营造的这个闭环里的所有人物，内心都是孤独的。 电影开头，一个老太太说：你爱你的丈夫吗？不爱的话会出事的。 是的，所有孤独的心都出事了，因为孤独的心无处安放。 这句话是对孤独人的诅咒，孤独的人依旧可耻。,11.0,,3
5,5,34614704,只有野兽,e33cb4ae122dfa0c2c27cadecfbf0038,c141df38b420b7c693f48f7def005816,5.0,2020-04-26 22:39:48,这个片聚集了各种元素，中年夫妻平淡如水的生活，出轨，恋母，同性忘年恋，苦闷与逃离。让我印象深刻的是男主米歇尔，他看起来很大一块，木讷而无趣，和妻子已经没有感情，可是他并不是木头，他也是人，他存钱，网恋，想要逃离，却毫无章法，最后成了网骗的鱼，输掉了自己的整个人生。最后他在阿让比的小旅馆里，看见网恋对象给他发消息，立马开心的回复，虽然他已经知道女神并不存在，但他还是毫不犹豫的扑向了虚假的希望，这一段看的人难受。这部剧里全是被困住的人，不论是阿让比的诈骗犯，还是法国的农场主，包括给白人土豪当妾室的黑美女，每个人都像是被绑住翅膀的鸟，在暴风雪中挣扎着爬行。,9.0,,4
6,6,34614704,只有野兽,e71732a29c0980ed6a57228738504c4d,1e165145a97571da936032f6bdc25987,5.0,2020-04-17 00:57:18,《都是野兽》 网恋骗局的蝴蝶效应。 看完以为是剧情片，结果简介上发现是惊悚片，还好之前没看简介，不然大半夜根本不敢点开。 最后米歇尔那句“宝贝，我在”真是点睛之笔。 整个影片就是通过不同的人物视角串联起了整个故事，土味为爱疯狂的故事。 A爱着B，B爱着C，C爱着D，D爱着E 婚外恋，同性恋，跨年恋，网恋，包养，还有自闭症。 片子开头那个老客户太太说的就是整部片子的核心啊：你爱你丈夫吗？你丈夫爱你吗？不爱的话会出事的。 然后整部片子的所有人物都出事了，没有人是无辜的。这就是啥，百因必有果。 我不明白为什么约瑟夫要藏尸，仿佛对尸体一见钟情，竟然抛尸的时候跟着一起跳下深渊。 节奏恰到好处，每一个镜头都暗含着导演的深层含义，这部片子如同剧名一样：只有野兽。故事里的人物没有一个人不像野兽一般发泄自己的性欲。,5.0,,6
7,7,34614704,只有野兽,54d8deabd8c6412cd77880be99a4cd88,6b380bbeeecddebd3c067900ff48c60c,5.0,2021-10-24 20:16:27,"又一部惊艳的法国电影，用一句豆瓣经常用的一句话：导演的野心很大。用多个相连的莫比乌斯式故事环搭建了一个环装立体叙事体系，五个小故事既平行又交叉，相互影响又互相嵌套，既有个人角度又有上帝视角，想起了《蝴蝶效应》、《冰血暴》和《抓住稻草的野兽》，不过这部电影涉及凶杀、出轨、网恋、恋母、恋尸、同性、包养，编辑很赞，剪辑很棒，尤其是农场男和女招待的见面场景，堪称神编辑神剪辑，可以说，十足的赚足眼球、畅快淋漓，既刺激了感官又发人深省，新奇的叙事方式会被我们记住，会被影史记载。
只有野兽，我想意指人性中的被社会法律法规和人性压制压抑的恶，这部电影也可总结为婚内出轨导致的血案，婚姻是爱情的归宿，因婚姻而形成的家庭也是社会的最小单元，而婚姻的不幸导致人性的扭曲，婚姻的不忠导致的事故案件数不胜数。同时，也要知道自己做的事情也会影响他人，就像火车出轨，会撞到别的车。所以，孤僻男失去母亲后离群索居，产生了幻觉；农场男在家庭中得不到温暖（岳父也不喜欢他）而导致极度需要爱情抚慰，最后甚至歇斯底里产生幻想；女招待过分的想得到一份同性的爱，却屡次遭受打击……可以总结为：富人夫妇的出轨，农场夫妇的出轨，双双导致两个家庭的悲剧，当然，还有个人的不幸。维系婚姻需要彼此信任，更需要爱和付出，如果没有了温情，剩下的就是寒冷后的撕裂。就像《抓住稻草的野兽》，一群野兽，为了金钱，彼此冷漠残酷，相互欺骗、杀戮。《冰血暴》中为了钱而雇凶杀妻的渣男。人与人之间需要一些感情，一些善良，一些真诚，这甚至不是社会共性约束的道德，而是自然产生的温情文化和衍生的希望期望，就像《海蒂和爷爷》《小萝莉猴神大叔的》里面的陌生人之间的温情让人期待，也许，这就是影片需要表达的更深一层意思吧。
是人就有弱点，是电影就有缺点。如果非得鸡蛋里挑骨头的话，妄言几点：一是农场女为什么喜欢孤僻男，我一直想不明白，那样一个少言寡语的单身男已经有的幻听，是严重精神疾病的前兆，怎么还和他交往，难道是极度缺乏爱？二是富太太在暴风雪中被别车后不应该下车查看，正确的做法是赶紧锁车逃走，况且她是在陌生的地方度假。三是农场男的网恋让我出戏，影片是2019年威尼斯电影节参展作品，彼时网络已经比较发达，尤其是西方，就算是电影背景是十几年前，一个成年人也不能出现如此低的智商，甚至看到真相后还不相信事实。",1.0,,0
8,8,34614704,只有野兽,461ef765d839974ace6f68890186dfd6,398b607f0d7ab1129ee873b998fc8fab,,2021-09-07 11:16:38,"“你们都爱着对方吗？如果是，你们就是安全的。没有爱的话会出事的。  ” 但是每个人都注定是孤独的。孤独令人迷醉，令人偏执，令人癫狂。 中文译名“谜夜拼图”很好地诠释了电影的章节结构，然而原名“Only the Animals""更准确地点出了电影的本意。我们都不过是野兽，社会法律和道德把我们装扮成人，但这些不过是困住我们的牢笼，野兽总要努力挣扎摆脱束缚，去追逐那些生命中的渴望。就算那其实是陷阱，是诱饵又怎样。深陷其中的人不由得被自己的悲壮所感动，但那其实不过只是动物的本能。 每个人都以为自己有机会鼓起勇气奋力一搏，可是当你终于抛开所有的束缚，重新选择去掌握自己的命运，但是到头来不过是从一个牢笼自投罗网闯入早已设计好的另一个牢笼更加无从解脱，所谓的自由意志的选择，从上帝视角，只是一连串的荒诞剧。但是有人能真的获得那个上帝视角吗？ ”我在，亲爱的。“ 米歇尔的最后一个镜头，就算明知依旧是场骗局，他也要跳进去，因为生活已经再没有别的出路。这一刻，没有嘲笑或者惋惜，我满心只有悲悯，对谁也逃脱不了的人性。",,,0
9,9,34614704,只有野兽,8ada752bfe0524995e18a0a0af04b3e1,0ec2c4af746f4403664701d1e0d42afc,4.0,2021-02-11 00:10:21,1.什么行业会冒着大暴雪登门为您提供亲人般的服务，卖保险的，因为她暴利2.女人出轨是因为男人没有给她正常该有的关爱，所以她宁可选择一个只有功能，而没有智能的玩意出轨！而当男人稍微给一点点小温暖的时候，她就会回心转意！3.爱情不分性别、年龄、肤色、收入、地位、背景，唯一的障碍就是婚姻！4.结婚后尽量少和老丈人接触，出没出轨，他一眼就能看出来！5.男人一眼就能看出来女人出没出轨，不说只是你还有用，而不是还爱6.网恋这种事就是心理上的一种疾病，你在屏幕前奇思妙想，那头却把你当成待宰的羔羊！被骗之后，骗子还嘲笑你，讽刺你，挖苦你，蹂躏你，折磨你，你还明知真相，还要飞蛾扑火，引身自焚！7.男人有钱就牛，别管钱怎么来的；女人骚起来，就有了钱，别管谁给的！你我哪有真情在，能划了五块是五块啊！8.婚姻中的男女就算感情再不好，各自都明着在外面找，心照不宣的就是离不了！伤害的只是年轻人的那份懵懂年少！9.蔫吧鳖才有艮主意！看着老实巴交，内心布满奇怪的欲望，有如一颗充满气的气球🎈，一捅就炸！10.男人有钱，就算出轨了，媳妇儿也得是像小猫似的，不敢造次，只能偶尔偷腥；男人没钱，精神上出轨都会得到一顿臭骂甚至毒打！而且明告诉你老娘出轨还总换人，你也不能咋地！,,,0
