,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30128985,勇敢者游戏2：再战巅峰,e7c4a1441490155475f2fb3ef05ccd3e,87a4e7856c8c4e1fc63839468fa4c24a,2.0,2019-12-06 22:45:09,"罗宾威廉姆斯版《勇敢者的游戏》系列在当年算是非常有新意的电影，设定十分超前，又融合了喜剧、悬疑、动作、亲情等元素，加上演员演技不错，总体质量很高。

所以知道这个系列要重启的时候，我是非常期待的，想着经过几十年时间，编剧给出的创意一定会青出于蓝。


结果重启版第一部却是毫无惊喜，好在喜剧和悬念还有一点，能让人勉强看下去。

谁知到了第二部，编剧们好像集体智商下线，不但喜剧部分变得无比生硬，作为电影核心的游戏通关设置简直是回到上世纪七八十年代插卡游戏机水准，无聊得完全不需要动脑。

我感觉像是看了又一部《速度与激情：特别行动》或是《摩天大楼》，整个游戏过程完全不用带脑，直接躺赢。

难道有巨石强森主演的电影就都要这种无脑风格？


游戏过程乏味煎熬不说，时不时还会蹦出些感情元素，各种感情纠葛导致的冗长对话不停把电影节奏拖得像是肥皂剧。

外公和他好友之间一个说开就没事的前仇旧事不停翻出来说，男女主还在攀登雪山时来个深情告白。

虽然知道他们是强力无比的游戏角色，爬雪山也许就和一般人走路一样不费劲，但看他们拿着登山镐就那么谈情说爱，还是让我不禁联想到章子怡在《攀登者》接近尾声吴京他们快登顶时的吐血深情告白，同样的极度不适。


如果好莱坞编剧们编不出新意，我奉劝他们还是别再狗尾续貂，毁曾经的经典了。

要知道中国观众早已不是以前那样没见过世面好糊弄的了!",89.0,30.0,73
1,1,30128985,勇敢者游戏2：再战巅峰,9913eb39b809d64eca5fe0dee947c8d8,490ebab794d381df26098721f6bc147d,3.0,2019-12-06 17:20:11,"注：此文已发在公众号“孟孟聊电影”，欢迎大家联系转发～         大家好，我是和你们聊电影的孟孟。 今年好莱坞续集电影大致分为两类。 一类是砸招牌型，即新作把前作积累的良好口碑彻底做砸。 比如《X战警·黑凤凰》《黑衣人·全球通缉》等。  一类是无功无过型。即新作延续了上一部的良好口碑继续进行精良制作，但是没有超越前作。
 比如《冰雪奇缘2》《急速备战》等。  今天，又一部续集电影上线，那么这部电影属于哪一类的？ 简单聊一聊。 《勇敢者游戏2·再战巅峰》  这部电影是2017年电影《勇敢者游戏·决战丛林》的正统续作，所有主创悉数回归。 故事设定在第一部的几年后。 现实生活中的几个小伙伴从高中升入了大学，开启了各自有趣的生活。 然而斯宾塞（亚力克斯·沃尔夫饰）却备受生活和爱情的压力。  最终他选择再次打开了充满诅咒的游戏机“尤曼吉”，决定逃离这个世界。 为了营救失踪的斯宾塞，几个小伙伴决定回到游戏世界。 





 然而斯宾塞的外公及其好友的加入以及全新的关卡令他们不知所措。  迎接他们的是一场惊险刺激又充满惊喜的冒险之旅。 





 和大部分所有续集电影一样，这部电影对于没有看过前作的观众并不友好，观影前建议先补一下《勇敢者游戏·决战丛林》这部作品。  从上一部的人物关系图可以看出，尤曼吉这个游戏中有四个主要角色。 他们分别是勇石博士（道恩·强森 饰）、毛子·芬巴（凯文·哈特 饰）、奥伯伦教授（杰克·布莱克 饰）和铁拳露比（凯伦·吉兰 饰）。  续作在游戏角色设定已经没有太多挖掘潜力的前提下，编剧十分聪明的做了三个设定。 第一个设定是加入了游戏角色随机选定的新特点。 比如本应是斯宾塞控制的勇士博士这个角色，在新一部却分配给了斯宾塞的外公。 几乎所有角色进行重新构建。 





 第二个设定是加入了斯宾塞的外公和其好友的两个角色。  这个设定不仅担负着老一辈人恩怨“和解”的任务，也引出了游戏中多出来的新角色。 比如神偷阿明（奥卡菲娜 饰）和一匹马（一匹马 饰）。  第三个设定是游戏角色技能和弱点的更新。 例如上一部毫无弱点的勇石博士，这一部的弱点是“弹簧刀”。 例如奥伯伦教授加入了一个“几何学”这个看似毫无用处的技能。 这些新加入的技能没有一个浪费，不是运用在闯关便是运用在了笑点之上。  这三个设定都是一个目的：打乱第一部固有的人物关系和设定，给观众以新鲜感。
 再配以依旧惊险的冒险戏码，可看出导演对这一部的成功信心十足。
 





 然而他们却忽视了此类冒险动作电影最需要的笑料部分。 第一部的喜剧嘴炮担当凯文·哈特由于角色重新设定，变得老气横秋。  不仅未能达到反差效果增加笑料，反而由于缺少黑人圆润腔调的快速吐槽，整部作品显得十分无趣，简直是为了完成任务而完成任务。 





 剩下的笑料一直游走在PG-13分级的边缘，加上国内翻译固有的谨慎，搞的笑点全无。 可以说全程在尬笑。 索性故事还算完整，也勉强完成了“和解”和“成长”的主题。  整体看下来应该算是第二类：并未超越前作。 算是成也设定，败也设定。 不过彩蛋相当不错，很有第一部的feel。 有没有第三部呢？ 导演都铺垫出来了，看票房吧。 贴个短评。      欢迎大家关注我的微信公众号～ 我将不定期更新电影影评～ 希望你们能喜欢～",17.0,8.0,3
2,2,30128985,勇敢者游戏2：再战巅峰,ae684f92e737451579100540da0fd162,2b534ac109b419841ffbb00161c47dd3,3.0,2020-02-28 10:15:12,相比起第一部，第二部的剧情节奏确实逊色不少。在前一个多小时，大篇幅讲了很多没用的故事，开始换角色的时候，以为会很有看点，结果真的一般，两个老爷爷十分拖延时长，特别是男主爷爷无极限坑队友，接连杀了好几次人，最严重的竟然导致全员生命值减一。 前期不懂可以理解，后面依然如此，真的十分气人。在剧情上也没有第一部有看点， 可能因为看过第一部，所以对于第二部期待有点高，真正看后反而大打折扣。让我不得不快进看，真的很无趣。 看完整部剧，没有哪一个情节能让我特别留下深刻印象。相比起第一部玛莎一边跳舞一边打架，还有贝瑟尼教她如何勾引守卫的样子，简直不要太可爱！ 还有第一部中强森深邃的眼神，每次伴随着BGM，总是很有感觉，第二部中爷爷每次做出这个表情总会觉得十分违和。 唯一让我坚持看完的是强森打架和哈特的幽默感。还有唯一智商在线的是玛莎，成为整部剧的核心关键。看彩蛋的感觉还会有第三部，在猜想会不会是男主妈妈进入游戏中，希望不是为了票房硬熬的剧本，情节设定可以更加合理有逻辑，对话和关卡也能更加有趣。,3.0,,6
3,3,30128985,勇敢者游戏2：再战巅峰,50f731b5917593691a23b65cb19b6d6c,0047d6c9c3665b6332f120c7ccd80484,1.0,2019-12-14 16:19:23,开始就看了新闻说这周上映的，剧情被喷，特效还可以，于是乎我就跟我自己说，爆米花就去看特效而已，其他就不计较了，去了才知道，都是些什么垃圾，3条命，编剧为了省略写剧情的脑细胞，用屁股故意写蠢用去2条命，剩下一条闹着玩。这种故意的毫无水平的蠢恶搞实在是笑不出来，太尴尬了。。特效还一般，浪费劳资65块钱，什么垃圾剧情，真是瞎了我的狗眼，以后看大片还是先来豆瓣看看，再去，免得火大~~~~~~~~~~~~1星都给多了，没去看的，奉劝还是别去看了，以前一直被人喷的变形金刚系列说剧情不好，跟这个比简直就是侮辱变形系列，早段时间上映的沉睡魔咒2剧情也是一般，蠢公主也是蠢的莫名其妙，但是特效还能看，教母还是可看的，现在这个毫无意义，我去是看的IMAX，特效也是垃圾的，所以奉劝没去看的不要去~~~~~~~~不要去~~~~~~~~不要去~~~~~~~~不要去~~~~~~~~不要去~~~~~~~~不要去~~~~~~~~不要去~~~~~~~~不要去~~~~~~~~不要去~~~~~~~~,32.0,14.0,0
4,4,30128985,勇敢者游戏2：再战巅峰,8f61d806bffe08e1ea51a2adc963b9a2,5b1b5d54a9c613ecd3e18503948a9162,3.0,2020-02-20 17:42:30,2019年，喜剧动作奇幻冒险电影《勇敢者游戏2：再战巅峰 | Jumanji: The Next Level》   勇敢者的游戏一直是我津津乐道的童年阴影，但是强森的系列我还是更喜欢，因为是喜剧嘛~ 其实说实话，这个系列，这种游戏冒险游戏，对我这个游戏宅来说怎么看都不会觉得烦闷的说，但是吧，确实还是很明显而且致命的缺点。 强行狗尾续貂，本来第一部的比较完美的结尾，还加上时间和爱情元素，简直经典，从系列来讲，这个蛊惑人的游戏，还是充满恶意的，但是吧，这部强行矫情进入游戏，让人太费解了。 第二，虽然奥卡菲娜 Awkwafina就是长这个样子，也算是美国人就是亚裔，但是总有种故意丑化亚洲人的形象的感觉，驼背没脖子盗贼。。看着有种说不出的难受。 抛开这个两点总体还是不错的，也算是挺欢乐，对于没有看过第一部的人来说也不太友好，完全没有考虑到观众的感受。     老爷子还是承包了不少笑点的。     妈妈挺好看啊~     强行开始，莫名其妙。     都快忘记了~ 星云 你好~     还是娘娘的有感觉~     强行弱点     这段不错~     致敬一下游戏~ 哈哈     全都是不是残血不会玩系列。     有超多机会能拿宝石，就是打脸~难道是嘲讽脸？ 其实如果有三条命。。。留在游戏里会不会也挺好，反正出去是不会好了~ 其实所有的看点基本都和第一部一样，作为老玩家，感觉和傻子一个样，拖后腿的两个老人负责感情戏~ 唉  ---------我是就满级的分界线-------------  推荐指数：★★☆（5/10分），优点没突破，缺点倒是突破天际了。,1.0,1.0,0
5,5,30128985,勇敢者游戏2：再战巅峰,d03751ac39ae7013835fed22d5a63e86,ea8724cd1311e5a50de5c872a0e638c5,3.0,2020-02-15 15:37:39,在第一部里，进入游戏里的人分成了两批，第一次是一个独自发现这个游戏的孩子，在游戏里成为飞行员呆了十几年，第二批是十余年后我们的主角一行人进入的，为了让这个故事结局更加的温馨更合理，两批人从游戏中出来之后各自回到了自己的时间线，这是无可厚非的。 到了第二部，这就复杂多了。先是男主独自进入，然后第二天上午自己的小伙伴们和两个老爷子进入，第二天晚上剩余的一个小伙伴和当初的那个飞行员进入，前前后后三批人，并且进入的时间及其密集，率先进入的男主的消失影响到的只有自己伙伴们的时间和生活，但是他们随后也进入了游戏。 问题就来了，如果他们从游戏中出来后，各自回到各自的时间线处理起来就很棘手，男主回到了自己消失的夜晚，第二天去和小伙伴们会师，但是这样的话他的小伙伴们究竟知不知道自己又进了一次游戏，如果知道的话，就成了一个悖论，因为这样他们就不会去男主的家，但是不知道的话又像是记忆消失更别扭，而第三批进入的人是回到第二天晚上还是上午...... 越说越乱，逻辑也理不清楚。其实在第一部里就有这样的弊端，比如飞行员老哥回到了早主角们十余年的时间线，难道在这十余年里家离得这么近他们就没有见过一次？他们从未来改变了过去，但是自己作为未来的人并没有受到已经改变的过去的影响。之所以第一部口碑相对较好只是因为作为一个商业电影，并不会有太多人去想到这方面，大家也仅仅是图个乐呵，况且十多年之差的时间线相距已经比较遥远，如果不是因为第二部，可能我到现在都不会想到第一部的时间线方面的问题。 在这方面，第二部的处理是选择让主角一行人回到同一个时间线，用最少的镜头，仅仅表现爷爷失去朋友的复杂心情，可能片方也在尽可能的避免在这方面引起太多的讨论和争议。 但是第二部在这方面的缺陷就是三次进入的时间线离得太近了，至少是对于我，它让我不可避免的想到了这些人的时间线的问题，然后对于故事的设定才开始感到别扭，但是左思右想似乎也没有什么好的解决办法。 这明明是第一部就存在的问题（或者说是这个故事本身的问题，因为没有看过老版本，还不清楚当初是怎么处理的) 我并没有指责这部电影这方面处理不当，毕竟如果我是编剧的话我也没有想到一个万全之策，只是单纯的把这个问题挖出来聊聊，毕竟商业电影有的时候看之前还是要放下一部分脑子的。,7.0,1.0,2
6,6,30128985,勇敢者游戏2：再战巅峰,f64f21ceded402303c98e04eb45cab9d,7ddafb88e5652043f0866a6d09f3ee2f,,2020-04-17 10:36:51,看勇敢者游戏2，不关注特效和逻辑，只想问一个问题： 为什么人际关系的烦恼要到游戏里才可以解决？ 背景【剧透】 主线写了男主和女朋友的感情危机，两个人第一部从游戏里产生感情，男主回到现实生活后觉得自己没有游戏里那么完美，没有对方想象中那么好，选择逃避对方，两个人面临分手。 另一条线： 男主的外公Eddie曾经和最好的朋友Milo共同经营着全镇最好的餐厅，可是后来Milo选择退休去四处旅行和老婆一起环游世界过想过的生活了，而最大的爱好就是工作的Eddie一下子失去了工作和朋友，从此对Milo产生了恨意。 影片开始Eddie已经老到无法自由活动夜里睡觉要靠呼吸机看到年轻人就会告诫 getting old sucks，这时候Milo上门来找他，Eddie却表示绝对不可能原谅他，两个人都认为对方应该向自己道歉。 在这样的现实情况下，男主为了重温游戏里无所不能的体验，主动选择再次进入游戏。 他的朋友们为了救他也进入了游戏，Eddie和milo也意外进入了游戏。 在游戏里经历了各种身份角色年龄性别技能的转换体验后，面临共同挑战齐心协力完成任务后 男主和女朋友解开心结，明了对方的心意，重归于好 Eddie和Milo也互相理解对方，选择和解。 皆大欢喜。 那么问题来了， 为什么他们现实生活中无法表达的情感和心意，无法解决的人际关系的烦恼，在游戏里就可以解决了呢？ 1.游戏中他们的玩家角色都有自己的技能和特长，不更有自信。 2.游戏中他们需要共同面临一个挑战，想尽办法为达到同一个目标一起努力。 3.游戏中他们同甘共苦，患难见真情 4.游戏中时刻生死攸关，很多话不说出他们能就没机会说了。抱着这样的危机感，我们一有机会就立刻坦诚的互诉衷肠。 现实中我们无法真的进入这么真实的角色扮演游戏，那我们可以从中借鉴到什么呢？ 1.要有自信，相信自己接纳自己也相信彼此接纳彼此。 2.共同设置一个目标为之努力。有挑战要上，没有挑战创造挑战也要上。 3.同甘共苦，共同经历，体验过程。 4.把每天当成是末日来相爱，不留遗憾。 认清自己的内心，想要解决什么问题就立刻行动吧。,1.0,,0
7,7,30128985,勇敢者游戏2：再战巅峰,1047267a02eaf5bc01c0a3b470d6b2d6,016cc5fb2c2104bbf2b41e566a4595a5,3.0,2021-07-24 13:45:48,在剧情设定没有突破的前提下，加入新的元素的确是一个办法，但是无论是两个老人的絮絮叨叨，还是可以自主交换身份的设定都并没有引起好的效果。     尤其是刚进入游戏，熟手和生手没玩没了的鸡同鸭讲，就更让人难以忍受。对于超出认知的事物，既没有表现出对突如其来的变故的惊讶，又对对方的解释毫不上心，而是自顾自的自说自话。前一秒还在朋友家喝咖啡，后一秒变了个小矮子跑到丛林，居然会有心情逗河马。这是真的人之将死，啥也不管了么。     可以说电影唯一的优点就是这个设定，这个抄自30年前的设定。但所有的表现手法，都毫无新意，并且为了避免和上一部雷同，可选面变得更少，真可当得上黔驴技穷这四个字。,,,0
8,8,30128985,勇敢者游戏2：再战巅峰,211c9d0edc98d0c52c4d547afb9a4192,5929cbc9d0d999a80b3f8f3fc79f58ff,3.0,2021-05-24 21:08:33,标准的好莱坞爆米花电影，可能是因为最近一段时间恶补的好电影太多了，这次观影中途突然感觉很无聊，甚至很困。我很明显的知道不是影片的问题，是我本人的问题，不知道这种反应是好是坏。整部片子看着很轻松，遇到山魈那段还让我想起了寻龙诀。个人觉得片中的亮点就是强森的那个瞪眼杀加配乐，这个梗屡试不爽，每次我都会乐，尤其最后老头泡妞那里。还有就是本人真的对游戏内的女主角有一种莫名的迷恋，我甚至都不认识这个演员，但是上一部和这一部我都是不由自主的一直看这个女主。总之，有时间无聊的话可以去看看。,1.0,,0
9,9,30128985,勇敢者游戏2：再战巅峰,ce5e808afd33941813b53d31b9749a10,893b7719713faaa97b1caa5603313723,,2021-03-10 15:21:26,明明感觉过去没多久，但是上一部竟然已经是两年前了。 第一部是棋牌游戏，第二部是太空游戏，第三部是角色扮演类的，就都挺有各种游戏不同模式的特色的。 看第三部的时候还蛮惊喜的，跟头号玩家那种描绘未来的游戏不一样，电影表现的是现在的游戏。 但是这回的第四部是同一群人打同一个游戏就感觉没什么新意了，还违反了前面只有小孩青少年才能进去游戏的设定，让主角的外公和外公的朋友也进去了就很迷，打破世界观了。 外公和朋友那段吵架和好啥的也很刻意煽情，跟剧情也没关系也不感动。 这部的笑点也不是特别多，可能主要还是因为rpg游戏好玩的地方已经在上一部展示完了，就少了很多那种会心一笑的地方。 不知道是不是故意的，巨石强森为啥两部里面的吻戏都那么难看，感觉想要吃了对方的嘴。 看结尾彩蛋像是游戏机破损导致游戏里的怪都跑到现实世界来了，那就又是第一部的剧情再来一次吗不是吧。 总体来说就是，这个系列在找到下一种模式的游戏之前还是别拍了。,,,0
