,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30428914,非凡夏日,ee72988a41d87b67f27667c212369ae0,f375c5c9f3901f0b3cf0230025f5261c,4.0,2019-08-28 22:49:22,"这篇影评可能有剧透 

                        这是一个关于成长的故事，夏日假期途中，男孩开始了对人生重大问题的思考，并以他的方式寻求应对之法；女孩出生在单亲家庭中，试图找到自己的父亲，渴望得到亲情的接纳。情节并不复杂曲折，也没有激烈的戏剧冲突，台词充满童趣，氛围轻松愉悦！ 观影时最直接的感觉是：孩子们的...

                         ( 展开 )",10.0,,0
1,1,30428914,非凡夏日,9752d715037d57f84f528b6a557229cd,437e5bb145eab2cf43f09128f93a14cf,4.0,2020-01-18 20:46:50,"这篇影评可能有剧透 

                        一个人在成长过程中，总会在某个时段对死亡进行思考。 片中的男主的这个阶段则发生在和家人外出度假时。 当男主意识到自己是家中最小的成员，正常情况下父母及兄长都会先于自己离开，男主由此产生了无尽的孤独及恐惧。年少懂事的男主知道这是无法改变的事实，进行了“积极”应...

                         ( 展开 )",2.0,,0
2,2,30428914,非凡夏日,53208f0f486d4658ef805f60660c735a,039c82509dd13bb913d4c1d881ca14aa,,2022-01-05 23:37:50,"两个少年成长的故事，sam思考孤独，tess寻找父亲。sam是四口之家中最小的，当父母和哥哥去世后，他不知该如何忍受孤独，于是他开始了孤独训练，同时他遇到了女孩tess在寻找亲生父亲，经历了一些少年中常见的嫉妒变扭之后，用自己的热忱帮助tess父女相认。在故事的最后，他明白...

                         ( 展开 )",,,0
3,3,30428914,非凡夏日,80d1fe188fcaf1eb0831fda7495c3d1e,4cd60a0989217c5fbf5f61d1e53ded97,4.0,2021-12-21 20:23:47,"这篇影评可能有剧透 

                        所有的人和动物，总有一天会死去。爸爸，妈妈，哥哥，还有我。 当Sam开始思考在未来如何面临亲人逝去所留下的空白与孤独，并开始孤独适应训练时，我以为这是关于成长的电影。 看完我才发现：是的，它是一部关于成长的电影，但不是我以为的那么简单。 人们总说，我是个怪小孩，...

                         ( 展开 )",,,0
4,4,30428914,非凡夏日,28aea8b25b01cbc2da6ae5a5f3005010,6d1f009fc7551ed80559272055ad7edd,3.0,2021-11-16 01:19:15,"夏日的海边真的很好看，或许明年会去海边吧。五月的桃花开的时候，海边的风景会更好。不冷不热，有风有花香。 我会带一束花去你的葬礼。希望我的葬礼上也有束花。最好还是桃花。死在五月桃花开的时候，海边的风会很香吧。 有点选择困难症了，也不知道最后会葬在江边还是海边，...

                         ( 展开 )",,,0
5,5,30428914,非凡夏日,3ff238b2272bb71f0409afeb41ff4ccf,87ffd4e28ee9c77428affa312d362db1,,2021-10-14 17:21:35,"谁说哲学是大人的事，是老人的事。 可惜，哲学歧路太多，一不小心就陷在生命的沙滩上了。相濡以沫，不如相忘于江湖。 非得凑字数才能发表，表达不自由，思想不自由， 写得再多，说不到点儿上，又有什么用。 还不够？ 那就再写写，记忆是什么东东？竟然成为了人的本质，不肯撒手...

                         ( 展开 )",,,0
6,6,30428914,非凡夏日,49aac251802a03d8df66f897ca7fb047,bad4a33721e0aaebb25b33df2c2f84f7,,2021-10-06 18:07:57,"这篇影评可能有剧透 

                        作为家庭当中最年轻的成员，他理所当然认为自己最后一个离开人世，于是为了能够在年迈时适应孤独，他偷偷的在海边的沙滩进行“孤独训练”。 他遇见了一个特别的女孩，有了情窦初开的怦然心动，无限包容并帮助棱角尖锐的她。甚至，帮她找回生父，冒着被绝交的风险。 一切都发生...

                         ( 展开 )",,,2
7,7,30428914,非凡夏日,92df4b0746b79770b7893060f935d443,a7c9a7b7eb9d8ff41d9672e390553373,5.0,2021-01-10 15:23:13,"悠闲的夏日假期，充满了阳光海洋沙滩。和在荷兰留过学的友人说的一样，荷兰真的是在自行车上的国家，草原中长长的自行车道真的很美。 本片讲述了两个少年成长的故事，sam思考孤独，tess寻找父亲。sam是四口之家中最小的，他不知道当父母和哥哥去世后，该如何忍受孤独，于是他开...

                         ( 展开 )",1.0,,0
8,8,30428914,非凡夏日,1b0b7cbcacf708e759f4902728d38707,267e239957ac7eb15fbf191db91cb20d,,2020-12-27 01:48:59,"对这个片子多组的对比╱对照镜头印象深刻—— 【1】海滩俯拍镜头VS母子接父子回家的镜头：一与多，静与动，孤独与团圆，多重隐喻～ 【2】Sam和Tess的两次“野餐”骑行，同样的拍摄手法，男女主人公前后位置交换，意味着主动权与主导权的转变～ 【3】还是骑行，同样的长焦镜头（...

                         ( 展开 )",,,0
9,9,30428914,非凡夏日,16bbb2e7c4bc5a1fc1f4e7c296349624,8137d13e55397cf10c386a365f4b44cd,,2020-10-06 14:07:25,"一个人在成长过程中，总会在某个时段对死亡进行思考。 片中的男主的这个阶段则发生在和家人外出度假时。 当男主意识到自己是家中最小的成员，正常情况下父母及兄长都会先于自己离开，男主由此产生了无尽的孤独及恐惧。年少懂事的男主知道这是无法改变的事实，进行了“积极”应...

                         ( 展开 )",,,0
