,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30479973,狗眼看人心,2162d788faa99d5bca4d6ca3619e10a6,0e4230d63d23a75c95ad01088ed79101,2.0,2019-04-22 01:45:02,前 言 在经历了另外两部压仓货的洗礼之后，本片反而给我的整体观影感受很不错，只是很多地方都让我感觉到这不像是一部中国电影。 尤其是它全片几乎都是后期配音，很多地方都明显能看出对不上口型，使我非常难受。     本片虽然没有明说是否改编自真实事件，但是片尾放出了真实事件的狗狗照片，权当它是罢了，导演编剧则是中戏的副教授吴楠。 这位副教授此前做过很多电影的编剧，包括今年春节档的疯狂的外星人（编剧之一）而她上一部导演的作品…… 竟然是动画城？     而本片主要班底里另一位来自北电的老师，黄磊老师近些年来口碑应该是确实臭了，几乎成为了快乐家族一样的烂片标志。 本片中偶尔你能感觉到黄磊老师确实在努力表演，但是那种表演好像又不是很搭那个场景，形成了一种在错误的场景表现得特别好的离奇感觉。     影片本身处于一种很离奇的分裂状态，一方面它想要讲一个极为现实非常残酷的故事与主题，另一方面它很多地方又搞笑得非常放飞。 一边宣传着好像全年龄适用（我同场的确有很多小朋友）一边在开头第一场戏就让黄磊急不可耐要后入闫妮…… 实在是搞不太懂它。 后  有  剧  透 影片讲述编剧余峰一家在即将外出旅游时，遭遇了邻居权贵老太太养的藏獒的袭击，危急时刻，家养了八年的小狗妮蔻挺身而出，救下了余峰，却也被咬成重伤。 于是一家人为了为妮蔻讨回公道，开始了和邻居老太太的交锋。     创作者为隔壁老太太设定了非常强大的背景，住着四合院，权贵，手底下还有干脏活累活的小混混司机，为余峰一家人设置了重重障碍。 然而影片实际想讲的是两种不同心态地交锋，文艺工作者余峰是一个理想主义者，他希望一切都应以合理的“程序”来解决。     而他的妻子，闫妮扮演的亮亮则只要求一个理想的“结果”，也因此，这两人在讨回公道的过程中屡屡产生矛盾。 但是创作者并没有在这两种观念的碰撞上做多少戏，全片里两种观念的对撞几乎都是靠台词完成。 而这些台词又极度不像人话，全都是向着“成为名句”去写的。 整得和小时代似的……     而到了最后这些观念也并没有碰撞出一个结果来，作者用妮蔻与老太太共同的死亡强行制造了一出和解。 受害者和施害者都没了，他们这些在中间游走的人自然也没有什么话说了，因此本片也基本没有什么主题表达可言。     作者似乎只是以表面的观察为基础，将原来的故事稍作改编搬上了大荧幕，并没有从中间提炼出真正值得一说的东西。 两种观念的交锋到了最后显得似乎毫无意义，他们如果什么都不做，到最后好像也还是那样的结果。 他们的参与，在这起事件里也没发挥什么作用，最后对方虽然赔了钱，但是他们又马上将这些钱赔给了被他们殴打的司机——而如果一开始什么都不会做，也就不会有和司机后来的冲突。     理想主义者并没有真的去上诉，实用主义者也没做出什么事来，两个人在片中除了吵架、玩手机，好像就只有……做爱？ 没错，不是隔壁的如影随心，是这一部从宣传上就可以预见会有很多小朋友会来看的电影，竟然有床戏。 开场，黄磊就焦急地要和闫妮造宝宝，并真的撩起了她的裙子，中间，他们还真的有一出甚至可能有点 SM 意味的床戏前戏。     迷吗？ 还有更迷的事，作为一部现实题材主题很严肃甚至有点黑暗绝望的电影，本片里有很多搞笑电影才会有的喜剧桥段。 最过分的一次，就是结尾余峰独闯四合院一场戏了，完全网大质感，而且和前面的主题讨论极度割裂，就像是黄磊参加某个综艺的片段被不小心剪进来了一样。 与它平行剪辑的是另一边，亮亮和余峰合作的制片人一起吃饭，两人言谈间似乎还有那么点暧昧的意思（不是暧昧就是男闺蜜了…）而这一场过后，就是他们的和解了。 为什么啊！你干脆别闹这个矛盾不好吗？     至于老太太的背景，那条更为现实的主题线，本片基本选择了全部躲开，毕竟想想也知道，能在北京那么牛逼，可不得有点带颜色的背景吗？ 这还敢拍出来？ 所以最后形成了一个很有意思的局面，本来余峰一家也是中产偏上，他们的老太太的矛盾其实说夸张点是上流人士之间的冲突。 最后的结局却是以他们围殴一直狐假虎威的底层司机小田未结束——小田是恶人，但他首先也是底层。 这样的设计也很耐人寻味。     说说好的地方吧，对比起同档期的转型团伙，本片最大的优点就是没有给不会演戏的小朋友太多戏份。 从安吉少有的几场戏里完全能看出，他其实也和费曼一样，根本不会演戏，但是幸好沙溢只是参演不是导演，安吉完全没有像费曼一样被安排那么多戏份。 充分避掉了这个短处，将演戏这件事主要还是留给了黄磊闫妮二人——当然，他们的状态也不是很对。     另一个优点是，本片的观影感受确实还不错。 得益于那些和主题表达完全分裂的笑点设置，本片很多时候都有轻松的家庭连续剧加强版的感觉，这几位都是家庭剧老手了，这种戏掌握起来也是得心应手。 因此本片也确实没有出现那种尬到让人不忍直视的场面或片段，跟着一直看下去问题不太大。     到了最后忽然想起来，本片里对于狗狗的使用其实挺没劲，狗狗并不是那种常见萌宠片里主要角色之一般的设定，这里的妮蔻其实是个道具。 你说邻居老太太把余峰他们一棵树砍了，房子砸了，车撞坏了，好像这个故事本身都不会有什么影响。 而狗狗这个设定的最大用处，其实是在最后煽情，讲了一整部观念的交锋，最后作者也发现落不下来，只能把所有感情与内容都落在狗狗的的感情上。 为此还不惜放出原版故事里狗狗受伤的照片，说真的，那些照片是让我有些不适的，因为这不是片中狗狗受伤的段落，这是真实的一条因为重伤离世的狗。 说难听点我觉得这是在吃狗血馒头。     好了，关于本片就说到这里，复联四之前也就说到这里，苦心倒了这么久时差，明晚应该可以精力百倍去迎接妇联四了。 还是那句话，希望它别让我们失望。 那么今天就到这里，早安！,19.0,6.0,3
1,1,30479973,狗眼看人心,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,2.0,2019-05-25 03:59:57,说是中产斗权贵，但其实黄磊一家也是住别墅的，不算中产了，在电影里他的身份是个编剧（写电视剧的，听谈论也算是名家大腕，鉴于目前中国的电视剧有60&amp;以上是被20个左右的名家垄断，当然他们不都是自己写而是以工作室的名义养着人写自己通常都是挂名已经不需要动笔，腕儿一集20万起步，现在一部戏基本都是50集起步，找个枪手1万1集，当然工作室的可以给到5万10万，可以估计黄磊一年的收入保守达到500万，其实这些腕儿一年接的戏绝对不只一部，所以收入还能更涨。年收入500万的，还算中产吗？）。如果这个故事是更底层的老百姓对抗有钱或者有权势者，加上狗狗，必会引发更多共鸣。哪怕是小白领都比现在的设定好。 明明应该是一个严肃的题材，偏偏还要往喜剧上靠，不伦不类，作死。 藏獒这种恶犬就不应该在城市出现。 一家都为狗事焦心死了，闫妮还有心情爱爱。 对了，这卧室尤其是床搞得像情趣酒店似的。 黄磊一家拿“凶器”围殴黄毛，这算犯罪了，要人家自防反杀就亏大了。居然毛事没有，怎么也得被治安拘留。 电影这样的结局也是很失败的。等于是不了了之。主要矛盾都要没有解决！ 黄磊在电影越来越烂片专业户和票房毒药化了。小心地雷！,10.0,4.0,6
2,2,30479973,狗眼看人心,f9b1ecb4f73a16ebc27c0c27a53888c9,0916e576804739eaea12439db0e22074,4.0,2021-02-15 20:18:27,这个社会好像一直都认为谁弱谁就要被同情，因为是狗咬狗的事，所以就该偏向年龄大的老奶奶吗？被咬的是狗不错，可是狗也是被疼爱被当做家人的，更何况余家一直都只是想要一个真心的道歉，难道不应该吗？自家的狗咬了别人家的狗，亲自出面道个歉，该赔的医药费赔了，这是正常有道德的人应该做的，又找流氓，又冒充权贵，用被讹怕了当借口来洗白，真让人恶心！流氓小黄，威胁大人就算了，还拿人家几岁的孩子去威胁人，挨打活该好吗？！ 警察一开始来的挺快，就是一直想和稀泥，这事如果发生在我身上，我不会接受任何借口，大家就拿规章条例法律法规说事，谁违规处理谁，谁违法就按法律规定处置，哪怕老太太家真的是权贵又怎么样？宁愿站着死，不愿跪着生！难道老一辈拼死打下新中国，就是为了让自己家人作威作福欺负普通人的吗？！ 结局更是有种虎头蛇尾的感觉，老太太和狗狗一起死了，还说了一句，老太太生前把大毛和其他狗子都安排的好好的，想表达什么呢？老太太是癌症，生命走到了尽头，可狗狗妮寇呢？本来她可以多活几年的，就这样痛苦的死在了另一只狗嘴之下，到死都没听到那句该有的道歉。 估计有很多人会和警察一样，觉得只是狗的事，不要上纲上线的，更有很多人会觉得，不是发生在自己身子，嘴巴一张就是以和为贵不要咄咄逼人，如果人人都这样，最后真的有事情发生在自己身上以后，才会发现身边已经没人可以站出来的人了，而自己也早就在这样的心态中，失去挣扎的能力了。 最后，作为一个有狗子的人，如果遇到了同样的事，我一定会坚持到底！因为我的狗也是我的心尖尖，他全身心的爱着我信任我，我也一定会尽我所能为他讨回公道！ 狗眼看人心 (2019)5.62019 / 中国大陆 / 剧情 家庭 / 吴楠 / 黄磊 闫妮,2.0,,0
3,3,30479973,狗眼看人心,6d52900525b9d313ba05399ddd19cebb,4ddccc92f5ca5faaee24deb2b8737124,3.0,2019-04-24 00:12:21,这部电影期初超出了我的预期，毕竟优秀的电视剧演员拍出优秀的电影，在我印象里还是少的。但是上映后反响很好，这也使得我走进了影院，可能是一开始抱有的预期有些偏高，看完有些遗憾。在我看来又是部优缺点显著的电影。 作为一名新人导演，我没有太多的奢望，但她之前作为编剧的几部影片我还是很喜欢的。总体来说，作为导演中规中矩，作为编剧立意切入点很有意思也很有深度。没有什么受欺负遭迫害，也没有什么殊死一搏舍命一击，就是平平淡淡的生活，也是最残酷最真实的生活。初看，仿佛路家凭势力压人，俨然一副乡绅恶霸之样。可渐渐往后却发现这些人全都没用被影视作品所夸大，他们一个个活灵活现的就在我们的身边。甚至换位假想时，通过他们的遭遇、背景，我又可以理解他们的作为，甚至接受了这样那样的方式，比如一开始的老太太、小混混、还有汤唯饰演的朋友。 从演员上来说，四位演员的演技都没的说。可黄磊老师——我知道他是位优秀的演员，也是表演系的老师——诚实地讲他让我有种用力过猛的感觉，不知道为什么总有些出戏。我无法确切地指出他那里演得不好，我仅是坦诚地提出我最直观的感受。 这四个角色观念、行为处事都有所诧异。每个人身上都有我喜欢的点（甚至是我的影子），也有着我所厌恶的地方。我不会成为“爸爸”那样的人，我没有那样的才华，但我也曾抱有和他一样的“天真”。我不喜欢“妈妈”这样的人，太过现实，“钱多少代表了诚意”、“性行为代表了夫妻间的爱意”，我讨厌这个观点，但客观的说除了物质还有什么能更好的体现那些虚无缥缈的感情呢，我不喜欢她为了生活婚姻委曲求全，但是，退一步来讲我终究会变成她那样的人。我不太善于与“姥姥”打交道，我也不知道当有一天我母亲、我岳母成为这样的人时我该怎么办。我终有一天会成为“姥爷”，处处让着我那强势的爱人，将顶梁柱交在姑爷手中，我对于自己年迈、儿女年幼的未来充满了迷茫与担忧，所以我常告诫自己，当你的儿女初入社会时，你要还能打能抗。 这部电影直到最后也没有拜托电视剧的影子，所以看似道理讲得很深刻，在我看来作为电影，它有点薄了，实在可惜。,2.0,6.0,0
4,4,30479973,狗眼看人心,569c02c687b5be4f5598626fd791c858,08b758c96336f30a99d3b2332802791b,3.0,2019-04-21 23:36:34,影片算是单刀直入，没有太多的铺陈，开片不到五分钟就把最直接的戏剧冲突，忠犬护主勇斗藏獒的情节展开了。之后的情节设计也算是走心的，对中产家庭面对变故的脆弱和纠结，两代人的观念冲突和隔膜，对各种“你懂的”社会现实的明示或暗示，甚至是人到中年个各种耗竭之感等等的刻画，这一个个片段，还是让我这个80后真的心有戚戚嫣的。 此外，本片的豆瓣官方简介里，就剧透“有权有势的藏獒主人对余峰一家百般刁难。”确实，不论是那四合院紧锁的大门，还是那个全片最为脸谱化的黄毛无赖司机，以及那个全片只是从奥迪Q7的后玻璃里透出个后脑勺的犬主老太太，以及藏獒，这种动辄百万身价的猛犬，导演确实用这些符号性的细节，来为我们烘托出了那种权贵仗势欺人的气氛。 但是，看完全片，我终于明白为什么导演要借余峰之口两次原文背诵塞万提斯《唐吉坷德》了，余峰一家追求的“尊严”，对抗的“权贵”，到头来真的就和唐吉可德将风车当成巨人、把旅店看做城堡一样的令人费解。 首先，藏獒这一方，除了那个黄毛司机是一副标准的市井混不吝的嘴脸之外，即便刘家那个和分局治安大队长谈笑风生，巧舌如簧的姑妈，处处透着精明算计的刘家儿子代理人柴女士，他们也只是在自己的人设范围内表现了也还好的狡黠而已。刘家儿子刘博，在美国豪宅里和余家的通话中，也一直是有礼有节的，本来想在后面的情节里等来反差和反转，结果，还是我想多了。 更让人哭笑不得的是，肇事的藏獒大毛，直到最后刘老太太的黄毛司机被余家上下围殴一顿，老太太在美国的儿子按约定把2万块钱转过来之前，可一直就在公安局。而大毛下落的准确情报，余家是通过那个张嘴就是自己有人，动辄就要收拾别人的严老板动用关系搞来的，你说这到底是谁在仗势欺人？虽然藏獒咬人肯定有问题，可是积极赔偿，等待公安机关处理，从刘家的角度说，挺守规矩了啊？我只能黑人问号脸了。 影片最后，当余峰夫妇在黄磊老师“书生终于杀入敌人老巢（原词没背下来，大概是这个意思）”的旁白中，闯进了四合院，得知藏獒的主人老太太已经和妮蔻在同一天离开这个世界，并知道她为自己收留的狗狗都找到了好归宿的时候，我反而同情起这个老太太来了，她才是临死之前糟了个无妄之灾。这故事给导演讲得，已经算是反转了。 表达欲望过强，情节铺垫伏笔太多，可在后续剧情里又不能平顺的前后呼应，自圆其说，是不会讲故事的导演，编剧的通病。作为一个资深养狗人，我真的难以从余家身上找到共鸣。他们口口声声为妮蔻讨回公道，而我只看到了精致利己，还有点被害妄想的一家子。 我不能说这部片子是烂片，特别是和黄磊老师上一部大荧幕作品《麻烦家族》相比，还是有进步的。但是，和2003年的《卡拉是条狗》相比，这部片子还是略逊一筹的。进场前，刷了一下豆瓣，6.8。散场之后，再一刷，6.7了，写完这篇影片，是6.6了。,3.0,4.0,2
5,5,30479973,狗眼看人心,9e32cc228815d23037f70953805b565a,7bc0eb9175121e52fe77f9b6264d5383,4.0,2020-03-11 21:43:30,以一次狗狗受伤事件为导火线，反映了不同人在社会困境。电影通过狗的视角，展现人世间的百态，当然电影中角色的中年危机被放大，与人和狗之间如何更好的相处，如何确立平等关系一直左右剧情的发展。《狗眼看人心》选取了一众实力派演员做主演，更展现中产阶级的现实困境；而宠物狗妮寇的存在更如一团温暖的力量，激发人心中的善意，感化了成人冷漠的内心。尤其在片尾处，催人泪下的场景无疑给电影增加了深度。,1.0,,0
6,6,30479973,狗眼看人心,d2a699c442f45c6d2026dd5aab662b00,1d528e8e75d2f19c484818d0000792b9,3.0,2019-04-25 00:02:37,这部片子取名《狗眼看人心》是最大的败笔，多少人因为这名字把它想成了是关于狗狗的动物片，然而如果真这样以为，那当然会失望了。其本质顶多是“从狗子被咬了看人心”。 全片最精彩的地方在于黄磊和闫妮两夫妇与何老太太儿子刘博说好了只要狗的医药费和旅行补偿费三万，夫妻俩去见刘博的同学柴女士（汤唯），准备签定赔偿事宜。 地点在美术展览馆，柴女士穿着一袭白衣长裙，见面就是和黄磊聊他的书、聊他的剧本。 那一刻，在无比闹心的全片里，充满了文艺人的纯粹、知性、温润、美好，我恍惚间相信了事情可以顺利结束。 三人坐下聊，一边说具体事项，黄磊一边感慨，“真庆幸我们又回到了这个”——柴女士心有灵犀地和他接上“文明世界”。 然而这真的是文明世界吗？ 转眼间柴女士看了协议，说“刘先生跟我说的是两万呀，不是三万。” 假惺假态打电话给刘博，没人接。闫妮说那我们明天再来，柴女士“我明天要出差”。看来这事儿今天解决不了了。言下之意是我和你心有灵犀的老公还会再见面。就这样逼得闫妮“两万就两万”。 柴女士笑了：“你们是好说话的人。” 下一步就指着电脑屏幕说：“这儿得加一个附加条件：此协议待领回藏獒后生效。” 谈判失败。 所谓“文明世界”也不过是欺软怕硬、弱肉强食的丛林法则而已。到最后尝遍各种方式，经历崩溃和各种身心痛苦，也都抵不过直接“人咬人”来得痛快。,3.0,2.0,0
7,7,30479973,狗眼看人心,71cc4dd799db03f87ab5aa22d286b917,e20086c81d8038c4dca229b8826138aa,2.0,2019-04-22 23:25:35,我觉得我写这篇影评，简直就是大义灭亲。毕竟连我女儿布丁都知道我的爱豆是黄磊呀。从上学时就那么爱他。那时候，他还是“我想我是海”。我也戴着耳机，“边走边唱”。我微博关注的第一人，也是他呀。再后来，他是文，和英子似水流年，我也妥妥的爱着呀。小离别照样演技爆棚呀。爸爸去哪儿，综艺也玩得转呀。黄小厨也超级吸粉呀。 可是可是，电影，真是…… 看完电影，我很气愤，我喃喃自语，哼，烂片，我快要放弃磊哥了。布丁嗤之以鼻，问我，你那件后背上有“黄磊”名字的卫衣还穿不穿了？我冷静的想了想，两码事两码事。布丁说，一码事。 《狗眼看人心》到底看什么？ 看狗？除了剧情开始狗狗妮蔻英勇护主和后半段男主跌落狗窝被狗追之外（为了搞笑而搞笑？），其他哪里还有狗的事？ 看人？看谁？看“百无一用是书生”的余作家？看少女心和欲女心交织泛滥的亮亮（语气眼神……还是逃不开佟掌柜的影子）？看满身匪气目无法纪的田司机？看神神叨叨玻璃心咯嘣脆的姥姥？看眼神迷离言语暧昧行动冷静的柴女士（汤唯客串）？……反正看得一头浆糊。感觉剧情很闹腾，人物都在蹦跶都在叫嚣，却很无力。 看剧情？剧情一团糟呀。讲故事，怎么讲成这样了？到底要说什么？人狗情谊？夫妻情深？邪不压正？看完，那种浪费时间浪费金钱的失落感真是翻江倒海。 跟剧情跟主题没有半毛钱关系的SM床戏有必要吗？顾点孩子不好吗？毕竟宣传MV和宣传海报打着狗狗感人至深的温情牌，孩子必然是受众，莫名其妙的亲热戏真的尬。剧情失真到侮辱观众智商。话说余作家和亮亮为了给去世狗狗一个交代，夫妻二人鼓起勇气手拉手，要去隔壁找老人（咬死妮蔻凶手藏獒狗的主人）当面说清楚。推开门后，映入眼帘的是灵堂，屋内空无一人，嗯，就在这时，剧情不够，旁白来凑，旁白响起~通过旁白，我们知道了，原来老人与黄磊家的狗狗同一天去世了……还真是巧呀！奇怪的是作为邻居的他们，居然毫不知情！这……  就这样吧。 本篇影评无力结束了。,2.0,3.0,4
8,8,30479973,狗眼看人心,25d6e732342c3bc804b9a166c33e02ca,eec6db8759214dad47991b7931e8a473,4.0,2019-04-20 13:35:52,今天看《狗眼看人心》的时候，有些家长带着孩子，可是这片子并不是拍给小朋友看的萌宠家庭片。在我看来，本片讲的是一对正在走向中年的夫妻的爱情和婚姻。 黄磊饰演的老余，一介书生，写字为生，脑中幻想着如何写下华语电影史上最伟大的剧本，主宰着刺客行侠仗义，生活中在家里大气不敢出一口，怕老婆、怕丈母娘，面对同样唯唯诺诺的老丈人最多也就拍拍大腿上的蚊子，不敢冒犯。在“要么认怂，要么亮剑”的节骨眼上，老余总是认怂，进入“文明的世界”。 老余在家门口差点被藏獒咬了，幸亏有爱犬尼蔻相救。可是在为受伤的妮蔻讨公道的前期过程中，他老实男人的本性充分展露出来。担心惹事，讲求公平，善意看待这个世界，害怕矛盾夸大化、不想动用社会关系... 这些息事宁人的做法让他的老婆亮亮非常失望，本来亮亮家里家外都很强势，闫妮无表情的脸和她过往泼辣的角色形象让人以为她在本片会斗争到底，没想到她骨子里才是怕事的人，自己松口把三万美金的赔偿改成人民币，继而又觉得两万人民币也可以接受。当对方打碎她家玻璃，她更是吓得魂不守舍，恨不得赶紧搬家。而这时，向来懦弱忍让的老余，却选择绝不妥协。 亮亮对老余说了一句杀伤力十足的话:我嫁给你十年都认了，还有什么事情不能认输？ 我觉得这句话深深地刺激了老余，让他下定决心不做书生做刺客，所以他移动着笨拙的身体去侦查藏獒的下落，并在最后受到小田的威胁时挥出老拳，从一个老实人变成一个男子汉。 但是我们可以想象，就算在这件事上老余忍气吞声，亮亮也不会离他而去，倒退十年，再给亮亮一百次机会，亮亮还是会选择老余。 亮亮其实是一个小女人，内心缺乏安全感，需要一个让自己踏实的男人。而世间大体上有两种男人:一种是遇事不怂说干就干敢于斗天斗地的男人，一种是文文弱弱总想大事化小小事化了的男人。跟第一种男人风风火火，不挨外人欺负，但是可能会收拾烂摊子。跟第二种男人温温和和，不惹麻烦，可是在外面一忍让回家就会觉得内心委屈。 通过本片，我们可以看到老实男人也有爆发的一天，也有顶天立地的一面。亮亮看到这一点应该有些诧异，甚至有些害怕，但是最终应该感到很踏实。对于她这个年纪的人，重新确认自己爱对了人、嫁对了人，消除一切埋怨，远比二胎更能稳固她的婚姻，坚定她生活的信心。 她明白:她爱的，爱她的，让她感到幸福的，就是老余这样的老实人。,15.0,15.0,6
9,9,30479973,狗眼看人心,7597f920680f1f96b70ee0a52d4bea92,7c9abc88a8302d6d14124f3e3ee9f43b,3.0,2019-04-23 15:55:28,说是通过“狗眼”来看人，不如说是通过“狗事”来看人。 看完电影，周围许多人都把目光聚焦在老太太是真权贵还是假权贵、是真不能动还是故意坐车里不下...? 仁者见仁智者见智吧。 但在我看来，本部影片的主要想表达的应该还是：向生活、向社会抛出自己问题。 比如： 为什么藏獒莫名其妙的出现在家门口？  为什么这一家人要装权贵？  为什么一句道歉就能解决的问题，却硬生生用出各种方式来耍流氓？ 为什么博士那么有钱，在男女主要求只赔偿3万的前提下，都要玩文字游戏，只赔2万偿款？ ... 影片只抛出了问题，却没有解决的办法。甚至是说，这是现实社会的一些人的目前正在经历的，他们想知道，问题，该如何解决？ 电影中，原本坚信理想主义的书生，被逼得不得不狗急跳墙；现实主义的女主，被穿透玻璃的子弹，刺穿了心里最后的防线。他们被一次又一次的击溃...而无赖们总能凭借自己独一无二的法宝，一次又一次占据上风。 有时你对这个世界充满着善意时，总有恶人会出来争取最大的利益； 有时你只想守着一亩三分地好好过日子，意外却一次又一次会将你的计划打碎； 当你被打碎了牙，你不服，你感到憋屈，想要含着满口的鲜血往前冲时，生活却又和你开狗血一般的玩笑... 或许，这就是生活。大家喜欢或讨厌的生活。  全片全程用“丛林法则”的解释来贯穿，却在结尾用了非常突兀的暴毙来为事件划上句号，个人觉得，是个大烂尾、还不包括有很多的东西没讲清楚。。你自己都没想清楚你就拍成电影...导演你是不是虎？ 影片的最后，是一个空旷的大宅院，放着孤零零的老人灵堂，没有人，也没有狗，更没有想要的答案。剩下的只有空旷的一片，诉说着荒凉...  写的有点乱，但也是自己的一些小想法吧，希望大家补充的更好,1.0,2.0,0
