,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26612258,霹雳娇娃,26121685fd8ea2e69f7a9491b6f146f3,56bc71205673f2329b2716eca1df0100,3.0,2019-11-16 23:40:19,"2019年，维多利亚的秘密的年度大秀被取消了。 图片来自网络，侵删 淘宝电商的内衣销售数据中，女消费者似乎不再对“事业线”买账，相反地，类似“内外”、“ubras”之类主打舒适无痕的品牌销量却持续上涨。 图片来自网络，侵删 即将于2020年上映的《小美人鱼》，主角由黑人女演员扮演。 图片页面https://movie.douban.com/photos/photo/2561549227/ 整个世界似乎都在经历新一轮“女权主义”、“多元化”的洗礼，因此，黑人女主、亚裔男配、LGBT等元素毫无意外地被这最新一版《霹雳娇娃》集齐。除此之外，电影还不忘玩了一把《睡美人》（女主在呕吐昏厥后，被坐在对面的小女孩而不是王子唤醒）和鲁思·巴德·金斯伯格的梗（结尾台词戏谑鲁思·巴德·金斯伯格也是“查理的天使”成员）。  鲁思·巴德·金斯伯格，现任美国最高法院大法官，年轻一代女性的文化偶像。 除此之外，新版查理天使们的补给基地仿佛一个翻版whole foods。健康食品，素食vegan，芳香按摩，身心愈疗。想做天使，不光打得过男人，也要当得起hipster。 图片页面https://movie.douban.com/photos/photo/2553834346/ 相比之下，1976电视剧版的老天使们，就显得落伍多了。 估计多数在2019年的影院里无法理解片中伊丽莎白·班克斯那段《阿尔卡特兹的养鸟人》笑话的年轻观众，也很难理解身边七零八零后老人们曾经在官方电视台看过美剧日漫这件事，更过分的是，那时候竟然还有不少人可以从电视上收看HBO，MTV音乐台，ESPN，或者“卫视中文台”。这些资本主义的精神鸦片在耽误我们写作业时间的同时，也留下了记忆中不少“闪光时刻”。年少无知的我们，心照不宣地与院子里的小伙伴提前告别，回家赶作业，快速吃完饭，守在电视机前，等待那一时刻的到来——“晴空霹雳！”、“赐予我力量吧，我是希瑞！”、“你已经死了！” 或者那句——“Good morning, Angels. - Good morning, Charlie.”   初代《霹雳娇娃》的演员阵容跟种族多元化不沾边，三位主演均是盘靓条顺的白人大美女，是时不时被后来的评论者形容为“物化女性”，“男性凝视”的一部剧。 这部电视剧从1976年到1981年播出了5季，随着演员名气与演艺事业的变化，三位天使的扮演者也一直在变动。 第一季的天使阵容由Jaclyn Smith、Farrah Fawcett和Kate Jackson组成。其中Jaclyn Smith还在2019年新版结尾客串了一把。 Jaclyn Smith（左）、Farrah Fawcett（中）和Kate Jackson（右） 第二季的时候Farrah Fawcett离开，之后的角色由Cheryl Ladd取代。 Cheryl Ladd（中） Shelley Hack和Tanya Roberts先后在1979年和1980年加入  Shelley Hack （右）  Tanya Roberts（左）  三位女主的着装影响了一代女性的时尚潮流。每位主演在真实生活中也都是精彩的女性，有空日后慢慢写。                                            其中，Cheryl Ladd因其标准的“芭比”长相而成为人气最高的一位天使。         据说，《猫眼三姐妹》的人型设定便是从查理天使获得灵感。   后来的剧集也常出现致敬这部经典的片段。比如说《七十年代秀》。Tanya Roberts也在此剧中扮演角色。   “老天使”们紧、透、露的性感着装风格一直延续到了卡梅隆·迪亚兹、德鲁·巴里摩尔和刘玉玲这一版。  https://movie.douban.com/photos/photo/2192555404/图片页面  https://movie.douban.com/photos/photo/1664331507/图片页面  https://movie.douban.com/photos/photo/2192674278/图片页面  然而，来到2019年，执行任务途中，克里斯汀·斯图尔特为她的女队友递上了一双nike球鞋，并在开篇发表了类似”只有女人自己可以决定自己想要什么”、或者“女人可以做任何事情”之类的女权主义宣言，像《惊奇队长》一样，新一代爆米花电影编剧早对这一招稔熟于心。 https://movie.douban.com/photos/photo/2569672942/图片页面 当下的女性权益呼声看似已经一边倒，不少公众人物在言论方面栽了跟头，然而，娱乐媒体的表面风潮和现实真的相符么？回想当年美国大选，如果只看媒体表面功夫，估计大多数人都猜不到结局，倒是义乌小商贩，通过美国订购的旗帜和衣衫的数量，提前5个月就预测出花落谁家。 回归现实，我们看到的—— 一边是#MeToo标签登上了2019年艺术权力排行榜第三位；一边是苹果与高盛公司合作发行的钛金信用卡,给了男性比女性高出20倍的信用额度。 一边是各大公众号鼓吹女性爱自己；一边是微博上“A4腰”“反手摸肚脐”几十万的热度。 新华网发布的《95后就业观》调查结果显示，有54%的95后最向往的职业是网红、主播。 有些国家，只用了十年的时间，就使得女性在《全球性别差距报告中》的排名成功下滑25位。 女权，生于参政，卒于消费主义。涂上了这只388的口红，你就是最独立的女性；背上了这支9888的皮包，你就是最强大的女王；想要的香水他不买给你，快分手，宠爱你的男人才能让你成为自信的公主；不要迷惑，不要犹豫，现在辞职，来一场说走就走的旅行，去网红店打卡，把九宫格发遍朋友圈，你就是真正的女神。什么？你叫我“妇女”？那是又丑又老的大妈，我们女权主义跟你们“妇女”没有关系。商家们，来来来，看准了这趟女权主义列车，跟上了就是人傻钱多速来。只说你爱听的，因为我要你兜里的钱。中产女性最爱的加拿大瑜伽品牌，lululemon，2014年跟某个和尚成为了慈善合作伙伴，后来进驻中国，instagram上面连相关照片都删得一干二净。整容能使亲妈不认我，但赚钱可以让我不认亲妈。品牌价值观不信佛，信钱，慢走不谢。 图片来自Instagram 2019年的查理天使们依旧身手矫捷，大长腿可以踢翻精壮男子。然而，现实中的身体对抗，女胜男的可能性前提是：女性身高体重有巨大优势且具备一定锻炼基础VS男子矮小身体瘦弱肌肉无力。不可否认，事情正在变好，有声音总比没声音强。但是变好的程度有待商榷。《七十年代秀》里Eric的妈妈被邻居家庭主妇质问“你为什么不来参加我们的女权主义party？”，她无奈地说：“因为我得去上班。” 路漫漫其修远兮，吾将不被消费主义收割。",279.0,21.0,34
1,1,26612258,霹雳娇娃,976170af1c149d543af087505222852f,619e5827f76ab558c351585a9800f738,2.0,2019-11-17 09:34:32,"看完这部119分钟的电影，本身已经是很无聊的一件事了。 如果还要为它再打千百个字，那会是更无聊的一件事。     一般说来，看完烂片，你会很生气。但有一种烂片，是你不抱期望，想象之中的烂——差不多就是《霹雳娇娃》这种。平庸的烂，傻乎乎的烂，没有破罐破摔的烂。
 从美图秀秀级别的土味海报，到不想退休的老X教授，当电影用上维密的天使翅膀梗，我感觉这跟特工片已经没什么关系了。尤其是那位腿长的妹子，我怎么看，除了扭跨走猫步——她都没有任何战斗力可言。所以，这部电影的打斗，已经不能用花拳绣腿来形容，变装媾技术宅男，是这部电影唯一称得上看点的那一部分了。 纵然如此，你不用看电影，光听片名也能知道，几个妹妹们，会放倒一群智商为负数的男人。脸上还要带着双11清空了购物车的潇洒豪气，老娘就是这么酷😎。   搞笑的是，大概导演也想到了，光靠拳头是解决不了男人的。那种体格上的差距，即便找了一些不是那么大块头的男人，你靠牛顿定律就能知道，所有主人公打在反派角色身上的下一秒，她们都会被反弹开来。于是乎，导演想到了一个妙点子，也就是武侠电影里的，点穴大法。 拿一个蓝色小药丸之类的贴纸，照男人脖子上咻咻咻地贴。那么，下一秒，男人们立刻就酥软在地上，比小猫被咬住背部绒毛部位还全身松弛。 这是什么处理手法呢，我也不知道。毕竟电影里，还是一个文绉绉地打麻醉枪的年代。这到底是在动物园打猎，还是在血拼逛大街。我真的不知道。   电影里的反转，是完全没有任何逻辑可言的。说来说去就一件事情，老X不想退休，老X还想再干几届，老X认为组织愚昧，老X年富力强，还想要电电电。 
老X差一点就成功了。 
但他开了个爬梯。

GG。",129.0,32.0,46
2,2,26612258,霹雳娇娃,5eb10a113d0e97fb30223d0cf23f7637,2ed92a97fadcf6455220edff131cdde2,2.0,2019-11-15 23:46:15,只合适听听歌看看美女的无聊商业片，连打戏都马马虎虎，也没有特别厉害的高科技武器可以看。9102年了你们这样的秘密组织特工居然还在用麻醉枪[哈欠] 反派都是男的，还都很蠢，请的打手就那么点人，还超级弱。反转也挺敷衍的，X老教授既然那么不想退休不如去跟老万大炼钢吧[微笑] 而且不知道现在的欧美商业片编剧对女权有什么误解，觉得喊几句“女人啥都能做”的口号，然后把所有男人打倒就是女权吗？把查理变成女人，但她还是在装成男人下命令啊！女权只是要勇敢表达自己的观点和争取自己应得的权益，不是要跟另一个性别绝对对立啊。Girl power这点做得还不如上周我看的《终结者黑暗命运》，至少人家完全没有鲜明的性别视角，三个女主都是战士。而且在这部《霹雳娇娃》里出了内鬼，女人还是第一个怀疑女人。 老版虽然也都是性感炸弹，但起码有趣多了，也不会硬尬女权。 Naomi甚至都没有在《阿拉丁》里来得可爱，茉莉公主才是真女权。 歌这么好听，不如让唱主题曲的A妹、打雷姐和麦粒来演？,83.0,15.0,38
3,3,26612258,霹雳娇娃,bd663f3791ebafb296c16148f3abff92,e0dbcf89947f83dd967ca2b9a70ac6b0,1.0,2019-11-15 18:04:24,本来还挺有期待的。但这烂片我实在是受不了要吐槽下。时时都是紧张的音乐但是却一点都不紧张？？演员的演技也很别扭。时时都在换衣服最重要是衣品还很丑！到处都是亮片苍蝇绿土到炸那种。完全没有紧张的气氛 色调也很像十年前的都市情景剧。随随便便找了个工地 打手都不超过十个人 我的天。那个大高个女主估计是个模特吧 时时都像在走秀 演技就别谈了🙄️白瞎了X博士,52.0,24.0,38
4,4,26612258,霹雳娇娃,dc758c47800e3f36f647066761ac2db0,e46bf0438a6f3b4a9fa919b97aaf4ecf,1.0,2019-11-16 23:51:30,"说实话，本人今天去试毒，本来以为是索尼公司出品的不会太差，结果看到一半发现 烂的惨绝人寰，本人已经10年没有看电影提前退场了…恭喜《新“霹雳娇娃”》破了本人的记录。一票美国网红脸，没情节、没刺激的动作、前一个小时除了拿一把小枪开车对射了几次之外，全部就几个女人在BBBBBBBBB无聊的对白，所谓“天使”的身手连打个门卫都要出动洗手液糊脸这种下三滥招数，我是看了假的霹雳娇娃吗？？？就这东西豆瓣有6分？你们到底看没看过霹雳娇娃12部吗？  动作设计之low，枪战之儿戏，对白之冗长无聊，比我看过的所有动作片子都垃圾…   霹雳12、史密斯夫妇、甚至赤裸特工等片，请问哪一部剧情、动作、燃点不比这部扑街片好一万倍？  首先，看到3分钟女主用无力的胳膊和白布儿戏般冗长又稚嫩的缠绕开局的小反派，我就有点慌（比起霹雳12甚至赤裸特工、史密斯夫妇的色诱戏，一击必杀、远遁千里的干脆利落，这片的开头色诱简直是小儿科…）。 看到10分钟，天使打一个大叔门卫，竟然要在一个洗手间里扭打1分钟、要出动洗手液糊脸这种下三滥招数才能让对方失去战斗力，我心里已经慌得一比， 看到30分钟天使拿着一把小枪和反派在街头无聊的互相突突5分钟，我已经无力吐槽 看到40分钟，其中一个天使狙击一个50米的目标、失手后从绳子上跳下来重心不稳差点摔成狗吃shi，我已经在怀疑人生------这不是霹雳娇娃，只是美国网红参加新兵营训练3个月的战斗力，简称战五渣 前一个小时，动作戏10分钟，无聊的对白、女人间的BB竟然长达50分钟！！oh , my god.............原来一切动作电影的元素（悬疑、利落的打斗、燃点等）都可以抛弃，光看脸就可以豆瓣6分+，哈哈 整部电影，极其节约成本，动作儿戏、场景low到想吐，再加上几个聒噪的女人，一直对白。竟然可以得到6分+ 最后说一句，逗瓣及逗友，你们真的在逗我 （《爱情公寓》里胡一菲的打戏都比这几个女人迅猛有力的多吧？）",62.0,15.0,47
5,5,26612258,霹雳娇娃,cdc5cdf4b6e1ac01257b2924526402ca,cdc5cdf4b6e1ac01257b2924526402ca,2.0,2019-11-16 11:01:45,考虑到诞生于60年代的《碟中谍》已经在大银幕上结结实实地打到了第六集，客观地讲，《霹雳娇娃》远不是陈芝麻烂谷子的电视IP里最成功的一个，存在感也并不特别突出。 一方面，《霹雳娇娃》将女性主角引入了传统上为男性的侦探故事，与同年代的《神奇女侠》一样，成为了第二波美国女权运动的旗帜；但另一方面，动作/侦探类型依然是以男性观众为主要收看群体，富有魅力的女主们和花样翻新的变装元素，依然保持着具有时代特点的物化女性特征——夸张点说，这类电视的本质与三点式打拳击的foxy boxing其实无异。 就连21世纪初，由McG打造的两部《霹雳娇娃》，也没有脱离这一范畴。McG将富有个人风格的剪辑和运镜发挥得一塌糊涂，加上时兴的港式武打（袁祥仁任武术指导），充满性暗示的紧身皮衣，异域风情和邻家甜心一网打尽。然而，漫画式的夸张情节过于简单幼稚，角色性格单一缺乏深度，令其快餐属性暴露无遗，作为快速消费品的命运也在第二部之后迅速偃旗息鼓。 作为幕后操盘手的德鲁·巴里摩尔，早在2011年就想在小荧屏重启，但剧情之糟糕，动作之冗余，选角之失败，让这套重启剧连一季都没坚持下去。而现在，迎上了第四波女权运动风潮的“查理的天使们”，能够飞得起来吗？ 具有新时代“多样化”特征的演员阵容，伊丽莎白·班克斯自编自导自演，试图让《霹雳娇娃2019》拥有更强的女性赋权属性。理想自然是很美好，但最终，毫无创新也缺乏实感的故事与人设，花架子也懒得摆的动作设计，让这一理想仅仅停留在了“看上去很美”和“想起来很美”的程度上。  究其根源，首当其冲的就应当是导演/编剧自己。尽管同样是女性编导，伊丽莎白·班克斯和她的小鸡电影，与硬核的凯瑟琳·毕格罗，甚至派蒂·杰金斯都相去甚远。她在《霹雳娇娃》乃至动作电影类型的认识上，也存在着令人震惊的脱节与错位。 这一点从影片开头莫名其妙的混剪可见一斑：且不说与影片的情节/场景完全无关，还有着一股廉价的MV范儿。而无处不在的，喊口号式的硬直台词钩直饵咸，时尚大片一样的服化道一尘不染，让电影在强烈的架空感中，走到了另一个毫无实感的极端。 而《霹雳娇娃2019》对女性角色充满臆想而又缺乏个性的塑造，更是当今好莱坞愤世嫉俗的不良风气的集中体现：女性完全可以毫不费力地轻取传统情况下的由男性主导的工作。但这种无比光鲜的“花样童话”，忽略的是“看上去毫不费力”背后的“必须非常努力”。 这样的“好莱坞新女权”，与上个世代《霹雳娇娃》的卡通化女性并无本质区别，而将这些纸片角色和荒谬故事置于更具现实感的背景之中的做法，要比前者更加危险。 前者至少知道自己吸引的是多多少少带着性别偏见的couch potato和钢铁直男；后者则对这一群体有着原生的鄙夷，对类型电影大加政确改造而面目全非，当遭到传统观众抛弃的时候，又能和布丽·拉尔森站到一起说，“这不是为他们拍的电影”。 那《霹雳娇娃2019》到底是为谁拍的呢？如果说IP电影制作的目的，是保留原有粉丝流量的同时，去吸引新观众入场的话，那么《霹雳娇娃2019》和以其为代表的新“女权”类型电影，其目标则是所谓的，woke掉的观众。她们甚至不在乎这些观众是真的woke还是被迫woke，只要这些人能够和她们一起，在好莱坞创造出来的“空想女权主义大陆”上，手拉手唱《Kumbaya》。 当这些电影始终被一小撮人的问题和矛盾所把握的时候，这种比鸵鸟还要鸵鸟的行为，又怎么能在真实社会里产生真正的共鸣呢？无非是在小圈子里弹冠相庆罢了。再好的花言巧语和冠冕堂皇，再正确和政确的指导思想，都无法掩饰这些电影在创造性上的无能为力。 花架子喊口号，写真大片也想打救世界？显然还是异想天开。   但回到《霹雳娇娃2019》，无论是伊丽莎白·班克斯，还是德鲁·巴里摩尔，又或是克里斯汀·斯图尔特为代表的三位主演，她们并没有犯下什么不可原谅的大错误。抛去本身有限的实力和水准，她们全部都是妄图搭上女权运动便车的牺牲品。她们不知道自己究竟在做什么——尽管就职业属性来说并不缺乏目的性——只是在迎合风潮的时候迷了眼。 事实证明，仅仅靠着女权运动的口号，或者LGBT字母圈的（伪）光环（伪）加成，是不足以让二线三线加过气的组合一跃成为时代先锋，也无法将模糊的女权主义推及和扩展到真正的个人主义。倘若以为喊喊口号摆摆造型，递个可乐就能解决社会议题的话，那么她们所理解的运动本身，也未免太过儿戏了。,20.0,5.0,6
6,6,26612258,霹雳娇娃,050a6fcaf57bc5384b106af09e16f447,26128ec72b933d5f0533bd72f020a911,2.0,2019-11-18 14:31:54,几个天使的活儿做的真的太糙了，太糙了，堪比用毛衣针缝肠子，为难别人也为难自己。剧情的发展就像儿童向的卡通片。让我想起好多年前韩寒评价《战国》： “ A要杀B，大家都知道B还有戏，肯定还不能死，编剧你就要想一个符合逻辑的A没有杀成B的原因，不能让A在开枪的刹那被雷劈死了，这是最基本的常识。 ” 但显然《霹雳娇娃》的编剧就没有这个常识。不然这个电影的剧情也不会这么随心所欲。编剧在创作故事的过程中应该是参考过米奇妙妙屋：想要什么喊一嗓子就有。天使们想干嘛就干嘛，想去哪就去哪，甚至你都想不明白，既然那个黑人天使一个人扛着枪就敢冲敌人的大本营一顿乱干，小k戴着假发去色诱小头目的意义何在。 同时，这部电影里的打戏之拙劣，闻所未闻。剧组是把所有的钱都用来请女演员了吗？就不能稍微花点钱请个武指吗，小k开头打那个龙套的时候我就觉得大事不好，怎么打这么一个明显炮灰的角色还这么费劲啊——没想到，看完全片我才发现，开头那个吃力又稚嫩的打戏居然是小k在这一百来分钟里仅有一次的高光solo。 惨不忍睹这四个字臣妾真的要说倦了。 在这部电影里，你能看到最慈悲为怀的特工：小k在跟敌人距离不超过一百米而且在敌人背对自己将近一分多钟的情况下，就是他妈的不开枪。 姐，你是晕血吗？还是你在害怕，开枪之后邪恶势力的暴徒会把你开枪的画面拍下来发FB抹黑美国吗？ 至于那个黑人天使，我琢磨她应该是个模特，因为她不管是走剧情还是打架的时候脸上都常常出现“老娘不在乎”的表情，应该没少走T台。她打那个杀手的时候尤其好笑，大喊一声“我已经看穿你了”，接着就被击倒；爬起来继续说“你一共就会七招，我已经看穿了！”然后又被击倒…… 我真的很怀疑编剧在写这段对白时的居心。 何况最后她能赢根本只是侥幸啊！二楼底下要是没那张桌子，就是另一个故事了——话说既然全场这么多同僚，谁过来搭把手又能咋的啊？通过前面的剧情我完全可以断定，你们所在的宇宙位面除了茉莉公主上班的那个公司之外，没有任何一个地方是有摄像头的，干就完了，怕啥啊姐姐们？难道你们每个月领工资的时候是靠人头拿提成的吗？这么友爱谦让。 而茉莉公主的存在感弱到让我感觉她是来这个电影里混工龄的。在他妈控制室打那个男的打了到底多长时间？朱生豪写情书吗？从太古到永劫，咱俩没完没了。 并且，在我耐心梳理了一下剧情之后我发现了一个惊人的事实：主角团的三位天使，从头到尾没有一个任务成功过。最后那个任务能成功主要还是靠在场的其他二十多位天使。 好样的，姐姐妹妹站起来！编剧用她巧妙的剧情设置暗示了女权运动如果想要成功就需要发动身边的每一个女性，多么智慧、深沉的隐喻，我叹为观止。 这个电影的主题之含糊不清，令人无语凝噎。你看完都不知道这些人在舞什么，正派和反派们为什么生，为什么死，都特别哲学，没有道理。反正我是好人我就要干你，我是坏人我就要在对手都没处理完的情况下开party。 给人的感觉就是编剧应该物理挺好的，大学可能主修的就是磁悬浮相关，不然为啥写出来的东西这么空和不接地气。 全剧唯一头脑清醒的角色只有那个搅屎棍乔尼。我合理怀疑他是从我们这个正常的人类世界穿越到电影里的那个世界的。只有他在像个活人一样说话、做事、赚钱、投机。 挺好的，侧面反应了资本主义社会伪民主伪法制的丑恶嘴脸：虽然我好色贪财杀人越货，但只要我站队没问题，我就不用蹲监狱。,19.0,,1
7,7,26612258,霹雳娇娃,7377454589ebca515d37e49b432c19c8,1a2afefdd5aa14d0d76b2a8d8117fd2e,4.0,2019-11-15 17:54:44,"相比起2000年代的电影版前作，诞生于me too时代的新《霹雳娇娃》更加强了girl power的意味。开片时的全球年轻女性群像和结尾众angel亮相都充满力量感，鼓舞(女)人心。连查理都变成了不现身而在幕后掌控大局的女性，真是彻底的who run the world?girls!。当然，这一部的导演也是女性——演而优则导的伊丽莎白班克斯(曾饰演《饥饿游戏》里女主角的造型师，本片中三位天使的长官)。
 说到新版三位天使的人设配搭，还是典型爆米花组团打坏蛋电影的family设置——Ella负责冷面耍酷，小k负责话痨调侃(但是…真的适合她么？)，“茉莉公主”Naomi负责geek呆萌。整个团队酷帅有型又能打，养眼度可能比起2000年代版稍稍打了折扣。不过没关系，现在崇尚的是powerful girl,不是sexy pussy. 而片中的男性角色，除了反派集团，其他人几乎都充当了以往动作片中的女性形象。喜欢小K的亚裔澳洲人(曾饰演《摘金奇缘》里的新郎)——暂且不算他是反派的话，典型的花痴无脑，仿佛那些被惯坏的富家千金。照顾天使们生活饮食的“圣人”承担了大家姐或母亲的作用。喜欢Ella的科学家小哥儿则是典型性转版花瓶女主角——对英雄一见钟情，遭恶徒绑架后被英雄拯救。 有趣的是最后他问Ella我怎么联系你？Ella说“我会联系你的”。这既是剧情上天使行踪保密的需要，更多的意义在于告诉人们：我们女孩在感情中也已经不再是被动等待的角色了！我们会主动联系喜欢的人，我们会去推动一段relationship，我们棒着呢！",25.0,26.0,5
8,8,26612258,霹雳娇娃,05af1e327cc8087df177bb527add4041,bc24867281524138fe589f2c5f33b013,2.0,2019-11-17 01:16:12,跟前作不能比…打斗不爽，总觉得软绵绵的。服装是为了复古，也可能是我审美不够…很丑。影片中很多套路老一代天使都用过，如果不是翻牌是延续的话，是不是应该有一些新的套路？不用多起码一两个？最后好莱坞变宝莱坞。情节不够紧张，反转铺垫生硬。最后想说的就是过犹不及…大家都不是傻子，即使是商业爽片,5.0,2.0,0
9,9,26612258,霹雳娇娃,cbacea1a8e4841f71b499fc5902568ff,5bfbe08184fdccb051440cb3c7d6ba17,3.0,2019-11-15 19:45:51,"看电影过程很亲切，就好像我刚当老师时候一样。我写了满黑板的板书，我把每一个重点难点都讲解了，我还布置了作业。

就是学生不知道我写的，我讲的，我布置的，到底在说一个什么事！因为全是散的，没有中心。

这个电影就是这样。

这种电影模式很简单，反派毁灭世界，主角拯救世界。

具体到这部电影，反派怎么毁灭世界？反派用克里斯托弗毁灭世界。克里斯托弗是什么？一个类似小爱同学那样的智能音箱。它能干什么？它能控制电力。等等，一开始电力公司都给断电了，电力哪来的？难道小克同学还会用爱发电？？？

虽然反派毁灭世界的高科技都是胡扯，这个也太扯了点吧？编出蝠蜂的编剧再就业了？

主角拯救世界，主角之一是一个有一头秀发，还有时间上防身课的……程序员？？？这也太假了吧？程序员不996，不想要福报了吗？而且程序员沸腾就可以拯救世界了，要什么薄荷糖？？？",4.0,3.0,0
