,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35129862,世界奇妙物语 2020夏季特别篇,2872cd5fa29e845bda31ea27af67b2b2,2c5a52f5d0d201e8d48bd50ef68d5f60,4.0,2020-07-15 00:12:36,本次的四个故事都是原创，而且都是由新人编剧操刀。他们基本都是第一次给世奇写本子，本身经验也不丰富。这样安排可能是因为今年是三十周年的缘故，从这个角度来看，本次的质量算是不错的了。第一个故事《污渍》脚本诸桥隼人，去年在世奇出道，《恋爱的记忆，不要停下来》和《单人露营》都是他的作品；第二个故事《三个愿望》脚本荒木哉仁；第三个故事《烧不起来的老爸》，编剧坂本絵美；第四个故事《主播》还是荒木哉仁，这几个都是新人编剧。  《污渍》是很老套的植物人患者脑内剧场，把脑CT中出血部位的阴影和墙上能够生长成人脸的污渍相联系，后者是和风恐怖片里常见的母题，嫁接到这里挺别致的；被诅咒的污渍会从衣服上传染给人，然后人传人害死了女主一家，这个设定又和人面疮相似——总之就是把和人脸有关的都市传说玩了一遍。不过既然如此，倒不如把片中黑魔法的元素替换成本土巫术，这样意象会更连贯。故事结构是经典的反转，前面正常叙述，直到最后剧情失控，女主疯掉，最后揭晓脑损伤的设定。总之，个人觉得这个故事还行，情节与意象之间的联系都挺巧妙，只不过这个题材消费了一次也就不能再用了。看了一圈豆瓣评论被提醒了，之前15导演篇的《箱子》与这设定相同。  《三个愿望》初看以为是推理向，但剧情推进的过程中不断增添新的关键人物和情节，明显违背推理小说的规则。结果故事结构还是结尾反转，灯神对之前说的“等价交换”整了个释法，男主被坑死，这个我杀我自己的套路和10年秋的《讨厌的门》又相同。BTW伊藤英明长得好像周杰伦啊……  《烧不起来的老爸》家庭伦理剧，有世奇黄金世代的遗风，整个故事抽丝剥茧，探寻已故父亲究竟对人间有何留恋，中间每一次火化失败，家人都必须重新推理，而一次次错误都为最后的解密提供线索、埋下伏笔，一家人还通过解密来恢复亲情，整个结构非常王道。殡仪馆的大哥每次踉踉跄跄地冲进讨论室，简直是民间故事的叙事结构，一唱三叹。每次推理得多牛逼、气氛搞得多肃穆，后面的反转就多搞笑。写道菲律宾少数族裔还有老年男同性恋这些日本的社会问题，估计是编剧夹带的私活，我私心给加分。结尾温情收场，不算神作，但也足够完整。女配森宽和小姐姐好好看，老婆婆演得也可爱。说起来这个故事的背景定在冬天，还整了个造雪机，和主线剧情关系不大——世奇今年经费那么足？  最后一个故事《主播》。前年的世奇有两个关于新媒体的故事，即18年秋的《无法逃脱》（密室逃脱直播），18年春的《关注者》（捏造身份的网红博主），两个都很烂。其实早在11年春世奇就有《整人频道》讽刺电视节目，这种对流行文化的批判可以算是世奇的传统艺能了。以直播视角大逃杀虽然老套，但本片拍摄和气氛搞得都还不错——可惜第一人称视角在2018年春的短片《城后波车站》、2017年秋的《gagababa新章》里都被用烂了，这个故事只能说毫不出彩，结尾说教意义太浓了，个人感觉有些莫名其妙。  总之，个人评分：《烧不起来的老爸》我心目中的世奇佳作线《三个愿望》《污渍》≈及格线《主播》。,25.0,,15
1,1,35129862,世界奇妙物语 2020夏季特别篇,14e5291f3e2601f0551c1053571f1ab8,3b443f8aae116a788c174b7ba5819f96,3.0,2020-07-20 10:34:19,"春季未能如约而至的世奇2020，在夏季送来「清凉」。  本次虽然开头抛出了「穿越时空」的概念，不过个人感觉四个故事围绕的关键词还是「后悔」。  ONE 污渍  第一个故事给人的感觉是一手好牌打的稀烂。女主人公小梓家里开洗衣店，一日父母不在独自看店时接到一个神秘女顾客清洗衣服上巧克力的工作。  然后家里就炸了锅，小梓先是感受到了父母隐藏的秘密，然后发现之前那件需要清洗的衣服上面的污渍扩大成鬼脸，而后父亲突然得了恶疾，腹部出现同样的鬼脸，去到医院后很快去世，母亲向女儿小梓透露了之前父亲替朋友（矢田部）隐瞒其杀害他们共同的有被害妄想症、信奉超自然现象的朋友七峰，还替矢田部清洗了衣服上的污渍。  小梓觉得父母的行为不可理喻，再次去见死去的父亲，发现腹部的鬼脸已经消失，但是脸上白布却幻化为一张新的鬼脸。返回去找母亲的时候，发现母亲身上也开始出现污渍，而后死去。 不久之后，小梓再次见到了之前的神秘顾客七峰，尾随至其家发现是她是七峰先生的女儿，意图为父报仇在进行神秘做法，鬼脸开始出现在小梓衣服上，还有房子的四周，情急之下小梓杀了七峰小姐。  小梓回家清洗衣服上的血迹，同时电视播报七峰女士的死亡信息，同时发现的还有一位男性白骨。  清洁完毕后，小梓开始了一段新的生活，去到东京，相亲想要成立家庭，但是对方不小心弄翻的红酒溅到小梓的衣服上，像是打开了神秘的开关，让小梓想起了曾经那被「污渍」支配的恐惧。  去卫生间清洗的小梓，再次看到了红着眼睛的七峰女士，并诅咒她的不幸，是不需要理由的。  然后话锋一转，出现了住在医院的小梓，还有她活着的父母，原来独自看店那一天小梓晕倒住院，被诊断脑出血，且不适合开颅手术，CT拍片显示的就是那张鬼脸，而主治医生的名字就是「七峰周平」。  最后的最后，躺在病床上的小梓望着天花板，出现鬼脸的图案，从心底无声地嘶吼出那句「求求了，有人吗」？  坦白来讲，真是怀着一份黑魔法的期待，入了走近科学的场。反倒更希望这是一个「有组织有预谋的黑暗复仇故事」，故事如此进行：七峰为了复仇，先是杀死了矢田部，然后想要折磨隐瞒不报（见死不救）的小梓一家，在小梓晕倒后，送入已经设置好黑魔法的医院病床，张贴带有特殊意义的血祭图腾，如《万能钥匙》般将小梓的精神永远困在那句无法言语的身体中，回访那被「污渍」折磨的一生。  七峰家死亡报道的时候，特意没有公开姓名，可能是已经化为白骨不方便识别，但是倘若回忆七峰时没有显示出这张和后来主治医生一样的脸的话，是不是预留了更多可以想象的空间呢？  好吧，一定是我想太多了。  TWO 三个愿望  三个愿望是一个好故事，否则也不会占据40分钟的时长。（所以简单说说，保持一定神秘） 男主一上来妻子就不见了，实在让人不得不想到《我的恐怖妻子》，憨憨啊，你可能就是这种命吧。  不要一直心里强调自己就是这种人设啊！  故事一步步推进的很好，节奏也掌握的不错，还有各种反转的线索出现： 1.消失妻子贵美子的手机中只有丈夫一个联系人； 2.清洁阿姨听到憨憨对妻子说「我可是能让你消失的」； 3.憨憨的五年前暴富原因成谜； 4.曾为憨憨出过一篇报道的记者，恰恰是五年前被抢劫杀害的公司老板的儿子 即使中间已经说出了关于「神灯」的存在。对，近藤，今天《半泽直树2》就开播了，还不乖乖去捧场。  也不会让整个故事不好看。  可是即便如此，也不能保证它只值得一个高分，倘若你看过《呼吸》中的“商人和炼金术之门”的话，这个故事就有点小巫见大巫了，而且，6月是《暗黑 3》席卷而来的一个月，热潮至今才刚刚消退，在这个节骨眼上玩「时间旅行」，真的很难赢啊。   中间的弹幕是为最后一个故事做铺垫么，哈~   THREE 不可燃的老爸  不可燃的老爸又是世奇温情向，不过傻屌温馨又有趣。 制陶社长死后被告知活化不成。一家人听信殡仪馆工作人员建议，认为可能是老爸尚有未完成的心愿。  老顽童般的奶奶，工作狂的姐姐春香，不太靠谱的长子光一，还有光一夫人（？）。 奶奶先是抛出一个minmin线索，立即炸出了光一的超强知识面，夫妻二人的小品很好看，颜艺也很有趣。  老父亲这么大岁数还和儿子一起去写真签名会，真是父慈子孝啊。田中美奈实可是2020年上半年写真界的翘楚啊，如此紧跟潮流。  中间铺垫春香和家人关系的若即若离。  而后给力奶奶再次抛出Jasmine线索，光一两口子再次演了一个小品。  三个Jasmine结伴而来，这哪里是不可燃的老爸，这是不能停的老爸吧，实在风流，可是，三人并不认识老爸。  说时迟那时快，第四个Jasmine抢戏出场，这感觉，有内味了。 





 没错，两个人就是那种交往了十五年，在夫人离去能够及时抚慰伤心情绪的……普通朋友。  接下来奶奶抛出第三个线索，春香并不是父亲亲生。与此同时，春香也在车上看到了父亲曾经发过来的邮件，有所感悟的春香重新去看父亲一面，却感受到了那曾经爱的温暖。 





 原来，父亲早就知道了光一想要开咖啡厅的想法，不仅曾经问女儿春香有无流行的名字推荐。  还从两个孩子的名字中找到灵感，为咖啡店提前制作了招牌，真是暖心。  姐弟嫌隙化解，一家人也能团结起来，但是老爸却依旧不肯离去。这时众人才发现Jasmine是老妈的名字，以及老妈的心愿结婚戒指，最后，一家和乐。  小琐碎，小机灵，小幽默，温情又讨喜，好看。  FOUR 直播者  最后一个故事聚焦直播，又名「薇娅不是一天炼成的」。  作为导演助理的男主烦恼于自己为什么不火，这简直是少年维特的二十一世纪新烦恼。  最后网上的一个链接，将他带入了一场真人版的猫鼠游戏。  每次自己刚刚安全一点，就有各种网友提供线索。  一条「我真要报警了」阻止了追击者想要使用灭火器砸破车窗的举动。  但是故事却并没有结束。  总是有人看热闹不嫌事大。  看到直播中死去的同事们出现在自己眼前，男主意识到自己被套路了，但是即便如此，出现在自己身后的刀锋，还是让自己不能淡定。  这时的观看人数已经达到7000+  评论中的语言也愈来愈偏激。  人数过完，直播结束，男主火了。  但是那句「开心吗」，仿佛一个巴掌打到了不知道谁的脸上。 





 火了，开心，得起来么？ 





 可以说真的很写实，这就是现实魔幻啊。无聊的人类最后定会走上人玩人的道路。不过，不也正是这种恶搞提高了观众的心里承受阈值，越来越容忍这种玩火行为吗？今天你放在键盘上无聊的手，可能变成日后架在自己脖子上的刃。是不是可以和三个愿望联系起来，发出的光芒吸引的流量不是凭空而来的，可能是出自自己的努力，也可能是典当自己的未来。  最后，还有世奇鸡汤可以领。  努力去改变未来吧，后浪！  不同于往年，2020夏季篇就放出了秋季篇的预告，四个故事。 「自助洗衣店」，就是在烘干机前许愿就可以实现愿望，感觉有点老套，看怎么圆，另外，我想要飞机，怎么破？  「想象中的朋友」感觉像《黑镜第五季》的「Rachel, Jack and Ashley, Too」，没错就是麦粒演的那一集。  「升级家人」感觉是一个温情向。  「建元政子」讲的是「删除记忆」，有点意思。  好啦，就到这里了，秋季篇就是三十周年了，期待放大招！",7.0,,0
2,2,35129862,世界奇妙物语 2020夏季特别篇,60aba30f9c02c557b6d3d7263c9b8c20,46caae28f15fd152f0accdcd12684ddd,,2020-09-19 01:40:38,对于第一个故事《污渍》的一点个人看法 刚刚看完《污渍》的时候，觉得最后一处反转有点莫名其妙，原本整个故事讲的就是有人做了坏事，被受害者的女儿施法报复，甚至连累了女儿，看起来是一个关于复仇和因果循环的故事，最后的反转却告诉我们这一切只是意外昏迷的女儿幻想出来的故事，所谓的“污渍”只是女主脑里瘀血的形状？所以整个故事只是为了反转而反转？这么无聊？ 后来想了想，才发现这个故事要表达的核心，应该就是女鬼说的那一句“你的不幸，不需要任何理由”，其实整个故事讲述的就是一个女孩因为不明原因脑里出现瘀血，昏迷了。昏迷中的她，幻想出了一个故事，父亲的好友因为争执杀了他们共同的朋友七峰，父亲为了帮好友掩饰罪行，帮好友把染了血渍的衣服洗干净，因此，两人没有受到法律的制裁，七峰的女儿知道后，通过一些手段，在一件白色衬衫上施了法，把一件有污渍的衣服拿去女主一家经营的洗衣店去清洗，女主如何清洗都洗不干净，象征着女主父亲和好友犯下的罪行有如这件衣服上的污渍一般洗不掉，而且七峰女儿还施法让污渍连同死亡一起传染给父亲好友、父亲、母亲和自己，女主为了防止自己被诅咒而死，抢先用花瓶砸死了七峰的女儿，并逃到了东京重新生活，然而，七峰女儿的鬼魂还是缠上了女主，七峰的女儿对女主说了一句话“你编的故事很不错，但是你的不幸，不需要任何理由”，从而画面一转，告知了观众，这一切只是女主昏迷中的臆想。 女主为什么要想像（编）这样一个故事呢，因为她要为自己的不幸寻找一个合理的理由，比如是自己的家人和自己做了伤害别人的事，所以自己才受到惩罚。 映射到现实当中，好多人在遭遇一些不好的事情的时候，身边的人，甚至是自己都会忍不住想，自己是不是做错了什么才会遭遇这个不好的事情，然而很多不幸的事件当中，受害本身根本没有做错什么，比如有些人患有先天性的疾病，有女性被人侵犯，有人被人偷钱，被人骗等等，这些不幸的发生，仅仅就是不幸而已，有些就是因为有坏人做了坏事，伤害了无辜的人，受害者本身并没有什么错，然而每当有社会事件报道的时候，网络上总会看到网友在毫无事实依据的情况下提出各种各样的“受害者有罪论”，在受害者在伤口上撒盐，有些受害者甚至也会认为自己是不是做错了什么才遭遇不幸，从而陷入了痛苦的深渊，无法自拔。 遇到不幸的事，不要总是责备自己，想办法重新振作，虽然要做到这样很难。 对于别人遭遇的不幸，更不要在胡乱猜测的情况下对别人指指点点，能伸出援手的时候可以伸出援手，不能伸出援手的时候，给予理解和关怀也能给人带来温暖，就算不能理解别人，不要凭空套用“受害者有罪论”揣测和指责别人，也是一种温柔。,11.0,1.0,2
3,3,35129862,世界奇妙物语 2020夏季特别篇,4d432aef4a235697e35fa43a677daf02,4d432aef4a235697e35fa43a677daf02,3.0,2021-10-09 13:49:03,有点剧透，不喜勿往下看。太久没看惊悚片恐怖片了，《污渍》《主播》觉得还挺吓人的。《主播》最喜欢，因为我有时候也会想怎样可以成为网红呢，然后可以微博kol赚钱[疑问]。就是男主猥琐黄段子恶心。《污渍》求生欲与绝症的矛盾。《三个愿望》说白了还是老一套：富、美女（帅哥）、健康。《无法火化的父亲》我不喜欢这种被父亲的母亲宠爱过头的父亲，他对孩子命令语气似的说话，譬如让杏（挺喜欢她的，看过她主演的恋爱日剧《约会～恋爱究竟是什么呢～》。几年后看了文艺片《夜以继日》我喜欢，记得是被北美预告片吸引，bgm是À la Folie日语版好听，♂“这条河真脏”♀“但是很好看”结局这句对话台词好爱，几年后爆出是她出轨前夫和小三主演的……）去学她爱的医，让媳妇关门。喜欢对孩子坦诚，温柔以待，朋友相处。这系列没有追着看，印象最深刻还是《美人税》，反鸡汤，爱了。,,,0
4,4,35129862,世界奇妙物语 2020夏季特别篇,8ab43bc8969c9e9a4eb26c3e82f50a98,97983bc85dd4c8a30e4f8ec2a216a67c,4.0,2021-06-08 14:22:03,从90年到现在，屹立不倒。tomori桑一个与战争结束同龄的人，现在看来简直像本剧一样诡异——好像永生不老的怪物。 还是每年特别篇，一次四个故事。我一般是养好久。所以去年夏季的，现在看看。 《污渍》这个典型反转，还是脑部疾病带来脑补的情节。 《三个愿望》感觉乱七八糟的。倒是勉强看懂了透支未来。不过最后这个愿望的“健康心脏”想想是个循环——五年前弄来健康心脏，五年后用这个健康心脏实现自己愿望？我还以为是五年前抢劫案刺死的社长的心脏移植呢。至于里面的钱可以解释是抢劫的，美女哪来的？又没有失踪人口。 反正伊藤上世奇这么多年，就没捞到好就是了（话说上这个的最后捞到好的真不多，印象中樱井翔的才能球算一个）。 《不可燃老爸》这里感觉主角不是杏，是她弟弟和弟媳妇（附加奶奶）。松下洸平和森宽和两口子太有意思了（话说我乍一看还以为是仓科加奈，怎么看怎么觉得森和仓科好像啊！）。烧田中美奈实写真集那段和后面菲律宾酒吧的jasmine真是乐死我了。老婆摆明要撕了老公“你知道的挺多啊，常客吧……” 经典名场面：“男人一辈子都是大猪蹄子！”   《直播》最后一个，时间不长。感觉当喜剧片看差不多。人真的是看热闹不嫌事大。直播里那个叫“西野”的感觉掌控全局，说藏桌子底下的也是他、说藏厕所的也是他、说要报警的也是他、说不想报了看热闹的也是他……白洲迅估计都疯了，就你话多？！ 总之，这一季看得有点欢乐。,,,0
5,5,35129862,世界奇妙物语 2020夏季特别篇,af10df57c477252b70d18227dae2d286,500cc92bf64b10ef08c95d091adad5fd,4.0,2021-04-20 18:30:56,污渍与穆赫兰道一样，像梦一样，所有的人物都来自于现实中实际遇到的，到了梦中成为投影。我还是挺受用这类反转的，至少到最后觉得挺爽的。 然后就是三个愿望，氛围营造的不错，未来供养过去的自己的设定还是不错的。透支未来的自己，肆意享受当下，其实某种角度来讲，我们都有主角的影子！ Xxxxxxxxxxxxc,,,0
6,6,35129862,世界奇妙物语 2020夏季特别篇,80970b8540498edf064a460010104ae6,4bb9d294683301338b7b5db2bc00c225,4.0,2021-02-17 11:53:24,四個小故事。 衣物上的血跡。三個願望。尸體不可燃。網絡直播。 第一個是植物人的腦回路。消不掉的血跡，表示病人惡劣的病況。 第二個選自阿拉丁神燈的典故：得到神燈，可以許三個願望。但這些願望不能無中生有地實現，只能從一個地方，轉移到另一個地方。故事告訴我們，運用透支未來獲得快樂的做法，只是自欺欺人。 第三個是講父親尸體縂是火化不成功，讓家人瞭解他是不是有什麽心願未了。一輪又一輪的猜測，最後發現原來父親是想戴著戒指火花，惦念亡妻。滑稽中帶有深情。 第四個是講一個網絡直播的年輕人，思前想後怎樣才能讓自己的直播更火。點進一個神秘的鏈接，自己變成了鏡頭中被狙擊的人物，直播一夜火爆，略帶諷刺意味。,,,0
7,7,35129862,世界奇妙物语 2020夏季特别篇,877f393b66fa460f9c744962eab558b8,8d82ccdfb9cb376cf8602a36ffd618f1,2.0,2020-08-20 17:37:57,故事1：污渍 这个故事颇有点国产恐怖片的味道，前面故作悬疑，又是鬼魂又是黑魔法，到最后却是一个脑癌女生的冥冥幻想和不甘心。没错，就是我们熟悉的相信科学，根本没有鬼的结局。不过……为啥把年老医生想成杀人犯，把年轻医生想成相亲对象呢。明明是都是白衣天使哒，这么颜控不好吧。 差评1星 故事2：三个愿望 挺喜欢灯神的造型，不过这样的故事过于俗套，说白了这是一个恶趣味灯神玩弄许愿人的故事，勉强和时间因果搭上边，也没有留下什么值得回味的东西。 唯一值得怀疑的是，灯神是否真的能穿越时空，而不是恶趣味的把东西收走。毕竟主角发迹那年正好是有个5亿绑架案的，如果是灯神干的，那也是说得通。 相比较下，我模糊记忆里好像还有个世奇故事比较精彩，更有因果的味道。只不过名字忘了，故事概要是一个人在酒店里杀死了一个人，然后拿走了一个装满钱的皮箱，几年后按照约定，他再次入住旅馆，带着和当初一样金额的皮箱。 然后……半夜听到了动静，最后被自己杀死了。 这个故事无论从酒店氛围和时间因果上，都比三个愿望这个故事更浓烈。那个酒店更有种加州旅馆式的永远无法逃脱的恶魔旅馆的味道。 珠玉在前，不免对这个故事有些失望。 个人评价2星半 故事3：无法火化的父亲。 这个故事终于有了奇妙物语的奇妙味道。因为在我看来奇妙物语就是忽然间一个生活上的事物出现了不符合常识的变化，也就是因为一个契机进入了奇妙世界。 一个无厘头并且温馨温情的故事。固执的父亲因为执念不肯离去，儿女因为尝试各种原因让父亲火化，曝出了不少父亲的故事让人啼笑皆非。 里面的父亲和长男相处得像兄弟。一起买签名写真，一起喝酒。“男人无论多老都是色胚”更是让人笑喷。 隐瞒家里的经济，让养女放心求学追求自己的人生，开明而温馨。 没有固守传统生意支持儿子的决定，并以养女和儿子的名字作为咖啡店名也让人感动。 母亲那一句火化不了就让我带走，无论怎样他都是我的宝贝儿子，也道尽了温情。虽然最后搞笑地掐儿子脖子要把儿子送走。 还有最后妻子的名字，结婚戒指。 人生在世，有自己坚持一生的事业，爱着一辈子的妻子，理解自己的儿女，爱着自己的父母，还有什么不满足呢，真是美好的一生啊。 个人评价4星半 故事4：直播 这个故事……怎么说呢到有点像摄影系大学生毕业作品水准，制作成本低廉，故事平庸，没啥内涵也没啥刺激点。 还不如故事讲述者扔垃圾那十几秒出现的弹幕有意思。ps：那些弹幕让人想到了现在的b站环境，真的是呵呵一模一样。 1星 不知道什么时候世界奇妙物语渐渐变得不再奇妙了，但是一直看着这个系列的人，总是希望再一次进入奇妙世界的，希望下一次能看到有趣的故事吧。,1.0,,0
8,8,35129862,世界奇妙物语 2020夏季特别篇,7e03abd42167e022bfdef002855d893d,24a88fa3514ae47fdbd059feb7cfc4e6,,2020-08-08 13:42:38,《污渍》：有些jump scare的地方还是有点吓人的，作为开胃菜的恐怖故事一上来先提起了下精神。故事结构比较完整，伏线也都回收，最后也实现了反转，尽管新意上还是不足但是结局很难猜到，作为一个恐怖故事来说已经是合格了。 《三个愿望》：故事逻辑性太低，如果是要回收许愿的东西以实现愿望人的能力完全可以直接回收没必要去绑架，因此绑架作为故事发展的线索太牵强了，就是为了故事而故事。人物互动很僵硬，谜底也让人提不起兴趣，感觉剧本功力不足。 《不可燃的老爸》：故事结构、完整性都很强，也有多次反转，表现形式挺有新意的（不可燃这一点），作为温情故事主题也有升华，与不可燃这样一个荒诞的元素结合产生了戏剧性效果。 《直播主》：发挥的很差，甚至不如cm西野的游戏。同样互动僵硬，同样缺乏逻辑，抛弃逻辑来看恐怖性也不够。最后的说教也很生硬，故事主角做的事情比起现实中无底线的直播主例子来说都算是保守的了，让人看的感觉像是十年前的故事。  总评：第一个和第三个故事都很有世界奇妙物语那味，发挥的不错，值得一看。第二个和第四个故事有些浪费时间。另外有些说一年不如一年的评论也是老掉牙的说辞了，看着也是缺乏新意，求你们换套说法吧。有些故事还是继承了世界奇妙物语一贯传统的。期待秋季篇。,,,0
9,9,35129862,世界奇妙物语 2020夏季特别篇,50ea2f8b8d343461e48cedaa26f241d4,ce9036e182bcc3c594057708fc4af8c6,4.0,2020-07-31 20:29:55,故事一《污渍》 根据结局来推测，小梓应该才是凶手。衣服上的污渍可以洗干净，但是良心上的污渍，一辈子都抹不掉。这也成了一直折磨小梓的一个痛苦根源。 故事二《3个愿望》 非常具有现实意义的童话改写了。在快节奏的生活压力下，一夜暴富成了每个人心中的愿望。若林就是这样一个人，生活在社会的最底层，身体又比常人弱一些，所以当他面对神灯精灵的询问时，他的三个愿望是：金钱、美女、健康。他是个有点愚蠢的人，他不明白这些“免费午餐”背后的代价是什么，他只注意到了眼前的利益。即使神灯精灵把规则告诉他了，他依然被迷失了。 就像茨威格说的：“她那时候还太年轻，不知道所有命运赠送的礼物，早已在暗中标好了价格。” 故事三《不可燃烧的老爸》 这个诙谐荒诞的故事平衡了前面两个故事带来的恐怖感。老爸过世了，却怎么也火化不了。赤条条的来，也是赤条条的走，偏偏他还有未了心愿，不愿意走。 亲人们纷纷开启侦探小五郎模式，根据老爸生前的话语和行为猜测他的遗憾，而这个始作俑者可能正站在某个地方看着一团乱的家人们。 故事四《配信者》 这是个紧扣潮流的主题。在直播浪潮下，许多人纷纷转做直播，不做正职也要做副职，而点赞数和观看数是衡量主播有没有人气的标准。男主赤诚也是这样一位业余主播，直播某明星吃剩下的蛋糕也只能引来10人观看。情急之下进了某钓鱼网站，上演了一出真实版的大逃杀。 在这种紧张刺激的氛围下，观看直播的人数也越来越多，旁观者们热闹地讨论直播杀人，全然不顾当局者赤诚的心惊胆战。当屠刀举向他时，他也终于达成了自己的心愿：观看人数1w，火了。 四个故事中，最具深思的是《3个愿望》，结构比较精巧的是《污渍》。世奇的特点就在反转，这几个一看标题就知道在说什么，感觉整体给人的冲击感还是少了些。最后，期待秋季版！,1.0,1.0,0
