,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35165372,脱口秀反跨年,70a8fdce93a667cb21f91d34a8ecccec,ad93e907c711f2f57e3c7bdec2c8e7a0,5.0,2020-12-27 14:54:36,第一层次：庄谐好笑 好的脱口秀有三个面向，这三面向，并不存在递进关系；很多脱口秀文本，是三者兼具的。 脱口秀的第一个面向，就是李诞说的，“好笑就行”；或是李雪琴曾说的，“总有一些没有任何意义、但大家就是想追寻的东西，它不反讽，它也不黑色，它也没有传递价值观，但就觉得好好笑啊。” 更通俗一点说，就是“讲段子”，纯粹利用语言上的技巧制造种种“笑果”。譬如谐音梗，通过语言的错位产生庄谐之间的反差，引人发笑。杨笠文本中有一句，“见仁见智的事”，“见人”其实是另一个涵义，网上已经有人活学活用了。   第二层次：释怀残酷  脱口秀的第二个面向，还是李诞说的，“喜剧不是残酷的，生活是残酷的，喜剧只不过是帮你展示这种残酷，甚至可以化解一部分。”   很多脱口秀演员是“我口说我心”，谈的都是自己的生活经验、生命体验。而其中，不乏私密、残酷、疼痛、难以启齿、不堪回首的部分。但脱口秀演员说出来了，不仅说出来了，还把疼痛当作笑料说出来了。脱口秀笑谈的那一刻，他释怀了，观众哈哈大笑的同时，也对生活中某一些残酷释怀。人们给脱口秀演员掌声，也从他们的自嘲中获得勇气。   陶勇医生是今年北京朝阳医院眼科暴力伤医事件的受害人。施暴者是陶勇的病人，如果不是找到陶勇他早就失明了。可患者做了手术对效果还是不满意，陶勇说，“我说这个病人，你真的很不讲理，当时医院里人那么多，你都能精准地把我砍伤，这难道还不能说明视力恢复得特别好吗？”   观众拍手叫好。语言上的反转，带来出乎意料的答案，产生了喜剧效果。但观众获得的，更多是感佩。喜剧的确可以化解生活的残酷，达观可以化解生活的残酷。    第三层次：针砭时弊  脱口秀的第三个面向，即以喜剧形式实现价值输出。脱口秀演员利用语言针砭时弊、反思人性、批判社会陋习。语言拓宽观众对于一些现象的认知、引发思考，甚至语言成为弱势者的一种“权力”。  在此基础上，罗翔也根据今年自身遭遇——因网暴而退网，而对某种生态表达担忧，“有些同学急于求成，变得焦躁起来。很多人沉迷于寻找独立的意义和价值，渴望和人类伟大的传承相隔绝，于是幻想着进入一个黄金时代，结果却掉进了一个粪坑。”我们不过多的过度阐释，观众自行领会。   杨笠说自己去摘除子宫内膜息肉时，遇到的是男医生，但整个过程非常专业，“那一刻是我今年感受最好的一刻……我已经不是一个女人了，我就是一个人。”麻药劲上来前，医生问她感觉怎么样，杨笠说，“我现在感觉自由”。   当男性不凝视，女性也没有反凝视的压力感，女性作为一个人活着的时候，感受到的就是这种自由。女权不是想反男性，只是渴望接近这种自由。   来自 “澎湃有戏”,39.0,6.0,11
1,1,35165372,脱口秀反跨年,c184f1483155648d8b6a988c199b2c74,759feb73781d483596e090105802bca6,3.0,2020-12-31 11:50:32,"性别对立论真没必要 要说反对杨笠的男士都因为恼羞成怒，肯定不是。 假如男脱口秀演员说“为什么有些女的那么虚荣/那么拜金/那么公主病？”，还成为热门话题，即便不虚荣不拜金不公主病的女生，听多了也会烦，会莫名不适。 热搜的传播力和二次传播效应，很容易给人一种“没完没了”的感觉。 只不过那些上升到举报高度的，以及被延伸关联上的泼墨、泼硫酸的男性，是真的既不普通也不自信，举报邮件中虽然打着“全体男性”的旗号，显然他们更加不能代表全体男性。 而且说句大实话，从丁真到杨笠，男性的敏感越来越外显，恰恰体现的不是他们所被批的“男权专制”，反而说明男女地位更加趋于平衡了。 不往远里说，就说九十年代，男的会因为女的喜欢嗔怪男人都是负心汉、陈世美而愤怒吗？ 从客观规律来说，弱势才容易导致敏感，自尊也强；拥有强势资源或优势的时候，反而不会那么在意别人说啥。 你品、你细品，是不是这个理儿。 而要说杨笠女权主义“厌男症”，肯定也不是。 她本人也继续闲置豁出去女孩子的矜持做了澄清，对男性满满的稀罕和没脾气。 所以性别对立真没必要，整得好像男的和女的谁对谁不感兴趣似的，明明是人类数千年亘古不变写在基因里的兴趣好吗？   女性被严重审美内卷 说男生“普通却自信”能获得女性如此大的共鸣，与其说性别对立，不如说让我们再次意识到—— 女性面对的不仅有相比男性要严苛得多的审美标准，群体自身的审美内卷也在日趋严重。 “内卷”这个2020超级热词，据说最初只是个晦涩难懂的社会学概念，如今随着向各个领域的延伸应用，大家就都感同身受了。 比如学历内卷说得最多，如果大家都盯着越来越少的“独木桥”玩命拼学历，必然一头是娃还没出生就为学区房焦虑，另一头却是清北硕博毕业去考街道办的公务员了。 还有职场内卷。下班你不敢先走，我不敢先走，你晚走5分钟，我要晚走10分钟，最后谁也没得到什么实惠，就是让老板喜闻乐见的互卷。 审美也逃不过内卷。 纵观过去十年，女性整体在妆容、衣品、保养方面的素养又迈上新的台阶，并不亚于国家在两个五年计划中的发展速度。 男性也有在变化，只是速度、幅度跟女性相比，就像普通火车比高铁。 天性决定了女性对美丽更在行，也更在意。 扮靓本是一件美好的事，但前提是享受它，而不是被它绑架。 只可惜在舆论风向和医美不遗余力营销的影响下，外在标准内化成了女性内心的自我要求，扮靓的动力逐渐有享受也有焦虑。 变美不是为了讨好男性，而是首先为了取悦自己。 互相比较→产生焦虑→竞争升级，无限循环就形成了“内卷”。 不说女明星，民间女孩都在不断提高自己的扮靓标准，相比之下，确实会把大多数男士都衬得“普通”。 焦虑持续且一直升级，女性难免会羡慕男性。 网友小黑裙说,“每次我用资生堂抹完脸、用香奈儿化完妆，看着每天就抹我闺女宝宝霜、连剪头发钱都省掉的老公，顶着我妈给理的锅盖头还能那么自信，我真是羡慕嫉妒恨。”   面对内卷我们怎么办 首先，必须意识到我们被卷入的原因——将外在标准内化成了自我要求。
 不是有人说我们不好看，而是我们自己对自己不够满意。 赵薇监制的女性独白剧《听见她说》，其中一集就是表现女性的外貌焦虑。 而弹幕里分析女主究竟哪里不好看的，其实还主要是女性，因为男的不懂那么多技术细节。 女主在被焦虑折磨的筋疲力尽之后，坐在浴缸里连连诘问：     最后她也意识到，舆论风向固然畸形又可恶，但自己如果能不去遵从迎合，也不会这么痛苦。所以女主说是自己“纵容”了这一切。 在此要认真反驳一个大号的观点： 下图截取自“新周刊”公众号文章《她悄悄冒犯女性，我却只想叹息》（作者陆一鸣）↓↓↓     认识到自己对自己不够接纳、不够好，怎么就是低自我认知了？？？ 这跟说自己不够好所以老公才出轨能是一回事吗呀喂？！ 怒斥舆论导向也不是斗争一天就见效，在此期间还不允许调整自己心态了？？？ 其次，完成了上一步的心态“躺平”，剩下的就是做自己和看向更广阔的世界了。 作家郝景芳在其文章《内卷、凡尔赛、“普通孩子”——你没看清的是什么》中指出： “能对抗内卷的只有一个办法：把蛋糕做大。创新本身就是做大蛋糕。” 关于教育的焦虑，她有一段话说得特别特别特别好：   说回到审美，保护了自己独特且活泼泼生命力的典型代表是辣目洋子。     是真的不符合审美标准，又是真的美得很独特。 这美感的一半以上，归功于自我接纳和舒展。 跟她一比，我就是小心翼翼努力往审美标准上贴的平庸路人。 松弛感也会赋予大美人更高级的美丽。 比起新生代女星一板一眼的卖力营业，大表姐刘雯的松弛感，赵丽颖产后复出后的从容感，总是更让人觉得惊艳。 所以，只要我们没有缺陷，就在自我接纳的过程中不期而遇更好的自己吧。
 杨笠调侃自己拍视频时说“应该做自己”，结果被提醒“在镜头前不要抖腿”。 但是她很聪明又自在的把这件事当段子讲出来了，在“通往自由的道路”上又往前走了一步。 大言不惭的说一句， 像我这样脑瓜够用的精明人，以前把自我不满意归为小情绪，现在意识到是在卷自己之后，就觉得自己哪哪都还阔以。
 全文首发于工重号：鸵鸟健康加",10.0,1.0,0
2,2,35165372,脱口秀反跨年,3ac7d2bcbb06cfc601cdd701dded3182,a49f4bbfe4dd93a537b738bca07fbe35,2.0,2020-12-29 12:14:05,脱口秀应该主要是自嘲，而不是攻击别人，尤其不该地图炮。毕竟观众看脱口秀是为了开心，不是为了被污辱。另外，她如果偶尔攻击一下也就算了，每次都攻击男人，那就不是玩笑了，而是存心。 田园女权之所以招人反感，一个主要问题是她们流行”帮亲不帮理“。比如在节目上开地图炮这种事，换成其他任何人基本都会被谴责。但到了田园女权这里，她们就不以为耻，反以为荣。非但没有任何歉意，反而狂欢庆祝。结果把本来有可能支持女权的人，也推到了对立面。所谓的”一粉顶十黑“嘛 ^^ 如果换成男演员公开说女人都是垃圾，都是”贱人“，早就社会性死亡了。任何事如果换了性别就双标，基本上都存在问题。 杨笠多数指责男人的说法，本来就是不客观或者双标的。比如说”男人那么普通却那么自信“。现实中高估自己的女人，难道就少吗？例如网红中以高估自己著称的凤姐和芙蓉，都是女人。普通人里面也大把大把，比如相当多女人月薪5000认为自己很优秀，却看不上月薪2万的男人。 再比如，很多女人认为，剩下的是A女和D男。但数据显示，多数大龄未婚女学历不到三本，收入连3000都不到，万元以上的仅有1%。 月薪不到3000都有勇气自称A女？那么普通却那么自信？ ^^     很多月薪几千的女人喜欢自称”公主“，”女神“，”仙女“，连妇女节都变成了”女神节“，而月薪两万的男人却往往自称”屌丝“。 到底是谁”那么普通却那么自信“？ 著名的”我貌美如花，你赚钱养家“，不就是看不清自己的表现？男人赚了多少钱很客观，但女人自认貌美如花，则往往非常主观。 此外，杨笠说女性本来就是不理性的，面对感情问题就是应该不分青红皂白帮亲不帮理。并嘲笑男人的讲理是自以为是。 ”很多男生总说女生喜欢无理取闹，但是她为什么要理智？如果她想展示自己的逻辑思维能力和文化知识水平，她为什么要花时间谈恋爱。下班之后和总经理谈一谈，说不定可以谈成副总经理。“ 女观众听了“很有共鸣”，恰恰反映出她们自我感觉良好，合着你不讲理还有理了呗？ 你不谈恋爱，下班和总经理聊天就能变副总经理？是谁让你“那么普通却那么自信”？ 到底是谁不把女性当人呢？正因为我当你是和我平等的个体，发生矛盾才会想和你讲道理，解决问题。一方面发生矛盾要求男生无条件低头，一方面又要求男女平等。意思只想享受权利不愿承担义务呗。这才是田园女权最招人烦的一点。是谁让她们”那么普通却那么自信“？,10.0,9.0,1
3,3,35165372,脱口秀反跨年,30d0d4579db5e626118266b72a709877,1bf7503ba981d16986a4a0134d425837,4.0,2020-12-26 09:37:58,"对于喜欢纯语言节目的观众来说绝对称得上过瘾，不用在歌舞表演时快进了，可以从头嗨到底。嘉宾们吐槽着2020年所有不快，让自己舒心，其他的跨年节目都是要煽煽情，对过去一年成绩做个总结，表达下不舍与留恋，再唱一下《难忘今宵》，展望下未来的老套路。
《脱口秀反跨年》的态度出其不意迎合了很多年轻人的胃口，或许这正是当代年轻人想表达的态度，酣畅淋漓、潇洒得挥一挥衣袖，把各自“糟心蛋”扔掉，抓紧拥抱2021！“有态度”才是这届年轻人的态度！",2.0,2.0,0
4,4,35165372,脱口秀反跨年,fd1b21cc9d42b851ff6b98451fd3c257,7dc8777343c48b10680d8cc9174d9116,,2020-12-29 00:40:41,杨笠似乎在脱口秀的可能性里寻找女性某种坦白式表达，她未必是在提出新观点，展现鲜明性别对立。 她在脱口秀反跨年晚会上的表演确实是非常棒，她进一步坦白，继而又触及了某些人的情绪点，尤其是最后那一段'我说我现在感觉自由'，描述了一个场景，让人会心一笑，会去想，会把自己参与进去。 听者如饮美酒，遥祝语言的通透力如此愉悦人心。 值得注意的是，因此而产生的追捧，并不影响她随之而来的社会性话题广泛争议。 然后就看到了有人举报她，有人骂她，有人为此展开大规模的网上讨论，她再次因为女性话题成为了公众人物。 这些都是现实生活。可能的话，是否可以想想，为何这类话题总是能引发共鸣，挑动大众情绪。 作为一个成熟优秀的脱口秀演员，她的日常工作是发掘笑料，她得具有敏锐察觉生活中隐蔽荒谬的能力，只要她做到，给观众带来不言而喻和有价值的东西，观众就会喜欢她支持她。 很大程度上，脱口秀之所以受欢迎，在于表演者带来的笑点能戳破真相，那一刻的荒诞、讽刺和滑稽，表演者与观众建立了真正的连接，观众接收到表演者真正的感受。 不觉得她在树立两性对立，她的脱口秀挺好的，还能继续往前走。 希望每个人都能有这样的体验: '现在我感觉自由'。 希望男女们可以不要达成共识，同时可以相互理解，尽量宽容彼此。,5.0,4.0,0
5,5,35165372,脱口秀反跨年,f4882ab4f62360f825aa3f2e4729caae,b8857d487a2431395c4b66a561424cff,5.0,2020-12-27 02:23:33,我上次看个晚会这么激动，还是《2019最美的夜》，好像转眼一年就这么 过去了。 李诞在脱口秀大会结束的时候，剧透了一下滚蛋吧2020，我从脱口秀大会结束就开始期待，一点都没失望。 对于语言类节目爱好者，这晚会真的特别过瘾。再加组相声，那简直就爽到底了。（这是笑果文化不是德云社哈哈哈） 现在越来越多人，喜欢脱口秀喜欢相声。尤其今年，2020，脱口秀大会，德云斗笑社，真的挺出圈的。（相比之前那些年，相对来说）其实主要是，今年大家太累了太苦了。 很多脱口秀，都有共同点，很荒唐很荒诞，话都说的很朴实无华。还有王建国，这盛世如你所愿！ 脱口秀和相声的共同点，有一部分，就是“从悲剧中走出来，笑着讲给你。” 陶勇医生笑着讲自己被患者砍伤的时候，弹幕上很多人再说，我想哭等等等等，但是其中有条弹幕说，这个时候他在说脱口秀，笑是对他最大的尊重。 想起德云斗笑社了（算是我夹带私货了吧），秦霄贤，也把自己被黑粉网暴，被私生扒出电话打电话骂他的事，写成了活儿，在台上说了出来。 可以说，某种程度，喜剧就是来源于悲剧啊！ 《滚蛋吧2020》，有好多仪式感，将荒诞进行到底。 如果最后那个压路机上，能挂个2021就更好了哈哈哈哈哈！ （以下是一小段关于杨笠的私货） 杨笠这回的段子，我觉得比她今年所有的段子都好，尤其是说她做子宫内膜息肉手术的那段。那是我听到的，今年，对于所谓的“女拳”的表达中，最自由，最尊重的一段。 2020了，我们都说要追求女性权利。作为女性，我们在喊男女平权。尊重是第一步，也是最后一步啊！ 杨笠说出那个段子的时候，我很感动。 （私货结束） 洋洋洒洒写了这么多乱七八糟的，都在说我喜欢这个节目。但是这个晚会，也有一些不可忽视的失误。 张雨绮有一段（就杨幂出场左右），声画不同步，字幕位置也串了。而且带耳机听，张雨绮的声音有很严重的回声。 我严重怀疑实际上是数据丢失，那段素材是摄像机录下来的，没用正规收音设备。因为只有那一小段，而且声音质感也没有那么差，但是明显和其他地方不一样。（仅代表个人猜测） 不管啥原因，既然都是录播了，怎么还会有这么严重的技术问题啊？ 技术问题，理解，但是不想容忍。 当然了，你要是说这也是笑果文化年会荒诞的一部分，我也没法反驳。 最后希望！ “从2020走出来吧，让糟心事都滚蛋吧！” “2021要平安喜乐！”,3.0,,0
6,6,35165372,脱口秀反跨年,66e37d90e2cd436d4fe5b8d3cc45c4a1,e76cf8a691823107e27238a4976cd98e,5.0,2021-01-27 23:04:45,针对男性的玩笑由女人们说出，这种情况实在是太少太少了。 举报者不妨用举报话费的时间来仔细思考一下，当别人站上舞台，用脱口秀的方式说出的一些话让你感到被冒犯，感到不愉快，那她到底是在说什么呢？是根本不公平不客观的假话？是为了引起对立而故意言语刻薄夸大其词？是用幽默的方式说真话？还是压根只是一个笑话为了逗某些群体一乐。 但其实，男性们不妨回忆一下，上述目的在你的谈话中比比皆是，但对于女性的反馈你基本是充耳不闻的，只有她们的倾慕奉承才能被你看在眼里。 其实所谓绅士并不是开车门这些，而是在别人轻松的一句玩笑不小心触碰到你的心情惹的你不快的时候也能一笑而过，并且事后也真的就让它过去了——从这个角度来说，绅士这个词应当用来形容女性。,1.0,,0
7,7,35165372,脱口秀反跨年,c141db40e0d1aa6d903726105648bb3c,88250acaa314249babc70799b1417bd3,4.0,2021-01-11 15:36:51,看到公众号里分析杨笠段子的文章，很多文章本身没什么，但下面的评论往往让人心里一寒。      反对杨笠的呼声往往并不极端，他们恰恰会自认为十分中立甚至是平权的。但他们的的确确体会不到段子中女人所处的环境，或者是体会得到，却觉得这没什么，这就十分可怕了。  仔细分析起一句脱口秀背后的含义，就有点较真儿了，毕竟是一个段子，引申不出那么多含义，但我还是必须举个例子（打脸有点疼）。 以“他那么普通，却那么自信”这句话为例，语句中的“自信”不是指对自我能力的一种肯定，而是指男人对双方地位的一种绝对掌控权。 以我对这句话的第一反应，是指有些男人会对女人指指点点，例如，你得化妆，温柔点，否则就嫁不出去了；你再漂亮点，我就找你当女朋友了。很多女人瞬间就能get到的点，知其所指，但男人就觉得打击面太广，因为用了“男人”一词。 为什么很多男人体会不到段子中这种情况，毫无共呜，很明显是因为他们作为男人，自然没有经历过，没有感受过如此“自信”的男人而已。  再来一点，对于“挑动性别对立”这件事无益于改善女性生存环境，这个我不反对，或许是这样的。但问题是，在有效行为发起前，首先得有人意识到问题的存在。现在很多人意识不到男女不平等对女性造成的伤害，这么多人跳脚，其实就证明了这一点。  或许有条鲶鱼在里面，搅动一池水，过程会很痛苦，但毕竟是个开始吧。,,,0
8,8,35165372,脱口秀反跨年,fd1b21cc9d42b851ff6b98451fd3c257,7dc8777343c48b10680d8cc9174d9116,,2021-01-05 03:11:14,"偏见总是提醒你。 社会性话题就是有足够的持久性，尤其是揣着明白装糊涂的。 网络上的热度还没消，衍生出不少关联两性社会事件讨论，动手伤人的最没意思，斗嘴的也看麻木了。 性别对立这个事，看样子是把杨笠给标签化了，她能不能，愿不愿意，以及如何继续活在这个标签下，有可能自己都做不了主。 脱口秀大会上几个闪亮登场的女生，最具争议性的毋庸置疑是杨笠，她似乎掀了一张公序良俗的桌子，以至于至今为止都离不开这个事，怎么收拾早就不重要了。 看到微博上一名女辩手的视频，她这段话也火了: “可不可以不要等女人变成英雄之后，才去意识到，她们也是人；可不可以不要等女人变成尸体，变成统计意义上那个数据的时候，才意识到，天呐，中国有三千万个女婴她们死了。”

“我花光了所有的运气，才有幸站在你的面前。这是我能想到的，最温柔的，对各位的控诉了。” ~~by黄思晗 基本上就是一个意思，打开窗户说亮话吧，不是什么性别对立，就是有些人看明白了，要撂下千百年来的挑子，换个活法。 此时此刻把话放这了，行动必然已是开始了，有快有慢，有跑有跳有不动的，保不齐还有后退的，只是已然不回头。",,,0
9,9,35165372,脱口秀反跨年,571a524e312ff621df4176ee0f179a28,ab457e5785fc2848fe9fa0dd9d45a924,4.0,2020-12-30 15:09:34,"的确像主题一样与以往的节日类节目风格差异很大：人少，演员少、观众少；不像以前节日类节目那样热闹、浮夸、 华贵，内容也远远不及《脱口秀大会》过硬，但是帮助了很多人流量变现，不但为笑果文化拉来了金主，而且为很多嘉宾也拉来了商务。这种流量变现的方式在热搜快速更迭的时代很有借鉴意义，既增加了热搜榜人物的曝光率，又帮他们赚了钱。短短几天，腾讯视频上《反跨年》的播放量就已经几千万，腾讯视频、笑果文化、脱口秀演员（何广智是脱口秀演员里最穷最需要流量变现的，为什么没有何广智？）和嘉宾等等各方相互成就，粉丝、流量、制作方各得其所，节目制作也符合笑果文化积极创新、尝试蓝海、快速迭代的创业思路，是脱口秀发展尝试更多商业模式的一种探索，这样可以让内容变现路径更快。也许内容创作的春天真的来了。
疫情让很多人糟心，打乱了很多企业的阵脚，但也逼出了很多商业创新，也许唯一不变的就是变化；紧盯变化，逼自己创新，也许是唯一的出路。",,,0
