,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,33371681,恋途未卜,16155f65eaef9cff3045b23baed7f965,820aaffc871939bfe7d19e5c6f2ff3d0,3.0,2021-01-05 14:33:20,很一般的电影，如果不是因为贡献了神级美少年乾和臣甚至想打两分，查了一下几位主演的年龄，赤楚卫二竟然比两位女生大六岁，却贡献出了全片最佳的少年感，便利店笑容杀、雨中撑伞、坐在操场边回眸、天台上的摄影少年等等名场面，杀伤力简直可以直逼窗边的柏原崇和年轻的马里奥，尤其是笑起来的时候简直耀眼得不敢直视，气质又清冽又迷人又可爱。只可惜电影质量太一般，让这种神级美少年被埋没。 此外，虽然女二的演技非常生涩，但总感觉这一对的恋情更让人动心一点，尤其是女二告白那场戏，太美好了，那段台词也是全片最佳（老实说这部电影大部分台词都给人感觉很一般，甚至有点矫情）。是除了美少年和臣之外的唯一亮点。 最后再感叹一句，赤楚卫二这种神级美少年的脸蛋应该载入史册！！！,74.0,,21
1,1,33371681,恋途未卜,bcdb8cd5040376426e7077527400635a,f31b905c8692e12c1823d2d415fa9625,4.0,2020-12-28 12:38:01,很久不看青春剧了，大概是因为自己的青春越来越远了。 看预告以为是姐弟之间的禁忌之恋，明明喜欢却不能在一起的那种，以为由奈和和臣都是被发好人卡的备胎，爱而不得也无法介入的那种。 年纪越来越大越接受不了悲伤的故事，所幸这部作品里的人都得到了美好的结局。青春是什么呢？大概就是阳光男孩的镜头里短发女孩的微笑，大概就是我喜欢你，你不喜欢我也没关系，被拒绝也不会死。但是如果不说出来的话，可能就是一辈子的遗憾了。 十年前的我也会想，自己会成为什么样的大人呢？害怕听到父母说都是为了你，要不我们早就离婚了。害怕自己的梦想被别人说是痴人说梦，害怕分离，害怕进入陌生的环境。我告诉自己一定不要成为那样的大人。我告诉自己梦想总有实现的那天。可是十年过去了，我唯一能告诉自己的，只有对不起，我还没有成为你想要成为的那种大人。 不要把婚姻的不幸怪罪在孩子身上啊，不要随意去践踏别人的梦想啊。做父母的无法选择生出怎样的孩子，但至少可以选择生或不生。而做孩子的不仅无法选择自己的父母，更无法选择是否要来到这个世界上。相比较而言，谁更可怜呢？ 对不起，虽然我还没有成为你想要成为的那种大人，但我保证绝对不会成为你不想成为的那种父母。,10.0,,5
2,2,33371681,恋途未卜,48ee714d3c9e31dce1535315ef00ea0f,eecc0cf4642d9978a8f4c096adf455e3,3.0,2021-01-30 00:38:43,起初没想看的，但美波这颜要命了  看这部片第一感觉，滨边美波的形象上变化太大了，这精致美的颜，于胰脏里的颜是有风格差别的，真的变化感很大，北村倒没有变化。 其实有点不理解这恋爱观。 女一朱里谈过很多次又被分了，是因为她总习惯成全别人并且表达自己无所谓获得安逸，别人说分她就分，别人喜欢她她也接受，前任会说她显得空洞，因为姐弟家庭关系才拒绝了男一，遇到了男二，觉得别人喜欢她她也就喜欢了，所以朱里的喜欢好像很随意，即便被男二犹豫拒绝了，依然假装无所谓逃避尴尬。 女二因为喜欢的白马王子童话形象在现实中复刻般的出现，即便表白被拒也会坚持喜欢男一，被告白了也学着拒绝，还会告诉说，谢谢是你让我学会了这些，以前什么都不敢说。 男一在父母没再婚时就喜欢女一了，而女一看到了信息就想着去回应，也是抱着交往的心态。后来经过女二的安慰，为了家庭稳定放弃了女一，却又偶然看到女二跟别人好像交往了，在经历了之前女二第一次表白过，于是又觉得喜欢女二了！ 男二因为偶然看到男一亲了女一，于是主动放弃了表白，但到了男一劝他错过就不再来，一旦女一去了美国就再没机会遇见了，于是男二鼓起勇气又表白了，女一于是又接受了。 看完后对这种恋爱很疑惑，恋爱自由，就是如此随性，就像是按着随机键喜欢一个人，但却好像很应题，感觉点尴尬。 《恋途未卜》,4.0,,0
3,3,33371681,恋途未卜,8b5f30dbd0033069d88e119084e12bb1,540393f2fc20c3e9ac35cee214c4dec2,4.0,2021-05-30 00:14:22,怔怔地看着一个人，那种感觉……卧槽日系的清纯果然治愈！希望这世界每个人都能够幸福。 爱恋一个人，就该大声说出来。不要害怕拒绝、难堪或者说朋友都做不了，重要的是让对方有机会记住你的这份心意，而非隐藏的秘密。 爱人者，人恒爱之，能不能做朋友还是要看人品，这取决于你。 因未证明而导致的陌生，此生必悔。 拒绝示爱是一门艺术。不要因为心软而敷衍，也不要因为决绝而断然。前者是渣男行为，后者则是冷血动物。 天时地利人和，用温柔得语气说出最诚挚的歉谢，才是对彼此正确的安排，爱并不需要勉强。 青春的躁动充满活力，内心的世界此起彼伏，纠结就是这样的让人颓废。双向的奔赴谁不想呢？毕竟一个犹豫不决就可能导致错过，既痛了自己又伤了对方，还是且行且珍惜吧。 人呐，还是想得太多，聪明反被聪明误。要记住，恋爱里没有傻子，只有所谓的心甘情愿。 复杂终究敌不过简单，刻意的波澜一旦凝聚，巨浪将被掀起。 希望某一刻，可以听从心的指引，摆脱桎梏，为自己而活，梦自己所想，爱自己所爱。,,,0
4,4,33371681,恋途未卜,dc474f820a287e9c1da3c633543a583d,d53701a11175c60f280b59b2e182108b,5.0,2021-05-06 22:20:33,"电影的观感是小清新类型的校园纯爱，场景的拍摄和光线的选择，都让观众感受到浓浓的暖意。友情线和家庭线描写的比较隐晦，需要多仔细发现。 以下是发现的一些细节
由奈与和臣是从小长大的青梅竹马，朱里和里央是重组家庭无血缘姐弟关系。
朱里一直鼓励由奈，帮助她从自卑走向自信。和臣和里央在电梯前偶遇，相互交流后，默契的喊出“狂暴之路”
和臣以为远方闪亮的地方会有梦境般的天堂，去过之后才发现其实是一样普通的街道和日常。
由奈以为自己被狠狠的拒绝以后就在乎喜欢可以好好的当朋友，但真正的心动会随着那天的雨一样，越下越大，越来越喜欢。真的喜欢之后，怎么能再继续做朋友。
由奈在里央准备公开表白的时候，冲出来拦住了里央，帮助了山本姐弟。
朱里的梦想是想找一份跟英语有关的工作。和臣的梦想是从事跟电影有关的工作，但却因为哥哥退学，自己为了父母，不得不压抑这个梦想，而朱里，鼓励和臣去完成这个梦想，送上了追求梦想的第一张影片。由奈从小喜欢王子，在高中时遇到了和王子相似的里央，喜欢上了里央之后，也逐渐的变得自信。想来是那次下课后，里央双手捧起由奈的脸：“我在这边呀”。里央对姐姐偏执的喜欢，在由奈的劝导下，也从执念中挣脱，然后重新喜欢上了这个走向自信的由奈。
朱里问和臣，在夏日祭的娃娃是不是为自己而赢的时候，和臣下意识的摸了摸后颈回答说不是。而离家出走的哥哥在回家时告诉弟弟：“你撒谎的时候还是会摸后颈”。在朱里向和臣表白时，和臣想起雨中里央亲吻（偷亲）朱里，说了声“对不起”表示不喜欢朱里的同时也再次摸了摸后颈。
朱里为了家庭的完整，小心翼翼的维护着和弟弟的关系，牺牲自己和家人一起去国外，在由奈的帮助下，和妈妈有了更进一步，放开内心的交流。
剧情里有许多的小细节，需要反复观看才会发现。四人最后在清晨迎着朝阳，看向远方。朝阳如同四人的未来，想来是光芒万丈的。
主角们笑起来都好好看！",,,1
5,5,33371681,恋途未卜,cf35571c8e8e39732fa55dd2b4d7fc38,9c4a45331c2d8051683b2edd77598d8d,,2021-05-04 12:19:52,国内外都差不多 节奏快 铺垫少 感觉还没来得及讲完 弟弟就放弃了 然后喜欢了别人  还是喜欢伪骨科设定比较带感  赤楚的笑容很nice  匠海的气质很阴郁 我比较喜欢  美波的颜 绝绝子 主要是为了发图来的 不够 字数我也很难………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………,,,0
6,6,33371681,恋途未卜,7953d846cfb41cbf7191ae93bd917f1f,ccdac1d34851301dde83d749f9bb0aa6,2.0,2021-03-18 23:45:55,离异重组家庭的姐弟，在家庭重组之前就互相喜欢，突然有一天知道原来父亲（母亲）要结婚的对象是对方的母亲（父亲），然后双方掩饰埋藏起了这份情窦初开的感情，姐姐小心翼翼，处处堤防；妈妈有所察觉，严防死守；弟弟忧郁克制，欲说还休。可能日本也是比较保守世俗的国家，如果让这对姐弟发展起来，似乎就狗血了，但是其实全片，真的是全片感情戏唯一，真的是唯一动人的地方，就是弟弟雨中借姐姐转头回头时吻了姐姐一下，就一下。这不应该是个导火索，催化剂嘛！反倒自此一切嘎然而止，弟弟迅速收心，姐姐转爱他人。弟弟也在看到喜爱自己的、永远低着头的女孩竟然要被别人追走了之后，立刻出手且成功。最后重组家庭重新离婚解散，一切也回不到从前。 青春片的元素虽然有迷茫，纠缠，反复，暧昧，你爱我，我爱他，他爱你之类，但是青春片最动人的真情，真挚等一点都没拍出来。同学朋友间的友谊也有点生硬。拍摄技法、画面画质色彩，还有演员的颜值是蛮青春的。就为这点多打一颗星。 最后实在忍无可忍太无聊快进了一些，应该也没有错过什么关键情节。就是大写的无聊啊。,1.0,,0
7,7,33371681,恋途未卜,5aeaa472178be2266a3a972997ad9203,1a7a62edc9c72eab3aca4b0b1fb3ea5b,4.0,2021-03-08 15:56:54,我本来不是这种青糕口味的日式恋爱故事的受众群体。 但是作为一个资深B站大会员，我还是被算法吃得死死的。 我就不信大家没有和我一样，被滨边美波浴衣水手服的剪辑安利过来的，看看电影就为了别漏下什么没见进来的镜头。 这妹子真是可以，才几年啊，蛇喰梦子小姐的颜值又提升了一个档次啊。 最后感慨一下，真是逃不开算法啊，上次吃了一波安利，看了一遍失恋巧克力职人；这次又吃了一波安利，打算去看我们不对劲了。,,,1
8,8,33371681,恋途未卜,d97377ca830d9fcd1e405448024d9b49,fde9a0f894f9ac3badb568b60339169c,4.0,2021-02-07 22:42:27,刚开始看这部剧，初衷是为了磕赤楚的颜，但是当我完整的看完后，我觉得豆瓣的评分有点低2333，这部剧我看得挺治愈的！简单评价一下～ 首先是关于cp，两个男主，两个女主，请随意组队！！！都很好磕！！！都很有cp感！！！4位主演的演技，我是觉得全程在线的！包括一些小傲娇啦，吃醋啦，我觉得都演得很自然～ 其实这部剧就是日常生活的缩影，将生活中大量的狗血经历全部聚集到了一起，题材也没多新颖，但不妨碍它好看。这部剧不单单探讨了爱情，还有梦想，家庭等很多主题。 在爱情方面，4个主角虽然性格各异，但是都通过彼此的鼓励，不断地成长，最终收获了一段美好的感情，是HE～ 在这四个人的蜕变过程里，我非常喜欢由奈，无论是2次勇敢地表达心意，还是为了自己的闺蜜，真诚说出自己的心声，都很让我共情！尤其是她第二次表白理央的那一幕！狗粮管饱！求求你俩原地结婚！！其次，我也很喜欢朱里，电影中，有一个场景，和臣因为父母的举止而梦想受挫，朱里想要帮助自己喜欢着的他，但自己却什么也帮不了，那种无奈，那种比起自己的事还令她痛苦的眼神，这才是真爱啊！！最后送上的一张DVD，那简单的一段字，实在是太亚撒西了！！！ 爱情这条线，虽然中间出现了一些曲折的过程，但是你整体不会看得很压抑，就是大约在1h的时候，那里有点虐，“我喜欢你，但我就是不说”；“我明明看到了，但我就是不来问你，我一定要自己头脑风暴”，我承认，这种是很正常很正常的行为，但我还是看得有点小生气，所以啊！现实生活中，恋爱双方，心里有啥不开心的事，有啥想说的，就一定要说出来，千万别自己憋着！我看剧的人都着急，更别说在暧昧期的两个人了！ 接着是家庭这个话题，首先是梦想，面对不同的家庭，几个主角各自有着不同的态度，坚持自己所想or迁就父母的行为，这真的是一个很深刻的话题，不能说有唯一的答案，但电影最起码告诉了观众，它的态度。 其次是关于离婚，在现实生活中，很多时候，当父母有了孩子却依然要离婚，对孩子的打击一定是巨大的，因此电影想讨论“离婚or为了子女不离婚”这么一个问题，只不过，最后还是把笔墨着重放在了子女的态度上。(其实这里真的可以多刻画一下和臣，还有朱里，两个家庭的父母的！) 有一个场景，我是看得很感动的，由奈鼓起勇气，告诉了朱里妈妈，她眼中的朱里，她希望朱里妈妈可以和朱里好好谈谈，由奈的神情虽然有些紧张害怕，但眼中的坚毅，说话的语气，真的很感人！最后，朱里妈妈和朱里真的好好坐下来聊了，聊的什么，剧里没有说，但一段bgm，配合着母女两个人的笑容，明明两个人都在笑，但是我真的看得很想哭！这段的处理，我很喜欢很喜欢！！ 再随便说几个我喜欢的地方，整个电影的画风是非常唯美的，很多镜头我都觉得很好看，日剧的画风我真的很喜欢。。国产剧的美颜加磨皮，求求你们好好学学。。理央的声音超级超级好听！！很有磁性！！电影最后一幕，狗粮管饱！特别甜！我明明是为了磕赤楚的颜才来看得剧，结果23333，但是和臣小天使依然是最最最帅的！不接受反驳hhhh 可能我唯一觉得不好的地方，就是由奈喜欢理央的原因，只是因为一本插画。。就。。就太牵强了= =如果这里能刻画的深刻一点，我觉得这剧就挺完美了～,,,0
9,9,33371681,恋途未卜,5dd3154cb13a6833b7c9f92819573626,b7da3488ea05254368ba3f07a31ac69e,4.0,2021-02-02 16:02:18,美波太好看了，精致又干净，好适合青春片，笑起来眉眼弯弯，完全就是高中女孩子的样子/   楚楚也是，少年气十足。和臣的怯懦、由于，完全地展示了出来。 剧情感觉衔接不流畅，主角们情感的转换渲染得不够，给人一种很杂乱的感觉。由奈表白的时候我老觉得她要晕倒了。 镜头、配乐都很好，情节是硬伤。,,,0
