,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34852765,寄生异形,3419ec27e5211046bd8d589b1c804abb,2b8e8f00b9b8cf763927d7203686fa3e,,2020-08-23 21:35:06,俄罗斯科幻电影有种北欧的凌冽，不同与美国闹翻天那种，对特技也很克制，尽量用生活真实的一面去表现剧情...，整部电影摄影布景表演，怎么也得打7分... 另外有个问题，很多人看蒙了，就是戏里不断出现的瘫痪小孩，几乎所有人都认为是宇航员的儿子，可最后领养的却又不是那瘫痪小孩...。瘫痪小孩其实是女主的童年，那双鞋和自己说叫妮塔莎就是证明，鞋在女主到基地就有境头，女主脊椎长长的伤疤也证明做过手术..。为什么给了童年很多戏份，主要是加强女主的人格表现力，在那个铁灰时代下为什么会那么勇敢，为什么那么有人性.... 近10年俄罗斯电影是越来越进步了，从6.70年代擅长的史诗片，到90年代的轻喜剧，到现在的科幻和战争片，俄罗斯都占有一席之地。俄罗斯和韩国电影的进步让当代的中国电影真的汗颜，要知道中国80年代的电影可是在亚洲仅此于日本....，特别是近几年，完全是疯狂的倒退，还好这10年中国还是出了几个有名的电影人，悬疑是做够了，但美感和情感却一直没进展...,30.0,,7
1,1,34852765,寄生异形,f2cdd494dbfdf348246407817e83a939,886c5989e390009d5f17e5d4358735e5,2.0,2020-10-29 07:22:10,虎头蛇尾的剧情真看的我头疼。 1，都能在太空中撞击探测器并攻入内部的外星生命体结果你告诉我是一个需要以寄生形式生存的生物，还得适应外部环境？合着你在真空中一路是怎么活过来的？ 2，苏联的秘密科学研究所对于面对地外生物的防备隔离工作简直低能的让人无语，对付这样一个外星未知生命体，隔离保护层就两层，还是防弹玻璃制式，跟审讯室没差别，更离谱的是科学家们的研究中心竟然就在保护层外头？？？？这要是玩意出个差池溜出来那不是瞬间团灭？ 连《异星觉醒》里的防备措施都不如，更没看到影片提过感染这个词，有头有脸的研究人员从头到尾除了女主就一个懦弱医生我也是服气的。 就算背景是1983年，科研设施也不能这么随意吧？编剧这安排的简直就像一个野路子医院似的。 3，同上，女主也是有点脑瘫的，竟然让携带异形的男主离开隔离室去体验“正常生活”，真是对外星朋友放心啊，完全不担心这玩意要是突然出来了后果咋样。当然，上校更蠢，竟然还同意了。 （怪物最后没给女主来一口我是不解气的） 4，女主的迷之自信我也是没看懂的，片中没说女主究竟是在什么机构工作，但显然并非在什么科学院所工作，从开头女主被开除的原因和上校让她来看病，提到保密协议的事来看，她干的应该只是普通的医生，面对外星生物这种活不上报给更高层让更专业的人来干我是没想到的。 5.研究所的各种军力、戒备、士兵枪法、上校SOLO异形啥的我都不想说了，反正剧情需要是吧？   到了最后关头男主幡然醒悟开枪自杀，从远处的车子来看想必是也知道，脱离了这个医院，又有下一个研究所等着他。经典套路了，这片子里的上层跟《异形》里的如出一辙。 我黑我自己？？？ 不过片子最开始的那种惊悚感还是不错的，比如异形初见时的诡异形态，模仿女主的动作让我想起《湮灭》里头的外星人，《湮灭》可比这片子压抑多了，这片主要沉闷的地方就在于冷战背景下的各种幻想，对了，起初我还以为会是《怪形》中的那样，男主表面上是寄生，其实已经被取代，但看完我发现片子未尝没有这层意思。 太空、异形、冷战、军备竞赛和航天，这些元素用的都不是特别好，又是一个《阿波罗18号》，在太空惊悚方面还不如它,5.0,5.0,1
2,2,34852765,寄生异形,cca21c18f5669a2c9f09e68b816167ce,7fca44ac5708dfb8b80e3ebff1721f2d,4.0,2020-05-08 21:56:59,会涉及到剧透，如果没有看过的请三思。     最近隔壁邻居的片子也是溜得飞起，前莫斯科陷落打前站，后有卫星中场加戏，第一部画面确实让人看的飞起，这一部惊悚片也让人大呼过瘾，但是逻辑始终是邻居的硬伤，绝对的硬伤，根本经不起推敲，但是，却总是给人惊喜。这部片子也是一样，不要跟我说什么逻辑，什么生物，什么科学，扯淡，我要的是感官。  影片过程也简单，此处不得不吟诗一首， 太空生物袭击， 落地给人悬念， 女主抛头露面， 基地男女相见， 怪物让人留恋， 男主为爱决战， 最后结尾悬念。     还是正常的剧情套路啊，过程和逻辑不是本主要讨论的地方，因为这特么根本不符合逻辑思维，进进出出，你当我这是公共场所？主要是说结尾，影片里穿插了几段男主儿子在孤儿院生活的场景，表现出了腿脚不是太灵活的场景，需要轮椅进行远距离运输，结尾最后女主去领养男孩的时候，孤儿院阿姨说对男孩了一句话“不要迷路”，男孩的回答是“我不会迷路的 现在有塔妮娅（女主名字）”，男孩是怎么知道女主名字的？这是其一。当男孩见到女主的时候是正常行走过的去，表情也是一种我早就认识你的样子这是其二？难道男孩和男主有远距离心灵感应？还是天生自带怪物病原体？最后就是音乐，在这两个地方音乐所表现的感觉也不一样。如同异形第二部结束的时候，屏幕是黑的，但是却有抱脸虫的声音。最值得称赞的就要数整部影片的音乐，感觉真的很棒。     当然可能也是我想多了，难道是我有伏笔的影片看多了，不自然而然的给它也加上了理所当然的东西？估计还会有第二部，拭目以待。,13.0,24.0,42
3,3,34852765,寄生异形,f8c18a99083e3ded734e3fd010833636,d6f3ac6ec56b72815370b2ad8cc14207,4.0,2020-09-10 12:19:29,"关于影片中一些可能有人觉得疑惑的地方： 1·片中穿插的孤儿院做轮椅的小孩子并不是男主儿子，而是女医生。影片中已经有几处暗示了：
×女主的鞋子和小孩子的一样，从小珍视的东西一直穿到大。虽然也有一种说脚长不大的BUG。
×影片中有个关于女主和男主跑步时男主看女主脚特写的镜头，女主的左脚有些拖沓。随后男主说女主跑的不错应该去练田径，不知道是有意恭维还是安慰女主。
×女主后背有一条疤痕应该是脊椎做过手术的疤痕，也暗示了女主的以往经历。
×最后一个镜头，孤儿院的轮椅小孩说的是：我不是小孩子，我是 Tatiana 。
我比较理解导演为什么这种处理方式：在影片中给出很多镜头来误导观众，在影片的最后突然给一个反转来惊艳一下观众。很多悬疑片都会有这种手法。我比较坚信这个说法而不是很多人说的小孩子被异性寄生之类的是因为，好的悬疑片虽然会给你设置反转，但也一定会在过程中给你大量暗示，这样在反转的时候会让大家有一种豁然开朗的感觉，仿佛以前的谜题都解决了。而如果没有暗示铺垫强行反转的则不会给观众惊喜的感觉。这也是悬疑片常用的手法。 说小孩子被异形寄生而最后在出孤儿院神奇的好了这种说法影片中却一点暗示都没有，连一句话都没有。所以这个观点我觉得不大成立。这片子虽然不如一些情节设计精彩的片子那么巧妙，但导演和编剧的功底看得出来还是不错的。不会犯这种常识性错误。 2.关于说女主圣母的。
其实这个片子比美国大片里的圣母好很多了。女主并不圣母。
首先编剧的逻辑上就没有问题：女主在得知男主和怪物的共生关系后的第一反应是救男主，要救男主就得把人给弄出去。这个事件最好的解决方案是人偷偷救出去，等基地人发现已经追不上了，皆大欢喜。但是现实往往不这么理想，在救援的过程中受到阻拦是没想到的，已经逼到绝路了，不杀人就得被杀。并不像其他圣母片中为了道德明知道救一个人必须要祭献更多的人也在所不惜。
而且片中女主救男主的目的性也很正常，并不圣母。军方根本就不想分离异形，他们希望的是能让男主自主的控制异形从而成为超级武器，这也永远是科幻片里军方常用的目的，而邪恶博士的目的永远是统治全世界……按常理来说，这玩意如果真的如军方所愿，那就不会有和平，将会死更多的人。道理很简单：当你带着充足的现代武器回到石器时代的时候，没人会愿意跟他们和平共处，实力的不平衡最后一定会引发资源掠夺和奴役。幻想自己手里有超级武器而抱着人不犯我我不犯人的想法的人还是太天真。 总体来说这片子还不错，没有逻辑硬伤，也没有美国片中常有的完美英雄主义和圣母思想，每个人都有私人目的。但相比悬疑片比较成熟的欧美市场来说，片子的转折还是太小，看开头基本也能猜到大致剧情走向。不过片子主打科幻所以这点也可以忽略了。毛子的片能这样很不错了。",5.0,2.0,6
4,4,34852765,寄生异形,4a321a10e87aa407192e26e9166871c3,eaf1f3cd6ddb30025657adb8bc5c88f8,4.0,2021-10-24 23:58:26,剧情线节奏把握有力，不拖沓。 苏联宇航员上天回来，结果一死一伤（后来导演又告诉你，其实两个都活），还带了一只外星寄生兽下来。 寄生兽晚上出来吃人，只吃脑子，不处理尸体，必然暴露了，被送进了研究所。就便是故事的开局。 研究所所长，发现寄生兽自愈能力极强，只要还剩一丝血，都能给自己加满（自带狂徒铠甲），另外移速和攻击力也不错，还具有良好的成长性，感觉潜力很大，大有可为，因此想将外星寄生兽开发成一款武器。 但是这款寄生兽有一个致命的弱点，那就是他以恐惧为食，而且只吃人脑子。 知道真相的男主，装傻充楞，“我只想回家！” 最终在女主的感化下，男主终于鼓起勇气，把怪物给送走了。这便是故事的结局 ———————————————————————————————————— 关于本片的几点争议，简单解释一下： 1）为什么结局里，男主看到车队了，却选择了自杀？ 因为怪物晚上会出来吃人，所以不管男主去哪，最终都会被送到某个外星研究所或实验室。上了车队，等待他的，只会是下一个研究所。而且男医生临死前告密了，委员会已经知道所长给寄生兽喂食囚犯。根据女主的医学判断，男主和寄生兽已经共生，解除不了了，男主听了这话，最终鼓起勇气，把怪物送走了。 2）女主是圣母吗？研究所里的士兵死得冤吗？ 军人以服从为天职，一切行动听指挥。所长应该为他们的死负责，而不是女主。 女主在本片中，没有很出格的表现。送男主出去，是为了做分离，救男主。待在研究所里做不了分离，因为所长要的是武器，能不能分离不重要，重要的是控制寄生兽，获得武器，男主可以死，寄生兽要活的。而且女主说了，寄生兽迟早会破茧成蝶，所以男主有危险。   支付宝红包，每天可以使用1次，随机减免1毛到1分钱，当然，最高可减免99元（如果你运气炸裂的话）,,,0
5,5,34852765,寄生异形,b5248605072fcb10de1ff3ad53cd9479,90ed9762474ee3b515779a8aad8fc787,,2021-10-18 14:34:47,虽然电影都是源于天马行空的想象力，但是这部发生在1984年的俄罗斯科幻惊悚片的血腥画面使得它首先要归于R级。 其次在逻辑上多处站不住脚。 从科幻的逻辑上，这名来自太空的外星生物既然是以人在恐惧时分泌的皮质醇为食物蚕食人脑，那么女主第一次直面它时受伤的脚又是怎么回事？那是女主第二次见到它，第一次近距离接触它，无疑当时也是无法抑制恐惧的。它对待别人都是脑浆秒飞出来，到美女这就啃了口脚就完事了？将军也是，别人一遇到外星怪物就是脑浆迸裂，将军后来却是少了只手，这手明显不是被地球人的子弹误伤的。所以怪物一遇到主角，就不袭击脑部了…… 从角色的逻辑上，女主背部的疤痕，男主儿子提前知道女主的名字，男主儿子脚的不治而愈，女主为了男主不顾自身安危的营救，这些都没有前后呼应的交代和顺理成章的逻辑联系，可以说导演在剧本推敲的时候完全没有顾及到观众的感受。 最后我还是要吐槽一下让我脑仁疼的音效，简单粗暴的用电锯相仿的音效达到惊悚吓人的效果时非常低级的。,,,1
6,6,34852765,寄生异形,7a822c32f7f23f57490b7cc245d24ced,7585b792442a135488222a07a30befa0,3.0,2021-10-01 16:40:24,以爱之名，杀死每一个人。 圣母不需要选择，圣母要拯救每一个人，于是她放出了怪物，对怪物唱歌，用爱感化它，怪物很感动，于是杀死了基地的所有人，被寄生的男主选择了自杀。 害死了所有人后，圣母留下了悔恨的眼泪，但没关系，她抚养了男主的孩子。 源于道德的罪恶，不必承担恶果，因为可以追求道德上的心安理得。,1.0,,0
7,7,34852765,寄生异形,5c9c4b82bfa462ff3f6d153526db26d1,7cc7de91ce782cd38510a2c63ca87df3,4.0,2021-06-07 01:07:01,"一部惊悚恐怖片能做到吓人，这是最基本的要求；如果故事情节能引发观众对人性的思考，或者有着更深层而尖锐的隐喻，这才是出色的恐怖片。雷德利·斯科特在40多年前的《异形》就是一部旷世经典，他成为了无数后来者参照和模仿的范本，而最近一部在科幻惊悚类型上遵循《异形》传统而玩出花样来的莫过于这部俄罗斯导演处女作《寄生异形》。 影片讲述在80年代初美苏冷战时期，两名俄罗斯宇航员在经历神秘的意外后，只剩一人生还回到地球，他的行为由此变得诡异可怖。军方招募了一位女医生来协助研究这个宇航员，之后女医生发现军方背后暗藏的邪恶计划，从而引发出一场惊心动魄的逃亡之旅。

太空异形侵入人体的题材并不新鲜，这部处女作引人入胜之处在于剧本。前半段的悬念感十足，并没有直接描写幸存的宇航员，而是花去不少笔墨刻画女医生与军方领导，为其后怪物现身的惊悚感做好了充分的铺垫。同时剧本里将三个人物角色（宇航员、女医生和军方将领）与特殊的时代背景紧密结合，暗示出苏联在解体前的不同阶层的心理态度。

  


作为政府权威的代表，将军起初看来对幸存的宇航员充满同情心，但随着情节发展逐渐揭开他的疯狂研究计划，他企图用外星生物武器称霸世界，这与冷战后期苏联面对西方围堵而陷入孤注一掷的心态不谋而合。作为一名理想主义者，女医生不仅想解救宇航员，还有那些被当作怪物盘中餐的死囚。而最复杂而具有代表性的莫过于年轻宇航员，丧偶的他为满足当太空人的野心而不惜把儿子丢弃在孤儿院，反映那个年代里盲目的爱国主义使人变得自私贪婪，泯灭了人性中的善良和道德。

在好莱坞的惊悚恐怖类型里，怪物往往是人性阴暗面的外化，或者具有独裁意味的政治隐喻。最近上映的《寂静之地2》就是一个鲜明的例子，片中那只听到声音就对人类发动袭击的怪兽显然是独裁者的缩影，独裁者容不下任何反对和不和谐的声音，人类生活在其控制下不得不选择噤声。而该片也有类似的政治隐喻，这只寄生在宇航员体内的怪物不仅是人物自私贪婪的呈现，似乎还象征着当时苏联政体制度内部的恶疾。女医生想法研究将异形与人体分离，到最后发现失败，宇航员不得不选择用自杀的方式与怪物同归于尽，这个悲剧结局明显影射了当年苏联因种种社会问题难以解决而最终走向解体的下场。

作为一部处女作，导演在类型手法上的处理毫不生涩，从一惊一乍的镜头、异形进出身体的恐怖画面，到血浆四射的暴力刻画，都一应俱全，给观众带来感官上的愉悦，而这个政治意味呼之欲出的剧本更大大提升了影片的表意效果。三个人物各自陷入无解的困境之中，不论他们如何努力都无法获胜，这种加缪式的荒诞立意令情节由始至终充满着悬念和张力。这种无力感更呼应着故事的时代背景，使影片超越了常见的类型制作，流露出不可忽视的历史和现实反思意义。",3.0,,2
8,8,34852765,寄生异形,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2021-01-22 21:11:47,今天聊聊电影《卫星》。 片名Спутник (2020)，别名人造卫星 / 寄生异形 / Sputnik / Satellite。     这是一部俄罗斯出品的科幻惊悚题材电影。 俄文片名《Спутник》直译就是《人造卫星》《卫星》的意思，而影片还有另一个译名《寄生异形》，那么本片的主要参考方向就很明显了，这是一部俄罗斯本土的《异形》。     人类在征服星辰大海的时候，总会幻想和外星人来一次不期而至的相遇。运气好点儿的就会是《E.T.》，点儿背的话就会是《异形》。 好巧不巧，俄罗斯宇航员遇到的是类似《异形》的神秘外星生物。 好在外星生物暂时还不能完全适应地球生态环境，需要一个循序渐进的适应过程，这就给俄罗斯军方提供了囚禁研究外星人的机会。     突然踏入外星生物的未知领域，一切研究都要从无到有慢慢摸索。俄罗斯军方眼看着研究进度迟迟不能推进变得一筹莫展，于是到处搜罗可以提供帮助的研究人员和研究手段。 军方物色到了一名以大胆激进治疗手段著称的女医生塔尼娅，但军方可不会一上来就开诚布公，只会给塔尼娅极为有限的信息。于是观众们就跟着塔尼娅的视角，开始探索整个《卫星》故事。     观众们跟着塔尼娅的视角，很容易带入她的立场。塔尼娅带着强烈的医者仁心，她试图拯救每一条生命，不放弃任何一条生命。 在塔尼娅看来，并不存在杀一人救千人的难题，她想做的就是救下这一千零一人。表面看起来她似乎十分正直，实际操作时，她这样反而会害死更多人。     脑袋正常一点的人都会知道将可以预知的危险控制在可控范围内。突然一个张牙舞爪的外星人送上门来，常规做法肯定是关起来好好研究一番，哪怕对外星人不“人道”一点，也不能对围墙外的亿万人类不负责。 俄罗斯军方将外星人控制起来，慢慢寻找研究方法，而且很多方面研究地很不错。 想依靠外星人研制更厉害的武器，在很多人听起来似乎十分刺耳，但话糙理不糙，只有强大的武器才能保障和平。试想，如果没有核弹氢弹诞生，让后方贵族与前线平民享受无差别死亡威胁，世界和平将遥遥无期。     这时又来了一个妹子，说要爱与自由，外星人杀了多少人我不管，我不能让外星人挂了。你会不会觉得这个妹子脑壳有问题。 比外星杀手更厉害的是球奸圣母婊。外星人只能一个个体一个个体的杀人，圣母婊却能一个区域一个区域的定点清除…… 尽管影片中刻画了很多父子羁绊啥的，但和圣母婊一比根本不值一提。你永远无法理解圣母们的脑回路。     《卫星》从另一个角度解读人类与外星人共生关系，比起好莱坞同类型电影，《卫星》显得杂糅的多。 《E.T.》《异形》此类影片，每部影片每次都会专注于讨论一个方面，要么情感、要么血腥，《卫星》则想方方面面都有所体现，以表现其野心。但就从实际效果来看，整部影片给人感觉杂而不精。观众们看完影片后感觉是看了一个大杂烩，啥都提到一些，啥都浅尝辄止，诺大世界浮于表面。     外星生命大杂烩电影， 球奸圣母无逻辑作死。     这里是硬核影迷集散地，欢迎关注：妙看影视,,,0
9,9,34852765,寄生异形,3f2a9cbaae73aa900cb74ad3c998b4d5,189c48987c411be3d5ef690042002656,3.0,2020-10-25 19:12:26,从影片看出，女主想救出所有人，宇航员、给异性当食物的人类，还有那个异形。 女主和异形第一次见面 宇航员跟异形是共生体，他可以感应并控制异形，而军方想把它当做武器，在权威的庇护下，异形为了吃皮质醇，杀了很多人，在女主得知真相后，带着宇航员离开，却发现男主没有异形活不下去。整部剧都在刻画女主是一个不惧权威，勇敢正直的人。,,1.0,0
