,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,6875258,2067,5784a9fac548aac9c23049152bfadfe9,69bdbd1fe863e16ad362b535e8b1bbe7,3.0,2020-10-14 14:52:54,古语云：达则兼济天下，穷则独善其身。美国人认为自己发达了，所以我们看了太多次的美国人拯救全人类。终于轮到澳大利亚人了，不过澳人有自知之明，认为自己还没发达到彼岸的美国亲戚那样的水准，所以要救也只是救救自己，没扯到全人类的高度。 男主Ethan小哥是末日城市里Chroni公司的能源设备修理工，长得有点营养不良的样子，日子过的也有一搭没一搭的，娶了个老婆似乎还是印度裔的，感觉混的不咋地。并非歧视印度裔，只是觉得澳洲印度裔真的是越来越多了，就像美国大片里必有黑人一样，澳洲也快到了电影里必须插个印度裔才能洗脱种族主义嫌疑的地步了。 言归正传，Chroni公司女高管突然找到Ethan小哥，说从未来收到信息，邀请小哥去未来拯救地球。一听旅行时单向的，小哥救犹豫了，有点舍不得印度老婆。但是在老婆的耐心劝说下，小哥最终决定去碰碰运气。 过了传送门，发现未来400年后的地球已经郁郁葱葱，小哥又可以正常呼吸了。但小哥意外的发现了已经变成白骨的自己的尸体。。。就在小哥被吓得不知所措时候，小哥的工友大哥也被传送过来了，俩人发现人类已经完全毁灭好多年了，末日城市也早已成为一片废墟。 在恢复设备之后，小哥终于明白，原来这一切都是自己认为不靠谱的老爹为了拯救人类做出的安排，老爹最终被Chroni公司女高管杀害（这也很可能是造成Ethan小哥从小营养不良还爱哭鼻子的重要原因）。 可能是在时空穿梭时候发生了分叉，小哥和工友大哥在另一个时间维度发生了争执，工友大哥开枪崩了小哥Ethan，所以他的尸体一直被遗留到了他们的再次出现。（但那个时间维度里的工友大哥哪去了？）为了避免悲剧重演，这次工友大哥选择了开枪自杀来保护小哥。 小哥启动了未来的传送机，就在Chroni公司邪恶女高管满心欢喜以为可以带着童男童女去未来过好日子的时候，突然发现小哥传送回来一棵树，然后彻底关闭了时间穿梭机。 等小哥走回城市的时候，发现原本树林中一片废墟的城市已经变成了美丽的高科技生态城市，原来正是小哥回传树木的行为才让地球重新焕发生机。 先拯救人类还是拯救地球的故事虽然有点老套，特效也做的并没什么惊艳之处，作为非好莱坞的科幻作品，达到这个水准也不容易了。 还有些大概念上的硬伤，也会造成减分。 众所周知，地球上氧气主要来源于海洋藻类分解释放出来的，其次才是陆生植物和地壳运动释放出来的少部分氧气。 影片开头设定的背景是整个地球荒漠化，陆生植物几乎完全消失，所以导致大气中氧气含量降低，人类出现了日常呼吸困难。 陆生植物没了，海里的藻类也没了？那玩意儿可以说没就没吗？ 如果单凭男主小哥传送回去的一棵树就可以救地球，那么之前地球的陆生植物就不会那么快消亡了。 再有就是人类和地球完全不是同一等级的概念。人类就像是地球的牛皮癣，蔓延到哪里就破坏哪里的生态环境，看似人类对地球改变了很多，所以经常听有人说要拯救地球，他们真的想多了。 按照人类的计时标准，地球已经存在了45亿多年，人类开始直立行走不过才300万年左右，有记载的文明史也不过6000年左右。在人类出现前的几十亿年里，很可能有比人类更智慧的生物曾经出现过，然后消失的几乎没有一点痕迹。 就连似乎没有什么先进智商的恐龙在地球上存活的时间也比人类长多了，但当发展到一定程度，来个大陨石说灭就灭了。所以说，人类总是担心自己毁灭地球，其实真的是想多了，人类能毁灭的只是自身而已。等人类自我毁灭了，地球又会通过自身的调节机制很快恢复到生机勃勃的状态，而这个过程相对于地球的年龄来说，几乎可以忽略不计。在没有人类的大部分时间里，地球上绝大多数别的生物反而活得更好。 所以，别老想着救地球了，先救自己吧。 不说了，赶紧搬砖去了，要不晚饭又没着落了。,21.0,3.0,4
1,1,6875258,2067,67b13e1723f534a0953342a355e77f0e,e2704f30f596dbe4e22d1d443b10e004,3.0,2020-10-25 19:13:25,"本片是澳大利亚出品的科幻片，不得不说，科幻片的技术呈现上，澳大利亚也是甩我们国家一截的。本片总体技术特效上没有什么大的问题，也算是能够看得下去的电影。 电影片名  2067年，植物的灭绝伴随着氧气极度匮乏，氧气进而成了奢侈品。 2067年的世界 2067年的世界长这样？那个时候我大概75岁，如果是这个样子，我想我应该比较早点想去黄泉看看那边的风景，偶遇一下鬼怪里面的王黎。   2067年的人们只能靠人工合成的氧气来呼吸，进而不少人患上“氧气病”，而恰好男主的老婆就得了这种病。玩闹的时候，不小心就吐血了。 





男主老婆吐血 只能说男主的老婆有点不太好看，这样就没法激起观众的同情心。   天选之人的男主伊森被全球领先的氧气供应商Chronicorp公司邀请去拯救世界去了。这家公司的宣传确实还是有点酷炫的。 





chroni公司 为什么说是天选之子？ Chronicorp公司的大boos说，不是我选你呀，是穿越机选了你？400年后的后人选择了你？就是这么莫名其妙，摆着全世界那么多英才不要，居然只要一个普通的焊接修理工。你是不是跟我一样有很多问号？ send ethrn whyte 这也是我能继续往下看的原因。就这样，伊森就上了贼船，额，不对，应该叫贼穿越机。 





伊森穿越 Boom，就这样，伊森就穿越了，2467，他来喽！ 





2467年的大森林 天呐，绿色的世界，太美好了，男主饱含着欣喜看着眼前的世界，像抚摸女人的大腿一样，抚摸着树根。 我怎么感觉表情有点怪怪的呢？  





抚摸树根的男主 下面算是本剧导演觉得很有爆点的地方了。建筑大门口，出现一具白骨，白骨旁白也有一部多功能全方位只能语音助理——阿奇。而且这具白骨衣服上写了就是伊森本人，有震惊到我。 





伊森看到死掉的自己 当时我还在想，这是要讲平行世界?还是恐怖游轮的COPY？ 再往下，才发现，我想多了，男主一直纠结自己的死？ 和死掉的自己面对面 先不说这个，后来男主差点死，就又派了男主的朋友前来救他。然后男主又拉着朋友去看自己的白骨 。 





带朋友来看死掉的自己 拜托，说好的拯救世界呢？寻找氧气生成的办法呢？   好，拯救世界是不是？刚一来，就不小心启动了回家装置，这又是什么操作？难道就是，轻轻地他来了，轻轻地，他又走了？ 





伊森启动传送门回家指令 直到最后男主都在一直纠结自己为什么会死？还逼着自己的同伴让自己死掉。反正这波骚操作我是没懂。 





逼着同伴杀掉自己 然后你知道，男主是怎么拯救世界的吗？就是传送了一堆植物回去，就好了！如此简单！ 伊森传送植物回去 前面搞什么谋杀，卧底？为什么要如此的大费周折？头重脚轻导致这部剧没能再上一层楼的原因了吧。 这出电影确实最后把所有事情交代清楚，但是，剧情的安排是个观众都会觉得导演怕不是女生，喜欢把事情复杂化，一堆植物就能解决的事情硬是扛着悬疑的大旗。",2.0,3.0,4
2,2,6875258,2067,912b3a2a7a4f4638955f03941cdbf277,264631ac20cf6b19701a0126b0be954e,,2021-07-04 11:16:06,有人说这电影“无厘头“，确实有点，而且还忽略了祖父悖论。发信息事件，既是结果也是剧情的起因。如果这是平行时空，那可以，但是根据剧情，就明显感觉是单一时空呀。导演估计自己都无法解释。 虽然逻辑有bug，但不失为一部好片，剧情刚开始毫无波澜，但充满悬念（估计很多观众都想知道这信息是谁发的吧，这说明编剧引导成功），就有让我们这些执着的人去找答案，过程有让人以为这是裹着科幻外衣的父爱片子，差点想放弃的有木有？最后结局升华，让人惊叹。让这欧巴桑扑了个空，大快人心。但从她嘴里也看到编剧的嘲讽。你说编剧真相信人类吗？至少不相信现在的XXX。 总之，这是一部爆米花科幻片，环保宣传片。剧情丰满，逻辑不论。很有内涵。编剧一方面控诉人类现在的造孽，一方面又讽刺人性自私。很棒！比国产片不知甩多少条街！,,1.0,0
3,3,6875258,2067,e5eb8760a79eeb406408df68096ed6ef,ca02a88e19d07f348fff02d196345703,,2021-02-08 08:31:18,最大的问题是角色的选择真令人跳戏。全部演员都好像从街边临时捡来的。该好看的不好看，该有力量的没有力气。科学家不像科学家，老板不像老板（一转身时差点想吐）。看着太业余了。剧情还勉强说得过去，但节奏奇慢，就这样走来走去，不断重复。表演也很差，基本是一直哭喊或神情严肃。我是被剧照吸引过来的，开始是对电影充满期待。太失望了，实在对不起这个电影标题。,3.0,,1
4,4,6875258,2067,cabbf0e205057c2f8d20aed97e545f6c,de39269e42e407ff62395a17520b4557,,2020-12-29 13:54:11,男主的世界已经没有氧气了，所以的氧气都被一家科研公司控制着，男主他爸是科学家，在他印象里他爸都是对她不好的，然后一天他给男主手上带了一个手环，永远都拆不掉的那种，然后氧气研究中心找他去研究所，原来是以前他爸工作的地方，然后他们创造了一个时光机，可以传送到未来，他们检测到2474年有氧气。而且存送回来的字幕上写着让男主过去，然后男主就过去了，来了之后发现了他自己的尸体，他吓坏了，然后在外面吃了毒蘑菇，没多久他的好朋友也被传送过来了，但是男主突然意识到，杀死自己的人肯定说这个朋友，然后男主还打开映像机器，看见了办公室发生的事情，这个机器也开始重启，4个小时之后传送回去，然后男主发现自己的好朋友其实是坏人，非常伤心，但是好朋友改变历史，自杀了。男主决定不回去，还打了一串数字，写着让男主传送来，然后还传送了一些草回去了，然后就这样，男主改变了历史，原本荒废的城市恢复了,,,0
5,5,6875258,2067,42f1d2bae70f3b6427f2bf5c2396e2ee,2de5b543a0428f6605fed05e3a5710c1,,2020-12-17 22:52:41,看海报以为是一部大片，看题目知道是科幻片。一开始的环境描写很棒，情景设计也很不错，地球上制造氧气的植物被人类毁坏殆尽，地球上没有了氧气，大家只有通过合成氧气生活，很多人因为不适应，得了病。男主与最好的工作伙伴在一起为人类的生存贡献着力量，并深爱着因为不适应合成氧而得病的女友。一天男主工作的公司让男主去一下公司的研究部，在那里他看到一则来自400年后的消息，“要他过去400以后”。在征得女友同意后，他毅然来到公司研究部，接受时光机将自己送到400年后。到了那里，他首先发现了一具枯骨，衣服和自己的一样，衣领上还有他的名字，他竟然已经死在了这里，怎么自己又来了这里。一时疑团丛生，为了解开疑团，他使用了很多办法都没有发现什么。一直到他吃了有毒的浆果有了幻觉，他的工作伙伴突然赶到救了他，原来是400前的出发点监控到男主有危险，才又把男主的工作伙伴送了过来救他的。 在伙伴的勉励下，男主和伙伴一起发现了男主可以通过父亲给他的手环，用自己的DNA激活电脑程序，重启时光机，将400年后发现的拯救人类的方法带回去，但是男主并没有发现拯救人类的方法，只是发现这里的没有人类以后，植物又都回来了。为了阻止公司让人类来到400年后的绿色世界，再次毁坏绿植，从而毁灭人类，男主用一棵树毁坏了时光机，也把绿色再次送回了人世界。400年后的世界也出现了未来的城市，说明男主的努力还是拯救了世界。 不过电影有很多地方没有说清楚，比如死在400年后的自己是什么缘故？是不同时空的自己嘛？那杀死自己的伙伴去了哪里？父亲让儿子与母亲去街上的目地是什么？另外伙伴为什么要舍身救他？难道就是为了证明自己没有杀男主？对男主这么好的理由站不住脚……还有就是400年后的世界植被是怎么产生的？就是因为没有人类了嘛？ 感觉对400年后的世界描写比较单薄，另外父亲对儿子的安排有些刻意？还有这条信息是自己发的，会不会又有其他时空的袭击来寻找答案呢？ 故事没有什么新意，情景也没什么看头，情节又有太多看不明白，难怪睡过去好几次。,,1.0,0
6,6,6875258,2067,04108979b731c027224924dd3778e399,932c82e4329e44e4f16a958f79f6070b,2.0,2020-11-22 00:30:29,电影话说是2067年，但实际是穿越到400多年后完成拯救地球的任务，开头一个未来世界毁灭的全景，结尾一个未来世界再次恢复生机的全景，整部电影在丛林里兜兜转转，而且剧情拖沓地很厉害，bug众多，男二pua的一声突然砸坏玻璃哈哈哈，还有感觉男主就是重复在石门那来来回回，可能是为了节约成本吧，最后并没有在未来找到拯救世界的氧气啥的，居然传过来了一些花草树木就拯救世界了。故事结尾也是开放性。,,,0
7,7,6875258,2067,10c81aee079d504fcb8ce9bc53c5998a,d4a40f1d96e13aec6b85f30c3c1ce37f,3.0,2020-11-17 21:32:31,这部片子看完后，感觉一脸懵逼。 既没看明白为什么量子力学就能够让人现在未来的来回穿梭，也没看明白到底谁发的信息，还没整明白为什么地球上的树都死光后，从未来发回来一棵树就能够拯救地球？既然一棵树就拯救了地球，那一开始地球上不会留棵树，大家研究？再说，更不明白，地球上没有了氧气，难道就是因为树没了？还是因为没有了氧气，才造成了树没了。 懵逼过后，感觉还是有点小体会。 第一呢，就是要努力挣钱，无论什么时候你只要没钱，别说喝口水要花钱了，就是呼吸口空气你都没有钱买纯净的，只有富人牛叉，还能有钱搞穿越。 第二呢，感觉还是没事多种树吧，少生孩子多种树，估计会对地球更好点。,1.0,,0
8,8,6875258,2067,3c6d36b7d36f69322e1ebc72df385e38,d33c14d7c10c6a3c4277c0fcfab523cc,3.0,2020-11-09 09:54:53,"



  
     老外对世界末日有着相当的偏爱。 而如何“终结”世界，那就是各种五花八门了。 这部里头，人们习以为常的“氧气”，成为稀缺资源。人类的科技虽然发展到了一定的高度，但对自身未来的认识却“发展”到不能再低的低度。 也不知道是怎么回事儿，反正，地球的大气质量岌岌可危，人类已经到了不带面罩不能生活的地步。
     故事的主角，出场就是一副苦大仇深的样子。 究其原因，大概是因为这货发现，无论自己再怎么努力，也无法改变既成事实，自己的女友不得不面临“等死”困局。 除了这个，主角还有“丰富”的内心戏，原来，自己当科学家的父亲因为忙于事业，小时候没有陪伴自己的童年，而且，主角还把自己母亲的死亡归咎于自己的父亲。
     好了，故事的套路已经相当明显。 主角的“苦情”不过是剧情需要，可以忽略不计。重要的是，这个“不近人情”的父亲，既然是科学家，必然留一手。 人类的命运需要拯救，当有“舍小家成大家”的勇气。
     于是乎，主角在若干年后的苦逼生活中，忽然成为“天选之子”。
 故事的套路十足，时间旅行的悖论也没玩出什么花样。 只不过，有几个有趣的地方，倒是可以说说。
 故事设定里头，人类“终于”把自己给折腾“亡”了，这个没有了人类的地球，在未来，又重新焕发了生机。虽然是老生常谈，但就是这么打脸的讽刺。
 另外一个，当“公司”发现了时间旅行的机器，而未来又是一个适合生存的地球，“领导先走”的思维就开始活络了。当下的人类，已经无需拯救，“精英”到达未来，胡汉三照样可以从头再来。",1.0,,1
9,9,6875258,2067,964263b7179039307ff8fbf0f04ffab2,39ba2ec293ac2d06f26e6ca0c6151945,4.0,2020-11-06 07:20:02,"穿越类的科幻片，能不能把故事讲好是重点，2067在这方面有很多问题，尤其是第一次“SEND Ethan”的发送，以及第一次Ethan的死（是胖女人说要杀掉他，当时Jude不在场），都没很好的讲清楚。而且整个穿越被设定为单一宇宙，即过去和未来是统一的，说到这里，注意Ethan最后干了几件事， 1.传回植物到2067年，
2.给父亲发送“send”信号，
3.砸掉传送机（和1一个目的）。 第一件改变了“男主”的世界、第二件是为了保证他爸研究的正常进行，但关键问题是，Ethan为什么要砸掉机器，他可以关掉，可以传送回2067或之后的任何一年，为什么要毁掉机器？另外，在男主搞掉Cronic公司后，它的接受端机器应该很容易被发现（早先建造的），要么改建要么被当做遗址，何以见得400年什么都不变？ 还有很多细节问题，不过前半段的剧情塑造的兄弟情，真的很舒服，然后到最后阴谋的浮出水面，不得不说情节设计的很棒。 虽然整体上没有多少科幻画面，但依旧不影响我的观看，在后半段剧情，尤其是Ethan见到白骨之后，我就有了各种猜想，我只隐约觉得jude有问题，但最后关于Ethan本身的剧情设定是我没想到的。 另外这个片子有很浓的人文气息啊，配乐非常的应景，尤其是两次男主站在瀑布边的远景镜头加配乐，真的非常震撼，总之我基本看的过程中没有快进过，最后的结局也略微有些悲惨，但仍然有点开放结局的意思（男主或许可以用未来科技回去的），整体上非常不错，可以给3.5+了。",2.0,2.0,1
