,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34811098,蜡笔小新：激战！涂鸦王国和约四位勇士,6687fba533f78b6570c3338f350616bf,ee601250e8a0eb6dfc61dbcb5d7a1874,2.0,2021-05-03 01:46:57,不知道是我长大了的原因还是什么，感觉有点为了煽情而煽情，为了反映人性而反映人性了。 其实不用这样，我就喜欢单纯的看搞笑的而已，开局那么多有个性的，涂鸦王国大臣，我以为会像以前一样，一个一个去和小新对战，有他们自己特点的对战，导致我一直在等他们下去阻拦小新。结果这几个大臣就只是出来举个手而已，让我感觉很怪。 还有我不懂这一部剧场版的逻辑或者说是中心思想，以往可以说都有一个说得过去的逻辑。 比如说，反派太追求高级美食，小新告诉大家，B级美食也是很美味的。大人想要自己过去的生活，但没办法总有告别过去的时候。都是有一种无奈，反派其实也没错，只是不应该太极端的感觉。但是这一部完全让我搞不懂想表达什么，开头我原以为会是“大家在大街上乱涂乱画”和“因为城市发展还是只能在纸上，电子产品上画画”的对立，结果这完全让我找不到对立面是什么，以至于让我感觉这一部就是乱，虎头蛇尾，不明白想表达什么。 最后还有bug就是，为啥短裤要跟小新说光有笔没用，还得有纸才行，但后面明明可以在随便什么地方画（我原以为这一点是为了告诉观众不能乱涂乱画得画在纸上），以及后面短裤哥说只要一幅画里有一点神奇蜡笔其他可以用别的画，那他为啥不早告诉小新以至于蜡笔用这么快。这些都是为了让我感觉很强行煽情，很强行输入价值观加入的设定。以此类推还有很多的bug和剧情硬伤，很多地方让我看的时候很别扭，我也懒得再看第二遍翻出来了，就说这些我记得比较牢的。 总结是这部电影真的很烂，也真的可能是我长大了，没法看或者说看不进这类型的电影了，唉。,9.0,9.0,20
1,1,34811098,蜡笔小新：激战！涂鸦王国和约四位勇士,fadace8da0cd8412d7cb65749b75daa2,6453e332a26d77e3c3ea7a0163721b3d,4.0,2021-02-13 03:11:00,我的2021新年贺岁片😭😭😭，感谢梦蓝🙏🙏🙏。 这一部在蜡笔小新剧场版里真的是久违了的澎湃，大晚上一个人看得泪流满面。 尽管蜡笔小新的原班人马都在陆续地更替，就连矢岛晶子的小新都已经换班，但依旧能感受到这个五岁小孩以及周围的那些故事一直在努力传承下去。就好像臼井仪人老师去世的那一段时间，一直会担心小新会不会就此断载，但事实是总有热爱的人撑下去了。 前几年的剧场版让我觉得一直都很低迷，每每看完我都觉得唏嘘，像是2010年左右往前的那些扣人心弦、想象力丰满的剧本消失了，取而代之的却是有点越来越低幼化的情节设计，越来越抛开逻辑放飞自我的剧情走向，以及令人有点摸不着头脑的剧情节奏。即便去年的《新婚》似乎是有在逃脱下坡路的困境，最终还是没有逃脱剧本张力乏力的牢笼。尽管如此，我还是会期待下一年的剧场版，有点贪婪地想要童年时期的蜡笔小新一直陪我走下去。 《涂鸦王国》依然存在一些零零碎碎的问题，比如说这一部的节奏还是让我觉得有些奇怪。但是相比过去的几年，已经是一个不错的抬头了，甚至请到了苹果酱来客串反派…… 客串反派的りんご酱 不知道是不是有一点执念太深的缘故，我总是觉得这一部的很多细节都在呼应着十分经典的几部剧场版。 第一，2003年的《光荣烤肉之路》 烤肉之路当中野原家一家四口前往热海都有十分精彩的追逐戏和公路戏，小新的部分就尤为多了。其中包括了一场自行车追逐戏。 《光荣烤肉之路》小新从公路栏杆缺口骑进森林里 而这一部，也有一段飙车戏，同样为了摆脱敌人，选择了一样的方式： 《涂鸦王国》从车道栏杆缺口飞入森林的🚗 第二，蛮明显的，1996年的《奇异乐园》 当时能够创造想要之物的是扑克牌，这次又变成了奇迹蜡笔，万变不离其宗，同伴不在身边的新之助求救的一定是自己最爱的影视英雄和属于自己的英雄不理不理左卫门（同样可见三分钟大进攻）不过这次由于只能画画，只有不理不理出场。 奇异乐园的四人组 涂鸦王国四人组 第三，2001年的《大人帝国》 记忆中大概是是有两个地方让我总是不经意地会去回想起大人帝国的反击。 其一，大人帝国首先的设定就是，依靠大人对于过去的怀念而使得昨日重现，而如今的涂鸦王国则是通过小孩子的自由涂鸦之心而保持飞行以及存在。某种意义上来说，这两者形式上是相似的，最后反派的一方几乎都是用了有点强制性的，只不过大人帝国比起空中的涂鸦王国看起来更真实一点罢了。 大人帝国 卡车准备运走的大人 涂鸦王国 卡车准备运走的小孩 其二，是小新在佐藤九日堂最后准备救娜娜子的时候，在楼梯上飞奔的一小段，总让我觉得就是大人帝国最后一段，小新拼死拼活飞奔上楼梯的回光返照，不过这里没那么热血就是了。（这个点有点自作多情） 大人帝国 楼梯vs电梯 涂鸦王国 寻找娜娜子 第四，1998年的《猪蹄大作战》 每到了有不理不理左卫门的戏份，总是纠缠不清的就是左卫门到底想当个好人还是坏人。这一点其实从不理不理左卫门第一次登场剧场版《不理不理王国的宝藏》就已经出现了非常二元对立的两个巨大不理不理🐷。这次沿袭的则是像是猪蹄大作战里的或是说三分钟大进攻里的，摇摆着的不理不理左卫门。 但事实是，正是这样的不理不理左卫门，在最后选择为正义牺牲的时候，才使得眼泪止不住地掉下来。 为了飞艇飞起而助力的不理不理 为了让涂鸦王国重新飞起来的不理不理 其他其实还有蛮多细节的，例如小白的为了救主人们逃脱绳套的场景，王子的撞色服饰等等，这里就不一一赘述了。 当然除了看到很多过去的影子以外，这一部的剧场版还让我看到了一点全新的元素。 比如说以往的剧场版往往会避开对民众群体的刻画，表达的内容往往集中在主角与反派之间，民众往往会是比较刻板化背景化的，这一次却很意外地添进去了对于民众的民意的描刻，仔细品品其实还有点小细致的。 依旧期待下一部剧场版！,24.0,1.0,10
2,2,34811098,蜡笔小新：激战！涂鸦王国和约四位勇士,d858cfdce535e8cf3b94cadcba245026,834b083d5a45e4ebe43f58a476c5d298,4.0,2021-10-03 05:22:17,这部很好。哭傻了。是大人帝国以后最有创意的！ 如果非要说bug讲逻辑就不要看蜡笔小新嘛！蓝天武士死掉小新敲刀你们觉得可以，娜娜子，内裤和左卫门死掉小新怀念他们你们觉得强行煽情。为什么嘛？ 小新被指责以后依旧快快乐乐画左卫门，哪里就让你们觉得主题上升到人性以后小新就没有童真了？小新不在乎那些指责，你才在乎！小马广播室喊话怎么了？编剧不让小新去喊就是因为小新他不在乎！ 娜娜子姐姐回来，小新都没有跟她讲自己有多厉害拯救了春日部，只记得和她的约定。你看他在不在意自己是天选之子的身份？ 这部的主题本来就是维护小朋友们不讲逻辑随手创造的想象力和单纯，结果反而挑起了涂鸦王国存在的合理性！是他变了还是你变了？ 防卫队其他四个人跑龙套为什么不行啊？结构上求新求变挺好的啊！并且新角色很有意思很好不是吗？ 非说有什么遗憾的话就是王国里帅哥的拥护者那几个涂鸦人物的性格没有太鲜明，他们吐糟斗嘴参与战斗更好看。还有画师把小新画的臭袜子收在衣服里，我期待他被关起来以后有什么妙用结果他没用。 没了！,4.0,,1
3,3,34811098,蜡笔小新：激战！涂鸦王国和约四位勇士,c21a4075e2353623a3cec464553b78eb,de401dfebe7b0abb5ad9ff660fd1e8dc,5.0,2021-09-26 10:45:01,看到有许多人在抨击情节有些问题或者过于煽情什么的。 其实长大后在看动漫的时候我也有这样的感觉，以前好多好多喜欢的动漫现在总觉得幼稚觉得不合逻辑，但转念又一想，改变的其实是我们而已。我们习惯以成人的思维思考问题，也喜欢给事物贴上对或错的标签，喜欢挑毛病，觉得这就是我们聪明有智慧会思考的表现，如果觉得这样，请多去挑挑现实电影、大导演拍的电影。 可是这是动漫诶！不合逻辑的事本就是动漫的一部分呀！就像猪会说话，就像狼永远吃不到羊，就像哆啦a梦的道具中，很多都可以用任意门代替，为什么还要发明那么多的代步工具或者说飞天的道具。与其说是他们的不合逻辑，不如说是我们有了挑剔的眼光。小时候拿哪注意这些啊，只觉得很有趣，很感动，情节也很好。 所以也不要纠结一些小bug啦朋友们~从整体来看，情节也很完善，塑造的几个蜡笔人物性格也很饱满，总之我看这部真的有被感动到。一直责怪小新只是想见娜娜子姐姐，顺便拯救蜡笔王国。可是他是小孩子耶，为什么要要求那么多呢？那我们不就成为了动漫里的大人们了吗？ 最近听说迪迦奥特曼因涉及殴打等暴力情节被封禁，这不就是赤裸裸的现实吗？用我们大人的眼光去评判一些给小孩子看的东西。我们往往忽视了这些很真实美好的主题(因为我们认为它们本该这样)，非要去指责用来表现情节的一种手法。 你在动漫中看到的是什么，动漫便会呈现给你什么。看动漫就要像孩子一样，保持天真、糊涂一些，不要太纠结~ 而且，最难得的是，蜡笔小新的电影有很多部都围绕着一个特别棒的主题，在信息化时代下，传统元素的没落与自我拯救。虽然是动漫电影，但也有渗透到现实。我很爱，也会一直支持下去。❤️,1.0,,0
4,4,34811098,蜡笔小新：激战！涂鸦王国和约四位勇士,60c072f1e0f4c44caba6bb5b2a467b0f,a334a62d597ae350b8e1bb2b41e81ba6,4.0,2021-09-12 11:51:20,"主要角色 野原新之助： 小新还是那个我行我素的小新，放荡不羁，爱娜娜子姐姐 飞机还没到决战就报废，小新却欣赏爆炸产生的烟花 小汽车的机关上面写着不要踩不要按，小新果然就按了 所有人让小新去找妈妈时，小新却想着娜娜子姐姐 正是小新是这样自由自在，所以他才能够在被所有人生气而绝望的情况下，他和春日部防卫队画出巨大的肥嘟嘟左卫门，并感染其他人快乐地涂鸦 娜娜子姐姐：（画出来的） 画出来的娜娜子说的话永远是“小新，我爱你”，她也真正做到了这件事 给小新膝枕，抱着小新前进，到最后为了救小新遇到雨水而融化 （穿了两天的）纸尿裤： 很可爱的一个角色 催促小新当勇者，拯救春日部 始终没有忘记什么才是最重要的 到最后化作白线的最后一笔，用自己的身体完成了巨大的左卫门 肥嘟嘟左卫门： 部分片段确实讨嫌 两面派、贪财、爱耍帅、贱贱的抢功劳 但是它又很可爱 为了获得众人的感谢费不断前进 真正面对坏人时选择了正义 到最后成功防止涂鸦王国塌陷 最终获得的还是一张小新画出来的假钞 佑马： 懂事的六岁孩纸去救妈妈最终陪伴小新拯救了春日部 机智、执着、勇敢  真的每一个人都很可爱，每一个人都很真实 我喜欢旅途冒险之后小新一行人身上的成长 另外写一点电影体现的现实意义： 当今人们沉迷于电子产品，由此导致的涂鸦文化的消失；最后佑马给涂鸦国公主看了平板中的涂鸦社区，这也意味着新时代艺术形式与载体的转变；以及当小新一行人用完画笔时，成人却斥责当初拯救他们的孩子，自己只想着逃跑…… 看完之后很开心，“来画吧""的旋律真的在脑海里自动循环了好久
 《ギガアイシテル》也很有感觉 期待 《蜡笔小新：谜团！花之天下春日部学院》",1.0,,1
5,5,34811098,蜡笔小新：激战！涂鸦王国和约四位勇士,b5c5d7f1d0406d357186829dee592504,a4bd3beef70627033b4595ab1b558ebb,5.0,2021-08-29 19:57:42,看蜡笔小新的剧场版已经成了一种习惯，这次的剧场版，与以往要说差不多，也是可以的，反正基本都是春我部防卫队打boss，这部区别就是加了四位勇士。 一个神奇的国度靠着涂鸦的力量生存，可在这个时代随便涂鸦那是不可以的，哪怕是小孩子也不行，所以这个国度的人想将地下世界控制住，将大人这种没有自由的涂鸦能力的物种变成照片，强迫小孩子涂鸦。有反派就要有勇者，自然小新成了勇者，拿起了好比马良画笔的蜡笔，画出了三位勇者，一个穿了两天的内裤，一个抽象派的娜娜子，一个老朋友救世英雄不理不理左卫门，还有一个叫做佑马的小孩，开启了救世的副本，先是将那些被控制的人救了出来，可也因此将神奇画笔用完了，这个时候大灾难来了，因为小新失去神器，大家先是破口大骂，然后失望，开始四处逃散，不过最后大家在小新等人带动下开始积极救世，最后拯救世界。 影片前期十分的欢快，可到了后期整个画面变得阴森起来了。小新也是从英雄变到万人唾骂，可他们可能忘了，就是这么一个小孩在刚才救了所有人。扭曲的娜娜子第一个离开了小新，她是为了救小新而消失，在消失之前还在说着小新我喜欢你。再然后便是不理不理左卫门，这个看起来贪财怕死的小人物，可他却是个善良的人，最后在水潭中和小新的谈话属实是令人感动。最后因为救世的涂鸦缺了一笔，那个两天没洗的内裤献身了，有自己将救世的画完善。 真的一直喜欢蜡笔小新，就喜欢这种感觉。,,1.0,0
6,6,34811098,蜡笔小新：激战！涂鸦王国和约四位勇士,6ee61c9b612641f246616830baf7beea,7cb9f52cee570938dd4f1da1371f8eea,,2021-08-18 21:52:20,结论与思考：这是我看过28部蜡笔小新剧场版中认为是质量最上乘的佳作！孩子们拥有无私纯洁可爱的童心，拥有丰富的想象力和乐趣，但随着成长，增长的阅历，接触的人群，孩子们也逐渐走向成熟，变得老练内敛，情感单一，深沉且赋有智慧，他们在这样的环境下“进化”为成合格的大人，代价就是再也没有从前的乐趣，那颗真挚有爱的童心随着记忆封存在最深处，这部剧场版则狠狠给了观众一击！大人的世界充满自私与利益，人性的险恶也是一览无余！但他们最后的醒悟与舍命相助也造就了全片的亮点之一。全片毫不夸张的说是有着连续泪点和真实丰富的感情刻画，以及穿插与过去和未来，成长与止步、大众与小众、平凡与辉煌这种模糊不清界限的方面，而观众也往往获得更深的共鸣和情感。                                                         “      你上次拿起画笔是什么时候？”                     “你上次摆脱烦恼放飞理想是什么时候？”  故事线（含轻微剧透，好吧也可能是中度…）：相信作为新粉的人都不会陌生，蜡笔小新之前的所有剧场版中人物设定都较为单一，但这次确却是小新和四位看起来并不可靠的勇士对拯救春日部的全新故事线，在故事线下，小新一时兴起与他用奇迹蜡笔画下的三位勇士一起去拯救面临着没有涂鸦能量支撑的王国即将坠毁于春日部的危险境地，四位勇士在拯救途中有着“正与邪”的斗争，有着消融在雨水中永远失去同伴痛苦与泪目不堪的坚强场面，有着一向要强、害怕失去友情的眼泪，有着傲娇而倔强的救世精神，也有作为大人，临危却只顾逃亡、无端指责孩子的心酸真实，更有作为成年人最后醒悟的坚强与孩子一起拯救春日部时的泪目场面。 资源：大家可以去优酷搜索“彩虹安东尼”有电脑的也可以在优酷搜索“野原新之助NN”有响应的全片电影资源！  为啥不是五星？：我能够为制作组这几年改变以往的线路感到开心！同时也期待他们以后的再接再厉的创作！如果可以，我相信我能够在2021年中侦探故事线中给到五星！这四星看到的并不是扣掉了一颗的事实，而是真真正正从以往豆影评中二、三星的进步改变！ 2021.8.18晚九点 失去同伴 失去“爱情” 说实话，小新以前还没咋哭过呢 再次失去同伴,1.0,,0
7,7,34811098,蜡笔小新：激战！涂鸦王国和约四位勇士,5b4f238b7911fbf19b3f53733ba7bf3f,d460755b91b966d390235752ab5a0aab,1.0,2021-08-13 01:35:33,作为每一集都看过的忠实观众，这集剧场版实在是太让我失望了。其实蜡笔小新每一集的故事讲的都很简单，但是又能让人们从中看到小新或者说是人性应该有的闪光点，这样才使得蜡笔小新的观众面特别广泛，但是这集的编剧应该是脑袋有泡，把一个美好、轻松、搞笑、有爱的卡通非要加上人性的丑恶，非要让一个五彩斑斓的世界加上黑色。~~~~气死我了~~~~我现在就是不能翻墙要是绝对上日本官网上骂他去。ε=(´ο｀*)))唉希望以后的剧场能让小新回到那个五彩斑斓的世界！！！,1.0,3.0,1
8,8,34811098,蜡笔小新：激战！涂鸦王国和约四位勇士,e2e1cd0ae18b92537de4c14f2fe2cce6,806ba08f4d16759664d8d82b31622e7a,1.0,2021-07-31 22:09:26,《蜡笔小新：涂鸦王国和四位勇士》算是近期的新剧场版，没上次的好，虽然不是最差的，也算倒数第二差了。 开场音乐没再延续蜡笔小新的经典片头曲，但是开场画面色彩很绚烂也还凑合。接下来剧情就非常的低幼和单薄还有注水！ 作为小新的老粉，我才看到片头就觉得涂鸦王国需要地球孩子涂鸦的能量这个故事很近似于以前的《呼风唤雨！我与宇宙公主》的剧情，《宇宙公主》的主角是小新妹妹野原向日葵，剧情是外星球需要由地球而来的闲适的能量提供，在片末小新也成为勇者，和小葵一起拯救外星球。当第二次看到类似剧情，听着隔夜内裤一口一个勇者叫着简直尴尬极了，剧中的歌舞剧又长又无聊，丑陋的涂鸦外星人简单粗暴逼小朋友画画，当涂鸦王国的反派王子宣布要使用秘密武器来对付画不出来的小朋友时，我还以为他能拿出什么，不会就是那个花里胡哨的森巴轿子，让正男在里面晃了半天不知道对涂鸦有什么帮助。 小新和隔夜内裤还有健壮的涂鸦女友带着肥嘟嘟左卫门一起躲避涂鸦士兵的追捕那段堪称注水情节，我不知道孩子爱不爱看，在豆瓣上打高分的人都怎么看的？！ 神奇蜡笔类似于神笔马良，只有小新画出的物体会变成实物，但碰水就会化为颜料，也没什么用处，那么涂鸦王国又有什么厉害？！而且神奇蜡笔才那么短一点，没画多少就没了，大人们因为蜡笔没了都在指责孩子是在嘲讽他们的无能吗？就算是有神奇蜡笔，也只有小新才能用，他们对待拯救自己的人态度那么恶劣，指望那一小段蜡笔能画出什么大型武器？ 蜡笔小新剧场版一直延续幼稚园儿童拯救世界（春日部）的情节，这次的剧情特别特别弱智。 最后片尾大家一起涂鸦的煽情也是大写的尴尬，我怎么一点都感动不起来（失望到哭）。 涂鸦王国的城堡掉下来之后，大家一起画的肥嘟嘟左卫门像女娲补天一样把城堡举起来推上去，然后我就搞不懂后面是怎么恢复原状的，反正我实在是忍不住拉了快进。看-不-下-去-啦！ 唯一的创意是涂鸦士兵用相机把人拍到物体表面变成二维画。还有可爱的外星人公主。为什么外星人国王只有一张涂鸦一般搞笑的脸，飘来飘去的，看着惊悚的好笑。 最后，想想臼井义人还活着的时候拍的剧场版，我觉得这次的给一星都嫌分高了。拍的越来越像是给幼稚园宝宝看的。今后再出来蜡笔小新天线宝宝也不奇怪了。,3.0,1.0,0
9,9,34811098,蜡笔小新：激战！涂鸦王国和约四位勇士,af1ad2d54292bad82fb46b16cb4bde6a,96c88905aee89653ee1b652e0d1f70bd,4.0,2021-07-17 07:56:29,蜡笔小新系列的全都看过，这部是我唯一一个看哭的，内容题材都很新颖，给人焕然一新的感觉   盗版娜娜子真的好好泪目，盗版娜娜子和肥嘟嘟相继离开后，隔夜小裤裤也要牺牲消失时，小新说我再也不想有人离开，才知道之前他都在忍耐，他还是那个温暖有爱的小新酱希望更多的人可以去看它   希望蜡笔小新动漫可以发展的更好!!,2.0,,0
