,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34961632,凶宅怪谈,8f4a6e6f622952d6322caf3f7c2470a7,0466c5972b59a251b5a213157bf74e9d,3.0,2021-03-04 11:02:38,"6分 日本最著名的两部恐怖片，毫无争议，就是《午夜凶铃》和《咒怨》。两部电影的质量相差不大，整体可以说是势均力敌。多年后，《咒怨》的导演清水崇拍出了一部《犬鸣村》，《午夜凶铃》的导演中田秀夫拍出了一部《凶宅怪谈》，仍然是棋逢对手，然而这早已不是当年的神仙斗法...

                         ( 展开 )",18.0,2.0,12
1,1,34961632,凶宅怪谈,6825b8008d45e0953eb48c0005357285,0473698d88827447f5bb579f448daa45,3.0,2021-02-18 15:54:43,"从恐怖片的层面来看，这部片子完全不吓人。不仅不吓人，很多对于恶灵的呈现、对于千钧一发紧急情形的表现，都比较搞笑。但是仍然给我留下了比较深刻的印象。主要原因还是在于影片比较深刻的社会意义，以及基于社会现状的或褒或贬 男主双人组本来是搞笑艺人，虽然不是很成功，但...

                         ( 展开 )",11.0,,2
2,2,34961632,凶宅怪谈,4bf95b222f8aba1fdb158302e755760d,44f2d7de850bbfe7f83ff0c0908d511a,3.0,2021-03-23 02:19:50,"这篇影评可能有剧透 

                        其实从始至终，男女主实际上对鬼怪根本就不怎么恐惧，不然男主为何一遍又一遍进入鬼宅，女主又一遍又一遍跟着男主一趟？ 从现实意义来说，男主对没有工作，事业失败，落魄街头的恐惧，要大于对各种凶宅鬼怪的恐惧；女主对失去男主的恐惧，也大于对鬼怪的恐惧。 他们只是挺喜欢...

                         ( 展开 )",2.0,,0
3,3,34961632,凶宅怪谈,a5abf401a557d5ac6ad455178135a6eb,bcf691bdbf761a5195825b47186ff030,3.0,2021-08-07 19:14:50,"整篇故事细节描述不够，故事情节略显拖沓，不够紧凑。 前面铺垫的较多，但是第一和第二个故事也没描写的很清楚，结果是什么并没有说清楚。最后的“鬼”没有身份介绍，不清不楚让人迷惑。可能因为是真实的事件改编所以没什么结局吧，在和大“鬼”打斗的时候方式很像驱魔人。不太...

                         ( 展开 )",,,0
4,4,34961632,凶宅怪谈,8f61d806bffe08e1ea51a2adc963b9a2,5b1b5d54a9c613ecd3e18503948a9162,3.0,2021-05-07 23:58:41,"这篇影评可能有剧透 

                        2020年，恐怖剧情电影《凶宅怪谈 | 事故物件 恐い間取り》 该片改编自寻找凶宅租住的艺人松原田螺根据真实经历创作的同名小说，龟梨和也饰演没什么名气的艺人山野，他因节目需求被制作人安排去住凶宅，故事就从他住进发生杀人案的凶宅后开始。 虽然是一个喜剧片的开头，却是写...

                         ( 展开 )",,,0
5,5,34961632,凶宅怪谈,e647c87d30414f1b506cd9d2ca64b7dc,b2eb5d2d7a9bc85712080b7055ab59e7,,2021-04-14 21:27:15,"这篇影评可能有剧透 

                        如果能不给星，我一星都不要给。 整个剧情很老套，刚开始我以为是千禧年代港恐风，结果事实证明，我太天真了；看到一个小时就想退，舍不得沉没成本，硬是咬牙看下去了。 剧透警告！！ 但我不推荐任何人看这部片，除非你想以最丑的形式杀掉人生中的两个小时。 故事主线就是不卖...

                         ( 展开 )",1.0,,0
6,6,34961632,凶宅怪谈,8117cc1d3ed7dc8fb1eb2d6309f2deed,e2d07fa05bd00bf830da653324ce7923,,2021-03-15 23:35:32,"这部恐怖片我可以给到7.5分。 原因如下： 第一，恐怖是基于动人的叙事自然展开，合情合理，娓娓道来。从某种程度上讲，是带有恐怖元素和氛围的剧情片。中田秀夫很会讲故事。这种讲述方式，远比硬生生为了恐怖而恐怖来的专业和高级。 第二，恰如其分的恐怖手法和点到为止的恐怖...

                         ( 展开 )",4.0,,0
7,7,34961632,凶宅怪谈,e945dfeb35e44585d89aa178ab243248,23d9067023c9a99f66007e88ef6db02a,3.0,2021-02-13 15:43:29,"这篇影评可能有剧透 

                        先说缺点： 1、引入正题的部分好长，我一度以为自己看错电影了 2、四个支线剧情，如果扩成剧集的形式，一集一个故事，应该能讲述的更好，现在每个支线都是刚开始有点儿意思，就戛然而止了 3、有些出场人物没有发挥作用，难道男主刚到东京的时候碰到的神棍只是为了给他个御守吗...

                         ( 展开 )",2.0,1.0,5
8,8,34961632,凶宅怪谈,ec50e7d505b0f16fa0e7f4126784b097,28d4e5242f6c96de80b29a0cf74fb30e,,2021-02-11 10:55:34,"这篇影评可能有剧透 

                        作为极度胆小患者+kame粉，在同担强烈保证下，终于为了kame坚持看下来了。 本片亮点之一是打大boss，让我一路战战兢兢的心终于没跳出嗓子眼（虽然马上被结尾江口姐姐的横死吓得三魂没了六魄）本片最可怕的地方：为了上电视，为了红，为了收视率，所以会各种挑战下限，去住鬼屋...

                         ( 展开 )",2.0,2.0,0
9,9,34961632,凶宅怪谈,484375d3216d8840f1c0925027c08915,8cc3b4ee57ccc23adfb036f1a0b8cad4,3.0,2021-02-27 15:17:01,"《凶宅怪谈》  改编自寻找凶宅租住的艺人松原田螺根据真实经历创作的同名小说 ，小说作者松原田螺， 是在日本“凶宅体验节目”中爆红的“凶宅艺人” 。 松原タニシ（松原田螺），1982年生，日本松竹艺能旗下综艺人。他的综艺活动主要是探访日本全国各地的“问题房间”，亲身验...

                         ( 展开 )",4.0,,1
