,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27199324,野性的呼唤,26209ea53cb654bc53772987dcfb272b,4868bc610e7c87f5f9b6497dfd18cbac,2.0,2020-04-12 20:12:51,戏说不是胡说，改编不是乱编，《野性的呼唤》这么一篇世界名著，这样一部《舌尖上的阿拉斯加》，这样一个《心机狗一心想做平凡上班族，最后却阴差阳错超越了犬类》的硬核野外生存故事，你把它改成一个童话故事《狗子王》，这部片的主创是要向本国人民谢罪的！ 一个民族没有自己的文化是可怕的，有了自己的文化不去弘扬是可悲的，有了自己的优秀文化却用低幼儿童片的方式来糟蹋它，这就是可耻的。美利坚民族的历史上从来不缺乏可歌可泣的儿童故事，我希望能给杰克·伦敦留一片净土。 一篇《野性的呼唤》，赞扬的是巴克的善于跳槽，抨击的是斯皮思的死守铁饭碗。我巴克见着斯皮思，上下打量一番，我得想想用什么方法挤兑它，我得想想怎样才能把它骗出来一口咬死，我不能一看见它：“哇，好漂亮的哈士奇，我得想想怎么把它扑倒rua它狗头。”这不是巴克应该干的事。我看有的儿童剧里，巴克都跟斯皮思处上CP了，巴克管斯皮思叫思思，斯皮思管巴克叫克克，敌我不分是非颠倒，有意思吗？ 我看有的片段里，巴克还不吃活兔子，还饶了斯皮思一命，还一顿打都没挨就学会好好拉车了，原著里这样一个在鲜血和晕厥中学会生存，在生存中学会反抗的牛批狗子，你把它刻画成一个白左傻狗像话吗？我还看有的片段里，巴克当上领队是这么当上的，别的狗这么一让：“巴克，上！”巴克是天命狗子还是狗界尧舜啊？它推翻斯皮思是武王伐纣咋地啊？你们觉得好笑，我是笑不出来啊，我泪在肚子里转。 刚刚看片的时候还有小朋友问我：“脏蜀黍，电影里旁白的那个是谁啊？巴克到底有几个狗子好朋友啊？”我说那个旁白是从《欢乐颂》借过来的，狗子好朋友都是从冰河里诈尸的，美国电影里狗子和小孩绝对不能死，所以它们都特意活过来了。我看迪士尼从4岁看到24岁，我太了解它了。 今年下半年，由3D建模杰克·伦敦出演的《热爱生命》将正式开机，由迪士尼继续操刀动物保护题材。杰克·伦敦苦学初中生物，笑对基础物理，一路不吃不喝不呼吸，拯救小鸟、小鱼、小苔藓，再谱生命奇迹，弘扬普世价值，人兽两开花，请大家多多支持。,113.0,20.0,31
1,1,27199324,野性的呼唤,d72179bfa3b665337e779fd7616351f7,f8d3b65d8479a31ebf67cb18dd0a4641,3.0,2020-04-01 00:06:08,"6.5/10
我以为这是一部动画真人电影，没想到这是一部真人动画电影。而到头来品质不佳并不只是CG的锅。 无处不在的温情、饱和度极高极其华美的色彩、无时无刻不在响起的温情音乐。有什么比这更迪士尼的呢？ 不是说迪士尼不好，问题在于这样一部残忍的、充满粗放色彩的《野性的呼唤》到了迪士尼的手上。野性呢？残忍呢？动物兽性的激发呢？大自然的伟大与残酷呢？ 很难想象这样的Buck最后能征服狼群，成为头领，这简直是我见过最没狼性的一届狼。 有人说CG动画让Buck人性的一面活了起来，这点我是认同的。但CG动画也让Buck狗的特征即最原始兽性荡然无存。在本片中，无论是Buck自身的塑造，还是开头犬群的塑造，无处不充斥着人性化的用力过猛的修饰。如此做法，比动画电影梦幻不足，比真人电影倒是虚假有余。 说起虚假，除了CG部分，真人部分更是堪称糟糕。 如果说只是CG部分拉垮还可以用经验不足或者无心之举搪塞，那剧情本身的空洞与极为脸谱化、塑料质感的人物就完全暴露了这个徒有其表的创作团队。（导演请的是指导过《驯龙高手》的桑德斯，但我寻思当年《驯龙高手》也不是这么玩儿的啊）(难道是钱都花在CG动画上了？) John在某种程度上是Buck拟人化的产物，Buck也是John或者干脆说杰克伦敦动物化的外放。或者再进一步，Buck与John在灵魂上就是契合的。那么影片是怎么体现的呢？独白，独白，还是独白。John就像一个免费的旁白，开头讲故事，中间讲故事，结尾讲故事。讲故事就讲故事呗，你和Buck怎么成为患难之交的呢？ 影片中的John老爷子只不过一开始牵着Buck，对它根本谈不上多亲切，最多就是一些友善的举动而已。后来他俩就一见如故了？就患难之交了？就念自白的时候把镜头平移到Buck的身上就能体现他俩灵魂的相似了？而John人物本身复杂的性格与遭遇更不是一句两句自白说的得清的。福特老爷子演技没得说，但也架不住编剧这么霍霍啊。 而大表哥演的Hal则完完全全变成了一个四六不懂的小混混。Hal是反面角色不假，但哪有一出场就那么明显的反面角色？而且全程Hal动机完全迷幻，你说他是怕John先手抢金子？你说他是和Buck过不去来报复？反正我是感觉都有，又都没看出来。 电影过半才出场的主演尚且如此，就更不必说一开始的男女两名邮递员了，我见过塑造不成功的“工具人”，但我从未见过单纯为塑造动物内心转变而创造的“工具人”。 因为演员＋IP，我对这部片子期望很高，这也导致了看完之后强烈的心理创伤，以至于我大放厥词，不吐不快。 然而即使是完全公正地审视《野性的呼唤》，我也很难给它一个优秀的分数。我不止一次地说过，商业片就是讲好故事。我还说过，一部影片只要你不崩坏，你就强过大多数的作品。而迪士尼这次交上了一张勉强及格的答卷。 和李安“帧率”的困境有些类似，迪士尼也正在CG动画的最前锋进行探索。这本身相当可敬，我也理所当然地给予包容。影坛的未来即使不完全属于现代科技，但也一定少不了新技术的渗透。我希望迪士尼，或者任何一个片厂的下一次CG尝试能够更进一步。这是我——一个影迷对他们的要求，更是我最大的期盼。 至于你说剧情的垮塌？对不起，请直接枪毙！",24.0,1.0,6
2,2,27199324,野性的呼唤,0ce9080ca3c52c7001ea24ff69ac32c5,8f19a9de2e57a7f3b6958dccfad19ca0,1.0,2020-04-03 23:20:09,杰克伦敦除了《热爱生命》之外最精彩小说-《旷野的呼唤》，一只经过拉雪橇、血腥斗狗场、狩猎犬，涅槃重生对救命恩人倾注无数的情感，最终成为狼王的传奇狼狗，在电影里成了萌态可掬、通晓人性礼仪礼貌的大狗狗，剧情简单到这狗化身成了弥勒佛，你如果看过小说，就明白对电影有多失望，剧情有多失败，说实话，不知道IMDB怎会达到7.1，就以电影本身单纯来说，一只居家大狗狗怎么会突然心有神狼指路来说，就很唐突，有只史努比或者HelloKitty指路都比这更符合逻辑，连野外狼群都变成有了一饭之恩涌泉相报以身相许的通情达理的绅士，说实话，杰克伦敦在天有灵，也会痛骂，糟蹋了一部绝好的狗狗类题材剧本,53.0,7.0,31
3,3,27199324,野性的呼唤,cdc5cdf4b6e1ac01257b2924526402ca,cdc5cdf4b6e1ac01257b2924526402ca,3.0,2020-03-01 16:01:58,作为美国文学史上的一座丰碑，杰克·伦敦的《野性的呼唤》拥有众多的影视改编版本，却始终没有出现一部合适的代表作。这其中固然有百年前原著的时代局限性使然，对于视点的把握也是一个棘手的难点。 故事的绝对核心是狗狗巴克，但动物演员只会听指令，不会演戏；人类演员自然会演戏，但他们只会干扰杰克·伦敦喻情于物的本意。 “老人与狗”所等待的，或许正是当下的时机：动作捕捉的CG动物们早已跨越了恐怖谷，凝固在育空地区的壮美景色，也不再是拍摄上的难关。 克服了技术限制的新版《野性的呼唤》，在叙事手段上有了显著的提升，对原著也保持了相当程度的尊重，毫无疑问地成为了迄今已来最好的版本之一。 但与此同时，作为20世纪福斯更名后的首部电影，《野性的呼唤》依然存在着不少问题——其中有的可以避免（如创作理念的偏差），有的则是无法达成的遗憾。 尽管如此，迪士尼式的老少咸宜，再辅以古稀福伯的加持，2020版的《野性的呼唤》依然不失其可看性。  【概览】 与《野性的呼唤》的PG分级相比，杰克·伦敦的原著要更加残酷一些。这些内容主要集中在故事的前半部分，以巴克受到虐待为主。在当下的好莱坞环境中，想要在视觉上还原这些要素显然是不可能的事情——更不用提迪士尼一以贯之的阖家策略了。 一方面，这反映了经典文学作品的地位，与其社会进步性并不总是相符的——《乱世佳人》也是如此，马克·吐温也是如此；另一方面，这也意味着这些文学作品也都是有着普适性与超越性的，足以跨越时代和文化背景的鸿沟，触及不同读者和观众之间的共通之处。 新版《野性的呼唤》的改编就极为成功；虽然没有严格遵循小说的情节（如涉及美洲原住民的部分），但也在很大程度上保留了杰克·伦敦故事的精髓。 但对于20世纪/迪士尼来说，《野性的呼唤》的野心却不仅于此——而这也在很大程度上起到了反作用——20世纪福斯想令其变成自家的《奇幻森林》，却没有意识到“说话动物”与“人性动物”之间的细微差别；迪士尼已经在Disney+上线了同类型的《多哥》，若不是成本压力，恐怕也不会对《野性的呼唤》太过上心。 种种妥协之后，大获全胜的或许只有福伯；这是他在一年里第二次与狗狗亲密接触了——在《爱宠大机密2》的宣传期，还能看到福伯的长发造型——甚至连狗狗的造型都很相似。  【制作】 无论是迪士尼还是20世纪工作室，对CG动物都毫不陌生：前者在经典动画的重制浪潮中，先后有《奇幻森林》《狮子王》这样的技术成就，后者则祭出了安迪·瑟金斯“不做人”的《猩球崛起》三部曲。 但就投资高达1.35亿美元的《野性的呼唤》而言，使用CG来塑造主角却并不能说是个很好的主意。仅Disney+自己就有CG搭台的《小姐与流浪汉》和使用真实动物的《多哥》，考虑到二者的投资和收获的评价，孰优孰劣显而易见。 然而，惜时如命的好莱坞，是不会为了一个百岁高龄的故事，去花上几年时间驯狗驯狼的——眼里只有效率没有专注，断然是拍不出“狗图腾”的。 《野性的呼唤》的巴克是CG生成（原型为圣伯纳和牧羊犬的混种，与《一条狗的使命》相同），动作和表情则来自真人演员泰瑞·诺塔里。凭借丰富的表演经验和技术积累，巴克显得极其富有表现力，在大量的CG动作场景中能够成功传递惊险感，也避免了使用真实动物的潜在伦理问题。 然而，过多的面部表情，也大大降格了故事的可信度。迈克尔·格林的剧本本就调低了杰克·伦敦在原著中所展露的狂野和复杂性，从敬畏生命和自然降格到了“人狗情未了”；而CG动画师和泰瑞·诺塔里的表演，又为巴克赋予了过度的人类特质，甚至更近似于迪士尼标配的卡通形象，而非一只真正的、富有独立灵魂的狗。 《野性的呼唤》所蕴含的，是对无法理解之存在，所作出的外在的人性化解读。而过多的人工痕迹，对于一个想要回归自然的故事来说，无疑是致命的。  【表现】 最适合《野性的呼唤》的年代已经过去了；在充满迷惘和乏味的90年代，对自然和野性的热爱或许可以激发更大的热情与回响——若能找回《秋日传奇》时期的导演爱德华·兹威克，甚至唤回已逝的作曲大师詹姆斯·霍纳，这一版的《野性的呼唤》兴许真的能够变成它想成为的动物史诗。 来自《驯龙高手》的导演克里斯·桑德斯倒也不是什么糟糕的选择；很多同行在从动画电影转行真人电影时并非一帆风顺——比如皮克斯元老之二的安德鲁·斯坦顿和布拉德·伯德，大方地坑掉了迪士尼的《异星战场》和《明日世界》——他对CG技术的熟稔，并未阻止电影找到强有力的叙事动力（毕竟《驯龙高手》系列就对剧本有很高要求）。 然而，让老司机翻车的果然还是CG：近景和特写镜头中的巴克效果尚可，一旦涉及到中远景和快速动作场景，CG渲染的质量就迅速下降到了恼人的程度，质感和清晰度的降低使本就夸张的表情和形态迅速卡通化，也没能给出与真人演员，尤其是福伯的表演相称的反应。 说到福伯，作为巴克最后一个主人桑顿，他在影片进行近半时才出场，但毫无疑问地成为了顶梁柱一样的存在，让“大表哥”丹·史蒂文斯和凯伦·吉兰的表演就像是纸片人一样滑稽。早在《星球大战》时代，福伯就曾有过令人信服的无实物表演和与非人类角色的对手戏，而年近八旬，也依旧宝刀不老。 毫不夸张地说，《野性的呼唤》所有高光时刻，都来自于他外粗内柔的演出。 同辈的好莱坞男星中，杰克·尼科尔森已经息影整十年，达斯汀·霍夫曼和摩根·弗里曼，以及阿尔·帕西诺和罗伯特·德尼罗在《爱尔兰人》之前，也有近10年没有拿得出手的主演电影。 “看一部少一部”的说辞虽然已经用到滥，但福伯质量极高的表演依然令人称道。  【总结】 除了动物特效的过火之外，《野性的呼唤》最大的缺憾就来自其野心。尽管CG效果活跃到让人分心（与去年集体面瘫的《狮子王》对调一下或许效果更好），史蒂文·斯皮尔伯格的御用摄影，贾努兹·卡明斯基在捕捉自然风光上的成就依然值得肯定，甚至在某种程度上也缓解了故事编排上的失衡。 相比之下，电影较小的叙事空间，与无处不在的PG级煽情之间产生了一种古怪的化学反应，约翰·鲍威尔平淡的配乐也未能将其中和。 尽管如此，新版的《野性的呼唤》不失为一部合格的文学经典改编电影；无论是拉小孩入坑重读原著，还是为家长提供视觉素材引发怀旧情绪，福伯和CG狗狗的搭档皆可胜任。 但比起人工雕琢的精美画面，倘若能够找到一人一狗的真实勇气，这才是对“野性呼唤”的真正回应。,36.0,4.0,12
4,4,27199324,野性的呼唤,04a58ffa3a3e680caba179b60eff473c,03e2c8368b455dbd22b227112f76ff2b,2.0,2020-11-15 17:17:36,这部电影用CGI特效做了很多假狗假狼假熊，其实也没什么不好，只要技术层过关，还可以保护真实的动物免受拍电影带来的伤害，剧情前半段还是挺不错的，节凑紧凑，人物立体，情绪调动的也很好，但是从后半段开始就彻底拉垮，究其原因就是因为迪士尼掌控了福克斯，彻底变成了迪士尼油腻化的东西，真是可惜了原著这么好的蓝本。。。 接下来谈点我自己的理解，自从迪士尼财大气粗的收购了福克斯，皮克斯，漫威影业等几个本来独立运作的公司后，欧美电影市场或者说文化创作与输出更是进入一种尴尬又奇怪的境地，迪士尼现在的电影，尤其是动画电影越来越ZZ正确，使得皮克斯也失去了原本的特色，逐步被迪士尼同化，再看看漫威影业用十年的时间打造了自己的影视帝国，赚的那也是盆满钵满，但它的那些作品真的只是娱乐片，看过就忘，被迪士尼收购后同样走进了ZZ正确的怪圈，从这几年它的选角就能看得出来，可以说是太明显太过分。 福克斯影业曾经也是好莱坞电影市场的霸主，手里也紧握好几个热门IP，最出名的莫过于X战警，只可惜在被收购了以后江湖地位也是日渐衰落，最让人吐槽的就是当时的黑凤凰和跳票多年的新变种人，可以说是把X战警这个热门IP的大门彻底锁死，本来想在被收购前来一次华丽退场，没成想却成为笑柄。。。放眼欧美电影市场，越来越的影视剧创作无不充斥着女权me too的可笑ZZ正确，为了ZZ正确而ZZ正确，已全然不顾电影本身内核的创作，跟国内逼仄的文化创作大环境想比较，真的是有过之而无不及。。。不可谓是国内爹拳娘道横行霸道，国外女权metoo肆无忌惮！,2.0,,0
5,5,27199324,野性的呼唤,40a4fb5fd3e702914b926f3544b9f509,2ede8b27a6d057fa9b86631482337057,3.0,2020-12-12 22:19:38,"1903年，27岁的杰克·伦敦完成了他第一部虚构类文学作品，中篇小说《野性的呼唤》。 1876年，一个小男孩降生在旧金山一个破产农民的家庭。窘迫的家境，迫使杰克·伦敦在8岁那年到一个畜牧场当牧童。为了赚到更多的钱，一过10岁，杰克·伦敦就开始在旧金山附近的奥克兰市当报童、码头小工、帆船水手、麻织厂工人等。幸运的是，老天眷顾这个小男孩的方式是让他酷爱阅读。无论是码头小工杰克·伦敦，还是帆船水手杰克·伦敦，他都手不释卷，福楼拜的《包法利夫人》和列夫·托尔斯泰的《安娜·卡列尼娜》都是他的枕边书。书读得越多，杰克·伦敦越觉得自己应该去学校好好读书，21岁时他进入加州大学伯克利分校。令人扼腕的是，不久，又因为囊中羞涩杰克·伦敦不得不离开学校，开始了他极其艰苦又极富挑战性的冒险生活，包括和伙伴一起去靠近北极的育空极地淘金。在育空极地度过的一个极寒的冬天，并没有给杰克·伦敦带来财富，由于缺少蔬菜和水果，他还得了坏血病，不得已，杰克·伦敦和伙伴们从育空极地撤退，经由白令海峡回到了加利福尼亚。这段没能给杰克·伦敦带来财富的经历，却帮助未来作家收集了大量的写作素材。在丰富的素材中，杰克·伦敦选择了在育空极地流传最广的一只狗的故事完成他的首篇中篇小说，这就是让杰克·伦敦迅速走红的《野性的呼唤》。 杰克·伦敦是我最早认识的美国作家之一，他的《马丁·伊登》也是我最早读到的美国文学作品。虽说杰克·伦敦小说的内容非常同质化，无非是一个意志坚强的男子汉不畏艰险、勇往直前的故事，然而，杰克·伦敦的小说就是这么魔性，只要读过就轻易忘不掉，像《野性的呼唤》中那条叫巴克的小狗，因为被杰克·伦敦再现得性格鲜明又独特，而成了永不掉队的记忆里的文学形象。 但不容置疑的是，小狗巴克的故事显得老态了，所以，看到由克里斯·桑德斯根据杰克·伦敦的小说《野性的呼唤》改编的同名电影居然完成于2020年，我大吃一惊，也产生了强烈的好奇心：自卢米埃尔兄弟发明电影这一第六艺术到今天，已经100多年，技术的不断进步让今天的电影如虎添翼，使得电影人在制作《盗梦空间》这样一秒就换了人间的电影时，易如反掌，他们怎么会对一个老掉牙的故事产生兴趣呢？他们又会将一个老故事拍成一部什么样的新电影？ 这是一部非常忠实原著的电影：名叫巴克的名犬，是美国南方小镇上大法官家中的宝贝。巴克恃宠而骄，在小镇的街道上横冲直闯，在大法官的家里上蹿下跳，惹得大法官对巴克是又爱又恨。节日的丰盛晚餐已经在长餐桌上摆放妥帖，也就是拍一张合影的功夫，巴克趁人不备将餐桌扫荡得杯盘狼藉。为了惩罚巴克，当晚大法官没让巴克回家。就在那天夜里，巴克被人诱捕，经过了拳打脚踢棍棒伺候的""驯化""，巴克成了一条雪橇狗，被邮局买下专门奔走去往育空极地的邮路。没有想到，在温室里长大的巴克，竟然很快适应了在天寒地冻的邮路上日夜兼程的雪橇狗生涯，非但如此，它还用计谋、勇气和健壮的体魄，赢得了领头狗的地位。然而，好景不长，那条邮路被政府取消后，巴克又被转卖了。这一回巴克的运气不那么好，新主人对它不是呵斥就是挥鞭抽打，幸亏，一个名叫约翰·桑顿的老男子汉救下了巴克。桑顿的儿子意外亡故后，桑顿以暴走极冷地区的雪原来缓释心中的悲苦。就这样，一个老男子汉和一条阴差阳错来到天寒地冻的育空极地的狗相依为命了。茫茫雪原，唯有野狼的嚎叫陪伴一个男人和一条狗，野性开始慢慢回归到巴克身上，但又舍不得离开对它有救命之恩的桑顿，巴克就在狼群和桑顿之间来回游走……对巴克最恶劣的那位旧主人，耳闻桑顿带着巴克到育空极地淘金的消息后，一路追寻过来，一场恶战以后，坏人恶有恶报，好人桑顿也随雪地上的家园一起消失在大火中。找不到桑顿的巴克，毫无牵挂地做了狼群的头狼。 《野性的呼唤》的导演克里斯·桑德斯的确用最新的特技将电影处理得非常好看：一群狗拉着雪橇在洁白的旷野上疾驰而过的场景慑人魂魄，桑顿带着巴克驾驭着独木舟在湍急的育空河里劈波斩浪的过程惊心动魄，育空极地特有的星空下桑顿和巴克之间的互动温暖得让看电影的我们觉得皑皑白雪也不那么冰冷彻骨了。尤其是那条叫巴克的狗，在特技的帮助下，从在南方小镇上抢夺路人手里的报纸，到在大法官的宅子里闹腾得地动山摇；从在雪橇狗阵营里誓死要当头领的微妙表情，到蜷伏在桑顿身边时温顺的姿态，镜头下的巴克都表现得达到了一流演员的水准。 只是，都2020年了，为什么还要拍摄《野性的呼唤》？ 杰克·伦敦的这篇小说，写作于美国西部淘金热时期。那时，育空极地的生存法则是站着生倒下死，淘金路上不相信眼泪，弱肉强食才是不二法门。假如说，杰克·伦敦真实又诚实地将自己闯荡极地的生活经历通过一条名叫巴克的狗完美地呈现了出来的话，那么，在作家离开这个我们100年后，世界已经发生了翻天覆地的变化，彼时的生存法则已不再适合今天的社会，电影带领我们重温《野性的呼唤》，究竟想让我们从中感悟到什么？ 回归荒野的巴克，到底忘不掉桑顿给过他的爱，于是，每个夏季，恰巧在育空极地的人们就会看到，一头巨大的、皮毛光滑的""狼""穿越森林来到山谷，他会在那里久久地停留，离开之前还会发出一声悠长而悲伤的嗥叫……再高级的特技也不能将杰克·伦敦写在《野性的呼唤》结尾处的这段文字，这段巴克不辞辛劳回到桑顿生活过的地方缅怀老友的文字，完美地画面化。所以，被巴克的完美演出深深吸引的电影观众，很难领会导演克里斯·桑德斯让电影结束在巴克望穿银幕热切地看着我们的深意。 当育空极地地区已无金可淘、当弱肉强食的丛林法则已被屡屡诟病的当下，名著《野性的呼唤》能给我们留下什么？《野性的呼唤》留给我们的是，爱是不会被忘记的，哪怕那是一场发生在一个人和一条狗之间的爱。",4.0,,0
6,6,27199324,野性的呼唤,8630acd71e5bdf730c0f2bad6ffa4ee2,d5217991a5c7374b110deb03905676f7,2.0,2020-11-15 00:26:03,好久没进电影院了，看了一场《野性的呼唤》，十分失望，电影真的是完蛋了。这次不说电影里有的，说说电影里没有啥，你就明白这是个什么货色了。 杰克伦敦真的是很牛，我觉得这家伙上辈子可能是只狗，Buck和Spitz决斗时候的描写实在太真实了。肌肉绷紧的感觉，皮肤撕裂的感觉，牙齿和牙齿撞在一起的冷和痛......而作为人类，牙齿碰牙齿的唯一场景大概只有接吻。如果杰克伦敦不是一只狗，他怎么能把搏斗中牙齿撞上牙齿的感觉写的这么好！Buck作为一条宠物狗学会了棍棒和牙齿的法则，被阿拉斯加的荒野唤起野性，也懂得真正的爱，最后成为一只传说中的魔狼。我觉得最后成为“魔狼”的Buck不再是一只狗，但也不是一只狼，它对人类的文明和舒适不再渴望和仰视，同时也超脱了动物牙齿和棍棒的残酷法则，它成了一个真正能随心所欲的神。Buck不需要学人，也不需要学狼，而人倒是应该和Buck学习如何与命运战斗，然后主宰命运，获得真正的自由。 我对《野性的呼唤》电影版的期待是看到阿拉斯加的荒野，很多人对荒野有误解，以为荒野就是美景，但当你置身其中，除了能感受到美，还有自然的残酷和生命的脆弱。我期望看到雪橇队里Buck的好朋友“卷毛”被爱斯基摩犬撕碎；也想看到Dave因为重伤被扔在荒原里等死......这些残酷的时刻统统没有。Buck也不是什么傻白甜，它处心积虑地挑起和Spitz的决斗，当上头狗，但仍然无法摆脱活在主人的鞭子下的命运。人给他多一点鱼干，给它做皮鞋，甚至给它按摩脚，Buck都清楚人这样做只是为了利益，本质上它和被淘汰的Dave没什么区别。你牛逼，你能当上头狗，甚至头狼，但你能当上主人吗？狗再优秀也不能成为人，狗必须面对狗的问题和狗的命运，狗最终要在死去的时刻回归自然，但如果回归自然，狗便不再是狗，是狼，是野兽，这是Buck给命运的答案。 《野性的呼唤》是有点残酷的狗故事，但残酷是杰克伦敦作品的底色，当底色被抽掉只剩下了温情脉脉，那这就不再是杰克伦敦的小说了。迪士尼你改编的是《野性的呼唤》啊，不能把《野性的呼唤》按《小姐与流氓》那个套路搞啊！最后还真敢整个小白狼来勾引Buck，这尼玛是野性的呼唤还是生殖的呼唤啊！ 现在有些企业提倡狼性文化，不知道这些老总们看没看过《野性的呼唤》，都是Buck你们管得了吗？杰克伦敦还有一个小说《热爱生命》，最后那书里那哥们把狼咬死了。这个故事告诉我们，什么狼啊狗啊，别扯没用的，人最牛逼。狼要这么牛逼，你们公司老总咋还是人呢？啊，也许他不是人。,12.0,,4
7,7,27199324,野性的呼唤,75947b1e7e4c3e435a7bd74e9e13bfea,88e488bc50803014ce5d6eeada287fbf,,2020-02-26 14:19:38,相比于原著小说，电影版将故事改编的更加温情，巴克也表现的更加柔情，忠贞。虽然被卖身阿拉斯加，但是还留有文明的痕迹（给老人送口琴）。在团队中也一直是替狗着想、温情团结大家。更符合大家心目中忠狗良犬的形象。 而原著中，则处处体现荒野环境下的“大棒与獠牙法则”和残酷的弱肉强食的现实。巴克也显得更加兽性。在被捕虐待之后，便已）被激发出部分兽性（暴躁易怒、强撞捕兽盒。在团队中，不是温情团结，而是机智的挑拨离间。而且，原著中决斗失败的狗是会被其他爱斯基摩犬群吃掉的。 “这里的情况就是这样，毫无公道可言。你一旦趴下，那就死定了” “这还进一步表明它的道德本性的退化或消亡。在为生存作艰苦斗争时，道德本性是没用的东西或障碍。” 所以，原著更强调的是险恶的丛林法则和巴克逐渐摒弃文明恢复兽性的过程。而电影则更着重与它与老人之前的情感故事，包括在剧情中增加它和老人互动的细节（头两次相遇、一起乘船出去冒险），使得电影更加柔情，老少咸宜。虽然没有原著深刻，但也还算是成功的改编。 不过电影白人男子追杀老人的剧情有些弱（原著老人是被印第安人原住民杀死的），虽然可以理解这是为了避免原著种族歧视的嫌疑而修改的，但是剧情逻辑上还是有些牵强。 总的来说，还是值得一看的。顺便推荐一下原著小说（中篇，不长）。,12.0,3.0,0
8,8,27199324,野性的呼唤,5125eba74995cb5b99448f4f8b865391,c7708213739d3e87e3b5c8e7d52f9712,5.0,2021-01-10 03:28:17,"Buck有过三位主人，第一任主人是位高权重的大法官，让巴克拥有优渥的生活；第二任主人是邮差，他们同甘共苦，互相帮衬；第三任主人是个穷愁潦倒的老爷爷，同时是巴克最念念不忘的人。
三段故事在我眼里不是主与仆，而是现实中人与人的故事，而且，关乎爱情！
生命中遇到的第一个人让他受尽宠爱，因此甚至变得调皮且乖张。无意间被狗贩抓走，从此开始了苦日子，受尽凌辱和谩骂殴打；在这样灰暗的生活中，他遇见了第二个人，一个让他感受到自身价值的人，他们互相成就，让彼此散发着光芒，可是光芒散尽，终是分别了；小镇有了电报机不再需要邮差和雪橇犬，巴克和他的朋友们再次无家可归；生活除了苟且还有更狗的事等着你，巴克和他的团队被利欲熏心的烂人买下，烂人不会提供给他们食物和休息时间，只有谩骂与殴打还有无休止的压榨；在地狱般的生活里，老人闯入他的世界，担心他的安慰在意他的感受。巴克在法官身边活的最安逸，但是巴克消失了，法官也不会在意，生命中的过客罢了。邮差与巴克一起成长，相互成就，但终究是因为自身的价值可以被利用。只有老爷爷是和巴克因为感情共鸣而走到一起。哪怕巴克逐渐被狼群唤醒了野性，仍然不忘老人，在深夜也要回到他身边，要监督他不能饮酒，为他打猎淘金。老人知道巴克属于森林，让他回归自然与野性，可是巴克仍然在他有危险的时候赶来救他，义无反顾。 这就是人类的爱情故事呀！三次感情，不断成长。优渥的生活，爱人的赏识，这些都比不过一个不顾一切爱你的心。",7.0,,7
9,9,27199324,野性的呼唤,f9d10d6f4e57d6a101c9a4a7be3978d5,fc0e9b9d765a6a8728013bb15f49800f,4.0,2021-11-20 14:26:26,"《野性的呼唤》。7分。

改编自杰克·伦敦的同名小说，我特别愿意高赞。

多不容易啊，要用特级做一条这么厉害的狗狗。

巴克是一条非常粗壮的大狗，能懂人性甚至能听懂人话，本在法官家过着养尊处优的生活，结果被奸人所害卖到了阿拉斯加成了雪橇犬。

但巴克就是巴克，它不仅有自己的见识、胆略，也有自己的判断，在被老人乔治·桑顿救后，它终于在狼世界找到了自我，成了森林之王。

挺好的，纯粹，干净。",,,0
