,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30482481,我很在乎,e710740c7cb65c376e4495bc6fe48dc6,c61b4f8b968d2760005ca66d8a78914f,3.0,2021-02-28 12:50:15,"这部剧就是在以黑色幽默讲述法定监护人这个概念。所以女主借此一路飞黄腾达，到最后恶有恶报都没什么问题。那问题在哪？在叙事，在剧情的安排，在观众情绪的把握。 简单来说，就是观众看得不爽。 回顾影片过程，大部分人的爽点在于，女主被黑帮抓，以及影片结尾短短的几秒钟。 然而这两段都很短，而且都不是高潮。一个是剧情铺垫，一个是最后结尾。 高潮放哪了？高潮被安排在了，女主从车里爬出来，把牙安上，然后反杀黑帮那段。 爽吗？爽个屁！你不知道我看到女主女友醒过来时有多失望。 我压根没法跟着导演的节奏，觉得把牙安回去有多酷，潜入黑帮司机家多么勇敢。我只觉得黑帮怎么那么蠢，小恶魔那么弱，梦回权力最后一季，智商下线，逼格全无。 那这个怎么拍才爽？这个很简单，叙事和高潮得换过来，换成女主吃瘪，就行了。 一开始俄罗斯黑帮因为轻敌，被反咬一下，然后被女主设局举报，被警察围追堵截。最后卧薪尝胆，趁女主大意了，没有闪之时，一套接化发。 然后还是回到女主被绑的画面，这次对话简单：
女主：“你现在抓住我了，钻石也拿回去了，要杀要刮悉听尊便。”
黑帮头子：“不，我要你跟我成立公司。”
女主：“？？？” 然后接上CEO结尾。这不比之前得痛快的多？立意也不还在？ 还有那老太太，多憋屈啊，出来时你给个煽她丫的一巴掌的镜头能怎么样？
结果搁这最后一笑泯恩仇呢？",101.0,4.0,30
1,1,30482481,我很在乎,4b60666d2cffb786f8494734be72a87c,f07ec1b01555ed1939e25db154cc4450,4.0,2021-02-22 04:07:04,"一部不完美的爆米花爽片，剧情的bug和硬伤挺多，但整体流畅不拖沓，为了晚上放松放松娱乐一下找来看的 本来看看影评，是为了找找有没有什么被自己忽视的细节和有用的点，结果看到全是讲三观的。近几年由于豆瓣用户增多，所谓讲“三观”的人也变多，几乎每部作品下影评都有提到“三观”，很多喜欢的老作品也因为这个理由从九分陆续降到八分，从八分降到七分，也不知道这部能不能维持在六分多吧，欸，祝它好运 也给这些评价电影只能说三观的人安利一下（“只”字打重点哦），有空可以去搜搜电影学中一句很有意思的话：你是否看到一只鸡？这句话是一个蛮有名的电影学家克拉考尔写的一本书《电影的本性》里的，我也是个半吊子的俗人，只是意外看到的，我自己看完有种醍醐灌顶的感觉。咱们人，是有限的，逻辑、理性、阅读都是有限的，每个人都是在偏见之中，过得就是不断打破偏见的日子，打破别人的偏见也打破自己的偏见。我只是温和地分享一下观点，不是又说你哪儿不行了，真的（看到这里就想骂我的人下面可以不用再看下去了，因为看完更想骂我，随便骂不骂，先说了骂人的我直接拉黑删评，不爽不用憋着，说话，不要骂人，社区礼仪，现实生活不也多的是表面笑呵呵心里骂骂咧咧的） 
不太懂为何这么多人强行提女权提政治正确，可能反女权反欧美的政治正确是我们的政治正确吧，抱歉这句有点绕哈 
爽片嘛，主角是女的还不也是爽片咯，女的强悍点就强悍点嘛，强悍了就是讲女权了哎哟喂，这是犯罪片，不讲性别，就当她是个狠人嘛，难道她不强悍还要哭？靠眼泪淹死反派？女权得罪这么多人，不是因为女，是因为权，对吧。这部虽然我是躺着看的，但也没走神，就只有女没提权，也就主角是女的。女权运动我就不评价了，毕竟这么复杂又这么敏感的话题，咋说都会被骂，就这片子，你说女权是真没看到，何必呢？当然因为被触动了自己想起女权的朋友们除外，只是觉得对这片子的评价硬往女权上扯有点好笑。 然后种族啥的，又一个敏感话题，其实我看的时候都没注意到种族啥的，也是看评论发现蛮多不同种族的人。你说这是坏事吗？好事朋友们。这有啥介意的，有色人种也得找工作是吧，也有喜欢演戏的。咱们觉得突兀可能就是以前看多了欧美电影，都是白种人，现在突然感觉有点不习惯，现在不都反对种族歧视嘛，有色人种工作机会多了，之前上不了荧幕是因为歧视，歧视没了人正常上的，不是倒过来因为反歧视过了才上的 咱们也是多民族国家，平时看不出来全靠身份证上认，但历史上这么多次分分合合的，网上追溯谁身上没点其他民族的血，这么多祖祖辈辈呢。人家那边只是看得出来罢了，毕竟肤色多明显。咱们也降分补贴啥的政策一搞，都是为了让弱势群体不生嫌隙，等大家经济能力就业条件小孩学习环境差不多后，上面会重新调整的，换个思路想想都是这样 确实也是没想明白为啥会有这么多种族歧视的人，一是搞政治正确啥的也没分我们蛋糕，在其他国家和地区搞，倒是动了不少当地白人的蛋糕，二是咱们可是黄种人，看看自己，黄皮肤，咱们也是有色人种，虽然喜欢自己白点的人比较多但不是白人。你看他们搞政治正确这是坏事吗？好事。现在经济全球化呢，我们也是黄种人，就算自己不出国，也没遇见过一个其他肤色的人，但多少同胞在海外呀，读书的就业的搞一带一路的出去创业的，咱得爱国不是，咱得爱同胞。后面仔细想了想原因，可能就是不习惯 回忆了一下，我才开始看到和接触到白人黑人或是其他有色人种的感受，也是有点心里发怵，毕竟小时候生长环境里没见过多少其他人种的人，后面习惯了就好。正常，人之常情，都会对陌生的事物感到不安和排斥，这种不安还会发展成莫名其妙的恶意来保护自己，人类基因里带的东西。换句话说，对一个和自己特征不同的群体贴上同一符号和标签来作为第一印象，也是我们了解陌生的人成本最低的手段，确实方便 其实哪儿有这么多真正心怀恶意种族歧视的人，大家都只是努力生活的普通人罢了。咱们给自己一个机会，成为更好的人的机会，不是说现在不好，而是变得更好更包容，也没啥坏处，都住一个球上呢，还都是人类 最后lgbtq元素，这里面也就最多les和bisexual吧，这都觉得膈应的话…要不还是因为不习惯，要不就是因为恐同。这…没办法，要不试试把自己掰弯？自己都能被掰弯自然也就说明性取向是可以改变的，如果掰不弯那还是算了吧，放过人家，性取向天生的。以前看着少是因为媒介不发达，周围即世界，怕不合群的不敢说，敢说的也没多少人知道，现在，这群体人数摆在那里，见到的只会越来越多，早日解决自己心里的疙瘩早日活得轻松 如果没看评论区，我倒也没发现这片这么多元，可能真的就冲着爽片的爽和快乐去了，选择性眼瞎。既然爆米花片都开始多元了，以后指不定什么题材呢，肯定未来发展趋势都是走多元化，何必让自己不开心。现在看着都生气不爽膈应得慌，以后这种时候肯定多着去呢，还是那句话，放过自己 就一部电影嘛，能真正影响到人的其实很少，我们所谓的被影响只是片刻的感动感悟感触，少有的好片能让人感觉得更深刻更持久，也就如此而已。真正能影响我们特别多的都是投入了大量时间或是真正接触到的，所以别太在意，情绪过去了就算了，别生气 能给这片写了这么多字我也很是佩服自己废话多，如果看到这里感到自己时间被浪费了，我先道个歉，或许你想想，我写这么多废话肯定浪费了比你更多的时间，是不是开心点了 如果是晚上的话，晚安，大家  （不放图感觉缺点什么，随便放一张不想干的了）",53.0,22.0,67
2,2,30482481,我很在乎,a41b177649d761558f9af37f08b532a8,fdaeea8797b86624e722f4f1137d2a3d,3.0,2021-03-11 18:18:57,"要问哪个外国明星是发自内心，实打实的喜欢中国文化。 那裴淳华女士必须当仁不让。   不仅在脱口秀上传授老外中国民间俗语——   还用全中文录制牛年春节祝福，问候广大中国影迷。 单从名字来说，没有点国学底蕴真起不出这寓意满满的民国名媛风。 写出来更是让人惊叹姐姐的一手好字。   最近裴姐可谓人逢喜事精神爽，刚刚拿下了金球奖影后桂冠。 今天咱就来聊聊这部封后之作——  裴淳华饰演的玛拉是一位职业监护人。 这种职业依托于美国的“法定监护人”制度，被认定为无行为能力的老年人、游民等都会被州政府安排一个法定监护人。 这一初衷本是大爱无言、感动美国的无私工作，却被玛拉看到漏洞。 她智谋布局，心机攻防，步步为营。   打通医生和安养机构，将一个个目标送到宛如监狱的养老院，连家属都无法接见。 这群老人完全沦为她的摇钱树，被肆意压榨蚕食直至掏空。 虽然手段龌龊，但在程序上，她并没有逾越法律，完全合法。 怎么做到的？ 首先，医生会为她提供目标。   目标一般会出现记忆和智力下降、行为能力退化的症状。 紧接着，医生便会向法院申请一场听审会，庭上一通颠倒黑白，“她孤苦无依”“她神志不清”“她没有办法好好照顾自己”……   哦，多么可怜的人啊！ 于是法官便会下达行政令， 任命玛拉为法定监护人。 当事人从头至尾没有出现，但从此刻起，这个陌生的女人已经对他的生活拥有完全的法律权力。 这招百试不爽，直到遇到珍妮弗。   珍妮弗·彼得森从各方面来说都是一个完美目标。 她除了有一丝丝糊涂外，身体非常硬朗（活的越久意味着被压榨的时间越长，一旦去世遗产就会进入继承阶段，或交由亲属或充公）。 无子无女无丈夫，没有任何在世亲人。   住在高档小区，拥有完整产权的昂贵房产。 金融工作退休，手握高额保险和收益极其可观的基金和证券。 信用极佳，没有债务、没有任何不良记录， 在玛拉眼中，她就是一只坐在一窝金蛋上，肥得流油的金鹅。 这么一只肥羊送到嘴边，玛拉怎么会放过。   一顿熟悉的操作，珍妮弗被送进了养老院。 手机没收，自由受限。  





 这边珍妮弗惨遭囚禁，那边玛拉开始疯狂“抄家”。  





 她把老太太的房子翻了个底朝天，包括房子在内的所有物品均被一一标价、出售， 老太太攒了大半辈子的家当比玛拉预期要多的多，  





 不仅如此，她还找到了意外的惊喜。 在一个隐蔽角落，玛拉发现了一把银行保险箱的钥匙。  





 没想到里面居然是金表、金砖，   和钻石。  





  关键这些钻石的品质极佳，每一颗都至少价值20万美元。   事情发展愈发出乎玛拉的预料，一个退休社畜，即便是金融领域，再有钱也不可能会到如此地步。 而最让玛拉不解的是——   为什么？ 因为这很可能是不法所得！ 这老太太到底是何方神圣？ 原来，她的儿子是俄罗斯黑手党的头目。 她可不是什么待宰的羊羔，她是黑帮帝国的太后。   就连珍妮弗·彼得森这个身份都是伪造的。 当知道母亲被送到养老院后，黑帮老大出离愤怒。 但为了能安静迅速的解决问题，他先派出了律师上门谈判， 律师直接带了15万美元现金，但玛拉狮子大开口，一张嘴就是五百万。   谈判破裂。 既然文的不行，那就来武的。 黑帮老大派出三个手下，谎借参观养老院来营救珍妮弗，不想玛拉带着警察及时赶到，营救计划也以失败告终。 玛拉逼问珍妮弗到底是方神圣，但老太太对其不屑一顾，据不透露。    但是，虎落平阳被犬欺，玛拉动用手段将老太太直接送进了精神病院。 这让孝顺的黑帮首领勃然大怒，他决定开战。 第一件事就是处决了渎职的医生。    她们这才意识到事态的严重， 是硬刚到底还是保命跑路？ 眼看到手的银子，玛拉会不会甘愿放弃？ 想知道的小伙伴快去影片里寻找答案吧！   玛拉认为世界上只有两种人，掠食者和猎物。 在食人社会的体制下，她作为掠食的母狮子，以最泯灭良心的方式过着精致美好的生活。 她熟悉体制规则、依靠公义法槌“合法”剥削老人。而这种利用体制漏洞掏空弱者的做法，正是本片最具冲突性的安排。 法律并非保护好人，而是保障懂法律的人。   本片真实社会事件为灵感，就是在这样的基调下左批医疗制度缺口，右批法院昏庸无能。 法官只会依据纸面做出判断，无在无当事人和第三方机构的双重认证下，让女主等一众收尸大队有了可趁之机。 要成功就必须运用特殊手段，但利益与道德之间又该怎么去取舍衡量？ 本片百因必有果、天道好轮回的结尾在传达主创的价值导向的同时，告诉我们“成功”所必须做出的牺牲和可能要承担的风险。   从片中也能一窥原本出于善意的体制是如何变得邪恶，而个体又是如何在体制下被无情碾压，在无路可走的情况下，最终选择法外私刑“解决问题”。 不论是为了报复、还是安慰自我，这些决定都凸显了亟需改善的体制问题。 两个小时，高潮迭起反转不断，导演试图触及议题的目的已完整达成，但全员恶人的设定无疑决定了观众很难带入或认同片中的任何一方。   玛拉是贪婪的秃鹫，也是被侮辱的女性，她关心（监护care）一切，却又只在乎自己。 这样一个复杂的角色生生被裴姐演活了。 即便是单挑黑帮大佬这种匪夷所思的桥段，但放在她身上就是会变得合情合理、令人信服， 单单为了她影后级别的演出，本片也绝对值得一看。 戳【有用】，为裴淳华打call~",9.0,8.0,5
3,3,30482481,我很在乎,ac87da325def7f30d501ed1d6a493c84,66d196270415b6d22a20650328e32046,4.0,2021-02-28 20:57:17,当时看了预告，不信邪，觉得再怎么拍也不会太烂吧，演员没得说，网飞的执行肯定也差不了。 结果看完发现是scope出问题了。不过这个锅不能光让编剧和导演背，真就是美国现在意识形态的问题。 要么让一个平凡人对抗女魔头，一步步发现她背后产业链的丑陋与黑暗，发现无法用正常法律途径解决问题，只能按结局那样解决掉。彻底拍成令人窒息绝望的面对现实的片子。 要么就按预告里的思路彻底走娱乐路线，以恶制恶，好好用战斗民族的铁拳惩罚一下万恶的资本家。 既想要娱乐片的爽感，又想要写实和深度，结果就是既让观众不爽，又被观众批判肤浅、侮辱智商。 其实我估计编剧和导演也挺难的，在美国当今娱乐圈极左的氛围里，如果按传统思路让俄国黑帮灭掉女主是行不通的，女主的智商从政治正确的角度来说必须碾压所有人，但女主丧尽天良的行为从基本道德层面又不得不被惩罚，想讨好所有的观众，结果就成了这么别扭憋屈的剧本。 演员演得好，反而恶化了剧本的问题。 黑帮母亲演技爆炸，让人坚信也让人期待女主会死得很惨； 小恶魔演技爆炸，让人坚信惹恼了本恶魔后果很严重； 裴姐演技爆炸，让人坚信这女的不得好死； 就连一众配角也演技爆炸，把人的期待值拔高到200%，结果结局和他们都没关系，他们演了八十分钟的寂寞。 真白瞎了配置。ಥ_ಥ 前三分之二还是挺好看的，不忍心，又给加了一颗星。,8.0,,5
4,4,30482481,我很在乎,dda77feb5120d667a770280396696872,818468ddb460c3bd842a28f371bca99e,1.0,2021-02-24 04:07:00,被imp吸引进去看这部戏，开头10分钟还不错，完全踩到我仅有的几个道德底线雷达，立即开始厌恶女主的poke face和她的勾当。但因随即看到shit哥，就自我暗示说，可能之后会黑色幽默的很开心哦。 结果，结果，结果怎么是这种烂戏！情节硬伤什么的都不说了，对话白目无聊，情节节奏拖沓，就连摄影都那么直白，真心想不出来有啥可取之处.....然后居然被营销成什么大女主反英雄爽剧，爽毛啊，都谁在爽，你说的都谁在爽！三观怎么可以那么歪！还给我营销成女权related，太邪恶了！ 白白浪费imp的全裸镜头、shit哥30年打造的专业贪污人设，和阿嬷迷离的眼神以及矫健的步伐。 另吐槽这莫名其妙的lesbian setting，莫名其妙一堆情爱场景，特别讨厌这种自作聪明的迎合，太烂了啦。 连看到那些觉得这部戏都还好，这部戏女主太帅气的评论都觉得生气！ 太生气了！！！！,61.0,15.0,24
5,5,30482481,我很在乎,fc0239bcbc69d742f43dda61a2f9d28b,53d58221ca35b987a14ef7ee28479d5d,1.0,2021-07-08 02:23:59,"这个片子讲了个什么故事呢？我给你们举个例子吧！
某天你突然说阿里巴巴是你创建的，声称是马云夺走了你的财产。
没有任何资质，任何证明，任何证人，马云甚至没收到传票的情况下，法院就把阿里巴巴判给了你。
马云上门来找你，扇了你一耳光，你把监控发出去，说他是神经病。
于是精神病院的人来了，也不做鉴定，也不做评估，直接就把马云送进了精神病院。
建林听到这个消息后不爽了，气的不行，准备来收拾你。
你被建林逮到还拽的不行，说不给你一千万，就不放马云。
建林脑子气坏了，甚至都忘了随便找个心理评估师就能去精神病院把人带出来。
就在建林把你丢进万达浇筑好的地基里时，你突然爆发了绿巨人的力量，一脚踹碎地基冲了出来。
然后你还不想着跑。
你想着的是报仇。
怎么报仇？
先染个头发登记都不带登记的，就大摇大摆的走进WD总部。
然后再用出无数公司商业间谍都没有的算命大法，准确算出建林的位置。
恰好建林的保镖还都瞎了，于是你拿着根破电棍，一把破麻醉针突破了保镖重围制服了建林。
然后在众目睽睽之下，从WD总部带走了建林，丝毫不在乎那些醒来的保镖会不会来追杀你。
这是一波什么操作？约翰威克看了都紧皱眉头的操作。
不知道过去了多久，建林从医院里醒来。
你坐在床边，一脸得意的告诉建林。
我已经把你带到了老挝，你是没有身份的无业游民，你的WD得被判给我了。
建林慌了，完全忘记了一开始他帮马云伪造的身份。
甚至都忘记了，自己还有手下还有思聪。
慌张的建林，要求和你合作。
你们一起创建了商业帝国。
这个片子说明了什么？
编剧不会写装逼的剧情，就不要写，不然到时候只剩下了尬逼，还是老尬逼。",3.0,,6
6,6,30482481,我很在乎,c2b4181a861d8b438891d0a108eb235f,9e1631d4fe3c4a9c5b33721c2e4e2366,3.0,2021-05-05 05:17:24,【反派主角-我敬业我开挂】 这部片就是站在反派的角度叙述的。 一开篇就展示出这条黑产业链上的每一环： a 裴淳华饰演的小卫士(专业名称-法定监护人legal guardian)为贼首、 b她善于收集信息的蕾丝女友合伙人、 c给小卫士物色猎物并靠出卖病人信息致富的家庭医生(primary care physician)、 d收容/监禁老人的养老院/护理中心 -小卫士每日以一副道貌岸然的职业精英形象示人：职业套装+精致妆发、口含vapor、讲话逻辑缜密(善钻法律漏洞)、为人“有原则讲规则”(只认她自己的规则)、遇事“沉稳坚定不惧威胁”(不太相信普通人比自己还狠）、每天兢兢业业开拓市场(怀着干大坏事、做大富豪的野心)、和女友职业兴趣完美重叠(狼狈为奸一同坑人)、定期健身锻炼(身体是事业的本钱对罪犯也适用)......明显是个有野心而无三观的年轻人，I care a lot! 老娘为挣大钱可是操碎了心呢！若换个正经职业，都想给她鼓掌了。 -蕾丝边合伙人又美又飒、能力又强、社会人脉广，搜集信息一把好手，把猎物们的身份研究的透透的，直到这单。 -美国的家庭医生PCP和病人有长期联系，和中国医院病例不同，美国看医生要先在医院注册，注册表里内容多到你怀疑是不是在查户口......而且但凡不适都先找PCP，来往多了，自然容易掌握病人身体、家庭、工作上的信息。卖信息现实里也发生不少。 -养老院/护理中心本来没色彩，但片中的护理中心，股东是小卫士。金主妈妈抓过来一个人，命令给她灌药灌到她七荤八素，经理难不从命。而且毕竟中心也是靠这些“病人”挣钱。 【反派配角-受害人也非善茬】 对被盯上并抓走的老太太、她的黑老大儿子来说，这简直是天降横祸！然而对小卫士何尝不是！ -老太太：干嘛抓我，嘤嘤嘤... 再看小卫士与蕾丝边合伙人的小作业：老太太身份是假的，试图搭救老太太的人背景是俄罗斯黑爪党mafia。老太太保险柜里的资产有猫腻，八成不是正经收入。 (于是，闻到浓浓铜臭味的小卫士，虽经历各种麻烦、被晓之以理动之以情、威逼利诱、差点丧命，依然拒绝松口摇钱树老太太。) -黑老大：打你，还我妈妈，嘤嘤嘤... 黑老大决定大开杀戒、找回妈妈的过程中，出现了各色令观众吐血主角光环和bug蠢点： 哦医生就直接被干掉了，为啥消灭小卫士情侣你又非要organic了!!!  不仅被时常强身健体的小卫士逃掉还救活了女友，不仅自救成功还绑架了黑老大!!!  哎论职业度和强悍度mafia手下真比不上小卫士啊... 话锋一转，虽然我恨你，但看你挺能干，不如我们合伙赚大钱吧哈哈？哎？差点害死妈妈的人，又成合伙人了？果然金钱是恶臭的，可以瞬间化敌为友。所以，“受害者”也是反派，黑色幽默黑吃黑。 【讽刺现实-生气吗？这就是现实】 习惯了正面角色为主角的角度，从反派角度看，气吐血会更多吗？也许是的。不过我觉得导演仿佛就是想气死我们观众，才让人明白这种现实多么令人愤怒。 这么魔幻的事情，你的bug能再多放放水么？也许是的。 查一查我真的也才知道，米国法律真的允许法庭给缺少亲属监护的弱势个人指派法定监护人。现实中曾多次发生职业法定监护人信息造假、霸占被监护人财产的“合法绑架”事件。现实中有活例子，当中法律系统充当了客观上的帮凶。 如片中所演，当一个弱势个人被report给法院，法官需要有人解决问题，甚至依赖小卫士“挺身而出”来“帮忙监护”。而判决后有时法院又没能力跟踪进展，使得小卫士可以为所欲为——拍卖被监护人财产，拿一部分付看护中心费用，剩余的据为己有。 【3.5星】 所以我觉得，演员演的不错，节奏比较紧凑，剧情可圈可点，反应的问题值得思考。 片头片尾的主角独白，听起来真是恬不知耻，不过现实里的大坏蛋们不就是这么自以为是、自说自话的？ 看到蛮多人评论导演毁三观什么的，其实这说明大家有是非观，不认同导演给主角安排的厥词，只是不习惯正话反说的叙述方式。也没必要因为人类是能共情的动物，就非要带入共情。有些事知道即可，没必要理解。 其实导演的态度很明确：片尾，风华正茂、得意忘形、人生巅峰的小卫士，被片头状告她败诉的老人家属一枪打死，一句废话都说不出了……置换成白话就是：得瑟啥，该死的大坏蛋！,3.0,,2
7,7,30482481,我很在乎,284821732cfd00d6243e5cf1db783c57,ac5eed6809a8ead736fecd5610fa6d0a,,2021-03-04 16:48:33,看预告觉得题材很有新意，以为讲述了一部你奶奶终究是你奶奶，霸气老太太完虐黑心监护人的故事。 看了正片，老太太是菜鸡也就罢了，老太太儿子，传闻中的黑帮头子居然也怂得不像儿子像孙子。 先是律师维权不成，被一个平日只能欺负一下生活不能自理老头老太的裴大姐怼得回去嘤嘤嘤。人家裴大姐连律师都没请，自己三言两语就把专业律师打发了，话说黑帮律师这么好混日子的吗？ 我心想这下要成武打片了，我们黑帮大佬不要面子的吗？打嘴仗输了，论武力值那肯定是黑帮强项啊。 结果更是怂得不要不要的。 三个黑帮手下干不过一个啤酒肚保安，死的死伤的伤，最后一个直接被裴大姐及其女友摁在当场活捉。 我的脸都替小恶魔臊得通红。 然后武力继续升级，小恶魔抓了裴大姐和女友，准备制造事故让她们“自然死亡”，结果你猜怎么着？ 说好了杀人不眨眼的黑帮大佬，居然两个都没杀死，只让她们掉了一颗牙，脸上挂点能用遮瑕膏藏住的伤，小恶魔还很快迎来了裴大姐的反杀。 我真的只剩下一个表情  看到裴大姐追踪了小恶魔的车，干倒了他的司机和保镖，还反手给小恶魔扎了一针时，我的问号已经多到我的头都不装下了。 只剩下一句呐喊： 小恶魔，你清醒一点！！！！你是个黑帮大佬啊！麻烦你有一个大佬起码的操守和尊严。 之后小恶魔被裴大姐扒光了衣服丢在路边，被人发现时，药物注射过量，差点挂了，被医院救回后裴大姐说我现在是你的监护人了，给我一千万美金，咱们两清。 而小恶魔说：我们合作吧。 我差点一口老血喷在屏幕上。 难道这个黑帮老大又弱又菜还有受虐癖？被人如此羞辱，还能决定和对方握手言和？他到底是怎么当上大佬的？ 我？！ 最后，黑帮大佬和他老妈都没有报仇，一个影片开头被裴大姐呛在当场的小哥出来一枪结果了她。 啊，弱者，永远不要小看弱者。 啊，强者，你不值得被迷信。 ————需要冷静一下的分割线———— 我对这个结局的理解只剩lgbd人士必胜的政治正确，和小恶魔残障黑帮人士的输不起，最后强扭出一个不甜的瓜叫：我们两个坏人干脆一起做坏事吧。 分不高的原因大家看完都有体会 观众都没爽到，自然不会手软。 小恶魔和裴大姐啊，你俩可长点心吧，不要接这种让你们当菜鸡互啄的故事好吗。,18.0,,12
8,8,30482481,我很在乎,133ee538147df338484ab432f5f0d5d1,badaeef7a21530dac1dab63567089737,5.0,2021-03-04 10:34:12,观影体验有惊悚、痛恨女主、三观不正、不舒服不痛快，但是仔细想想，就是赤裸裸的现实。 中国已快速进入老年社会，大量的独生子女让我们没办法把养老寄托在孩子身上。以房养老、资产托管养老，已经是现实。养老产业将是中国未来最大的朝阳产业，无数资本大鳄和机构已经开始全面布局。 即使在法治环境下，让那些大鳄和狮子有点善心，基本不可能。例如股市，无数大佬闪耀上市，两茬韭菜一割，然后暴雷开始。当然，这丝毫不影响盆满钵满的狮子们继续到处宣传：只要努力，你一定能和我一样！ 坚信公平竞争的我们当了一辈子绵羊，幸运的话，也许可以体面退休，有两套房，有一份退休金。退休前十年，幸运的话，可能还有诗和远方，然后，逐渐痴呆和不能自理一定会拥抱我们。为了和谐社会和我们的平安幸福，如果不能麻烦子女，我们的晚年也只能托付给养老机构，资产和退休金只能托付给养老机构打理。绵羊老了，还是绵羊，我们也不可能有一个黑帮大佬儿子。 很多年轻人对这个片子可能无感，甚至觉得这个故事太可笑。但是中老年观众一定会被惊悚到，而且即使你知道养老院门口站着腹黑女主，你也无法逃避，因为这就是无奈现实。 在影片中，痛恨女主虐待母亲的小恶魔选择了与女主和解，共创伟业。现实中难道不是这样？金钱的诱惑谁能拒绝？ 有些观众纠结腹黑女主最后是不是必须死，为了过审才安排意外被枪击死亡。现实生活中，女主这样的人一定是光彩动人的成功人士，站在人生巅峰，他们多数都活得特别好。 在中国，养老问题才开始出现。本片导演对现实的关注和思考让人赞赏，其实更需要ZF机构关注养老问题。 每个观众可以脑补自己进了一个风景如画的养老机构中的情景，被喂饭被喂药被翻身被放风，你清楚一切但是没办法跟偶尔来一趟的子女讲清楚，何况你的子女也不是小恶魔。非亲非故，别人愿意照顾你的唯一理由不就是你的退休金和房子嘛！ 所以，本片是黑色惊悚现实主义的好作品！,9.0,1.0,3
9,9,30482481,我很在乎,133ee538147df338484ab432f5f0d5d1,badaeef7a21530dac1dab63567089737,5.0,2021-03-03 23:41:03,这个世界的真实运行规律不是公平竞争，公平竞争只是对多数老实温顺的绵羊大众来说的，社会金字塔顶端的精英们才是狮子。 影片为了表达这个主题，用了一个极度惊悚的案例。一个外表靓丽内心凶残的女性格雷森，把年老体衰的有一定经济基础的老人当肥羊，先勾结老人的医生，由医生出具该老人需要专业护理的报告，然后由法院判决拥有专业养老院的格雷森获得老人监护权，然后老人被依法强制住进格雷森的养老院，最后，老人成为养老院的囚犯，老人财产被格雷森巧取豪夺。只是这一次的肥羊老太太，有个黑帮毒贩大佬的儿子，故事由此展开…… 虽然故事情节有的地方有点生硬，比如格雷森和她的女友不但内心狠辣，而且也是犯罪高手。比如小恶魔饰演的毒贩大佬过于弱鸡，完全不是养老院院长格雷森的对手。但是故事确实曲折精彩，让人猜不到结局。演员演技也完全在线。 令人惊悚的地方除了格雷森的恶毒凶残，我们注定是狮子眼中的绵羊。个人感觉最惊悚的就是本片的养老模式，我们每个人都会面临养老问题，无论当年多风光，退休金多优厚，手上有几套房，我们都有脑子开始痴呆或者需要护理的那一天。进养老院的那一天就是走向屠宰场的时候。这个产业不但在美国有市场，在我们这里绝对是一大群狮子盯着的庞大的朝阳产业。一切都是合理合法，而且政策扶持保护，以房养老已经在实施。我们注定就是养老院的绵羊，差别只是养老院院长的凶残程度不同而已。养老院虐待老人的新闻经常出现，养老院一床难求的新闻也经常出现。 在现在这样一个经济社会，绵羊注定会被吞噬，老绵羊更是毫无反抗能力，哪个成功的集团连锁式的养老院长不是格雷森？,6.0,,2
