,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30389258,月半爱丽丝,16c2a303b07154c1fd5799cb9a3e001e,1ef6169344c119ff2f811fa3bf030d42,1.0,2020-10-30 19:34:45,"这部影片每一个环节都堪称完美。 先看片名，月半时刻的爱丽丝，意境油然而生。 
电影充分考虑了疫情环境下电影产业遇到的困境，从业人员失业严重，大胆启用了“变胖”的设定，使得演员化妆师不至于失业，多一种体型需要衣服类道具更多，使得道具租赁人员不至于失业，影片中的兔子没有地摊随便买一只，而是用特效做的，使得特效制作师不至于失业。如果电影从业人员都这么想，中国电影何愁不发达？
 影片恶狠狠鞭挞了像罗志祥这样“万花丛中过雨露均沾”的艺人，揭露了一些艺人的虚伪面目，很有启发意义；片尾男主掉进了一个坑里，鞭挞了当今社会“挖坑不管埋”的丑恶现象，而男主女主同掉进坑里，给观众以段誉王语嫣掉进枯井的浪漫体验。
 影片里爱丽丝的形象取材于国外的《爱丽丝梦游仙境》，洋为中用，为本片以后开辟国外市场奠定基础，国外已经没有片源放了，这样中西合璧的电影可谓及时甘霖，最近国家提出了到2035年要建成文化强国，本片已经在努力。
 对比关晓彤男朋友鹿晗主演的《上海堡垒》中的炸炸炸以及师生恋，本片在得分差不多的情况下，成本远低，不污染空气，不打科幻概念，且男女主青梅竹马，淳朴得如同山楂树，这样的爱情要比20岁差距的鹿晗舒淇忘年恋要自然健康很多。鹿晗看了应该会受些启发。
 影片说明了一个“不要刻意减肥”的正确减肥观，刻意减回去的还会胖回来，遵循守恒定律，值得减肥达人参考。
 除了让我有点月旁月光炸裂以外，本片堪称完美。 必须伴一颗星鼓励。",424.0,10.0,69
1,1,30389258,月半爱丽丝,034685f04f0aa6f08889090b431d0f2c,2277f8ef41fb190f6f2599bc6a69225f,1.0,2020-10-31 11:14:55,看这个配置，看这个名字，看这个海报。 本人已经做好了烂片预警。但已经超过出了我的承受力。 如果不是有朋友包场，我大概也不会走进电影院去看这个片子。 全片除了让我get到了关晓彤竟然有些好看之外。 服化道编剧导演，居然没有一个及格。 所有人物脸谱化，除了“MV新人导演”这个角色有点戏之外。其余真的夸不出口。看完我都不知道男主旁边那俩男的有啥存在的意义。 消费胖子，贩卖焦虑。 难道不该是：每个人都应该接受完美或者不完美的自己吗。 最后女主真的接受了自己嘛？ 还是失去了自己的男神又没有了青梅竹马（疑似备胎）而后悔呢？ 0202年了，我真的无法接受这种东西还有人在拍。 广电审核的朋友， 说你们手紧吧，这种没有营养的东西你过审了。 说你们手松吧，好多现实题材在备案时就被扼杀。 我们大陆同胞吃不到好菜也就算了， 别喂我们吃屎了，好吗？ 求求了。 还有资方爸爸们，一个“高质量”烂片能够生产出来。 你们是最大的帮凶！哼！！！,112.0,3.0,27
2,2,30389258,月半爱丽丝,11dc85c5755ba132c8eff5d007f420eb,8a3651e8e60a3233f16f8018c8ea62f8,1.0,2020-10-31 23:05:22,胖子或者丑人翻身类的情境是好莱坞电影常用的一个套路，往往也会取得不错的效果。因为它天然的满足了西方笑论当中观众心理的荣耀说和宣泄说的原则。       但中国的影视从业者在拍这类题材时往往很难像国外某些片子那样动人，归根结底还是因为创作意识的不自觉。      前有包贝尔文章的《胖子行动队》，甄子丹的《肥龙过江》，现在还要再加上这部《月半爱丽丝》，创作者在编织情节时都犯了一样的毛病，用单纯的生理缺陷来换取廉价的笑声，何况也不怎么好笑。      印象最深的是编剧做人物变化对比的两场戏，关晓彤演的女主还是胖子的时候坐电梯，一进去电梯超载，她自卑的退出来了。我就不吐槽这个桥段有多快手了。然后接着后一场戏，当女主变瘦，再一次坐电梯，又超载了，这回女主很自信看向其他人，电梯里另外一个胖女生自卑的退了出去。      我的天啊，我明白电影中设置这两场戏的作用，但那一刻我是真的我如坐针毡，如芒刺背。作为同行编剧，是恨不能立刻从影院找个地缝钻进去，都2020年了，我们还有创作者使用这种桥段并自得其乐。 且不说这对胖观众的伤害，就说这样的情节，难道真的好笑吗？柏格森在自己的笑论中认为喜剧是某种违背生命之常的不至于引起痛苦和伤害的不协调，这是对自古希腊旧喜剧开始千年来喜剧原理的最为完善的归纳。而我们有些创作者却还简单的停留在以痛苦和伤害为乐的阶段，不得不让我怀疑他们在学校都学了些什么。    在这个闲的蛋疼的夜晚，我极其后悔本着不浪费的原则接了朋友转不出去的票，跑去影院看了这样一部无论从价值还是技巧上都无比陈旧的片子，想想一个多小时，干点什么不好。,40.0,2.0,4
3,3,30389258,月半爱丽丝,df599b2403161099dd0fe75680977a88,3b5b42d4494f852b61046aeeb7a4c146,3.0,2020-12-24 17:56:38,"原谅我标题党（狗头  简而言之就是受众不一样，生活太苦了有时候需要调剂。这就是一部没营养的肥皂剧（你要是抱着“我要看一部逻辑自洽爱情电影”的心态，那我确实要说，姐妹你走错片场了！！！围观了大部分一星评论都是在“较真”的吐槽） 虽然观影过程中我也几度出戏以及在突然结束满脸问号，但我并不认为这部剧很烂。准确的说，没烂到那个程度。至少从玛丽苏的角度来说，我觉得它是部合格剧 最初是因为预告里黄景瑜大吼一声“你是不是抽脂了”而印象深刻。加上这两天不顺，就是想看爽文，翻了半天豆瓣，找到了这部 光看简介我都能准确无误的猜到剧情走向了，为什么要看呢？对呀，为什么这种古早玛丽苏老是新瓶装旧酒拍了又拍？ 因为有市场啊🐶虽然俗套，但是多年被市场检验出来的最方便人YY的套路 糖果色系＋死亡滤镜＋老掉牙玛丽苏，无脑爽剧罢了，相较于同类型的剧它没有在我的雷区蹦迪（全靠同行衬托，也可能是想看的时候对套路的接受度更高吧） 有一说一不仅剧情经不起推敲，里面服化道和扮胖也emmm（每当关晓彤在影视剧里强调她的美丽时，我都get不到） 它唯一的优点就是Kill time，治愈我的不开心 最后想说，让我这个佛系观影人第一次想写影评的重要原因❗❗❗事实证明豆瓣用户就是喜欢踩国产，同样配置的韩剧就是哥哥好帅好苏评分八分往上。同样都是逻辑狗屁不通，剧情全部服务于发糖和男主耍帅。 韩/日剧都是好绝，甜死我了。  国产剧：拍得什么玩意  
BTW里面官鸿我帅到发光的歌词绝了😂讽刺以及他真的真的好帅啊get到颜值了",3.0,4.0,0
4,4,30389258,月半爱丽丝,509392d99478193b872f5bf8eac96841,7d71a4e09acb44810772094b3269ec3f,,2020-12-31 08:13:52,这电影价值观就是不对的一边宣扬说要拒接body shaming 一边又暗示美貌和身材是改变一切的万能药，我弟弟都知道这样是不对的我不懂了觉得好在哪真的这电影都老双标了价值观是畸形的吗是没接受过九年义务教育吗我搞不懂了都觉得不对的来对线明星火不火我管不着烂就是烂不对就是不对没搞懂有些人去洗这有什么好洗的贩卖焦虑又拿肥胖的问题来取乐这不是老双标了吗真的无语又生气,1.0,,0
5,5,30389258,月半爱丽丝,1047267a02eaf5bc01c0a3b470d6b2d6,016cc5fb2c2104bbf2b41e566a4595a5,3.0,2021-11-26 21:00:56,黄可的人设让这场爱情拉锯毫无其他可能。他几乎将除了外貌之外所有男人能具有的缺陷一网打尽，并且明显到几乎没有掩饰。晓曦自己亲耳听到他的轻浮言论就不止一次，居然还会等到黄可先甩自己。     永久定型要付出代价，代价是韩冰忘记她。也就是她的记忆丝毫没有被剥夺，夺走了别人的。这算不算躺枪。     回忆戏总是在彼此听见的时候先说硬话，待对方转身走了再找补回来。其实那个年纪不找补也没事，那就是拧巴的岁月。找补了倒显得刻意。     漂亮小女孩为了帮助被霸凌的胖子，替他吃饭。然后自己变胖，对方却瘦了。最后兜兜转转，两人终于在一起，女孩瘦下来了，男孩又胖回去了。或许代价应该变为，你们俩注定要有一个胖子吧。     最后还是那句话，为什么横亘在男女主角之间的人一定是渣到不行。为什么就不能，我遇到了很好的人，但我就是还想着和你在一起呢。,1.0,,0
6,6,30389258,月半爱丽丝,96cf1293f1d5886cf71c38f6386c2407,6b328baedfef7520bb2bd1b6fa1f2200,3.0,2021-11-09 03:20:16,"这部电影是逛腾讯视频时刷到的喜剧片段，看见胖胖的关晓彤挺好笑，就直接看了。
观看的过程中，我有笑，有哭，说明这部电影我是看进去了的。
剧情其实挺普通的，是可以推理出来走向的那种，里面还加入了童话色彩，当然看片名也能有所预料。
观看过程中，我看到很多弹幕都在说女主自私呀、自作自受呀、拿男主当备胎等等，但其实我个人的感受与这些评论不太相同。女主自私吗？当一个胖子有了喜欢的男偶像，且知道男偶像喜欢瘦子的时候，她一定是希望自己变瘦达到偶像预期的，这是人之常情，但问题在于她不是通过运动来减肥而是通过药水这种捷径，一次次的使用药水加上偶像对她的态度，让她陷入死循环，贪心欲望愈发严重，整体来看并没有自私，可能换上你我也会做出同样的选择，毕竟暧昧使人愚蠢，女主自作自受是真的，但我不能认为她自私；女主拿男主当备胎？与其称之为备胎，我倒觉得是年少时巧妙的误会导致双方认为对方不喜欢自己，都将感情埋藏在心里不敢承认，唯一可能被认为是备胎行为的点可能就是，在她与偶像分开时，她意识到男主不记得她时，从朋友嘴里知道男主对她的真实感情时，她才意识到自己的感情，即－－人通常都是在快要失去的时候才意识到其重要性，因此我不觉得女主拿男主当备胎，她只是前面误以为男主不喜欢她。
这部奇幻喜剧，比起爱情，我觉得它表达出来的更是：比起他人看待自己的眼光，更重要的应该是自己看待自己的态度，如果你从心底里就认为自己胖没人喜欢，电梯超载是因为自己而不是后上的几个人，那是比他人眼光更可怕的事情。 总结：6分及格，剧情普通，有喜有悲，算是好看的，但是如果你笑点较高哭点也较高，那我不推荐你看。
最后：努力让自己变优秀，用正确的眼光看待自己，一切都会好的★",,,0
7,7,30389258,月半爱丽丝,77d5d9be02d5a494dfcc0cbd26648329,82284b9771f6a8c20ce9c365c55a13e9,2.0,2021-10-06 23:47:13,"这两分送给演员吧
都什么年代了，居然还有这种魔法玛丽苏的戏码？？？当我看到兔子跑进废弃房子🏠女主也跟着进去，然后就变成了有魔法的样子，有点儿copy爱丽丝梦游仙境的赶脚，所以女主就给自己取名爱丽丝有这个意思吧？
剧情没有什么出彩的地方，就当是普普通通的剧看了，哎，最后还想吐槽一下结尾的部分，这个剧到底是什么设定啊？为啥不能女主重拾真爱，决心减肥，就瘦了，正常吧，结局确实也是女主瘦了…TM给我来一个男主后来比女主还要胖一半，合着两个人就不能均衡发展，必须有一个胖子呗………我真的服了，男主本来作为明星来说，怎么会在高中已经变瘦之后突然又胖起来嘛？额😓😓😓😓剧情真的拉胯，希望演员们还是挑挑剧本再选择电影吧",,,0
8,8,30389258,月半爱丽丝,89e2710954ea9190c11a924f527b65c6,e5715313f7b27bf63ac04483d1b599fe,3.0,2021-03-05 23:53:52,关晓彤和黄景瑜主演的爱情魔幻剧。 总是高高瘦瘦的关晓彤，没想到有一天可以看到她胖胖的样子，还挺是可爱的呢。 非常羡慕林晓曦和韩冰青梅竹马的关系，小的时候，就可以为一个人挺身而出，是件非常勇敢的事。也难怪韩冰至此之后，对晓曦念念不忘。 小时候的韩冰是个小胖子，受人欺负。是林晓曦挺身而出，做他的朋友。于是，他们之后都形影不离。长大之后，韩冰变成了帅小伙，晓曦却成了个大胖姑娘。 韩冰也许一直清楚自己的内心，但是晓曦不是。 晓曦因为自己的身材，受尽了别人的欺负。她很想改变自己的外在，去获得心上人的喜欢。她也想勇敢的去爱一回，拥有属于自己的爱情。 当她救助了一只兔子后，兔子竟然拥有魔法，就像是进入爱丽丝仙境的那般，让她拥有了一回“傲人身材”。可惜这样的身材持续不了多久，在她尴尬的时候都是韩冰挺身而出保护着她。晓曦不知足，她想要的更多，她和兔子先生请愿，要拥有永久的纤细身材。这一切都是需要付出代价的。当晓曦满足愿望后，她发现韩冰失去了她的记忆，她发现黄可爱的不是她的人，所有的都是易变的。只有曾经陪伴身旁的那个他，才是最懂自己的，才是自己想要的。尤其当晓曦明白了韩冰的心意，她奋不顾身再次请求能把一切恢复原样。 也真的只有电影，能让你如愿，能让你后悔。现实生活中，不会如你意，也无法再回到原点。不要到失去了才后悔，不要总是伤害身边人，不要总是学不会满足。人的欲望是无穷无尽的，我们得到了却总想着下一个。贪念会让我们变得丑陋。 心灵美总是重于外在美。外在容貌是重要，容貌也确实是给予别人的第一印象。但是那些你身边爱着你的，陪伴着你的，一定不是就关心你的外在，他们是都清楚你的闪光点，了解你的魅力所在，被你吸引着，对你疼惜着。 所以珍惜他们的情，也珍惜他们的人，少作些，简单些，会感受到生活拥有的美好！,,,0
9,9,30389258,月半爱丽丝,1a19be15ea4b8ab3da5d1eac6a2ec653,5b95c94bbc42391c190ae5e91b26c007,3.0,2021-02-02 21:15:59,适合2.0倍看个结尾那种(虽然以前我并不认可倍速播放，觉得这样不是完整的观看，但现在强迫症好了不少以后也不如从前机车了哈哈，不知道是我老了还是认可了有些片子不能算作片子，只能算作故事吧。)，虽然这种胖女大改造有很多剧和综艺了涉及了，但很久没看也没有被老套所困扰，想起了以前因胖受到的歧视和自卑，然而现在的我也无能为力无法改变有些事情，比如不同部位部位肉多肉少，或许我始终都得不到我理想的体型吧，有些东西比如身高出身时有便有了，没有便没有了，有些释怀了。主流审美白瘦幼好看吗？确实是不丑的，但我终究还是决定放弃这种审美对我的折磨了，皮包骨不健康是真的，没有脂肪包裹关节只是瘦了几斤我感觉自己抗寒能力都下降了，可能做自己才正确吧，体型这个东西或许有分类，长成这类型真的难以改变，lay了，就这样吧。最可笑的是我是喜欢关晓彤外形才一次又一次来看她不知道是不是眼神有问题选的糟糕剧本，可能她也是被喷土和壮才有所共鸣？身板厚薄肉多肉少有时候真的不是人力所能，所以演员外形还是看天赋吧，老天爷赏饭吃就这意思。但所有人都长一样好看就更好更有趣吗？不是的，本质上追求的不是美，是比别人美然后享受高人一等的快感吧。黄景瑜因为他的小道八卦对他印象不太好，听说是混富婆圈的，片子里人设还行。男二不知道是不是本色出演渣男，有些镜头滤镜都没给真就怼脸油腻。。。或许有些事真的无法强求吧，多几个字又要变成长评了变成长评就短短几行又看着可怜又得加字。。。敏感字还要审核，真就无语。无可奈何之！,,,0
