,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34990826,默默无闻,c51addd2a6e1b1ecc85303eef5478074,2dcc912016da09ae6993f7e96c8268c9,4.0,2021-10-03 13:41:20,"That’s not weakness. That's love. John是一个默默无闻的擦窗工人，一个温柔的单身父亲，一个人照顾3岁大的儿子Michael。但是厄运袭来，John患上重病，将不久于人世，为了给孩子一个光明的未来，这位父亲面临着艰难的抉择：为孩子选择一个什么样的领养家庭？是否让长大后的儿子知道自己的存在？如何让三岁大的儿子理解死亡？ John领着Michael去见了一个又一个领养家庭：（A）拥有郊区别墅的年轻夫妇，喜欢自然，家庭条件优越，但那位控制欲很强的丈夫，自以为是的为孩子规定了所谓的“美好”未来（B）有后院的中年夫妇，彼此非常相爱，但丈夫喋喋不休，愤世嫉俗 (C）领养了许多孩子的白人爸爸和黑人妈妈，教育方式倒宽容，只是一家人像是地球村，充满了公平，但也满是嘈杂（D）年轻时因堕胎而失去生育能力，却因丈夫无法接受领养而离婚的单身女性（E）精致利己的强势妻子和懦弱的丈夫，为了讨好孩子送给他小兔布偶，却在道别时又要了回去。John面临着艰难的抉择，似乎没有一个他最早期望的那种完美的，充满了爱的家庭。但最终他还是选择了（D）那位虽然经济条件不佳，但却可以全身心爱孩子的单身女性。因为对于从小生活在领养家庭的John，物质条件好和爱孩子比起来，John显然认为后者更为重要。 记忆盒，为的是让孩子将来长大思念自己的亲生父母时，有一些具体真实的东西，可以建立情感上的联系，John一开始是排斥的，他不想让儿子长大后知道自己是领养的，不想让儿子长大后知道自己亲生父母是无能卑微的，他不想让儿子知道他的妈妈遗弃他，他的爸爸很早就死去，他不想让儿子难过悲伤。但在小心翼翼帮助孩子理解死亡时，他的内心也在悄然变化，直到最后郑重地把一件件满怀着深情和眷恋的物品放进记忆盒中：亲笔写下一封封给长大后儿子的生日卡，儿子送给爸爸代表希望的红蜡烛，和儿子在游乐场拍下的照片，代表自己工作的玻璃挂，妈妈的手套，还有合照......John最终明白了这种情感和联结是儿子人生中重要的组成部分。 如何让三岁大的儿子理解死亡，对于John而言，这是他需要给儿子上的一课，因此他也要不断学习。善良的老主顾麦克唐纳老太太给了他许多启发。老太太提到她母亲的一个说法：我们死后是空气而不是泥土，我们的精神在空中，逝者可以和我们交谈，只是不用嘴. 老太太分享了她丈夫对于死亡的态度，她回忆自己丈夫即将离世前的时光，她无比生气命运的不公，而她丈夫更珍惜在一起的每一分钟，周遭的一切变得更珍贵，更奇妙......即使老太太明明知道那是她丈夫为了让自己感觉好一些的说辞。 儿子在树下看到死去的甲壳虫，父亲向他解释死亡。父亲说：是只甲壳虫，他死了，走不动了，儿子说：让它动，父亲说：不行的，它死了，甲壳虫死了，身体就不会动了，不会吃，也不会玩了，儿子问：为什么？ 父亲说：因为和所有的动植物一样， 所有活的东西一样，它出生，然后快乐过一生，然后它变老，然后死去，死掉后，留下身体，它的脚，它的头，它的肚子，都空了，但那甲壳虫不在这里了，只剩下身体。儿子问：它会难过吗？父亲说：不会，Michael，它不会难过，它 就是不在这里了，父亲不知道如何给儿子解释了。 John三十四岁的生日那天，自制了生日蛋糕，儿子挑了三十四根红蜡烛，儿子抬头说：你变老了，John想说自己有一天会死，但儿子在他说之前又选了一根蜡烛，递给他.....看到这，我忍不住眼眶发红, 其实再小的孩子也懂的舍不得，也懂得生命的珍贵。在影片临近结尾，父亲做了充分的准备，陪儿子读完绘本《When Dinosaurs Die --A guide to understanding death》后，父亲温柔地向儿子解释，就像甲壳虫，剩下了身体，但现在在树林里到处飞...很快有一天，爸爸也会离开身体，但会永远在你身边，在空中。 儿子问：像气球在空中？父亲说：是的，你看不见我，但你可以跟我说话，我听得到。你听不到我像现在这样说话，但是你心里听得到，Because I  will always be with you...in the air around you... 生命是美好的，但生命并不是本来就美好，生命像是一只空空的盒子，我们可以选择在其中放入什么。谢谢那些在生命中陪我一起走过的人们，我的盒子因此而丰富，同时感到无比踏实！ That’s not weakness. That's love. 注：燕子纹身的像征。早期的航海时代，海上旅行往往充满艰难，疾病，饥饿，死亡，如影随形。而有一个迹象可以表明他们的旅行已经接近尾声，那就是看见燕子。因为燕子从没有走过远海，所以见到燕子说明陆地就在附近，说明旅程即将结束。因此许多水手用燕子纹身图案，象征着成功完成一个漫长的旅程。又因为燕子每年返回到相同的位置筑巢，燕子也被意指保证水手返回平平安安回家。如果水手葬身大海，燕子将携带自己的灵魂到天堂。燕子也表示对家人和朋友的爱，关怀和亲情，代表了自由和希望。",24.0,,14
1,1,34990826,默默无闻,4d30001db8732f38d9ef9c15c64c9f3f,e8d3842084c9f63004a065d6b9cbe559,4.0,2021-12-07 09:04:56,"这是一个擦窗工父亲给自己孩子选新父母的故事。他的孩子像很多单身父母般乖，也像他的那个沉默父亲一样不善表达。陪儿子的最后那段时间，父亲最大的遗憾是，他无法完全理解自己的孩子。

他愧疚极了，可是他没有办法，他要跟世界告别了。

死亡面前，他愤怒，愤怒的是他无法陪儿子一起面对这个世界。

死亡面前，他也渴望内心平静，可因为儿子，他也无法面对这个课题。

说到课题，
看了那么多新父母，印象最深的是最后一组。他们笃定地认为孩子是成就他们自己的敲门砖。他们拥有了有钱人的一切，下一步，是找一个孩子来延续自己的意义。

他们迫切向男主证明自己爱孩子的角度，都出发于不得不，那种“我必须找个孩子来爱，否则我的人生将不完整。”

这或许成为了父母自私之爱的原罪，凡事都从自己考虑。

可有时，爱本身，大概可以超越一般人生意义的存在。

通过某种身份责任来塑造自己的意义，本无可厚非。说起来容易做起来难，很多人连这点都做不到。可有时，父母之爱，很难用意义来完全定义。那真的是一种发自内心，连心割肉的痛。

那是入殓师父亲死时，紧握在手里的那块石头。是擦窗工父亲割舍不得的每一刻普通又平凡的陪伴。

说到平凡，全片质感特别像日记。父子间一直未展现难舍难分的高潮场景，而是把情感藏在了全片最后的那枚儿子的眼神，这眼神的下一秒或许会转化为抱头痛哭。

可这不重要，所有的爱，不舍，伤心，思念都藏在了凝视里。观众看完，会在黑暗的心中或者字幕里哭泣。

可话又说回来，为儿子寻找新父母的旅程，其实也让父亲对死亡最终释怀，真正的不得不不是来自于对意义的追逐和渴求，而是死亡。

父亲最后是这么向儿子解释自己的死亡的。总有一天，我也会离开自己的躯壳，可我会进入到空气里，我会时刻陪伴着你，爱着你。

你如果想对我说话的时候，可以和我说，用你的心，爸爸可能没办法回答你，可是爸爸向你保证，你对爸爸说的每句话，爸爸都会听到~~",2.0,,0
2,2,34990826,默默无闻,a06ba7efb68021c5f35e245845a43e01,9bc4eb747dd20fde9eae2737b5bff55f,4.0,2021-12-02 12:05:38,整体风格略显平淡，故事线也是从始至终略有些平平。有那么一点点如鲠在喉，有点想哭但情绪还没跟上的感觉。   一位简单又不简单的父亲，全身心所想的根本不是自己或者是健康，只是在想儿子到底怎样才能过的幸福。都说爱是想触碰又收回手。在这里，父亲是太在意，所以不敢做决定。不知道自己做的如此重大的人生决定是对是错，又会导致儿子怎样的一生。   考察的那些父母都好像有缺点。但是我就像很多其他观众一样，一眼就看出了那位单身母亲。是的，一定就是她了。   只有她那么自然那么放松，非常随意地就坐在地上和小朋友开始玩耍起来。平等地快乐地跟小朋友讨论怎么样才能用玩具车把石子都装起来。她说，爱就像一个长长的隧道后那束光亮，爱是出口。这样的她，怎能不去选择。   我想这个小男孩是不会忘记父亲的。他接受了爱的教育，死亡的教育。他的被爱给予了他勇气去坦然面对。What a Father.,1.0,,0
3,3,34990826,默默无闻,3f4fce915a6c131d29b01e50c149aa21,1cdb832d60a79adf27847c22483e4b7c,4.0,2021-11-30 14:20:22,洗窗工约翰身患绝症，妻子也消失无踪，他开始尝试为儿子麦克找到有一个新的家庭，他不断的面谈、不断的抉择着不同的领养家庭，他不愿儿子知道母亲抛弃、父亲死亡、自己被领养的残酷事实，只愿儿子能有一个普通温馨的家。 第一个家庭，有豪宅的富贵家庭，能满足麦克所有物质需求，想送麦克去别的学校；约翰更想要一个普通的家庭    第二个家庭，爷女孙三代的普通家庭，有一个能陪伴麦克玩耍的孙女；爷爷性格怪异并且不喜欢狗    第三个家庭，亲生和领养了很多子女的家庭，承诺麦克会是他们最后一个孩子；约翰担心儿子在这样的家庭里不能获得更多的爱。    第四个家庭，甚至算不上家庭，一个没有生育能力的单身失足妇女，生活杂乱无章，却发自内心喜欢孩子    第五个家庭，女方性格强势直言不讳，并且嫌弃麦克年龄太大。       在寻找新家庭和陪伴儿子的同时，在老太太对伴侣过世态度、对生命感悟的启发下，约翰也在改变着自己的想法，他发现懂事的儿子并没有他想象的那样脆弱。 他开始听取收养机构的建议，开始向儿子解释什么是领养，他开始告诉儿子父亲像金龟子一样死亡的故事，他告诉麦克父亲会在死后永远陪伴在他身边，像雨滴一样，像空气一样。   于是 他把给儿子的留言装进一个个每年拆开的信封，将能勾起思念的蜡烛、玻璃擦和父母照片装入盒中，然后坚决的把麦克送往那个真心喜欢孩子的，第四个家庭。       也许就像片名中文翻译的一样，父亲约翰只是一个社会底层的《默默无闻》的劳动工人 也许更像影片原名《Nowhere Special》一样，这只是一个“没什么特别的“父亲和父爱故事 但爱，又有什么平凡与特别，渺小与伟大呢,1.0,,0
4,4,34990826,默默无闻,58748ec68aeeca46f359006a5d9b1f87,36c6f6406e91734a24e2ea986da64839,5.0,2021-11-29 21:59:45,影片的叙事很平缓，就像片名一样，但平缓的叙事中包含了很多闪光的细节。记忆最深刻有3点：儿子送给老爸的红色蜡烛，表达了父子俩对生的企盼（注意：影片结尾这根蜡烛是点过的，说明老爸也想再多陪伴儿子一年）；因为儿子选择在卡车里装石头，老爸最终选择了单身女士，表达了老爸对儿子的尊重；老爸开车经过教堂和墓地，却没有下车走进去，仅仅是含笑离开，表达了老爸对死的释然。细节撑起了这个故事，两位主角的演绎是加分项，当然还有我作为一个三岁男孩父亲的身份认同。9分,,,0
5,5,34990826,默默无闻,f4c3631fddabdef2f3e11cc0d8ec8e1b,57a23c0ab9802f6e694de6728c3f543d,,2021-11-25 09:26:36,隐忍着绝症的病痛，必须离开3岁儿子的悲愤，一个个家庭的拜访，和准领养家庭的沟通，观察儿子和未来父母的相处，最终选择了的是一个物质一般的女人，这个女人没有丈夫，也没有自己的孩子。       她需要一个人抚养孩子，到访时家里的衣服摆放在很多不同的地方，忘了孩子的到访。但却能和孩子自然相处，拿出糖果给孩子，让他当推土机的沙子，并问能装几颗沙子。在这个过程中，孩子很露出了电影里不多见的笑。      整个故事简单，有些地方，会有些枯燥。没有用特写镜头，背景音乐，眼泪和哭泣，死亡，病症等等去煽情。    故事一点点，娓娓道来，慢慢讲述背景故事，主角一点点准备着自己的离开，甚至希望孩子能忘了自己，最后和孩子交代了自己的去处，带着孩子不舍的眼神，影片结束。电影浅浅得探讨着责任，教育，生死，语言平时又有力，会感动到深入故事的观众。,,,0
6,6,34990826,默默无闻,bc419da2b35c05bfab926dedec22eb5f,031e63cf80f42edfe9a4ab9d1c98a064,,2021-10-18 14:16:39,病情加重，由不治之症走向死亡的过程；为幼小的儿子加紧找“家”的过程；……其间，遇到各式各样的家庭，倍感世间的炎凉和温存，对人生也有了更深厚的感慨。找了一大圈，自己才是孩子最好的抚养人。《默默无闻》是小制作、真情感，对待现有的东西，要象这些东西即将失去似地去珍惜、去感受。,,,0
7,7,34990826,默默无闻,bc419da2b35c05bfab926dedec22eb5f,031e63cf80f42edfe9a4ab9d1c98a064,,2021-10-18 14:16:37,病情加重，由不治之症走向死亡的过程；为幼小的儿子加紧找“家”的过程；……其间，遇到各式各样的家庭，倍感世间的炎凉和温存，对人生也有了更深厚的感慨。找了一大圈，自己才是孩子最好的抚养人。《默默无闻》是小制作、真情感，对待现有的东西，要象这些东西即将失去似地去珍惜、去感受。,,,0
8,8,34990826,默默无闻,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,4.0,2021-09-16 17:26:30,4星，一部父子亲情 催泪弹影片，什么父爱如山这类废话就不多说了 ，理性分析 生老病死是 自然规律，但一个人的真正死亡是他被人遗忘的那一刻， 所以精华部分是在跟老妇人的对话上，怀念故去亲人是生者的安慰，死者的荣幸。 所以男主最后还是做了记忆箱，选择了单身女。物质条件或许一般。但单身女是男主心中 前妻理想化的寄托（男主多么想前妻也可以浪女回头金不换啊，从这点来讲，还是男人更伟大些），未来一段时间内男主还是孩子唯一的爸爸，能被孩子记住这是不幸中万幸的选择。男主虽说是默默无闻的渺小人物，但也可以在九泉之下瞑目了。影片细腻感人，值得一看，当然不看也不会损失什么！！！,3.0,,2
9,9,34990826,默默无闻,b74ce1d332effcd20afda0c02318205c,cdda068af5e829be7a5aff2b76f4857c,4.0,2021-08-29 17:21:26,单身父亲命不久矣，3岁的麦克是他唯一放心不下的。所以在他生命最后阶段，就是要给儿子找一个靠谱的寄养家庭。 从影片中，我们也得知，男主的童年也很不幸，母亲很早就离开了，父亲是个卡车司机，四岁前都是父亲带他的，有时候把他放驾驶副座上。后来就是到处寄养长大的。所以，估计男主也没有办法把儿子寄托给哪个亲戚了，估计他爸后来也没了，影片没说，可能是交通事故，也可能是跟男主一样的病（是脑瘤？），会遗传（小男孩以后会不会？）。 最后父亲将孩子托付给了那个16岁就怀孕、后来不孕的女人，这个女的老公不愿领养孩子，女人就跟老公离婚了，所以女的说在填报领养小孩申请书时，她不管自己单身是不是符合条件，填了再说。从这点上，男主认为她能善待孩子。不像那对有钱夫妇，火车模型不肯给孩子看，说太精致了，怕小孩弄坏，一个布娃娃都不肯给小孩带走。 但最终会如何？领养小孩的这个妇女家庭条件也一般，住的不是House，是公寓房。作为深爱自己儿子的父亲的确很难选择，能善待孩子的，家庭不富裕；家庭富裕的，又不能善待孩子。,3.0,,9
