,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35153548,妈妈和七天的时间,8096ce276f447f050fe736d6706184b7,b6a3e408060609cacd1c1538d56cbc2e,5.0,2021-03-24 10:55:11,"这篇影评可能有剧透 

                        2020年10月14日，《妈妈和七天的时间》在平遥国际影展媒体场放映，电影还未结束，豆瓣上便出现了中途退场的“媒体观众”的一星差评。次日晚19点30分，影片在平遥电影宫小城之春厅首次面对国内观众首映，并在10月16日获得了平遥国际电影节费穆荣誉最佳影片大奖。此后，又在韩国...

                         ( 展开 )",10.0,,0
1,1,35153548,妈妈和七天的时间,e1ede7dc0eb0012d4a2dbb88a3fec721,dadbec2821fbb4e6b6b6d5f1863c525e,3.0,2021-09-14 10:36:40,"根据编导者对已故母亲与故乡的回忆而成，感情真挚，从容徐缓，以七天来结构。屋顶覆盖黑布的梦境，深夜丛林里的灯火，查字典“东莞”的“莞”字怎么写，是令人印象比较深的场景。 影片问题在于太像流水账，一些碎片式长镜头的生硬拼接，彼此割裂，看不到作为电影的流动性，看不...

                         ( 展开 )",4.0,,0
2,2,35153548,妈妈和七天的时间,47350dc30124c5ecf64259c2813ae2cc,6e819c2d3e1472a7c416c16275fc0aeb,5.0,2020-10-16 00:56:01,"这篇影评可能有剧透 

                        在平遥电影展看的第六部电影《妈妈和七天的时间》，来自李冬梅导演。这是来平遥目前为止最好的电影，即便后面我还有四五场电影没看，但是我隐隐觉得它应该就是最好的那一部。如果能争取在艺术院线上的话，一定要去看，力荐。 这部影片讲的就是我们这一代人的集体记忆，尤其是二...

                         ( 展开 )",7.0,,1
3,3,35153548,妈妈和七天的时间,496db5b7aea3939ea526d8701685adbe,e69a5cc3a0db7715324c0959e420f9d5,4.0,2020-10-11 16:32:35,"文/笑意 公众号：抛开书本 在威尼斯电影节，给我印象非常深刻的片子是威尼斯日单元的一部中国电影，李冬梅导演的《妈妈和七天的时间》。这部电影近期也入选了平遥国际电影展的“藏龙”单元和釜山国际电影节的“亚洲之窗”单元。 《妈妈和七天的时间》是一部不刻意追求存在感的...

                         ( 展开 )",9.0,2.0,0
4,4,35153548,妈妈和七天的时间,8c837fd1819f1bee2747b2fae0cfd9db,9dfb477f572f1f940fe3abbee6f428e7,5.0,2021-11-11 18:41:15,"已看完 如果追寻的是电影，出门左拐。 如果观看，建议把自己当成离他们不远的观察者，或者是邻居，而不是观众，这不是电影，这是生活。 他不存在于任何背景时代，就是个隔壁人家的事。 点点滴滴都是很平常的事情，妈妈看着那位逝去的人，说着那么年轻，和我们身边路过的灵车一...

                         ( 展开 )",,,0
5,5,35153548,妈妈和七天的时间,5c9c4b82bfa462ff3f6d153526db26d1,7cc7de91ce782cd38510a2c63ca87df3,3.0,2021-10-07 00:07:53,"这篇影评可能有剧透 

                        乍看起来，《妈妈和七天的时间》与国内观众所熟悉的乡村题材大同小异。但事实上，这并不是那类瞄准西方观众的乡村猎奇故事，尽管摆脱不了一些民俗仪式的展示。这是一个讲述20世纪90年代在中国农村七天发生的故事，记载了一个十二岁女孩对家庭和村庄的记忆。在这七天里，新生与...

                         ( 展开 )",,,0
6,6,35153548,妈妈和七天的时间,2ea1b321e41defad0f6428e5e4795a29,46b0392b1132e62bf2775d7b6e4ff844,3.0,2021-09-10 10:45:21,"整部电影的几乎全都由远景、全景和中景构成，遥遥地看着里面的人物穿梭在重庆乡下的密林里，或是在农村老家的土屋里面走进走出，或是看着他们一顿接着一顿的吃饭，喂猪、割草、洗碗。观众不能带入到这部电影中的任何一个角色当中，而仅仅作为一个观众，一个全知的角色关注所发...

                         ( 展开 )",1.0,,0
7,7,35153548,妈妈和七天的时间,a455ff4d3d3203ba8026a86a6a6dda87,a5673048ee269443c707bf73f0634ca7,5.0,2021-07-05 23:14:55,"这篇影评可能有剧透 

                        今天晚上想找一部电影看看。我看到这部电影的名字-《妈妈和七天的时间》，就觉得这应该是一部跟我很搭的电影。 电影开头的一切都跟我的童年记忆有很多重合的地方。一样的连绵的山，一样的弯弯的水泥公路，一样的上学长长的路，一样的用泥土做成的老房子，一样的挂着蚊帐的小木...

                         ( 展开 )",,,0
8,8,35153548,妈妈和七天的时间,163542711b83f20b74dbab6928209bcc,2adc1c001f5c0a1e4c8d43b06f8eb985,,2021-04-09 19:40:12,"这篇影评可能有剧透 

                        一星半，半颗星给导演的立意，一星给影片里反应的社会现象。女孩送人、想要儿子就一直生、丈夫离家、家里情况不好就依赖舅舅、舅妈对此不乐意、农村不去医院生、小女儿要蹭大女儿的学、二女儿在妈妈生孩子的时候还睡得很香、找坟包得先算风水、三个女儿及丈夫在母亲死后就哭了...

                         ( 展开 )",2.0,1.0,0
9,9,35153548,妈妈和七天的时间,fd216289f6d37ac654ec26918b9e40ea,3f92000d9c756dba0b7347577cbbf251,4.0,2020-11-23 17:40:41,"这篇影评可能有剧透 

                        首发丨[陀螺电影]（未经授权，请勿转载） 上一次让我从影像中感受到沉静而又纯粹的观影体验依稀要追溯到去年的《蜂蜜之地》——三年时光，导演捕捉了一位女采蜂人在马其顿的村落生活，蜜蜂、年迈的母亲、外来牧民作为镜头下的配角帮助导演完成了对于人与自然的关系的表现和追问...

                         ( 展开 )",2.0,,0
