,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34909109,蜿蜒,054b5ad389780e8f63515b44be5d5b1b,ba9187507e952a5f5038d459b1cba883,5.0,2021-09-02 00:46:03,"劳拉克劳福外出探险，疏于对女儿照顾，9岁女童跌落阳台，谁之过？
愧疚烈女躺平美利坚未果，遭遇变态杀手。
UFO路见不平一光照，照的二人魂飞魄散。
再回神，解锁新套装“科幻战服”+“脏辫发型”
本作摒除世界冒险，大美女挑战密闭空间
一周目惊喜不断忍痛扯下前任自己腿骨
如此这般那般还是没能通关，侠女重新来过
大BOSS断臂被烧依然初心不改
二周目轻松到达读档点，被BOSS追着突破自我
奈何我劳姐何许人也，卡BUG击杀BOSS
中途医疗兵鬼面仁心，附加孟婆功能
仅损失几根脚趾通过mission impossible
制作人最后留了个bug，永远无法通关
劳拉终证得“一切有为法，如梦幻泡影”
至此大梦方醒，原来女儿正是渡她的菩萨
二人携手潜心修法，从此超脱六道，不在轮回中，善哉善哉。


人生便是课堂，生活便是老师，缘起缘灭，学成毕业，仅此而已。",11.0,,2
1,1,34909109,蜿蜒,5a35623f7614671dff442da11a844d00,602ceadfc4773971cd9f46504bcf981e,,2021-07-27 20:19:46,感觉就是莫名其妙。高科技提取记忆并具化成像就不提了，不存在的记忆也能模拟场景也不提了。女主爬铁栅栏的时候越是刮上边越要弓个背也不知道演得自然一点，强行把女主弄回起点也是绝了。这个死人头快速治疗仪不知道会不会烂掉啊，死人头腐烂成那样不会带病还能瞬间缝合。那个烧不死的亚当除了强行增加难度外没有任何意义，眼睛都烧没了还能这么敏捷。看到最后女主破膜而出，哇哦原来是外星人呢。女主好奇心极为旺盛，一定要四处摸摸看看不倒计时绝不动窝。还要跟奇怪的脸脸贴贴亲亲抱抱超兴奋。哦对了她还是个大力金刚脚，能在对方拼命挣扎的情况下把那么粘粘滑滑的人头稳稳踩碎。已经死掉好多年女儿突然出现又莫名消失，这么高级的幻术怕确实只有外星人一个解释了。女主辛辛苦苦断了半个脚掌终于滚到了尽头发现是个屏幕哈哈哈哈哈哈哈哈哈哈哈 然后女主起飞了！笑岔了。醒来以后伤也没了，脚指头也长出来了，连破了的衣服都缝好啦！镜头往上一转突然女儿又出现了，刚才还说再也不见了呢？俩人从此快乐的生活在荒芜人烟的世界，看起来不知道是外星还是穿越回史前文明了。所以这是临终关怀？也太刺激了。总体感觉就是导演想表达深度但是话又讲不清。当逃生片凑合看吧。,4.0,,3
2,2,34909109,蜿蜒,5784a9fac548aac9c23049152bfadfe9,69bdbd1fe863e16ad362b535e8b1bbe7,3.0,2021-09-11 14:26:04,本来要自杀的女主，阴差阳错搭上了杀人犯的车，反而激发了求生欲，一番搏斗之后，就在即将失去意识的时候被外星人带走了。 醒来以后就开始了管道探险逃生之旅，在智能爬行的狭窄管道里，闯过了一关又一关，而且还击败了同样被困在管道里的杀人犯。 但是管道游戏似乎没有尽头，就在女主即将被各种变态关卡和变成怪物的杀人犯折腾的要崩溃时候，控制游戏过程的外星人终于肯放女主出去了。 女主出来发现已经身处异星了，而且在地球上曾经意外死亡的女儿似乎也复活了。 占据影片绝大部分时间的就是女主在管道中闯关逃生的过程，感觉有点像管道逃生版的《移动迷宫》。 整个管道逃生系统应该是外星人用来测试人类求生极限用，女主本来要自杀的，结果在里面反而迸发出了巨大的求生潜能，多少有点讽刺。 在女主刚开始爬行的时候，遇到一具也带着类似手环的尸体，按照尸体的腐化程度看，应该死亡不太久，就说明在女主之前已经有人被带入这个测试系统，只不过求生失败了。是被关卡杀死的？还是逃不出去饿死的？还是绝望后自我放弃等死的？没有介绍。 那个给女主疗伤的狗头仪器，有点像是有机体和金属的结合体，是外星人？还是外星人的一个工具？也没有介绍。 杀人犯被烧死以后就被改造成了追逐女主的怪物。这个和设定的意义是什么呢？怪物似乎也不像僵尸一样咬人，仅仅是为了制造恐惧成为女主继续逃生的动力？也没有介绍。 女主最后通过三道闸门时候，在最后一道闸门，右脚被切掉一半。但最终出现在外星球的土坑里时候，女主双脚都是完好的，连治疗的痕迹都没有。感觉像是女主已经死了，最后和女儿在一起的是她的意识吗?依然没有介绍。 结尾感慨一下女主的身材真好，身体素质真棒，爬行那么久都没有疲惫感。 法式科幻惊悚片，重过程轻逻辑，很多地方都要靠自己脑补。 感觉整篇就是为了诱发人类的幽闭恐惧症。绝大部分正常人类或多或少都会有一些幽闭恐惧，只是程度不同而已，但本片的心理暗示感觉能诱发90%以上潜在的幽闭恐惧症。 幽闭恐惧症严重患者，不建议观看。,7.0,,0
3,3,34909109,蜿蜒,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2021-09-06 17:42:48,今天聊聊电影《蜿蜒》。 片名Meander (2020)。     这部法国小成本惊悚电影讲述了一个高度概念化的故事，影片的主要看点都在影片的设定上。 观众们需要跟随女主角丽萨（Lisa）的脚步，一点一点探究一个全新领域。     丽萨是一位法国女性，前几年因为疏于看护，女儿从楼上坠亡，丽萨也陷入深深自责，整个人变得了无生气。 丽萨正在路上漫无目的地晃悠时，突然遇到了不期而至的意外。 丽萨醒来才发现，自己被困在一个神秘狭小空间，她需要在一片未知和危险中找到一线生机。     《蜿蜒》是一部兜售设定的惊悚电影。 影片主要看点都在影片设定方面，一段逼仄的管道紧接着另一段逼仄的管道，每一段管道都蕴藏着不一样的危险，探险者需要通过全部管道才有可能逃出生天。 但探险者只有一条命，一步错就会付出生命。     片名《Meander》直译意思是“河曲 / 漫步 / 曲流 / 迂回旅行”，丽萨在片中的主要行动就是在蜿蜒曲折的管道中迂回旅行。 比起一动不动的《活埋》，《蜿蜒》拓展了密闭空间，将棺材纵向无限延伸，形成了这部高概念电影。     大部分评论都会提到本片“参考”了《心慌方》（Cube ，1997），如果盯着影片中一段管道接着一段管道的设定，那么的确很相似。 但就以此给影片低评价，那就太不负责了。《蜿蜒》还参考了《生死停留》（Stay ，2005）的高概念，还有《异形》等著名IP，影片并不是简单的堆砌各种经典作品的元素，而是有着明显自己的想法，博采众家之长也是一个值得鼓励的行为。     当故事发展到最后，《蜿蜒》涉及的概念已经不限于各种神秘内容，神秘恐怖生物、母巢、通灵，甚至最后发生地点都不在地球上了。 影片将各种稀奇古怪的点子集中到一起，往任何一个方向解读都可以形成一个全新的世界观。 最简单的解读就是，丽萨在突然刹车的时候就已经离开人世，后面一切都是她在弥留之际的幻觉。 尽管《蜿蜒》看起来有点儿混乱，但这种高密度的概念设定，很适合做成冒险类A·RPG。             在丽萨探险的起点有一个小彩蛋。 所有墙壁上的空洞并不是简单的装饰，而是摩尔斯码。 入口处的文字可能写着“Vite”，这是法语中“快”的意思。     整体来说，《蜿蜒》是一部十分有趣的电影。 至少我在观看的时候感到很有意思，每一段机关各有特色，追赶者营造出强烈的压迫感，逃生口唾手可及又虚无缥缈。 影片很好地抓住了观众心理，时刻营造出紧张、未知又恐惧的气氛。 喜欢这种密集设定类型影片的观众可以看一看，会有惊喜。     高概念故事， 全方位设定。     这里是硬核影迷集散地，欢迎关注公众号：妙看影视,6.0,2.0,1
4,4,34909109,蜿蜒,c9e6008aad25b341dcbbeacd1b2d130d,4b39d7d54b55794ba60fbf0d497dd79a,,2021-08-09 07:26:23,刚开始进管道就让我想起曾经看过的 心慌方，那个专注于死或生。这个倒好，古老的外星种族、四维空间、改变重力方向的黑科技，当然了还有一具智慧丧尸。东西太多讲不过来吧。眼睛大嘴小，5分不冤。          想通过恐怖片表现一种感情可以呀，太好了。  但是我没看懂，串联的几种恐怖之外的事，也并没有帮助我理解这部片子。哎，我埋没了导演的才华，实属不该。,,,0
5,5,34909109,蜿蜒,e01308eb5a0163e3f9391dc9c2608aa7,4e46e4ae738393a3c61a6524055d71db,1.0,2021-08-01 23:42:16,如果不是听说这部烂片与《心慌方》是同类电影。。。根本不可能去看它。更别说看完它。。。 烂得一塌糊涂。全片无聊，除了恶心外，既不恐怖也不悬疑。整部电影的主题事实上是西方中世纪虐杀酷刑的现代化、机械化、自动化、智能化再现。 如果有人喜欢酷刑，那么这部烂片也许能满足他1%的愿望。。。只能满足1%，因为其虐杀的想象力完全没法与中世纪的西人相提并论。 如果有人想从这部烂片里面找到宗教化的心灵启示。。。对不起。。。这些全部都是你的幻觉以及编剧和导演用来遮掩他们极度贫乏的想象力的伪装。 一星都不想给。可惜没有办法不给。,3.0,6.0,0
6,6,34909109,蜿蜒,0f2ed9f6faea79350411a73588a619f1,600a5d2a6cb62f3b32b2368df85c5069,3.0,2021-07-20 15:57:26,感觉导演有很多事情都没讲清楚啊，留白也不是这么个留白法吧…… 首先，这是死后的轮回还是外星人？ 如果说是轮回，那电影里出现的形似常见外星人设定的奇怪生物是什么？ 如果说是外星人，那为什么又会有让人联想到子宫之类的器官一样的房间？ 还有别的问题，比如白光是什么？ 为什么要换衣服？ 女主耳后是轮回的印记吗？每死一次就少一个红点？每次会给她一具跟初始状态一模一样的尸体让她复活并抹去她死亡的记忆？ 还有，杀人犯亚当再出现时明显头发长了很多，衣服也很脏，像是在这个地方呆了很久，女主看起来却像是刚来，为什么会有这样的时间差？ 后来出现追逐女主的焦尸断了左臂，是烧死的亚当？是死亡次数超过规定，没通过考验变成恶鬼了吗？ 以及里面出现的别的尸体（烧死的、淹死的、还有那些血迹尸块什么的）是谁？是女主轮回中死掉的身体吗？但是好像烧死的那个是黑头发，那就又说不通了…… 女主的女儿又是什么情况？为什么她要说“我们”为你骄傲？她代表谁？（而且明明说好的以后再也见不到了呢？怎么转眼又出现在奇怪的地方了） 最后那个奇怪的地方又是哪？可以看到女主的伤啊衣服啊都恢复了完好的状态（精神状态看起来也好了很多），那地方还有瀑布，结合片头的歌词，什么在山顶，越过死亡阴影的山谷，走在水域边，治愈了我的灵魂……所以这是伊甸吗？反正看天上的星球弧度不像是地球……,6.0,,3
7,7,34909109,蜿蜒,bb83718cd277a30507f446c9bcfc4dd8,65af7ad8b79aa2fc543ffd426e124e79,5.0,2021-07-19 15:46:06,女主角会不会早就死了，有愧于女儿坠楼，魂魄游荡在蜿蜒的公路上。守夜人也就是冥王哈帝斯的船夫，他把女主带上了车并让她来到冥界，也成为自我救赎路上的一个BOSS🙈 在冥界看到了自己的一生，也看到女儿的一生。在子宫里看到女儿让她感受到女儿的爱。  编不下去了，够不够159个字了？？ 天堂里的人也在努力活着，所以你不用担心了,12.0,,3
8,8,34909109,蜿蜒,6b15499624fdc7d3bf34752ac84c5c63,7fe8872583f7acb093bd0297daa2e0d0,,2021-07-19 04:26:39,当她离去后 我也想随同她一并离去 女主经历过的挣扎 受的伤  就好比我们留下来的人在世间经历的煎熬 这种痛楚是无法形容的 可能让你抑郁 也想随她而去 可当你离死亡那么近的时候 你还有勇气选择和那个离去的人一起走吗 小女孩说 我为你骄傲  她骄傲活下来的人为她忍受着莫大痛苦 小女孩说 我们还能再见吗  这句话让我湿了眼眶 我们终究会在天堂再遇 那么现在怎么办呢 就像影片最后一句话 我还该做什么  活着 那就活着,3.0,,0
9,9,34909109,蜿蜒,c04ca88239fd9e42547c9b8faa34682d,8cbb1e1cfc416a76ad009ee578fb2a9d,4.0,2021-07-18 23:12:54,"本片作为科幻+惊悚+悬疑是一部非常不错的低成本电影，如果你喜欢并看过《心慌方》又名异次元杀阵与经典轮回电影《恐怖游轮》，那么该部电影你应该会觉得不错，杀人立方体改成了压迫感十足的杀人管道，终端逃脱成功又带有绝望和希望并存，而一切全部是生命弥留之际的世界，让女主最终明白了一切，  其恐怖形式类似《异次元杀阵》1和2，而该片灵魂核心和《恐怖游轮》有异曲同工，与《恐》女主不同的是女主对女儿的死最终放下并救赎了自己，Lisa没有在弥留之际反复轮回，相反最终得到了新生。

演技表现：四星半
剧情张力：四星
特效创新：三星半
综合评价：四星",10.0,,2
