,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34971880,科拉深孔,6fcba33d7cc90f0afafbb928eac9f739,8ec55b550f9e83d5bf695f613be3c12c,5.0,2021-06-26 23:15:01,好久没看俄罗斯电影，全程说的英语，看完之后，只有两个字，惊叹！！！ 没想到俄罗斯能拍摄出这样细腻用心的科幻恐怖佳作！ 影片的开头对女主的出场介绍就非常精彩，女主安娜是为俄军方工作的研究生化武器的工作人员，对病毒以及细胞免疫很在行，同时又具有良心的科学家，这也为后面自杀埋下伏笔。 影片开始的出场只有两个人的对话，一个是安娜还有一个是坚定的军方人物上校！安娜不喜欢研究死太多人做牺牲品，上校说一切以国家利益为主，在研究成功面前，一切障碍都不存在，手段才是最重要的。 讲完后，远镜头下一个漆黑的屋子只有一张带着灯光的桌子，黑白两个色调告诉你这个世界非黑即白，非右即敌，非强即弱！典型的俄罗斯性格，没有中庸和稀泥。这个世界都是被恐怖包围，很危险！ 结果镜头一转安娜研究病毒成功却接到电话要让她去科拉深井找病毒样本，许诺她研究权力。 带着成功者的心态和上校坐直升机到了钻进平台处，飞机刚落地一个科学家就拿手榴弹在飞机前自杀了，炸的他们一脸懵逼！ 往后安娜和上校带着小分队下了飞机强迫一个科学家格力高利带他们下去，科学家苦口婆心的告诉他们不能下去炸毁钻井，可惜不听，结果科学家下去后自己跑了，也就开启了他们几乎无人生还的恐怖生化之旅！ 整部影片看完，总结如下 一 整部影片非常用心，导演叙事功力非常深厚，故事是层层推进，中间很少有出戏的感觉。 二 主演和其他配角素质很高，每个镜头的表现力都很自然，和影片的人物本身几乎浑然一体，没有打酱油的路人感 三 全片的化妆以及道具要打9分 被真菌感染后的护士做的非常逼真专业，而且真菌爆炸后的特效也做的非常棒，没有廉价感，从细节看出，制作非常好 四 故事的内容除了有真菌感染后恐怖的镜头外，居然还穿插了少校和安娜的爱情，这个就牛逼了，知道少校感染了快成了撕裂人里的造型安娜也能对他下得了嘴，证明这爱情真的伟大！ 另外剧中对于最后两男的怕死倒也刻画的真实，士兵没有一个怕死的，因为他们以死为天职，科学家们都是怕死鬼。 五 片子故事情节的融合度非常高，最后安娜自己拿起手雷自杀正好与片子开头科学家为何要自杀都呼应了，想必看到这里大家都明白发生什么了。 总之，这是一部非常用心的精良之作，在当下能静下心来好好看看的人已很少了，当下的人更多的是玩短视频，许多豆瓣的评友影片都没看完就胡乱打分评价，这是不负责任的。 此外还有不少人本身年龄层次也不够，看片也较少，打分低倒也值得理解。 这是一部值得细看的好电影！,20.0,13.0,31
1,1,34971880,科拉深孔,811148d40854202812d2265e43f3b94c,26efe871e6bb22f1935b2deaf5ca1b4e,2.0,2021-07-04 00:40:58,影片根据1970年苏联的一项科研项目改编。在地面钻一个超级深的坑直达地心，但时候后来因为经费的问题停止了这个项目。 电影本来找的这个题材真是不错，因为人类总有对未知充满了好奇与恐惧，从而就有了这个电影。没想到挖出来的居然是远古真菌，而且这个繁殖也太过科幻了，基本能量守恒定律都没有遵守，在没有能量提供下，看看那点真菌样本繁殖扩散得那么快，简直肉眼可见，它从哪儿来的能量供给？ 然后我不知道是不是因为是毛子各个都是那么勇的，见面二话不说就开始打。那个格里高利在地下一出现，女主喊了一声他在这，立马有士兵就开火了……几个大兵在地下发现个工程师，人家也没反抗，莫名就把人家给摁住，要知道这些都不算犯人吧？应该算难民？然后还各自给对方一拳？女医生本来想出去喊人来帮忙搬那名感染的女病患，女主害怕了，说要自己出去，然后就把女医生给卖了，一出去到处瞎逛，把医生一人丢在医务室，心也是真大。后来回来看见情况不对，非要坚持多捡点样本还害了谢尔盖少校，我就想知道毛子除了叫希尔盖和伊万以外还有别的名字吗？ 前半部分女主完全都像在梦游，后半部女主终于醒过来了，但是灯光又太昏暗，导致女主刀战BOSS看不清楚、真是失败。电影唯一能看的也就是女主在奔跑或者躺下来时候的正面风光了。,10.0,,1
2,2,34971880,科拉深孔,1b5c47f10401e0d10d6e40c418d37efb,ff173059779e99b9781f5313cfa4015b,3.0,2021-01-15 23:09:37,"地球望远镜计划是指一个太空计划。在1960年到1962年间，太空竞赛期间经济利益与国家自信心结合，促使前苏联科学家计划钻出一个“俄罗斯超深钻探(Russian Mohole)”。         五十年代初期，当时苏联和美国这两大敌对阵营，受冷战思维支配，将大量财力物力投入到无休无止的战备竞争当中，军事科研也以近乎畸形的速度突飞猛进，双方竭尽所能开发各种战略资源 。当时的苏联有一项代号“地球望远镜”的秘密计划。苏联国土的南部和东部幅员辽阔，环绕着山岳地带，天然洞窟和矿井极多。为了比美国更早掌握地底蕴藏的丰富资源，以及人类从未接触过的未知世界，苏联人在一块天然盆地内的干谷中，动用重型钻探机械设备，秘密进行了前所未有的深度挖掘。这样做是为了赶在美国钻探项目之前到达地壳与地幔之间的界面即莫霍洛维奇不连续面(简称莫霍面)，Mohole一词即由莫霍洛维奇(Mohorovicic，最早发现地壳与地幔之间界面并命名的克罗地亚科学家)和hole(洞，钻洞，钻探)一词共同组成，意为莫霍钻探，超深钻探。这个最初目标确定后，前苏联便在人迹罕至的帕钦加地区钻出有史以来最深的洞，洞深超过7英里(约11.21公里)。        这一工程耗时将近二十年，他们挖出的洞穴，垂直深度达到一万三千米，是世界上最深的已知洞窟。因为涉及高度军事机密，所以“地球望远镜”计划始终都在绝对封闭的状态下进行，外界很少有人知道其中的内幕。人类设计出了天文望远镜，可以用肉眼来窥探宇宙星空的秘密，但是人的眼睛却不能穿透地面，所以才将穿透地层的深渊，称为“地球望远镜”，可以借助它来直接观测地底物质。根据地下深度不同，物质组成也完全不同，并不是一砖到底的全是泥土岩石。概括而言，大致有三层区域，最外部称为地壳，深处是地幔的中间层，地幔里边裹着地核。        科拉超深井（俄语：Кольская сверхглубокая скважина）是前苏联于1970年在科拉半岛邻近挪威国界的地区开始的一项科学钻探，其中最深的一个钻孔SG-3在1989年达到12,263米，以垂深计算，这个钻孔仍是到达地球最深处的人造物。然而，其井深记录在2008年和2011年被在卡塔尔的阿肖辛油井（12,289米）和俄罗斯在库页岛的Odoptu OP-11油井（12,345米）打破，排名世界第三。科拉超深井SG-3是世界上最深的参数井。由科学研发中心“NEDRA”钻成。位于摩尔曼斯克州，扎波利亚尔内市以西10公里。井开于波罗的海地盾东北部，前寒武纪携矿接合处。井深12262米，上部直径92cm，下部直径21.5cm。SG-3井不带勘探目的，纯粹用于在莫霍面接近地表处的科研。         前苏联当时出于与美国竞赛和科研的目的挖掘了这口井，是冷战期间最奇怪的一种竞赛。科学家在1970年开始勘探，试图打败美国，先探测到莫霍洛维奇不连续面 (理论上是坚固的地壳和充满岩浆的地幔之间的界限)。        勘探工作于1970年5月24日开始。成千上万的科研人员中只有极少数的科学家得以到现场参加此项研究工作。所有参加此项钻探工作的人员均分得了一套莫斯科的公寓房，工作期间的月工资水平达到大学教授一年的年薪。钻井现场成立了十六个实验室对岩心进行研究。整个研究计划是在前苏联地质部长的直接领导下进行的。       科拉超深井的钻探工作终止于1994年。到1983年，该井的钻探深度已经达到了12000米，为此，决定停止进一步钻进。最后的262米是在1983-1993年间进行的，花了整整十年。停止钻进的官方理由是经费不足。此后，研究仍持续了数年，直到2006年资金耗尽。2008年，该地址被废弃，科拉超深钻洞口被生锈的金属帽盖严。         从理论上说，钻超深洞的过程非常简单，就是将这样的一台旋转钻机安装在一条钻杆的底部就可以了。当它钻到此洞底时，威力强大的发动机将会钻破洞底，这样此洞就会不断加深。液体不断从此洞中旋转着进进出出，以冷却钻头并维持此钻洞的稳定性。当钻头磨坏后，工人就会另换一个。        虽然钻洞的基本原理众所周知，但是钻一个超深洞却是一项非常困难的工作。在钻到地表下如此深的地方时，期间前苏联就遇到了一系列技术问题。其中最重要的问题是地壳深处的过热问题。负责科拉超深钻洞的工程师利用有限的资源想出了有效的制冷方法，从而能够让几十个特制钻头在超过600华氏度(合316摄氏度)的高温下正常工作。        科拉超深钻井是继苏联空间站、深海勘探船之后的第三大科研成果，一直是俄罗斯科学家的骄傲。当钻探深度达到9500米时，钻头钻进了一个含有黄金和钻石的地层。取出的岩芯经分析表明，金含量居然高达80克/吨。要知道金含量达到4克/吨的金矿层就具有商业开采价值，地球表层中很少能找到金含量超过10克/吨的矿层，相比之下这里几乎是金子的宝藏。",32.0,3.0,6
3,3,34971880,科拉深孔,fc1f3ae63de71c915e3bcfe3757fdaa7,2ff59ef7f2d20ae7a6b60834830e4816,5.0,2021-06-28 13:19:51,病毒BOSS设计给好评。 有杀伤力的病毒，的确应该不能只是玩人海战术，影片中这样，把人拆散组装，却是十分有创意了。很多病毒只是破坏力强，而这款还具有建设性，这就十分难得了。 病毒对低温的过敏，应该靠变异克服，这样就可以一统地球取代人类了。和印度版耐高温的德尔塔病毒一样，要靠变异弥补自己的短板。 以前，普京说过，俄罗斯没了，还要世界有什么用？ 言外之意，俄罗斯肯定会在亡国前，与世界其他国家一同走向末日，至于如何实现，除了核弹之外，病毒自然是一种选择。 那么，一种能自我进化，自我改良，能拆解人类身体重新建设新载体的病毒，除了能做好电影反派之余，也必然在现实博弈中展露头角。至少，我们要更新对病毒的认识，再上层楼，才能创造出更有趣的角色。 票房没了，还要俗套的怪物和英雄有什么用？所以说，好的电影，一定要在反派上下功夫，要坏得有新意，有力度。 是这个道理吧。,3.0,1.0,0
4,4,34971880,科拉深孔,b23e5829f4f415b8d5cc94eb8b465809,6d07e825b58f308164358e50830f76c8,1.0,2021-07-06 22:25:09,太垃圾了。抱着希望看的一部电影。令我惊讶的是，特别上豆瓣来看看，居然特么有人夸奖这种片子！！！！ 导演全程沉浸在自我感动中，死了命的让女主角表演，抻时长。通篇狗屁不通，莫名其妙的角色强制共情，莫名其妙的价值观。人物混乱，情节混乱，时空表现力也十分混乱，导演磨磨唧唧，自我沉醉，自我感觉良好，真是受不了。 堪称最烂的病菌类科幻片，没有之一，就是最烂。,10.0,3.0,4
5,5,34971880,科拉深孔,4ac9307a586ca1f2dc296c3d0981e7be,94f5c3094d3e690b7c6cb729c5cf9ed1,1.0,2021-11-11 16:58:13,寄生真菌，肢体融合，这么好得故事，愣是拍的我一愣一愣的 开头就已经让我很无语了，女主和一群士兵乘坐军用直升机刚刚降落，一个像是刚从浣熊市保护伞地下研究机构里跑出来的被感染的研究员就迈着沉重的步伐走过来了，士兵高度警戒，拿着枪对着窗户外的研究员，女主在看到研究员手里还拿着手榴弹的情况下，就这么脸趴在窗户上看，拜托，就算没有这个手榴弹，身边士兵的枪口也离自己不过一尺，就不怕子弹打破玻璃划伤自己吗？ 期间士兵们各种莫名奇妙的领盒饭也很奇怪，在大家准备撤离时，有两位士兵冲上去了，也没给镜头，也没有描述，就没了，那个时候怪物还离得很远，完全可以和大家一起坐电梯下去，还有全程好奇女主家乡的小队长是怎么到达最后的上行电梯的？ 最最最接受不了的，200度的高温下，人真的能坚持那么长时间吗，我只知道开水是100度，只要碰到外表皮就会被烫伤，小时候暖壶里的水很烫，也不是开水，只是倒在了我鞋子上，几秒钟的时间，我的两只脚外边一层肉就全都烫死了，揭下来一层死肉，更何况200度的高温，女主愣是坚持了那么久。。。。。。 从第一个被发现的受害者，和最后小队长变异后的场景来看，技术还是OK的，做的也很逼真，但是全程没有给大BOSS一个正脸，有着《合子异种》一样的架构，但是却还不如人家一个短片 唯二觉得不错的，一个就是小队长和女主的家乡问答游戏，一个就是女主最后拿着手榴弹和一开始的研究员一样的处境，也说明了，女主可能不是第一批到这里的人，也不是最后一批，这两点的设计还是不错的，其他的真是一言难尽 PS：看的过程中，女主一直让我联想到2016年的法国片《生吃》的女主，感觉两个人长得很像【手动狗头】 不喜勿喷~喷就是你对,,,0
6,6,34971880,科拉深孔,3c6d36b7d36f69322e1ebc72df385e38,d33c14d7c10c6a3c4277c0fcfab523cc,3.0,2021-10-20 08:11:20,"



       老毛子的自黑，好像没什么心理负担，毕竟这一切，都是可以“前朝”的锅。 故事的开始，女主因为研制疫苗有点心理负担。 但是领导告诉她，目标大于手段，只要能研制成功，一点点“代价”其实是可以接受的。 基于此，女主获得了成功，但好像心里些微埋了一点点刺。 在此后的救援里头，还时不时拿出来说事儿，只是可惜，好像有点不搭。
     此后，女主的任务就来了。 在地底一万多米的地方，好像出了点问题。 女主虽然调侃“此次准备用什么样的手段来达成什么样的目标”，但还是卷起铺盖随任务出发了。 事发地点，负责的科学家首先给大家科普了一下“至恶莫过于背叛”，要知道，“背叛”是万万不能容忍的，哪怕是出于科学家的良心，或者是自然规律都不可以。
     有些话，调侃可以，只要你对“前途”无所谓。 但说不定什么时候，你会为你说过的话，付出“沉痛”的代价。
     在这个类似“绝境”的地方，谁也不知道能不能活着看到明天的太阳。 所以，偶尔也会有人说几句“真话”。 生活不会回头，往前行吧，生活不会回头，更不会等你。
     故事里头的军官，对女主青眼有加，死乞白赖的要“电话号码”。 就这么点小事儿，老毛子也能找到自黑的地方，也是厉害了。    电影大概是要讲“自黑”进行到底。 学术界的败类，也不能放过。",,,0
7,7,34971880,科拉深孔,e87eb2904f38225bafd3a550808899e3,7e03b4f21b36c1f7ae3ce7cf6773b259,3.0,2021-09-04 23:22:20,"设定不错，整体氛围也还行，故事背景老苏联，本以为会像地铁系列作品走沉重、硬核、阴暗路线，或者原子之心的硬核科幻惊悚；结果都没有，看完失望极了，这片子其他方面也没必要吹毛求疵，都中规中矩甚至于铺垫还不错，最大的败笔在哪儿？在于高潮不够，又短又俗烂，其次烂尾！
  前面铺垫好久（包括女主跑出去捡钥匙那段，看见远处模糊过来一个巨物、医务室怪物等），观众都知道要回上一层，肯定得和boss打个照面，就等着看巨型怪物全貌呢，结果出来就这么黑乎乎的一坨，还犹抱琵琶半遮面，基本没什么全貌，吃人也是滋碌一下就进去了，这里说实话，如果建模仔细点儿恐怖点儿，譬如怪形前传和本体里那样，又如异型系列的大量精细刻画~那么即使抛开剧情不谈，也算科幻惊悚佳片了。倒胃口就在于前面一大堆各种铺垫，音效也极不错，呜呜哇哇的，让人感觉大boss要来了，指定吓人，结果一露面，卧槽，就这黑乎乎的一坨？表面建模精细度完全不及上校和女护士，瞬间前面的铺垫全白搭了！譬如吞眼镜男那一段，做成几十年前阿基拉里面那样，用肉生生把人夹爆，然后触手肠子啥的一股脑塞嘴里，卧槽，那紧张感恐怖感就来了呀，再不济学怪形、撕裂人随便分体合体嘴对嘴呗。  导致全片从高潮部分开始彻底拉胯，感觉boss战简直就是求生之路大战tank一样，关键还短，女主脚受伤，我还以为又得周旋几轮，紧张感又上了，结果就是领着boss绕了一圈跑电梯跟前，跟工程师说boss太肥卡走道里了，要我是工程师当场得笑哭；好，电梯门又关不上，boss过来扒拉门，好了，我还以为这才是真的全片高潮。结果几个不明不白的镜头闪过，成功逃脱！卧槽，这过的是简单难度吧？    最后说说结局为什么不好，这种片子没必要挑硬伤，娱乐电影而已，但你也得讲究技巧和规则，所谓“开放式结尾”，为的是留下悬念，耐人寻味，不是故事讲不下去了，直接一掐镜头，黑屏，结束；这叫烂尾，不敬业！   如果换我来写，女主上了吉普车，一堆人挤着，突然哇一下变boss了，血腥场面来一波然后直接结束，都比目前这个自作聪明的“开放式”结尾好太多了！最起码还弥补了高潮不足的爽点。或者省点成本，前推到两人安全上电梯，然后发现上校在另一面躺着哩，这里突然黑屏结束，都比目前婆婆妈妈抢手榴弹强行前后呼应好得多",1.0,,0
8,8,34971880,科拉深孔,42f1d2bae70f3b6427f2bf5c2396e2ee,2de5b543a0428f6605fed05e3a5710c1,3.0,2021-07-02 19:41:30,一开始的悬念做得很不错，冷战时期研制的病毒，被深藏在地底，以为已经与自己无关，确突然接到任务要去取样，以为这个任务关乎国家的威慑力量。于是女主踏上了取样之路。先是深入地下6000多米，到达所谓的度假区。在这里他们遇到了一个医生，一个工程师。但是在电梯上暗算他们，让他们在失重中昏迷的科学家跑走了。于是保护她们前往的部队前往搜索，却发现了一个女子从更深处逃出，在地下很高，几乎不能活命的情况下，逃出升天，让大家很是好奇。对她进行检查发现她背后溃烂，还长出了像蘑菇状的霉菌凸起，科学家取样后研究，发现是一种耐高温的古时病毒，因为我们钻井深入，诱发了它，它开始侵蚀人类。在她们研究之际，从地底深处出现的女子撞开玻璃，袭击了女主的助手女医生，女医生和地底出现的女子一起化成了膏状的霉菌团，几乎分不开你我。正在女主与保护部队的头目准备取样时，膏状霉菌团鼓起的脓包突然爆裂，有毒气体外泄，女主依靠蒙面的布巾掩住口鼻，并带着手套，没有被感染，但是爱慕她的保护部队头目被感染了。这时电台里传出出去搜索的队伍的喊叫声，大家前往营救，但是进入之后，只听到枪响声，却不知道里面发生了什么。但是最终一个几乎融化并融合了很多人残肢的团状巨大霉菌团出现了，那凄厉的惨叫声，面目全非的面孔，支离破碎但却又融在一起的惨状，真是人间地狱一般，女主冲入高温中要救助自己的上司但是没有成功，自己也被传染了，最后只有工程师和女主逃出来，工程师准备升顶出去，但是女主不允许，因为出去了就会感染外面的世界。所以只有输错三次密码，才可以让升顶的电梯落下去，在几乎化为霉菌团保护部队头目的帮助下，女主杀死了想要杀死她的工程师，按错了两遍密码，第三次还没输就升顶了，她非常不愿意，但是外面的人不管，全面消毒，并对女主进行救治，女主怎么反抗都没有用，最后她抢了一个手雷准备自行了断，事情和一开始她遭受的袭击如出一辙，生命有一次轮回，原来只是不想病毒外泄，可是好像一切都来不及了…… 可能因为剪辑的原因，有点混乱，从哪里来，到哪里去有点分不清，感觉时空有点错乱。对那个被形容成地狱怪兽的霉菌团，期待很久，但是在镜头里寥寥无几，几乎看不出大体的轮廓，有点可惜。但是的确如果全面展示可能破绽会更多，所以局部地表现，效果可能更好一些。嘶吼蛮吓人的，但是雷声大雨点小有点可惜。女主几乎是个超人，穿着毛衣冲进几乎活不了的高温里，还救了半天人，竟然没什么事，只是被传染了，有点想不通。最后的烂成一摊的感染大兵竟然还出手救助了女主，还能开玩笑，最后女主竟然还献上深情一吻，真是出戏……还有最后还要去最深层去干什么？去了样就赶快走啊？真是作死的节奏，难怪最后只有女主逃出升天…… 不过女主身材还可以。,2.0,,1
9,9,34971880,科拉深孔,590ca515e2e021df0171166c96ec1f03,f22b785ab3183c32f3e2bdf010d6eca7,,2021-07-01 01:04:18,本以为国产片够烂了，俄国刷新了我的认知，一星给奶子.11111111111111111111111111111111111111111 11111111111111111111111111111111111111111 11111111111111111111111111111111111111111 11111111111111111111111111111111111111111 11111111111111111111111111111111111111111,2.0,1.0,0
