,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30172002,亿万富翁,5c9c4b82bfa462ff3f6d153526db26d1,7cc7de91ce782cd38510a2c63ca87df3,4.0,2020-10-28 16:14:15,睽违电影圈九年多，曾获戛纳“金摄影机”处女作奖的美国导演米兰达·裘丽终于推出新作《亿万富翁》。这是她的第三部剧情长片，入围今年初圣丹斯电影节和因疫情被迫取消的戛纳“导演双周”，跟处女作《爱情我你他》一样照样成为法国《电影手册》力捧的对象。还没看之前我对这个片名有所好奇，我猜测是讲一位含着金钥匙出世的女孩的故事，从海报上她漂亮的金色长发和身边的物品推测出这个结论，结果从影片的第一幕就彻底推翻了我的猜测。 影片以一家三口配合盗取邮局包裹的情节开场，父母在一边看准时机和发号施令，而女主角随着激昂的配乐，施展古怪的姿势动作潜入邮局，并在职员的眼皮底下小心翼翼偷走包裹，这个场景有点像汤姆·克鲁斯在《碟中谍》里大展身手的经典一幕。据导演本人提及，剧本里的情节来自她成长时期不少看过的神偷电影。难道以拍摄情感艺术片的女导演蛰伏多年后弃暗投明转型投向好莱坞类型大片阵营了吗？  ▲具有类型片意味的影片开场   答案当然是否定的。这部《亿万富翁》仍然是米兰达·裘丽一向擅长的“怪人”题材。尽管影片中充斥着层出不穷的各类骗术，从偷包裹到骗取礼品券，再到钻免费退货的空子赚钱，以及在支票上伪造签名兑钱，其中不乏拍案叫绝的手法，比如在机场拿错行李的设计就是典型。这些低级而狡猾的骗术情节仿佛在向《11罗汉》一类的好莱坞类型片靠拢，但其核心显然不是在炫耀这家人依靠下三滥的手段致富，摇身一变成为“亿万富翁”的故事。在我看来，这个怪人家庭更像是枝裕和的金棕榈影片《小偷家族》的重现，同样是生活社会底层、朝不保夕的小人物，用尽办法养家糊口，而情感羁绊成为最有趣的刻画，尤其是女儿和父母之间的情感维系，唯独有一点不同之处在于，这是一个有着血缘关系的家庭。 奇怪地，这一家三口的背景介绍很少，我们并不知道他们为何会沦落至此，也不知道他们从何时开始以盗窃为生。导演似乎有意而为之，让观众透过他们各自的行为去推测一家人之前的经历。最令人好奇的是，女主角如何在骗子父母的抚养下长大成人。而女主角在成长过程中的心态演变逐渐成为影片着重表现的主题。导演用两个关键点来启蒙和激发女主角对父母情感的深层思考。第一点是她在替孕妇听课时学到婴儿对母亲乳房的迷恋和爬行，这反复出现数次的知识点暗示出她在成长中缺乏母爱，导致她和父母关系的错位。另一处则是引入一名年轻女新手，作为协助他们完成“大案”的新成员。这位女新手在剧本里存在双重功能，一方面令女主角反思自己在这个家庭的位置，以及催生出她与女主角的感情线。  ▲两个女演员之间有同性恋情节   西方人的思维确实有趣，一个人脱离父母和家庭，真正独立而长大成人，首先要面对的是性启蒙和爱情。只能说两个女演员之间的同性恋情来得有点突兀，在我们东方人看来，即便两人是友情关系，我觉得也足够圆满讲通这个绝妙的剧本，也许是西方人视爱情为至上吧！事实上，在我看来，女主角对新手的情感更夹杂了类似对母亲的依恋，她想从对方身上补偿得到母爱，而远非仅仅是爱情。在便利店前的一幕，女主角模仿婴儿爬行的设计显然道出了这一点。 其次是成长中的孤独感，也是影片着重刻画的部分。随着一次次的盗窃案，女主角的孤独感不断浮现（按摩时偷偷落泪、在幼教讲师面前的感触等），她不断在道德良知的拷问之中挣扎和反思，却发现父母永远站在自己的对立面，直至遇上这位女新手，给她带来新鲜的观点和人生态度，从而令她逐渐摆脱父母的阴影与孤独感，也由此从绝望的气氛逐渐转向光明的结局。  ▲定时会涌出粉红色泡沫的板间房   这种剧本结构与导演处女作《爱情我你他》有所呼应，即使是最孤独的怪人也会找到幸福。最后一场她与父母的终极对战，表面看来她已败下阵来，但请留意最后超市收银员电脑银幕上那串返现的数字，正好是她应得的酬劳金额。这个令人破涕而笑的结局又回过头来证明了父母和她之间的血缘羁绊，她的父母并非是不念亲情的冷血动物。这个不太起眼的细节与《小偷家族》最后儿子在车上与父亲悄悄挥手告别的一幕异曲同工，只不过是位置互换了一下。 米兰达·裘丽在处理这个具有类型片色彩的题材里，仍旧不忘她的小清新本色，从女主角的服饰打扮到配乐的选择，都充分显出她的小心思，多年没听的一曲Mr. Lonely突如其来让我触动不已。而不少奇思妙想更是带有查理·考夫曼的意味，比如那个定时会涌出粉红色泡沫的板间房，不时令一家三口惊恐万分的小地震，还有最惊艳的莫过于两个女生在漆黑的厕所里看见浩瀚星空的画面，都充分显示出导演娴熟的作者风格，总会在哀伤的气氛里让人感到喜出望外的甜蜜和幽默感。,18.0,1.0,16
1,1,30172002,亿万富翁,e0907738fcb95b071cd6a1c7cad13507,2a0a6e5cf2ec3292c667e35398339280,4.0,2020-10-31 15:52:01,最后在耳边响起主题歌Mr. Lonely，是对两位被原生家庭抛弃的女孩心灵的完全写照。 也许那对父母看到女儿不再回头了，于是放了女儿一马，代价是将梅兰妮的房间里的所有东西都拿走了，只留给她可以通过退货得到的另外那用骗来的保险的三分之一买来的礼物，因为之前已经有约定了，三个人平分（令人发指）。生长在这样的原生家庭是痛苦的，也许开始她不知道，但如果接触了外部世界，就会完全不一样。 电影中实际上涉及到了几类问题家庭，小偷家庭是一类，这类家庭没有母婴接触，没有家庭成员之间抚摸拥抱，父母不愿意叫子女的小名，子女只是工具。梅兰妮家庭算一类，这类父母不在乎子女感受，电话说着说着就把对方放在一边和旁边的人聊起来，第三类是瘫痪在床的老人得不到子女照顾和看望，但他依然惦念着他们，第四类是那个按摩女家庭，和小偷家庭类似，父母虚荣的说着以女儿为荣的套话，但却不愿意让女儿学习深造，让她去挣钱而已。 电影中对这些人物细节的刻画堪称一绝，每一个片段拿出来都会让你回味无穷。 虽然问题家庭很多，这让这些家庭的孩子心灵的成长遭遇坎坷，但人性终究是善良的，这是电影的要表达的宗旨。 脱离了原生家庭的桎梏，反而迎来了她们的自由。记得看过一部反应动物成长的纪录片，里面的动物有被赶走的，如金雕，有自己跑掉的，像大熊猫，还有就像女主的父母那样自己跑了的，但当这些发生时，并不是坏事，相反这些不发生才会是问题，有了这种契机，她们的人生将走上新里程。,35.0,2.0,6
2,2,30172002,亿万富翁,db7a30cf4559a425b1c1e3a3d786aa97,655407637d5bdbb402fa22ab62be1cdf,5.0,2021-01-09 16:37:07,"断舍离是近些年热度比较高的话题，通常被视作现代人自我保护的一种免疫机制。米兰达·裘丽用新作《亿万富翁》，讨论在一个十分包孕性的环境下与原生家庭的断舍离，无疑是西方视觉与东方概念的精彩碰撞。而且在这个日益去性别化和拒绝标签的当下，提供了女性视角中独特的利益观和跨纬思考，是极具时代价值的跨文化之作。   ㈠第一部分：原生家庭刻画——恶性依赖与钳制 
  影片开头用一系列随机事件的描述减省了观众对背景信息的采集工作，用十分附有音乐性的镜头，让我门了解了这样一个小偷家族的内部运作方式，以及家庭成员内部的特殊关联性，一开场就点名扼要的暴露出这个体制内的不和谐因素，一个饱含无限生命力的女孩，也就是影片的女主角老·多莉奥，她的手脚被原生家庭伸出的藤蔓钳制，像章鱼的触角，蟒蛇的肢体，从墙板上渗出的泡沫像要把她淹没。偷窃，兑换票券，帮助女邻居上社区提供的积极育儿课程，她默不作声地接受，当她看到大屏幕上，刚出生的婴儿在母亲的腹部艰难爬行，用一种来自人类本能的能力找到乳房，母亲这个形象竟变得如此陌生。作者用三十分钟的时间，聚精会神地刻画老多莉奥与她周围世界的分离，影片中重复出现的地震就是这个家族与世界交合的机会，然而生活在这样一个乌托邦内，父权的说教使所有人与这个机会失之交臂。通过对演员去肢体化的指导，这样一个扭曲的小社会被层层解构，然而被弱化的生命力量即将再次展现生机。   ㈡第二部分：同性情谊的更多可能 
  随着激励事件——房租交期步步逼近，一家三口登上了前往纽约的飞机，终于引出了影片另一个重要的角色梅兰妮。之所以我会觉得这部影片特别，大部分归功于这段不被大多数人认可的同性恋情，因为它指明了另一种到达的可能性，那就是对女性对母性的渴望。近些年出现过许多口碑大好的女同性题材影片，伍思薇《真心半解》里移民身份认同下的小心触碰，席安玛《燃烧女子的肖像》里体系压制下的女权反抗，弗朗西斯·李《菊石》里跨阶级不可逾越的沟壑，都丢弃了关于人类依恋生理的探讨，随之建立的情感联系也显得飘无根系，在这一层面上，亿万富翁是近几年我看到情感理论层面最细致的女同影片。借着第一部分原生家庭的话题，与老·多莉奥片刻的不坚定接合，梅兰妮打破了家庭中本坚固的三角关系，也带来了另外一种家庭关系的思考。随后，梅兰妮闯入者的身份又再次转变，面对夫妻二人忸怩的性邀请，在多莉奥又即将面临妥协之际，梅兰妮协助她第一次逃离那个家庭。与反抗和斗争不同的是，米兰达呈现的是人类对生理空缺的找寻，于是我们发现，可以用这来解释一切情愫了来由，这就是为什么爱的形式可以有千万种。 老·多莉奥&amp;梅兰妮 
㈢米兰达·裘丽——她拍出了我最想拍出的那一类电影 
  断舍离是我一直都很关注的话题，年初纳瓦彭一部《时光机》探讨了与附着着情感的旧物之间的断舍离，是纯东方式的思考与呈现，是更加残酷的忏悔之作，而《亿万富翁》一直在尝试着如何救赎，浪漫化的呈现，反而更能引起当下人们的共鸣，与我对艺术创造的态度很类似。 时光机 
  母亲与女儿关系的话题在文学领域十分广为人道，对母亲的占有和逐渐的割离是人类难以摆脱的命运，亿万富翁中也是如此，一场梦寐以求的mother daughter get away是对母爱的占有，与原生家庭的告别是下一段旅程的开幕典礼，如果你仔细观察，这部电影里有岁月的年轮，有写给母亲的情诗。 
  与米兰达05年的长片《爱情我你他》相比，在故事方面她改进了自己的不足，更加充实的内容含量使情节排列紧凑。在构图和表达上又坚持了自己的特色，古怪的人物仿佛是她电影的标配，恰好指出现实世界不易察觉的病症。我不得不说，这是一次惊艳的尝试，也许是米兰达逐渐被熟知的第一个篇章。 爱情我你他",9.0,,4
3,3,30172002,亿万富翁,7ee392535658a3333cc3fd92fed85cb7,ba6cbf63ad2c0a33e1c2a8cb25091f43,5.0,2020-12-09 20:29:08,生命的本初在于妈妈身上的爬行 本能的对母乳的渴望 也本应该最亲密原始的爱 成长打破了爱的壁垒 厌倦抑或是自私 妈妈也出身本科 前途可期 但命运和她开了个玩笑 三个不和谐的生命体 整日密切的联系 无限小的距离 几乎为零的空间 反而各自孤独 每人一份的终极个体 1/3 Old Dolio在无尽的黑暗中毫无保留的相信自己已经死亡 之后重返阳光耀眼的长镜头里 就像刚出生的孩子一样爬行 她感谢身边一切的所有人 她想在这个新世界里做任何事 哪怕是她以前讨厌的事 此时她的身体彻底的自由 亦是彻底的重生 2/3 后来父母精心准备一段感人的道歉 希望与她和解 作为孩子 她非常希望这不是一场骗局 至少在那一段时刻 她强烈需求家庭的爱 她放不下那18+8年的时光 在晚餐时 穿上了她口中暴露的礼服 主动向喜欢她的人抛出橄榄枝 想象自己像男权社会一样 可以主导自己的喜爱  3/3 她潜意识中选择再给父母一次机会 至少在那一段时间里 她相信一切都是真的 准备好第二天离开那个试图拯救她的女孩儿 清晨起来才是梦晓时分 理性的欺骗 感性的说不出口 空荡荡的房间 一切的一切都证明了 再也回不去了 但她并没有伤心 因为终于放下了心中所有的负担 拥抱了爱她的女孩儿 此时的她感受到了前所未有的自由和从未拥有的轻松 彻底的自由 在这个宇宙里的十八个礼物 归于那个每人一份的525 把她完整的分离开来 就像从一开始就被分离出来一样 有些本不属于她的人 迟早会分开的 那个怎么看她都爱的人 更值得她珍惜 I'm Mr.Lonely 到现在为止,6.0,,0
4,4,30172002,亿万富翁,b8000715dfa975f46e029eed815c0bbd,ddb0a23af8fc664683464f297ec7c7c7,4.0,2021-03-14 11:05:06,2020-11-19 《亿万富翁》这部片子是导演米兰达·裘丽的第三部剧情长片，入围今年初圣丹斯电影节和因疫情被迫取消的戛纳“导演双周”。 导演：米兰达·裘丽 很显然这部片子叫好不叫座； 烂番茄指数 片名虽说亿万富翁却讲了一个社会最底层人的故事，影片第一幕就展现出了这家小偷小摸、诈骗的生活，家庭里的关系仅是合作关系。第一幕的一家三口站在车站面前的镜头也展现出来了，德妹饰演的old dolio背景是一堵占满绝大画幅的墙，代表着她被压抑的内心，而所谓的“父母”则和她隔着很长的距离。这一幕邮政局偷窃的戏有点类型片的样子，尤其是德妹那一个前滚翻躲进摄像头死角，有碟中谍里阿汤哥那味儿了。  随着Melanie进入她们的生活old dolio也发现正常的家庭生活不是这样的，她渴望一个新生活（她们住的出租屋里的一面墙每天晚上都会渗出红色泡沫，三个人每天定闹铃准时清理，而在Melanie出场时红色泡沫没有被及时清理掉漫了出来，也代表着old dolio被试图抹去的爱和温暖出现）。   中间有场戏印象很深（四人为了凑齐房租1500刀的这个麦高芬），她们来到一个长期独居临死的老人家里偷东西置换钱，老人希望她们把这里当自己家弄出一些银器的声音，弹弹钢琴，看看他儿子最喜欢的高尔夫比赛节目，聊聊家常（客厅里褐色的实木家具和从窗户照进来的阳光这个暖色调与卧室里门窗紧闭没有自然光的冷色调形成明显对比）即温馨又可悲，也反映出这家人的现状，老人在临死前依然坚信他的孩子们不坏只是工作忙。   old dolio的成长主要在两个点，一是在母婴课上听到的breast crawl，暗示了她成长中母爱的缺失（这一段让我想起来《成为约翰马尔科维奇》里面的那个穿越的洞，也是母体分离这个点） 《成为约翰马尔科维奇》 二是melanie的加入，促成了房租这个麦高芬的完成，让old dolio反思曾经的家庭，也铺垫了接下来她们俩的感情（其实两个人之间爱情的这条暗线如果写成友情的话也是能讲通的，我觉得old dolio对Melanie的感情更多是对母爱的依恋，就像在便利店那场戏，她模仿婴儿爬行）。  最后结尾时本以为父母与old dolio和解，但第二天醒来时发现家里的所有东西和支票上的1575刀被洗劫一空；  old dolio和Melanie在置换剩下的十八件生日礼物和项链发现正好525刀（最开始一家三口商量好平分的钱）再一次的呈现出“父母”的冷血。  其中描写成长的孤独感也有很多镜头表现出来，比如说开头old dolio在按摩时偷偷流泪；  在幼教面前透露心声（这里的镜头背景的墙明显有一条线把幼教和old dolio分开，当幼教的手伸过这条线搭在她肩膀上的时候也就突破了她的内心防线，摄像机也逐渐拉近）。  总体来说观感非常好，这位新人导演对镜头的把握很厉害，德妹的演技也很棒，把这种孤独感很好的表现出来。 其实还有很多能聊的地方，比如说前面铺垫过的那根代表性暗示的牙签，支撑着两人感情的暗线。  还有德妹的服装，绿色一般象征着活力、生机勃勃，这与她的性格完全相反，衣服的颜色也和出租屋旁边工地绿色的钢板墙融为一体，表现出主角封闭的世界。后面和Melanie一起跟父母吃饭时穿上了一件粉色的抹胸裙（她以前从不穿露出肢体的衣服）这也代表了她冲破曾经的束缚,6.0,,0
5,5,30172002,亿万富翁,cabbf0e205057c2f8d20aed97e545f6c,de39269e42e407ff62395a17520b4557,,2020-12-29 13:31:09,女主和他爸妈都是皮条客，捣糨糊的，忽悠别人买东西，反正就是不工作，就搞诈骗的事情，住着廉价的房子，然后房子还经常漏泡沫出来，然后他们房东开始催房租了，然后他们想到了一个搞钱的办法，就是坐飞机，然后女主假装不认识父母，然后父母把她的箱子拿走，这样的话航空公司会赔偿女主一部分钱，就这样他们的计划开始实施了，回来的路上她父母边上做了一个女的，和他爸妈聊的很好，下飞机之后也聊到一起，然后这个女的思路比较正常，而且也有钱，然后过了一段时间，女主拿到钱之后，家里人想要他的钱，然后态度变了很多，女主很生气，然后走了，然后女二一直陪着她，而且帮助他走出了不开心，然后女主父母又开始真幺蛾子，就是因为女主缺少母爱，然后他们送了女主从小到大所有的礼物，然后还邀请女主去一起吃饭，女主同意了，然后父母也表现的非常亏欠女主，吃完饭之后还送她回家，去了女二家里，但是他们睡觉只有第二天，女二家里被搬空了，包括女主的钱，然后他们去超市把没有拿走的礼物全部退掉了，然后获得了一部分钱，然后女主和女二在一起了,1.0,7.0,1
6,6,30172002,亿万富翁,8b0c9d45754141ff1f6b7480dea8b7bf,96641e4a5a09e69b32236adbdfd55407,5.0,2020-11-27 00:27:34,"可能每个人都是Old Dolio，在父母构造的世界中长大，然后与世界发生冲突与连结，如婴儿学步（电影中的社工课程简直在明喻），在社会中有样学样，与人相处。 每个角色都十分独特。 父母自恋得那么自然，完全不顾女儿的感受，自顾自说着伤人的话，最终也毫不妥协。 Old Dolio像张白纸，在父母外的陌生世界找到了自己，从一开始父母给的高压和对外部世界的失控，到嫉妒Melaine加入家庭（团队），情绪逐步积累、积累、积累、爆发，到与Melaine的神展开，经历了治愈之旅。 Melaine的角色简直是神来之笔，那么得知道自己想要什么，与人相处自如，Old Dolio完全的反面。自如地融入父母的团队，自称女儿，获得Old Dolio父母的接纳和喜爱，引起Old Dolio的嫉妒。最后剧情神展开，她逐渐喜欢上Old Dolio，拐走她，“强迫”她接受“正常人”的喜爱，Old Dolio的嫉妒变成了救赎。 导演对于性别的淡化处理，但又是关键一笔。“It is everything and nothing.""（Wood) 只有Melaine是女生时，才能让有替代Old Dolio获得父母对女儿般喜爱的合理性。 Melaine以为自己对于父母是作案伙伴，喜欢的是Old Dolio, 父母认为Melaine是情人，女儿最初发现Melaine比自己更像是女儿，抢走了父母的喜爱，但最终发现Melaine在意的是自己，变成了自己的伴侣。三方的认知错位、冲突和矛盾在Old Dolio质问父母时爆发。 还有很喜欢的几点： 全局都没有讨论过性别对爱的影响，""it just is""，再自然不过。 父母最终都毫不妥协，”they can just be how they are"", 没有给虚假的希望，这才是人生的常态。 Old Dolio对身体接触的恐惧，到最后地震后与陌生人的握手，到最后接纳Melaine，逐步放开戒备的过程很有意思。特别是第一次主动和别人接触，是给Melaine摘假指甲，非常无厘头，但这是她第一次主动和他人肢体接触，摘得如此认真，也没有了剧初被按摩抚摸时的压力，镜头里得阳光那么温柔，她的脸显示出一丝丝被Melaine凝视的紧张。“As the movie is so lack of intimacy, this scene is so intimate without showing any sex.""(Wood)如果你知道对于les而言，手指的隐喻，那就……咳咳。 另外有个小细节，有个男人给了Old Dolio一根牙签，母亲对Old Dolio说，”if any man gives you wood, it means you give him wood.""最后大家吃饭时，有个很快闪过的镜头，就是Old Dolio 给了Melaine一根牙签。哈哈。Baby steps,有样学样的可爱。 最后，我的感悟是，古古怪怪其实也不一定没人爱，但是前提是，要长得和Evan Rachel Wood一样美。",5.0,,1
7,7,30172002,亿万富翁,260b453d0e4fd3e0063913a033653950,4a71b202778bf304ae5d1fd06d9fba10,3.0,2020-11-25 20:44:45,看完后，脑子 里跳出的是一本书《 你当像鸟飞往你的山》 一样的是家庭教育，父母都是在学习学习到的知道，却怎么都走上了这条路呢？ 你学到了，却拒绝你的孩子去学，你为什么认为你的决定是保护孩子，你只是自私 用着爱的理由   ----------------------------------------------------- 最后看完片子时，依然不知道这对怎么的父母叫什么名字，或许有什么意思在里吧 还好莉奥遇到了梅，有人愿意从这种生活中救出她   虽然最后梅的家被搬了个精光，但也不正是预示着，要救一个人，总要付出点什么 对着空空的家，两人都笑了，终于能走出莉奥父母的爱之名，莉奥也明白父母对自己的爱，不是正常人的爱 我想或许影片的名字表示的就是，离开这种自私的父母的爱，就如同自己会拥有了一切。,,,0
8,8,30172002,亿万富翁,ee35549380f54da872d99758bbeeda80,8ff3cb12c392683bced92619164fadc5,5.0,2020-11-19 20:44:22,别再提《小偷家族》和《十一罗汉》了，前卫艺术家米兰达的电影早已走出那些三流电影的框架。在我看来，戈达尔一生都在拿电影「破坏-对抗」电影，而像阿巴斯、雷查德和米兰达这样的艺术家都在用电影「解构-重构」现实秩序。现在，这位《亿万富翁》无疑是把《将来》的电影带到了当下。 岁月不饶人，我亦未曾饶过岁月—— 没错，木心的这首俳句就是米兰达助力现代人成为《亿万富翁》的「plan B」—— ask for a reward.  需要澄清的是，这是父辈在资本主义语境下提出的概念，然而年轻一辈人想要理解这一秘诀，便需要用诗意的眼光将「plan B」还原到哲学的语境下才行。So，就让我们向无法返还的人生索要回报吧。 和《超神》一样，人的「受孕」在这个微微扭曲的电影空间里是危险而令人恐惧的地震。它不仅意味着时空的动摇和改变，且暗示着一个崭新生命（世界）的到来。 从那滴眼泪开始，女主角就已然意识到自己既不是一个怪胎，也不是一个奴隶，而是一个有血有肉的人。从按摩师替她按摩身体，再到她替「骗子」清理指甲，生命的本能就这样从一个人的体内传递到另一个人的体内。这是一个剥离旧我的过程，同时也是一个接纳新我的过程。于是，她对于死亡的恐惧也顺着「骗子」的指尖汩汩涌出——成为治愈人的艺术。 在近乎完美地终结两性关系的探讨之后，米兰达这部以超现实主义风格讲述「自我成长」的新作终于拍出了「三人行」电影该有的样子。这些混迹于系统之外的《法外之徒》正是利用现代人的「可代替性」逍遥而又无赖地活着。他们在扮演和体验着各种人生，最终不再适合这个三角关系的「中性人」终于换上了女装，用她应得的几百美元换来一个「做自己」的机会。 万念俱灰也是一种超脱—— 于是，在那个充满恐惧又布满星光的「黑洞」里，我们和她的「父母」一起见证了她的新生。在那个焕然一新的世界里，她兴奋得像个疯子，快乐得像个傻子。说实话，我羡慕她手舞足蹈《随心所欲》的样子。如果有幸成为「plan B」中一员，别说拿几百美金，拿什么我都换。,6.0,2.0,0
9,9,30172002,亿万富翁,ed42ebcc3b0a83156490fe67e865e98a,74cbe7ee17127f7d6c43b60b83f63994,5.0,2020-11-03 00:46:38,"真不认识片名 kajillionaire这个词，还以为是修行不够没见过比billionaire更有钱的人。所以我绝对是带着等反转的心态去看这个中文译名叫 亿万富翁 电影。
因为片名和内容反差太大了。这么大一个片名，拍的却是美国最底层最底层的白人。能为20美元诈骗，抢劫，偷窃。
特别特别的冷，极其冷的人物关系，极冷的表演，极冷的色调，极冷的剪辑。配上急促的音乐，丧的想骂人。
看完后特意查了一下kajillionaire的意思，居然真的是 亿万富翁，但不是英语，是撒哈拉以南非洲的斯瓦希里语。
电影里总共只有一个大特约是黑人，两场戏。。。。",1.0,4.0,2
