,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,3346423,女巫,d70faa71f12d97374b164230bf5cb92d,b8f40b23874f63e765d00c313790ccb2,5.0,2020-10-24 14:26:07,"（有剧透，建议观影后阅读） （一） 故事开头，小男孩的父母因车祸当场去世，他是唯一幸存者。那时他刚七岁，他从自己家被接到外婆家，住在母亲小时候的房间。那时他还不懂生离死别，也不懂得死亡的含义，只是当他再度看到父母的照片时，他还是流下了泪。 最初的男孩 事实上，那时的他还不知该如何应对悲伤，他只是想静坐着。他吃不下饭，连祖母最拿手的“没人能拒绝”的炸鸡，也让他没有丝毫食欲。 他也不知道该如何去面对死亡。 毕竟，死亡是人类最沉重与最深奥的话题，至今人类都没有统一的答案。因为它太神秘和浩大，有些人甚至为解释死亡创立了宗教，有些人为了研究它耗尽一生，有些人一生懵懵懂懂，有些人因为它的未知而恐惧、连谈论都避之不及。人类在死亡的奥义面前仍像襁褓中的婴儿，男孩又怎么能想明白该如何面对呢。 直到外婆用自己的智慧给了男孩一个答案。 她先告诉男孩，他的父母已经完成此生使命，是去别处迎接新的任务了。然后她没有过多表现自己的悲痛，而是竭尽全力投入到照顾男孩的生活中。她给男孩做饭、照顾起居，无微不至。 她给男孩买了小宠物，教他跳欢快的舞，用温暖包围他。 外婆的爱让男孩摆脱悲伤 她无时无刻不陪伴和带领着男孩，教给男孩社会规范和生存法则。 她还给男孩讲女巫的故事。当男孩真的遇到女巫后，她还和他一起去战斗和消灭女巫。这是她教给男孩这个世界的险恶，并支持男孩、和男孩一起去面对。 男孩凭自己的勇敢和同伴一起消灭了女巫团和女巫头目，夺得了女巫的财富宝箱。这是男孩成长成为正义的人，他结识了同伴，并通过努力战胜邪恶、获得成功，为家人带来了财富。 （二） 但很遗憾的是，在抗争女巫的过程中男孩变成了老鼠，并且无论大家怎么努力，他都不会再变回来了。这结果不可逆转，就像人们生命中其它的人生悲剧一样不可逆转。 某一天，在风平浪静后的某个下午，外婆一如既往的陪伴着男孩，并无意间谈论到他的这份悲痛。 “外婆，我喜欢当老鼠。”（我接受了自己现在的样子。） “你这么想挺好。”（我很心疼你，但也为你骄傲。） “但你知道一些奇怪的事吗，我还是觉得自己像个小男孩。”（但我还是怀念过去的那个我。） “你本来就是呀，宝贝。生活虽说在变化，但是比如我，我也在变老，但我还是觉得自己是个小女孩。”（你要相信你的本质从未变过。） “就像我觉得我还是个小男孩！”（就像我仍能感觉到我还是我！……） “你看，你全明白。永远在乎自己的内心，当我看向你的时候，我看到的不是你的胡须和粉色小鼻子，而是你明亮又美丽的双眼哦。”（在我眼里，你永远是你。） 他们还重新谈论到那个很久未曾谈论起的主题——死亡。 “外婆，老鼠能活多久？”（我有一种奇怪的预感，我可能活不了太久了。） “嗯~一只普通老鼠只能活三年左右，但你不是普通的老鼠，你是个小鼠人，一个小鼠人肯定能比普通老鼠多活三倍岁数！也许更久呢。”（别乱想，日子还长呢。） “这真是个好消息，我不喜欢一直不长大，等我变成一只非常老的老鼠，你也变成一个很老的外婆，我们就可以一起死去了。”（好吧，先把日子过下去再说，往好处想，我可以长大，以及和你一直在一起。） “那可需要一点运气了，宝贝。因为没有人能确定自己能活多久，这就是世间万物的规律吧。”（我们一起努力吧，虽然没人知道明天会发生什么，但外婆能做的就是陪你过好当下每一天。） 这一次，他们的谈论温馨、轻快又充满童趣，仿佛一切的苦难只是人生中小小的一部分，并早已远去。仿佛在彼此的陪伴下，死亡也再不是什么可怕的事情。 外婆的爱依旧 （三） 蓦然回首，这一天，男孩、外婆和小伙伴们计划好的“消灭女巫宣传讲座”在全国某站如火如荼的进行着。外婆没有什么变化，然而小男孩已经是有花白头发和胡须的老男孩老鼠了。 外婆一直陪伴 没有人知道明天会发生什么，但没有人去悲伤。当外婆问：你准备好执行计划了吗？‘老伙计’。 我们的老男孩活力四射秒杀全场的笑答道：外婆，我时刻准备着呢。 “外婆，我时刻准备着” 无论命运如何不公，无论经历多少苦难，曾经那个哭泣的小男孩，已经从外婆的智慧中学会倾尽所有去拥抱余下生命的每一天。  这是一部很有智慧的电影。 作为给孩子们看的奇幻影片，它把苦难隐藏在孩子们的善良纯真之下，把重点放在邪恶女巫魔法世界的描绘，把大剧情收尾收在战胜女巫的胜利中。 如果不去思考“小男孩变成老鼠，却没有变回来”的意义，如果不去在意结局的微小信息：变成老鼠垂垂老矣的男孩即将不久于人世的事实，那么故事就只是个战胜巫婆的童话而已。然而一旦人们开始去思考，也就是打开了故事中另一个时空的大门。 大门里面是隐喻在诙谐童话背后的，关于人生中最沉重的两大主题：关于“死亡”与“人生悲剧”的话题。 无论是失去父母又不幸变成老鼠的男主，还是变成老鼠被父母嫌弃进而被抛弃的胖男孩布鲁诺，又或是从孤儿院逃跑又被欺骗变成老鼠的女孩黛西，亦或是失去女儿后又要面对外孙即将早逝的外婆。事实上，看似轻松欢乐的故事里没有一个人的人生真的容易，就像我们真实世界的每一个人。 故事从男孩劫后余生的悲伤开始，到男孩向死而生的笑容中结束。 你惊叹，也许爱和陪伴、乐观与坚持，是治愈一切魔咒的解药。 希望所有看到这部电影的小伙伴，都能获得属于自己的感动和力量。
（感谢您的点赞和评论。）",300.0,11.0,55
1,1,3346423,女巫,1fd2fd8dada55ec92f8b18365221c313,d0ff37e039e917c2aabf2479c3378450,3.0,2020-10-23 22:31:28,"2020年的新版《女巫》改编自同名的儿童小说，描述了被女巫变成老鼠的小男孩和他的朋友与奶奶一齐对抗邪恶女巫的故事。 在1990年，《女巫》的故事就已经被改编成了电影，和老版一样，虽然是儿童故事，但是女巫摘下手套，脱下鞋子，解下假发，露出狰狞面貌的画面还是能成为很多孩子的童年噩梦。  毕竟，本来美美哒安妮海瑟薇，一转眼就变成裂嘴的大光头，更别说满屋子吴克锃光瓦亮的光头聚会，这画面光是想一想就极为开胃。   剧透预警
 新版电影剧情的主线，和老版基本相同，除了老版奶奶和孩子都变成了黑人。新版不管是主角，回忆杀里面的角色还是宾馆的服务员都大多变成了黑人演员，也可见三十年间好莱坞风向的变迁。想当初，酒店的经理还是憨豆先生出演的，虽然是一部喜剧，憨豆难得在其中还挺正经。   小男孩父母双亡后和奶奶相依为命，但是黑暗的阴霾却悄然而至。残忍，又厌恶孩童的女巫悄悄诱惑着小男孩走入她的怀抱。  为了避开女巫，奶奶带着小男孩去一家豪华的宾馆度假，没想到小男孩竟然误打误撞走进了女巫的集会，被发现的他和他的朋友小胖都被女巫变成了老鼠，这时才发现小男孩原来的宠物老鼠黛西也是被女巫变成老鼠的小姑娘。  于是三只小老鼠历经一路艰辛回到了奶奶的房间，虽然奶奶并没有办法把他们变回来，但是小老鼠们依旧要阻止女巫们荼毒其它小孩的阴谋，于是小老鼠们在女巫们喝的汤中下了药，并最后智取邪恶女巫头子，把她们都变成了老鼠。  虽然没有办法变回小孩，但是小老鼠们也并不气馁，继续着他们的“狩猎女巫”的旅程。    新版《女巫》总体来说剧情中规中矩，毕竟改编自儿童读物，一些老旧的，不太合理的桥段倒也不必太过认真。比如安妮海瑟薇的饰演的大女巫一出场就又会飞又能用闪电魔法，但是最后对决里却既话痨又拖沓，完全就是个反派死于话多的典型案例了。  不过哪怕和老版的《女巫》相比，新版除了特效有了很大的飞跃之外，很多地方做得却也不尽如人意。 比如新版电影里，描写女巫残害儿童用了一个“变鸡”的例子，最后大家吃鸡蛋的结局让人心生寒意，然而这种细思极恐的情节效果其实还不如老版里那个画中的小女孩的故事。  老版《女巫》中，被女巫诱骗的小女孩消失了，但是却出现在了一幅画中，她的父亲只能看着女孩一天天地在画中长大，我觉得这个故事效果与特效加持的大公鸡相比反而更好。    还有一处就是新版电影里的结局是小老鼠们没有能变回来，这应该同原著小说里的情节吻合。但是这个时候又不得不提起老版《女巫》的改动了。 老版作品中，大女巫手下有一个并不邪恶，但是被逼无奈一直跟随着大女巫的女巫，她幸运地没有喝下晚宴的汤，逃过了一劫。之后，她偷偷跑到小男孩和奶奶家，把三只老鼠变回了小孩子们。 我觉得，这种合家欢才更像是一个儿童电影的结尾。 当然这样的结尾不仅好在一个开心的结局，更说明了女巫的群体之中，并不只存在着邪恶的女巫，心地善良的女巫也同样存在。知道这些，孩子们看完电影后的梦境，大概除了面目丑恶的坏女巫之外，也能有一点魔法带来的绚丽光彩。    说回电影本身，新版《女巫》中奶奶的扮演者的表现可以说是非常亮眼，在孩子陷入失去双亲的痛苦之时，她的歌舞，美食与善意的引导，都让孩子走出了痛苦的泥淖。  相比而言，小男孩发挥就很一般了，还好这个孩子后来变成了小老鼠，说实话，这个孩子变成老鼠后可比人形状态的他讨喜得多。  这里再提一嘴1990版小老鼠的演出，新版自然全都是cg小鼠，但是在《精灵鼠小弟》上映的9年之前，用cg制作活灵活现的老鼠显然是不太现实的。不过老版电影中依旧用真老鼠+模型鼠混搭的手法让当年“小老鼠们”冒险的惊险程度不逊于今日，可以说做得还是很成功的了。   影片的另一大主角，安妮海瑟薇扮演的女巫，无论是特效加持的夸张造型还是本身略显做作的口音和表演，都太过夸张了，不过转念一想，这也挺符合影片“魔幻”的主题的。 撕裂的嘴角，尖利的爪刃，假发下面的光头，缺省的脚趾，缠绕身间的蛇。 还有六块瑞士巧克力。 小孩子们如果能因为安妮海瑟薇的光头女巫形象而在面对陌生人诱惑时多一点清明，大概本片也不算是毫无意义的特效堆砌了。",30.0,4.0,6
2,2,3346423,女巫,b6c2562453683f7ac29006f47b0ca8de,a16a6300767820fea0e971b93dd16da6,,2020-10-30 23:46:06,"安妮·海瑟薇这部《女巫》真的很适合万圣节前看，而且从故事上看也是颇有教育意义——“不要随便吃陌生人的糖果🍬，说不定那个人就是女巫😈，小心她会让你变成吱吱鼠🐭或者咯咯鸡🐔。”
电影时长100多分钟，虽然角色邪恶，但不得不说美就是美，就是摘了头套，海瑟薇还是美得亮眼[哇]，除了她张嘴，让我想起了“裂口女”的同时，也很让我好奇那一口到底有多少颗牙🦷。
印象比较深的是“吃虫”部分，因为抠虫🐛→看虫🐛扭→吃虫🐛，太细节，稍稍有了一丢丢生理不适🤢。
整体剧情很正义，个人觉得挺紧实的，看着很满，节奏很好[嘿哈]，尤其是喜欢Bruno这只嘟嘟鼠，小屁股几次卡在通风口，炒鸡可爱😊。
结局落在圣诞的主题配上熟悉的《We are family》和🐭鼠团舞蹈，一下子又联想到另外一个花栗鼠🐭组合，真的都是超萌系列🤩。
非常良心的作品，值得一看👍。    另一巨萌鼠团 同款嘟嘟好吃",1.0,1.0,0
3,3,3346423,女巫,7b7837c7ce31ab4adc4967054a961ca2,10a2f9cee07455291b9a202fb7bef563,3.0,2021-09-15 20:10:31,1968年12月芝加哥，8岁的黑人男孩盖兹比在车祸中失去父母，随外婆来到阿拉巴马州迪莫波利斯市生活。外婆买了一只小白鼠送给盖兹比，取名黛茜。 在杂货店遇到一黑人女巫要给盖兹比糖果，外婆讲起她小时的伙伴爱丽丝·布鲁就因为接受女巫的糖果而变成一只母鸡，女巫极讨厌熊孩子且都是光头，嘴角延长至耳朵，手指脚趾都是三只；而外婆是伏都教女祭司。 为了安全，外婆带盖兹比至奥尔良，并让其堂兄易斯通在皇家之岛大酒店订个房，易斯通是行政总厨。不幸的是，女巫们冒充防虐待儿童协会在这酒店举行聚会。 盖兹比躲通风井偷看聚会，长老女巫计划消灭所有孩子，胖男孩布鲁诺误入聚会被女巫施法变成老鼠，黛茜冒死把布鲁诺救走，但盖兹比被女巫抓住也被变成老鼠。黛茜真名玛丽。 三只老鼠将女巫的紫色药水混入汤水，使所有女巫也变成老鼠，而后偷走女巫所有药水和金钱,,,0
4,4,3346423,女巫,2dc78949359b408f4cadae20abc30e1e,8414cf9e6630a93818b117129647cac7,4.0,2021-08-25 10:00:33,飞机上能选择的电影不多，我在一堆对于我来说略显复杂的英文介绍中找到了这部电影，推测这是通俗易懂合家欢的欢快影片。 通俗易懂是真的，合家欢倒是未必。 此片开始是一个常见的悲情开头，我们的男主角黑人小男孩车祸失去了父母，跑过来跟外婆同住，外婆严厉又搞笑，除了教他不要弄坏地毯，还会教他悲伤时跳跳舞，更送了他个小白鼠排解寂寞。 片子开头很久，才开始点题，闪入拿糖果骗小孩又突然失踪的绿衣服女巫，我本以为这个绿衣服至少按文艺作品一贯套路至少是个次要boss，没想到安妮出来以后就露了两下脸，可以说就是比纯路人高级一点的酱油。 小男孩告诉外婆绿衣服女巫，外婆立刻决心开始一个重要剧情转折，就是带着小男孩误入开女巫集会的旅店。主角两人一鼠前脚刚入住旅店，后脚安妮就带着一群花枝招展的华服女子悠悠然步入。 当天，漆黑的夜空一片电闪雷鸣塑造了惊悚的气氛，外婆告诉小男孩女巫的重要特征———戴假发、戴手套、没指头，以及最重要的一点，她们最讨厌小孩子了。 说完第二天，主角跑去大堂躲起来，安妮就雄赳赳气昂昂，穿上吐着蛇信子的金色蟒蛇的，飘在空中飞来飞，给我们展示了齐刷刷的光头、连成块的指头，还有尖利的狂笑。 后面就是常见的结伴勇者斗恶龙戏码。主角的另外一个同伴，一个聪明伶俐的小女孩，一个笨笨憨憨的小胖白人男孩，也是西方作品里面常见的三人组队类型了，跟日漫的没头脑和不高兴一样典型。 唯一有些奇怪的，是最后，三只小老鼠打败boss后居然没有变回人形。我看了以后百思不得其解，看了别人介绍，才明白，原来本书作者，就是写了《查理和巧克力工厂》的那人，就喜欢这个变成小老鼠快乐活下去的结局，哪怕旁人怎么看怎么都能联想到细思极恐上。在外人看来是童趣天真也好，厌世逃避也罢———对于童话来，这两者本来就是曲径通幽。,,,0
5,5,3346423,女巫,f1fc9ff8422854be18ac642b1852b84a,d8220bd96fe3d1d9f5c1e61e07f8d46a,2.0,2021-04-12 23:15:13,喜欢一部电影的时候，所有细节都是瑕不掩瑜；讨厌一部电影的时候，所有瑕疵都无比刺眼。如果你喜欢这部电影，大可不必自找不快看这篇东西。 安妮海瑟薇真的太惨了。演漂亮的不行，因为太完美；演灰头土脸的（悲惨世界里的芳汀）不行，因为毕竟还是个惨得让人怜惜的正面角色……所以这次干脆演一个又丑又蠢又恶毒的反派角色，好家伙，在这样一部电影里被人说用力过猛…… 反派有多蠢我真的有点无力吐槽，除了安妮全部都只是走个过场。 外婆在安妮房间的时候，安妮海瑟薇她鞋都脱了，慢慢走到床头，然后猛地抱起床头板，不往外婆身上丢往侧面丢？？？是开战之前的友情提示吗？ 有人来查房的时候，包里的三只小老鼠还在弄那颗葡萄。我也不觉得刺激也不觉得好玩，我就只是无语，就算是在幼儿动画里是不是也幼稚得过了头？吉尔莫德尔托罗（《潘神的迷宫》）是对葡萄有什么执念嘛…… 为什么外婆非要让三只小老鼠拿钥匙去开门，是为了慢一点等安妮海瑟薇上来吗？就算说是为了给他们放风，站在门口不动不是更可疑吗？况且你手里拿着钥匙谁知道你不住这间…… 很多人夸的结尾，白人小男孩变的老鼠被父母抛弃了，黑人小男孩变的老鼠被外婆继续珍视着，“我看到的还是你”。然后既有夸前者邪典有趣的，又有夸后者温情、童真、乐观、坚毅、解构死亡balabala总之就是价值取向感人的，但是这两只老鼠放一起，各位不觉得这两方评价有点矛盾吗？ 说实话我觉得有点过分。也不知道是在反过来讽刺白人还是在讽刺富人，但是这部电影中的白人和富人，又没有被塑造成，可恶到活该不认孩子、活该被爹妈抛弃的地步……而另一边的价值取向，我觉得有两个前提条件不可忽视，一个是外婆要是巫毒灵媒，一个是他们家现在富甲一方。我也是真的不懂可感动的点在哪里。 好了，我知道又有人要说我“自己没有童心怪电影”。还是那句话，豆瓣刚好记载了我脱粉迪士尼、抬高对动画电影和奇幻电影要求的全过程，你们尽可去看我到底是什么心态。 不是我们应该足够童真，去看到电影的美好，而是电影应该足够美好到，能唤起我们的童真。 而这部电影显然不行。它最后的看点是安妮海瑟薇和群巫变老鼠。 俺是个细节控来着。已经压抑自己很久了，因为知道抠这种细节意义不大，平常写东西都尽量从别的方面谈对电影的感受。但是这次真就忍不了了，因为太多的瑕疵叠加在一起就是无可忍受的粗糙和幼稚。,2.0,1.0,0
6,6,3346423,女巫,ab29a5155e9e7ce85e4f42ba7f5c3125,52cd38336d43f04ef085e6eda060863b,4.0,2021-04-09 18:00:17,终于有了小时候看奇幻电影的感觉，特别的童话特别的脸谱场面化，怀旧的感觉还挺好的，影片处处细节设置的非常用心，小老鼠啊女巫啊从表情语言到衣着很有特色。角色选角也真到位，安妮海瑟薇简直就是女巫本人，演技特点把角色发挥到了极致，大嘴一列我的天还真有那么回事，而且女巫鼓掌那段还挺好笑的，两个手指。觉得不好的部分就在于开篇太长了，前半截坈长无聊不吸引人，结局也不算完美，毕竟变不回去了有点小忧伤。,,,0
7,7,3346423,女巫,ea1d8baa8b532f52fdb94e44d38597e6,935fe87311325964b175e7dbc4db98dd,1.0,2021-03-23 01:54:11,"因为我不是女巫，也不是女人

明天他们拍屠杀犹太人的电影，我没有说话，我不是犹太人

后天他们拍屠杀《黄祸》中国人电影，我想说话，却发现没有人为我发声了

那些认为好看的，扪心自问下 如果把里面的女巫换成犹太人，换成中国人，然后让一个金发碧眼的白人或者其他种族人来把你当动物或者恶魔一样收拾掉  你还会开心的哈哈笑吗？  以史为鉴可以正衣冠  这话对中外电影都有警示作用，请君莫作等闲看",2.0,5.0,1
8,8,3346423,女巫,0f90993842d0dbd106a732163066c3b0,f1290186a5d0b1ceab27f4e77c0c5d68,5.0,2021-01-29 23:23:44,五星是给我最爱的童话书作者，罗尔德•达尔 小学高年级至初中的时候是罗尔德•达尔的忠实书迷，如今已经大二了。当初他的每一本书几乎都买回了家，最喜欢的还是《查理和巧克力工厂》，《了不起的狐狸爸爸》，《好心眼儿的巨人》，当然，这三部已经成功的改成了电影，并获得了好口碑。《女巫》当然也我记忆特别深刻的一本，当初深深的被男主的智商给折服了哈哈哈太聪明了他。所以去看电影的时候当然也很期待。“没有想象中的惊艳，但幸好忠于了原著”，这是我看完的第一个想法。看后的第二个想法是，赶紧把我的那本《女巫》翻出来，重温一遍。再把所有罗尔德•达尔的书翻出来，重温一遍。 我想谢谢这部电影让我，想起了我童年是最爱的作者之一。,1.0,,0
9,9,3346423,女巫,9640a6eb8372662d35a0f0b03c38188c,2ba6b2c8bf54efe127423be505b79d39,4.0,2021-01-09 02:32:24,"《女巫》不同于一般的恐怖片，没有一个镜头可以在视觉上能够惊吓到我们，导演煞费苦心做了很多情感的铺垫。山林环绕的孤地、脱离社会的一家人、神秘的女巫、诡异的牲畜，安静，诡谲，即便沉闷却又很难不被带进影片所营造的氛围之中。

恐惧源于未知、罪恶源于欲望，电影的主题其实是基督教的原罪为核心，女主的父亲代表欺骗和狂妄，母亲则代表虚伪和愤怒，她的弟弟是淫欲，双胞胎则是口舌是非，而唯独女主恰恰是真正纯洁的象征，然而恐惧的开始就注定了毁灭的结局。",,2.0,4
