,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27591193,来自深渊：深魂的黎明,46e9be0f8737d947ff480d291b10fc58,4e70be57b0a224cf396755759e0506cb,5.0,2020-10-04 00:16:34,纳粹屠夫医生 约瑟夫.门格勒 我看了很多评论和弹幕，一大部分人认为黎明对文明的延续和发展有很大的贡献。我很纳闷，这些人的三观为什么这么不正。门格勒在奥斯维辛做过无数的活体实验，很多孩子都成了他的试验品，孩子们撕心裂肺的哀嚎他们充耳不闻。黎明和门格勒有很多相似之处，他们都是不折不扣的恶魔。他们都一崇高理想为借口进行屠杀，仿佛他们的行动都是正义的。 人类与动物的区别就是人类比动物有更丰富的感情，人类经过几百万年的进化才产生了文明。在文明产生之前的人类根本不能称之为人类，他们只是一群拿着武器，直立行走的动物。 黎明在基地里面用人做活体实验，他对那些孩子一点感情都没有。错了，他对一切都没有感情。他和门格勒一样，人在他们眼里已经不是人，而是一个个的物件，是试验品。作者显然对黎明也是有着批判的态度，可是为什么观众们到有很多人同情黎明呢？抗日战争时期，日本在中国境内设立了多个细菌部队，他们用活人进行试验，有数千中国人被虐杀。在历史上有那么多同胞被当成试验品被活体解刨，为什么还有那么多人替恶魔洗白呢？ 话回正题，他们的魔鬼行为对社会发展有推动作用吗？不，一点也没有。门格勒最主要的成绩是可控的双胞胎的孕育。他的残忍试验可以说就是舍近求远，医学完全有方法一次性怀上多胞胎。方法我就不多说了，那样就是把女性当成生育工具，太歧视女性了。黎明的研究完全有更人道的方法，大家也看到了他的实验基本上都失败了。他的路完全走错了，他的行为一点用都没有。 人都是自私的，为了实现自己的理想甚至主动的去伤害他人，对受害者有什么影响他们根本就不关心。我们在欣赏任何作品的时候，都要把三观放正一些，不要变成恶魔而不自知。,113.0,38.0,88
1,1,27591193,来自深渊：深魂的黎明,c66ea71ea58c66ef9d0d067a614b462c,3ee18c37778775f244d5ccdfb0fb9eaf,,2020-05-01 00:58:49,"剧场版优秀得委实超乎想象。
漫改动画的通病都是难以还原漫画的质感，难以比拟原作者以其特有笔触所勾勒的画风和留白。但是此剧场版确确实实在叙事节奏同氛围塑造上更胜原作一筹，普鲁修卡与复活黎明的那一幕，原本仅是一个单纯的承接留白，没想到竟能引导情感爆发到这种地步。
说回剧情，原作的剧情爆发点在动画第一季内容之后的“黎明篇”和“黄金乡篇”，私以为其中对应的37话以及51话既为这部作品的巅峰，尤其是后者，如今我看此话的时候仍旧会狂笑边流泪。这是原作漫画无可比拟的剧情张力，将各种思绪感情揉捏期间，然后再通过一话长且精密编排的叙事，违背常理的剧情，得天独厚留白手法，直接形成一股洪流将读者裹挟其间，不明就里地就被冲垮，情绪崩溃以至流泪。
剧场版完美还原，甚至略微超过的“黎明篇”也是同理。为什么皆是事件与事件的集合，行为与行为的拼接，此番剧情为什么就会惹得人情绪失控不可？这是因为作者从头到尾一味在强调的一个核心。
阿比斯深渊的庞大背景，世界上最后一个秘密的。所有的情景都在这个设定之下发生，读者亦或是观众可能略微麻木了某件事 ----以二千余年的时间，一代又一代人，舍弃了所有，践踏了能践踏的一切甚至是不能践踏的东西，向着某样东西前赴后继地冲锋，这本就是浪漫或是摄人心魄到了极点的事情。而动画背景音乐中不断的吟唱，便是对这种氛围的最好呼应，这既是浪漫，也是悲壮。
而土笔创造出这个“巨穴”的目的也在此处，他捏造出了一个仍旧充满未知，还未曾有人探明过的深渊，尔后这个舞台中的角色自然而然会下潜，会探查，有甚者会逾越伦常，毫不犹豫的践踏所谓道德，戳破人的底线。
而作者的工作，仅是复述其他们为了实现“憧憬”的所作所为，并且一味地强调这份“憧憬”。换言之，他创造了一个能理所当然地挑战作为人的底线的舞台，并且将其间黑得透彻的剧情描绘出来放到你的眼前。而正是这份理所当然，这份近乎病态的憧憬，才让这部作品的剧情近乎要命地动人。如51话中瓦兹强，或是作者借其口所言: “无论如何寻求也无法得到的东西 已经不存于任何地方的东西 望乡 便是对那些东西脆弱又强烈的憧憬 我想大穴一定会继续呼唤 从今往后 万世之后 仍会呼唤着挑战憧憬的人们 这并非预言 是希望”
这作品并非是三观不正，这玩意本就为时代，社会所限定。作者的意图本就是直接剥离出一个设定，以此为背景同你讨论在这种情景之下人物到底会做何行为。你可以骂角色混账，这是作者对角色塑造的成功，你也可以骂剧情黑得让人作呕，这也是其功力深厚。但你不能直接将三观不正盖在作者头上，这是你自身不清不楚的愚蠢。",58.0,6.0,22
2,2,27591193,来自深渊：深魂的黎明,745118e79543edce9c133fc8ffb4a4bd,cbd99fa7598248c32625e391e78f979b,5.0,2020-10-07 17:09:27,黎明卿，是我目前覺得最完美的惡役角色 黎明卿的目的和來到深淵裡的所有探窟者一樣，想知道阿比斯最深層的秘密，然而他並不懷有莉可所說的“浪漫”，這種浪漫約等於享受冒險的旅程，以無謂的勇氣向未知世界發出挑戰，黎明卿則以科學的計畫周密的邏輯部署對阿比斯的探險，而這種探險看上去更像是“試驗“ 黎明卿是愛所有孩子的，而這種”愛“並不是出於主觀上的情感，是在看到娜娜琪和米蒂之間無條件犧牲的愛，從而分割了詛咒和祝福，在這個有效的試驗中，黎明卿找到的答案愛是能對抗深淵詛咒的最佳武器，如果這個答案是恐懼或者殘暴，那麼黎明卿也將選擇相應的做法 西尾寫過一句話，大意是”偽物是比真物更接近真物的存在“，如果一個人從出生有意識開始直到死亡都被謊言精心善待著，那麼對這個人來說所生活的謊言即是真實，對普魯修特來說爸爸是愛著她的 區別於其他惡役角色，一般是依靠自己的絕對力量來壓制殘忍施暴，某種程度來說是把自己放在了安全的位置，當莉可憤怒地說，這麼喜歡做盒子的話把你自己做成盒子啊，黎明卿表示我已經試過了，黎明卿不在乎自己的身體，也不僅是因為他可以不斷更換身體，即使莉可她們把每一個祈手都殺死了，她們也無法感受到勝利的喜悅，黎明卿已經超越了人類的價值觀，他並不是為這個“我”而行動的，即使他輸了也只說明他現在選擇祭品的方法是失敗的，但是他的目的並沒有失敗，想要探詢阿比斯最深層的秘密，這條路莉可她們也會一樣走下去 也許黎明卿是沒有感情建立感情的，如同程序被設定應該如此運行，又或者真實的懷有愛的感情，但愛的感情服務於一個最高的意識和目的，為了實現這個願望可以使用任何方法，這些作為累贅的隱形不存在的孩子，在黎明卿這裡得到了作為獨立個體的尊重，這是在只認可輸出價值的社會中，和很多“正常”的家長中都無法得到的。 黎明卿讓人覺得最可怕的是他記得每個孩子並能分辨每個肉塊，這個世界上的歧視紛爭大多建立在異化上，什麼人種是不同的什麼民族是邪惡的，儘管中立來看完全是荒謬站不住腳的言論，但人類需要這種心理暗示，即使是對身邊友好無辜的人施暴，只要找到受害者的錯誤就能順理成章的做出懲罰，而黎明卿不需要這些謊言，他追求的是絕對的真實，肉塊和孩子只是在物理型態上的轉換，所有都是獻給阿比斯的，每個人都是一部分工具 如同看第一季動畫的感受一樣，在看漫畫的時候會感覺更深沉令人顫慄的黑暗，動畫製作組總能朝著明亮希望的方向前進,24.0,1.0,4
3,3,27591193,来自深渊：深魂的黎明,06cf296e855bfd23b1715bee1ad60519,d66871ee8438abe3d04640a2f84368ae,3.0,2020-11-25 23:50:24,"承接tv版的剧情，终于见到了大名鼎鼎的黎明卿。优秀的美术风格和充满神秘感的设定依然是我非常喜欢的，老问题儿童sq擦边球就不说了，剧场版的叙事是有些奇怪的。

黎明卿是一个很有张力的反派人物，剧场版其实有把他冷静又疯狂的科学家形象表现得很好，同时他居然还“爱”着被他当做材料使用的孩子们才是这个人物塑造最扭曲也是最出彩的一点。我看他的时候脑海里其实一直都有在想731和九州活体解剖事件，黎明卿表现出的异化和非人，即使是看欧美疯批科学家片子都没有这种感受。

同时我却感受不到影片的情感主体，tv版里米蒂终于解脱时娜娜奇伤心欲绝的哭喊:米蒂，我的宝物呀！我的眼泪当时就跟着一起下来了，但是剧场版里这样的情感共鸣，一次都没有。说直白点吧，主角一行也充斥着异化的气息，非常不适。主角抱着装着普鲁修卡头颅、脊椎和部分内脏（同时人还活着可见多么变态的剧情）的“盒子”一边哭一边说:普鲁修卡洒出来了、拿到普鲁修卡献祭的白笛天真的喜悦、哭两小时立马开开心心的发表探险宣言，重要的是哪怕杀黎明卿的尝试都没有（笛子给他扔了？面具给他扔了？），黎明卿甚至还cos了一把老父亲……？？？？？？这一系列反应简直惊悚。圆场的话只能说:也许作者是想表达在深渊走到现在，所有人都已经“非人了”。但我不觉得这种情感表达是刻意为之。so……",23.0,3.0,16
4,4,27591193,来自深渊：深魂的黎明,bd490ad695b2a3ae4e3d40e812f8060f,bd490ad695b2a3ae4e3d40e812f8060f,5.0,2020-09-25 22:37:40,这篇影评肯定有剧透 这篇影评肯定有剧透 这篇影评肯定有剧透 10/10分 前天才看完路人女主的剧场版，今天就看来自深渊剧场版。路人女主的剧场版实在是太过出色动人，以致于来自深渊剧场版感觉比较不愠不火。嘛，前半段是这么觉得的，但到中后段，开始进入事件核心，迎来高潮的时候，果然，还是故事非常的宏大、深远。乍看下来，表面是说利可三人怎么和黎明卿抗争，然后继续第六层的冒险，但实际上，最后结尾白笛的生成，才显现出整部剧场版的核心——深入灵魂的爱和陪伴。和TV版一样，高潮都放在了结局，用了很大的篇幅描写冒险和斗智斗勇，但实际上主题贯穿全篇，只不过在最后才明提出来。对于利可她们，黎明卿是头号敌人，但却为她们提供了利可的白笛。虽然黎明卿的实验残害了很多小朋友，但却为探窟提供了更多的可能。黎明卿是一个我评价不了的人，他就如深渊本身，带来巨大诅咒的同时又包含无限的祝福。而普鲁修卡，则从开始就是一个道具，实属可怜，虽然最后变成白笛陪伴在利可的身边继续冒险，但还是让我对她的经历和决心无话可说，只剩敬佩和感动。也正是普鲁修卡，演绎了比TV更加深沉、坚定的情感，让这部番在完成度和情感流露以及故事的深意都比TV更上一层楼。 补充：前面说「深入灵魂的爱和陪伴」是整部剧场版的核心，太片面了。看了其他人的评论，发现有很多我没有太过注意的其他深意，所以这里我所说的「核心」，也只是我看完剧场版后当下就得出的感觉，认真思索，大概可能并非如此。那么这就当做是剧场版最击中我内心的point吧。,9.0,,0
5,5,27591193,来自深渊：深魂的黎明,ce91eea6940f27a91828ad0b1b5e17ba,f7374494ab8a6b5a2f385b723c775aec,2.0,2020-12-21 00:11:11,主角一行人的行为异化的确是最不能接受的，鲁鲁修卡纯净的爱被黎明卿利用欺骗，甚至到死都不知道自己只是沦为一个变态科学家私欲的牺牲品，和无数牺牲品一样并没有什么特别。而主角一行人没有因此表现出多少对黎明卿的恨意，战斗结束还被反派如同父亲般摸头关怀，居然只是口头抗议，没有任何激烈的抗拒和谴责就默默接受了？而鲁鲁修卡为主角化为白笛，主角的情感反馈也过太儿戏了，上秒随便哭两声下秒戴着血淋淋的白笛就开始吃东西了，整体观看下来就是替鲁鲁修这个被利用伤害的孩子不值。最后还给黎明卿一段大义凛然、慷慨激昂的演说，反倒像主角是继承了他的意志而继续前行，这简直就是在合理化黎明卿所有扭曲邪恶变态的行径！ 把虐童、心理操控、残忍变态的身体实验和人类最柔软细腻的情感“爱”胡乱揉杂在一起，挑战观众伦理道德底线，还扭曲模糊了爱的意义延伸到邪恶变态的领域，简直心理生理双重不适。       很多人真的认为黎明对孩子们是真心的爱，未免太容易被引导了，这真的很让人作呕。还有其中打擦边球那些让人不适的炼铜台词和画面，简直是精神污染的盛宴。 现在只要以爱之名，再表述成为了全人类福祉而不得不为之，任何扭曲邪恶的事儿都可以解读成大爱。这种解读满足了大部分人希望牺牲少数个体让自己所在集体一方获利的心理。 这部作品绝对不适合辨别能力还不成熟的小孩及少年，但题材又的确可以引发观众无下限的猎奇心理，只能说请务必不要让小孩观看。,13.0,3.0,0
6,6,27591193,来自深渊：深魂的黎明,1530870d915577539f604edbe2b61f2e,3ab8523199ac3df453fac6fb0cb61163,5.0,2020-12-19 14:37:32,"很多人看完后表示对主角团的行动很不解，为什么他们会与黎明卿开战，为什么他们最后又放过了他，感觉莫名其妙的，好像就是为了剧情发展而发展。 作为漫画党我就坐不住了，感觉自己有必要为深渊正名一下。 剧场版中那些很多人不理解的行为发生的原因都有一个共同的情感基调，那便是对深渊的“憧憬”。 它是病态的,狂热的,甚至反三观的，却又是如此浪漫的而又令人欢心雀跃的。 莉可的母亲莱莎将年幼的莉可塞给吉鲁欧 一人开始“绝界行” 是因为“憧憬” ,莉可明明只是个赤笛，明知深渊的危险，却毅然与雷古开始冒险是因为“憧憬”,千年以来无数探窟家们迁居而来，甚至组建起了一个规模庞大的城镇“奥斯”还是因为“憧憬”。哪怕背井离乡，哪怕有来无回，哪怕磨牙吮血，面对深渊的未知与新奇，我便义无反顾。 这是所有探窟家共同的感情，它贯穿了“来着深渊”这部作品始终。 从这层意义讲，莉可和黎明算是同类人。 黎明是个不择手段的狂人，将身为探窟家的道德与尊严践踏在脚下，为深渊带来黎明的，这便是黎明卿。他为了不让虫灾扩散能让不屈花田化为火海；为了研究崭新技术不惜用幼童做实验，这是如此可耻的行径，却不含恶意.....因为他根本没这个概念。他唯一的感情就是对深渊的“憧憬”，这促使他不断研究深渊的技术，他开展“弹药包”的实验，企图研究出能够克服六层诅咒的技术，甚至养成普鲁修卡这个女儿，只为做成“弹药包”获得祝福形态，从而自由突破立场。 而莉可是个温柔却“残酷”的小孩，在三层时她看到可爱的毯毯鼠第一反应是食物；在四层时她中毒后果断让雷古折断自己的左臂。在她达到她的“憧憬”前她绝不会停下。或许正如黎明在解剖室对莉可说的：“你更适合站在我这边呢。” 他们是同类人，他们都是响应了深渊的呼唤，奋勇下行的一群人。唯一的不同就是莉可选择与雷古他们一头扎进深渊，而黎明选择做好准备后才继续前行。 这便是整个“黎明篇”的交锋点了，莉可想要继续向下，但她没有白笛，无法进入六层。虽说黎明确实可以在此时吹响白笛，放他们过去，但他没有。一方面黎明觊觎“奈落至宝”雷古，想解剖他看看他究竟什么构造，另一方面普鲁修卡还差一点才可完成，他需要营造场生离死别后的重逢，便利用了他们。但最重要的，是黎明想试探下他们，倘若莉可还只是个赤笛，就算有雷古和娜娜奇的帮助，她在六层也是必死无疑。如果放他们下去送死，还不如将他们变成自己的实验材料。于是黎明便和他们作战，与其说这是场因为仇恨的生死决斗，不如说这只是场同好间的相互比试。然后黎明他失败了，他用尽了自己最强的祈手，最好的遗物，仍然比不过他们，所以他放弃了，将自己对深渊的“憧憬”交付给他们，希望他们能替自己继续前进。而莉可也接受了，她和黎明间并没有根本性的矛盾，虽然他杀死了普鲁修卡，他解剖了雷古，但是莉可能够理解，黎明所做的一切都是对巨穴深处的渴望，尽管内心深处痛苦悲伤，但她并没有必要杀死黎明，甚至在决战过后她们还在前线基地休整了几天，再继续冒险。这就是同类间的共情啊。 什么人伦五常，什么七情六欲，在这巨穴里面，在这份对洞底的“憧憬”面前，统统微不足道。或许洞底空无一物，或许人类永远无法企及，或许仍要对上枪与火，流下血与泪，我也要在所不辞。这份对洞底的神往，仿佛沉在悲伤的河流之中，隐隐发光，宛若阳光照耀下的砂金一般。哪怕它再微小，再脆弱，我也愿意倾尽所有，去寻找它的存在。  欢迎来到阿比斯！",14.0,,4
7,7,27591193,来自深渊：深魂的黎明,3142de43558c160262c97afe6c2b22d2,89745d1d143cdc415d319e7bd15fbd59,,2021-11-21 22:13:36,针对于那些讨论科学探索永无止境的议题，我就说一句，能做出731事件的民族，毁灭了算了。 人类什么时候能正确认识自己，作为宇宙中的微尘，地球上的一份子，人性的思维不是勇敢探索前路，然后也安然接受自己的结局吗？ 动画里的lt和性暗示我就不说了，甚至让我萌生了一个想法，是不是ltp更擅长塑造孩童形象，因为小主角确实挺可爱的，细思极恐……,1.0,,0
8,8,27591193,来自深渊：深魂的黎明,c9f8544af1b7dcdc166fded648916077,b54842dc6758dacb9d561df6ca8f374e,,2021-08-30 00:51:54,"剧场版的制作水品维持了tv的高水准，剧情却是比tv要高出一个水平，无论从故事上，人物塑造上，情感爆发上，给我的冲击都比tv要多。
在我看来剧场版才算是他们“有来无回冒险”的开始，tv里发生的故事都只能算是前传。
在故事上可以说是来自深渊这部作品第一次发生了强烈的戏剧冲突，tv里带过了很多下潜的剧情，只留下了其中几个片段，原因也是在五层以前他们的下潜因为雷格的存在都太过顺利，即便是在四层断手也只是有惊无险，虽说因为雷格的能力，他们下潜的如此顺利而又迅速是理所当然的，但是与之相伴的也就是戏剧冲突的缺乏，这导致了故事稍显平淡。
而剧场版出现了黎明卿这个boss和下去六层需要的白笛作为达成目的的强大阻碍，最开始观众不知道白笛该如何获取，我认为只能让黎明卿放他们下去，再加上黎明卿的行动更是自然而然的把所有的矛盾都转移到了打败黎明卿之上，让观众暂时忘却了需要白笛这件事。毫无疑问这是相当高明的手法，而在经历几番波折成功击败黎明卿也得知了白笛的制作方法后，白笛却自然而然的出现了，剧情顺理成章且完全出人意料，毫无疑问是精彩的剧情，其中穿插的黎明卿与莉可一行人的信念斗争更是为精彩的剧情锦上添花——“为什么科学必须要被道德束缚呢”以及“人类对于未知的好奇心能有多强”我从中感受到的是这两个问题的答案。
其次是在人物塑造上，这是这部作品第一次花费大量的笔墨去塑造几个角色，也就是黎明卿与普鲁修卡这两个角色，甚至对主角的塑造都比不上黎明卿这个矛盾角色的塑造，在tv中着重塑造的是雷格的神秘重重与他的天真无邪，在tv最后的篇章中借娜娜奇之口塑造了莉可虽然弱小，虽然不够冷静，虽然经验不足，但其同样具有身为探窟家的强大的精神与信念。
而在剧场版中则塑造了天真可爱，到死都想帮助莉可的小天使普鲁修卡，以及剧场版中表现最突出最令人印象深刻的角色——黎明卿波多尔多。他能够记得所有试验品的名字，他像父亲一样对待普鲁修卡，他礼貌而冷静，但他却能在冷静中做出最疯狂的事，毫无疑问他不是好人，但也不能简单定义为恶人，这是最为经典的反派角色塑造方式，也正因为其有效所以经久不衰。整部剧场版中最动人的话语也正是来自于被打败后的黎明卿之口，这样一个科学家的角色最后活下来了对这个世界的探窟家和大多数人来说也许都是好事，但在我看来死亡才是这样一个角色最好的结局。可以说黎明卿没死不仅让观众遗憾甚至剧情上也称不上好。当然也可能是在后面的剧情中作者还安排了他的位置也有可能，但那就是后面的故事了。
然而黎明卿这个角色的塑造却也不尽完美，这样一个矛盾角色，他疯狂行为的对立面只体现在了他的彬彬有礼、从头至尾的平静语气和能说出所有人的名字这几点是不够的，可以想象的，这样一个疯狂的探窟家，疯狂的科学家他能为世界带来多少贡献，而这些贡献背后有多少黑暗，如果能把这些描绘出来这个角色的塑造会更为深入人心。可以说人物塑造目前为止都是来自深渊这部作品较为薄弱的地方。从主角一行人在剧场版中甚至有些工具人化也能感受到这点。（不管怎么说刚拿到白笛就抱着娜娜奇笑开了还是有点不太好。）
最后是情感，在这点上我很难说出什么，我也很难说在这方面剧场版表现的一定比tv更好。
我的语言能说出的就是，当我以为普鲁修卡这个角色生命的停止以及她的回忆就是情感的高潮并沉浸于这份悲伤时，下一个场景普鲁修卡化作白笛出现，深渊也许确实实现了她想要和莉可一起冒险的愿望，以一种极其残忍的方式。对我来说这样不尽是悲伤的感情反而是最为令我心痛的刀。
但我不能说这就一定比娜娜奇终于让米蒂解脱时所爆发的情感更动人，只能说这份情感的表现为剧场版的故事画上了一个完美句号。
在最后有个疑问我不吐不快，到底是怎么在这部作品中看出儿童色情擦边球的？确实作者好像是个恋童癖，角色设定成小孩可能也是因为个人兴趣，甚至种种残酷的剧情都可能是因为作者的个人兴趣才让剧情如此发展的，我虽然没看过原作，但至少动画制作组没有把这些作者的个人兴趣表现的很下流，那怎么能称为色情呢？",1.0,,0
9,9,27591193,来自深渊：深魂的黎明,ba4762bbf2bfbb93ff880c2fc7df3ebc,8bb51afa365a4c7537ac8e404b0efbc7,,2021-08-29 01:34:37,黎明最恐怖的是他理智到可以完全控制自己的感情，我原本以为诅咒转移单向就可以了，原来要双向…就算是畸形另类、目的性极强的爱也算是爱吗，为了规避诅咒继续探索真挚爱上每一个实验品，可怕的这是他的真心，最温柔的语调说着隐晦而残酷的话，科学家是疯子，向往深渊的黎明卿更是，连他最后的战败都是祝福娜娜奇继续前行更深的阿比斯。 p1的画作黎明和莉们组成翱翔的鸟飞向光明，实则是飞往无尽深渊，就算思维模式极端的不同但都是向往最暗之处去冒险。  有的人喜欢这个反派，我对他没有过多的感情，这个角色是一个很出彩的存在，深渊的可怖还来自贪婪的人类，我的片面想法莉可选择断手是她自己的抉择不需要怜悯，另外他们向往更深之处的冒险更需要等价交换，得为自己的欲望所付出相应的代价，她真的只是为了见妈妈吗，更多的是想要去abyss吧，纸条只是契机，这也算是贪婪的一种，莉不算正常人，对深渊完全抗拒的才是正常人。对死亡无畏，对abyss贪婪的憧憬，连断手都只断关节以下，但可贵的是她内心的清澈勇敢。 莉对abyss be like：命中注定我爱你～ 另外我好奇的是把普做成替死盒，看见稿纸上的手术方案，头骨也很大了是怎么塞进盒子里的呢，要是被压碎还可以存活吗能存活多久….身体的骨头肋骨是全部剔除了吗？…..其实我很期待改造完后的模样有点可惜剧场版没有，不知道漫画里有没有？..   最后，土笔章人更是个疯子，一些日奔人的猎奇想法让我大吃一惊：世界上没有什么是人类想不到的。,,,0
