,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30480921,用甜酒漱口,fea0829a8dbc613656bd3da3288eea7c,8e6e99b3bbacbd3e703e1413dfb68189,,2021-12-22 23:46:24,"据说导演也是个50岁的女性，影片用日记记录的细腻手法，以一位40+女性为主角，日系甜美小清新的穿搭风外表，和压抑的禁欲风气质贯穿始终，从一开始镜头里清晰展现出来各种各样的日系女生鞋子，那台总是被拖走的白色女式自行车，一只轻轻拍打座椅的手，那不幸丢失的车铃，一只偶...

                         ( 展开 )",,,0
1,1,30480921,用甜酒漱口,55ac621b04d7cc5a2128c23b7587c89c,d66dd56638c79cbae178d6d61388000b,4.0,2021-12-18 17:38:23,"我感觉这是一部为都市单身文艺女青年群体定制的文艺片。浸透日本的小文艺、性冷淡风。一个40多岁依然有着少女装扮及少女内心世界的办公室女白领，在她一人独居天天朝九晚五的生活里，她的日常流水账及内心微澜。一个如此不识人间烟火的女子，为一花一草动容，怕自己扔出去的旧...

                         ( 展开 )",,,0
2,2,30480921,用甜酒漱口,61298b329d59f5b0d9082349c0c22d4e,e745e9de068b57f05113da3662143707,4.0,2021-10-31 05:28:25,"这篇影评可能有剧透 

                        因为对松雪泰子的偏爱以及它让我想到自己40岁人生时不那么慌张了，我决定多加一颗星，但是考虑到时不时就蹦出来的爱情萌芽以及恋爱片段，所以这颗星很遗憾被减掉了，对不起了 虽然演员有黑木华还有其他一些我叫不出名字的人，但整体更像是松雪泰子的独角戏以及内心独白，莫名还...

                         ( 展开 )",2.0,,1
3,3,30480921,用甜酒漱口,9a2861d0cfd1c665d794dd96c7c61f05,616a0065066cb6c30d5aa40ffed763b6,3.0,2021-10-18 14:55:29,"这篇影评可能有剧透 

                        慢慢悠悠的一部片子。 基本都是女主一人喃喃自语，念着白开水般的日记旁白，场景不是家里单位，就是上下班路上，偶有朋友聚会、夜晚小酌，就像大海里的一朵浪花，显得毫无力量。 前半部，日复一日，单调到令人窒息。再加上日本社会特有的干净、整洁，以及人与人之间的礼貌距离...

                         ( 展开 )",,,0
4,4,30480921,用甜酒漱口,1c7c040abdede9c0f357c43a30341b39,81dbed874d7e2ada5d4afe29a8b59f4d,4.0,2021-08-24 15:53:25,"真的是特别安静的一部日式电影。我觉得介绍是“电影版的乘风破浪的姐姐”完全的是跟风和误导了。主人公姐姐，虽然脸上能看见岁月的痕迹，可整体真的非常少女。中间的情节和人物动向容易让人产生很多疑问，但其实恰恰人就是被各种各样的复杂情感所缠绕，这个姐姐真的是一个非常...

                         ( 展开 )",1.0,,0
5,5,30480921,用甜酒漱口,65f4545a64cd6c9e49a001cd1cddac0f,cccf815c3f4ae419cd133c056c6b235b,4.0,2021-07-30 10:43:01,"这篇影评可能有剧透 

                        两个人异地一起约电影🎦 我：用甜酒漱口 发现一个小细节，日本人好像是用“金木水火土日月”来记录周期的，电影用日记的形式呈现生活中的片段，干净 孤独 真诚 ，电影单调不乏味，描述了对孤独、死亡、友情、爱情的感知。 川岛一个人生活，保持童趣但不失常，生活孤单却不失...

                         ( 展开 )",1.0,,0
6,6,30480921,用甜酒漱口,d9b96e0ad8e5a5037e133135be828779,54e42afb18034952f2ddae8dc4e18ece,3.0,2021-07-27 15:56:56,"四十多岁少女的平淡日记，追求一点点变化，又没有什么变化。各种各样的鞋子，各式各样的酒，一样的心情，一样的百无聊赖，来来往往认识的人，和赤诚无比的若林的陪伴。对年龄没有那么坦然，但也不会焦虑。对新鲜事物的激动，以及热情归于平淡后，最终仍然依依不舍的珍惜。太过...

                         ( 展开 )",,,0
7,7,30480921,用甜酒漱口,3ba81b1881201b94d5f880c698e25a35,1a1b94450597e17afcce5f651735a0e0,3.0,2021-07-19 12:08:14,"全片几乎没有情节，琐碎的自言自语的独身女性生活日记。一个不太自信，平庸自我，百无聊赖的高龄上班女性的日常，重复而无趣的生活，算亮点的是她还是比较注重自我打扮，外表永远精心收拾过，这起码比我认识的40+的放弃穿衣打扮的国内独身女性要好一些。除此之外，这个日子过得...

                         ( 展开 )",2.0,,0
8,8,30480921,用甜酒漱口,67db172a67f3b8f1bdd86ab29d364508,fb3ec35dfc9d4832c2061768715e1d2c,5.0,2021-11-09 16:07:40,"这篇影评可能有剧透 

                        我本来以为是个美食番来着，这个名字真的很让人误会啊。但是其实是真人版的《日常》，emm，给我就是这样的感觉。 独居有很多经验的女孩，或者是很喜欢孤独一人的女孩估计对这部电影会很有感触。对的，所以我很有感触。 就是讲一个女孩独自一人时脑海中那些神经质的想法。日本电...

                         ( 展开 )",,,0
9,9,30480921,用甜酒漱口,ee491ecb5ffda55d13876abe090bb928,31660e36a3cd3bdeac556f559fbcd055,4.0,2021-09-01 13:29:10,"这篇影评可能有剧透 

                        我不爱日本这个国家，甚至讨厌，特别是在看了靖国神社⛩️的事情之后，再加上前段时间奥运会伊藤美诚这类日本人目中无人的欠揍模样，让我对这个小国家充满了恶意。因为专业原因，我不可能跟这个国家没有丝毫接触，因此在我看到腾讯推出这个电影的时候，第一反应是跳过不看...

                         ( 展开 )",1.0,,0
