,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30212954,闪回,323fa53eff39b0175c190244578699aa,323fa53eff39b0175c190244578699aa,4,2021-06-06 16:22:14,所谓的烧脑片，其实就故事来说也并不复杂。不过故事背后涉及的哲学、语言、文化等等素材就真的比较复杂了。   先概述下故事：主人公事业成功（当大公司的信息分析员），婚姻美满（妻子也怀孕了），不过母亲身处弥留之际，连自己都不认得了。因为医生对“记忆”的描述，勾起了他的“闪回”。他在整理小时候的资料时，发现自己中学阶段，曾经有吸毒的历史，而当时一起吸毒的一个女孩子，似乎凭空消失了。是否因为吸毒受害，他也不清楚，于是他就和当年的朋友，一起回到被毒品放倒的那个酒吧。然后他开始发现问题的严重性，似乎自己一直没有从当年毒品的毒害中醒来，现实世界与记忆重叠交错，甚至一切都在变幻之中，到底自己是因为被毒品放倒而错过了考试，还是今天因为追查当年的事而面临丢了工作……到底是自己要去寻找拯救那个姑娘，还是姑娘是从神奇的多维世界来拯救自己的……甚至最后，姑娘是自己理想的爱情和生活（沉浸在毒品带来的满世界旅行，灵感不断的创作，但现实又是在垃圾堆里翻东西的流浪汉），还是姑娘居然是自己精神世界最后的港湾——母亲（正如，幼年看到黑暗，刹那的恐怖，都因为母亲即使的拥抱和爱抚而获得安全感）。最终真相就是，当初他沉迷毒品，但是母亲对他的关爱和担忧，一直成为他迷幻世界里“拯救的唯一力量”，他仍然是现实世界里成功自由的人，消失的姑娘他自己创造的母亲的幻影。 所以，电影还是充满正能量的，远离毒品，不然会害了一辈子，而且一直都是梦魇。 不过电影，厉害之处，在于编剧，他归结了大量的元素： 一、记忆的虚幻性（或者说不真确性，不确定性），不管是个体还是群体，对于某件事的记忆，都会结合自己的价值取向和文化传统进行“粉饰”，以至于很难确切地记得真相。所以，不论是临死前的母亲，还是壮年的主人公，对于过去的记忆都是“虚幻”的。正如《金刚经》所云：过去心不可得。 二、毒品的致幻性，毒品的危害自不讳言，也无需赘言。但毒品吸引人的原因是它能够致幻，会放大感觉，会消弭时间，会混乱记忆和现实……而这部电影，主人公的诡异体验，无不与此有关。 三、平行世界的无限可能性，“平行世界”概念是现在电影喜欢摆弄的元素和构思，不过这部电影真正把“平行世界”展示出来：无穷的宇宙，每个宇宙又有无限的可能。平行世界真正魅力所在是“无限”性。简单地说，在这个世界，主人公选择吞下毒品，在那个世界，主人公拒绝吞下毒品。那么这一选择就变成了两个世界。而分离后的世界还会不断地分离，比如吞下毒品后吐掉，吞下毒品后走出酒吧，吞下毒品后杀了同伴…… 四、时间是虚无的。时间是什么？这个有很多的答案，但是科学家会告诉你，时间可能仅仅是幻象，或者更准确地说，他们到现在也搞不懂。为什么，因为假如没有时间（就是我们仍然会运动，但是运动是可逆的；或者说我们可以自由在时间中穿梭），那么会是如何的境界？所以，影片中，虚幻的姑娘就是一个能够自由存在于平行世界之中，超脱时间的束缚的存在，她似乎更接近真理： （影片台词）跟他走，他会告诉你，本身（itself本真）。颜色、语言、控制、形状、曲解，关于你用来解释现实的系统，并不是你自己选择的。数字、语言、颜色、形状，所有这些都是对你周围信息的曲解，一个试图控制你的意识的入侵性生命体，强加给你的曲解，你摄入的物质，暂时抵消了入侵生命体的影响，它试图迫使你以与信息本身相同的方式感知信息，以一种线性的方式，把选择看作是不可避免的结果，是它强加给你的结果，从而控制你所有的选择，但实际上是在消除它们，它通过影响你感知最精心的曲解来实现这一目标，那就是时间。 五、虚无主义哲学，无论什么年代，虚无主义总是我们逃避现实的一条路，所以不是单纯批判所能够解决的。这有点像中国传统的“道儒兼用”。主人公从小就要面对现实的艰难，比如考试，比如公司老总要里听季度数据。现实要付出努力，这很困难，关键是付出努力，还不一定成功。所以“躺平”，甚至沉迷毒品，似乎更容易，更轻松。不仅如此，还可以用歪理——虚无主义哲学，来充分打击现实世界。 片中，主人公与虚幻姑娘的对白： （你在找什么？为什么探索对你来说那么重要？）我不想像他们一样，被锁在一个他们自己都忘记的，身处其中的监狱里。（什么监狱？）看看他们，四处奔波，假装清楚自己是谁，已经为什么要这么做，他们其实一点头绪都没有。这些并不重要，他们所做的只是给东西贴标签，给予无限和不可知的事物以不正确的名称，甚至连该死的标签制造商也不例外。之后他们环顾自己的世界，充满了毫无意义的标签，然后说：“这就是我们的现实。”这就是那个监狱。（那么我们怎样才能摆脱束缚呢？）我们吗？你又在追随我吗？（呃，是的）你必须记住，我们所拥有的力量——选择的力量，每一秒的力量——当下的力量——当下！ 六、自由意志。人是否存在自由意志，这一直是哲学和宗教的核心问题。影片给出的答案就是“当下的选择”就是你的自由意志。不管是电影中的人物，被编剧的语言所控制；还是现实的我们，似乎被命运扼住喉咙，毫无抵抗的能力。那么我们的存在又有什么意义呢？当然，我们有选择的自由，你可以选择努力学习，还是去吸毒，这能够最大程度地决定你是升学还是沦为败类，失去希望。 七、现实的困境。我们看电影，就是要看矛盾的解决，就是通过看别人“经历困境”来做一番体验学习或者安慰超脱。主人公的困境总会吸引我们看下去，他如何面对母亲忘记了自己？他会如何拯救那个因为毒品消失的姑娘？他该如何解决“记忆困境”的干扰，重回人生的正轨，正如当年摆脱毒品，通过考试一样。 八、探索与艺术。对于浪漫主义者而言，探索与艺术才是真正的人生。就像影片中主人公最佳的梦幻，全世界各地去旅行冒险，去那些荒无人烟，去那些人迹罕至的地方；然后呆在豪华的别墅里，源源不断地创作艺术。问题是，这样的生活，仅仅存在于幻想，那是神的生活。冒险分分钟，会让人类交出脆弱的生命（想想最近发生的“马拉松选手失温事件”就够，不用去想珠穆朗玛峰上掩埋的无数登山者）；更何况艺术与财富本来就不是真正有交集的存在（想想能写潇洒万代的“闲来写笔青山卖，不使人间冤孽钱”的唐伯虎，真实的人生多么凄凉就知道）。所以，主人公曾经迷醉在这样的幻梦中，但是毒品劲一过，还是得到垃圾堆里翻东西，回头躺倒在肮脏废弃的酒吧里。 正是这些元素，使得这部电影显得烧脑，也显得有点意思！2021/6/6,18.0,5.0,5
1,1,30212954,闪回,bc2c3afb01c9bcf33026e1a039bb9564,dad25a36180e0a621d7a6a54cdb03f13,2,2021-07-18 00:48:17,"这部片子想表达一个命题：假设往最初形而上的那道“公式”里加入某项“系数”，那将会决定今后一切可变量结果的总体趋势。 我们首先来推敲一下，女主抛出的关键的因素【Prison】、【Now】。这两个词分别在表达什么呢？我的理解就是prison=”公式“，now=“系数”。女主后面有一句台词：""One set of choices &amp; I exist in all of them. ""也就说，公式加入系数，无论怎样选择常数，展开之后，整个结果的走势都朝着一个被系数带偏的方向发展。所以那几个水星爱好者，像教徒一样一起神神叨叨的对男主说：”本身，颜色，语言，控制，形状..关于用来解释现实的系统，并不是你自己选择的。。。。""（后面N句话我就懒得扣字了）总之一大串莫名其妙的台词简而言之就是：你觉得你可以选择，其实你的选择逃不出被带偏的大框架。 正如我们看到，后半段通过男主在学校与公司两条时间线的重叠。无论男主在学校也好，公司也好，都出现了相同的，与上级对峙，然后歇斯底里般的表现。但这是真实发生的吗？还好并没有，这是男主在延续“假设”自己人生的“公式”中添加了女主Cindy提出的Now这个改变公式的系数之后，出现了形而下略同的情景，并且马上意识到必须排除这项系数的存在。所以他愤怒、癫狂般的发现了自己仿佛身处监狱（加了系数的公式）之中。于是男主跟着镜头一切的女主大喊：Now！之后怒摔电脑。他要破坏的，就是女主Cindy带给他的Now。接下来他说的明明白白，劳资压根就没这种人生。 回到文章开篇的那句话，如果按照没有“系数”存在的原“公式”展开的话，那就是贯穿影片从头到尾，拥有男主第三条幼儿时期时间线的，母亲原“公式”下的结局。电影最后以同样，以形而下略同的表达方式，给了男主从小到大扑向母亲的镜头，并且最后以母亲容貌闪回的特写收尾。 所以这部片给几星？劝人向善，天道酬勤，关爱家人的立意都是可以肯定的，男主演技也ok，虽然大家跟着剧情看男主都是一脸问号。问题的关键是整部电影的构成真的很不自然，加入的元素过多，莫名其妙的桥段太多，除了男主母亲，女主和配角都没有很好的交代清楚。所以整部片子对于脑补能力不够的观众真的太不友好了。",1.0,,1
2,2,30212954,闪回,f5277680aa053a7eec9f8387eb4457c7,1f8616edf8cf3b0a369d4db20493ac25,4,2021-11-15 20:22:50,简单来说，就是男主虽然拥有完美的生活，但随着他深爱的母亲的弥留之际到来，他悲痛得陷入了迷茫，睹物思情于是在头脑中回溯到期末考试前那一时间并以此为时间线起点，通过嗑药这一形式产生幻境，做出不同的选择，产生了不同的结果，在经历一系列不同的时间线后才发现最初的选择，当下的生活才是最完美的，于是醒悟过来，放下了悲痛，和小时候母亲保护照顾他一样，抱着母亲，保护着母亲走完最后一段路,,,0
3,3,30212954,闪回,2e4ecc2602d86acf0c5d77e5f3276bc1,1d680afbd0f4ccab64217ad336fa738e,2,2021-07-15 21:57:08,剧情讲男主正在过着普通但得体的生活，然后突然就开始脑抽，画面不断闪现一乞丐一美女几个大汉。 然后他就去找答案，想搞清楚他为啥脑抽。 找啊找，还找了几个学生时的小伙伴辅助回忆。 终于想起那美女是同学，喜欢嗑药，当初差点和她好了。 然后后面剧情就乱七八糟了，一会改变了过去，和那美女好上了，一会又回忆起病床的老妈，又回来过之前的正常生活了。 整部电影总结起来就是：说了个屁。 剧情烂就算了，节奏还极其拖沓。太多的沉默看风景，你一边给房间打扫卫生也不影响你的观影。很多画面根本毫无意义，纯粹拖时间。  这部烂的创意点在哪呢？在于他故意营造一种“这部不是烂片”的氛围，然后结果非常干脆的给他烂了。 就冲这，加一星。,1.0,6.0,0
4,4,30212954,闪回,51b63519256cc9a41e0eb9f4aac9da58,b58dc16bd2a3f8a55d2004f43bb06d8d,5,2021-07-11 01:30:37,我觉得，这个电影其实是对西方哲学思想的描述和探讨。 男主学生时期曾经堕落，嗑药而产生精神幻觉，在一个集体吸毒的晚上，他的几个同学应该都死了（片子的女老师提到过，这个毒品导致几个学生死了），只有男主没有死。而男主因为母亲患病而心生沮丧，重新吸食毒品，从而引起一系列强烈幻觉，回想起学生时期的种种经历，也搞得家庭支离破碎。男主在不断幻觉当中，儿时母亲的教导在潜意识里引导着他自我救赎，也是西方哲学返向内在世界的一种描述和探讨，中途用一种玄幻的拍摄手法表现。幻觉当中，美好生活的前提是如果没有吸毒，然而那也只能是一种想象和幻觉。最后母亲开口叫了男主的名字，男主终于成功完成了自我救赎，不再追随学生时期那个女同学的步伐，不再吸毒。因此在梦中也就有了美好生活的场面，也回想起了儿时母亲呼唤自己回头，滚下楼梯很痛的场景。最终，母亲去世了，男主重回母亲的怀抱，正如儿时那样，走母亲教导的正确的道理。,,,0
5,5,30212954,闪回,7c31799a0b35fea8fbbaf5a10843fb28,00f65a0b3e89d1b79221da39aeaf38cb,5,2021-06-23 22:59:14,"SIFF没买这个失误。极有创意的猛片，高超剪辑和拍摄呈现的毒后幻觉堪比《遁入虚无》，但却插入了平行时空的叙事和自由意志的探讨。 主角试图追溯过去神秘女孩的契机是现实生活的无聊，而在逐渐回忆起丢失的往事后发现女孩是掌握穿梭平行时空，脱离单线人生的导师后他似乎彻悟得道了，与女孩自由切换体验人生场景而摆脱了时间束缚，然而结尾导演却安排他因留恋人间情而决意回归世俗成功人生则略显突兀，令人唏嘘。 此片与反毒无涉，毒只是主角产生幻觉，发掘身处平行时空这一事实的楔子，导演可能想表达的是常言道出世与入世的抉择，世俗生活的成功并不能带来情感的满足，出世的追求却因为情感的羁绊而中道折返，可见没有一种选择是完美的。导演最后回归了核心价值观大概是他认为即使出世得道，主角因童年仅有的母爱，业已形成的感情也是最难割舍的吧，穿梭在多线时空超越常人也未必是主角所求。 台词说到人其实是单线思维体入侵后的存在，单线思维体使得人的思想对周围信息的输入都是“误解”，而感知时间即是最大的“误解”，这致使了凡事皆有选择且无法避免的结果，人只有通过在某类物质的帮助下超越时间这一概念，便可摆脱单线思维而获得超脱，从此获得自由选择而在平行时空遨游。这理念很科幻也很启发，所谓人生只有一次，人的一生不就正是时间进程下自认为最优的一个个选择和结果构成，永远不会知道没选择的那扇门后和门后的门后有什么。  The system you are using to interpret reality is not one of your choosing. All a misinterpretation of the information around you. A misinterpretation imposed on you by an invasive life-form which is trying to control your consciousness.  The substance you ingested temporarily counteracts the influence of the invasive life-form that is trying to force you to perceive information in the same manner as itself: In a linear fashion.  To perceive choices as having inescapable outcomes. Outcomes it has dictated to you, thereby controlling all of your choices and, in effect, eliminating them. It achieves this goal by influencing you to perceive the most elaborate of all misinterpretations...Time.",4.0,3.0,0
6,6,30212954,闪回,cffab697ed8d9fad3675b9ae38ecac34,f1e691ae35bb5fceed3b09fd0ffcf5d2,3,2021-06-20 22:38:03,“不记得” “选择” “时间” “跟随/不跟随” “Explore” “prison” “NOW！” .... 以上的几组关键词在电影中反复出现。 你将知道，这是一部不能天真的从悬疑或惊悚去归类的影片。 虚幻交织的故事线实际埋伏着四条维度逻辑，所以，如果“随意”，你会很容易走入导演的抽搐且精分式的布局陷阱里，并在 flashback 的“时态分裂中”，被各种符码抽的披头散发怀疑智商。 影片中反复出现的“第一视角”关键词，让我觉得这更像是部围绕“熟男版的妈妈再爱我一次”的抗毒化学伦理剧，乌烟瘴气的充斥着典型的笛卡尔哲学视角。 男主因为母亲疾病的变故，在迷离而苍白的生活中，陷入了“发生了什么？”的迷之懵圈，主线便从记忆中那个马赛克般诡异消失的女孩开始，高潮部分其实就是围绕青春嗑药后的集体断片，并再次集体进入迷宫式的记忆拼图游戏里，回忆重塑以方程式的形态，释放了“救赎”这个大主题，并导向截然不同的人生轨迹。 影片高潮章节突兀的表达有信息虚幻性与超物质的“时间”概念，本来以为会有什么声东击西的大魔王出现，结果硬掰了一地的胶卷，无非就是想表达——人要活的现实点！导演一开始似乎想轻轻的撩拨有关“混沌爱情的意义”，就像人类的第一场人性实践总是从初恋开始，深刻而高能的爱情往往正是未来时态的进行时。诺兰式的野心，可惜节奏的不严谨，在我看来正是影片的最大bug，此处省略五分钟的尴尬 笛卡尔曾对“人的本质”问题陷入困扰，人是什么？同时也怀疑自己的身体是否是存在的？显然，人的本质并非是单一的物质，人作为是一个实体，也是思考主义的本质，而这种思考主体的存在，不需要任何的空间，也不依赖于任何有形的实体，这就说明了，我的心灵，我的本质，是完全不同于我的身体的，你可以说是寄存在身体里快递，但却和身体有着非常紧密的联系，而这种貌似抽象的丰富性，正是源于人类以一种思维的无限延展性，在生活中周而复始参与解码完成自我总结的过程。 ——首评无脑,,,0
7,7,30212954,闪回,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,1,2021-06-13 20:30:52,1星的嗑药体验片， 平均几分钟就一个幻觉，看这片相当于嗑了几十斤摇头丸的水平。 混乱之极，支离破碎。结局告诉大家，嗑药产生的幻觉影响你一辈子，几十年后记忆里印象最深的还是当初嗑药产生的幻觉。清醒时找寻嗑药时的幻觉记忆，然后嗑药时又产生新的幻觉，周而复始伴随一生。从这点上来说，这片可以当成是反毒品片，有一定的教育意义。,,,0
8,8,30212954,闪回,0457180682b8fa3aa629711ad6eab2ef,0a8ec7226e5b5279c4e3ef78365ce066,5,2021-06-08 10:25:19,这哪是什么反毒宣传片啊 —— 试问哪个尝试在剧情里讨论人生哲学的导演或者编剧不是抽大麻抽到天人合一的 —— 关键是：如果这个药确定能令你有“选择的机会”，说白了就是那个“Free Will”，那根本是仙丹。 在药效内能够在时间线上退后到足够距离可以看到各块碎片并作出选择，已经是量子科学普及教育：人生是个可以取档的游戏而已。 喜欢 Rick and Morty的对男主后期穿越的桥段有没熟悉的感觉？几乎就差一把射出绿色脑洞液体的传送枪了 ========== 演员演技在线，音效、画面、特效都是恰好，都是为了故事本身，全程一句多余的废话都没有，一个多余的镜头都没有。 ========== 你要知道时间也仅是一个维度，你的人生------也不过是用你的灵魂串起来的生活中的所有碎片------并不是你以为的那样就是连贯的单程票，真正的信息散落在整个宇宙的时间线上，你要学会退得很后，很后的距离，非常非常后，后到超越时间这个维度才能看到，那个各个信息凑拼出来的画面，就像电影里那个喃喃自语的男孩，你以为他在断断续续地吐单词，但其实他一直在连贯地说一段信息，只不过这段信息是超越时间维度，你和他同步才能听懂而已。 又如你抬头看到的北斗七星，组成一个水斗的那七颗恒星，在纵深的位置上其实相差巨大，根本就不在相同的星域里，但默认去掉纵深维度，就是我们美妙的星空画面。 因为，尽管我们已经进化出来两只眼睛来观察立体物体，甚至有两只耳朵来配合测量，但在极大尺度的纵深视角还是有欺骗性的， 长宽高如是，时间更是如此，何况我们的身体机能还没进化到可以完全立体理解时间的程度。 但你们竟然就看不懂这么完美的，对时间维度的剪辑？ 真是可惜 你们的人生都底处在什么样的状态下？迷糊？麻木？还是昏睡？ ========== 男主超神了，某种意义上他就是个Rick，不然你以为他放弃了和女主一起的选择，是怎么回到正常生活的，靠药效退去？这药效都已经十三年了，而且药效在吃药之前的时间线上还在起效。 如果能力可以放弃，他又怎么可以在放弃能力后继续进行选择？怎么观察到幼儿时期的信息。只不过这个“正常生活”的选择的代价同样很大，是妈妈的离世。 女主不是，妻子也不是，妈妈才是男主的“正常生活”锚点。,6.0,3.0,6
9,9,30212954,闪回,84ccd0597f916507725e8dee25f552f3,cbf80fd5ed7a756fab083b2a32f290ec,3,2021-06-06 12:02:57,"继前作2012年处女作《共谋者》（The Conspiracy）之后9年，导演兼编剧Christopher MacBride 又回归其（伪）纪录片(yinmoulun)惊悚电影风格.。两星半剧情。。。半星给小奶狗 \(OoO)/ 这一次的故事也算的上精(fei)彩(chang)纷(zhe)呈(teng)，主人公 Fred Fitzell (Dylan O’Brien) 生活很不如意，毕业15年他的艺术家梦想被其IT 分析师工作消磨殆尽，另一边他竭力维持照顾其病入膏肓老妈 (Liisa Repo-Martell)和女友Karen (Hannah Gross)长期关系。。。 在尝试了一种名为“水星 Mercury”后， Fred 同学眼前不断出现其过去如梦魇的闪回片段。。。这些片段和他久未谋面的老同学Cindy（Maika Monroe）有着千丝万缕的联系。。。于是主人公开始从其过往和现实两个维度追寻老同学，以解开他闪回谜团。 后续的故事体现了导演为什么将这个作品命名为 《弗雷德里克·菲茨尔的教育》 。。。呃。。。和水星 Mercury有关嘛。。。 摘自rogerebert.com We noticed that the first half of movie slowly pushes the story ahead, Fred finds himself wrapped up in the past while trying to escape his present. However, when he reconnects with past friends and queries about a lost night, horrific flashes of previous events are popping-up, and one gets the sense it's building towards something tragic. With mystery pieced together, in the second-half, one sees MacBride unite ideas unique conveying via visually interesting ways, with  an excellent score from Pilotpriest. As the past, present, and future blend together in a stylised manner, it brings to mind Arrival amidst a plot with shades of The Butterfly Effect and Synchronic. 摘自loudandclearreviews.com 《少狼》、《移动迷宫》里的小奶狗 Dylan O'Brien  这次突破性演出打破了又软又萌的荧屏形象。。。。。。呃，是好是坏。。见仁见智吧。。。。。 言而总之， 这片子表达方式对普通观众并不是很友好。。它需要观者全神贯注投入观看，不然可能会漏过一些关键情节。。。外网影评里甚至建议观者看一遍以上来看懂这部片子。。。。。导演还是想通过类似独立电影原创性方式表达他的观点。 .  摘自loudandclearreviews.com",1.0,,0
