,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35198986,血腥地狱,913f23e26d6084d50eb2376cc53877d0,fa7fcdf3cbf74d80b6c54516a9154edd,4.0,2021-01-28 09:48:12,一部恐怖电影，可以在烂番茄新鲜度破90%，在豆瓣得分破7，这可以说是已经不是恐怖片黑马而是恐怖片黑天鹅了。在慕名观影后……这不就是个本格的无脑欢乐血浆爽片吗？诚然拍得不错，但也就是“不错”的5分水平。即使考虑到其中“原始家庭是祸害父母坑了我兄弟拖累了我好想有个高大帅气的外国帅哥拯救我”的后现代女性主义叙事元素，这片似乎也仍然配不上这样的好评。  “就这？一定有什么东西被俺忽略了！”俺开始了二刷，然后发现果然有什么东西在首次观影的时候被忽略了。在惊悚喜剧片的背后，这是一部类似《狩猎》那样的政治电影，而且是右翼立场的政治电影。除了“白男英雄跑到其他国家杀全家抱得美人归”（如果把故事背景设定在泰国或者日本而非芬兰会更有內味儿）这个最基本的白右主线，细节中还隐藏着无数右翼立场的小毒牙。  男猪是一个战场归来的白人退役老兵（川普基本盘的刻板印象），在外表循规蹈矩的背后是精神分裂出的第二人格，这暗示了在目前美国乃至西方主流PC语境下右翼的口是心非。  男猪在银行里保护秩序大杀四方打死了所有劫匪（同时也误伤了平民），为此遭到司法系统（电影里具象化为一个黑人）打击，被判入狱八年（刚好是连任后的总统任期），甚至在出狱后也遭到媒体不间断的迫害……这简直就是2020年现实政治的再现。  男猪被砍掉了一条腿仍然把芬兰的食人族打得落花流水，这暗示着虽然美国社会割裂成为一个字面上的跛足巨人，但仍然是已知宇宙当之无愧的头号霸主，不但可以MAGA还可以KAG！  被男猪这个白人美国大兵杀全家后，食人族小弟弟也移民到了美国，然后露出了吃人的邪恶微笑——看，白右早就说了，外国战争难民那是祸害，哪怕现在看着萌萌可爱人畜无害的小正太，长大了那也是嗜肉饮血的食人魔！要高筑墙深挖沟绝不能让他们定居本国啊……啥?年轻漂亮的外国女性难民？哦，那必须欢迎啊！民族主义与国家主义都是Y染色体叙事，俺们右派大老爷们从来不排斥适龄的外国女性！,57.0,22.0,21
1,1,35198986,血腥地狱,531129af0579ca08936365f53687eece,533b2e67c51800d0fea1160e43561ac2,5.0,2021-02-08 05:18:19,Bloody hell这个短语起源于英国，表示愤怒，震惊或者强调，是英剧里的高频词汇，哈利波特里面经常能听到，通常用来表达一种强烈的感情，是英国人的口头禅，所以但凡听到英国人说bloody什么什么肯定不是什么好话，有点像美国人说的f**king什么什么。翻译成血腥地狱也不能算错，但是显然不是电影的本意，本意应该是一句脏话，表达男主人公的愤怒。 电影很好看，非线性的叙事方式很有意思，也很有悬念，男主的内心戏用一个具象的自己来表达，更加直观和生动，有人说男主人格分裂，我觉得不是，其实就是他自己跟自己的对话，就连以往影视作品里一边一个恶魔一边一天使的形式都没有，就是一对一的内心独白和心理活动。最后女主也臆想出来一个自己，跟男主真是般配，可是没有男主和女主内心小人儿的对手戏，可惜了。 从导演到男主女主都是澳大利亚人，电影演的却是美国人在芬兰发生的故事，很奇妙的感觉。男主真的挺帅的，如果忽略他的发际线的话，身材也是棒棒哒，可惜幽默感还是不足，表演上有点用力过猛，这一点就不如女主，女主自带呆萌属性，喜感浑然天成，特别是在地下室给男主递刀的时候，死活就是不上去帮忙，任凭男主一只脚一遍一遍地把刀送到自己被捆绑的手上（柔韧度也是给跪了），自顾自地讲述自己的悲惨经历，简直要笑死了。 我看的是DVD版本，里面给出了删减片段和幕后花絮，最终的结局其实是男主又被送上了法庭，呼应电影开头，但是这一次法官宣判他无罪并当庭释放，随后杂志出来，封面是No Jail This Time这次不再入狱，也算给电影画下了一个完美的句号。,15.0,1.0,14
2,2,35198986,血腥地狱,3379aa7e022e5790e2662cbeaedef203,2e5188cf50d12ef54a8a8df6c0b56cb1,4.0,2021-02-20 14:51:53,最后小弟弟手握一张照片，可以看到照片最右边还多出来一个兄弟。 之前女主回忆他们全家第一次喂pati的时候，饭桌上有提到他们家有个儿子去了美国，所以多出来这个兄弟就是去美国那位了，能离开这个家庭去到美国，说明这位兄弟表面上应该是正常的，但是内心，我觉得是遗传了这家人的特点，很凶残。 为啥这么说，因为就连看起来最人畜无害的女主，在片尾那段看到其他女人有勾搭男主嫌疑的时候，脑子里都有极其暴虐的想法，幻想着一刀劈死那个女人。。包括那位小弟应该也不是省油的灯，每次给到小弟镜头的时候，镜头暗示都给人一种变态的感觉。。这一家子的变态是遗传在dna里的。。 当然男主也实属狠人，应该镇的住女主，就是不知道女主有没有提醒男主她还有个兄弟在美国，虽然那个兄弟独自居住在美国，但那一家的夫妇俩曾去美国看望过这个儿子（当然他们表示对美国家庭不爱吃人这事失望透顶），说明这个兄弟和家里联系比较密切，那么他对男主差点灭了自己满门这件事想必不会太开心。。 如果有第二部，大概从这个兄弟找男主复仇开始讲吧，也可以加入女主杀戮基因被激活的戏码（哪个倒霉蛋勾引男主或者男主出轨之类的）。。 最右就是多出的一人了，大哥pati显然不在照片里,15.0,1.0,7
3,3,35198986,血腥地狱,825256332462890ff618bc46f9f8e889,4288a771c67e7e87ff6fcd7e60eb9782,4.0,2021-01-30 12:30:23,"Disclaimer：本文立场毫不客观，三观毫不端正，逻辑毫不可靠，并特此与电影正片划清界限，如有读者共鸣纯属意外，并建议拨打妖妖铃。 人啊总是对遥远的国度有着不切实际的春梦，若是哪天混不下去了，那就去个遥远的国度start over，人生一键重启，so easy。 至于去哪个国家，吐一发命运の纸团就决定了。 若是打到太平洋就去跳海。 若是打到神秘的东方国度，哎呦兄弟我看你骨骼轻奇，这有一本武林秘籍，看和你有缘就十块钱卖给你了，下一个布鲁斯韦恩奇异博士拯救世界就是你了。 然鹅纸团君被三体人的智子操纵，总是玄学地击中北欧芬兰，美国爱达荷的蝴蝶扇一下翅膀，给热情好客的北欧食人族一家带来灭顶之灾。 这个故事告诉我们，提前做好旅游攻略很重要。 温馨的食人族一家 北欧一方水土养一方人，曾出过人称汉尼拔博士的麦叔。 本片故事中食人族一家，也是兢兢业业恰饭，勤勤恳恳做人，白天辛苦赚工薪承担来回美国的高昂路费，晚上操劳孩子们的吃喝拉撒，一顿饱一顿饥，吃不完上顿就得担心下顿。 自从家中大儿子Pati落下消化不良的病根，给本不富裕的家庭雪上加霜。 儿子再挑食，再任性长不大，也都是父母的心头肉啊。 感人的爱支撑着食人族夫妇满世界奔波寻找最好的料理食材，却被儿子嫌弃肉太肥。 确实，后来儿子已经吃胖成家中地震源，买不到合身衣服可怜大冷天cos相扑运动员。 芬兰夫妇远渡重洋为儿子参加《新相亲大会》 雷震子的弟弟妹妹们，也被迫投入到投食哥哥的无尽事业中。Family who stays together, slays together. 为了给哥哥治病，为了这个家，受苦，受累，受饿，受哥哥咬，咬印也都是恰饭人勋章的模样。 最让人感动的是小儿子，作为家庭后备力量，小小年纪就有了恰饭的觉悟，夜里刻苦学习英文，只为这个家庭添砖加瓦。 在遥远而美丽的国度，有人相爱，有人夜里看海，有人不睡觉偷摸找老美学英文惨遭被踹。 食人族一家茹苦含辛，小儿子被踹到休克，也不敢送去医院。 敢上九天揽月，敢下五洋捉鳖，却只敢在警察政府眼皮子底下苟苟且且。 这一家人窝囊这么些年，委屈不敢声张。男主不见后，搭进去一个舅舅（是谁，正月里剃头叻？）还怕被告密的一家人哭得稀里哗啦，爸爸只好一拍桌子决定再憋屈一回，搬家！ 让世界感受有脚的痛楚 爸爸一看就是稳重之人，漏鸟这样的事故都能淡然应对，区区失足男主还能令其乱了阵脚？ 没想到男主反其道而行之，稳稳地钉住了其阵脚。 可怜的一家人沦落男主的人生充电宝，不仅被血洗华堂，还被男主霸占了🐔笼养的女儿。 笼养的女儿曾为男主疏通血液循环（嗯？），对男主有很强的占有欲。在内心戏十足骚断腿，且有嘴炮一面的男主调教下，她不惜与母亲琼瑶式反目，加剧了食人族的家庭悲剧。 这时大儿子Pati目睹了父母双亡，家庭破碎的人间惨剧。催人泪下，BGM都是心碎的声音。 Pati哭得像个五百斤的孩子 男主不讲武德，背后给了正在哀悼死去母亲的Pati一炮。 男主是偷袭的惯犯了，曾在银行抢劫案中以炸碉堡一战成名。 精分版John Wick 大战 食人族奇迹男孩。 Pati生而为魔，被命运囚禁家中，他擦干泪水，最后一搏，我命由我不由天。 可Pati还是个孩子啊，他给男主爱的抱抱。男主腿玩年的美梦由此打断，急得他反手让Pati吃了一记佛山无影脚。 结果Pati吃脚时被骨头戳死。官方吐槽男主的行为：This was not self-defense，this was madness。 恰饭不容易。愿天堂没有挑食与吃脚。 男主所作所为的官方定调 Ps. 看到结尾，聪明的读者就要问了，起初食人族一家为啥盯上全美知名不好惹的男主？找个小透明路人甲不香嘛？ 男主不仅长得帅，和银行女职员眉来眼去，团灭歹徒身手了得也是帅瞎一众网友。这就是吸引食人族一家的原因。 因为众所周知，帅可以当饭吃。",63.0,3.0,27
4,4,35198986,血腥地狱,a42a4d2fa6b69cf22db1eff756e943d9,a84dfe83202974bfd189dbcfc545b551,3.0,2021-01-26 17:59:40,"首发于公众号“影探” ID：ttyingtan 作者：大表妹 转载请注明出处   第一次看这片名，表妹内心os：好烂的名字啊！ 点开播放键，根本停不下来，津津有味，上头又抓心。 表妹赶紧查了下电影口碑，不得了！ 烂番茄93%的认证新鲜！    
 《好莱坞报道者》形容这是“轻快而有趣的逃脱类恐怖片”。 《纽约电影大师》称该片是“疯狂、邪恶、悬疑的旅程”。 有意思的是，这还是部非典型R级恐怖片。 恐怖效果：有。 血浆尺度：它也有。 喜剧包袱：嘿，它还真不少，看完从头笑到尾。   海报有低成本B级片既视感   
故事简介（看过的可略过） 男主雷克斯，长了一张酷似钢铁侠+高司令的英俊面孔。 这天他在银行排队办理业务，和银行柜姐来了招眉来眼去剑，不亦乐乎。  





   谁料这时，一伙劫匪闯入银行，二话不说就是一阵砰砰砰。 这阵仗，可是吓坏了众人，大家赶紧乖乖坐地上听从劫匪指示。  





   劫匪四处搜刮，甚至还喊大家把钱包里的钱也给掏出来。 谁料半路杀出个程咬金—— 只见雷克斯夺过劫匪手中的枪支，电光火石间干掉了几名劫匪。
 英雄虎胆，勇闯龙潭。 他单枪匹马干翻了这一窝劫匪，解救了人质。  





   然而，不是所有英雄都能落个被众人簇拥的结局。 尽管他的本意是为了正义，但法院判定，他将所有劫匪击毙的行为远超于了自卫。 他曾在部队服役，有着严重的暴力倾向，检方认为他会对社会产生不可估量的隐患。 雷克斯最终被判入狱8年。     八年已过，出狱后的雷克斯早已没了从前的精气神。 浑浑噩噩、两眼无神，蓬头垢面、穷困潦倒。 便利店买东西，发现自己银行卡过期了。 快餐店吃饭，又被闪光灯包围，毫无隐私可言。  





   这地方是待不下去了。 雷克斯赶忙收拾行李，决心奔赴一个没人认识自己的地方——芬兰。 刚下机时他还有些胆战心惊生怕被人认出他。 走了几步神清气爽，芬兰可算是来对了！ 北欧国家度假胜地，没人会在意自己的过去。  





   上了出租车，诡异的事情发生了。 车内散发着异味，司机还带上了防毒面具。 任凭雷克斯在后排拼命叫喊，司机都无动于衷。 挣扎了几下，雷克斯还是晕过去了。  





   等他醒来时，发现自己上身赤裸，被困在了一个阴暗潮湿的地下室。 双手被麻绳紧锁，动弹不得。 以及——他的右小腿也离奇失踪。     原来雷克斯在老家机场候机时，就被一对老夫妻给盯上了。 这对老夫妇要把他做成“人肉大餐”。 英雄变食材，美妙旅程成噩梦，这不是天堂是地狱。     老夫妻的家中有一个变态大儿子，凶神恶煞、壮硕如牛。 更可怕的是，他以吃人肉为生。 于是这一大家子就拐骗来旅游的背包客，乘其不备痛下杀手。 割肉锯断腿，当作佳肴献给这个变态大儿子。    不好意思打了码，原片无马
 雷克斯的小腿就是这样消失的。 看着地下室内背包客们的行李堆积如山，雷克斯心中一阵恐慌。 逃，缺了一条腿，还被绳索紧绑，怎么逃？ 不逃，就要被当成贡品喂人，丧命于此。 欲知后事如何，大家打开电影方知一二了。  堆积如山的被害人的自行车   片名《血腥地狱》，乍一听确实很有烂片的味道。 事实上，电影原名为Bloody Hell，在英文口语中表示惊叹，也有糟糕、WTF的意思。 如表妹开头所说，这是部非典型R级恐怖片。 恐怖，只是个噱头。 电影中的无厘头设定，才是最让人欲罢不能的菜肴。 一句话：这片真的玩很大！     【此处带有微量剧透，不影响观影，但请斟酌阅读】 先说说男主雷克斯，小伙英俊面孔下藏着的，其实是个不安分的灵魂。 简单来说，他有精神分裂的倾向。 他脑中存在一个“另我”，时不时会蹦出来和他唠嗑。 关键这“另我”还挺膈应人，粗口吐槽少不了。 雷克斯在快餐店被狗仔包围时，“另我”直接对着狗仔骂F*ck off。  





   只要雷克斯陷入恐慌或是紧张的情绪时，“另我”就会跑出来为他“排忧解难”。 这贱兮兮的模样真是和“死侍”小贱贱有的一比了。  





   不过小贱贱是打破第四道墙和观众对话，而这个“另我”是直接和雷克斯对话。
 恐怖片玩嘴炮，这前菜够开胃。  





   这个设定给电影又多增了一份反差萌。 你以为“另我”只有贱的一面，太简单的。 当雷克斯发现自己小腿已经被割掉时，他难忍内心的悲痛。 他想要放声大叫，却被“另我”阻止了。 “另我”说，别让他们（变态家庭）听见。 好心的“另我”代替雷克斯放声大叫，替他释放悲痛情绪。  





   他甚至扮演起了人生导师，在雷克斯最崩溃的时候为他出谋划策。 还鼓励雷克斯做引体向上咬断麻绳。 “干巴爹！你可以的！” 虽然贱兮兮，但是“另我”毕竟是雷克斯身体的一部分，有时候还是很体贴善良的。  





   细心的表妹发现，在雷克斯出狱的第一幕导演就埋了伏笔。
 使用光影的效果，将雷克斯的面部一分为二。 一半在明，一半在暗，对应的正是雷克斯的本我和贱兮兮的“另我”。     当然，说到无厘头，电影中让人忍俊不禁的喜剧包袱也不少。 就比如雷克斯在和银行劫匪对峙时，一枪射爆了对方的鸟。  





  
 事实上这是“另我”的恶趣味，他在教唆雷克斯。 不得不说，这一幕实在是太痛了，颇有昆汀的味道了。  





《八恶人》中，妈惹法克侠被一枪爆鸟    雷克斯的脑中除了有个“另我”，他还是个爱幻想的人。 看到自己的断腿，还想了一出草地捧着腿翩翩起舞的画面。 看到地下室堆积的自行车，幻想这一大家子骑车出游。 神曲《甩葱歌》的空降，也让表妹直接笑喷。（冷知识：《甩葱歌》是一首来自芬兰的波尔卡舞曲） 这又有点星爷的无厘头喜剧感了！     电影中虽然没有jump scare（一惊一乍）来增加恐怖效果，但是出其不意的转折也有吓到表妹。 变态家庭中有个萌娃，半夜三更不睡觉跑到地下室，发现了被绑住的雷克斯。 雷克斯满脸可怜，告诉孩子不会伤害他，希望他过来帮助自己。     可当萌娃靠近时，雷克斯突然一个飞踢将萌娃踢得血浆飞溅。 表妹吓了一跳，“另我”也被惊到了。  





   无厘头的设定是前菜，剧情的发展是大餐，少不了的还有饭后甜点。 电影中迷影梗的设置也让人会心一笑。 雷克斯出狱后，遇着了好友，好友形容雷克斯是《谍影重重》里的主角杰森·伯恩。 接着说雷克斯是“黑暗骑士”（蝙蝠侠），又说他是“小丑”。 将雷克斯单刀赴会杀劫匪，力挽狂澜救人质的经历对标了大家熟知的银幕形象。 帮助观众来理解雷克斯的往事。     在机场，路人看到雷克斯时，亲切称呼他为John Wick（《疾速追杀》），然后又喊他“美国队长”。 第一个称呼对应雷克斯的大杀四方。 而第二个称呼形容的是他离开美国的行为和内战发生后史蒂夫离开美国有异曲同工之妙。         作为一部恐怖片，对同类型题材的致敬自然也少不了。 前有《鬼玩人》艾什单臂斗恶鬼，现有雷克斯单腿屠变态。      《鬼玩人》（上）、《血腥地狱》（下）    电影中还用到了《危情十日》的美女救英雄的梗。 在《危情十日》中，畅销书作家被女护士所救。 而在这部中，变态家庭里的美女小妹亲身上阵，为雷克斯清洗包扎伤口。   





《危情十日》（上）、《血腥地狱》（下） 
 当然，“另我”的设置也让人想到了经典悬疑惊悚片《搏击俱乐部》。 电影中，泰勒会去做杰克所有想做却不敢做的事情。 虽属同一具躯壳，但有着不同的思想。     在这部《血腥地狱》中，雷克斯和“另我”也是这样的关系。 “另我”是雷克斯的一个内心映射。 雷克斯被狗仔队骚扰，“另我”传递的情感是掀翻桌子，震慑狗仔。 但是雷克斯不敢做，他只敢在脑中设想这样的情节。  





   遇见小妹后，雷克斯虽一口一个杀人犯形容小妹，但是“另我”却说小妹很性感。 “另我”投射出了雷克斯内心的真实想法——雷克斯对小妹一见钟情。  两人之间对话更是帮助了雷克斯在接下的冒险中不再犹豫、作出抉择。      





   前菜、主食、甜品也已经和大家介绍完了。 接下来交给各位去品这道形散神不散，集恐怖、搞笑、血浆于一身的盛筵。 雷克斯能不能顺利逃出这个阴森变态家庭的魔爪？ 他究竟为何打晕萌娃？ 美女小妹的出现是不是另有蹊跷？ “另我”又会和雷克斯碰撞怎样的火花呢？ 去看片就知道了！ 文/大表妹 



",6.0,2.0,2
5,5,35198986,血腥地狱,69aef8947870983913ce0ebfbac044d5,244c1ca795fc6848b5648d3c95619188,5.0,2021-03-08 19:45:06,这几天看心理学方面的书，有个书叫《人间游戏》    很对症这部电影。    试着分析一下。   我觉得我很像那个姑娘，看似处于弱势，其实是她故意的，生在食人魔家庭而不吃人也不帮凶，但是也省去了很多烦恼，比如应对生存压力，不用去找工作，也不用去结婚恋爱什么的。她对绑住的男主说：我和他们不一样，他们杀生，我治愈。那不是治愈，她一次次的逃跑也不是真的想要逃跑，是为了吸引家里的注意力，要当小公主。因为家里的王子明显是帕蒂，一出生就有问题，始终占据家里人所有资源和注意力的食人魔。作为家里唯一的女孩，本来应该是万千宠爱在于一身的，她不甘心，所以才一次次的上演叛逃戏码，学英语幻想去自由的美国。当真的美国来到她面前的时候（男主），她却没有第一时间拯救，而是一脸幻觉星星眼，只是把刀放在地上，任男主自我挣扎。她根本不是真的想背叛家庭，她只是一遍遍的幻想，做一些出格的事情赢得父母长辈的注意，赢得关心，尽管那关心是被锁进木笼子里，这应该叫做刺激饥饿吧。    男主，不愧是男主。他扮演的是那种英雄戏码，银行劫案，女朋友离开她的原因是劫匪劫持女友倒数123时候他说的话，他说她不是我的什么人，你倒数，我也倒数，结果劫匪怂了，劫匪妥协了。但他还是开枪了。女友觉得他并不是个合格的男朋友，只是个极端以自我为中心的疯子。但我很佩服的是男主解决问题的决心，有了问题，不能逃避，再痛苦再不想面对，也只能是挺起腰杆上，问题不解决，那始终是个问题，只有解决了问题，才能获得获得内心的宁静。男主分裂的人格始终出现，甚至自己说，在监狱之前就出现了。但是，男主解决了食人魔一家，解救了女主之后的段落里，分裂的那个男主一次也没出现过，说明男主确确实实得到了治愈。人生也许真的不是钱啊，资源啊，荣誉什么在手就能平静喜乐、必须找到一种适合自己的方式去认真享受人生。    电影名字叫血腥地狱，就男主的经历来说，他人即地狱，银行劫案以及后续的审判，明显的在讲，是其他人对男主的judge严重干扰了男主的人生轨迹，难道歹徒不该死吗？歹徒不是第一次作案，歹徒也喜欢无理由的杀人，所谓的法律就是提前规定好了人与人之间的交往规则的底线，你我我好大家好，可是这样的歹徒，就男主的角度来讲，杀掉最干净。但那个时候，他没有共情能力，他只在乎干掉眼前这个歹徒，甚至不惜牺牲女朋友的生命，他只是客观上救了女朋友，主观上并不想救她。在芬兰，他明明可以跑去报警，但他还是返回，按照女主的想法杀掉了全家人，救走了女主，这个就是主客观统一的救了女主，因此他不再分裂。     帕蒂吃人的问题是生理，家中最小儿子吃人的倾向却是习得的，他的人生脚本是被父母和亲戚的行为以及期望写成的，父母希望他继承杀人的传统，半夜他拿着刀子去地下室，正是想练习杀人，想尽到家族成员的义务，因此即便最终被解救到了美国，也还是始终念念不忘家族传统。至于他什么时候觉醒，断掉杀人吃人的念头，这个很难讲。人生脚本的书还在路上，看了才知道方法。    总之，这是一部从心理学角度看非常好的电影。男主和女主的对手戏，是两种人生角色的对比，一个是赢家，一个是失败者。女主勾画了解救男主的计划，却不把刀子交他手上，计划的是杀掉全家，却说你没有能力杀掉帕蒂。也就是说，她其实计划了整个过程，计划了男主的命运，计划了自己的命运，那就是期望一个救世主出现解救自己，最终失败。不过，她还是主动干掉了母亲，这是跨出了一大步，也改写了自己的人生剧本，结尾幻想杀掉女性友人，我觉得很不幸的是她应该是把崇拜父母的角色转移到了男主身上，男主代替了死去的权威的父亲，成为了她人生中新的可以服从，可以渴望逃离却不真正逃离的父亲，受虐狂潜质。这也是她只是幻想杀人，却不真的杀人的原因，只要没有其他人夺走男主的注意力，她就会恢复平静。男主以后要注意的是不能移情别恋，否则会很惨。女主没有从命运的剧本中挣脱，而是在美国开始了新的人生游戏。    男主在监狱里吹纸团解决问题的方法，不是自己想出来的，是狱友建议的，那人躺在床上看一本题目叫做陌生旅程的小说，给了他吹纸团让命运来决定的方法。搜了一下，没发现这本出版物。   男主的主要问题，是心碎。踏上异域旅程的目的是为了治愈心碎。方法不是旧方法，不是继续去当酒保，继续呆在同一个环境里，而是去另外一个全新陌生的地方，这个方法目前看来，很好，彻底断绝了旧的人生剧本，开启新篇章，男主具有过人的勇气，不得不佩服。    吃人魔一家的母亲，应该还有一个最小的弟弟。这个弟弟去了美国。去美国的原因，应该是不认同姐姐一家养育大儿子的方法。他家六个孩子，第一个是吃人的帕蒂，然后是三胞胎，然后是小女儿，然后是最小的儿子——被踢断鼻子那个。弟弟去美国的时机应该是女儿还未出生，弟弟应该是带走了当时最小的孩子——加百列，有救救孩子的作风。姐姐姐夫两口子对美国的生活方式嗤之以鼻，所以把美国背包客当作了某一特定捕猎对象。小女儿也有救救孩子的想法，可能是跟小舅舅学的，在帕蒂吃人的声音中混合着最小的弟弟出生的啼哭，她感觉一定要带着弟弟逃出去。     餐桌一场戏，喝水那个弱智哥哥为什么挨的射钉枪最多，因为当时他要说出是女孩去了地下室，给了男主刀子，才造成大舅舅的死亡。男主处于保护女孩的目的，先射杀他，还要确保他一定不能再出声，当时男主并不知道自己能不能逃出去，但是第一时间还是考虑了女孩，这是银行劫案中不一样的地方，银行劫案，他没有考虑女朋友的安危。     帕蒂下楼后，愤怒的原因，是以为男主囚禁了最喜欢的小姐姐，还杀掉了妈妈，帕蒂不一定喜欢家里的男性成员。这一家最大的问题是妈妈强烈的控制欲，在她的控制下，丈夫不得不杀人喂孩子，自己的二弟不得不帮忙切割烹煮人肉。女孩的人格基本上是妈妈的翻版，她想出逃美国，于是就教弟弟学英文，出逃成功，还要带上弟弟，有控制弟弟人生的意味在里面，后面幻想杀掉对男主暧昧的黑人女性，也是母亲那种一言不合就物理消灭的做派。,5.0,,0
6,6,35198986,血腥地狱,22ae99de12b6ef6177eda22792d31078,8a87578576eaeeac5a0f3f9a42073369,5.0,2021-01-21 22:02:37,前三十分钟以为是某个民间故事对撞残酷扭曲反英雄，到了被绑架才意识到这难道是昆丁拍的？啊这，变异人对战艰难求生看的抓耳挠腮，虽然最后反杀很利索，但前面又交代男主是有去过战场的背景的，联想到前些日子被爆的澳的丑闻，哈哈哈哈哈，导演在自黑吗？ 最后，女主和男主还有银行女都靓的不行了，女主被心里歪曲的家庭环境熏陶，也只有分裂的男主才能治愈她吧，走危情十日那路子肯定是不通的。 啊，这种看完舒爽透彻的影片是自《闪灵2》之后才有的一次。 导演原来是那个拍潜水电影的人才，我想说昆丁拍的除了剧情的巧妙冲突搭配，跟这个真的很像。,6.0,2.0,4
7,7,35198986,血腥地狱,3a039c7b1fafa6ca70e83169199a73f9,14e4a8a41f398f409c0d5337aa1ebe7a,,2021-11-03 23:08:13,这个问题分裂出来的人格疯狂在片子里问主角，影片的答案是主角往世界地图吐口香糖决定的，但答案当然没那么简单。编剧为啥选芬兰？很简单，芬兰是票选全世界幸福指数最高的国家。男主角在美国被冤枉入狱8年，出狱后被媒体纠缠只想逃离美国，选了个地球上最幸福的国家结果被食人家族绑架，腿砍掉了放冰箱。那么片子的寓意就很明显了：这个地球上根本不存在生活比美国更幸福的国家，即使有，那也一定是假象，那个国家的人民其实就是食人族，即使有不是的，也都一心一意的盼着美国人去拯救。所以无论你在美国多倒霉，离开它也只会让你的人生更加悲惨。这，就是这部电影想表达的主题,,,0
8,8,35198986,血腥地狱,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,4.0,2021-05-19 18:34:41,4星，影片内容很丰富，又是银行抢劫，又是含冤入狱，又是被女人甩了，又是旅游碰到了食人魔的。 男主不愧是倒霉蛋，但男主一直没有放弃生活，一直在积极面对，这点精神可嘉，为影片蒙上了一层励志的意义，激励人心，最终抱得美人归。从这点上可以给影片加点分。内容太多，各元素不太过瘾，例如血腥镜头就比较少，但时长短，看着比较流畅也是优点。可以一看。,,1.0,0
9,9,35198986,血腥地狱,99289f3b87244877d63ec5c5427ac5d6,fee3cdb31e431c19b48fbca464c4531f,5.0,2021-05-03 23:15:58,这个电影里面的男主有精神障碍，总是出现另一个别人看不见的自己跟自己说话。从监狱里呆了8年出来的男主再去芬兰的路上一下飞机就被盯上。在车里被迷晕后就被绑着捆起来了。一开始奔跑的小女孩也就是后面的女主阿丽娅很棒。男主虽然被锯了一条腿不过最后把阿丽娅带回来了也不算亏。最后电影还是留了悬念，比如阿丽娅跟男主回到美国后在餐桌上出现杀死那个女黑人的幻象说明事情并不简单  还有就是最后快结束时那张家族合照的照片里似乎多了一个人,,,0
