,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34845342,侵入者,619d9d9328dfc4f161b82902b988fe0a,b43d74d53855e311cd356922fb2d5e98,4.0,2020-06-29 23:02:00,相比演员的表演来说，导演的一些细节很有意思，也不知道导演怎么想的，但是作为观众，我看到了导演的用心。比如第一次一家人吃饭，爸爸在主位，智孝和小艺珍坐在最下首，而第二次吃饭，智孝仍旧对着艺珍，但是位置已经提高了，第三次智孝在主位了。最初刚进入这个家，接着位置提高，艺珍吃平时不吃的彩椒，到最后在家中主导，艺珍自己吃彩椒。这个渐进的过程和剧情中智孝对家庭的影响力逐渐变大对应。 男主每一次回家，各自的位置也很有意思。最开始智孝陪着妈妈，后面逐渐脱离家人这个群体，等男主倒数第二次回家，智孝在厨房，有光，带来的保姆和护工在有一点光的地方，爸爸妈妈全在黑暗的客厅里。每一次男主回家，智孝的位置都在拉远。等最后一次回家，之前爸爸坐的位置已经是智孝坐了（就是警察来的那次）。 类似的地方有很多，比如男主在剧中都是一个人出现（在家中），而智孝一开始的镜头都是在家人周围。剧情推进智孝离家人越来越远，而男主却近了。（在有家人出现的镜头里）。 最后的结局也在说放不放手，男主说出黄色气球就相当于对妹妹的放手，（这段挺有意思的，注意智孝的眼神），而结尾男主换了鲜艳颜色的衣服，笑着。（男主一直都没笑，伪装的不算）也是对前面剧情男主陷入失去妻子的回忆的照应。 也不知道和导演想的是不是一样，总之我认为这部片子很不错，还有很多镜头切换的地方也很好，就不一一赘述了。导演很用心，很让人满意，唯一一点瑕疵我认为是剧本有些粗糙，但也不排除是因为时间限制等特殊原因。总的来说。是一部很值得用心看的电影。最后，我是智孝的粉，也是因为智孝追的剧，一点都没失望！智孝欧尼加油！爱你！,51.0,5.0,3
1,1,34845342,侵入者,25d6e732342c3bc804b9a166c33e02ca,eec6db8759214dad47991b7931e8a473,3.0,2020-06-30 22:37:14,"一.谁是侵入者？

片名《侵入者》指向性非常明显，让观众一看到从天而降的宥真就有了怀疑的对象，当她接着又带来康复师，就更凸显侵入者的身份，后面杀了追踪她的保安爸爸和发觉异常的保姆，百分之百地做实了她是坏人。这时候，我相信很多豆友和我一样，不停地暗示自己，一定不是这样的，一定会有反转的，可随着结尾男主瑞真营救女儿成功，证明我想多了，本片就是这么简单直白，宥真打着坏人的标签从头到尾，好像怎么死都不冤。

我想，惊悚很多时候来自对未知的恐惧，一眼望穿如X光片中的骨头，就那么回事吧，没什么瘆人的。

二.家人的意义何在？

影片中反复不停出现家人两个字，一个因为女儿走失而承受痛苦的家庭，因为儿媳出车祸雪上加霜。这还不够惨，罪恶团伙还登门入室，企图抢走小孙女，而这个团伙的头目可能真就是她家走散多年的女儿...

可是家人间的亲情我完全没有体会到，只看到瑞真因为妹妹走散而自责，只看到他因为老婆出车祸而偏执，只看到他一切向钱看，错过了老婆最后的倾述，只看到他揭发阴谋却被爸妈责怪，只看到他不管是否有血缘关系，对宥真见死不救...  
所以，宥真是不是瑞真的亲妹妹都无所谓，瑞真看不看那个报告结果，都会继续痛苦一辈子，他撒手的那个画面会一生一世折磨着他，逃避不会解决根本问题。  
三.瑞真的女儿为何被坏人盯上？

说什么神的旨意就算了吧，还不如说成宥真对原生家庭的报复，可是影片完全没有这方面的体现，倒是钱被提及了几次。之前那个被选中的小女孩失踪，她的爸爸四处寻找，差点就让宥真暴露，她这次竟然选了个更大的家庭，又是杀人灭口，又是潜伏演戏，还用药物控制，费这么大劲何必呢？

所以，为何瑞真的女儿被盯上了？因为坏人缺心眼又一根筋。

四.瑞真应该如何获得警方信任？

一.在家安装摄像头，暗中观察宥真团伙的所作所为，但是他没有，缺心眼的坏人都想到了，只能说明他是彻底的没心没肺；二.从待售的自家公寓中逃出来，应该让警察给父母和女儿体检，因为他当时已经知道对方用药物控制家人了，但是他没有，他只是喊警察去查看打斗现场。

见警察不相信自己，瑞真干脆抢夺方向盘把两个警察干晕后自己去救女儿。最后...他继续过着小日子，好像没发生这事一样。

看来这韩国，警察惹得起，精神病可惹不起啊！",33.0,1.0,21
2,2,34845342,侵入者,db12dd589b4ca565327781d9cbe2e925,31bb257e66eaa11a92ee09d7c44d6a29,3.0,2020-07-12 02:18:08,气氛营造的还阔以，但剧情都太过好猜了，没有任何让人峰回路转山路十八弯的惊叹感，反而像看着一条大江大河。 高潮出现在妹最后对峙的时候，哥哥说：你只不过是被一群疯子骗了的疯女人！宥真：不是的！那是我的家！邪教洗脑比药物可怕。爸妈停药以后就正常了，宥真从小洗到大，已经醒不了也不想醒了。大家，再痛苦请去找心理医生，找朋友倾诉，千万行差踏错依赖毒品和邪教啊！毕竟被设计看了邪教医生的非酋还是很少的。 关于宥真是否是真妹妹的问题，我只能说当然不是。宥真之所以知道斑马气球，是催眠过程中哥哥告诉过邪教医生，医生告诉的宥真。片头催眠的画面中只有气球出来时整个画面是灰色的故意隐去气球的颜色，算是导演埋下的伏笔，说明哥哥向医生描述的画面里只有气球的斑马印花没有气球的颜色。那么医生告诉宥真的内容里也会少了颜色。人们说谎时慌不择路，为了让对方相信容易在事情里乱加细节，比如颜色，下意识以为这样听上去会更真实一些。没成想哥哥及时回忆起了气球颜色，断定了她是假妹妹。不要忘了，前面哥哥一直疑惑的，为什么妹妹被拐走时已经六岁却不记得所有事情，只记得斑马气球呢。因为哥哥只在催眠时跟邪教医生说了游乐园和斑马气球的事儿啊，他们真兄妹间别的事儿那伙人怎么可能知道呢。 最决定性的证据就是：如果宥真是真的，为什么需要演戏，需要一整套邪教一条龙骗人服务？真人上阵，完全可以解决所有问题，心怀愧疚的父母的钱，失去亲妈的侄女的信任，都是春风化雨手到擒来的事儿。 那么有人会问了，哥哥为什么会碎了报告呢，不是为了逃避欺骗自己、弑杀亲妹的罪行吗。不是，是因为这对他来讲已经不重要了，一切向前。一个你认知里的家人，无药可救地要害你，要向邪教奉献你的女儿，那她有没有血缘有什么重要呢？ 剧中反复提示的主题“家”，看评论有人说哥哥被家人忽视，没有人帮他说话，那说明他自己一定有问题，忽视家庭，不负责任，那弑妹也在情理之中啊。我只想说：呵，出来了，受害者有罪论。这跟说女人被襁褓了是打扮的太花枝招展了有什么不同？“哥哥被家人忽视，没有人帮他说话”，“妻子车祸前曾想向他坦白本是要告诉他真相却因为他忙着工作挣钱错过时机被撞死“等等，这是谁口里说出来的话？是宥真啊！妻子醒悟了第一个要找的是哥哥，反而说明哥哥在妻子心中是靠得住的存在。邪教的套路呢，却是增强人的罪恶感，然后安排一个全能的神来听你忏悔，来拯救你。人生来无罪，就给你按一个罪，你痛苦了怎么解决，入教啊！教里的兄弟姐妹们都在你身边，全能的神来宽恕你的罪。入教啊，那么就奉上你的孩子，奉上你的全部财产吧！就像宥真说的↓  邪教的套路，一不小心就被绕进去了。哥哥为了自己的家人，即使被恶魔包围，被至亲指责排斥，被曾经的过错造成的心魔困扰，他也是坚持斗争到底了，这样的勇气怎么能不给他点个赞？我不仅不怀疑他，我还要给他既不为居心叵测者的虚情假意所迷惑、又不为所珍视之人的指责所击倒的坚强心性点个赞！  片尾男主的背影在整室的阳光里，坦坦荡荡。人生而无罪，谁也别想给我们套上镣铐。,81.0,2.0,23
3,3,34845342,侵入者,55705ebddefd441fad52b0f061fe87be,6219c53a8cb81dd1bc9d4beca81facf5,3.0,2020-06-27 05:19:28,完成度很好的悬疑惊悚片，看不出是导演的处女作。全片前三分之二的核心悬念一直在线：即发生的一切究竟是疑点重重的妹妹满口谎言，还是哥哥因为丧妻服用抗抑郁药产生的臆想。 片中，男主因为小时候在游乐园没有看紧妹妹，导致一家人从此失去妹妹的音讯。他的妻子也在不久前的一场车祸中丧生，肇事者逃逸。悲痛万分的男主陷入自责里，即使找心理医师进行催眠治疗，也无法勇敢面对自己的记忆，不得不靠药物自我麻痹。 好在家人从来没有放弃寻找小女儿，直到某天，一份亲子鉴定99.99%的检测结果出现在母亲手上。宋智孝饰演的妹妹走进视野。此后她极尽全力的讨好家里的每一个人，扮演起这个家庭生活里缺失了几十年的女儿的角色。 她利用每个人内心的脆弱妖言惑众：对男主的女儿，她表现出了柔声细语、极富耐心倾听孩子的温柔一面；对男主的父母，她烧的一桌好菜，给行动不便的母亲找来护工，一副贤惠孝顺的模样；而对男主，她也十分体恤哥哥，主动帮他分担接送女儿、照顾父母的任务。妹妹的一连串表现就像拿了台本一样，很快攻略了全家。 然而慢慢的，男主察觉到了一些不对劲的地方，他开始自己调查寻找真相。正当众多线索指向妹妹肯定在撒谎时，影片一再反转——警察来到家中准备逮捕男主，心理医生也出面指证他长期服药出现了幻觉。接下来走向如何，我就不在此过多剧透了，影片后期引入了邪教元素，晦暗阴郁，看的人背后直冒凉气。 韩国这几年邪教题材的影视作品不少，可以看到民众对于极端思想操控人做出极端/愚蠢行为的愤怒和反思。以影片所展现的一个家庭单位为例，亲密的家庭关系不是只靠血缘就能永远维系，更需要家人之间的沟通、倾听、理解和关怀。有一个镜头给到男主母亲的抽屉，里面是一本圣经，当男主问道最近怎么不去教堂时，她说： “你以为我去教堂是为了和阿姨开开心心的吗，妈啊，因为宥真走丢的事一直很痛苦，所以心里备受煎熬，才需要一个依靠的角落。” 邪教正是利用人遭遇灾难、处于困境时的脆弱和痛苦，适时给了他们一个宣泄寄托的场所，以此安放心底里压抑的情绪。生活已经如此之苦，为何不听从一个在你耳边安慰的知心人，去一个身边都是和你相似经历的人的温暖场所呢。 可是如果向各式欲望屈服了，放任内心空虚无以填补，那就已经一只脚踏进了深渊。这些情绪本可以由身边的人排解，如果男主能更关心父母一些，弥补母亲感情的缺失，能更主动了解女儿的生活，倾听女儿的心事，而不是一头扎进事业忙不顾家，连妻子的反常都注意不到，也许就不会给邪恶可乘之机，造成悲剧。 上一次看到这种观众一直处于自我怀疑、猜测的影片还是《吾乃母亲》，不到快结尾不知道哪一方才持有真相。宋孝智的演技也可圈可点，时而楚楚可怜，时而惊悚可怖，呈现出阴气森森的形象。影片节奏紧凑，本来是吃饭时只看了简介就点开的，没想到还有点意外惊喜。 其实邪教离我们并不遥远，也不是迷信的人仅仅是因为文化水平不高这么简单。希望我们都能内心强大坚定不被蛊惑，爱自己也关爱别人，清醒的追寻幸福。  欧尼的好多表情都瘆得慌... ——————————————关于结局 我个人觉得应该是个开放式结局，男主放飞气球这一细节应该是在催眠治疗中告诉医师的，再由医生透漏给妹妹。气球的颜色只是妹妹急中生智，为了再一次利用男主的愧疚活命而说的。但这一次男主选择了不相信，比起血缘，他更想选择朝夕相处的家人，任何伤害了家人的人，将不再是我们之中的一员。,63.0,3.0,25
4,4,34845342,侵入者,7b699526133930026e060dd72529a9c3,bef2f03c90e95d87be619649ee5f9ea4,4.0,2020-07-07 01:21:20,1.妹妹就是好人…是因为男主抑郁症产生的幻觉，感觉妹妹有问题… 2.女儿去跳芭蕾舞那段如果处理成男主跟踪妹妹和保姆，女主躲避的其实是她已经发现不正常的哥哥，并被保姆也发觉了，男主掐伤妹妹，杀死保姆藏尸在自己房子里… 3.回房子那段，处理成男主再次去看心理医生…催眠说出真相，医生惊慌报警，男主回家打斗的对象是警察… 4.大楼保安那段处理成男主长期催眠脑子中产生的杀妻人，然后跟自己工作楼下的保安产生错乱了，在自己公司楼下的停车场杀死了无辜的保安… 5.最后回到家中，警察去抓男主，趁机逃跑回到家中，要杀自己的妹妹…妹妹带着他女儿全力逃跑，最终再山上放手丢下妹妹，并认为自己救下了女儿… 6.最后的画面男主在家里和父母的对话…镜头转回，精神病院内，男主坐在窗户边儿，手上拿着不知道什么时候一家人补拍的全家福！男主低下头，脖子上隐约漏出一纹身 8.片子处理成以男主抑郁症为主视角，警察办案为真实事件视角，不过话说回来，禁闭岛这么拍的,23.0,3.0,15
5,5,34845342,侵入者,5784a9fac548aac9c23049152bfadfe9,69bdbd1fe863e16ad362b535e8b1bbe7,4.0,2020-07-04 23:43:37,剧情三星，为宋智孝单加一星，纪念一下最早接触韩影时候的经典女高怪谈。 本剧为了刻画走失多年而回归的妹妹宥珍的诡异与强势，而把男主形象塑造的偏弱一些，但最后又实现逆转成功救下女儿，剧情转折的略显牵强，太多靠运气冲淡了用心营造的悬疑氛围。 男主初见失散多年的妹妹宥珍时候，本能的感觉这个妹妹有点问题，DNA鉴定结果99.99%的血缘关系让他依然没能打消疑虑，但究竟有什么问题却说不上来。但男主一开始就把这种疑虑满满的写在脸上，宥珍也不傻，发现这个疑心重的哥哥不好处理，就开始把亲近目标放在男主父母和女儿身上。 作为家里的顶梁柱和唯一的壮年男性，在没有充足证据且丝毫摸不透对方动机的情况下，就把想法都写在脸上。成年人把所有想法都轻易卸载脸上，这是他人设比较弱的第一个点。 保姆失踪以后，发觉父母态度也开始变的诡异，男主愈发疑惑不安，但依然手足无措，对于接下来该怎么办没有明确的章程。做事情没规划，这是男主第二个比较弱的点。 终于抓到了一点线索，发现之前所谓的妹妹同事护士是雇人假扮的，也不动动脑子去想一下：为什么一个女人要处心积虑进入他的家庭？为什么父母和女儿能中邪一样的接受这个奇怪的妹妹？就冒冒失失的跑回家当着已经被洗脑的父母的面直接质问妹妹。反而给了诡异的妹妹用另一个谎话和泪水骗取父母同情的机会，母亲因此气急住院，更让家里人接受妹妹而排斥他。临危就乱沉不住气，是男主第三个比较弱的点。 回家发现父母的诡异状态和女儿着魔一般的举动，甚至妹妹已经有点原形必露了，依然犹犹豫豫，和女儿继续一起留下，没有采取行动立即带着女儿离开这个危险的环境。缺乏判断力和决断力，是男主第四个比较弱的点。 回到旧屋，男主遇到开车撞死妻子的邪教成员之一，获知了女儿才是邪教的目标，从妻子车祸到妹妹回归到家人反目，都是邪教策划。至此，基本上明白了自己和邪教到了你死我活的生死存亡时刻了，侥幸打晕了要杀自己的邪教成员，居然不检查和补刀就直接走了。。。直接。。。走了。。。以至于后面警察去他家里什么都没有发现。该下手的时候不下手，做事情有头无尾，是男主第五个比较弱的点。 这个时候才想起来要回家带走女儿（早干吗去了），一回家发现妹妹和邪教成员正和警察在一起愉快的聊天，这个情况只能有两个原因：1.邪教成员成功说服了警察；2.警察有可能也是邪教成员。这个时候了，还在像个精神有问题的人一样失控的大喊大叫，只能让自己陷于完全被动孤立的境地。遇事慌乱不思考，缺乏应变能力，是男主第六个比较弱的点。 最后的剧情里，男主从警车逃脱干翻了另外2个邪教徒，在山里追妹妹和女儿，要不是妹妹运气不好滑出山崖，男主几乎就要被妹妹用水果刀干掉了。。。看来，体力也是个问题。 男主集这么多弱点于一身，怎么看都应该是早早领盒饭的体制，最后居然还能反转救下女儿，反而是机关算尽的妹妹鸡腿坠崖。但如果男主比较强，就难给妹妹那么多制造悬疑的机会了，这个度比较难把握。男主人设的平衡，是本剧的一个小遗憾。,16.0,,2
6,6,34845342,侵入者,fac0ddb4c9807c80a4c1652581393668,206949cba8c6d197b1b70a82e595f443,3.0,2020-07-04 14:38:12,一眼望到底的深渊就不是深渊，黑色即使再涂抹也不会显得更黑。影片从中间开始，观影趣味就一路滑坡，纵使后面添加了许多打斗和追逐，也让人感觉索然无味——全因为影片前段便开始强烈预设、又泾渭分明地挑明了好人坏人阵营，后面的剧情除了加入邪教元素以及妹妹身份悬念以外毫无转折，只是在程度上添油加醋地浓重了几笔，但又让人提不起兴趣。三星全看在画面拍的不错，演员演技颇佳的份上。,1.0,,1
7,7,34845342,侵入者,afb718ea6f1e49a74d6f0c5919c11da8,2cff03e4b9eb85b3bf5e924ccdc1348d,3.0,2020-06-30 13:04:39,我知道我已经很长时间没有更新了，因为这段时间是真的忙。 我有时候会感叹自己“又没有犯法，却坐牢了”，真的是早出晚归，“家”就好像旅店一样，而工作单位就仿佛一座监狱，将你困住。 晚上很晚回到家，坐在床上却舍不得睡，也不是不想睡，也不是要刷剧，就这么放空，无所事事地在手机上随便点着，因为怕一闭上眼睛睡着后，一睁开眼就又要去上班了。 忙碌的时候，你真的无暇去顾及你身边的除去工作之外的一切，包括你自己。 你觉得自己就像一个机器一样，上班、下班，工作、睡觉，你不会想去思考，因为工作消耗了你所有的精力。 难怪综艺节目那么火，难怪直播带货那么火，因为看这些东西，不用思考，不用耗费精力，真正做到了减压。 那么我们为什么如此忙忙碌碌呢？有人为了理想，有人为了奉献，更多的人还是为了生存吧。 最近暂时结束了一段繁忙之后的我，看了第一部电影 ——《侵入者》。 电影一开头就塑造了男主“大忙人”的形象。 他是某建筑公司的高管，天天忙着设计、开会、电话，目的是为别人设计一个温暖的家。 当然，他这么拼命，也是想为自己的家赚更多的钱，创造更好的生活条件。 可他没有想到的是，“忙碌”带来了“忽视”。 妻子早就身心俱疲： 在家照顾孩子，听着孩子单调又响利的哭泣声，看着丈夫永远都在打电话的样子，想着自己毫无成就感的此生……直到她出了车祸，结束了这一切。 孩子渐行渐远： 总是看不到爸爸，因此而感到恐慌，之后就渐渐习惯了，然后渐渐不再需要。 父母心生不满： 不经意间随意的话语和并非本意摆出的疲倦脸孔都让他们寒了心。 的确，你全部的精力都消耗在了工作上，回到家里，面对总是包容自己的家人，难免就会失去了耐心。家，是你放松的港湾，也会成为你宣泄的出口。 但，时间久了之后，那些家人何罪之有？ 男主从小失踪的妹妹居然被找到了，为了弥补回被剥夺了二十多年的亲情时光，她特意辞职在家照顾父母。 电影的主色调在此时来了一个一百八十度的转变，原本黑洞洞的镜头有了光亮。 家里多了许多欢声笑语。 因为这个妹妹和他完全不同，她空出时间来“陪伴”。 她温柔美丽，在他忙碌的时候，帮他去接女儿放学，给孩子梳好看的头发。 她贤惠能干，能做一桌子好菜，连佣人都很喜欢她。 她耐心孝顺，母亲的脚疼，她就为她按摩了一整夜，还找来了有名的推拿师。 她真诚体贴，会陪父亲说说话，还在他累的时候，为他送上一杯茶。 似乎只过了一瞬间，这个妹妹就比他更加走进了家人的内心。 但是，他却总是觉得有那么一丝不对劲。 家中服务多年的保姆突然不告而别，女儿的口中开始念叨着一个不存在的小朋友名字，给母亲按摩的师傅和新招来的保姆行为怪异，甚至，他发现，这个妹妹似乎出现在妻子的车祸现场…… 然而，他心中的怀疑一无是处，因为，没有人会相信他。 当你忽视了家人的时候，就要做好被家人忽视的准备。 电影的主色调变得更加明亮，就仿佛圣光笼罩，亮到刺眼。 悬念层层铺开，铺得很是高级。 有的悬疑会让你走进迷雾，令你感到晕头转向、错综复杂，最终失去了一探究竟的兴趣。 有的悬念却让你仿佛身处漆黑的丛林之中，但是头顶的叶片间隙却始终有一道幽幽的光，指引着你向前走去。 后者更加吸引人。 电影里的妹妹就是那道光，电影几乎赤裸裸地告诉了观众，这个妹妹有问题。然而，她为什么要这么做？她的最终目的是什么？她到底是谁？ 真相当然重要，但是摒弃掉真相去看这一家人，看到的是男主无比难堪的处境。 这几十年，是他和家人切切实实地在一起。 他劳心劳力地工作，彻头彻尾的忙碌，都是为了这个家。然而，他却是最终被家人抛弃的那一个，因为几乎每一个家人都对他充满着怨怼。 电影中，男主对着“恶魔妹妹”嘶吼：“下地狱吧！” 然而对方却轻描淡写地回头和他说：“你为了家人如此拼命，却没有人愿意相信你。你，已经身处地狱了。” 曾经那幅挺有名的漫画：他双手抱着砖，为了生活，于是，他就不能空出手去拥抱你了。 平凡人啊，看来被困入了一个这样的矛盾之中。 有人说，你多拒绝一些加班，少赚一些钱就好了啊，我曾经也这样想，但是最近我才知道，平凡人哪有那么多选择的权利和空间。 有时候，你不是在选择赚多少钱，而是在选你可不可以赚到这个钱。 有时候，你的所谓“工作”会被放大成“事业”或者“情怀”，让你失去了拒绝的勇气。 有时候，你的周围会出现一群更歇斯底里的人，来对比出你还有更多可以被剥夺的时间。 忙碌是原罪，因为生存是原罪。 所以，平凡人注定会陷入这样一种困局里，它淘尽了你对工作的热爱，对自己的热爱，对所有人的热爱，对周围一切事物的热爱。 “忙碌”会让你麻木，麻木之后是“失去”，“失去”之后是孤独，孤独让你感到悔恨，然而悔恨也没有办法。之后，又是一个无助的循环了。 就如同电影的开始，男主小时候放开了牵着妹妹的手，让她走失。结尾处，他再次放开了这个可能是自己妹妹的女人的手，让她跌落悬崖死去。 遗憾，将永远伴随。   图文并茂请戳公众号,16.0,1.0,4
8,8,34845342,侵入者,cef1f62a4538eec3cf240a64daee14fc,5a509a0a581aa94f29020532cb1dc816,4.0,2020-07-11 11:54:59,最近老片看太多了，终于看了一部2020年上映的电影，这部《侵入者》在韩国的上映日期是2020年6月4日，不知道在新冠肆虐的六月份，韩国的电影院是否开门了，也不知道这部电影是如何上映的。只说说对这部电影的观感吧。        书振事业有成，可是妻子在一次车祸中去世，他殚精竭虑寻找肇事逃逸的车主，无暇顾及家人，这个时候，幼年丢失的妹妹宥珍却突然回归，而她的回归，渐渐为家庭带来了改变。所有人都接纳并喜欢上了宥珍，可是父母逐渐变得恍惚，家政阿姨离奇失踪，两个陌生人来到了家里，而女儿总是朝着去找夏妍姐姐。连家里的环境都在一点点发生着改变。         这部电影看的过程会觉得很别扭，虽然结局一目了然，可是在看片的过程中，我几度感到困惑，因为男主是个很拧巴的人，他内向，不容易交流，也非常自我。他对身边的人缺乏关怀，他抓住一件事的时候，就无暇顾及其他。当他全身心扑在寻找肇事真凶的时候，要靠药物治疗，没空照顾女儿的感受，只能和爷爷奶奶待在一起。可是妹妹宥珍回来后挑起了照顾家人的担子，起码在最初的时候，我是感受得到温暖的。         这部片子并不是一边倒的故事，妹妹当然有问题，可是哥哥也有问题，究竟谁的问题更大呢？结尾谜底揭开，妹妹宥珍是邪教成员，她来到这个家庭是想带走哥哥的女儿，作为邪教完美的圣童，而书振一直念念不忘的妻子，也曾经是邪教成员，她在婚姻中承受着太多压力，却无人倾诉，她努力完成自己为人妻为人母的职责，可是却控制不了自己的情绪，在邪教仪式上大哭，她想要依赖的丈夫书振，由于忙于事业，连听她说句话的时间都没有。任由她自己逐渐走向崩溃，看到这里，我觉得作品也许是想表达，侵入家庭的侵入者，并非什么邪教，而是物质与金钱，以及这些东西为我们描画的虚妄的美好生活，书振相信只有好好工作努力赚钱，才能给孩子妻子父母最好的生活，书振拼了命的工作全是为了他们。我觉得这真是十分讽刺，明明父母因为丢失的女儿需要精神的抚慰，妻子因为育儿的辛苦需要依靠，女儿因为亲情需要陪伴，所有这些最重要的东西他通通不给，而是去赚那一点点钱。        或许金钱才是更可怕的邪教，让每一个人信赖能给自己带来更好的生活，明明金钱只会召唤来金钱，却不会召唤回感情，金钱只会带来复利，却再也唤不回生命，金钱可以带来富足，却无法挽回时间，所以父母亲心甘情愿用假话来麻痹自己，妻子在教义中得到释放，而孩子需要的是陪伴，而不是虚妄潦草的假话：妈妈出国了。         如果说妹妹是入了邪教，那么哥哥书振其实也是入了金钱的教而已。并且比妹妹还要走火入魔得多。片子的结尾，妹妹得到了纠正，可是比宥珍到底是不是书振的亲生妹妹更大的谜团是：书振认识到自己的问题了吗？         恐怕没有！   欢迎关注我的微信公众号：关于阅读这件小事儿,4.0,,0
9,9,34845342,侵入者,5237832adddd3c76bdc3e95e32c7b647,2b85bf8dc01cd6461ac5cb54b3ba0bb7,4.0,2020-07-21 20:48:44,女主到底是不是男主的妹妹应该是本片最大的悬念了，想说一下我的理解。 首先影片多处出现了气球飘向空中的这一幕，刚开始是黑白的看不出是什么颜色，这是一个伏笔  后来在打斗中女主说气球是蓝色的，男主说气球是黄色的，到底是什么颜色影片没有给出答案。 但是气球的颜色真的是关键吗？女主可是准确地说出了气球上画着的是大象啊，刚开始影片还给了个特写，表明不同的气球上面画着不同的动物，女主既然能说出上面的动物，那很可能真的就是男主的妹妹啊。有人说那个催眠师告诉了女主，但是影片中好像男主什么都没说，即使说的话也不会说气球的事情吧，男主催眠是为了找出车祸凶手，气球和车祸又没关系。    整个影片剧情还是很紧凑的，不过没想到又扯上邪教了，也是和韩国的宗教文化有关吧，什么宗教都接受都包容，肯定有不少以宗教之名坑蒙拐骗的异端。 另外最近一直都在看Running Man，宋智孝姐姐的形象真是大变样，比起之前的作品这次在演技上真的是很用心了，不料因为疫情影响了票房，希望姐姐不要太伤心啊。,5.0,1.0,0
