,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30170833,荞麦疯长,a41b177649d761558f9af37f08b532a8,fdaeea8797b86624e722f4f1137d2a3d,2.0,2020-08-28 18:20:32,"这部片子可能是这个七夕给我留下的最大阴影……   咱先看看这个宛如农业纪录片的名字，其实只是单纯的为了把三个主角名字搅和在一起。  云荞+李麦+吴风。  既然名字已经合并，咱再品品这个其乐融融的海报，是不是已经脑补了一出三人剪不断、理还乱的情感纠葛？  但万万没想到，影片居然没让他们发生三角恋情，而是走向了另一个极端—— 这三人之间约等于完全没关系的路人……  别以为避开三角就能摆脱狗血！ 车祸、强暴、生离死别这些该有的抓马那是一点都没少，同时还出现一个严重的副作用。  不仅每一条线的故事线都很单薄，整个故事始终弥漫着浓浓的割裂感。  





 故事发生在上个世纪90年代，由一场群魔乱舞拉开大幕。   李麦是市歌舞团的领舞，梦想能跳到一衣带水的日本大展宏图。  舞技强、条件好，顺风顺水的找到了下家，但就在即将启程的前夜，一场（如期而至的）车祸哐叽撞碎了她的美梦。  





 不仅撞坏了坐骨神经不能再跳高难度动作，许诺要带她去日本的渣男也弃她而去。  最惨的，是迎来送往的渣男接踵而至。  这个新加坡富商模样的渣男二号用的也是相同的套路——许诺会带她去新加坡的歌舞团跳舞。   大妹子咱都已经翻车一次了就不能长个心眼么？ 果不其然，富商伪面具被无情撕下，其实就是个四处逃窜的骗子。  接着就开始魔幻展开了—— 既然骗子的身份都暴露了，当务之急就是要及时止损。  结果李麦非但没有快刀斩乱麻，还拿出全部家当支持渣男还债，并大义凛然地说，“大不了从新开始”……  这位大姐，你想重新开始，但人家不想啊！
 渣男拿到钱后果然火速跑路了……  孝顺的女主这才想起要给重病老母亲凑医药费了。 接下来的行为更加迷惑。 她没有选择向爱慕他的歌舞团团长求助，而是毅然决然地选择出卖肉体给一个白发苍苍的老爷爷。  为的，仅仅是一个口头承诺的工作机会……   前两次社会的毒打还不够么？ 居然还敢相信凭空蹦出来的男人空口白牙的承诺？  这种毫无逻辑的人物行为，同时还体现在目前为止近乎全程下线的其他两个人物身上。 
云荞是个小镇女孩，平时喜欢招摇过市小偷小摸，与其说是不良少女，更像一个标榜自己是文青的中二病重度患者。   天天嚷嚷着什么要把人生过得像电影一样精彩。  但实际的行动除了毫无来由的怼怼姐姐，就是对舔狗男友颐气指使。 为了让这个人物不能太好过，编剧安排她被姐夫强暴这种狗血桥段。
  





 然而事后她没有报警、没有向家人寻求帮助，而是美美的化了个妆，怂恿男友跟她离开小镇到大城市打拼。  





 无疑是一个被编剧赋予重任的作精女孩。 然后更狗血的桥段来了！ 这两人骑着摩托到大城市的第一天就遭遇了车祸，这场车祸果不其然就是将李麦撞瘸那场。  





 更让人诧异的是，车祸之后这个人物就—— 消失了……  如何面对男友的离世？如何一个人在大城市奋力打拼？一概没有。  等编剧再想起这个人物已经到了影片的结尾段落。 男主为了躲避黑老大的追杀，冲进KTV包厢想要逃走，“恰好”撞见了在屋里唱歌的云荞，然后…… 他就把她给劫持了……   万万没想到，本是无妄之灾无端被劫持，不知道是斯德哥尔摩症状爆发，还是因为编导拙劣的叙事能力。  结果云荞非但不害怕，反倒絮絮叨叨地将自己的心路历程和自己整条人物故事线从头到尾复盘了一遍。   最后伴着泪眼婆娑的、QQ空间语录般的、文艺片不可或缺的矫情台词，  表示大城市待不下去了，我要回老家。   可是你回老家后如何面对意外身亡的男友家属？如何面对强暴过自己的姐夫？  这些编剧一概不管，完完全全把她当成将人物线生硬的串在一起的工具人来用。  而工具人又何尝只有她一个，本片唯一的男主角也没好到哪去。   怀揣着音乐梦想的吴风是个黑老大的小跟班，擅长的乐器是次中音号（没有点音乐追求都不好意思当文艺片男主）。  平日除了和同样不走正道的发小打打杀杀，就是从窗户偷窥对面楼里的乡镇舞蹈家李麦。  日久生情，看着看着还爱上了人家。  正常人的逻辑大致是，“既然有好感，就去追呗”。  但这个风子克己复礼地坚守着自己的底线，默默守护着这个女孩，然后变本加厉更加频繁的偷窥。  白天看、晚上看、火拼受伤后还在继续看……  话说你都重伤了，难倒不该找个小诊所紧急处理一下么？他偏不。  好巧不巧，正好目睹了李麦准备献身给好色老头。   而接下来的展开颇具魔幻色彩，  老汉刚准备上车，不料突发心梗，晕过去了……  





 先不管这桩交易是不是你情我愿，
 买卖不成仁义在，人都快死了，就算不抢救也该先打个电话报警吧。  然而李麦剑走偏锋，选择在雷雨交加的大半夜穿着睡衣跑到大街上——  尬舞。  





   





 尬舞也就罢了，干嘛要爬上路灯！？  难道就不怕遭到雷击么？   另一边，男主无视呲呲飙血的身躯，爬到了对面李麦的公寓。 
上演了一出《嫌疑人疯的献身》。  他居然还有力气，拖着已经气绝的老头尸体，开车来到了荒郊野外进行掩埋……  最后在挖坑途中因失血过多狗带了。  





 艺术原本就高于生活，在影片中注入一些常人无法经历的戏剧性情节以增加可看性，这本也无可厚非。  但最基本的，需要唤起观众情绪的触动，起码要在某个点上和观众有连接，这样才能唤起共鸣。  本片不仅情节铺展过于潦草，关键这三个人物离观众实在太远了。  云荞和男友之间的感情线塑造的就很薄弱，二人之间的行为无法让观众对这段塑造潦草的凄婉爱情感动。   她和姐姐的关系、和家人的关系也是让人颇为迷惑，这个女孩就像别人家的孩子，看不出和亲人有多深的羁绊。  而李麦一次次沉沦在渣男的谎言中，非但无法博取大家对她的同情，只会感觉这个姑娘脑子好像不大灵光。   而吴风那毫无由来的爱更是让人觉得匪夷所思。  对着狐朋狗友都能说出“你想要的太多，我自己只想要你这个朋友…”这样苦情的话。  为了给发小报仇都敢和黑老大单挑，但面对心有好感的人居然自始至终一个字都没说过？憋不憋屈？  而且受伤了就去医院啊，为什么要大雨天去埋一具跟你毫不相干的尸体……   这种毫无逻辑近乎于荒诞诡异的的脑残作死行为非但无法唤起观众的共情， 只会让人感觉到三具没有灵魂的皮囊，悬浮游离在银幕之上。  导演可能想表达的是，这造化弄人的命运让他们的人生轨迹交织在一起，从而触发了种种后续情节。 但是结果却完全没有处理好 ……   情感的成功输出，需要剧作在情节设计上的精准。  但给每个人物强行加之的伤痛和残缺的人生，依然支撑不起苍白无力的扁平人设。  结构上的设计主要也是为了情节、情感而服务，三段式的叙事结构也本可以玩的更出彩。  但落实到本片上，只剩下缺乏内在深层次关联的机械罗列，完全没有达到整体层面的叙事效果。  生怕观众看不出剧情交叉点，通篇有生拉硬凑、本末倒置。   更可怕的是，为了创造人物线之间的交汇连逻辑都不要，空留平庸的情节铺展。 
只能看见人物各种无病呻吟、矫揉造作，最后还死气白赖地往伪文艺上面硬靠。 
没有突出的主线，只有意识流般的流水账，也看不出本片到底想表达什么。  最灾难的，是结尾的强行拔高升华。   居然放了一堆nbcs的素人采访，主旨是居然——
 唯爱和理想值得疯狂、送给在外打拼的漂泊一族？？？  强烈让人怀疑是不是出了什么剪辑事故， 关键这灰暗消极空洞的基调和满满正能量的采访完全不搭嘎。 片子三个主角一个狗带，一个回家乡，还有一个逃出国去……  看完这电影真的还有人想在外漂泊吗？还敢为爱和理想疯狂吗？  





 而且在采访中导演说着说着自己还哭了出来，这样没头没脑的自我感动真的好么？！……  你感动了自己也罢，但干嘛恶心观众啊？  到现在都在心疼票钱……",516,14.0,143
1,1,30170833,荞麦疯长,8fb7745fe8c7b5419cd249bf54ba3082,b3494fde25c810a2d65ea7c2b93af853,2.0,2020-08-26 00:09:39,首先感慨，陈正道监制之下，团队的呈现能力真的不是盖的！片子的画面呈现，美术，摄影，都非常可圈可点，表现力堪称上佳。  一流的监制，一流的制作团队，一流的资源 三流的答卷。 《荞麦疯长》，说实话，已经很久没有看到这种中途就想离席的作品了。不过出于对全体工作人员辛勤努力的尊重，还是把包括片尾彩蛋（如果那个能叫彩蛋？）和后面加长的部分看完才离开的。 作品失败这个锅，导演徐展雄甩不掉。感觉基本上犯了新人导演常见错误集锦！  常见错误其一，“快来看！我是个导演！我看过好多片！！” 经常在圈内遇到很多新晋导演，日常说话待人接物的时候就透着一种“我看了很多世界经典名著！我就是下一个昆汀”的气场。ok，有抱负有梦想是件好事，但是看了很多片子就等于自己会拍片子，这绝对是一个极端严重的误区。《荞麦》一片，从祭出三段式叙事结构开始，就看到了导演心比天高的野心——能把玩叙事结构玩帅的，基本上都是世界顶级导演了。“三段交错又不同，不同又有千丝万缕联系（至少导演自己肯定是这么期待的）的故事，能讲出多么文艺又烧脑的故事呀！！观众一定会拍掌叫好的！（如果不鼓掌那肯定是观众没看懂）”——不知道这样的心路是否出现在过导演的内心。 然而现实就是，三个段落，每一个段落都没有讲好。在表现上杂糅了太多元素。观影过程中既能看到国内传统文艺片的那种“脏丧”（指影片风格 无贬义），又能看到好莱坞歌舞片的华丽，又能看到一点王家卫的迷醉……但是，哪一种风格都不主导，都是蜻蜓点水一样的转瞬即逝，完全，看不出全片的“基调”到底是什么。就好比吃饭的时候，鱼生，牛排，麻辣烫本来都很好吃，但是硬是把这三样夹在一个汉堡里，就无比诡异了。 导演要表达自己的风格，而不是把自己觉得牛逼的大咖风格拼在一起。 更不是，完全不管观众的需求，一味沉浸在自己的“表达”中。 （更何况，思想也还不怎么深刻呢）  常见错误其二，无法真正的掌控影片 新人导演因为控制力有限，或者说进入片场后顶着很多压力，经常会忘记自己到底要拍什么。于是这种时候，便会体现出对片子的“失控”——这种失控首先就体现在了对演员表演的失控上。 以本片为例（不剧透），钟楚曦在剧中的存在感非常强，她的段落本身设计得很复杂，同时导演想要在这个段落里融入的表达手法也多，再加上可能钟楚曦的背景和她的表现欲，造成了，这个中间段落和头尾（马思纯，黄景瑜）段落风格上的脱节。钟楚曦美不美？美爆了好吗！！！但是看完片子之后除了这点你记住什么了？寥寥。为什么，因为钟楚曦的表演段落会给人一种用力过猛的感觉，甚至可以想象导演在现场看到那些激情表演的段落会有多high！拍着手说“可以过了！”之类的景象。 但是，演技是用来干什么的呢？服务故事 镜头和视听语言是用来干什么的呢？服务故事 故事的目的是什么呢？ ——共情。 太多的技巧，反而让片子失去了共情的能力。演员的表演没有让观众共鸣，观众只看到了被放大的演技，那么这个演技也就失去了存在的意义。钟楚曦演的有没有错？演员在现场是可以有发挥空间的，但是给与方向性控制的，还是导演。那么这里很明显的，感觉导演失去了对演员的控制。 片子中，马思纯的段落因为故事本身并不出彩，所以只能说普普通通。黄景瑜的段落，虽然故事也不复杂，但是意外的还有点感人。黄景瑜作为一个偶像派出身，演技并不是他最突出的优势。然而在本片中，黄景瑜主导的这个段落相对的故事和表现手法都没有“飘”，而且因为憨直单纯的人设也比较贴近其本人，反而很难得的让观众“共情入戏”了一把。——朴素又憨直的男人的情感，因为质朴，所以好懂。因为直接，所以好理解，好共鸣。在这样一个充满了“技巧”的片子中，这一段的存在无疑是最接近“讲故事”本质的了。  常见错误其三，感动了自己，忘记了观众 我们观众，花钱，花时间走进电影院，为了什么呢？ 不管是毁天灭地拯救人类的超级英雄，还是星际穿越盗梦空间之类的科幻，又或是星爷的无厘头，甚至是各种艺术院线的“文艺片”，其核心都是让观众脱离现实，去体验另外一段人生。观众试图来看的，是“爽”——这种爽包括且不限于狭义上的“屌丝逆转”“宫斗撕逼”这一类，包括其他各种情感体验，探索体验。而电影作为造梦的作品，就是要让观众经历这样一个出离日常的体验。 而不是看导演的个人秀的。 就连被广为诟病的张国师的中后期作品，至少也会集中贩卖只有他才能做得到的“五彩斑斓的团体操”。（虽然也并不是要夸这个东西……但是毕竟张艺谋已经把自己品牌打造成这样了。）那么回到本片，观众来看什么的？ 那么《荞麦疯长》，你的核心卖点是啥？ 奋斗？爱情？黑暗社会？反抗精神？人生思考？ 没有一样做扎实了。 郭德纲总说，艺术两个字，艺是你的本事，术是把本事卖出去的能耐。讲相声首先让你乐，之后你再悟出来什么，是你自己的事情。如果一个相声不可乐，那可就太可乐了。 这就又回到了第一个问题，导演太急于表达自己技术非常厉害，但是这也只是感动了自己，并不能让观众买账。实话实说，《荞麦疯长》的初心应该说是合格的，作为一种对世事变化的无奈，人生的交错和无常，如果能够以观众为出发点，用更合适的表达方式呈现出来，会是一部很有趣的作品。  （还有几个个人的疑惑，因为太个人了就不放在上文中表述 1。用上海方言这一点不知道是什么考量？感觉有点劝退。因为海派戏相比之下会更适合家庭剧 2。整个片子的风格有点迷之不接地气，如果平移到日本去拍可能那种荒诞就更合理一些？或者重庆？反正不太像是现在这个舞台） 写了这么多，还是要肯定一下徐展雄导演在处女作就敢玩这么大的野心的。 只有野心才能催动人不断进步，而且中国电影也需要更多样化的东西。 ----- 当然了，以上的内容都是纯个人意见。而且本身我也就是个耍嘴皮子的人 如果说你can你up的话，那目前我必然是不行的。轻喷 轻喷。,490,6.0,92
2,2,30170833,荞麦疯长,2606c80ddf5e10677e3b8d6d89b22b3a,958adb57686c2fdec5796398de5f317a,1.0,2020-08-26 01:18:15,这是一个关于“三个毫不相干的人，只是因为在人群中互相乱看了几眼，就被硬凑在一起”的故事。《半生缘》+《一帘幽梦》+《后窗》，当然是超低配版的。 这三个人分别叫荞、麦、风（疯）。 荞： 低配曼桢mix曼璐，她像曼璐一样没受过教育、嫉妒自己的姐妹获得更多的爱；但同时她又是个被姐夫强奸的妹妹。她的爱情被扼杀在一场车祸中。 麦： 小镇舞蹈家，试图跳去日本。总而言之是一个不敢婊也不敢立的人——要么你就随了团长这个老实人，结婚过个安稳生活就算了；要么爱慕虚荣到底，知道那个新加坡仔欠了一屁股债之后跑路就完了；可你偏偏是个孝顺的女儿，为了给妈妈治病还得出卖肉体给一个爷爷。 风： 一直从窗户偷看对面楼的小镇做题舞蹈家，打完好多架受了伤回来还从窗户偷看别人。这不巧了，正好遇上对面楼的命案，上演了一出《嫌疑人风的献身》。 忘了补一个槽点：这么三段狗血的故事拼在一起演完了，导演还给我们强行上价值——片尾放了一段关于漂泊异乡的采访。,82,5.0,20
3,3,30170833,荞麦疯长,d72f939dc089acc2c61123c78d3e0835,c455734d376fcb71665c8b827aa6f003,2.0,2020-08-25 16:08:43,整个电影看下来感觉到导演有很崇高的立意，想讲述年轻人经历过磨难获得成长、重新出发的故事，但是！将近两个小时的时长并没有把这个故事讲好，只能用矫揉造作来形容。电影以三条故事线穿起三个主人公的人生轨迹，人物群像多，造成主角人物形象单薄，观众没有代入感所以不能理解主人公的选择。云荞对姐姐的敌意不知从何而来，想去大城市的理由也仅仅是想过电影一样的生活，和男朋友去大城市的第一天男朋友就被撞死了，在大城市半年里一事无成就打算回家了，excuse me?她回家如何面对死去男朋友的家人，面对强暴自己的姐夫、无动于衷的妈妈、蒙在鼓里的姐姐？仅仅是因为一事无成就忘记自己的出发了吗，所以云荞的选择不能理解，与她的出发点牛头不对马嘴。李麦经过日本男友的抛弃，还看不出来酒吧里的男人的货色吗，后来明知道他不仅有外债还欺骗了自己，自己还巴巴地把身家掏给了渣男，就算编剧想体现出李麦的人生落差，但也不能让主角这么的弱智，落得差点卖身的境地，跌入人生谷底。后来房间里的尸体消失了，就那么坦然的接受了吗，难道不觉得细思极恐吗？最后还淡然地去追求自己的新生活了，主角还是心够大。黄景瑜饰演的风子，第一，演技还不是很好，在朋友死去的哭戏真的不过关，看不下去了。第二，不能理解为什么会有一场B司令和他的一场生死对决？原谅我实在没看懂。结束时还有对拼搏在异乡的人的采访，强行升华主题，渲染文艺氛围，拔高立意。采访还不走心，受访者在外漂泊数十年者甚少，都是二十来岁的小年轻，他们受过的挫折和收获，对生活的感受，无法引起大部分人的共鸣。一句话总结下就是，矫揉造作，不知所云。,119,5.0,36
4,4,30170833,荞麦疯长,0ad2337885e82d610f5886e50fafdce8,96fe8642d63fee5bc3b5832bd6169e6d,5.0,2020-08-25 22:47:52,明线三个人的交点有：车祸12、暗恋23、劫持13；暗线交点有：慈城混混13、海城b司令23、彩票13，具体的线穿插我感觉剪的都蛮好的，镜头ab组选择啊、机位变化啊，重现啊都非常好。 姜文的太阳照常升起也是用的非常规结构，当时票房惨淡，但现在豆瓣评分慢慢回升，他说：你现在不懂没关系，有天你懂了，就觉得老姜对得起你就行了。毕竟是艺术片，还是有观赏门槛的。真正好的作品经得起时间的考验💛❤️💙,204,58.0,170
5,5,30170833,荞麦疯长,6983a29b410e5ad8d9c177368dedefb0,6cd1e47a4a490505dcff6c61a05864b0,3.0,2020-08-26 06:05:49,李麦的理想是什么，舞蹈吗。有这样梦想的人，会因为折翼就去酒吧凭姿色撩人，一招不行，再堕落一层，变成老爷爷的玩物？ 云乔的理想又是什么，一开始是街边卡拉OK，然后是去海城吃KFC，最后回去，也不知道是为什么？理想在哪里？ 吴风呢，衣柜里藏着小号，所学是军队才用得上的次中吹法，浑浑噩噩被拉去要债，稀里糊涂跟着去蒙人，傻里吧唧去复仇。 导演说的理想，一丢丢都没有看见。 然后说爱。 李麦的爱，无非都是交易，要是纯粹交易也就罢了，她要么倒贴，要么还遇上老大爷吃伟哥喘死了。 云乔的爱，是发小毫无底气的保护，浑然不知的私奔，莫名其妙的丧命，医院嚎两声，转背就去KTV。 吴风的爱，只是窗前一瞥，他不知道这个女孩曼妙的舞姿后，以身体换机会，不知道她火红的舞衣藏着已经灰色的心。他追上那台车，也无法挽留她，他在那天夜里的公交车上与她相识也不会有下文，这也根本不叫爱。 所以，最后的素人采访实在突兀。那些真正为梦想在异乡拼搏的人，没有资本，一点一点攒，没有捷径，一步一步走，没有贪图，抓住眼前。 徐导，你如果真的要继续当导演，请你沉下心来，踩着地面，不要搞什么概念，不要玩什么拼接。以一颗本心看人世，读人心。,48,1.0,26
6,6,30170833,荞麦疯长,54e49b247ff0c7cc5535dd0253e03740,b033d752fc389a1d965b4897432df10a,2.0,2020-08-25 17:20:58,七夕节当天姐妹邀我看这部电影。 刚开始我还很满意，电影开头钟楚曦的舞蹈有力度有质感，动作优美流畅，镜头也跟的恰到好处，我感觉荞麦长起来了。 然后我接着看，啪叽一下车祸了，然后开始讲人物前景。有一说一，前段马思纯的戏真不错，我能看出她有秘密一定会出事（？）反正就是有一种隐秘感。她被姐夫糟蹋那段很绝，压迫感和性张力要溢出屏幕了，我看的都不敢喘气，最后那张彩票一等奖，绝，很绝。我感觉荞麦长的很好我能有荞麦面吃了。 总而言之，影片初期我很满意并且我非常期待故事怎么发展，然后就给了我一个大惊喜（吓）。 我的荞麦死啦！ 人物的动机显得极其苍白无力，迷惑的活着，迷惑的死去，迷惑的被逼无奈，迷惑的奋不顾身。 好好的事儿不干非去作弄自己，好好的不去活着非要去给人送命，为了营造悲剧感和戏剧感，导演真的是把能想到一切的娇柔造作全用上了，让我梦回小时代。 不说啥了，没看出来多忠贞不屈的爱，只看出舔狗的一厢情愿（还有刚出场没多久就死了我也是很惊讶）。没看出来什么伟大理想，不过是一出魔幻主义的自我陶醉（都沉底了，人是怎么窜上去的？鱼雷吗？？？？）没看出什么奋斗磨砺，就看出了随波逐流，浑浑噩噩。 也不是我嘴毒吧，但是真的是很失望，就是非常辜负了我对这部电影的美好期待。 关于演员，钟楚曦真漂亮，太漂亮，太好看了，美啊，美啊，真美啊，姐姐我可以我可以我可以啊。 黄景瑜也好帅，小虎牙，还有腹肌，真好，真好，我可以。 马思纯也不错，但我真的不希望她再演小妞了，扩宽一下戏路吧。 最后的采访挺感人的，能看出来，导演想努力的往主题上扒拉升华一下，但是一部电影的内容苍白无力，任凭怎样都补救不回来。 没看出什么爱与理想，没看出什么野蛮生长，散会。 荞麦疯长 (2020)4.12020 / 中国大陆 / 剧情 爱情 / 徐展雄 / 马思纯 钟楚曦 以上。,38,2.0,8
7,7,30170833,荞麦疯长,7ef77619de8da02d60f29de6963e2313,7cb8fa850f8ffc504fb9a355910034ee,5.0,2020-08-26 04:02:37,看了评论有点懵，很好看的电影，三个人的故事很完整，剧情没有大问题，逻辑上也都通，串线自然。画面很美，配乐好听，三名演员演技都很好，全是电影脸，马思纯偷东西时的俏皮，钟楚曦的舞蹈，黄景瑜隔窗相望的笑容等等都让人印象深刻。 电影主题很明确，就是异乡人的漂泊和奋斗，通过三人不同的生活视角表现出来。生活不是升级爽文，有成功就有失败，三人戏剧性的相遇和擦肩而过，这不就是生活？这不就是现实吗？  电影里的细节也处理得不错，有几处我特别喜欢： 一是云荞爱唱歌永远带着随声听，吴风在卡拉ok遇到的她，表明了云荞在海城这半年的生活，有评论说马思纯这条线是不完整的，其实这条线是完整的，只不过是从侧面表现了出来，在男朋友死后，她在寻求唱歌的梦想失败后决定回到家乡；  二是吴风的小号，第一次小号是在吴风的柜子里出现的，我们可以发现他极尽温柔小心翼翼地保护，第二次小号却被兄弟摔在了地上，被生活捶打，第三次吴风亲手把小号甩到了地上，此时他命都不要了何况一把乐器呢？  三是李麦拿到了去新加坡的机票，她的经历虽然坎坷但生活没有辜负她的努力，她把那件美艳的绿衣裙留在了出租屋里，从此再也不需要它，她完全可以靠自己的实力得到专业认可，无需依靠任何人。  其他的一些细节很有年代感： 比如：马思纯和男友在钟楼，马思纯带着耳机听着音乐，男友用手人工调节天线，相当真实。还有21路64路的车牌、小录像厅、卖彩票、大排档等等都打着那个年代的印记！  最后，李麦坐上公交车，云荞下车看到她却不识，吴风暗恋她却没看到她，这一夜发生的事将要改变太多人的命运，如果吴风看到李麦，也许吴风的结局就会不一样了吧，也许他会鼓足勇气去和自己的爱情打个招呼……  上世纪的90年代啊，1990年1月上海第一条地铁线刚刚开工，1990年4月国务院宣布开放开发浦东，1990年11月上交所成立，1992年中共十四大提出发展社会主义市场经济，这是计划经济向市场经济过渡的年代，是各种观念冲突的年代，是有着前所未有的机遇的年代，全国各地的人口开始加速流动，不断涌入这个城市追求梦想，有的人失败了，有的人实现了，有的人把命留在了异乡。 祝愿爱和理想都能实现！ 20200825  -------------------分割线-------------------- 这个世界从来都是有多种声音的，你可以发表不同看法，但在评论里叫嚣着恰钱的小号是有多害怕这世界存在着和你们想法不同的观众？ 如果你们容忍不了其他评论，劝心胸狭隘的你们只看自己能接受的评论。 作为一名普通观众，观点就放在这里：电影总体好看！新人导演拍摄有不少缺点，七夕放映的时间点也选的不好，但电影不至于现在这个分数！没看电影前我还真被评论带进去了。 电影好不好是个很主观的东西，各位看客都可以评论，不要搞错重点，攻击看客，ok？ 我只在意自己可以依法在正常渠道和平台发表自己观点的合法权利！ok？ 一篇再平常不过的即兴心情而已，甚至都不完整，有必要如此紧张？你们是不是想用攻击别人恰钱这种龌蹉手段使不同观点的人不敢发声？或许你们才是收了钱的，所以才能对他人恶意揣测…… 20200830,82,37.0,40
8,8,30170833,荞麦疯长,559dee36b97f2c67ccbcc0d7a89f3c68,117a9b81bd89348af084d0eef48d3284,1.0,2020-08-26 22:05:45,看到后面花絮才发现作者想表达当今社会年轻人生活有多不容易的。可是这不是恶心观众的理由啊，李麦第一次遇到渣男就算了，小姑凉年轻眼睛不雪亮，第二次为啥，最后那个男的被揭穿了在化妆室就搞起来了，行为啥逻辑，作者是想表达啥，我只能用我的恶意去揣测一下，是想表现女性只能依靠男性吗？太恶心了，最后这个女孩子还去新加坡了，很难不让人想到不是依靠那个男人。还有好几处恶心的，qj马思纯的那个人，马思纯应该恨死他了吧，马上就穿上他的衣服去找他男朋友了？最后这个男的也没收到惩罚。吴风他身体素质有点猛，负伤那么严重，开车埋尸一气呵成。一部电影没有真的感动人，后面的彩蛋就很矫揉造作，我看最后有一个人哭了内心还有点想笑。 狗屁文艺片，太恶心了,16,,12
9,9,30170833,荞麦疯长,df12dd83642c6a9209e60f01ec3a4a72,d2c57e9e6ed7db417500700ea3ba39b4,4.0,2020-08-26 17:32:47,疫情后第一次去电影院看的电影，还是有点小激动的终于可以在电影院看电影啦！下面说说自己的感受和一些想法，好久没写长评了呢！       说实话看的蛮压抑的，金子买了刮刮乐是想图个好彩头，但是他倒下的那一刻就猜到了必然是谢谢惠顾，徒劳一场挺有讽刺感的。每一条故事线相辅相成前后呼应，刚一看会感觉有点乱乱的，但是整个看完后看看静下来细品是有感觉的，导演从三个人物出发想告诉观众一些东西，一些在现实社会中我们都清楚却不能放到台面上的故事。        努力的挣扎拼搏想从深陷的泥潭中挣脱出来，甚至不去思考方式方法的对错，吴风（黄景瑜）打开门窗看到那一抹红是开心的，李麦（钟楚曦）能够在舞台上跳舞用舞蹈表达自己是开心的，云荞（马思纯）有一件漂亮的衣服可以听到海城的广播是开心的，可是在开心后会想要的更多，最后三个人的人生朝着不可逆的方向发展。         看到这你一定觉得这是个狗血的三角恋关系的电影，但......还真不是。不知道该怎么具体形容这个感觉，需要看过后自己慢慢的品味，三个都是独在异乡的人，总有一些可以或者不可以说的原因促使他们离开家乡，美好的憧憬和现实残酷的碰撞，压抑的心情孤独的感觉落寞的身影，这是很多异乡客最大的感受，却也是无法改变的事实。         看完我想的蛮多的有的没的，是一部压抑的电影也是一部勾起我很多回忆的电影，自己的一些感受写出来都觉得很沉重，尴尬。。。不过还是建议去看看，我也不是专业的影评人只是觉得这三个角色有三位扮演者自己的理解和表达方式，李麦就是这样的高傲且不服输，云荞就是这样的顽劣却内心细腻，吴风就是这样的不起眼但不畏黑势力。         黄景瑜的每个角色确实给我不一样的感觉，很有灵性。百度了下这电影18年就杀青了，是蛮早拍完的。虽然被多次吐槽台词功力差，不过近期作品是能看到有进步的，另外两位小姐姐的电影看的比较少，马思纯演技还是可圈可点的，希望三位继续努力多出好作品吧。,14,4.0,7
