,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,33441983,正直的候选人,29350b9fd4158da8e75662dcc54cb92c,8709570880a1b1d287087b229e691617,4.0,2020-03-30 10:44:02,"今天点评新片《正直的候选人》，这与本公号早前推送的日本电影《不存在于记忆中》是同一类型，都是政治喜剧。而政治喜剧，同时多为讽刺喜剧、荒诞喜剧。韩国政治以动荡著称，韩国电影以反映这种动荡的艺术水平、话题尺度而著称。 严肃的事情，以戏谑的形式来表达，一方面更能彰显抨击的力度，同时在形式又更喜闻乐见——这也是喜剧电影的力量。 不同的是，这还是一部带有奇幻色彩的政治喜剧、讽刺喜剧，精妙之处就在于奇幻触发机制，《十二喜剧》奇幻喜剧章节中提及“再来讨论的就是奇幻的触发，……它的触发机制直接影响了影片的节奏和观众的兴趣点”。 本片也是如此，所有笑点笑料，全部源于这个机制，它的触发与《大话王》雷同，都是设定巧舌如簧、口若悬河的主人公说不了谎，只能说真话。不同的是，本片的朱尚淑（罗美兰 饰）时而狡猾，时而正直，并非为了传达普世的价值观——人不应该说谎，应该诚实。   第一次奏效的愿望 满口谎言的朱尚淑突然只能说真好，被迫成为韩国有史以来最正直的候选人，也是因为家人的许愿。奶奶（罗文姬 饰）因不忍心看到自己曾经善良纯洁的孙女为达目的不择手段、处处虚伪，向神明许愿“让她不要再说谎了，拜托。” 于是，第一次许愿奏效，朱尚淑说不了谎话了，她只能被动接受正直。   第二次奏效的愿望 第二次愿望还是奶奶许的，在韩国，据说把石头叠起来后,可以许下愿望。她重新把石头堆叠起来，再次许愿“请收回我的祈祷，……让她活得像个正常人吧”。 不过这个愿望没有立即实现，而是等到了奶奶临终之际。可以理解为那个时候的意念更强，所以才实现。 于是，第二次许愿奏效，朱尚淑又可以说谎了，但是这次她选择主动正直。 第三次奏效的愿望 结尾父子儿子由于日子清贫、提心吊胆而惶惶不可终日，二人诚心诚意共同向神明许愿。儿子说，“求您一定要让妈妈变回以前的样子”，至于是否奏效，影片从有限的时长内没有给出明确的答案，结束定格在朱尚淑的一个富含深意的笑容。 一般来说，会理解成开放式结局，但从创作者的意图出发，可以作出合理的推测，最后这个愿望，虽然只有短短30秒展现时间，作用看似片尾彩蛋，实则奠定了本片在价值观传播上的调性。 从影片本身也能推测出这次许愿其实也奏效了，一是同样的一碗水，同样的碗中水的自动旋转，还有打雷，这些都是奏效的迹象；二是影片一共就三次许愿，前两次都实现了，第三次也极有可能实现，本片的设定就是一个有求必应的神明；三是最后朱尚淑邪魅的一笑，也预示着她又变回了影片开头的那个“最初”的自己。   整体上看，这位政客时而狡猾，时而正直，循环反复。中途朱尚淑想起了自己从政的初心，一度良心发现要做一个“正直的候选人”，而这个调调没有延续到最后，又再一次印证了一部电影的调性就是以它的落点来决定的。初心的宿命就是历久常新的遗忘，让人们常常想起自己已经忘记了初心这件事，然后继续遗忘，继续眼前的工作生活。 奏效的许愿一共三次，奶奶两次、结尾父子一次。创作者背后传递的价值观是，在韩国，政治家的正直是一个由神明决定的随机值，随机出现也随机消失，不以政治家的意识为转移。 撰稿：令希丰 编辑：令希丰    扫码关注我们，【喜剧电影院】是专注喜剧电影的公众号，晚上2046更新。你的喜剧日历、周历、月历。",14.0,,3
1,1,33441983,正直的候选人,25d6e732342c3bc804b9a166c33e02ca,eec6db8759214dad47991b7931e8a473,3.0,2020-03-31 08:43:28,"其实朱尚淑应该属于最不容易犯错的那类政治人物，第一，她出身劳动人民家庭，深知民间疾苦；第二，她以维护权益步入政坛，有着理想追求；第三，她的婆家经济实力雄厚，根本不差钱。但是，做了几届议员下来，她变得伪善、谎话连篇，就连她的奶奶都朝她比中指，祈祷神明让她停止说谎。   
可是，能完全怪朱尚淑不争气吗？在韩国政党政治、官商勾结的大环境下，恐怕没有谁能独善其身，这从议员们一个zoo的丑态中清晰可见。

神力和奶奶的逼迫敲打，让朱尚淑醒悟，坦白过去的不光彩，与浑浊的政客划清界限，在出狱后独立参选首尔市长。

朱尚淑能成功吗？能够真正地弃恶从善吗？

我想喜剧归喜剧，理想归理想，现实总是残忍无情。

水至清则无鱼，她对政客的批判和揭露，赢得了一定的民心，但是也使她树敌太多；她脱离政党，虽然不会再被利用和绑架，但是她也失去了组织的力量。

而且，当说实话的神力消失，当奶奶已经过世，她一个人去面对困难、诱惑和取舍时，始终做出正确的选择吗？以韩国这么多年来的丑闻来看，就算她管得好自己，能管得好自己张口闭口要钱、拈轻怕重的儿子吗？能保证下属不出问题吗？

更何况，政治本来就是斗争和妥协，一个成了名的记者问题都不再犀利，朱尚淑若想上大位，势必要牺牲一部人的利益、维护一部分人的利益来实现她的政治理想，血雨腥风的日子还在后面，那才是检验她的时候。",24.0,,13
2,2,33441983,正直的候选人,2c77e503029822fbc9fed13b1bdc2774,eedfcb3776010769a52b0ccb31e14a8e,4.0,2021-06-13 18:31:35,2020韩国喜剧片《正直的候选人》，根据2014巴西电影《诚实候选人》改编，豆瓣评分7.1。 青出于蓝而胜于蓝。相比于巴西版，韩国版的剧情更加复杂，更加波折，跌宕起伏，角色更多，演员各有笑点，节奏更为紧凑，戏剧冲突更为丰富，笑点更为密集，氛围更为热闹。 从电影的角度来说，韩国版更为成熟。对于电影业非常发达的韩国来说，政治和喜剧这2个元素都是韩国电影非常擅长的，所以巴西版的故事题材交给韩国来翻拍，可谓信手拈来、得心应手。换句话说，这是个非常适合韩国拍成电影的政治喜剧题材。 韩国版只是借用了巴西版的故事创意和剧情框架，结合韩国国情做了大刀阔斧的改编和再创作，最大的变化是将主角由男性变为了女性，由这几年在韩国喜剧片中很有亮点的罗美兰担当。罗美兰的喜剧功力在本片中如鱼得水，游刃有余，得以淋漓尽致的释放，从头搞笑到尾，举手投足都是戏。 巴西原版故事对政客的虚伪做了彻头彻尾的揭露和批判，韩国版有过之而无不及，对原作故事做了更大的拓展，对韩国官官相护、官商勾结的政局腐败做了更深刻的揭露，故事看似荒唐，实则在嬉笑怒骂之间折射现实，折射人们对韩国政治的期待。 巴西版的男主最终没有因为贪污腐败而入狱的剧情硬伤，在韩国版中得以修正，女主入狱两年，出狱后竞选首尔市长，这一剧情设计合情合理。’,,,0
3,3,33441983,正直的候选人,913923d8aaf120579e9f5befeaf2c5b1,b1a6effdd57c6ab0b080df0eb21f1a85,4.0,2021-04-21 11:29:54,"（本文首发于公众号【韩剧天使】 欢迎联系授权转载） 话不多说，这次安利的是《正直的候选人》这部影片 比较关注韩圈的小伙伴可能知道，罗美兰女士在今年2月份时，就凭借着此部影片获得了青龙奖的最佳女主角，鼓掌，而且是首次提名就获奖啦，厉害吧     这部影片可谓是将政圈选举中的各种猫腻展现的淋漓尽致，接下来就让我们一睹豹子女士在政圈的风采吧~~  





   能在电台直播中光明正大说出这种19禁的人也真是少见，而这个奇才就是这部电影的主角，朱尚淑。 朱尚淑，从小由奶奶玉姬抚养长大，奶奶自始至终坚持这样一句话，照顾有困难的人，并且正直的生活。 而朱尚淑进入国会的契机就是由于保险公司的陷阱条约，使奶奶的癌症保险没有得到落实， 陷入与巨大保险公司泰元生命的孤独奋战中，所有人都认为会失败，但是朱尚淑胜利了，并因此得到奶奶的支持进入国会。     现在，朱尚淑正在开始进行四选岘诞市国会议员的准备。     成为国会议员候选人的朱尚淑，你认为是胸有成竹的、自信大方的、又或是亲与平民的， nonono，任何人前的光鲜亮丽都是许多不为人知的私下支撑的， 而私下里的朱尚淑，却是跟艺人似的，不停的换衣服，赶场子；又或是跟权利钱财集大成者的人左右逢源，卑躬屈膝；在婆婆面前也是，即使打电话也要卑微的跪着接     墙上的老虎似乎也在讽刺着彼此的贪婪     而为了四选成功的朱尚淑又做了哪些准备捏 为显示与民亲，故意将鞋子弄脏； 每天又跟巡演似的四处宣传自己，握手，进行拜访，参加各种宗教活动；     就连晚上从下车带回家的这段路上也不忘显示亲和力，熟练的与每个邻居打招呼，友好访问， 但其实连人都不认识，都是助手时刻在耳边进行提醒的，果然每位议员的背后必然有一位好的助手呀 连家人也是，在大众视野中显示阳关开朗、温柔体贴、热爱运动的好丈夫人设，营造温馨和谐的家庭氛围。     在访谈中说自己堂堂正正，所拥有的财产只是一套二十坪左右的公寓， 但资产总额却是有8亿7200万，私下里更是拥有一套带有泳游池的小别墅。      之前朱尚淑利用奶奶的死亡拉取同情票，而一直生活在谎言里的朱尚淑，没想到惩罚很快到来。 夜晚，正在享受温暖大床的朱尚淑接到奶奶的电话， 在交谈中，奶奶感受到朱尚淑善良的一面，现在看不到了     向神明祈祷，自己不去天堂也没关系，把功德都给尚淑吧，让尚淑打起精神，善良的，不要在说谎了， 瞬间，电闪雷鸣，静水自转，萤火聚集，神明似乎听到了     第二天，一切似乎都乱套了，朱尚淑不仅说出对婆婆和丈夫的各种不满， 就在直播中也说出了一定要当一次总统，因为是我，才能当的这种话。 在新书发布会上，也是突然的把假发扯了下来，让人震惊的坦白，是代笔作家写的，三个月一千万。     他们惊奇的发现朱尚淑不能说谎了，开始找寻各种方法进行治疗， 看医生，做脑部CT，针灸，拔罐，巫师，能想到的都做了，就是不管用     朱尚淑候选人的支持率正在下降，为摆脱这一困境，找到顺利挺过风浪的船长的， 希哲找到了李云学顾问，当所有人转身离去大选候选人寒冬春的时候，他可是最后一个留在他身边的造王者     就在两人见面的时候，李云学疑问为什么我的回归作得是这个问题多得人呢 朱尚淑小心翼翼的说因为找您的人就只有我     李云学一接手，立马更换标语，建国以来最诚实的政治家，正直的候选人， 一改以往端庄斯文的形象，一号朱尚淑利用朱议员擅长员的诚实发言，引发热议     其次，收集藏在角落里的票， 抓住家兔，利用宗族、团体进行拉票     活用负面信息； 改变框架换关联搜索词，由朱尚淑离婚危机、性生活、代笔作家、假发，换为朱尚淑青梅竹马义气夫妇、诚实发言； 提高认知度     就连朱尚淑儿子奉恩浩躲避兵役危机，也是通过自主入伍，轻松化解， 并塑造了深思熟虑妈妈的形象，反而转换成了支持率， 真可谓是手段不一般，形成政界的宫心计     一时之间，朱尚淑的支持率瞬间蹭蹭上涨     风头过后，很快更大的危机到来 朱尚淑一手创立的玉姬科技大学的暗箱操作被金俊英记者曝光， 简单的说就是早期打着慈善的名号，到处诈骗面包，用骗到的面包低价建立大学， 跟换校名，改头换面，分配给低保户学生让其上学，提升学校价值，吸引家世好的人花10亿入学，在向低保户学生收回之前分配到的面包。 朱尚淑也找到了金俊英     朱尚淑认为自己只想把有钱企业的钱分配给家境不好的学生，这是罪吗？ 金俊英反问你以为真的分配了吗，那些钱都被谁吞了呢     朱尚淑的政治生涯似乎走到尽头，原本是联盟的金尚杓、南勇诚都开始落井下石， 由于奶奶的去世幡然醒悟，决定辞任，为了国民，决定将其曝光，却意外揭开了国会议员禽兽不如的样子     最终岘诞市国会议员由申智善候选人一举当选 两年后，朱议员开始进行首尔市长的参选，而诚实说话也开始成为自身的标签     朱尚淑为了四选成功说了很多的谎言，暗地里也勾结了财团， 但是对孩子自尊心的维护也是真心的，真实的刻画出了深思熟虑的母亲形象，对贫困家庭想要援助的心也是迫切的，只是方法用错，使得小人得志， 同时玉姬奶奶对朱尚淑的亲情也是贡献了许多的泪点。     这部影片虽是喜剧，通过滑稽的视角却更能对当今社会的讽刺展现的淋漓尽致，也是形象的将议员选举比作成选秀， 人们之间有的只是利益之间的相互利用，没用的时候榨干最后一丝用处 然后抛下万丈深渊，富人压榨平民，上级压榨下级，想到最后只剩恶心与愤怒， 在这个人情比较冷漠的当今，在善良的人也经不起恶意的蹉跎 不仅是政界，体育界、艺术界众所周知这样的情况也只多不少，不求有多善良，只求没有恶意。  





  p.s. 关注公众号【韩剧天使】后台回复  正直的候选人 可以收到链接 罗美兰之前就凭借《我身体里的那个家伙》和《女警》的票房成为“喜剧不败演员”， 在《正直的候选人》更以特有的喜剧演技再次给观众带来真实的欢笑 有兴趣的可以看呀，在引人爆笑的同时，刻画的都是符合现实的，具有深刻的思考意义。",1.0,1.0,0
4,4,33441983,正直的候选人,f87dcc0fb0c8269d669e2d37009fdb5a,e1e37ab9f3c77285435ddf51f3e591fe,3.0,2021-01-29 22:08:50,"古语云：良药苦口利于病，忠言逆耳利于行。说真话一定是好的吗？其实未必，人还是要学会说点“谎”。

朱尚淑议员说谎话时，选举票数惨淡。只能说实话后，票数却意外的飙升。她怼天怼地怼空气，在老公面前大骂老公无用愚笨，在家中怼得之前她假装很尊敬的婆婆无地自容，在电视采访中公开说出令人震惊的政客内幕。这一切都是身不由己，她有时为说真话伤害他人而愧疚，有时觉得说真话内心无比轻松。

相信很多人身边都有一位这样的朋友，他/她会对你说：“有些话我知道你不爱听，但是我还是要讲。”或许这位朋友出发点是好的，但是，对不起，我并不想听你的实话。你的实话也许是想让我知道真相，但是很容易伤害到我，我也并不喜欢你这种自以为“为我好”的大实话。也有人经常把内心的想法毫无修饰的说出来，给自己带来麻烦甚至灾难。 因此我们要学会适当地说善意的谎言。",,,0
5,5,33441983,正直的候选人,10c81aee079d504fcb8ce9bc53c5998a,d4a40f1d96e13aec6b85f30c3c1ce37f,3.0,2020-09-23 21:59:32,其实，我也是个正直的人， 每天看新闻时，我看不惯那些为富不仁的人，我也看不惯那些虚伪头顶的人，我还看不惯那些随便插队，随地吐痰的人。 看来，我就是个正直的人。 可是呢，仔细想想，我却貌似个正直的人。 有时候，我也闯红灯，我边骂插队的人素质低，边插队；一口痰上来，看看周边没人我也吐出个优美的抛物线到远方；考试我了高分，我也偷瞄别人两眼，为了应付检查，我也偷做数据。 哎，我们都看着像个正直的人，但我们从来没有我们要求别人那样的正直。,,,0
6,6,33441983,正直的候选人,88cd26ab071bc68b3d50dc910e03b048,4e4ed4985526019c69f7cb96c54db3b7,4.0,2020-08-09 09:33:52,在韩国政党政治、官商勾结的大环境下，恐怕没有谁能独善其身，这从议员们一个zoo的丑态中清晰可见。 神力和奶奶的逼迫敲打，让朱尚淑醒悟，坦白过去的不光彩，与浑浊的政客划清界限，在出狱后独立参选首尔市长。 朱尚淑能成功吗？能够真正地弃恶从善吗？ 我想喜剧归喜剧，理想归理想，现实总是残忍无情。 水至清则无鱼，她对政客的批判和揭露，赢得了一定的民心，但是也使她树敌太多；她脱离政党，虽然不会再被利用和绑架，但是她也失去了组织的力量。,,2.0,1
7,7,33441983,正直的候选人,e46aa18e91cd1d17f564ee39e7451c0c,de6f8e404c9ad9e8b58ee4f2625b75a8,,2020-08-07 18:38:38,首先在某音上看了解说，成功的被好口才和好剧情吸引，去搜了剧，怎么说呢，还是熟悉的那个味，让人摸不着头脑却又有迹可循的喜剧。 我国这方面的电视电影什么的都十分正经，方向都很正确，但是这部作品编剧导演演员完全是打造了一个純喜剧，就我而言，我觉得他们就挺棒的，以上。 就是最后候选人以为自己恢复说谎能力的时候，结果奶奶是真的去世了我有点……其他还好。,,1.0,0
8,8,33441983,正直的候选人,ed42ebcc3b0a83156490fe67e865e98a,74cbe7ee17127f7d6c43b60b83f63994,3.0,2020-07-28 02:08:05,"诚实的候选人 如果和 不可抗拒 对比，高下立见。都是讲选举的笑话，无非一个是韩国一个是美国，都拿选票选出来的。
诚实的候选人讲了个超自然的童话故事，配着血淋淋的选战。各种技术手段中规中矩，一眼就能看出是韩国电影。包括结尾。
韩国电影有个75分钟问题，开篇的包袱抖出来后，后面几乎都是包袱的延伸。韩国人技术也的确很棒，一般撑到75分钟没问题。到75分钟该出大高潮了，很多电影就一竿子捅下去了，几乎没有反转。这个问题在 诚实的候选人 里非常严重，尤其是和 不可抗拒 对比来看。
大概就是代工厂和有研发能力企业的差距吧。",1.0,1.0,3
9,9,33441983,正直的候选人,e3d0d5b66ff22d7ca23015b232c2b7e0,ac653507e6d7f278ca6b4af7f3859ae0,3.0,2020-07-27 21:35:11,我真的是不能刷抖音，刚打开就看到豹子女士口无遮拦的怼人视频，然后进去一分钟出来俩小时，看完了这部搞笑电影。 连续看了三部直击现实、揭露不公的电影，人都看的负面了，这部就很逗啦！ 豹子女士主演的朱尚淑，因为奶奶祈祷引来的神秘因素影响，导致其只能说实话，而当时她正处于竞争总统的关键时刻，后面的剧情就搞笑了，一个只能说实话的人要说出各种总统竞选背后不能说的秘密，加之韩国特有的记者揭秘氛围，嗯……怪不得韩国新闻不曝则已，一曝吓死人。 电影让人哭比让人笑容易，让人不尴尬的笑就更不容易，我觉着这部电影做到了，看片全程都很欢乐。尤其是这句话：“话不受我控制的就出来了，话应该是从脑子里出来才对，但感觉就直接从肠子里出来了。”把话比喻成屎，再配合朱女士每一次说完实话后就想死的表情，简直能把人肚子笑疼。 人设很有意思，我如果是演员应该也会为这样的剧本心动，因为很真实也很有趣，拍摄过程应该会有更多欢乐，而且人设会给演员更大的发挥空间，她的经历高潮不断，可以让演技有更大的呈现，可惜国内这两年的喜剧电影越来越少了。 电影最后朱女士获得了国民手榴弹的称号，把韩国政坛搅了个天翻地覆，但现实生活中，韩国政坛一片黑暗，没有人敢说实话，但凡出格一点都会莫名其妙被杀，前段时间首尔市长不就被迫自杀了，果然电影有多欢乐，对比就有多鲜明。 我还很好奇一点，韩国电影这么敢拍，为何现实却没有一点改变，国民接受了这么多观念教育，难道也不能改变财阀统治的制度，想想也挺可悲的，还不如对这些事一无所知，自欺欺人的做一个普通人。,2.0,,0
