,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34813551,龙无目,da28a1296110a188c8e02466a26d61fb,1db65134702dd84b3f7eb60318108221,4.0,2021-01-30 22:39:47,这一部电影与以往的电视剧电影的影视作品，很多地方都是有相似之处，就是它比较虐。两个人本来挺好的，但是因为兔妖在中间的挑唆，男主不相信女主，最后居然还要挖了他的眼睛。而结局的时候，小龙女恢复了法力，回到了他自己的地方，让男主后悔。我觉得这样的结局。挺好的。不一定大圆满的结局才会让人觉得舒服，这样的结局也挺好，为什么要原谅评论我的眼睛，我为什么要原谅你？本来是神仙肯和你在一起都已经很不错了，你居然为了别人的挑唆不相信我，而来要挖我的眼睛，我觉得这样的人不值得相信，也不值得你再去喜欢，离他远远的越来越好。当然了，结局小龙女的想法肯定跟我是不一样的，小龙女就是觉得他不再值得相信离开他了，而我的感觉就是如果要是我，我就是让他后悔一辈子，一种报复心理。,,,0
1,1,34813551,龙无目,798b2a04a07957b24ea787ce70f8373a,4719bd3ca3513e901cff24ace8b161e8,3.0,2021-01-30 22:30:29,其实整个剧情来说，跟以往的感觉都是大致相同的，龙王的女儿到房间帮助人们降雨度过难关，认识了难处经过一系列的故事，两个人相爱了。但是男主没有将这份感情珍惜，其实往往有的大结局非常的圆满。而这个结局看着是不太圆满，但是我想应该有很多人希望是这样的结局吧，不一定圆满的结局才会让人觉得满意，这样的结局我觉得挺好，男主不值得原谅。离得远远的就好，让他后悔一辈子。,1.0,,0
2,2,34813551,龙无目,f22585d0693ca6ec1ba31985fa322c7f,4789db0e9ea543d523c77608b4937325,,2020-11-27 14:48:58,"男主本爱错伤，龙女本爱心伤，一般吧，不受点伤害如何勾住观众眼睛，谈恋爱那段也可以，写出一般谈恋爱的感觉，就是我看着你就感觉有全世界，内心冲突和向往，希望对方无条件相信自己，拿回眼睛那一段一个霸气，妖神有别，别说一双眼睛，就是一根头发丝也是有区别的，就是挖眼挖的太轻松了，爱他就能随便舍弃自己珍贵的东西，得到的也太轻松了
结局我爱了，打破了以往电影大团圆结局，不是所有的对不起都能被原谅，不信任还是因为不够爱，结尾女主很霸气，还是专心搞事业吧。女主装扮很可爱，很喜欢这部电影，就是树妖的源头没有交代清楚，还有最终目的。
整体来说无功无过，剧情偏向于大众化基本上都是大众可以猜到的剧情，服化道也都不错，就是男主角的演技略微有些差强人意，结局是一个爆点，摆脱了以往大团圆的结局，给予观者新奇感的同时也升华了影片的主题。
最大的bug在于树妖和兔妖的设定过于模糊和随意，既然是龙王的女儿为什么兔妖还有那么大的胆子去挖她的眼睛呢？反派的目的并没有交代清楚且表妹这个角色也过于单薄，最后结局也并没有给树妖这个源头一个交代，故事的开头不清不楚到了结尾也不清不楚。毕竟只有一个小时多点，感情线进展莫名其妙也在意料之中，女主莫名就对男主至死不渝？不惜自挖双眼？",1.0,,0
3,3,34813551,龙无目,41d0224887c35d4a75714399b4d4204d,8f589c4c516e4420a6b702d640f56d28,,2020-11-22 14:34:38,喜欢上一个人谈起恋爱来要不就三观没了陷害别人，要不就不管不顾的扑上去啥也不管。就不能好好的搞事业吗！ 我看女主被陷害那段我觉得男主不相信她也在所难免吧，那么多证人眼睛那样的，女主是被陷害的男主又不知道而且就相处几天，一定是更相信自己妈妈，女主就很搞笑，自己龙珠都能扔了，眼巴巴等着男主相信自己 等着救自己 对，还有就是身边明明有一只对自己很好的人。可是遇到了一个稍微对自己好一点的就动了心，啊这难以捉摸的爱情啊！,1.0,,0
4,4,34813551,龙无目,46ff3ee1813ef92fa37ad1bc5e5b5fe8,5a60a4a4ea0a883b70c0de9fcbffc048,,2020-11-08 10:10:36,东海龙女海兰珠对人间充满了探索的渴望，可惜遇到了渣男。只能说真心错付了。幸好最终女主及时收手，让男主后悔终生剃度当了和尚。只能说解气!走了人间这一趟，从可爱天真的龙族公主到成熟绝望的公主喽！我想说不管人妖神魔最终都得成长，可为什么非要伤害别人才能成长呢？衣带渐宽终不悔，为伊消得人憔悴,,,0
5,5,34813551,龙无目,6a7003f26a7f650368e19d2805398708,de4005ade987fd8dd4a08793f9eeaacb,3.0,2020-11-01 23:11:27,讲述的是东海龙女流落人间爱上小捕快的故事，但女主却被兔妖陷害为红瞳妖怪要沉塘，男主还因为迷信要挖了女主双眼，女主最后伤心离去，男主因而悔恨终生。 女主演技很好，颜值在线。故事情节设定还算可以，但是剧情有些许跳脱，故事不完整，很多细节没有交代清楚，比如兔妖和树妖的背景渊源，还有男女主的突然深情有点难理解，比如女主为男主毁龙珠和自挖双眼这两个情节，有点尬。还好，结局很喜欢，是一个爆点，不同于传统的大团圆，女主的离开传递了一个思想：不是所有的伤害都能因为一句对不起就可以原谅。,1.0,,0
6,6,34813551,龙无目,48c69def3754c469949edd60f930a29c,88b2ff6d4ea77f96403c3f0c87202084,3.0,2020-10-21 00:57:30,颜值在线，美工音乐特效都算得上用心，唯独剧情。。。。最最重要的讲故事这方面没有做好，或许是受时长限制吧，终归是没有把故事讲完整，没有交代完全。 树仙谋恶，策划了一系列杀戮，还吸收了兔精欲望活力，既没有被揭露，也没有受到惩罚 兔精，虽然被消灭，但只是龙女最后一人在说，百姓看到的是神仙杀了一个妖，这个妖是哪来的，为啥被杀，之前做过什么？甚至红眼杀手是不是这个妖都没交代。 表妹，心怀不轨，栽赃陷害，心思歹毒。在凡人里属于罪大恶极，必遭天谴的一类。但结局中没有任何交代。连参与陷害的丫鬟也屁事儿没有。 影片重点还是挺突出的，感情中没有了信任，一切都不存在了。在影片里看起来像是个痛彻心扉后悟出的真理，但回头仔细想想，这在逻辑上并不成立。我喜不喜欢你，爱不爱你，和你说过的话我一定全部相信，这里面有概念误导。爱人间彼此完全相信的，应该是彼此的爱，和心底的分量，能关联到的也是关乎感情的事，比如忠贞或者感情背叛。强行扩展到爱一个人 就要相信她的全部，哪怕是杀人嫌疑，这就有些牵强了。连怀疑案情的不允许的话，多少有些道德绑架。 我看完后最大的疑问。。。。。。表妹的嘴唇是在哪做的，虽然假，但真挺好看,,,0
7,7,34813551,龙无目,c208cfd6df1e9b30ff44dfba19bbe61e,026c670627ddbbcde463bf0b8c0406fe,,2020-09-27 20:57:28,影片《龙无目》中，小龙女的龙目从拥有到失去，再从失去到拥有，她的眼睛就像一面镜子，映射出了妖界的阴谋、人间的算计和爱人的薄情。看完影片可知，有时，人心比妖心更可怕……影片以虚写实，幻中见真。通过这种超现实的幻想，来体察人心，描绘世相，进而透视人性，展示灵魂，虽然有些暗黑，但却有共情点，收视率高是有理由的。,,,0
8,8,34813551,龙无目,2612ff3afcdcd260c50022bf9e8ab158,4ecd5ae31312cd2c43d96be2a414c23c,3.0,2020-09-22 00:03:11,写在前面的话，点进来看到外面一堆软广影评实在汗颜，批量化生产的网大除了演员颜值没有任何看点。       一开始看着男主挺眼熟，到张开血盆大口露出大白牙的浮夸演技，顺其自然联想黄教主。比教主嫰些，没那么油腻。    故事从一场追捕开始，男主陆海笙身为捕快半夜缉拿夺命少女双眼的真凶，二人途经龙王庙发生激烈交战，随后真凶在一通怪力乱神操作中逃脱。        女主海兰珠是龙王之女，奉命在此地布施雨水三日。这龙女也是初到凡间，对人情世故一窍不通，恰巧撞上了男主等人在龙王庙查看。为了龙王庙的清誉(谁信啊)她假装失忆借住男主家中并随其办案。       当晚，一名女刺客突袭陆府，同男主展开恶斗。男主不敌，幸亏女主相助才幸免于难。刺客乃兔妖一只，之前被害少女们双目被挖也是她的杰作，只为寻求永不损毁的双眼，进而盯上了女主。男主则是她夺珠时的障碍，不得不除。     男女主一来二往，渐生情愫。男主的表妹见此情景，不由得针对起女主。一次，女主在湖中心施法降雨，她命人将湖边小船悄悄挪走。随后，又亲眼撞见女主消失在湖边。在陆府中，表妹偷偷看到龙女施法后赤红的双目，以为女主是前不久的命案凶手，便寄了封举报信到府衙上。     府衙上，一干老百姓认定女主是真凶进行百般侮辱，男主选择相信女主叫来证人对峙。女主情根深种，为了不让男主蒙受不白之冤利用龙珠的法力将自己的双眼恢复原样。证人见女主双眼正常，洗脱了二人的嫌疑。真凶兔精见状，与男主表妹搞起了幕后勾当。     没隔多久，男主娘亲大寿。表妹使了些手段把老夫人和女主分别骗到房中。当所有宾客到来之际，趁机解决掉丫鬟青青，让所有人误以为女主就是凶手。而女主慌乱之际，不由得落泪，双目赤红，暴露了自己的身份。最终，男主选择了相信自己的娘亲，女主被押进了死牢，择日沉塘处死。       故事到了这基本快结束了，男主娘亲昏迷不醒，反派女假扮术士说要女主双目才能医治，男主前往大牢要来女主双眼。沉塘之日，女主因为龙女身份浸入水中法力回复。接着取回自己的双眼，在众目睽睽下说出自己的真实身份。男主赶到，一番忏悔，女主不辞而别，伴着男主“我等你”的诺言，全剧终。      我想给这部电影定义，爱情片？悲剧片？一句话描述剧情：涉世未深的龙女执行公务期间深陷男女之情最后被骗只好拒绝渣男。整部电影打戏就两场，还集中在前半部分。许多人物设定没有说清，反派树妖身份不明，兔精真实目的不得而知。在这个神魔背景下的世界里没有除妖师，办案还停留在捕快，兔精未强化前武功竟然不如一区区人类。诸多设定只能靠台词补充，极为僵硬。男女主感情苍白无力，根据女主降雨三天的描述，这个故事应该也就发生在几天内，整体下来时间感却很漫长。男主不相信自家表妹却愿意相信女主这个陌生人，颜值就是正义？搞不懂女主看上男主哪一点，颜值真是正义！这个故事让我想起十多年前的小白文，男的俊，女的靓，为了谈恋爱而恋爱。    结局也不知道兔精怎么了，被淹死在水里大概？有没有人去真正关心案件凶手是兔精呀？还有男主当众表白被拒，尬的一批。          鉴于颜值就是正义，只要男主别露大白牙，我可以！,5.0,,0
9,9,34813551,龙无目,86e00fd114ad0d9c2e6cb3d2d3694946,ff368354e1aca6421dc095dd4b27b29d,3.0,2020-09-11 23:05:15,"本片我打3星，一星给特效，一星给服装和道具，最后一星给观感。

该片拍摄画面温和清新，以妖孽夺眼、残害生灵为主线，但纵观全剧却无半点血腥、暴力、恐怖和丑陋的镜头。对于剧情需要而出现的恐怖镜头大都采用美化或边缘化的拍摄，不逗留也不特写，不以此为卖点，演员的言谈举止都努力向观众传达一种飘逸、温润、祥和的感觉。 
打斗场面一招一式点到为止，每个打斗镜头都带着缓冲，缓解视觉冲击和神经紧张。没有步步惊心的镜头也没有提心吊胆的感受。让观众可以处在放松、安心的观影氛围中。哪怕最后龙女将兔子妖的眼睛拿回也没见兔子妖表现出多大的痛苦，没有撕心裂肺的叫声，也没有狰狞扭曲的表情。受该片观感定位的影响，演员的演技受到约束，没有完全放开。 
在其他方面都能看出剧组努力消除血腥暴力，打造清新纯真镜头的痕迹，如龙王庙里那尊卡通的龙王神像，龙女那双像珐琅彩的龙目。 该片除了剧情比较单薄，还是很适合女生茶余饭后放松心情时看的，没有视觉的冲击，平淡如你手中的那杯纯净水。",1.0,,0
