,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34964056,陈情令之乱魄,6555af39a5eb4c47b9f63aa25d0e51b1,2415b2abe25e3223b4dc42309299852f,1.0,2020-03-28 14:47:43,这可能是两年来看的特效倒数第二差的影视了，上一部是网剧陈情令。。。树林里的树枝和人身体空隙得有10公分，还有那个刀穿人的时候看上去就是像ppt上的浮层一样，所有的人物表情就只会皱着眉头啊啊啊叫，再配上狰狞的表演，完全没有代入感。。。无视，不知道这样的电影存在的意义是什么，和动漫完全不在一个维度上。 有回复说不喜欢看还看等等，是先有“看”才有“喜欢看”或“不喜欢看”，这是基本的逻辑基础，如果不能理解，请看一下《简单逻辑学》这本书。,19.0,17.0,121
1,1,34964056,陈情令之乱魄,9421ad60013c55d5f148f8d1e421f4de,ef8a2778e8fe29ace21c2d6a463535ec,5.0,2021-01-14 21:29:52,陈情令的外延故事，情节基本上全部知晓，但是表现手法却惊艳了，把简单的故事叙述的非常的精彩！主演王翌舟(才知道他叫这名字，看陈情令的时候没留意)更是惊艳到了我！不是专业人士，不能专业的评价人的演技，就是自己感觉，把我带到了情节里去了，跟着主角难过、伤心、害怕！这就是演的好！喜欢陈情令故事的都可以看看！ 把清心音用虚体表现了出来，刀灵也用虚体刻画出来。把气场也用虚体刻画了出来，有了点仙侠的味道！ 这些是我最喜欢这部作品的地方。 祭刀堂的一场打戏，非常精彩!,,1.0,0
2,2,34964056,陈情令之乱魄,0fec04459b7e3af9357d0bafeb29441c,e831305b59d1f1233c4e81bdab729079,5.0,2020-06-08 12:57:43,三位演技不错，剧情也很好，就是后期的刀灵大战特效不太好。不过还是可以的，尤其是一听见清河玦，一看见剧情就忍不住掉泪。王翌舟演技真的是绝了，每一个眼神都在诉说着一种情感，也把聂大对聂导的爱演绎得淋漓尽致。像王翌舟这种实力派演员真的很值得大家喜欢。而乱魄也延续了陈情令里没有演出来的部分，向观众们说明了后期聂导复仇的原因。阿瑶真的是一个十分可怜的角色，希望他下一辈子能够遇见更好的人生和更好的家庭，就没有必要再这么痛苦地活着了。,1.0,,0
3,3,34964056,陈情令之乱魄,f01837dd50d276e9b7e67b345e5c30be,7eae30768d51d280fb1cabe71939c6c8,4.0,2020-06-01 23:37:26,"我们广大网友们总说，陈情令一刷看情节，二刷看细节，三刷看弹幕，四刷五刷多刷看的是情怀…… 《陈情令》从热播到现在，对于喜欢陈情令的伙伴们来说，热度和话题讨论是一直在的。 陈情令第二篇番外电影《陈情令之乱魄》从3月26日上线到现在，也有不少的争议。 对于陈情令的粉丝们来说，现在去看《陈情令之乱魄》，看的也是情怀。但我觉得，除了情怀，这部番外电影还有其他的优点，也并不是一无是处的。现在琴欣来说说个人的见解。 一、画面感和剧情内容、人物形象与电视剧一脉相承 这部番外电影，画面感还是和电视剧一样，它俩放在一起看，是不违和的，是承接得起来的，可以看得出来，是一个系列的。 有人说，这部电影剧情空洞、节奏慢，有《盗墓笔记》既视感。在琴欣看来，这个观点有点偏颇了。  虽然开头是有些像盗墓笔记，也有人去盗墓，但那只是个引子，只是个故事的开头，类似于导入语这种而已，并不是全篇。 一个番外，自然和电视剧所讲述的重点不同，但也不算是剧情空洞节奏慢吧，可能是每个人观看理解的不一样、感受不一样，所以才觉得这部电影不好吧。 除了画面感和电视剧同一个系列，还有演员也是原班人马，包括人物形象的塑造都始终如一，这是高评分的原因之一。虽然，后面还是有很多人突然给了差评，拉低了分数。 再来说内容，《陈情令之乱魄》讲述了是聂明诀和聂怀桑两兄弟的事情。  这番外电影给我们讲述了聂明玦死亡之前发生的事情，让我们得知了孟瑶也就是金光瑶的真面目，也讲述了聂怀桑之所以变化很大、有城府的原因。 二、制造冲突，塑造人物形象，精彩演绎，引人入胜 《陈情令之乱魄》，前半个小时，铺陈故事，制造冲突，聂明玦和聂怀桑两个人因为祭刀堂平衡刀灵的事情大吵了一架，这使故事变得精彩、好看，开始进入高潮。 聂明玦选择的是遵循祖辈们的思想，继续用大奸大恶之人祭祀刀灵。  而聂怀桑认为，不管是不是大奸大恶之人还是别的什么人，都是活生生的一个人，也不能夺取他的生命。他认为，夺取人的生命来祭祀刀灵，就是邪魔歪道。  从这里我们可以看出，聂怀桑是一个心地善良的人，就算他后面变了个人似的，也没有做什么坏事。 正如电视剧《陈情令》第50集结尾，魏无羡问他：“你费尽心思，难道不想做仙督吗？”  他回答说：该是我做的，我不会假手于人他人，可是不该我做的，我也做不来。  由此可见，他也并不是做尽坏事之人，只是为了复仇用了特殊手段。 而聂怀桑的哥哥，聂明玦这个人，在电影中，我们可以看到，他小时候也是风度翩翩、温文尔雅的。只因为他选择了修刀，被刀灵影响，所以才变得狂躁。 聂明玦把修心的机会让给了弟弟聂怀桑，自己选择修刀继承家业。这也是他对怀桑爱的表现。  可以说，他是一个护弟狂魔，从小到大，都在保护着弟弟，让弟弟做自己想做的事，什么琴棋书画等等，这是他对弟弟的爱。 这部电影用半个小时制造了冲突，用了十分钟的时间，回归亲情。  在这十分钟里，聂怀桑回想起小时候的事情，想起了哥哥对自己的付出，对自己的爱。聂怀桑也开始感恩，不再抱怨。 三、电影结尾细节，点睛之笔，自然通畅，令人联想回味 聂怀桑变成聂导，是在大哥聂明玦死后，他发现了一个秘密，孟瑶也就是金光瑶，他给的笛子是有问题的，不是静心，而是使人着魔发狂的。  这就跟电视剧中，金光瑶弹奏清心音时偷换成东瀛的禁术相呼应。 聂怀桑在伤心之际，知道了大哥的死因，这时候金光瑶来到跟前劝自己节哀顺变，这时候，有一个细节，可以展现出聂怀桑开始变化了。  当他知道真相，听到金光瑶的那声“节哀顺变”，他深深吸了一口气，闭上眼睛，这个细节，让我们看到了他的容忍，这是要忍辱负重的节奏呀。 接着，他转过身来，面对金光瑶作了个揖，说了一句“谢谢三哥”，这时候，他虽然弯下腰来作揖，眼睛却是盯着金光瑶的，并且眼神很坚定。  通过他眼神这个细节，我们便知道他是想要报仇雪恨了。这些细节的塑造，可以说是点睛之笔，把人物演活了。而这些，都离不开有演员的演技与用心。 这个情节结束，电影也就结束了。但我脑海中却一直在回味。我联想起了电视剧《陈情令》中的情节，一下子就通了。 魏无羡本来跳下悬崖死去了，但是因为莫玄羽的舍身咒，他活了过来。而莫玄羽背后策划之人。便是聂怀桑。 因为他想要复仇，但是自己刀法修炼不好，自己又没有能力，所以就通过这样的一个方法，复活魏无羡，为自己复仇。 所以电视剧结尾，为什么聂怀桑诈了蓝曦臣，说金光瑶在背后有动作，要小心，这就很容易解释、都说得通了。  因为聂怀桑一直的目标，就是复仇。这么大的一盘棋，真的是很精彩。 聂怀桑之所以继续装疯卖傻，一问三不知，其实是在伪装自己、保护自己，如果不是大哥聂明玦被奸人所害，他也会希望自己可以像以前一样无忧无虑，做自己想做的事情。 可世事难料，逝者如斯，物是人非，一切都回不去了。 听完琴欣的见解，你个人觉得怎么样？欢迎在评论区留下你的观点！下一部番外电影《陈情令之渡魂》，你会期待么？ —END—
大朋友们，六一节快乐~",8.0,,0
4,4,34964056,陈情令之乱魄,2e4c542edb73a9b7573d22dea392c4b0,342866448e8c4aea38a2ac50a0809df5,1.0,2020-05-31 15:01:59,我都无语死了，牛还是你编剧牛·················································································································································,2.0,,0
5,5,34964056,陈情令之乱魄,10c81aee079d504fcb8ce9bc53c5998a,d4a40f1d96e13aec6b85f30c3c1ce37f,3.0,2020-04-29 19:13:55,我没看过原著，一开始也不知道这是一部很出名的网络小说改编的，我没有原著粉丝的代入感，既不会再看之前很期待，看后也没有很强的失落感，就是抱着看一部国产片的态度而已，只是发表一下对这部电影的感觉吧。 特效就不说了，一般网络剧这个不能要求很高。 从情节说，你说他是个盗墓剧吧，他还真没看出怎么的智计百出的破解各种机关或者出现各种意想不到的各种怪；你说他是个悬疑剧吧，就是一开始大家就能猜出来大哥会魔化，二弟要有高光时刻，老三是坏蛋；你说要表达兄弟情深吧，也就只有那么一丢丢的感人之处。 总体来说，什么都想表达，但是没有突出重点，在国产片里也算是中规中矩吧。,,,0
6,6,34964056,陈情令之乱魄,10c81aee079d504fcb8ce9bc53c5998a,d4a40f1d96e13aec6b85f30c3c1ce37f,3.0,2020-04-29 19:13:33,我没看过原著，一开始也不知道这是一部很出名的网络小说改编的，我没有原著粉丝的代入感，既不会再看之前很期待，看后也没有很强的失落感，就是抱着看一部国产片的态度而已，只是发表一下对这部电影的感觉吧。 特效就不说了，一般网络剧这个不能要求很高。 从情节说，你说他是个盗墓剧吧，他还真没看出怎么的智计百出的破解各种机关或者出现各种意想不到的各种怪；你说他是个悬疑剧吧，就是一开始大家就能猜出来大哥会魔化，二弟要有高光时刻，老三是坏蛋；你说要表达兄弟情深吧，也就只有那么一丢丢的感人之处。 总体来说，什么都想表达，但是没有突出重点，在国产片里也算是中规中矩吧。,,,0
7,7,34964056,陈情令之乱魄,4c173e0a47b12f545834f1245cfc1ae7,41a5d95a1af4fe418e7d5498c5b50de2,,2020-04-26 19:18:07,其实啊，这电影给了聂怀桑和大哥一个详细的故事，为什么聂导要布局多年，大哥的爱真的很稳，大哥永远都会护住那个折扇翩翩的少年，而那个天天只想写字作画玩折扇的聂怀桑也为了给大哥报仇变成了聂导。他们兄弟俩永远都是相互付出的。怀桑曾也是被护在手心的人，后来大哥走了，世上再无聂怀桑，而是机关算尽的聂导。,4.0,,0
8,8,34964056,陈情令之乱魄,388229d3759561b82beabb9c607d0821,446cd0810402cba05caf66b74018cbc5,5.0,2020-04-16 13:47:57,阿令这个番外我很喜欢!黑粉再来挑事你们锦衣就别想好过了ok?。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,,,2
9,9,34964056,陈情令之乱魄,9c6e8343ee23f6124879c901fe418e40,ee73433b82b46d66e79e9e818c7b3440,2.0,2020-04-15 01:00:03,乱魄——陈情令续篇 故事很简单：从小受大哥庇护的孩子，和大哥感情很深。但是大哥知道自己大限将至，不得不让弟弟成长起来，弟弟却依旧不想谙世事，秘密和叛逆使人产生误会，后来哥俩通过摆平祖坟的刀灵感情更上一层楼。 结局来了：聂明玦没逃过惨死的结局，而我们的聂导知道了大哥死亡的真相。 剧中用镇压“刀灵”这个故事作为主线，讲兄弟两人的感情羁绊。 因为聂氏刀法霸道，每任修炼刀法的家主都会因为煞气太重爆体而亡。但家里必须有人练刀，继承聂氏。 小时候两人抽签决定谁练刀，大哥为了弟弟和家族责任，决定牺牲自己练刀法继承家族。并承诺永远保护弟弟，两人就这么相亲相爱的长大了。 可以想象像父亲一样呵护自己的大哥去世时聂怀桑的感受。 但当大结局聂明玦爆体身亡时，聂怀桑才在一本书中知道了大哥其实被害死亡的真相。 而凶手却在安慰自己节哀顺变，面对凶手假惺惺的关怀，我们的聂导黑化了～ 这就和陈情令连起来了：为了复仇，我们的聂导让夷陵老祖魏无羡重生了～ 可以当成一集超长版电视剧。,,,0
