,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30212001,信使,4061962e85c1585ec5e0726923b3a224,3f5875b8966eeaa06e4121757b22abb2,4,2021-04-20 00:12:40,这次危机的化解并不是几个特务的功劳，事实上，古巴导弹危机最终让美苏都达到了自己的战略目的，所有的参与者，在更高层面的意义都是炮灰，甚至包括古巴这个国家。 这次危机发生的大前提是：美国在土耳其、意大利和西德都部署了核导弹，这些导弹无一例外，全部瞄准苏联，苏联为了寻求战略平衡，也必须在美国的后院部署核导弹，不然我就活该被你骑在头上打？但不幸的是，苏联的部署很快被美国发现，其中的参与者就包括电影中的特工。但是！基于苏联的战略目的，人家下的是一盘大棋！古巴导弹基地被美国发现与否其实对他们并不重要，苏联的逻辑是这样的：你在我的后院建了导弹基地，那我也要在你后院建导弹基地，这会带来两个结果：1，我建成了，你拿我没办法，达成平衡。2，坐下来谈判，你撤走我后院的基地，我也撤走你后院的基地，同样达成平衡。 现在我们都知道，古巴导弹危机的最终解决方案是第2条，苏联撤走了古巴的导弹，作为交换，美国也撤走了土耳其和意大利的导弹（这两个国家是苏联的后院），美国看似输了，但表面赢了，因为苏联先撤，美国后撤，挣回了一点“体面”。苏联则不一样，表面上丢了面子，实际上这正是他的目的，面子值几个钱？里子最重要，在这场名为“谁是懦夫”的零和博弈里，苏联是名义上的输家。 再者，要在一个国家部署核导弹，这是一个超级工程，你根本捂不住，任何侦查飞机都能轻易发现，而且这种工程牵动的参与者太多太多了，根本不需要间谍的参与，它的暴露只是时间问题，这不是纸包火，这是纸包核弹，所以苏联压根就没指望把这件事捂得严严实实，甚至让美国发现才是坐下来谈判的前提。 其次，赫鲁晓夫早就在为这盘棋布局了，美国领导人访问苏联的时候，他专门带去参观苏联的导弹工厂，他的原话是：“苏联能像生产香肠一样生产核导弹”，这是冷战最著名的战略讹诈，美国领导人也确实信了（因为那个工厂确实在像生产香肠一样生产导弹，而实际上那是临时搞的专门给老美看的）这是古巴导弹危机的底味，而事实上，60年代初期苏联的核战略是全面落后美国的，赫鲁晓夫只能采用讹诈的方式与美国做看似平等的交易，而这个交易就是古巴导弹危机，苏联以绝对的劣势换取了绝对优势一方的同等让步。间谍和情报部门在其中的作用都是棋子而已。。。 当危机结束，双方都撤走对方后院的核弹之后，苏联才集中精力研发战略核武器及其载具，在这之前，苏联的投送能力还不及美国的零头，他们在1960年才开始组建自己的战略导弹部队，直到1969年南方设计局才定型足以抗衡美国的洲际导弹——SS-18（北约代号撒旦）这才追平美国，并与其达成恐怖平衡（这也是真正意义上的冷战开始）。而这个战略机遇期就是古巴导弹危机争取的。什么间谍的正义和勇气换来了世界的和平。。。这就有点过家家的味道了，因为真正的和平只存在于平衡中，一方远远落后另一方才会带来战争，这个事实几乎与电影想表达的东西完全相反，不信可以看看印第安人的下场，伊拉克的下场，叙利亚的下场。 另一个小插曲，古巴导弹危机爆发后，美国总统就转入战时司令部了（在地下几百米深），美国所有的战略轰炸机也都带核弹升空，24小时战略值班，保证天上有足够的核弹可以随时投送，美国反应这么大，就是苏联的成功，苏联要的就是这个效果，他们一开始摆出一副想主动开战的架势就是为后面的谈判增加筹码，老美吓的越厉害，苏联在谈判桌上说话就越硬气，后面战略目标达成了，苏联才停止表演——他们也怕爆发核战，这才有军事热线的开通以及1963年的核不扩散条约和1972年的核裁军条约，所以请看看，在势均力敌下，反而开始裁军了，而这，才是和平的正确打开方式。站在这个层面看，电影的格局就小多了。 另外，人类历史上离核战最近的一次其实并不是古巴导弹危机，而是一次电脑故障——美国在阿拉斯加的预警雷达发现堪察加半岛方向（苏联领土）有几百枚导弹飞向美国，系统自动触发了核战警报，中央司令部也启动了反击命令（因为核战的特殊性，这些命令都被设计成自动触发）最先接到命令的是美国本土的一个“民兵导弹”发射井的值班员，由于事关重大，这货居然犹豫了，没有按照程序按下发射按钮~~~正是他犹豫了几十秒钟，警报自动解除了。这次事件之后，美国彻底修改了核战触发机制，并通过特殊渠道也通知了苏联，建议他们也完善自己的触发机制，避免类似事件发生，把人类稀里糊涂带去废土。。。。 最后，关于片中对赫鲁晓夫的描述，我只能说，老美开心就好。虽说赫鲁晓夫是中国人民的老敌人，站在这个立场上我们应和美国统一口径，但他绝对不是个酒疯子+变态。你们熟知的斯大林格勒保卫战（裘德洛主演的兵临城下的背景）赫鲁晓夫就是指挥官之一，他有着出色的指挥调度能力，战后也是他终结了斯大林的白色恐怖，将苏联带上正规，同时也是他开启了大国沙文主义，要与中国组建联合舰队，企图操控中国军队，但被中国拒绝，于是中苏关系开始恶化，他这个人，是个绝对的政治强人，苏联后面成为与美国抗衡的超级大国，他有一大半的功劳，也正因如此，西方对他极尽抹黑，“天杀的苏联”由他缔造。,517.0,33.0,98
1,1,30212001,信使,20761f406b2681226079e5a11d121e18,b30e3a1481be1b7d6e345ba06f648869,5,2021-04-24 22:45:03,"Greville Wynne在1962年10月被捕，他43岁，见下图证件照  仅仅一年半的时间，他已经形销骨立，下图是他在1964年4月获释后与妻子 Sheila 的合影，当然剧中本尼的奥斯维辛骨架更为震撼！  In real life, Wynne's wife Sheila divorced him after he was released from the Moscow prison and returned to Britain. Like in the movie, they had one son together, Andrew. Wynne married his second wife, Herma van Buren, in 1970. She had worked as his secretary and interpreter, speaking eight languages.  Greville Wynne被释放、回到英国以后，妻子Sheila与他离婚，他们育有一子Andrew。1970年，Greville Wynne与他的秘书兼口译员Herma van Buren结婚，第二任妻子会说八种语言。下面是他们的结婚照。   Greville Wynne于1990年2月死于喉癌，享年70岁。  稳定的微胖界人士Greville Wynne，在苏联监狱才能减肥成功，看此片不爽的人, 是在懊恼苏联没了，再没机会品尝罗宋味的瘦身饕餮了么？",35.0,2.0,17
2,2,30212001,信使,406600a98921b257661587a53a85141b,c575e7766c5eb2c5281610735c0c2526,5,2021-04-22 04:58:40,2020.信使 7.3 英 真实改 古巴导弹危机下的小人物被卷进国际舞台立刃而舞 叛徒泄露的大量情报遏制了核冲突 情绪丝丝入扣入木三分 节奏掌控炉火纯青 服化道配乐超赞 卷福演技炸裂 想了解历史如何选择小人物承担巨大的责任，于是选了这片。叛逃者不是爱人类而是反感赫鲁晓夫，严格说是个人好恶决定了冷战史上最大规模的泄密，而西方阵营的种种回应不过是跟着他的指挥棒而舞，包括那个传递信息的商人。到最后计划败露也是他自己没玩好，西方接应与否他都是死路一条，而接应者也迟早会被当做人质交换掉。今天的后人说他伟大，帮助遏制了核危机，避免世界走向毁灭。而如果没有他的泄密，我觉得至少存在这样一种可能，就是美国人不知道古巴有导弹基地，而到这基地能发挥作用的时候，应该可以在某种程度上改写世界格局。世界不一定会毁灭，而西方也未必能赢。起码中国历史上有这样的例子，蛮族入侵中原，野蛮打败文明，谁说冷战的结果只能有一种结局？ 回顾反映冷战的电影，最主流的还是站在反战的立场上打脸双方： 1961.玉女风流 8.9 政治黑幽 用阶级化的思维模式把两大阵营轮流打到脸肿 冷战双方被同时黑得体无完肤 脑洞极大吐槽火力甚猛 妙语连珠巧舌如簧机智严谨 变装气场爆棚超具快感 1965.柏林谍影 8.4 英 勒·卡雷小说改 国之冷战人之心寒 政治就是一场套一场的阴谋论 纠结于使命与良知 人性弱点被无限放大 冷硬到了极致透出残忍的凄美 摄影画面氛围音乐太有味道 2007.冷战疑云 9.0 意犹未尽荡气回肠的谍战史诗 间谍群像打造的有血有肉又令人黯然神伤 揭露CIA的始乱终弃 高度写实风格还原历史现场 基调沉缓肃穆 画面运镜考究典雅 有极强的代入感与时代感 2016.美国谍梦 第四季 8.7 两个阵营各自的困惑怀疑和坚持 探讨冷战末期的无奈命运 每个人都处在灰色地带终究都是棋子 身不由己的活着极强的悲剧性色彩 隐喻现实的无情和残酷 打脸之后，肯定还要弘扬西方的主流价值： 2015.间谍之桥 8.1 汤姆·汉克斯 传记政治真实改 用良知挑战冷战三方 对人权至高无上的尊崇 声光图范本 细节生动还原 对比审问间谍制造反差 自由的国度可以自由地翻墙 马克·里朗斯奥斯卡男配 2018.冷战 7.8 波兰 黑白文艺 戛纳导演 优美动人的爱情史诗 东西对垒不断撕扯恋人 个人命运与政治环境互文 另一边风景并非更好 碎片手法作者感十足 献给父母直戳泪点 摄影音乐动人 2018.气球 8.4 德 冷战真实改 东德乘热气球越境 人肉翻墙沉重又浪漫 意识形态碰撞痛彻心扉 自由比生命更可贵 全程都是高潮 政治压迫有多严重逃走欲望就多强烈 大时代动人的家庭与友谊的史诗 所以对于叛逃的苏联间谍，就普遍是歌颂的态度了： 2009.克格勃无间事件 7.4 法 真实改 还原冷战叛逃最高级别军官 为了更好的世界而叛国 牺牲自己换来苏联的改变 隐忍有张力美而哀伤 超真实的时代重现 埃米尔·库斯图里卡演的太好 1990.俄罗斯大厦 6.7 政治 勒卡雷小说改 优雅至极的铁幕叛逃 成人之间成熟彻底的爱文艺而伤感 爱国所以反政府 气场极具瞬间秒杀之能 配乐浪漫温暖 肖恩·康纳利巅峰演技 米歇尔·菲佛真美 而早在二战之前，对人类的前途也不乏悲观的预言： 1936.笃定发生 7.4 英 威尔斯小说改 战争带来荒芜黑暗科技带来秩序和平 预言了二战冷战原子弹 再伟大的文明都无法改变人类灭亡的宿命 很多文学式的表现手法 哲理性非常强 归根结底，西方的主流立场是对前途悲观，对自己不自信，就包括那些弘扬普世价值的作品也是一样。你弘扬什么，就说明它在现实中不多见。也许它是人类得以延续的理由，但现实中这样的理由并不充足，所以结论还是悲观。今天人说核威慑保证了和平，让人类学会了向死而生。如果这个逻辑真的成立，那为什么还要限制伊朗北韩拥核？为了永久的和平，难道不该人手一颗原子弹？ 所以我认为，什么普世价值美好的口号，都是为利益遮羞。你维护同性恋少数族裔，就要损害异性恋多数族裔，维护非法移民就要损害合法公民。今天的世界格局是资本家联合起来搞全球化，力量强大到了足以操纵选举控制政府，所以我们才看到这样一张有趣的时间表：先是叫停了蚂蚁上市，然后西方抵制新疆棉，针对的是中国的服装产业链，然后，阿里集团就接到了182亿的天价罚单。 我们人类先是从热战变成了冷战，然后又从冷战变成了贸易战，其实骨子里都是利益之争。这是一个为了利益冲突斗争的世界，你我人人都身在其中，但是很难选择拥护哪个阵营。因为谁的汗毛都比我们的腰粗，我们谁都得罪不起。在历史的进程当中，人很难看到结局的输赢，所以往往只能随波逐流，听天由命。 怎样能不得罪任何利益集团，找到自己的立足之地？我的建议是服务他人。你服务的人越多，你的社会价值就越大，这就是你和那些集团谈判的本钱。我说的服务，是一种持续稳定的联系，让人一直对你有需求，所以你就要有能力满足每个人的个性化需求。比如我，给几万部电影做了标签，所以一聊到冷战，就找出了10部相关作品，还简明扼要说清楚了每一部的优点。有了同类汇总、比较分析的基础，才能站在更宏观的角度去思考，得出的结论也会更有说服力。 因为电影可以说是人类智慧的结晶，人们关心的任何问题都在电影中有所表现，任何细分领域里都可以说是佳作连连。有了这个标签检索系统，就能让人类智慧的宝藏为你所用，你才能够站在前人的肩膀上看得更远。当你用这个系统给别人服务，就能提供无可替代的独特价值，建立起持久有效的用户粘性。 你现在就可以给别人提供这种服务，我给你做后台支撑，任何关键词都能立刻找到相关的佳作。我只需要你在有空的时候，偶尔帮我做几个标签。有意者豆邮联系。,20.0,6.0,2
3,3,30212001,信使,0a58fd4263fd744e232128c2430c45aa,6b08c81c9410a9599f641e5aad91019e,4,2021-04-09 20:08:26,且不说古巴导弹危机的前因后果到底是不是如电影中所说是赫鲁晓夫单方面发神经想在美国人面前秀肌肉，这部片子在故事情节和人物设定上所展现出的割裂感确实对不起两位男主演的高水平发挥。 最大的问题还是主角的动机，我看完也不大明白为什么Penkovsky为什么会主动给英美传递情报，电影把历史上的极为现实的真实动机——仕途不顺和生活不易——弱化了，反而强化了务虚的乌托邦理想——希望避免核大战并让儿女生活在自由的国家。这个改动极大破坏了电影的逻辑并强加了明显的说教感：毕竟历史上Penkovsky最后可是差点利用假情报引发了核大战，这讽刺性的与电影营造的幻想不符。如此改动的结果就是，你无法理解为什么一个身居高位能面见赫鲁晓夫的朝廷大员会舍得全家性命去给美国人递情报——况且递情报也不一定能如他所言让未来的苏联变成自由国家，反而可能置他儿女危险中。很难在这种情景下认为他是一个爱国者，反而更像是幼稚的、满腹牢骚的政治小清新。所以，为了显示美国在古巴导弹危机中的道义正确性而改变了Penkovsky的个人动机无益于故事情节的发展，反而让政治说教过于刻意。或许稍微和英美政治立场不同的人都不会把Penkovsky看做英雄，这种大幅改动角色真是立场改编还不如把历史真实情况拍出来以迎合多元的政治市场。 回头看看前几年的韩国电影《特工》，两部片子都是基于真实事件，故事情节和人物关系如出一辙。但特工在情节的处理上远超本片：朝鲜官员是个坚定的爱国者，在北京见证了改革开放的红利后深感朝鲜需要一定程度的外资来让人民过得更好；而韩国间谍通过长时间的伪装让自己看起来像个正儿八经的商人。在朝鲜陷入债务危机后，两人都有合理的动机进行接触，通过了复杂且细致的试探后才逐渐建立起了超越政治立场的友谊。个人观感上，这远比本片中Penkovsky一开始就积极地凑去英美要合理的多。而在《特工》中两位主角在后来的政治危机中的处理也切实地帮助解决了危机，这与他们的初衷是一致的，也符合观众的情感预期。反观本片，两人的行为实际上并没有推动导弹危机的解决（毕竟古巴导弹危机的博弈可以算是冷战史上最复杂的外交斡旋了，远不是若干照片和一个间谍就能改变的），也与真实的历史不符。 总的来说，如果不考虑真实历史地看这部片子，它的场面调度、配色和配乐、特别是两位主演的演技都非常值得票价。但有《特工》珠玉在前，本片的故事线和人物弧光的处理上还是逊色不少。 结论，这电影看完就得忘，真不能细想，越细想越觉得，跨越政治立场的谍战兄弟情还是韩国人拍的好。,45.0,7.0,17
4,4,30212001,信使,5784a9fac548aac9c23049152bfadfe9,69bdbd1fe863e16ad362b535e8b1bbe7,4,2021-04-20 23:54:26,早期美苏争霸大背景下的谍战小插曲。 在赫鲁晓夫时代，苏联除了已经攒足了的国家民族自信，开始抱着相对包容的态度与西方国家打交道。赫鲁晓夫也深知虽然苏联是仅次于美国的世界第二强国，但在经济军事文化体育国家影响力等多个领域依然无法与美国全面抗衡。 所以赫鲁晓夫采取的策略就是以虚张声势为主，试图在各个领域用最小的代价换取美国花大力气应对，以此来消耗美国的国力资源。随后发生的柏林墙事件、古巴导弹危机、越南战争，基本上都是苏联付出了较小的代价扰乱了美国的战略布局。尤其是越战，让美国吃了大亏，中国也费了大力气，但统一越南后的越共毫不犹豫的倒向了苏联，简直让苏联赚翻了。 古巴导弹危机也是一次博弈，苏联早得知美国在土耳其部署了带核弹头的弹道导弹，但是苏联当时无论核弹头数量还是能打到美国本土的载具都远少于美国。如果这时候勒紧裤腰带，把经济重心全部转移到军事生产上来，对于刚刚在战后稍有起色的苏联经济将会是巨大的负担，很有可能导致经济体系急速崩溃，进而导致国家崩溃。但是如果不公开应对美国在苏联周边的核威胁，那么苏联政府依靠二战胜利凝聚的民心威望就会受损，华约里的一众等着跟着苏联老大喝汤的小弟们也会出现离心离德。 赫鲁晓夫深知人心散了队伍就不好带了这个道理，于是想出个捷径，就是在美国眼皮子底下的古巴来部署核弹，这样就拥有了和美国“相互确保摧毁”的资本。赫鲁晓夫一面对外向美国示好示弱，一面偷偷的把核弹一批批的运到古巴，计划是部署60枚。在1962年8月美国得到了情报，在10月通过U2的高空侦察确认的时候，苏联已经部署完成了42枚核弹。 肯尼迪政府恼羞成怒，感觉自己被欺骗和侮辱了，随即部署了大量海空军封锁加勒比海，佛罗里达也部署了大规模登陆部队，全球各地的美军基地都进入了紧急状态。架势摆的十足，但美国并不想轻易开启赌国运的战争，当然，苏联更不想了，于是大家还是坐下来谈判。 结果就是苏联公开撤走了古巴核弹，随后美国秘密撤走了土耳其的核弹。单看结果，美国和苏联都并没有损失什么。但是苏联因此争取到了时间，随着赫鲁晓夫经济改革措施的落实，苏联逐步的具备了扩充军事实力尤其是核武库的经济基础，美苏在军事领域的差距越来越小。到了勃列日涅夫时代，依靠吃赫鲁晓夫时代的经济基础老本，硬生生的把军事实力提升到美国之上，形成了苏攻美守的格局，也间接促成了后来美国抛弃台湾政权与中共建立了正式的外交关系。 在这个历史大变局时代，以美国为首的北约和以苏联为首的华约之间谍战也是风起云涌如火如荼，涌现出了各种经典案例。两边都想拼命获取对方情报，又都想方设法提防对手，在两边的一些著名的情报机构里，比如CIA，KGB，军情六处等，都有对方安插的眼线，双方你来我往的好不热闹。 常在河边走，哪有不湿鞋。情报人员任务失败暴露身份被抓的事情也是家常便饭，有外交身份作掩护的还好最多也就是直接驱逐出境，但是非外交人员的间谍行为面临的通常就是酷刑甚至死亡。 苏联在斯大林时代对待外国间谍相对比较简单，基本上就是直接枪毙完事，有时候甚至连审判都免了。至于自己的间谍被对方抓到了，那也自求多福吧，国家没那么多空闲资源来管你。到了赫鲁晓夫时代，提倡与西方对话，可以适当的做一些利益交换，于是互换被俘的谍报人员就有了可操作性。本片中的英国商人Greville就是依靠这种方式最终活着回到了英国，他也应该感谢赫鲁晓夫，要是还在斯大林时代，大概率直接拉树林子里枪毙完事。 在影片中只出现了短短几个镜头的赫鲁晓夫其实也是个有意思的人。他主政苏联虽然只有9年，但就在这9年里，苏联在某些领域逐渐赶上甚至超过美国，逐步成为两极格局中的超级大国之一。在他去世后，虽然苏联主流媒体很少提及，但依然有不少民众自发对其悼念，这在苏共领导人的历史上也是极为罕见的。倘若赫鲁晓夫多执政几年，或者他的继任者也能继续按照他的模式来领导苏联，恐怕现在依然还是美苏两极格局下北约和华约对峙的大局面。 苏共历任领导人都出身于社会底层的家庭，没有一个是富豪或勋贵二代，赫鲁晓夫也不列外，他父母都是贫苦农民。即便在如此艰苦的环境中长大，并且在严酷的政治斗争中成功站到了苏共领导层的C位，他依然保留了性格中幽默和相对宽和的一面。 有个小故事，一次在苏共大会上，赫鲁晓夫正在发表演讲，历数斯大林时期的各种错误。这时候从台下传来一个小纸条，上面大意是“既然你认为那些是错误，为什么当时不提出来呢”。赫鲁晓夫看完并没有生气，拿起扩音器大声的读出了纸条内容，并且问是哪位同志写的，请站起来。问了好几遍都没有人回应。于是他说：我当时和你面临的情况一样！,34.0,1.0,22
5,5,30212001,信使,6a8f91ca9f57bd135d0a306fcc0e9668,6a8f91ca9f57bd135d0a306fcc0e9668,5,2021-04-18 00:39:27,打动人心制作精良，作为一个真实题材的电影，编剧渲染到位。   BC也是无比敬业了，瘦到我以为最近特效都可以做这么好了，更别提一开始的时候明显是增肥了的。    PS.看评论区，那些靠踩别人付出心血的作品而彰显自己水平高的评价真的都很low，眼中只看到defect看不到美的人应该去看医生了。,14.0,7.0,0
6,6,30212001,信使,d5286cf2b988593ccae54599b01df60c,d5f070ac083cad7fd431567fe48fce94,3,2021-06-02 23:01:20,也只有以美帝之自信，才敢这样一本正经地将叛国者和间谍洗白成国际主义勇士及和平反战英雄。所有的历史不过成王败寇四个字，那个已然解体的二号超级大国在电影中自然只配有阴冷、僵硬、残暴的刻板面貌，而今天急于发动新冷战的灯塔帝国，又怎么可能不为新对手开启同一套滤镜呢？         电影中的男主以为自己的谍报最终促成了苏联从古巴撤走核弹，无意中拯救全人类于团灭的边缘。然而真实历史中的同时，美国在欧洲、中东对准苏联满满的核部署又怎么就变成了和平之盾呢？这驰名双标何止百年老店…         撇开意识形态和历史真伪，西方传媒的叙事能力和英美电影的艺术感染真心出类拔萃。卷福的老道演技以及紧绷的故事节奏也为电影增色不少。浏览影评，无怪乎不曾亲历冷战时代的不少观众会为“善良、勇气、人性”激动喝彩呢。,12.0,10.0,10
7,7,30212001,信使,bf1b34c771851de15dfdf02b66f6a4bc,7cdad36aedaa6fd510b47588d98a9dca,4,2021-11-19 21:17:47,"本片演员组合强大，两个女配妥妥的技术型，感觉麦瑟尔夫人连剧集的服化都没换，直接串个门进了本片片场。

卷福为了仅仅二十分钟的戏，减重到这个程度，除了致敬还能说啥。如何在同一部戏里把自己体型给蒙太奇了的？先减重剃头拍片尾，然后在恢复体态的同时等着头发长回来吗？正拍反拍这个时间都不短哦。

本片历史原型稍微维基了一下，英国这哥们有点一根筋，老给自己加戏，不然也不会落网。苏联那位资料甚少，从所作所为来看也不是一个正常间谍：不收钱，押上身家性命就为了人类和平？这二位业余票友，到底在1962年古巴危机中起了多大作用实在难说。

现在我们能看明白，那一出所谓人类最接近毁灭的危机，实际上根本没那么玄乎。肯尼迪这种花花公子怎么可能是老狐狸赫鲁晓夫的对手？那就是一场彻头彻尾的核讹诈，彼时苏联人就算想扔核弹，也根本就没有足够的远程投送能力，成型的洲际导弹得等七八年以后了。所以本片中对于偷出来的苏联核弹资料到底是些啥玩意儿语焉不详，俩人之间兄弟般的信任也挺牵强的。",,,0
8,8,30212001,信使,4089adf056537c07d4e0cadc611517b6,76872f9bfd9014502637e0f07b076810,4,2021-09-27 19:50:46,英国的军情六处和美国的CIA，找了一个普通的英国商人格雷维尔· 韦恩，以往来莫斯科做生意的名义来充当信使，负责传递情报。 奥列格·潘科夫斯基，是苏联某工业委员会的主席，他本打算在下个月的伦敦商品交易会携妻女一起叛逃。可是被克格勃盯上了，出国的计划于是被取消。而韦恩本来已被英国军情六处撤回。但他为了救出潘科夫斯基，主动要求去莫斯科带回古巴导弹危机的最新情报。 1962年，由于美国在土耳其布置的核导弹瞄准了苏联，所以苏联也打算在古巴布置核导弹对准美国。一场核战争一触即发。 而赫鲁晓夫是个混乱而又冲动的蠢货，他是一心想要寻找机会与美国发生冲突。让这样的人掌控核指令该有多可怕。 潘科夫斯基虽然身居高位，但是他反对战争。他希望通过自己提供的信息，能让世界保持和平。 而正是由于潘科夫斯基提供的信息，帮助美国的侦察机找到了正在古巴建设的导弹基地。经过各种外交斡旋，迫使苏联撤回了在古巴的导弹，最终避免了一场核危机。 核战争是躲过了，但他们俩都没有躲过以间谍罪被捕。 潘科夫斯基做到这么大的官，可是被逮捕的时候都不能有尊严地与妻子和女儿告别。 在一个极权国家，他最终一定是像狗一样的被枪决。 韦恩在监狱被关押两年之后，以交换间谍的方式被释放。,1.0,,0
9,9,30212001,信使,ba4fa94fef8edaa4ba557b056e43d628,39586396786ecdfa84ac1ed7031ad29e,4,2021-08-30 04:31:48,首先当然是因为本尼的大头出现在海报上。（喂）他一如既往喜欢选这种历史中闪闪发亮的小人物角色。结果我在最后的staff列表发现他还兼任执行制作呢。大家都在走幕后吗？ 故事是冷战时期一个小销售被CIA和军情六处选作和苏联线人接头传送资料，成功阻止古巴导弹危机。这是真人真事改编，电影最后也出现了当年的新闻画面。看了本人的视频才发现本尼好厉害，把口音和说话的语气都模仿得一毛一样。 本尼的演技就不多说了。非常入戏。他夫人也非常有意思。苏联线人和他从不得不相识到慢慢成为朋友。最后在KGB监狱里再见的那一段真的太痛苦了。男主角被折磨得奄奄一息，但他心里有一个信念：他的朋友不会背叛他。他最后带着微笑的嘶吼、紧紧抓住的手，还有最后回到家里恍惚间突然意识到：原来那就是最后一面。生活还要继续。 这个逐渐建立起来的友谊和他朴素的正义感，是这个故事里最闪闪发亮的东西。 补充：美国CIA女特工角色显得比较多余，或者说，可能是角色造型的原因，显得有点格格不入。特别是和男主角的夫人一起的时候，有一种真正的60年代女性和一个007女郎聊天的错位。[叹气],,,0
