,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34919092,拍拖故事,af7100da0721abe4b73e1adfe1c54073,d24bdb95d5579969604f681367d13e0e,4.0,2020-06-14 02:05:38,"这篇影评可能有剧透 

                        《拍拖故事》作为一个主题为同志群体自我身份认同的青春片其实已经不算新颖了，除了最近的《爱你，西蒙》，男主演fion在2016年主演的《帅气的恶魔》其实也同样是讲自我身份认同的爱尔兰青春片，而他在四年后也用精湛的演技为我们塑造了一个神经质，又压抑又令人心疼的男生Eddie...

                         ( 展开 )",32.0,1.0,5
1,1,34919092,拍拖故事,260b453d0e4fd3e0063913a033653950,4a71b202778bf304ae5d1fd06d9fba10,4.0,2020-10-24 18:59:08,"初次的接触到爱情时，才会发现其实对于异性，表现的并不是那么的自如，可以说自己紧张，第一次嘛。但我们继续下去会发现心里并不是那么的快乐，总像有有着什么东西堵住一样，得不到宣泄的难受。慢慢的会发现自己看待同性的人时，有着超出友情的一些东西出现，可能我们并不能很...

                         ( 展开 )",1.0,,0
2,2,34919092,拍拖故事,d0934bdb15883092d231724dae4dfc77,5a26e38f2abf6417a84cb0977ac4c975,4.0,2020-08-21 17:31:13,"这篇影评可能有剧透 

                        你还记得自己第一次面对性取向这个问题是在什么情景之下吗？ 是不是也跟这部电影的主人公高中生Eddie一样呢：在男生们聊女生话题的时候，被同伴质疑，居然从来没有跟任何女生有过亲密接触，甚至连接吻都没有过，于是，被大家嘲笑是同性恋。 你是不是也跟Eddie一样的慌乱，打死...

                         ( 展开 )",1.0,,0
3,3,34919092,拍拖故事,617d0d9861c839ebb4d4d118decdf51d,d0ad9e75d1809ca8bb4b78b34cee1798,5.0,2020-07-26 13:49:32,"我十分向往追求自由，洒脱，率性，大度的Amber，她一直在为了长大后逃离那座城市而前进着，为了避免再受人指点，她找到了男主，那部分是简单愉快的。 但是这种关系迟早会有结束的一天，男主想继续假恋爱，Amber比他现实，比起受人指点，她更不想违背自己的心，男女主“分手""了...

                         ( 展开 )",,,0
4,4,34919092,拍拖故事,11acdd91bded259d9a329404104da68b,e6154b82ea878831170f16bc9e9b4d0c,,2020-07-11 23:35:26,"最近看了两部关于友情甚于爱情的电影，一部【真心半解】，一部就是【拍拖故事】。两者都是青春主题，都是青春男女之间纯洁的友谊，同样也是关于同性身份认同题材，当然，明显拍拖故事里的身份认同占据全剧中心。 女主比男主成熟，她从一开始不知道自己的性向，到遇见对的那个人...

                         ( 展开 )",,,0
5,5,34919092,拍拖故事,4aa814d5313fb9684d48e76090398c44,8a8eeafa25341f045a03821b01fcc789,4.0,2020-07-02 17:16:11,"这篇影评可能有剧透 

                        六月的尾声看了一部爱尔兰的电影，不再新鲜的主题，类似《真心半解》的青春感，偏英伦风的戏剧演绎。在微笑和皱眉间，戳你泪点。接受自己，这终究是每个人成长的议题，年少的梦乡终有温和的柔光，也是整部影片统一的色彩。在美好的年华，遇见美好的人，足矣。 男主选的很赞，当...

                         ( 展开 )",,,0
6,6,34919092,拍拖故事,0155563d4dfdd1d76fbc789d51968b65,c43544674ecf8c004fbc7e70719fe62f,3.0,2020-06-30 15:24:37,"这篇影评可能有剧透 

                        朋友推荐过来观看的电影🎦，电影一句话概括就是在不包容同性恋的爱尔兰（90年代），男性和女性对于自己是同性恋做出的选择和态度，对比现实，我不禁感慨女性在出柜这方面真的比男性勇敢太多了，在20年代的中国校园我们也会发现很多青少年有这样“性向不同于平均水平的困扰”...

                         ( 展开 )",,,0
7,7,34919092,拍拖故事,2a70bb7fd1e69b6a2b27a5e827989d96,42a960a28eff8912609016829b53c33f,4.0,2020-06-29 13:59:30,"说实话，看了十多分钟就觉得eddie和我巨像，初中的时候就曾怀疑自己是弯的，但因为身边的人事和客观的定义，一直不接受。 怎么说，高一的时候比较潇洒，喜欢我的girl也很多，然后就渣男套路和ed一样，然后和别的男生聊女生的那些事儿，女朋友也换了好几个，但最多就是亲吻的关...

                         ( 展开 )",3.0,,0
8,8,34919092,拍拖故事,db2e3dd6aa9736a2f7e761166dce00fe,ed94f44c1177555429f2d4cc0ea8a307,4.0,2020-06-26 12:48:46,"抛开他们的性向，他们的友情才是让我感动的。 Amber 一直的梦想是去London 展开她的新生活，她一直存的钱就是为了毕业后可以立刻离开这个让她讨厌的小镇，但最后她知道比起她Eddie 无法像她那样不顾别人的眼光，连自己都无法面对自己，Eddie 更需要离开这个快让他窒息的小镇。 ...

                         ( 展开 )",,,0
9,9,34919092,拍拖故事,aadf9cb85e02faa5cccfd5dea54d807d,3515a32ad7c83cef27e817d914cb2196,4.0,2020-06-21 22:14:58,"女主amber则显得更成熟，她讨厌绿洲，喜欢激动地谈论波伏娃，对每一个指点她的人竖起中指，随着电影的推进，她对自己的认知也越清晰，不同于男主，在遇见Sarah之后，她越来越主动，从一开始她就通过租场地给发情的少男少女来赚钱，最终攒到了满满一个披萨盒子的钱，有足足2000...

                         ( 展开 )",2.0,,0
