,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,33441928,伏虎武松,5f8c672204d8cd8c142ca9a8115e10a3,e810157cc64c879c1c02b96a75c0b5e7,5.0,2020-05-14 14:29:11,特地为了写评注册了豆瓣……这么用心好看带感的电影竟然评分这么低！！这样魔改的剧情和角色我喜欢，江湖味道有了，喜剧味道也有了，天下也有了，最关键打斗场面设计的很精彩啊，武松单挑三碗巷很燃很可以，反派萧赞很变态射箭耍剑招式都不错，尤其刷三娘的那一剑，很有日本武士拔刀斩的感觉啊，帅爆了！！武松一出场感觉有点中二，但是后面就感觉很man很有江湖浪人恶武士的感觉啊，三娘的腿功也很有看头，茅柴的小人物复杂很到位，总之，本来不抱期望来看的，没想到很惊喜！！这种剧情是院线电影不会有的，带有中式传统暴力美学的爽也是院线不会有的，第一次见识到了网络电影的魅力！！如果没看过或者带着看老式水浒传的心态就来打低分，那真的很过分了，看看隔壁的搜神记，你就知道武松的用心了！起码给点鼓励吧！ 另外有人知道片尾很燃的BGM叫什么名吗？搜了一圈没找到，只有推广曲，看来热度真的超低了。。。,19.0,1.0,5
1,1,33441928,伏虎武松,b95fa04d9372411ed12ee3f1c0cf1438,66678fdf7a1a6ac08c385018687cc132,5.0,2020-05-11 00:22:23,看完《伏虎武松》，觉得是大唐星禾最好的作品之一，男女主角表现不俗，动作设计是本片最大的卖点，导演在动作慢镜头的掌握可媲美传统院线大片。全程在横店取景拍摄让观众有更深的代入感，老虎的特效不俗，尽管在部分次要片段有点粗糙，但主要镜头中的细节处理非常好，在非院线电影中已属上乘。最后讲讲场景的切换，尽管是1小时36分的网络电影，并没有明显冷场也没有勉强堆砌。说说武松的扮演者，完全做到角色的需要，但重复多次自我介绍的台词感觉过于刻意（记忆中好像有过三次），如果像007系列的自我介绍James Bond只有一次，我认为会更自然且有标志性。最后必须提一提大唐星禾两位制片李卓恒与林毅的客串，林毅还是那么潇洒，阿Sam可能还是现代片更适合他[偷笑]...不得不赞的是大唐星禾御用演员吕宇，越发觉得有周星驰前期的影子，面部表情丰富，颇有观众缘，全片幽默担当，也有感情释放的片段，如果细节拿捏得更自然，未来前途无量。从2015年开始看崔导的电影，短短5年期间进步如此明显，充分感受到崔导在电影方面的天分与热情，预祝《伏虎武松》能够创更佳的业绩！,11.0,,1
2,2,33441928,伏虎武松,8bdde43041ba2a43d9a9db3d9341a94f,cf45406b4de5058948217cd72c783160,4.0,2020-05-08 16:38:41,说实在的，以前从来不觉得网络电影有什么好看的，但被朋友安利看完《伏虎武松》之后，却是头一次如此感慨，原来名著改编还能这么拍。‘武松打虎’、‘三碗不过岗’的典故，让导演和编剧改得动感十足，老酒装新瓶，浓香不改，激情更甚。在原来的大结构上加了许多有意思的创新点，尤其是结尾的二虎相争，完全出乎我的意料，母大虫和剑齿虎打架，莫名又萌又热血。   虽然没有所有人都期待的潘金莲和武大郎，但却妙用了结拜大哥吕茅柴和大嫂贞三娘这两个人物，重新演绎了世人皆知的三角关系。当然，武松就不多说了，反正帅嘛能打就够了，何况身材还不错呢！（舔屏）至于新加进来的辽国大皇子…emmmm…那种病娇阴柔的感觉意外地还挺让人心动（哈哈哈哈只要反派长得帅，三观跟着五官走不解释！），然后女主角贞三娘，性感得来又不low逼，那种骨子里透出来的媚和倔强让人看起来就很舒服，不多说了，三娘是我的，诸君要是有意见就拔刀吧！   说完了主角，来聊聊配角，其实这部片子，最打动我的还是吕茅柴这个小人物。在两人的相处当中，三娘一直把吕茅柴当成完成任务必须的道具‘假夫君’，她不爱吕茅柴，也从来没把吕茅柴当成自己真正的丈夫，所以她对吕茅柴颐指气使，在外人面前撩骚给吕茅柴‘戴绿帽’，完全就是一个凶悍又风骚的婆娘；然而吕茅柴全都不介意，明知道他和三娘根本不可能，却依旧把三娘放在了心上，当成了自己的敬重、爱重的妻子。   #我把你放在心上，我想保护你，不想任何人把你抢走，可是我不敢说，因为怕你知道了，会连我偷偷守在你身边的机会都剥夺#   吕茅柴是全篇的笑点，一出场就是逗比，在三角关系里，他是爱得最懦弱卑微的一个。和三娘有夫妻之名却无夫妻之实，每天还得看着自己的老婆被来喝酒的客人调戏，虽然嘴里总是嚷嚷着‘谁敢欺负三娘我就跟他拼命’，提着两把杀猪刀做着搞笑的样子，却从来没有一次敢真正和人动手，按现在的说法，他就是个实实在在的‘备胎’、‘废物’，谁都能踩上一脚。   可就是这么个平时对谁都是唯唯诺诺抱头鼠窜的胆小废物，却因为真真切切爱着三娘，在三娘身陷险境的时候，哪怕心里怕得要命，哪怕明知道自己会死，依旧勇敢地冲上去和人拼命，最后三娘没救出来，他自己却身中多刀，死得凄惨。临死之前还不忘将三娘托付给武松，因为知道三娘喜欢武松，因为知道武松魁梧有力，足以保护他的三娘。   他对三娘的爱，是真的深到了骨髓里，但他从来没把这份爱说出口。   实话实说，看到这里其实蛮心酸的，如果有下一部，希望导演和编剧能给吕茅柴一个圆满的结局。   他是个小人物，但是他值得拥有幸福。  多图预警——  ↓↓↓↓↓↓↓↓↓↓,15.0,1.0,6
3,3,33441928,伏虎武松,6b93bb6bf821d0f576ffab7c96f3eca2,91202fa6dc0f4b17476d51b4d4c9a1bc,4.0,2020-05-08 10:52:01,刚看完腾讯视频这部《伏虎武松》，私心给题材加一星，水浒英雄似乎被很多游戏和影视剧遗忘了。 而武松，是我最喜欢的好汉之一。 武松其人，相信不会有人觉得陌生。“四大名著”中施耐庵所作《水浒传》的重要人物，水泊梁山一百单八将中第十四把交椅，家中排行在二，又称“武二郎”。 武松曾经在景阳冈上空手打死一只吊睛白额虎，就是后世广为流传的“武松打虎”事迹。 电影也正是化用了这段故事，并加入了全新的改编。 北宋年间，景阳冈上猛虎屡屡伤人，导致谣言四起民心飘摇。辽人萧赞更是以此为由头，指挥江湖恶人借机生事，为所欲为。路经此地的武松被卷入乱世纷争，并遇见了貌美泼辣的贞三娘。哪怕前路危机重重，武松也毫不胆怯，誓要凭一腔热血粉碎天下万恶，化身东方英雄拯救苍生于水火。 以下有剧透… 电影一开始，是一段深夜老虎“截亲”。阴森诡异的氛围让人误以为是鬼片，转头一只巨型吊睛白额虎出现，将新郎和迎亲队伍全部咬杀。 这是故事开始的引子，老虎肆虐人心惶惶只是表面，其中暗潮汹涌的是宋辽金的不休争斗。携带信物出逃的金人皇子命丧路途，遇上爱酒如痴的武松。 用武松出场的话来说，他是无酒不欢，无恶不打的乱世恶煞“武二爷”。不愿多管闲事的武松从一开始就有很明显的性格特征，独。这份“独”不是孤独，是不愿与之为伍的“独”，不愿搅进是是非非的漩涡，但嘴上说的和实际做的不一样，也是口嫌体正直boy一枚。 因为帮忙武松遇见了贞三娘和吕茅柴，一个风情万种却感性，一个胆小如鼠却忠义。三人发生了一系列故事先暂且不表。 另一方面辽人皇子萧赞也在背地里使坏，与武松于景阳冈狭路相逢，这里的武松打虎名场面令人拍案叫绝，原来老虎也分是非善恶，出场就伤了反派萧赞，最后败在了武松之手。 因打虎声名大噪的武松，更成了萧赞的眼中钉肉中刺，被刁难，被诬陷，被误会，但武松不辩解，他的“独”也体现在，不与傻逼论长短。 这部电影最让人感触的地方在于，棋子三娘动了真心，胆小如鼠的茅柴付出了生命，而那只被武松打败并放过的老虎，在最后帮助了武松。 虎尚且懂得报恩，人心之恶难以言表。 最后的最后，武松与三娘，是相濡以沫还是相忘于江湖，一山一人一虎，武松依然是那个，独行的武松。,16.0,,2
4,4,33441928,伏虎武松,d70a27a4d83c4cdf411d239002bdc3c8,01e749653ad4a3a316d664c32069f2be,4.0,2021-06-18 00:04:04,如果《伏虎武松》要保护的不仅是谕旨，还有金国“公主”，甚至是刚转世的“降龙” https://www.douban.com/people/1180239/reviews 之前五个月的评述链接 《伏虎武松》当然讲的是武松打虎的故事，但在保留主角人设之余，把主体故事改头换面，变成了类似《天龙八部》里萧峰的故事，就差一个“武”远山突然间冒出来，对着武松说：你爹在此，没死，要不是迫不得已，也不会连累你与大郎幼时困苦，求喝百家奶长大…… 虽然故事是乾坤大挪移了，但实际上跟原来的角色也都有对应，比如三娘对应潘金莲，而茅柴则相当于大郎，萧赞当然就是大官人了。也就是把原来的家庭伦理杀人事件，变成了国家民族之间的谍战戏码。这一点必须承认是有些新意的。 至于男主武松，最大的特点还是嗜酒如命，而形象其实有点像是壮实版的白客，以说话稍有大舌头，作为率真，甚至有种混不吝的感觉。他介入到这起“谍战”事件中，几乎只是巧合，而且答应送那道谕旨到三娘那里，只是因为不想白喝那坛酒，虽然这理由很率真，也挺无厘头，但整个肇因也不免有牵强之处…… 一来，据说这道谕旨能换来北宋北境十万精兵，南北夹击，和金人共同抗辽，兹事体大，但问题是，没了这道谕旨，这南北夹击的事儿，就泡汤了？反过来想，调动宋军十万精兵，难道是靠两个彼此长得完全不相像的金国皇子，拿着这道谕旨去调动的？ 之所以这么较真，其实就是想说，这道谕旨似乎不应该像片中所描绘的那么重要，因为这样一来，谍战各方的“色彩”就非常稀薄，甚至是透明了，还可能是出于一些考虑，这片里不管是辽人还是金人，一律是汉人的打扮，完全入乡随俗，于是从“谍战”元素来说，就剩下谕旨和老虎了，总不能说这头老虎，或者另一头“剑齿虎”是辽国或金国的“特产”？ 究其原因，还是不想塑造一个类似完颜洪烈，甚至是耶律洪基之类的角色……而实际上，与其是事后保护谕旨，还不如是金国的特使还未见到大宋皇帝前，就被辽人伏击，全员覆灭，仅剩一人，如果不能见到皇帝，就无法商讨南北夹击，共同对付辽人的大计，于是因为一些原因，武松接下来就成了保护这个仅存的金国特使去面圣的不二人选…… 幸存下来的可以不是皇子，而是女扮男装的公主，那就相当于是三娘的角色，然后再到一个联络点，遇上了茅柴。现在三娘死守在这个联络点，然后武松上门，三娘还穿着夜行衣过来“鸳鸯浴”试探，实在有点没戏找戏的感觉…… 当然护送异族使者去面圣，也不是什么多特别的情节，只是如果这样的话，这版的武松可能离萧峰更近一些，就是当日后靖康之变，徽钦二帝被俘后，可能会有人认为伏虎英雄武松，其实是个里通金人的民族败类，虽然这样的推理，就跟“如果当年丘处机没有路过牛家村……”是相似的推理，但当民族情绪上涨时，任何的清算听上去都是有理有据的…… 另一方面，就是反派的计划问题。这个萧赞，也就是耶律述，他这么狠，到底想干吗？就是不断杀金国特使，还在辽人内部争权夺利，逆他者死……而夸大虎灾的严重程度，还杀人，伪造成虎袭现场，就是想制造社会不安定因素？ 在这一点，我觉得可以设置辽人安插在大宋，有一个专门的机构，就是为了“造谣生事”，激发民变。比如假装在地里挖出一个什么东西，上面有可以理解为“造反有理”的古训，还有制造各种异象，编童谣，证明大宋快不行了，应该被取而代之……不断的制造各种不稳定因素，就看哪个更有市场，效果更好，后来发现，老虎伤人的事情传播效果最好，更别说相传这只老虎身上的虎纹里，其实有字，看起来像是“赵佶”，或者“道君皇帝”，意思就是大宋皇帝才是那只吃人的老虎，为害百姓，万恶不赦。 至于片中的特效，也不得不说武松打虎的特效与动作的结合，还是非常在线，甚至是超乎寻常的。但可能在赞叹之余，还得习惯性吹毛求疵一番，纵观《伏虎武松》一片，在打斗与特效上，有哪几个非常突出与特别的记忆点？按眼下流行的词汇，应该也是从日本那边引进来的，那就是“名场面”是什么？ 至少我是想不太出来，只是有点爽，但没有太多精彩的记忆点。这当然不是网络电影的问题，包括院线在内也一样。而在我印象中，早年梁家辉演林冲的那部《水浒传之英雄本色》是非常突出的，甚至整体而言，我个人认为那部古装武侠并不输给《新龙门客栈》。 而那片里的名场面是很多的，有林冲与鲁智深在两座“石峰”上的比拼，在家中比划把墙都打穿，高衙内临死前不忘问林冲，你还能把我怎么样？以及陆虞侯那强迫症式的打斗中正冠。还有林冲肩部中枪后，他没有拔掉长枪，而是慢慢一步步走出来，整个人穿枪而过。当然还有刘青云扮演的仇五之死，口含血书，单刀赴会，其实片中最后他是被敌将砍了头，但我一直觉得如果是他自觉无力再杀敌传信，于是自砍首级，飞落到林冲面前，可能会更加精彩一些…… 跟特效一样，拿香港电影最精彩的一些段落，来跟如今的网络电影相比，是否公平，合理？ 我觉得没有什么公不公平，合不合理的问题。因为观众都见多识广，既然早就看过好的，为什么如今还非要接受不太好，甚至是太不好的？就因为网络电影是“新生事物”，尚处在初级阶段？ 再说我刚才举的《水浒传之英雄本色》里的打斗名场面，有太多并不是用钱，或者需要多少年的武指武行经验，才可以做出来。 关键还是“比想法”本身。 另外还有就是演员的问题。常有一种看法，就是香港演员更适合演武侠，而内地的演员，则没有那种武侠，甚至包括风尘味道。但实际上是香港后来所谓新生代的演员，也没什么武侠味道。我个人觉得在表演上，最重要的还是自信问题，不管是武侠，还是喜剧。 尔冬升导演在拍《我是路人甲》时强调群演吃饭都上桌，而不是蹲着，或坐在地上吃。这种做法，虽然很好，但实际上是最基本与表面的。我个人身为一个土生土长的内地人，当然深知这边的环境与“人文”。其实不但群演缺乏自尊，与自信，包括那些属于头部的顶流艺人，也好不到哪去，离真正的自尊与自信，还有真诚，即使只是电影中的真诚，很远。 而另一方面，如果我没记错的话，在《我是路人甲》里有一个群演对着古天乐的照片说，自己有朝一日一定会取代他！这当然是一种志向，野心，不管切不切实际，这种心态，在内地人群中也极为普遍。但问题在于，一个真正自信的人，应该是即使处在低处，甚至是底层，仍然是有绝对的自信……而不是说不惜一切代价的“忍辱负重”，希望有朝一日大权在握，加倍奉还。这样子的心态，肯定在你还没“成功”前，整个人就扭曲了，又何谈自信与自尊，这种在武侠片中被无限放大的气质。 除了主角，顶流艺人，那就是配角，老戏骨了。在《水浒传之英雄本色》里，梁家辉再风流倜傥，如果没有徐锦江，林威，刘青云，刘洵，午马，惠天赐……当然还有更加风流倜傥的单立文的衬托，林冲也就只是个光杆教头，英雄无用武之地。而在内地，别说是找到像秦煌那样真正的老顽童，就是找刘丹那样的洪七公扮演者，都很难，因为大家都奔着德艺双馨，或者家长里短，广场舞去了。而像秦煌老师那样，真的是把身上的表演包袱都放下了，而这种放下，与刚才所说的自信与自尊，虽然表面看有点矛盾，但实际上是辩证统一的。 再多嘴几句摄影方面的问题，也是跟所谓武侠，或者功夫气质相关的，走位与入镜。虽然TVB在很多方面都很成熟，毕竟有邵氏那么多年的经验，但在有些创新方面，还是ATV亚视更加敢作敢为，虽然大多并没有继承与系统化。比如徐小明所主导的很多剧集，当然最出名的就是《大侠霍元甲》等三部曲。这里面的打斗，其实相对来说，有点常规与“僵硬”一些，又常以弹床跳到半空中的动作，来开始整套动作。而我想的是，角色的走位与入镜，经常是一个空镜，然后一个角色的侧脸特写入镜，说几句台词后，在背景处的另一边，另一个角色同样是侧脸，可能反方向入镜，与此同时变焦，焦点换到后入镜的那个角色的侧脸上，再说台词…… 可能以现在的审美眼光来看，这好象是很原始，甚至好过时，但说句实话，在内地的影视剧，包括后来的网络影视中，我很少看到这种最基本的构图，走位与入镜。而这种最简单的方法，就好比一个角色在众人面前跪下时，一个动作换三个角度，很快的剪在一起，就能加强整个“跪”的感染力度，都很少有人用，那是因为，现在发明了什么更有效的方法吗？ 至少我没看到。而且在很多ATV的剧集里，不管是开场音乐画面，或是正片的打斗中，很多都有环境一下子暗掉，只有演员身上打着光，有一种舞台感，但也类似《黑客帝国》中尼奥与莫菲斯和一排枪械在一起的纯色空间，本质上的区别只在于，前者是黑色的，而后者是纯白的。简单说，就是在“一无所有”的环境中打斗，有时候反而比那些粗陋，或者不着调的道具，场景中打斗，更有表现力。 最后，我对于《伏虎武松》的一个设想是这样：改编这个叔嫂恶性案件，为家国谍战事件，固然有可圈可点之处，但一方面女主太过模仿锁骨流汗的金镶玉（也不是说不可模仿，只是被模仿的实在太多），另外那个叫茅柴的，人设与喜剧表演，基本上都是拖后腿的。也就是说，后半段在酒馆里其实是没什么戏的，包括三娘与茅柴的关系，更是北宋民间一大未解之谜，有很长一段时间，都是靠反派那不明所以的杀人狂欲念在“刺激”剧情…… 我无意在这个基础上做什么调整，只是因为伏虎二字，有了一点想法。虽然也有一种说法，武松是伏虎罗汉转世，只是这一说好象没有那么深入人心，只知道他是打虎英雄。但正如同现如今，不管是金刚狼还是福尔摩斯，都乐于讲他们英雄暮年的故事。假设这版武松，他年纪已经有点大，而且还是独臂，目睹水浒英雄们如今的下场，感到极为唏嘘，他觉得自己身为“伏虎罗汉”转世的一生，过得有点荒唐，没有意义……就在他意志消沉，心灰意懒之际，突然得到一段开悟或“天启”，就是上天对武松说，他的人生任务还没有完，还有最后一件，就是保护刚刚转世的降龙罗汉，而这个降龙罗汉就是南宋的济公，当时只是一个小孩，在历史上这两个著名人物的时间“过渡”应该是“顺理成章”的。这也就意味着，中老年独臂的武松，接下来要保护少年，还有点痴痴癫癫的小济公，伏虎保护降龙，直到后者真正开悟，有能力保护自己，成为济世救民，拯救苍生的济公……而在人物设置上，这当然就是《终结者》或者《曼达洛人》《带子雄狼》式的经典角色搭档。,2.0,,0
5,5,33441928,伏虎武松,81bfbf353b2db631d516e2ca8da0ca0f,648ec10e6831dc0354f684c64cc94868,,2021-06-11 17:31:11,我们许多人看过四大名著之一的《水浒传》，上中学时还学过里面的武松打虎这一节，对于武松打虎的故事印象深刻。  电视剧《水浒》里也有武松打虎，剧情和小说中的一样，它就是依照小说描述来设计故事情节的。武松的形象也像书中描写的比较典型。  但是电影中的武松形象则和以上不同，他长相清秀，比较大众化，是普通人中的一员，倒是爱喝酒是影视书中的共同点。  他打老虎那一段为没有书上写的典型，惊心动魄，电影中的这个大猫倒是挺可爱的，它通人性，斗不过武松就屈服了，表示顺从武松不再害人。武松也放了它。  这部电影的一大亮点就是关于老虎行为的展示，很吸引人。这部电影里的老虎不可怕，反而有些让人喜欢。这个老虎是怎么配合人来拍的那么真实的？靠饲养员的引导吧。  其他的情节都是再改变的，虽然与电视剧和小说中不一样，也没什么值得称道的地方。,,,0
6,6,33441928,伏虎武松,c18b9ab677e5734fad34f8d491b51cd0,357620de0338e233ae2c15b0e44201a1,4.0,2021-03-14 21:47:18,提到武松，我首先想到的是水浒传里浓墨重彩的“武十回”，想到打虎景阳冈、手刃潘金莲、斗杀西门庆、醉打蒋门神、义夺快活林、大闹飞云浦、血溅鸳鸯楼、除恶蜈蚣岭、独臂擒方腊的快意恩仇、酣畅淋漓。         《伏虎武松》这部电影却对大家熟知的情节进行了改编，同样还是那个个性鲜明、疾恶如仇的武二郎，但主要讲武松回到阳谷县之前的故事，武松不再是杀人伏法的县衙都头，而是置身于宋辽金乱世纷争，无酒不喝、无恶不打的江湖行者。内核更由小说里打虎杀虎改为降虎伏虎，更上升到山林中的猛虎好降伏，乱世中恶虎、人心中的恶虎还等着武松去一一降伏的高度。女主贞三娘塑造得也很精彩，风情万种，有血有肉，对武松有情，武松也有一丝心动，但正如她所说武松的心中装得了天下，却装不下一个女人了。         电影里几处打戏设计得很好，可圈可点，老虎特效也比有的五毛特效逼真的多，这部电影作为网大，算得上中上水平了。,3.0,,0
7,7,33441928,伏虎武松,25bcf855241462796ef44d191085c46a,b150ab3eeb13c3ed0c44e7b5c9d12b61,5.0,2021-02-24 17:21:13,"腾讯企鹅影视、大唐星禾、北京雄孩子传媒等联合出品的电影《伏虎武松》，将脍炙人口的故事演绎出了不一样的味道。 很高兴看到有资本的企业投资这类作品，支撑起了导演、演员的梦。
 影片将故事设置于宋、辽、金的大背景下，并做了大胆的重构和改编，将武松打虎的前因后果穿插于朝代间的阴谋算计之中。三碗巷的荒诞是乱世的景象，在这里人的命不是命，一个不小心就会横尸街头。   整部影片节奏明快，故事流畅，呈现出暴力美学的色彩，打斗到位，场面血腥，让人联想到三十年前香港电影。曾有段时间，香港这类电影的动作粗暴武断，人物简单执着，散发着诡异的味道。
 三娘身着红衣在酒馆与三教九流周旋，抬起腿喝酒时的画面，有青霞的东方不败仰头喝酒的快意，又有邱淑贞在赌王里嘴含扑克的风情。   然而再潇洒的女人终究还是敌不过情。三娘对武松动了情，这份情让她不惜背叛当了三年金人密探的身份。 当武松辞行称呼三娘“嫂子”时，三娘的眼中有泪，转手给了武松一记耳光。 武松道： “之前欠下的酒这次还清了。” 众人都以为是酒，三娘又岂不知这话是武松对自己的歉意。可是欠的酒能还，情又如何还。 三娘想去再拿壶酒给武松带上。 武松谢绝： “不用了，酒太沉，带着不便。” 句句说酒，其实都是情。不是酒沉带不上路，是感情太重无法承担。 武松对三娘有情吗，应该也是有的，然而这情不足以让打虎英雄放下心中的向往。 “我就是无酒不欢，无恶不打的乱世恶煞武二爷是也！”   武松的自我介绍片中出现了三次，是武松对自己的定位，也是要承担的使命。 酒馆的掌柜吕茅柴对武松的情，是兄弟之情，也是仰慕之情。吕茅柴一开始担心武松会从他手上抢走三娘，接触下来才知武松对三娘无意。其实茅柴跟三娘只是表面夫妻，他自己又何尝不知。三娘被抓走时，被砍了一刀的他冲辽人喊到： “伤我可以，伤三娘不行。” 平时一向胆小体弱的他冒死为三娘挺身而出。 当他最后离开时，对武松说：“照顾好三娘。” 武松回道：“你自己的媳妇儿，自己照顾。” 茅柴说：“我是一个光棍儿，哪有媳妇儿。你这样的英雄，才配得上三娘。” 他拿出一直放在身上的意头交给武松，说了最后一句“我也算是有家了”之后离开了。吕茅柴最终将武松认作兄弟而不再是情敌。这番话一说口着实让人心酸。
 虎不只是吊睛白额大虫，它和武松成了不打不相识的伙伴，在关键时刻与武松并肩作战，打败恶人。其实这世上最恶的不是虎，而是玩物丧志、宦官把权的朝政，是横行江湖、草菅人命的暴徒。 武松最终和三娘相别于江湖。来此世间的人各有各的使命，在人生的最一开始就已安排。 演员袁福福剑眉入鬓，声音低沉野性，塑造的武松是英雄也是魔王。在那乱世，怎可能轻易当个好人。他鲜有其它众人熟识的作品。这样很好，这是独一份的武松，没有其他角色印象的混入。 导演崔炎龙，85后，电影人的中坚力量。不随流，有想法，拍出了自己的水浒故事。在打打杀杀的视觉冲击外壳下是对人性的深思，看似粗粝，实则深情。 总有一些人在坚守，也总有人在不断探索前行。 当你无意间瞥了一眼，发现那些坚持前行的人已经走到了又一高点，辉煌的程度令人咋舌。你不由地心生钦佩，感谢他们为这世界又描绘出绚烂的一笔。像遥远的星辰，让世上的人在黑夜看到光亮。",5.0,,1
8,8,33441928,伏虎武松,a8322c1f1984e4d949be12126bd2ff7b,79af46257f33b2d8211273d4dee26171,3.0,2021-01-12 11:45:13,又是因为一段剪辑视频才追的资源看的网大，算是武松打虎的故事新编，结合了北宋末年联金抗辽的一个大背景，编剧的野心不小，问题在于是不是有能力把单个故事变成系列故事，这才是这个宏大背景才能起作用的点。 其实关于《水浒传》本身108将就能轻松拍出无数个个人单片，要知道我小时候在CCTV6还看过类似燕青的单集电影，具体名字也忘了。 回到电影里来，反派耶律狗东西像极了现在的香蕉人，黄皮白心，算是一个政-治暗讽也不违过。只是电影里的坏人都是装B过度，而武松因为超强的个人能力真的感觉是一群弱鸡。还有一个本来是打一只老虎，结果又加了一只多了30分钟剧情。 说真心的，整个故事浓缩在45分钟左右，从武松因为喝酒送谕旨到打虎结束就好了，没必要后面死的一塌糊涂，太过刻意。 但是不得不说，整个电影一场酒馆打斗，一场浴室打斗，贞三娘已经足够给我留下深刻印象了。还有最后离别的湿吻！ 网大是必然趋势，尤其疫情当道的情况下，中国也有足够的市场吃下这块蛋糕，问题在于要有好的故事好的编剧好的导演去完成一些好的作品，我感觉这部的钱都花在2只老虎特效上了，血浆反而感觉不要钱，乱飞乱溅,1.0,,0
9,9,33441928,伏虎武松,bb794a109782e617bcd8dc7a02ae801f,5e65d9dce2b55e2876cf908ba844b694,5.0,2020-07-20 18:29:32,这是我看过大电影最好看的一部了，至于那些说剧本改成2条线了  我不赞同，第一  武松的电视剧看过很多版本 ，看来看去都是那个故事，这个不一样改一下给人眼前一亮，如果不加入大辽  蒙古的剧情，那不是又跟以前的一个套路了？能猜到剧情  结尾的电影你会去看吗？ 重点说一下那些打低分的人，这是一部大电影  不是院线，不要挑三拣四，鸡蛋挑骨头，用你们的水平也拍一部出来看看，动动嘴 谁不会？最后赞一下  这部剧 导演  编剧  演员都不错，值得一看。虽然也有些瑕疵，但是没有十全十美的，那些键盘侠就算了，只有敲敲键盘而已，一无是处,2.0,,0
