,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27046758,逃离比勒陀利亚,39c3ea5be3eccdf3188f775fbcf1c801,ab5b8f14df17c51b604f6364cae7bdb2,3.0,2020-03-25 11:18:10,老曼上台之前南非曾经一度是发达国家，南非指数是世界三大指数之一，南非医疗十分发达，世界上第一例心脏搭桥手术起源于南非，南非也是全球大型航运的补给要站。不过老曼上台之后，先后将这三大安全基石全部拆除。他先是宣布停止并销毁一切核武器研发计划，然后又宣布全面无条件开放金融和贸易，最后又宣布南非欢迎大量各国移民前往居住，因为南非是一个自由的有包容心的国家。      结果没了核武器，就没了国家拳头，国防安全一落千丈;没了经济和贸易壁垒，南非指数、医疗科技和经济贸易已经彻底被玩坏，跌入全球倒数;降低了移居门槛之后的南非，大量涌入的并非什么想象中的高端人口，而是非洲穷国的三低人口。毕竟在穷国三低人群看来，南非的那点福利怎么也比自己穷到吃土的家乡要好很多啊;随着穷国三低人口的大量涌入，社会治安变得动荡不安，福利财政也被吃垮，这种情况吓坏了南非的中产阶级和高端人才，大家纷纷移民避祸，最终南非就变成了今天这幅模样，每天都在种族冲突和无穷无尽的骚乱中度过，彻底跌出发达国家行列。,70.0,37.0,64
1,1,27046758,逃离比勒陀利亚,4e7dbf33b7e3b0d86720a966848ecb38,1ec7c80ffcf81d0510276d67d690c3b0,5.0,2020-03-17 08:29:01,不要习惯了黑暗就为黑暗辩护：      演过《哈利波特》的丹尼尔·雷德克里夫，又在另一部新作《逃离比勒陀利亚》中绽放风采。他主演的角色叫蒂姆·詹金，出身优秀家庭，却是一个不守本分的白人，至少在当时的南非政客眼中是这样。电影的地点便是在一个混乱，极不人道的南非，白人肆意屠杀着黑人，没完没了的种族冲突，黑人的抗争总受到镇压，白人军警可以在光天化日之下对手无寸铁的黑人开枪，包括小孩、妇女，老人。蒂姆·詹金愤怒当局的作风，他支持曼德拉这些为了自由而奋斗过的勇士，也立志做一个白人版的曼德拉，于是他参与了黑人的抗争阵营，很多白人都恨他，黑人却把他当成知心人，奋斗的目的就是建设一个没有种族歧视，能民主自由的南非。他和另一个白人同志斯蒂芬·李都加入了一个叫“非洲人国民大会”的组织，这组织在南非属于违禁组织，经常受到秘密警察的迫害和监视。他们在一次发传单的行动中，制造了爆炸，很快就被赶来的秘密警察包围，逮捕，立刻进行审判，押送到一个叫“比勒陀利亚”的白人监狱收押。     由于这所监狱关押了许多良心犯，监狱的规定也很严格，不能带笔，收音机，以及报纸，更不能互相讨论政治，这仿佛是南非是巴士底狱。不许带笔是怕这些人会写下什么记忆，不让听收音机和看报纸是害怕这些人会听到外界投身自由，反暴政、反独裁的呐喊，不让大家互相说话是害怕彼此宣传自由的理念，传播民主思想。当西方历史已经经过了废奴，恢复黑人自由，一个世纪后的南非，仍然是把黑人当做奴隶，想杀就杀，想虐待就虐待，白人仍然享受特权，黑人仍然被任人宰割。正是因为存在种族歧视，存在诸多不平等，才有像曼德拉这类民主铜像出现，越是苦难就越有良心的出现，曼德拉致力于化解种族间的矛盾，期望建设一个没有互相歧视和仇恨的南非社会，结果曼德拉被莫须有，逮捕，判刑，坐牢。曼德拉说过“不要习惯了黑暗就为黑暗辩护”，他还说“圣人其实也是罪人，只不过他会不断努力向善。”     电影中有一个坐牢的老前辈丹尼斯·戈尔德贝格，被判了60年，他准备把牢底坐穿，曾属于皇室成员，同样是看不惯白人对黑人的压迫，他选择和曼德拉做个为自由奋斗的同志，曾试图通过暴力革命来推翻南非的种族隔离政府，后来被捕，和曼德拉、席苏鲁一起被判刑。世界并没有安定下来，一些地方存在种族歧视和压迫，一些国度总有地域歧视和贫富排挤，一些则是直接戕害自己的同胞。残暴的统治者很恐怖，可那些助纣为虐的人更恐怖，也很可怜，可悲，恐怖到杀人取乐，可怜到活不下去，非得要做政客的工具，伤天害理才能养家糊口，这难道还不可悲。圣人从不要求给自己立贞节牌坊，流氓最喜欢被人歌颂和吹捧，只有这样他们才觉得安全，有成就感，可以减轻担惊受怕的心理负担。圣人不搞偶像崇拜，宗教和政客却习惯这样，世界有三大衣冠禽兽，政客、财团、宗教，是活生生的吸血鬼。所谓自由，就是没有阶级的区别，没有特权的划分，没有肤色的对立，没有语言的自卑，没有文化的优越，一切都是建立于尊重和包容。,103.0,10.0,35
2,2,27046758,逃离比勒陀利亚,1d9375fcbcf8e443fc0b52774f3b3c20,a0953aee35bdcb16c4c4ab5660b2f885,5.0,2020-03-14 05:02:01,说真的 你们别老是每次看完电影就对比这个对比那个 能让你有代入感的电影说真的已经很不错了 喜欢站在上帝视角对别人指手画脚的人 一定没有好下场 别做键盘侠 全程紧张的看完这出电影 特别是丢了钥匙在走廊那一段 心跳加速有没有。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,46.0,9.0,46
3,3,27046758,逃离比勒陀利亚,8103f3ed543d3f4f2f61c691a4e95e1d,affed4b724f7169fab05e5350e03364b,4.0,2020-05-15 04:23:53,故事概要  1978年，南非“种族隔离”运动搞的火热，黑人小孩像兔子一样，不需要理由就可以被当街射杀，而白人则在自己的专属沙滩上享受着果汁和阳光。极度的压迫和不平等引起了黑人的强烈反抗，不少白人也参与其中，南非的一半陷入火海。 在参与了非洲人民大会后，蒂姆·詹金和他的同伴斯蒂芬·李深深地感受到白人身份在开展反种族隔离运动过程中带来的不便。 为了增强自己话语的信服力，两人决定通过犯法的方法摆脱自己特权阶级的身份。经过简单的准备，他们在街上利用小型自制炸弹（无伤害性）散发种族平等传单，并因此分别被判处12年和8年有期徒刑，一场长达404天的越狱之旅也就此展开。 避开政治 以小见大 虽然取材自反种族隔离活动家詹金的传记，但本片并未将重点放在反种族隔离上，而是极大程度的去政治化，通过两人入狱、越狱和被赦免三个时间节点交代当时的社会背景，并集中对越狱这一过程进行细致入微的描绘，辅以演员们的出色表现，在深入细致的刻画了反种族隔离斗士的形象的同时，给予了观众极强的代入感。 为正义而战 越狱也要堂堂正正的走 本片还给出了一个令人耳目一新的越狱方式——配钥匙，然后从监狱大门走出去，堂堂正正追逐自由。各类越狱片冰糖也看了一些，如此直白不做作的方式还真是第一次见。 从进监狱的第一天起，詹金和李就在计划着越狱。和大多数越狱片一样，他们也在监狱里遇到了一个真心帮忙且熟知监狱每一寸的“老犯人”——丹尼斯和一个志同道合有着共同目标的“同伙”。但作为当时南非最森严的监狱，这里就像一座水泥坟墓，唯一的出路就是穿过铁栅栏。 白天接受着一遍又一遍的高压检查和繁重的体力劳动，晚上苦思越狱之道，尽管艰难但他们从未放弃。很多个夜晚，詹金都坐在床上盯着锁。 第23天，詹金通过纸和铅笔的小实验发现可以通过制作木头钥匙的方式离开这里。一个环环相扣、默契合作的作战计划就此诞生：白天詹金在狱友们的帮助下尽可能多的观察钥匙，搜集材料，晚上凭着记忆将它画出来，并一点一点的制作。 第73天，詹金制作出了第一把钥匙，并在夜里成功打开了自己房间的一道铁门。岂料，还未来的及开心，他便发现牢房最外面的一层铁门只能从走廊上单侧开启。。。 困难一重接着一重，但办法总比困难多，为了躲避搜查，他们将制作好的钥匙藏在监狱的各个角落。。。全片没有夸张的大起大落，但每一个小高潮点的人物反映都真实的仿佛“有人在自己身上安了摄像头”。 15扇门，39把钥匙。第404天，他们成功打开了所有的门，走上了慢慢逃亡路，直到1991年才被正式赦免。 自由不易 但信仰从未缺席 逃亡不易，在越过边界线后，他们又相继去过坦桑尼亚等地，几经辗转方才到达伦敦，得以喘息的他们又再次加入了南非非洲人国民大会，并继续为反对种族隔离战斗。 令人遗憾的是，詹金的黑人女友因为帮助詹金逃狱而获罪入狱，被关押了9天，从此以后二人再未碰面，入狱前的吻别竟是诀别。 简而言之，本片与其他越狱片相比，少了些烧脑炫技，多了些纪实描写。全片没有夸张的镜头和绝妙的巧合，故事线十分简单，剧情上还有不少BUG，但贴合普通人的情绪表达，行为反应，以及狱友间互帮互助的些微温暖都使得观影过程十分舒适愉悦。   在冰糖看来，本片最大的槽点也正是过度的去政治化，虽然打着“以真实事迹改编”的名头，但本片对社会背景和整个事件的介绍极短，对人性和内心的刻画相对浅显，这些都在一定程度上放大了本片情节单一的弱点。 男主进入监狱后，影片的叙事便始终围绕着如何躲避检查，如何配置钥匙，如何偷偷实验展开，再无任何狱外社会变化的交代。 虽然狱中也有其他犯了相同罪行的白人，并且在越狱过程中给予了他们很多帮助，但相关的情节的篇幅实在太小，观影过程中稍稍走神就会错过。影片结束后，最强的记忆点也只剩下“配钥匙”、“开门”、“险些被发现”和“他们终于成功了”。 换言之，只要背景是一个没有监控的年代，只要男主善于木工活和配钥匙，那么他是因为支持种族平等入狱还是因为防卫过当入狱，都不会影响故事的开展。 以网上很难查到资料的南非反种族隔离斗士为主人公勾起了观众十足的兴趣，可浏览全片后，除了动机，并没有看出主人公与其他越狱人士的过多区别或者身为高学历的白人反种族隔离斗士在思想、行动上的独到之处。这难免令人稍感遗憾。 此外，本片的开头部分用了近10分钟的时间铺垫了种族隔离制度的可怕、打破这一现状的艰难，以及大家为此做出的努力。但到了逃狱的部分，中心主旨似乎又变成“不畏困难，勇敢追逐自由”，两个主旨随着场景的转换突然转变，很容易给人一种割裂感。 总的来说，《逃离比勒陀利亚》算得上一部较为新颖的越狱题材剧，影片的立意和演员的表演都有很多可圈可点之处。 当然如果你偏爱高超炫技又酣畅淋漓的越狱片，冰糖还是更推荐你去看《肖申克的救赎》、《逃离索比堡》或者《金蝉脱壳》。,11.0,,0
4,4,27046758,逃离比勒陀利亚,d5cac4149e3026b769b4cbb0c27a80fe,b726cc324e15cb9502328d96982f6946,3.0,2020-03-22 15:11:55,《逃离比勒陀利亚》根据真实事件改编。丹尼尔·雷德克里夫扮演蒂姆·詹金，是两名南非白人中的一员。他们1978年因为参加非洲人民大会秘密反种族隔离行动而被视为恐怖分子入狱。蒂姆也凭借聪敏的头脑与坚强的意志化身“开锁匠”，最终逃出了比勒陀利亚监狱，继续自己的反种族歧视之路。 虽说为反种族歧视的传记电影，可影片主要聚焦策划越狱活动。片中对于种族歧视的描述篇幅不多，偶尔会用旁白去描述客观状况，反歧视并非是影片的主要聚焦，而是成为了蒂姆越狱继续自己人生的一种精神寄托。好在越狱的紧迫感十足，完全被带入其中。 自由是一个非常简单的概念，这也许就是为什么它会那么轻易被弄丢的原因。这部电影想表达出这样的含义，片头蒂姆的一段旁白也让人大致了解了那一年代南非的历史状况，只不过影片抓的点不太一样。蛋妞的这一新作可谓是中规中矩。,6.0,,4
5,5,27046758,逃离比勒陀利亚,326f9ed96fa46cd39ffbeac3c7fec765,566365e793c649eccdeccf916d7eadbd,5.0,2020-12-30 14:47:25,"今天才知道《光辉岁月》唱的是曼德拉，mark今晚的《逃离比勒托利亚》。电影结束和大哥聊到世人对曼德拉的评价，众说纷纭，有一个显著的论调是说他""平权有功，治国无方""。前者自然是说他在解除种族隔离制度上的功劳，后者主要从南非的经济实力后退角度说。我不是特别熟悉南非的那段历史，但有一点我比较明确: 平权这个事在一些人看来需要一个准备前提，比如经济条件，觉得人民连饭都吃不饱的话就不要谈人权了，那自然会将平权后的经济代价归罪于发起平权的人。这里面有几个东西可以去深究: 一是基于南非当时的情况，种族平权是否必然会带来经济代价？二是是否有可选的平权方式(非暴力，暴力，或其他)使得经济可以不受影响？三是如果在可预测经济代价时应该放弃平权吗？四是如何客观评价一个被符号化的历史大人物？就算对这些问题能有回答也是把历史简化又简化。最近看性别议题的片子比较多，之后可以接着了解这段史实。反正，现在干啥都比写论文有意思。",,,0
6,6,27046758,逃离比勒陀利亚,ae684f92e737451579100540da0fd162,2b534ac109b419841ffbb00161c47dd3,4.0,2020-11-16 04:25:58,非常紧张刺激的越狱电影，堪比“越狱”美剧。在将近2个小时的剧情中，没有一刻尿点。从最开始就已经计划好的越狱行动，到一点点复制39把监狱钥匙， 历时404天，最后成功逃离。丹尼尔的演绎真的很出彩。无数次的尝试，一次次的化险为夷。水杯的重量，卡在钥匙孔的木头，牙刷筒里的钥匙模型，特别是用口香糖粘把手的时候，在看电影时也是为他捏了把汗。还有他的狱友们的帮忙，也是至关重要的。在最后如果没有那个狱友打破电灯泡吸引狱警的注意，可能就会造成大盘皆失。      导演把每个细节都拍的十分到位。 这部电影是真人真事改编而来，所以让情节上更加的真实，耐人寻味。在当时年代的情况下，种族歧视严重，而主角团队向死而生，就像电影最后提及到的他们逃出后，继续开展了反种族隔离制度的斗争，他们的信念值得钦佩。      如果硬说不足的话，可能也是这段历史的背景和中期给予的比重少了些，将大篇幅给了越狱的过程。不过依然4星好评，推荐给喜欢这类型的朋友们！,1.0,,0
7,7,27046758,逃离比勒陀利亚,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2020-10-29 21:20:55,志士先驱尽显匠人本色——《逃离比勒陀利亚》         今天聊聊电影《逃离比勒陀利亚》。 片名Escape from Pretoria (2020)，别名钥命监狱(台)。     这部电影改编自真实历史事件，讲述两名白人反种族歧视斗士越狱过程。 1978年，白人蒂姆·詹金和斯蒂芬·李参加南非非洲人国民大会（African National Congress，ANC，简称非国大）反种族隔离行动，在街头引爆自制“传单炸弹”，不久即被逮捕，判刑12年。 蒂姆·詹金和斯蒂芬·李被丢进普勒托利亚监狱，他们与前辈丹尼斯·戈尔德贝格、法国佬李奥纳一起策划实施了一起成功的越狱行动。     先说说片名吧，南非首都茨瓦内原来叫做比勒陀利亚。 比勒陀利亚建立于1855年，城市以布尔人领袖比勒陀利乌斯名字命名，其子马尔锡劳斯是比勒陀利亚城的创建者，市内立有他们父子的塑像。1860年，它是布尔人建立的德兰士瓦共和国的首都。1900年，被英国占领，成为英联邦一员。1961年5月31日宣布退出英联邦。 因为涉嫌殖民主义和种族歧视，在2005年3月7日，比勒陀利亚更名为现在的茨瓦内。     从南非及其首都比勒陀利亚建立改名过程，就可以看出，这个国家和殖民主义种族歧视紧紧结合在一起。 1961年5月31日，南非退出英联邦后，成立了南非共和国。南非白人执政者长期在国内以立法和行政手段推行种族歧视和种族隔离政策，先后颁布了几百种种族主义法律和法令，全面推行种族隔离制度，镇压南非人民的反抗斗争。     《逃离比勒陀利亚》正是发生在这样的故事背景下。 黑人反抗种族歧视是理所应当，没有人生来就愿意受到歧视，反歧视的斗争之路漫长而艰苦。 而白人加入反抗种族歧视时，就显得很不同寻常。作为既得利益者，享受着超过有厚待遇，居然还有人想着放弃这些，简直难以想象。难怪乎片中的白人执法者们，看到蒂姆·詹金等政治犯，就像看到“二五仔”一样，都是一脸深恶痛绝的样子，简直比看到黑人还可恨。 其实这也不难理解，蒂姆·詹金家庭条件优越，狱中大佬丹尼斯·戈尔德贝格更是出身皇室，只有在物质条件方面完全解放，才有机会接触先进思想，才能选择投身人类解放事业。从这一点来讲，这些人都是可敬可爱的无畏先锋。     主角蒂姆·詹金的扮演者是丹尼尔·雷德克里夫，当年萌哒哒的哈利·波特早已不在，取而代之的是一名油腻大叔。30多岁的丹尼尔总不能永远活在哈利·波特的影子里，于是他求新求变，选择了这样一名颇具挑战性的角色。 整部影片可以说是丹尼尔的独角戏，另一位一同入狱的斯蒂芬·李在影片中存在感十分弱，顶多是打打下手摇旗呐喊。     同样是越狱，蒂姆·詹金选择的方式是发扬工匠精神，利用自己的专业特长，让木匠这个行业成了狱卒永远的心头痛。 在短短400天时间里，蒂姆·詹金制作了39把木头钥匙，打开了从牢房通向自由的大门。 影片主体全部用于表现蒂姆·詹金制作钥匙，不断的测量、不断的制作，一个门接一个门的破题，为的就是有朝一日能够逃离监狱。     就是这样一个看似简单的木匠越狱记，被导演和演员们表现紧张刺激，和大热却拖沓的《越狱》相比，《逃离比勒陀利亚》反而显得更有味道。 出色的剪辑手法，让有惊无险的逃离过程扣人心弦。观众们的小心脏随着扣锁的起落而忐忑不安。荧幕里的角色和荧幕外的观众们都是大气不敢出一声。     不过南非首都能够把监狱建在市中，还真是城市规划鬼才。你要是把监狱建在《勇闯夺命岛》一类的孤岛上，哪来这么多破事呢。说到底还是统治阶级安于现状，不思进取，被眼前的安宁麻痹了神经。 越狱仅仅是暗流涌动时泛起的一点点小浪花，真正要他们命的革命还在后面……     志士先驱尽显匠人本色， 方寸之地满是惊险刺激。   这里是硬核影迷集散地，欢迎关注：妙看影视,1.0,,0
8,8,27046758,逃离比勒陀利亚,bd6f564f67cb98d2565b27b3042d363c,59da7b271b64c95c7b47378155b87bfe,3.0,2020-10-16 15:31:35,"关键词：
硬核越狱真人真事改编 400天做39把钥匙 正大光明走出监狱大门  ▼ 01 今年是哈利波特上映20周年，全新4K修复3D版本的第一部作品，《哈利波特与魔法石》都是满满的回忆。 





 当初年少稚嫩的三人组，如今发展也各不相同。 艾玛从小美到大，而扮演哈利的丹尼尔·雷德克里夫就很尴尬了，不管外形如何变化，身高成为了他演艺生涯中最大的短版，从少年偶像到实力派演员的转型，是丹尼尔必须也且唯一的一条路。  虽然丹尼尔单凭借《哈利·波特》系列就已经成为全英国13至19岁年龄段最富有的人，但对于这位真正热爱表演的英国男孩来说，片酬多少并不重要，有挑战的角色和题材才是他目前迫切需要的。
 在全裸出演舞台心理剧《恋马狂》而引起轰动与争议后，07年年仅18岁的丹尼尔接拍了《十二月男孩》作为其转型之作，这是他决心摘下小魔法师眼镜的又一次大胆尝试。 ▲《十二月男孩》剧照       当然这对于成千上万的“哈迷”来说，起初可能并不太容易接受，但是丹尼尔的努力却征服了影迷。 后期的丹尼尔更是挑战了各类型不同的角色，《黑衣女人》里的律师，《杀死汝爱》里的大学生，《维克多·弗兰肯斯坦》里的马戏团青年，最让人印象深刻的大概是《瑞士军刀男》里的死尸曼尼或者是犯罪传记电影《绝对统治》里的FBI特工，几乎每个角色都没有重复，演技在不断的磨砺中变得可圈可点。  今天要说的这部影片《逃离比勒陀利亚》根据真人真事改编，丹尼尔将扮演蒂姆·詹金，是两名南非白人中的一员。他们1978年因为参加非洲人民大会秘密反种族隔离行动而被视为恐怖分子并入狱，并策划越狱活动。   02 1973年，正值南非“种族隔离”运动的非常时期。 黑人受到不公正的待遇，不需要理由就可以被当街射杀，而白人则在自己的专属沙滩上享受着果汁和阳光。  两名白人（詹金・蒂姆和斯蒂芬·李）因为参与了反对活动，为争取黑人平权而被抓入狱。当然两个人都不愿意在监狱里耗半辈子，于是，一场越狱活动就这样开始了。 但作为当时南非最森严的监狱，不能带笔，收音机，以及报纸，更不能互相讨论政治。 这里更像是一座水泥的坟墓。 在这样戒备森严的条件下，想要越狱已经很艰难了，咱们的主角詹金（丹尼尔饰演）竟然选择了另外一种越狱方式——配钥匙，然后从监狱大门走出去，堂堂正正追逐自由。各类越狱片小司也看了一些，如此直白不做作的方式还真是第一次见。  因为詹金发现监狱管理员的钥匙都是那种很普通不过的老式铁环钥匙，于是一个不成熟的想法在脑子里面成型了。   白天，他们接受着一遍又一遍的高压检查和监狱大量的体力劳动。 在夜晚，他们苦思冥想着越狱之法。 夜深人静之时，詹金都是坐在床上盯着锁。  03 在第23天，詹金通过实验发现可以制作木头钥匙离开这里。 虽然其他人觉得这个想法太异想天开，但有机会总要尝试的不是吗？  就这样一个环环相扣、默契合作的作战计划就此诞生： 白天詹金在狱友们的帮助下尽可能多的观察狱警身上挂着的钥匙，四处搜集材料，到呢晚上就凭着记忆把钥匙形状画出来，并一点一点的制作。  终于，功夫不负有心人。 在第73天，詹金制作出了第一把钥匙，当天就在夜里成功打开了自己房间的铁门。 谁知，门外还有门，而且他发现这层铁门只能从走廊上单侧开启，也就是说，在里面的人即使有钥匙也是打不开的。 





 怎么办呢？ 通过多次尝试，他发现可以用扫帚与木头连接从外面打开房间的门。  成功了，但意外发生。 在用扫帚收回钥匙的过程中，因为材质是木头的原因，手劲一大，一半的钥匙竟然断在了锁孔里，差点被狱警发现。 幸好他急中生智用口香糖拿回，否则不堪设想。  紧接着他们打开了第三道铁门，然后，映入他们眼帘的是更多的铁门（这个编剧是个狠人）。 他们多次想要放弃，但毕竟已有了前面的经验，不得不继续，因为这是唯一越狱的办法。 当然，他们的计划并非顺利，监狱里的狱警们时时关注着他们，时不时就搜查他们的房间，还会进行言语上的逼问威胁。  这都不都打败他们的“越狱大业”，三位伙伴相互配合，一边重复每天的监狱生活，一边仔细查找监狱中的bug，为离开这里做准备。在开了一个又一个的铁门，他们小心翼翼的将制作好的钥匙藏在各种地方，监狱里的人都满怀期待，期待有一天能够出去。  当然“越狱大业”也不是一帆顺风的，在他们开第四道门时，碰见狱警，匆忙躲进了旁边的一个壁橱，地上却有他们的汗水，不过幸好，值夜班的狱警还以为是房屋漏水，侥幸逃过一劫。  还有一次，在搜查中，狱警发现了制作钥匙的模型，大家的心扑通扑通跳得厉害，还好，狱警还以为是放照片的支架，又逃过一劫。  最终，终于在第404天。 在詹金已经打造了第39把钥匙的时候，他们知道这一天到了。  即使放在壁橱中用来拉门的回形针被狱警发现了，也还是没有引起怀疑。真的是天时地利人和都齐了，他们打开了一道、两道、数不清多少道门，终于来到了最后一道门。  从门上的洞里往外看，可以清晰的看到了外面的世界，他们满是激动。 你以为就可以打开了？ 当然不是，他们试遍了手中所有的钥匙，没有一把可以打开最后这道门！  沮丧，甚至是绝望。怎么办？是选择放弃还是放手一搏？ 三人中的伦纳德发现最后一道门竟然是木门时，没有犹豫，开始砍门。 砍门的动静很大，在空荡荡的监狱里面很是突兀。 最后他们通过镜子成功躲开哨兵逃离了这所监狱，在路上，还看见了看守自己的狱警，拉低帽檐，坐上了出租车，离开了这个地方。  在车上，他们大笑，大叫，喜极而泣，奔赴下一段征程。  04 在本片中大篇幅的展现了逃狱的过程，但是有一个主题始终贯穿，那就是平等。在那时的南非，黑人被任意侮辱，在监狱里，白人依旧高于黑人，黑人成为任意打骂的对象，连死都被当作笑谈。    在逃出监狱之后，才是他们漫长斗争的开始。 三人逃走后，南非历史上最大的搜捕行动接踵而至，他们越过边界，到莫桑比克，坦桑尼亚，然后到达伦敦，在那里他们再次加入了南非非洲国民大会，继续反对种族隔离，直到1991年才被赦免。     在影片最后，他们三人坐上了黑人开的的出租车，仿佛就映正了白人与黑人之间的隔离解除。这场反压迫、反不公正待遇的全球性斗争于1992年以种族隔离制度的瓦解而告终。  ▲人物原型 可是这也是本片最大的槽点： 过度的去政治化，虽然打着“以真实事迹改编”的名头，但本片对社会背景和整个事件的介绍极短，对人性和内心的刻画相对浅显，这些都在一定程度上放大了本片情节单一的弱点。  换言之，只要背景是一个没有监控的年代，只要男主善于木工活和配钥匙，那么他是因为支持种族平等入狱还是因为防卫过当入狱，都不会影响故事的开展。而且看完电影之后，并没有看出主人公在为反对种族隔离运动在思想和行动上的独到之处，这难免令人稍感遗憾。   总的来说，《逃离比勒陀利亚》算得上一部较为新颖的越狱题材剧，影片的立意和演员的表演都有很多可圈可点之处。当然如果你偏爱高超炫技又酣畅淋漓的越狱片，小司更推荐你去看《肖申克的救赎》、《逃离索比堡》或者《金蝉脱壳》。    创作不一，快点pick一下小司~",1.0,,0
9,9,27046758,逃离比勒陀利亚,6f163032be1d9ad9f8cfa40846341164,52e47b389023b3a3094947e142d1db56,4.0,2020-10-15 09:06:24,"说到越狱，大家的脑海可能里会浮现《肖申克的救赎》、《空中监狱》、《金蝉脱壳》等影片，今天要说的这部《逃离比勒陀利亚》，也是越狱相关题材的影片。 它的主演是大家都很熟悉的丹尼尔·雷德克里夫，也就是哈利·波特的扮演者。起初小编对他的印象还停留在那个稚嫩的""救世主""，但看完这部电影后，他就不再是那个稚嫩的小孩了。  1978年，男主蒂姆和朋友斯蒂芬因爆炸案被判监禁，而关押他们的监狱则是比勒陀利亚白人男子监狱。在监狱里，不可以带笔、收音机、报纸，不允许谈论政治，进了这里，就只能与世隔绝，对于普通犯人来说也许只要好好服刑等待刑满释放的那一天，但对男主而言，他急迫的想要出去，因为在外面，有他需要去完成的使命，有他需要去参与的斗争，更有他牵挂的家人。 而能满足他需求的，只有一条路——越狱。 如同他奋不顾身投入到反种族隔离运动中去的那般激情似火，越狱这个想法对男主来说不过是革命路上一块大一点的石头而已，他只需要付出时间和精力，就可以攻下它。这种永不言败的精神支持着男主开始了越狱计划。可进监狱的人有哪一个是不想要逃出去的呢？那么多的第一次越狱，又有那一次是成功的呢？ 所有显而易见的方法都被前辈们亲身试验过了，他们也被打怕了，比起承担越狱失败要面临的刑期翻倍，甚至是死亡的风险，他们选择了向恶势力低头，在他们的眼皮子底下做一只乖顺的、有萝卜吃的兔子。  没有被吓退的男主，每夜每夜的都在思考该怎么逃出去，直到他发现，如果要逃离一个上了锁的房间，那就做出一把能打开房门的钥匙好了。 没有材料，那就用木头来做，只要设计合理，就不会轻易折断。这样可以说是异想天开的想法，还是得到了同伴的支持，因为比起空想着越狱，倒不如抓住这个机会，哪怕它听起来是那么的可笑。 为了制作出万无一失的木头钥匙，男主抓住了一切可以观察到钥匙的机会，在夜晚，他就在脑子里一遍遍地刻画着钥匙地形状，图纸画了一张又一张，终于，成功了！可当他打开了那扇门后，出现在他面前的不是走廊，而是一扇加厚的白色铁门…… 失望、沮丧，弥漫在心头，但是能打开一扇门就可以再打开另一扇门，甚至是无数扇门，他最不缺又最缺的就是时间，男主硬着头皮开始了新的钥匙的制作。  这一路充满了惊心动魄，钥匙掉在走廊上，男主满头大汗的去捞钥匙时；试钥匙，木头断在锁眼里怎么也抠不出来时；狱警突击查房，翻出来一堆木头钥匙碎片时…… 太多""死亡时刻""了，但男主挺了过来，靠的不是运气，而是他对于自由的渴望。因为渴望自由，才能坚守本心，一步步艰难地在悬崖上攀爬着，也因为渴望自由，才能铤而走险，一次次地在坠落的边沿悬挂住。 在这接近两个小时的时长里，我们跟着男主一起，从做一把钥匙，到着手做无数把钥匙，看着他开了一扇有一扇的门，手里的钥匙包厚厚的卷了一圈又一圈，我们把自己代入了他，才会为他紧张，为他害怕，为他开心，为他落泪。 这部电影塑造了种族歧视的背景，却又用了近99%的画面去描述一个白人男子在一群白人囚犯中，成功越狱的经历，好像这个种族歧视就是个多余的设定。但一场革命的成功与否，不在于事，而在于人。男主不顾危险加入了反种族隔离的运动，从来就不是假正义、假热血，而这场入狱再越狱的过程，就隐喻了这场革命。 这群白人囚犯当中，也有因为反种族隔离而被判刑的，他们从开始的斗志昂扬，到后来的""我们还有团结""，经历了失败和打击，他们成了乖顺的兔子。但男主不是，他年轻且热血，所以他不会被死亡吓退，因为在他心中自由是比生命还要珍贵的东西，尽管自由是个容易得到的东西，但他需要为那些仍缺乏它的人去奋斗、去争取。 也许，这就是这部电影想要讲述的，在斗争中，不断加入的新鲜血液冲刷着堵塞的血管，有的血液逐渐老化僵硬，有的血液却能一直向前，直到冲开那道沉重腐朽的大门……    球波关注，蟹啦~\(≥▽≤)/~",,,0
