,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30466860,倩女幽魂：人间情,80ca64a99c4b0962bfefee45d57bf5b9,3e26fb1088d9b3ddac0eee8ee6fc5c3a,1.0,2020-05-02 19:38:51,"患者姓名：国产商业电影 患者年龄：18岁（2002年12月14日出生，《英雄》上映） 患者工作：让全国观众开心 入院检查科室：豆瓣 亲属反馈症状：病人经常在电影院展示自己，多人报告看见病人后出现喷射性呕吐，病人已经开始危害他人生命安全，所以最近再次入院治疗。    病情诊断：病人长期以来受无脑编剧、流量明星、五毛特效以及混乱价值观影响，终于在2019年面临全身99%（上映600多部只有6部能看）被烂片病毒占领的窘境，已经病入肌理，积重难返，随时可能导致死亡。    疾病简史： 病人自从2002年底出生以来，一直疾病缠身，2005年第一次出现身体上的严重问题，这一年病人出现“馒头病”，只要看见一个馒头就会十分激动进而引发血案（《无极》），虽然整体上没有太影响成长，2010年病人还是孩子，但是已经被很多人看好，将来成就一番大事。 可惜好景不长，2013年开始病人深受“《小时代》脑瘤”的影响，严重扭曲了审美，患者逐渐认为PPT连续播放就是电影，面瘫就是高冷等智障观点，而且后来每隔一段时间还会再次发作，直到2015年8月“《小时代》脑瘤”第四次发作后，病情才稳定下来。    可是谁知紧接着2016年的《封神传奇》病毒导致的亮瞎眼综合症爆发，患者发出的5毛金光经常照亮全宇宙，而且这还只是开始，从此魔幻之光常伴患者左右，同年的《长城》病毒，2018年的《阿修罗》病毒再次巩固了这种光的威力，经过专家组会诊，大家一直认为，此病的根源其实是2006年的《满城尽带黄金甲》病毒，后来的三种病毒不过是它的变异。所以此病已经伴随病患14年以上，未来应该是病人和病毒长期共存的局面。    同年病人还换上了精神疾病——经典魔改综合症，此病的症状是患者可以在内心把任意经典变成烂片，比如惨遭患者毒手的《大话西游》。  时间来到2017年，病人再次入院，此次原因是Vlog成瘾症，患者经常把体内《爸爸去哪了》、《奔跑吧兄弟》等综艺的花絮进行化妆后，觉得自己非常好看而后强迫他人掏钱观看，警方介入认为这是诈骗，但是经我院精神科专家组会诊，一直认为这是患者真的认为自己很好看，这是一种智商突破障碍之后的常见表现，比如声音突破音障叫做音障，患者的这种表现通俗来说叫做——智障。    还是同年，因为脑袋上被套了紧箍咒，患者入住《京城81号》后2年，开始出现“《笔仙大战贞子》”等幻觉，而且在为自己的简历挑选封面的时候，出现了精神错乱，经常把下面几张图放出来。     当然从这里开始，病人开始蓄意骗人，他一面说自己是《爱情公寓大电影》，一面私底下去长白山按照《盗墓笔记》的指示挖宝。更是在2018年12月31日骗情侣说自己是爱情的代表,马上《地球最后的夜晚》就要来临，致使很多情侣无法开心跨年。有的时候他还会邀请很多过气外国明星加入自己，掩盖自己编剧脑中有坑的事实，他自己搞的《素人特工》和《龙牌之谜》项目就是例证。    最近发现病人经常会无疑是哼唱《空姐之歌》（就是你xx神曲）和《逐梦演艺圈》两首歌，我院医生将之录了下来，保存留档供家属朋友查证，两首歌在下面：  关晓彤 - 空姐之歌_哔哩哔哩 (゜-゜)つロ 干杯~-bilibil   【逐梦演艺圈】导演毕志飞倾情献声演唱主题曲_哔哩哔哩 (゜-゜)つロ   当然最出名的发病无疑是2018年2月9日的《逐梦演艺圈》抽疯和2019年8月9日《上海堡垒》呕吐，这两种疾病至今无药可医。 综上所述，病人现在看来基本没救，家属和亲人再浪费多余金钱和感情已经没有太大意义，为了1%的身体，而每年花费600亿人民币和天知道多少时间，实在是毫无意义所以家属可以不要过分伤心。 病人病情已经进入危重状态，随时可能恶化，危机生命，特出此函通知家属。 下面可采用简单点赞方式表示已经看过本通知，并同意医生诊断。                                                                                                                            十四亿第一人民医院全体                                                                                                                                             2020年5月1日",109.0,10.0,27
1,1,30466860,倩女幽魂：人间情,cb59c808ea267885fda3dac2a5c96d22,8b3e0efac6566946dbc379658bbe4111,2.0,2020-05-01 14:54:31,1，男主装傻充愣，没有书呆子气息，演技非常不自然，跟哥哥没得比。 2， 女主演技尴尬，给王祖贤提鞋都不配，全剧就会说“他来了”。在锥子脸当道的情况，找了个婴儿肥的女一号，也是稍微有点突破了  3，五毛特效，顶多8毛 4，徐少强版的姥姥只会树藤手，徐克版的起码还有个令人梦魇的大舌头 5，宁采臣前脚刚进蓝若寺，聂小倩后脚进去，话没说两句就开始脱衣服准备以身相许，编剧的脑子瓦特了吗？你走在大街上，对面过来个美女和你没说到两句话就说要和你睡觉，谁TM信啊 6，燕赤霞和天魔二祖在蓝若寺里面打陀螺，看的我尴尬症都要犯了 7，另外一个捉妖师和张学友扮演的知秋一叶也是天壤之别，这个捉妖师全剧没有存在感，没有任何笑点 8，燕赤霞居然会万剑归宗，无名：？？？ 9，蓝若寺外面遇到姥姥，宁采臣和聂小倩刚被姥姥揍一顿就在那里打kiss，难怪姥姥要打死你们，秀恩爱死的快 10，宁采臣拿着把桃木剑就敢孤身前往黑山界，然后顺利的把聂小倩救出来，也是没谁了 11，双双前脚还在姥姥那里告黑状，后脚就在黑山界为了聂小倩和宁采臣而牺牲，很是莫名其妙（不是双双，是我弄错了，谢谢大家指正） 12，聂小倩讲自己身世的时候感觉像随口说说，不能引起共鸣 13，包租公扮演的燕赤霞才是男一号，也是全剧唯一可以看的点，但是也比午马版的差很多 14，看结尾的样子好像还要拍第二部，求求你们就此打住，不要毁了经典,157.0,26.0,250
2,2,30466860,倩女幽魂：人间情,4a321a10e87aa407192e26e9166871c3,eaf1f3cd6ddb30025657adb8bc5c88f8,3.0,2020-05-02 18:11:48,抖音上超多 预告片，至少预告片还是 蛮吸引人的。 这一版的 主角 竟然是 徐少强演的 树妖姥姥，和 包租公元华演的 燕赤霞。 小倩和 宁采臣，已经 沦为 配角。抖音预告片，全是徐少华，元华两个 老戏骨飙戏。 新版 宁采臣，长得很像 广东夫妇 的大狼狗，乍一看，肤白貌美，仔细一看，唇红齿白。久看之后，深感非我菜也，颜值不如 王嘉尔。 虽然是叫人间情，但是爱情线，我完全没有被感动到。小倩被吸进转妖洞，我甚至想笑。 宁采臣，感觉只能算是 见色起意，馋她身子，鬼迷心窍而已，完全没有真爱的赶脚。小倩一近身就跑，是几个意思？想戒色？太害羞？ 才认识多久啊，小倩第二次来，就主动献魂，小倩一被抓走，就寻死腻活，更是矫情。 同是改编自 蒲松龄的《聊斋志异》， 对比 王祖贤 和张国荣 版本的 小倩和 宁采臣，至少 新版小倩在颜值上是完败了。  开局小倩还是有点战力的，后期 和 宁采臣 一起 变 战5 渣。捡个 伏妖咒，就已经是极限了。武戏只能是全程围观。文戏 花瓶，武戏 围观，帮不上忙也就算了，甚至 连跑都跑不了。只剩 捡个 伏妖咒扔出去，刷刷 存在感。 我以为，小倩至少要 忍着 剧痛，拿着伏妖咒 飞进去吧，毕竟这是她唯一 一次有点用的机会啊，结果用力一扔就完事了。 宁采臣要是手快点，真没小倩什么事了。 总的来说，这一版，人间情，主打 特效 和 打架。远景特效 和 兰若寺 外观实景，画风像极了 西游伏妖篇。 引入了 新的 妖怪，天魔 二祖。提高武戏的 充实度。 特效上，王祖贤的 港版 老片好像没有 CG特效，但是 灯光使用得 比较优秀，气氛营造得很好。新版 主打CG 特效。两个版本，是有和 无的差别。 布景上，新版 实体布景感觉相对多一点。 （刘亦菲 和 古天乐 的版本，我也看过，但已经忘得一干二净了。找了 剧照之后，才回想起来，大概记得是部 狗血三角恋。） —————————————————————————————————————————————— 同是改编 改编倩女幽魂，除了王祖贤版，还有两部是我比较喜欢的： 聊斋之 极道天师，这是一部 恶搞 喜剧。 神探 蒲松龄，主打 纯爱，感情线 完爆人间情，血虐单身狗。,3.0,,3
3,3,30466860,倩女幽魂：人间情,04f4ab6bc180e73296ae820e090c013b,33173d1d77dc8f8d58959095a9029868,3.0,2020-05-03 01:29:57,倩女幽魂已经出了很多版本，从大陆观众最熟悉的王祖贤 87版算起，这已经是第五部。前四部在剧情方面都是创新型的，特别是刘亦菲版创新最大，跟前三部都不是一个路子的，但是口碑也是前四部中最差的。此版倩女幽魂，在剧情上基本抄袭了第一部，再揉合上一些第三部的情节，算是影视作品中抄作业的代表。整个剧情虽然不像前三部那样优秀，但是因为全是抄的，所以总体来说还是及格的。         特效方面确实比前三部要好一点，毕竟过了二三十年，技术多少也有些进步。演员动作跟以前比，差的不是一星半点，基本上全靠特效在支撑。唯一无特效的是燕赤霞和两个怪胎在金丝线圈里的一些打斗，那是真的没法看。元华再厉害也七十岁了，新生代动作演员青黄不接，真的感觉有点凄凉。         服装、场景、配乐也基本是抄前三部的，抄优等生的作业，结果自然不算差，但也不可能抄出原韵味，勉强算合格吧。群演方面差了点意思，所以刚开始那一段，整体节奏感觉有点乱。树妖姥姥身边几个美女的勾心斗角恩怨纠葛，完全是在走过场，导致这些美女们的表演，都是平面化的，少了很多看点，实在有点可惜。几个配角还不错，演知秋一叶的演员不认识，但是演的不错，有点喜剧风格。元华、徐少强、骆达华都是港片巅峰时期出身的，表演虽然比不上前三版，但也算可圈可点的。         再来说说主角吧。男主演长的还行，虽然在气质上不如一二部的文质彬彬、第三部的天真质朴，但看上去还过的去，像个上京赶考的穷书生。这版女主演就真的差了很多，第四部虽然剧情改的面目全非，但是至少刘亦菲的颜值气质是撑住了的。这回女主演的长相气质 ，和王祖贤根本没法比。演技方面就更差了，生生把凄美演成了苦情、把妩媚演成了淫荡、把妖冶演成了艳俗、把风情万种演成了骚首弄姿、把欲拒还迎演成了投怀送抱。看完之后我感觉这一版的聂小倩，前世肯定是青楼女子🤦‍♂️🤦‍♂️🤦‍♂️。       再说说戏份吧，这片男女主演的戏份实在也太少了点，感觉戏份最多是燕赤霞。黑山老妖死的也太快太容易了点，燕赤霞和树妖姥姥大战了三场，其中一场还是和知秋一叶联手的。他俩最后和黑山老妖大战了一场，应该不到五分钟，燕赤霞飞到黑山老妖口中，往心脏上捅一剑就完事了，感觉黑山老妖死的比树妖姥姥还简单！🤨🤨🤨         最后上几张剧照比较一下！,12.0,2.0,27
4,4,30466860,倩女幽魂：人间情,0bb8200f9d7f5babfb176d9ac2d68da2,f379ec16ccfebae0785fc80ceb979777,3.0,2020-05-01 12:47:25,因为之前恰好给本片写稿子，看了预告片和制作特辑，感觉还不错，于是有兴趣五一打开来看一看。 平心而论，作为一部网络电影，本片无论是制作还是故事都是拿得出手的。 虽然算不上是1:1翻拍，但是基本的剧情和人物性格都在向86版的《倩女幽魂》靠拢。 所以我对这部电影的评价不算差。 但是无论过去多久，不管再看哪一版倩女幽魂，我还是要想起张国荣在泥泞的路上撑开破旧的伞，想起王祖贤在湖心亭假装弄坏琴弦，想起午马边舞剑边唱道可道非常道，和姥姥说这个书生亭亭玉立两袖清风，想起叶倩文的黎明请你不要来。 虽然和今天相比，30多年前的特效制作是那么粗糙，要靠徐克亲自上阵抬着涂满胶水的厚厚海绵。但是它勃勃的生命力是今天任何一个版本都无法相比的。 叶伟信在拍2011版的时候说，“宁采臣不想阳光照到小倩身上，用头死死顶住窗板。燕赤霞幽幽地说，她已经走了。我就想，采臣和小倩的爱情戏，确实没办法拍得更好了。” 也不仅仅是爱情故事，那个故事里的批判和辛辣讽刺以后也再未得见。 “生逢乱世，做人还不如做鬼。” 画皮画骨难画魂。 从前可以讲道，如今只来讲情。,44.0,,10
5,5,30466860,倩女幽魂：人间情,ecb2c5eee26c37dada9f233c5e486c78,276dc731c403b2928c24fd05b1726b12,2.0,2020-05-10 16:41:44,"前有小笼包版的小龙女被骂的狗血淋头，现在你又弄了个婴儿肥的小倩，你是有多眼光独到。蒲松龄在书中说：“小倩端好是画中人，肌映流霞，足翘细笋，白昼端相，娇艳尤绝。”如此女鬼，非美人难以驾驭。 经典难以再续，你毁了一代人的情怀，30年光华刹那，人生恍若如梦。 张国荣英年早逝。演燕赤霞午马早已不在人世。主题曲《倩女幽魂》作曲人黄霑也已离开人间。只剩下王祖贤远渡重洋，残梦红尘。 当年三个人只有小倩是鬼， 如今三个人只有小倩是人。 此情此景，怎能不让人唏嘘感叹！ 作为一代人的情怀，你又残了，残的让人无语， 人鬼殊途，爱而不得，爱得越深越遗憾伤感。他如同将爱人亲手埋葬，却要怀着对她新生的喜悦。这样的爱情，我称之为悲壮！  硬着头皮看完只为给经典一个交代，可是通篇毫无亮点可言，硬要说有，那就是片尾曲响起的那一刻，我又回头看了两眼，    人生路 美梦似路长
路里风霜 风霜扑面干
红尘里 美梦有几多方向
找痴痴梦幻中心爱
路随人茫茫
人生是 美梦与热望
梦里依稀 依稀有泪光
何去何从 去觅我心中方向
风仿佛在梦中轻叹
路和人茫茫
人间路 快乐少年郎
路里崎岖 崎岖不见阳光
泥尘里 快乐有几多方向
一丝丝梦幻般风雨
路随人茫茫",2.0,,1
6,6,30466860,倩女幽魂：人间情,fdb6b27fd0fa5aa3bf73413f11a5ac5f,087be56b4426ade31eac23c7592de31a,2.0,2020-05-03 00:31:08,"我来讲下看过之后的感受。
      
     我个人觉得，翻拍就是用特效和
流量明星来圈钱的，所以什么新喜剧之王，新月光宝盒什么的翻拍片都从来不看。
      
      但是今天被抖音一个收黑钱的无良电影剪辑推荐过来看，刷新了我的三观。
      
      当时剪辑视频的标题是元华还有另外两个实力派老演员倾情出演，男女主角名字都没提。
      
      剪辑内容异样精彩，解说巴拉巴拉也非常卖力，感觉不看就是损失，剪的也是真的好看，基本都是元华表演，特效各种精彩，然后在抖音上看感觉在看大片CG一般。
      
      结果看完才发现剪辑已经把精华全弄进去了，剩下的基本都是五十万特效，最后石头人那个糙的啊，我特么仔细一看居然发现了马赛克！这像素！牛批！
     
     剧情就不说了，简单直接反正是翻拍不需要多大改动的剧本。

     演员那就是真的操蛋了。
      
      1.两颗星全给元华。
     
      2.这莫比陈星旭演得宁采臣，你不说赶超张国荣，连文章演的书生的一半都不及，各种尴尬的卖萌装傻看的我真是醉了。特么莫不是我年纪大了跟不上时代的审美观了吗？？
      
      3.再就是女鬼小倩，我就不明白了，为啥不能找个稍微瘦点的，有点英气或者仙气的美女来演呢？我没有别的意思，男主女主我都不认识，觉得他们长的都好看。但是女鬼第二幕还是第三次出镜时脸上的肉堆你是认真的吗？我感觉这个女主去拍搞笑卖萌的粽子还行，演女鬼还是没有感觉，也有可能是王祖贤的眉毛让我印象太深刻了。

     4.树人姥姥..感觉徐少强没露几面啊，还有前面看一个高分影评说徐少强把树姥演绎出新的感觉你特么真的不是在逗我玩儿吗？     其他的也懒得说了。     总之，看完之后我暴怒不已，感觉我的人格和审美受到了侮辱和欺骗，这些个翻拍电影层出不穷连花样儿都不会变：华丽的服饰和道具（最省钱），超一般的特效夹杂着非常好看的特效（剪辑和宣传片用），演技派老演员一致两枚（卖情怀骗中年人看，而且便宜），新嫩流量两枚（骗其粉丝看），再者各种时段宣传、各种渠道宣传、各种媒体宣传（宣传费怕不是有制片费的四分之一），最后大量水军疯狂制造好片子的假象（我就不信只有我觉得这是快餐片！）。     最后，求求你们别再出来用这种玩意儿骗钱了吧！为什么翻拍电影一个接一个永不停歇？不就是想借前人插的秧来乘一次凉吗？不管质量只管票房，这玩意儿是人干的事儿吗？是人干的事儿吗？",4.0,,6
7,7,30466860,倩女幽魂：人间情,3a50a8e9144cafd41b31664367e490b5,b53b57fb93aca34b609e3b5fe0e6468f,5.0,2020-05-02 16:17:02,如果你是带着偏见和恶意来看的这部电影那就不算欣赏，也并不客观，你想表达的，只是你没看电影前就预设好的差评甚至污言秽语。悲哀，明明一个有良心有诚意的电影被某些长期存在的偏见攻击成这样，悲哀啊…… 很多人说女主太圆了……男主太傻了…… 我就纳闷了？为什么非要让妖精就是蛇精脸呢？？？葫芦娃看多了吗您是？这么多年了能不能让童年的审美观念成长一些？我觉得女主这版聂小倩真的是不错的，起码是值得鼓励的！为什么？ 在这么多年影视剧里妖精这个形象终于不是蛇精脸了啊！！！终于摆脱了葫芦娃给大家种的刻板印象…再说了人家聂小倩的定位就是一个怀有善意的妖怪，敢于反叛的妖怪，文艺作品的视听形象要与文艺作品所表达的风骨和气质相符，所以小俏作为一个特立独行的妖怪，她有着悲惨的身世，被逼无奈的做着妖怪，虽然是妖怪但是是一个本身就是人的妖怪，不是树妖也不是自然之灵，她是有着人性的，所以其凄楚动人的形象是一定要与其他妖艳的妖怪区分开的！形象怎么区分？弄更尖的脸，更网红的长相？很高兴在这一版看到了满意的答案，清纯！就是清纯感！而且是虽然清纯但是又有着妖怪的诱惑，或者说终于没有以前那种惯有的刻薄的妆容和戾气很重的妩媚了！当然女主演技还是差点火侯，没把这个好形象发挥到最好的状态，但是已经不错了，值得鼓励值得期待！书生的傻我觉得没啥好评判的，不傻就不会干这些吃力不讨好，被妖怪骗，相信自己能改变世风了，这是少年气，是一种看清生活仍然热爱生活的精神！当然男主演技也是差火侯的，但是已经不错了，也是值得鼓励和期待的新秀！其实演员演技的缺失和剧本硬伤有很大关系，演员发挥的余地不多，人物就不够立体，逻辑就会差一些，这才是根本，如何让经典的形象体现出内在的精神而不是工具人，这才是需要反思的地方！但是特效是真的很值得表扬的！多少院线电影，号称大片的做到了这个程度？那些做院线的看到这样的网络电影不惭愧吗？还有那些无脑喷的，拜托您们去看看电影吧，您们为喷而喷的理由真是太单薄了，这么好的作品真不想让它被口水淹没…… 评论区那些人戾气真重啊……你没掏电影票，就看个网络电影，心态别那么极端行不行？这在网络电影里真的，真的质量绝对算上乘中的精品了，要是能打赏就好了，想鼓励鼓励你们，希望以后我们都能看到质量这么好的网络电影，能看到越来越好的网络电影，逼着让院线电影们也有些紧迫感好好做电影吧！,17.0,5.0,19
8,8,30466860,倩女幽魂：人间情,a658253c35df2dc4b2921b78885e2472,1509215d02c4c07576b3561f6072ae76,3.0,2020-05-01 19:36:45,"5月1日，网络电影《倩女幽魂：人间情》在腾讯视频上线。 该片是一部古装奇幻电影，由林珍钊执导，陈星旭、李凯馨、元华，徐少强主演。  电影《倩女幽魂：人间情》海报 该片改编自1987年张国荣、王祖贤版《倩女幽魂》，原版豆瓣评分高达8.7，上榜豆瓣Top250，是80后、90后网友心中不可磨灭的经典。 





 1987版《倩女幽魂》剧照 《倩女幽魂：人间情》剧组不仅邀请了原版编剧阮继志操刀剧本，而且邀请了阿云嘎翻唱《倩女幽魂》电影原声带主题曲，角色造型也高度借鉴原版，让观众妥妥的怀旧了一把。  电影《倩女幽魂：人间情》剧照 因为影片走的是还原风格，所以剧情主线和主要人物和1987版相差无几。 书生宁采臣赴京赶考，夜宿兰若寺，邂逅美丽的女妖聂小倩，聂小倩被姥姥控制，迷惑男人吸取精气供给姥姥。宁采臣、聂小倩在相处中逐渐相爱，但姥姥要将聂小倩嫁给黑山老妖，不甘命运的宁采臣向燕赤霞求助，最后正道人士合力击败了黑山老妖，聂小倩转世投胎。  电影《倩女幽魂：人间情》剧照  四平八稳的电影情节，没有任何创新，也没有任何槽点。这部电影的主要看点是法术特效和人物塑造。 导演林珍钊曾表示：此次经典重启，重点之一就是如何极致呈现具有东方奇幻色彩的视觉，带给观众全新的观影体验。  电影《倩女幽魂：人间情》剧照 看过电影的网友肯定会感觉相较原版，《倩女幽魂：人间情》谈情说爱的氛围淡了，更多的是酷炫的场景和特效。""万剑齐发""、""妖王迎亲""、""人妖鏖战""等宏伟场景堪称视觉盛宴。  电影《倩女幽魂：人间情》剧照  电影《倩女幽魂：人间情》剧照  电影《倩女幽魂：人间情》剧照 除了特效炸裂的斗法戏，该片对恐怖气氛的营造也相当出色。 姥姥身旁爬啊爬的鬼娃娃。 





 电影《倩女幽魂：人间情》剧照 毛骨悚然的鬼新娘。  电影《倩女幽魂：人间情》剧照  电影《倩女幽魂：人间情》剧照 阴森的迎亲队伍。  电影《倩女幽魂：人间情》剧照 据悉，该片总投资近4000万，在网络电影里算是舍得砸钱的了。该片没有流量明星，估计很大一部分成本花在特效上。虽然超越不了经典，但是它是当今时代的产物，具有时代特色。 相比特效，该片的人物塑造就黯淡多了。 96年小生陈星旭饰演男主角宁采臣。2019年，陈星旭凭借古装言情剧《东宫》中的李承鄞一角获得广泛关注。 电影中，陈星旭的书生扮相有模有样，但是相较张国荣，还是缺少神韵。  电影《倩女幽魂：人间情》剧照  电影《倩女幽魂：人间情》剧照 99年新人演员李凯馨饰演女主角聂小倩。 李凯馨曾在《海上牧云记》里饰演少年苏语凝，清新甜美，颇有灵气的长相让观众印象深刻。 在电影《倩女幽魂：人间情》中，李凯馨版聂小倩一袭白衣，清纯似水，大胆活泼，与王祖贤版幽怨的聂小倩大有不同。  电影《倩女幽魂：人间情》剧照  





 1987版《倩女幽魂》剧照 导演深知年纪轻轻的李凯馨演不出魅惑，于是更多的靠""露""和营造暧昧氛围来博人眼球。  电影《倩女幽魂：人间情》剧照  电影《倩女幽魂：人间情》剧照  电影《倩女幽魂：人间情》剧照 相比主角青涩的演技，配角徐少强饰演的姥姥更有内味。 徐少强，反派专业户，塑造的经典反派不可胜数，《水月洞天》里的尹仲、《隋唐演义》里的宇文化及、《寂寞空庭春欲晚》里的鳌拜……徐少强演的反派心狠手辣，往往让人恨得牙痒痒；气场强大，霸气十足，让人过目不忘。  在电影《倩女幽魂：人间情》中，徐少强反串姥姥，这在他的反派史上算是头一遭了。 姥姥一副老妖精装扮，扇子般的发髻夸张地顶在头上，画着浓浓的烟熏妆，阴阳怪气，黑金色的女装穿在身上倒是有些像媒婆。姥姥说话时男声、女声随时切换，给剧情制造了不少笑点。  电影《倩女幽魂：人间情》剧照  电影《倩女幽魂：人间情》剧照  电影《倩女幽魂：人间情》剧照 姥姥一定要吸宁采臣的精气，让聂小倩去做执行，无意中成就了宁采臣和聂小倩的姻缘，一定程度上是一个反派助攻。徐少强演的姥姥太有味儿，以致于领盒饭时观众犹自恋恋不舍：姥姥这就下线了。 配角中元华饰演的燕赤霞也较为抢眼，68岁的元华再度饰演这个角色。早在2003版电视剧《倩女幽魂》中，元华就已经扮演过燕赤霞这个角色。  电影《倩女幽魂：人间情》剧照 元华演的燕赤霞捉妖师一身正气，承担了很多的斗法戏，堪称法力担当。燕赤霞虽然对妖嫉恶如仇，但还是帮助宁采臣营救小倩，一改捉妖师刻板形象，人设讨喜；燕赤霞深知自己百年修为斗不过万年修为的黑山老妖，还是要尝试，冒险进入黑山老妖体内，击杀其元神，明知不可为而为之的勇气令人敬佩。  电影《倩女幽魂：人间情》剧照 总的来说，《倩女幽魂：人间情》是一部情节、颜值勉强在线，特效优秀的电影作品，在网大里属上乘之作，若要成为经典，剧本和演员上则欠些火候。 你对《倩女幽魂：人间情》有什么看法呢？欢迎留言。",4.0,1.0,3
9,9,30466860,倩女幽魂：人间情,7876586d79083e76967f8d9afb16da0f,41bbe51e9899ca486e97e487e3571fcc,1.0,2020-05-01 12:09:39,"在看这部电影前，我看预告片还是蛮期待的，元华的燕赤霞，徐少强的树妖姥姥，都是期待，活跃在荧幕上老一辈港星不多了。 但！角色塑造，演技，特效，对白，镜头都很辣鸡！ 先说角色塑造和演技 宁采臣变成个傻逼，演的更像个傻逼！只会瞪眼皱眉！其中一幕，更是恶心，这是宁采臣，色中恶鬼吧！ 色中恶鬼宁采臣 还有聂小倩！演的是个屁！哀怨妩媚一个没有！我不奢求你能追上王祖贤，这不现实，但是好歹有点感觉可以吗？ 





新版 





老版 新老对比，不说颜值妆容，就王祖贤一个眼波秒杀！ 再说特效！不是所有东西都是特效好的！ 先放几个老版姥姥 





 





 





 





 在看新版！ 





 特效浓浓的塑料感，而且没有了原版的那种惊悚，神秘，妖诡的感觉。 对白，镜头这里就不说了，各位看一点就知道了！ 反正这个版本，就是糟蹋！",98.0,11.0,114
