,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,33476040,行骗天下JP：公主篇,53d0608bbe118ed4000188735875d5ce,53d0608bbe118ed4000188735875d5ce,3.0,2020-12-27 22:35:26,全球电影市场今年收到了新冠疫情的强烈冲击，日本市场自然也不例外。在新冠疫情稍稍缓和的夏天，《行骗天下JP：公主篇》获得了超越预期的成绩，票房也好于前作。此外，本片还在上海国际电影节举行了国际首映，一票难求。我们有幸在秋季远程对话了“行骗天下JP”系列的导演田中亮，请他聊了关于《行骗天下JP：公主篇》，以及行骗天下JP的世界。  本片的创作背景 田中亮：是的，演员和工作人员们大家都一直在说很想拍第二部，而且很欣慰第一部的票房很不错，所以能够拍摄第二部。当然我一直都有在构思，不过还是多亏了第一部比较卖座才最后促成了第二部的拍摄。 拍摄地的选择 田中亮：是的，真的找了很多地方。一开始准备在日本国内找拍摄地的，还特意去了北海道取景，但是感觉当地的氛围总是缺少紧张感，太温馨了，不得不更换拍摄地，真的是在拍摄前最后一刻换了地方。因为我一直想在一个适合撒钱的票票满天飞的地方拍摄。上一部的话是以香港建筑群为背景拍摄的，这次的话是岛屿，名流聚集的岛屿，要那种景色很漂亮但是有种被禁锢的紧张感的岛屿，于是最后找到了马来西亚的兰卡威岛（浮罗交怡）。 拍摄许可的交涉 田中亮：这次很奇迹。我们的制片人古郡先生和以马来西亚为中心的制作班底关系很好，这次请他们帮了忙，他们在当地已经拍摄了很多优秀的作品，在决定跟他们合作了以后一切都很顺利。那个像宫殿一样的豪邸，我们以住宅为中心找了很久，但是想想有10兆资产的家族的住所应该已经不能称为住宅了。所以最后胡氏家族的豪宅我们找了五星级酒店瑞吉酒店进行拍摄，这是我们到了当地才想到的。  剧本整体风格的变化 田中亮：古泽桑的剧本在完成之前，每次磋商的时候我都能读到一点，每次都有被感动到，真的太有趣了。这次我读了完成版的剧本后，很惊叹，竟然能为【行骗天下】描绘出这样一个崭新的世界，让我很感动。要说与上部作品的区别的话，上一部作品的话基本都是谎言，为了迷惑观众，这是它的关键点；而这次的作品的话，再用同样的手段肯定就行不通了，所以既然上次都是虚假的那这次就换真实的，这是这次这部作品的起点。除了骗来骗去，还有了人性元素，也是这部系列作品的魅力之一，这次的话特意注重了这方面的故事。我在读剧本的时候，很单纯的觉得这是一个很好的故事，kokkuri是一个很重要的角色，那时我还没决定找谁演，就是感到估计这部作品的成败就在kokkuri这个角色身上了。 作为导演的关注点 田中亮：根本的东西和电视剧时比起来是不变的，但是随着剧情的发展，达子他们诈骗的世界也发展的更加壮大，跟着这个变化我要设计更大的舞台和设定，需要准备的规模也更大。还有就是因为这是一部诈骗主题的作品，我觉得那些设定呀舞台等如果不是真实的话会让人觉得很虚假，进入不了剧情，所以拍摄地，美术，服装，化妆等细节的地方我都比较追求极致，一直都在努力拍出丰富的具有说服力的作品。 拍摄过程 田中亮：全部的话花了不到一个半月吧。在日本拍了一周左右，马来西亚的话三周左右，大多数都在兰卡威岛，大概就三到四天在吉隆坡，基本都在岛上。因为日本的工作人员和当地的工作人员一起合力完成的，随着拍摄的进展大家也慢慢的磨合，变得更加顺利，我想要的大家都能理解，大家也有给我很多建议，最后真的组成了一个很好的团队。 海外拍摄 田中亮：文化差异无处不在吧，边感受着这些边拍摄吧。当然在香港的时候边学习着香港当地的文化边拍摄和在日本搭个假的场景进行拍摄，这个感觉是完全不一样的，能有这种氛围是在海外拍摄最有趣的地方。  达子的“进化” 田中亮：达子的演员长泽雅美是一位很惊人的演员，这次真的也让我觉得很有趣。达子这个角色，古沢桑也说原来是一个充满爱的角色，随着电影作品的发展进一步的展现她的魅力。第一部的话是达子的恋爱，这次的话是达子的母性，展现母爱的一面是我们的目的，长泽桑很理解我们这个目的，演技非常到位，这次的作品能提高一到两个高度都是多亏了长泽桑的表演。 关键人物kokkuri 田中亮：可以说她才是主角。虽然觉得没有一点表演能力是演不了这个角色的，但是希望演员能表现出能够随着故事的进展一起成长，所以已经有一定的经验，比较有人气的演员的话，很难体现出kokkuri的成长，就想选一个将来能闪耀在大众的视野中，又有一定表演能力的新人，最后找到了关水渚桑。真的在所有方面都很努力，表演也好，语言也好，比我预计的kokkuri效果更好。 帅气的托尼桑 田中亮：他是非常重要的角色。因为托尼是一位为了保护胡氏可以献上自己生命的角色，所以电影才有了紧张感，更具有说服力，而且还有会说英语。但是当柴田恭兵桑同样演这个角色的时候，我就觉得这一定会是一个很厉害的角色。真的在片场开始拍摄后，那个氛围真的很棒，很有气质，真的不需要我再做什么了。 选角上的国际化 田中亮：目前为止不管故事怎么发展目标人物都是日本人，像上次虽然是去了香港拍摄，但是目标人物是竹内结子桑和三浦春马君，很棒。但是这次的设定胡氏家族是新加坡华裔，光找日本演员的话很缺少说服力，所以想找有国际性的演员，果然还是想到了徐若萱，大家都是她的粉丝，也很想和她一起工作，就给她送了offer，她同意了。多亏加了徐若萱，让整部影片更具有说服力。 核心人物：赤星 田中亮：古沢桑所创造的人物都不是单调的，像赤星那样的敌人，虽然是最大的天敌，但也是最可爱的反角，有很多粉丝。【鲁邦三世】的人物来说的话，是钱形警官，虽然是对手，但是对于达子来说都是相互需要的存在。虽然是黑帮头头，但是很可爱，真的很有魅力。当然我也是很想拍关于赤星的作品的，但因为他不是诈骗师，是被诈骗的那方，所以我也有在思考怎么办。五十岚的话，要是让他太出彩的话，小手桑会飞上天的，所以我不会拍五十岚篇。五十岚是最佳配角吧。 长泽雅美&amp;东出昌大&amp;小日向文世的团队力量 田中亮：本来三人的配合就很好，而且从开始到现在已经经历了两三年来，很多东西都更成熟了，所以我如果说这个镜头我希望谁谁谁怎样，比如说告诉理查德，小日向桑我想我的，小日向桑给力我要的，那东出桑和长泽桑在对戏时就很自然的知道了自己该怎么样，这让我很感激，我觉得那三位以后还会变得更好。   【行骗天下JP】系列的魅力 田中亮：我觉得首先是古沢桑的剧本很棒这点。虽然是很放松的设定和故事，但构成很缜密，又充满着人生真理，既能带动观众的情绪，又能在结束后带给大家回味，但作为娱乐作品该搞笑的地方又非常搞笑，正因为有了古沢桑剧本这个基础，【行骗天下JP】系列才能走到现在。 还有就是角色，刚刚也有说到，不只是主角，连配角和反角都很有魅力，很可爱，我真的是不管拍什么镜头都很开心，我的这种感受相信也传达给了观众，所以我觉得这也是这部系列作品最大的魅力之一。 上海国际电影节上的展映 田中亮：真的很感激。去年收到邀请能够参加了上海国际电影节，在那么华丽的舞台，与中国的观众们见面，听到大家直接的感想，感受到大家也很享受这部作品，让我觉得很幸福。见到很多朋友也对我说希望下次能在上海拍摄，虽然我是在日本国内制作的，但是不仅是日本观众，还能传递给海外观众这件事真的让觉得很高兴。是不是因为有成龙的效果呢？对中国观众的话马上就露馅了吧。 今后的【行骗天下】系列 田中亮：如果中日合拍【行骗天下】，和中国的工作人员一起工作，我是很期待的。要加入新角色的话，果然还是会让中国的角色成为目标人物，然后设计如何诈骗他，这让我觉得很兴奋，很想试试。我还没去过中国内地，想在内地也搞搞诈骗（笑）。今后如果可以奢侈一点的话，我想在世界各地拍摄，美国呀，欧洲，中国本土，在一部作品中出现很多国家。 来自田中亮的Message 听说上次浪漫篇在中国反响也很好我真的很高兴，我也很想参加上海国际电影节度现场与大家见面，但是没能实现。不过作品应该已经传递给了大家，真的是一部不止是日本观众会喜欢的也是中国观众能享受的作品，希望大家能在新的行骗天下的世界中畅游，请多指教。  翻译：Ruby,30.0,5.0,5
1,1,33476040,行骗天下JP：公主篇,6f01a7661db99fd08b74bd259c1b6bcd,663bf7c7ad5becc32584b81042690c20,5.0,2020-12-27 14:28:06,"激动的上午看完电影，下午就来写影评了。 就在追新番出字幕版之前还看到日版的iTunes上出了资源，还想说要不要买下看。结果发现追新番已经出了字幕版。欢快的立刻追了看完。 公主篇期待已久了。在经历了疫情延期，东出昌大出轨，三浦春马和竹内结子先后逝世，这个电影变成了无可替代的最后的珍宝。我一度真的以为这将会成为这个系列的终结，但是没想到导演公布了英雄篇的拍摄计划，继续下去吧！请你继续让达子带给我们欢乐～ 开篇之前先对两位优秀的演员默哀  さようなら　春馬  さようなら  結子   这次还是来讲点好玩的东西吧，不再梳理剧情了。 首先，这次的卡司可算是非常精彩了。用电影的话来说就是 我怀疑节目组试图邀请过成龙 我们徐若瑄重出江湖，早年在日本不是白混的。 但是！！！化妆组为什么要给我们Vivian选这么死亡颜色的口红！！还有这么足的颜色为什么要涂那么厚！！显得我们Vivian看上去仿佛是香肠嘴！！ 可能导演组是想前期突出我们骄傲跋扈的大姐头形象所以搞成这样吧....but其实真的没必要。 这张可能还算好一点的了。起码没有近镜头。还算是有气场的感觉  这个死亡芭比粉是真的非常死亡！！看上去又黑又老！！  这张也是，明明这么温和的衣服没必要涂颜色这么深的口红吧！！ 既然出现徐若瑄，就不得不提另外一个人物，这次他也免费客串！Gackt！！ 早年坊间传闻这里就不提了，大家可以自行百度 好奇他怎么会同意接这个角色 据说虽然他在日本有房子，但是他很少在日本住。都是到处飞来飞去，最喜欢东南亚，现在基本就是定居在马来西亚。估计这就算本色出演吧，毕竟以他的层次富贵阶级也基本是他的人脉 还有这次我们的五十岚，是真的人生赢家。苦追我们达子未果，这次导演组终于给安排了一点感情戏。    虽然没到手多少钱，但是富婆到手了！！！   事后一根烟，赛过活神仙 等一下？你不是永远爱我们的达子吗？？？？？？ 这次我们的子猫酱们也陆续登场，依然少不了我们的阿酱，这次演了一个大阪妇女。举手投足真的非常入戏。那个糖梗是真的哈哈哈哈   据说大阪人日常发糖 这次，我们的结子姐姐亲自演绎了名侦探柯南换脸法  撕脸部分就不截图了，那个爽感大家自行体会   
当然，这次还让我非常意外的是，韩流。没错！iKON！我们的iKON也友情出演了，虽然是在墙上。 韩流东南亚实火   YG你没有心！！！  这句话现在看来真的T-T 不过导演组是真的给了一个很大的惊喜，本来以为香港篇就那样收尾了。但其实看来，香港篇应该憋了很多东西。就比如，这次的计划，达子是真的“免费”在做吗？虽然电影里没有明确说明，但是看到那个暗示就能感觉并不是了。我们达子非常擅长去钓大鱼，就像他在电视剧里最后一集钓黑社会老大的时候一样。 这真的是说给饭馆老板听的吗？  行长！！！上钩啦！！！  这次的故事，应该就是从这里开始了吧 现在回过头来再看这句话会别有一番意味哦～ 老爷子应该是特意叮嘱过的 and！！这次依然有彩蛋！！并且在一开头就布置好了。  莫奈子这次没有全程参与，她跑去了伦敦 那莫奈子跑去伦敦是for what呢？ 当然是骗王南生啦！！！黄衣服的那位大家还记得吗？ 看来上次的idol计划失败了，这次还带上了我们的法国女士 但是！！！    王南生可能是我们达子这辈子的滑铁卢了 王南生你没有心！！！！",47.0,3.0,28
2,2,33476040,行骗天下JP：公主篇,554dddce32d004b847bf1fa895f5e15e,aea641b3cdf732fb73c71a3d55a6e8e2,3.0,2021-01-04 12:30:17,作为本系列的忠实粉丝，之前对公主篇抱有很高的期待，在日本上映的时候，疫情之下还能有不错的票房，让人信心倍增。两位主演的意外离世，又让这一部多了一层额外的情怀（不然我打分可能更低）。但如果是从电视剧每一集都追下来的观众，就会发现，因为电影票房高，所以后面预算越来越充足，场面越来越大，群演越来越多，但是反转带来的惊喜，却越来越少了。 最直观的感觉是，台词量变少了，之前达子自带洗脑的连珠炮是再也见不到了。达子从拜金的反鸡汤达人变成了热衷关爱失学少女的圣母? r u serious? 这人设崩塌真的不可。  更无语的是，虽然说以前系列里的路人都是工具人，但至少逻辑编的合理一些。以浪漫篇举例，杰西是如何循序渐进“攻略”结子姐姐假扮的女富婆：首先，制造冲突，上演“英雄救美”，立住自己温文尔雅的暖男形象；其次，“偶然”中再次见面，坐实自己高富帅人设；之后，发动甜言蜜语糖衣炮弹攻击，却不造作不肉麻；最后，大胆追爱，勇于突破世俗的眼光，彻底俘获了富婆的心。虽然每一步都是达子精心设计好的，但双方的行动都是有条不紊层层递进，结构上环环相扣，情节推进合理流畅。 “英雄救美” 反观公主篇，主角三人团以外所有的角色宛如提线木偶，情节设置非常刻意。忠仆管家在各种陷阱之间反复横跳，没有任何智商的体现，明明之前都发现米歇尔是假的了，怎么还能那么轻易就相信大街上随便一个妇人拿出来的信。雷蒙德胡，旁白中神一样的人物，在饭馆里听到一句随口的话，就真的准备把自己的万贯家财留给最优秀的诈欺师？他到底图什么呢？还有富二代三姐弟，同一个模子里的人设，受迫于父亲的压力放弃了自己喜爱的东西，套了三遍，那不如就设一个富二代得了，还省经费。 之前的系列里，达子没有伪装的时候都是大大咧咧嘻嘻哈哈却足智多谋一针见血自信心爆棚。伪装的角色大多也是高学历白领、女明星、海归医生、俱乐部经理人这样的精英人设。但是在浪漫篇里，达子在见到杰西后变成了无法左右自己感情的小女生，在任务和“旧爱”之间挣扎的时候心事重重欲语还休。 达子这么严肃的表情在其他集里很难看到  虚假的甜蜜 这种反差一方面营造了全片的浪漫氛围，也为后面的反转做好了铺垫，看的人很上头。是的，达子是不会把感情带到任务里的，肉眼可见的真感情全部都是伪装。那么在公主篇里，在点头妹面前（仿佛开了0.5倍速）的慈母形象是要闹哪样？ 这个妈妈也太年轻了 一般在《行骗天下JP》每一集的片尾，达子会和小伙伴们回到那个酒店套房，开香槟庆祝，顺便总结一下本次行动。但是在本片中，这个情节换成了三人站在海边一段颇有“禅意”的对话。那个过去唯利是图、为了钱不择手段的达子已经死了，现在站在观众面前的是钮……不好意思串戏了，那么曾经那个达子她到底发生了什么，怎么突然就悟了连钱都不想数了呢？难道说，这一部最大的反转就是没有反转？ 不明所以的一段鸡汤 最后我想说一下点头妹这个角色，并不上升演员。作为本作的灵魂人物，这个角色的人设实在是太单薄了，在浪漫篇的Star和杰西这两个朱玉衬托下，一路开挂傻白甜白莲花形象显得那么苍白。我不由得十分想念结子姐姐和haruma，如果这一部还是围绕他们的角色来编排，故事应该不至于这么乏味。然而斯人已逝，这个系列却还要继续，只是下一部再也见不到杰西和Star了，希望二人在天堂再也没有痛苦，就让画面永远定格在最美好的一刻。 R.I.P,33.0,2.0,8
3,3,33476040,行骗天下JP：公主篇,1212199aef8f4442562a574d886f59d1,dad1e91de623a51856624de744c258b5,4.0,2021-02-26 16:31:03,大家好，我是戴着眼镜拿着话筒的阿拉斯加，片片。 因为疫情原因，我非常非常非常期待的《行骗天下》剧场版《行骗天下：公主篇》，比预计的时间来的晚了那么一些些。 看到相比前作断崖式下跌的评分，我是真好奇《公主篇》到底是哪里拉胯了。     不过看完之后，我觉得《公主篇》还是保持了这个系列的一贯水准，虽然不至于封神，也绝对不止7.3分。 我这就给大家掰扯掰扯。 听名字其实就不难看出，《行骗天下》讲的就是一伙骗子的故事。     虽然自己把这个行当叫作“欺诈师”，但本质不还是骗子哈哈  这个系列最突出的特点就是反转不断，从开始反转到结尾，反转得你猝不及防，三观尽毁。 主演是大家的老婆麻酱长泽雅美。 麻酱饰演一个职业骗子，一改以往的治愈形象，经常表现得像个假小子，扮老扮丑都不在话下。     她还有两个得力助手，一个是明明可以回家继承家业，但心甘情愿跟着她行骗天下的小少爷。 另一个是资深老骗子理查德。     麻酱的左膀+右臂 以及帮麻酱收集情报、打辅助的小助手，麻酱管她们叫小猫。 麻酱一伙人，不出手则已，一出手必是一票大的，目标都是福布斯榜上的常客。 这次的《公主篇》里，麻酱的目标是全球财富榜排名第三的已故新加坡富豪老胡。     老胡有三个子女，都虎视眈眈盯着老爸的遗产，没成想，遗嘱一公布，老胡竟把全部遗产留给了一个私生子。 然而，这个私生子，到底是男是女、多大年纪甚至是什么人种，人们都无从得知。 消息传出后，世界各地冒出了无数想趁虚而入的人，然而都被证实是冒牌货。 尽管这回造假难度极高，但从不怯场的麻酱仍然准备顶风作案，捞上一把。 碰巧她收留了一个身世非常凄惨的小骗子，小骗子非常胆小，别人说什么她只会点头答应，因此外号“点头妹”。     麻酱准备把点头妹包装成传闻中的继承者，自己则扮演继承者的妈妈。 就这样，麻酱带着点头妹、小少爷和理查德一行四人来到了新加坡。 不同于之前的顶替者，麻酱作为行骗行业的领军人物，略施小计就通过了亲子鉴定。 原本麻酱也没打算带着点头妹狗在胡家，做一辈子的继承人，只是想借这个身份讹老胡子女一笔抚养费。     没想到，胡家行事严谨，对待老胡的遗嘱一丝不苟，既然找到了真正的继承人，就打算让点头妹在全世界面前公开亮相，成为新一代的胡家家主。 而为了有与胡家相匹配的学识和作风，胡家给麻酱和点头妹安排了一些列课程，准备在公开亮相前，把她们打造成真正的名媛。     骗子母女于是被强行留下开启了假期补课模式。 但麻酱生性自由、不受管教，点头妹又是个连小学都没读完的主，两人都苦不堪言。 而且在这过程中，胡家三姐弟心生嫉妒，不断对麻酱和点头妹使坏，可胡家戒备森严，俩人想跑也没跑成，只能继续在胡家小心翼翼地接受培训。 中途开溜不成，麻酱只得背水一战，准备将计就计捱到继承典礼。     到时候点头妹掉包胡家的传世玉玺，四人组再伺机逃跑。 “母女俩”就这么着在胡家接受了三个多月的培训。 但继承典礼当天，却出现了诸多意外。 跟麻酱一伙人结怨已久的诈骗师广末凉子、三浦春马，以及黑老大江口洋介纷纷出现在宴会上。     麻将等人一旦撞见他们，整个计划就会全盘暴露。 更麻烦的是，胡家的老管家几经调查终于发现，真正的继承者另有其人。 但这个继承人为啥没来认领自己的身份呢？ 原来，当年与老胡有过露水情缘的女子的确怀上了老胡的孩子，老胡也承诺将把所有财产留给这个继承人。 可女子中途流产，这个继承者压根儿就没存在过。 老管家得知真相气炸了，为保护胡家的利益，他扬言什么事都能做出来，面对这两个瞒天过海的大骗子，老管家自然是磨刀霍霍向猪羊。     面对这一团乱麻的局面，麻酱和她的队友们竟化解了重重障碍，还在惊险中求得了富贵！ 具体是怎么个展开的我就不过多剧透了，总之，操作非常之骚，而且延续了这个系列一路反转到底的优良传统。 自诩是老粉的我，以为看透了麻酱的套路，殊不知再次掉进了欺诈大师们的圈套。     而当你以为已经捋清事情的来龙去脉的时候，到结尾才发现，整个事件，在影像尚未开始之时，就已经是一盘棋了，只等麻酱和观众们乖乖来当棋子。 结尾彩蛋不仅揭晓了最终答案，还呼应了2019年上映的《运势篇》剧情，保准所有老粉看了都能会心一笑，大呼牛逼。     《运势篇》发生在香港，几个人刚去的时候一直cos李小龙  我一个剧粉反正是看得挺过瘾。 值得一提的是，2020年先后离世的三浦春马和竹内结子在《公主篇》里留下了他们人生最后时期的表演。     电影中还有一些有趣的彩蛋。 比如，饰演胡家大小姐的是徐若瑄，在日本发展过的徐若瑄日语一流，演起跋扈大小姐完全没毛病。     说起来徐若瑄也是上过日本红白歌会的大前辈！  还有继承典礼上一闪而过的嘉宾，大家应该都能看出这是在致敬成龙。     虽然我也不是很懂为什么要在这里加这么个彩蛋哈哈  彩虹屁说了这么多，bug也不是没有。 最高潮的一场戏里，主角悉数被飞刀扎死，熟悉套路的观众应该一眼就能看穿，绝壁都是假死。     老粉估计都是打着哈欠看完这一场戏的。 还有点头妹一个小学水平的三流骗子，经过三个月的培训就脱胎换骨成了大家闺秀，还熟练掌握了英汉双语。 从小就学英语的中国观众眼泪掉下来。     但总的来说，《公主篇》质量相较前作没有太明显的下滑，还是部值得一看的喜剧。 写到这儿想起个题外话。 因为主演麻酱也出演了今年的春节档电影《唐人街探案3》，加上《唐探3》浓浓的日式风格，我不由自主把这两个宇宙放在一起对比。 “唐探”的侦探宇宙更像是一个正在成长中的宇宙，所有主创最初可能并没有对这个宇宙有非常完善的规划，很多元素和信息都是后期一点点填充的。     随着以陈思诚为首的主创不断“成长”，这个宇宙就可能越搞跟一开始越不一样。 但《行骗天下》从最初的剧集，到后来的剧场版，哪怕是这部口碑一般的《公主篇》，都有相当一以贯之的风格，不是“意识流”地想到哪拍到哪。     从剧版一路追过来不难发现，它有自己固定的套路，但在套路之外，每次都能向观众传达一些全新的价值观。 剧版就有这么两个女性角色，她们作为反派都被麻酱等人整得非常惨。 但她们本质上仍然是有超强业务能力的优秀人才，只是在长期残酷的行业竞争中变得苛刻、残酷。 剧中没把她们一棍子打死，她们最终都凭借过人的意志力和专业水平东山再起，这才是真正的大女主故事啊！ 《公主篇》也有跟以往不同的地方。 电影开篇就引用了海明威的格言——     道理虽然简单，但一伙骗子如何在诈骗中实现自我提升？ 这里就先不剧透啦，感兴趣的小伙伴可以带着这个疑问去看原片。 或者猛戳在看，我出一期视频给大家解读！ 于我而言，这个IP最重要的意义其实在于，它时刻提醒着观众，眼见并非为实，真实与虚假如何分辨，构建出的真实到底算不算真实。     如何在光怪陆离的世界之中保持清醒，是生而为人一生都需要学习的课题。 正因如此，我非常希望《行骗天下》能继续拍下去，但现在看来，这个IP有可能因为主演东出昌大的出轨而就此完结。 虽然但是，我们还是可以用一期解说来纪念这个系列。 拜了个拜。 本文图片来自网络 编辑：阿苏,9.0,1.0,1
4,4,33476040,行骗天下JP：公主篇,29b489b4966c7aa7b6c40cf723ef8732,70899100d2927843fbc3f2c87fe70d17,3.0,2021-01-31 21:43:47,梗概：女诈欺师达子专骗有钱佬，她和自己的伙伴们成功地骗了许多人，这一次，他们的目标对准了新加坡的富豪家族，这个家族的掌权人有两儿一女，但他死后却立下遗嘱，要将自己的财产留给自己下落不明的私生女。达子闻风而来，寻到了一个姑娘，意图假扮成掌权人的私生女，骗取钱财。在此过程中，他们遇见了死对头，也发现了这个家族的成员有些不为人所知的故事。 感悟： 1.对任何人来说，爱都是宝贵的值得追求的。 2.要注意小细节呀，不然就会被死对头灭掉了。 3.眼见不一定为实。 总结：公主篇总体而言比较平庸，没有之前的惊喜感，剧情展开比较老套，煽情太过刻意让人难以代入，但是当一部打发时间的粉丝向电影还是可以的。电影同时有结子姐姐和马必怀，因为剧情感到好笑时突然意识到这两位已经离开我们了，让人有些伤感，他们二位共同之处在于都有极具魅力的笑容，也许这就是微笑忧郁症吧，他人看来也许是完美的人，也许认为他们很开朗，或许他们也会有走不出的阴霾。也不要有刻板印象了，人人都有烦恼，对于平日里一切正常的好友家人，也要注意关心，告诉他们有烦恼可以一起解决。,2.0,,1
5,5,33476040,行骗天下JP：公主篇,86c2121723d2020f6570b742e90cd972,b991c59f2a862bfb0a8b6a21852d06ad,3.0,2020-12-31 12:06:28,这个系列已经出了好几年，关注的基本也都是些老观众了吧？看电影前先去补一下剧也不错，每集一个故事~ 看多了的话就会对故事的套路有所了解，像赤星肯定最后是空手而归，三人组被杀是作假等等，这些反转基本都在意料之内，唯一有点意思的事三人其实是受富人自己的委托对三个儿女和管家行骗，这算是剧情上唯一一个意外的反转，也解释了三人为什么这次不拿钱直接离开了——收手续费嘛…… 话说，片中的两个演员竹内结子和三浦春马均已去世，而三人组之一的东出昌大被曝出轨，这……,2.0,,2
6,6,33476040,行骗天下JP：公主篇,6ccc309fe3fae4162b361118559d1c35,f114b7fe0214a94f510539128c60532c,3.0,2021-02-26 15:51:56,雷根本就没有私生女，是听到长泽雅美而这样做得，结尾彩蛋有说，在影片开始的时候就觉得奇怪，万一真的出现怎么办，还把这个孩子直接抹杀了，让人扮演雷的情妇，管家找到情妇，找到一封伪造信，还说出了车祸，从未出生过。 本来只是想拿点抚养费，结果走不了，看电影时想着真的出现怎么处理，结果白费心机，剧情早就设定没这个孩子   优于别人并不高贵 真正的高贵应该是优于过去的自己 欧内斯特.海明威 真正的高贵是什么呢 跟出身教养贫富都没有关系 而是一on心- 意为他人的幸福着想 只要这份纯真就能创造奇蹼 没错这世界上肯定到处都是小小的奇賾 一个人是另一个人的王子或公主 维也干祥 来自达子,4.0,,0
7,7,33476040,行骗天下JP：公主篇,be453d584666046b30ddea38278ba44a,ec8c4dbb3f09c6e2a4a50b111d598d8b,5.0,2020-12-27 01:39:02,今天看到追新番更新了，这部看得人心情复杂。太令人唏嘘了，不过还是希望这个系列能继续下去。《英雄篇》会是怎样的展开呢？完全想不到呢~   抱歉抱歉！必须先跟追新番字幕组道歉，他们没翻错，是我熬夜看剧，看了后面忘记前面了，我自己理解错了，而且没有仔细求证，闹了笑话。多谢网友 Tang 的指出。 玉玺（金印）和姓名不同应该是道具组的锅，沟通不畅导致的~ 之前的分析也说过，“胡”和“冯”的发音都可以是“フウ”，所以两个姓弄混了~还有后面的英文文件里也是Hu。豆瓣第一次影评竟然写错了~（日文发音害死人啊~~我真是欲哭无泪~） 此处金印上的“冯”字属于bug。    以下是原文 之前错误的分析  那么大的胡字忘记了，专门去抠小细节了~根据bug得出错误的结论，真是又好气又好笑。               言归正传，达子布局了四个月真的会分文不取，玉玺也不要，白忙活吗？不可能的，不可能的，这根本不是达子的作风，真的米歇尔就不管了？而且一分钱没赚还这么开心吗？哈哈哈，很多人被这个温情的假象骗了吧~       虽然这个结局比较开放，并没有说透，但大致情况可想而知，老爷子后来联系了她，给了她一笔不菲的演出费，是的，演出费（约好死后来场演出就行了）。她去新加坡的主任务其实是旅游吧~ 感觉很多人并没有get到我说的意思，我所说的演出，并不是指老爷子要她来继承或者要她来选继承人，她的出现是为了缓和家庭，或者说保卫家庭不至于分崩离析。点头妹的留下应该是临时起意，也是意外之喜。 首先是信，一封信可以让家人重归于好，也可以让家人勾心斗角。为什么要做这个好人，甚至是圣人，明明是对她冷漠轻视的假家人，还要撮合他们。大家对达子的人设是不是有误解，达子虽然心肠不坏，但也不至于是以德报怨的人，明明可以有仇报仇有冤报冤，为什么要帮他们。唯一可以解释的是她带着任务来的。 其次是偷玉玺，已经到手了，为什么要完璧归赵？为了耍赤星荣介？大家觉得达子是有多闲，布局4个月耍个老朋友玩？正常的达子此时是会有plan B的，既耍了赤星荣介，又拿到玉玺。这才是达子的正常操作。此处为什么把拿到手的宝贝拱手让人，这肯定是带着任务的。为了让玉玺不落他人之手，先自己得到，再交出去，说白了也是保护玉玺。 最后就算老爷子玩心很重，也不在乎家产，遗产继承不管怎么说都会是一场纷争。他完全不做安排是不可能的。那谁来控场呢？就选那个拍了肩膀的人吧~ 总之，我认为达子是知内情的，而且是和老爷子约定好的，得到了一笔报酬的。这里的达子是有情有义，有付出有回报的。而不是一个可以为了开心，为了善心，而一分钱不要的圣母。 首尾呼应 很多时候根本猜不到达子的自信究竟来自于准备得胸有成竹，还是知道内情~~,27.0,16.0,26
8,8,33476040,行骗天下JP：公主篇,b2f6b55ac265da6fb3b52a8b43974993,1f4b68b0d1bbb319bad4c8bc2c69249c,,2020-10-14 02:59:02,我还在怕剧透不敢点开影评，结果从短评就发现全是浪漫篇的评论，到了长评也是一样…… 在网上找浪漫篇的时候发现好几个视频网站都把运势篇写成浪漫篇，这两部好歹在日本上映时间都差不多，到了豆瓣更好了，直接把公主篇当浪漫篇了？ 唉，可惜这个系列应该没法继续了，剧场版新来的两位都离我们而去了，从tv版就一直在的某位也因为出轨感觉要被封杀了，就只能期待一下这最后一部了,5.0,2.0,4
9,9,33476040,行骗天下JP：公主篇,61abcdec71de37f73cfd299c10beb452,c4acc4653d10e0603327010d7876828b,5.0,2021-10-29 00:08:30,到底什么是公主呢？是从胎儿开始的精英教育吗？还是锦衣华裳堆砌出来的不能追求自我的人呢？我个人认为公主应该是勇敢的，拥有高贵品质，坚强，正直，善良的人。但是没有谁规定公主一定要什么样，就像达子说的一样，每个人都有可能是别人的公主王子。达子看起来总是嘻嘻哈哈，但是她很奇妙，充满着未知的可能与意想不到的反转，赤星也是，总是说着要杀了他们，其实也舍不得吧。可能看日本的电视剧或者电影，总是能让我发现很多闪关点。“无论真假，只要相信就是真相”点头妹也真的很勇敢，在四个月的时光里面，一步一步的蜕变，即使生来不是公主王子又怎么样，后天的慢慢学总是会有的，而先天与生俱来的品德反而很宝贵。托尔这个管家角色，其实也很出彩，达子说他是为了胡家做出任何事情，听起来似乎有些不近人情，但是也正是这种忠诚才会让雷家主那么信任他，也正是这种品质，才使得他在后期那个鼓励的大拇指看的我那么的欣慰。冬天要到了，也到了躺在被窝里看日剧的时候了。,,,0
