,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30453095,言语如苏打般涌现,7502bc208ba4f6f4a736210ec2cbd4d2,d45b8ba4fe87c6cd0f69e68a2987b1c0,3.0,2021-07-27 13:53:11,夕暮れの　フライングめく　夏灯 十七回目の七月　君と会う 向日葵や　「可愛い」の意を　辞書に聞く サイダーのように　言葉が湧き上がる 雷鳴や　伝えるためにこそ　言葉 夕虹や　君に言いたいことがある 熱風のかけらを　君の手の中へ 全霊で叫ぶよ　夏果ての君に やまざくら　かくしたその葉　ぼくはすき やまざくら　かわいいその歯　ぼくはすき やまざくら　かくしたその葉　ぼくはすき やまざくら　かわいいその歯　ぼくはすき やまざくら　かわいい言葉　ぼくもすき やまざくら　かわいい花火　ぼくもすき やまざくら　かわいい笑顔　ぼくはすき やまざくら　スマイルのこと　ぼくはすき 君が好き,49.0,,0
1,1,30453095,言语如苏打般涌现,2b7022e833c78f23d4d59f698c57096d,ad800fa66c908ee5111f1d68d1536ee8,5.0,2021-07-27 00:41:40,台风把逐渐升温的夏天生生截断，却也附赠了隔离出的短暂平静。台风抵达上海时，朋友们窝在我家，裹着毯子喝着小酒看电视，外头狂风撕扯着窗楣，室内空调发出规律的呼哧声。虽然缺了西瓜，但桃子和蔓越莓味道的汽水酒饮却在狭窄的空间里，铺开了遗失许久的夏天气息。 年初的最强新番奇蛋物语在六月底奇迹般烂尾，夏季最强原创番漂流少年才出了两集还有待观望，或许是“言语如苏打般涌现”这种矫情鬼话精准戳中了我的喜好，台风肆掠的夏夜里，我鬼使神差的投屏了这部剧场电影。 沉默寡言的男主搭配热情开朗的女主，命中注定般的相识，尘封已久的、老一辈的爱情故事，解密过程中感情逐渐升温，必将出现的意外与挫折，温暖而可爱的配角，烟火大会上的最终告白……是充满了俗套桥段、简单到略显苍白的故事，缓慢如夏风般的剧情推进甚至让一个朋友看到一半直接睡着了。       可搭配着超高饱和度的纯色色块和牛尾宪辅清新又迷离的配乐，夏天应有的氛围，却又生动的弥漫开来。        男主像极了我曾经心动过的男孩子，说话与思考都缓缓慢慢，有着奇怪的爱好，会莫名其妙的脸红。俳句，男主的爱好让矫情如蔡威都觉得矫情，浪漫到即将脱离现实，可这样捕捉生活中细微美好的爱好，不仅串联起了主角间每一个情绪升温的时刻，也赋予了故事川端康成般的美好。  遇见你时，盛夏日落迟 灯火未夜匆匆明 与你相识后，言语如苏打般涌现 每一次晚霞中的只言片语，都令我心悦之 故事的尾声也是那么俗套，男主战胜了自己的闭塞与内敛，在烟火盛放的舞台中对着人群告白，女主接受了不完美的自己，脱下口罩对男主展示出一直让自己自卑的龅牙。       的确俗套，可是，令我们心驰神往的，不就是这样工整又俗套的浪漫么？简单让美好有了喘息的余地，平淡给了清新肆意铺陈的空间，哪需要什么轰轰烈烈与光怪陆离，仅仅是相遇这样微不足道的事情，都让生活焕发出意想不到的光彩。 没来由的我想起lorde的the louvre，a rush at the beginning，I get caught up . can you hear the violence？megaphone to my chest.那些微不足道的悸动，平静而日常的相处，他人听不见，却心跳般在我胸腔中剧烈的震动。     我最喜欢的桥段，是女主问男主可不可以即兴写俳句的时候。绿油油的田野间，夕阳的余晖里，路灯在女孩子背后依次亮起……牛尾宪辅是神么？为什么路灯亮起会发出噗嗤噗嗤的声音？灯火会发出这样的声响么？可在难以被察觉的心动的开始，似乎我也曾听到过这样或那样的奇妙音效。女主背对夕阳回头说出的那句“卡哇伊！”，绿茶做作的令我窒息，但背景音乐夏日夕阳般的散开，把所有的矫揉造作都冠以“心动”的名字。 “盛夏日落迟，灯火未夜匆匆明” “好可爱” “哪里可爱” “像是匆匆这部分，还有，声音，我觉得你的声音很可爱”,35.0,1.0,1
2,2,30453095,言语如苏打般涌现,7d3f5a58d88e22da71157a9fdb506cdc,a969f119f28e541daf1fa0cd74d96866,4.0,2021-08-03 19:34:03,偶然看到B站买了，上去看了一下，对于其中俳句的翻译，是个人很讨厌的一种翻译风格，特别给要看的人提个醒，如果不喜欢这种翻译风格，避开B站。 b站版本： 盛夏日落迟  灯火未夜匆匆明 历夏十七遭  终于与君逢 葵花芃芃  书中何词叙可爱 青芽有暗影  惟愿知缘由 言语如苏打般涌现 雷鸣隆隆  终须言语使相知 晚虹灿灿 心有衷情盼君聆 热浪缕缕  飞来为君掌心掬 对晚夏中的你 我愿纵情呐喊  可怜山樱芽 我心悦之 可爱山樱牙 我心悦之 其它版本（字幕组发的，应该是自带中字）：  我喜欢这个！,30.0,3.0,45
3,3,30453095,言语如苏打般涌现,d81a64f56502ef8fbb055daf191b91f8,f2f7701c7e7bd1d10e4722160924c9aa,4.0,2021-08-09 20:26:49,俳句，明明是文字的艺术，应该不用念出声吧… 男主角红着脸念完自己的俳句，说出了社恐们的心声，明明可以通过社交APP用文字传达的消息，为什么非要发语音或者见面聊？ 一个热爱俳句这种文字艺术的社恐男孩，和一个喜欢直播和分享却因为龅牙带了牙套有点自卑的女孩。两个人本无交集的人，因为意外拿错了手机，人生的轨迹线由平行变为相交。 看起来是有点俗套的故事，但这种俗套也慢慢被极具夏天色彩的画风和充满生活气息的故事消解，或许是乍见之欢，或许是久处不厌，一来二去之间，少年少女情愫暗生，然后一起踏上为藤山老爷子寻找唱片的旅程。 表面上是在找唱片，其实是在找一段被老爷子忘记的言语和言语中承载的记忆。 随后就是日式青春片必备的搬家、烟火大会。 没能正式道别的男主角在好友的鼓励下，鼓起生平最大的勇气，在庆典上用话筒高声念出自己写过的俳句，一遍又一遍的对着心爱的女孩表白。铺垫的情绪在此处和烟火一起绽放，让人忍不住为这充满勇气和生机的青春所感动。 经常能在网上看到这样的问题“为什么男孩子都不追女生了”、“确认情侣关系一定要表白吗”，在万物联网高度数字化的今天，人与人之间的连接更加简单了，但人与人之间的距离好像也越来越远了。不论是在一起还是分手，找工作还是离职，甚至连公众人物道歉，都可以只通过三言两语的文字消息，不用面对面郑重其事的发言交谈，仿佛大家在此刻都成了社恐患者。 诉诸于口的言语，成了珍贵的稀缺品，成了现代人缺失的仪式感。对话时的焦虑、害怕，表达时的紧张和胆怯，以及对交谈对象的心意，都随着文字化成电波，淡化在了距离中。 所以在片尾，男主角对着女主角大声喊出心意的片段，才会这么震撼人心，这样直白的言语，强烈的喜欢，是多么的难能可贵。,10.0,,0
4,4,30453095,言语如苏打般涌现,0ad637ffbb34928cb7950da25f03c23a,e33598caba7b458e52b440698d10ffab,5.0,2021-09-06 01:31:20,初看以为是PA社的作品，风景部分的画风和《有顶天家族》很像，细看发现人物风格不太一样，特别喜欢这种画风，很舒服。 尤其是Smile让Cherry即兴发挥的时候，Smile身后的灯火逐一亮起，五边形的灯光连同Smile的身影一起照进了Cherry心里。  “盛夏日落迟，灯火未夜匆匆明” 恋爱从此发芽了，此后Cherry的俳句都只写给一个人，希望能通过俳句将心意传达给Smile，言语如苏打般涌现。 碎掉的唱片无法修补，传达出的心意也无法得到回应，少女深夜的哭泣，镜头传达的是无论怎么挽救都无济于事的无力感。 “樱花飞舞时，离别难言” 这里用了牛尾宪辅的插曲《Tears》，Smile的失落被这首插曲烘托的恰当好处，这种感觉在《不吉波普不笑》里已经体会到好多次了，只能佩服牛尾宪辅。 “可爱山樱牙，我心悦之” 他们的感情很简单，但又简单到纯粹，纯粹的让人羡慕。,2.0,,0
5,5,30453095,言语如苏打般涌现,079c79df6f3a1c1cabc7d06bbc66a15f,a4e66674b81352ba26e22ebd7c6f2869,4.0,2021-08-15 11:28:19,盛夏日落迟 灯火未夜匆匆明  历夏十七遭 终于与君逢 葵花芃芃 书中何词叙[可爱] 言语如苏打般涌现 雷鸣隆隆 终须言语使相知 晚虹灿灿 心有衷情盼君聆 热浪缕缕 飞来为君掌心掬 对晚夏中的你 我愿纵情呐喊 可怜山樱芽 我心悦之 可爱山樱牙 我心悦之 可怜山樱芽 我心悦之 可爱山樱语 亦心悦之 可爱山樱焰 亦心悦之 可爱山樱靥 我心悦之 山樱啊微笑 我心悦之 我喜欢你,6.0,,0
6,6,30453095,言语如苏打般涌现,9d852c6169d9f628999c04720314f1ab,b60b273a4c890ba996c33e00d081a2ae,,2021-12-16 22:52:10,"之前没有注意过，日语歌名和歌词里或许经常出现季語：time after time~桜舞う町~、南風（特に多い）、稲光（最近在看的幸运四叶草/クロスゲーム的op里就有这个，夜空を揺さぶる~夏の稲光~） 没有标注季节的都是夏天的季語。故事发生在夏天，所以用到的基本上都是夏天的季語。 ————

    1.青蔦（あおつた）の団地、僕らは、さんまるご（305）【青蔦】蔦：爬山虎，常春藤

    2.空遠し、青田の上を、たゆたう日（揺蕩う日）【青田】

    3.あめんぼが、水面（みなも）に残す、波紋（はもん）かな【水馬（あめんぼ）】大概是水蝇

    4.夏服が、田んぼと映える（はえる）、地元かな【夏服】

    5.上を向く、ものの多さよ、夏来たる【夏来たる】 
    6.蛙飛び、水滴ひかり、輝いて【蛙（かえる/かわず）–春】 
    7.感情や、少年海より、上がりけり【？】（けり是什么？） 
    8.群青に、垂直に立つ、大瑠璃（オオルリ）や【大瑠璃——是一种鸟】
（以前还以为广岛人在名字里放る和り，只是因为喜欢る和り的读音。。后来发现有瑠璃这个词语。瑠璃色の地球という歌があるよね、ちゃんさんが歌ったことあるような気がする） 
    9.ショッピングモール、夕焼けに溶けてゆく【夕焼け】 
    10.蝉声（セミごえ）や、マスク外せぬ、少女にも【蝉】 
    11.夕暮れの、フライングめく、夏灯（なつともし）【夏灯】（めく是什么意思？） 
    12.聞きづらい、声の持ち主、夏探し【夏探し–秋？】 
    13.十七回目の七月、君と会う【七月】 
    14.向日葵や、「可愛い」の意を、辞書に聞く【向日葵】 
    15.青葉闇、理由を知りたい、だけなんだ【青葉闇】（夏天的树叶，和阳光透过树叶在地上形成的影子） 
    16.サイダーのように、言葉が、湧き上がる【サイダー】 
    17.さよならは、言わぬものなり、桜舞う【桜舞う–春？】 
    18.一人では、来なかっただろう、草矢射る（くさやいる）【草矢（くさや）——草で矢を作って飛ばす遊び】
草矢（射る）是一种游戏——把芒（すすき，狗尾巴草），蘆（芦、アシ，芦苇）、茅（ちがや，茅草，白茅）等细长的草的叶子（？）沿中间的叶脉（？）撕开，用手指捏住叶子，将叶脉当做箭 
    19.やまざくら、かくしたその葉、ぼくはすき【山桜】
山桜，因为它先长叶，后开花，所以人们也将龅牙（的人）称为「山桜」（葉歯同音） 
    20.雷鳴（らいめい）や、伝えるためにこそ、言葉【雷鳴】 
    21.金魚鉢（きんぎょばち）、割れて流れる、もののあり【金魚鉢】金魚玉/鉢是一样的吗？
金魚を飼っておくためのガラス製の円い器。軒などにつるして、すずやかなおもむきを楽しむ。金鱼恐高怎么办？
金魚也是夏天的季語。 
    22.夕虹や、君に、言いたいことが、ある【夕虹】
夕虹百日の旱（ひでり）——夕方の虹は、晴天が長く続く前兆（ぜんちょう）であるということ。 
    23.熱風（ねっぷう）の陽炎（かげろう）、君の手の、中へ【熱風】
陽炎是春天的季語，为什么它不是夏天的季語呢？→
https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14226814249?__ysp=6Zm954KOIOaYpeOBruWto%2Biqng%3D%3D

    24.全霊（ぜんれい）で、叫ぶよ、夏果て（なつはて）の君に【夏の果て】",1.0,,0
7,7,30453095,言语如苏打般涌现,5c6e0e9f6b2d96d4fb2b43c149bcf25c,a121661238cef3f2d1f4e092ca5ed911,5.0,2021-11-21 17:48:53,慢热型的小清新电影，直到40分钟的时候才看懂影片的主线是什么。直到最后才理解片名的含义，不如说是俳句如苏打般涌现吧（笑）。 高对比度的色系冲击 影片的线条很简单但是上色真的非常大胆，全篇真的就像个动态色谱图，一开始觉得应该会看得挺累的，习惯了觉得还是挺不错的。 唱片可以修复，我们的关系也可以吗 仔细想想，全片其实是双线推进的，明线是寻找唱片之旅，暗线则是感情线，或者说俳句引领的感情线。 “因为它先长叶，后开花。所以人们也将龅牙称为「山樱」”，一张唱片串联起的是两段跨越50年的感情，甚至让人觉得老爷爷才更像是主角，不过最后樱桃君还是把握住了。 俳句 俳句，是日本的一种古典短诗，由“五-七-五”，共十七字音组成；以三句十七音为一首，首句五音，次句七音，末句五音。要求严格，受“季语”的限制。 片中随处可见的俳句，在最后十分钟爆发出的效果实在是有趣。有趣！ いそげ！チェリー！ 最后十分钟真的是把我震撼到了。只是一部电影，在男主身上，我突然很能理解什么是中式浪漫，文人墨客就是这样用诗句传达心中所爱的。 心之所爱，藏于一词一句， 溢于言表  ps.本来以为是社交恐惧症和社交牛逼症的组合，看完查了一下才知道原来自己这么多年来都误解了社恐的含义。,,,0
8,8,30453095,言语如苏打般涌现,6c553460a4ebca22b4e19b80af7484ce,754cd1118006ff76e24dee33a3295b3b,,2021-10-02 22:25:54,夏夜的庭燎 在落日的余晖里 提早亮起来 于我的七月十六 与你邂逅 你好 向日葵 我在我的词典里 查了“可爱”的含义 言语 如苏打般涌现 雷鸣般咆哮 词语之所以存在 是为了表达 夜晚的彩虹 我有事相告 把我的一份热情 送到你手上 我尽全力大喊 在暑期结尾 只对你 山樱 我喜欢你藏起来的叶子 山樱 我喜欢你那些可爱的牙齿 山樱 我喜欢你藏起来的叶子 山樱 我喜欢你那些可爱的牙齿 山樱 我也喜欢那些可爱的 词语 山樱 我也喜欢那些可爱的烟花 山樱 我喜欢你那可爱的微笑 山樱 我喜欢你那些 微笑 我喜欢你！,1.0,,0
9,9,30453095,言语如苏打般涌现,86c40a18d6e67469d14828331195f33a,2051fe47531a1526d74a18cd44fb95b1,5.0,2021-09-24 16:50:43,画面，空镜……这些不懂，只是觉得色彩很明丽很好看，配乐当然也不懂，只是觉得很契合很舒服。所以只谈几句内容（有剧透）。 真实的生活细节是什么样子的？就是在初闻时的不真实感，觉得玄妙、神奇，惹人惊叹，但却可以在了解了事情缘由之后，觉得平淡但宁静，看起来一切事情也都稀松平常，却也一直可以细想下去，却也耐得住细想，倒不是困难和复杂，而是简单的美好，值得回味。 就像电影中的细节并不深。各种含蓄言语的埋藏不必说出来。提几个其他的吧。 像是Cherry因为女主后来也慢慢摘掉了耳机，但从以为是最后的离别没能鼓起勇气开始，重新又戴上，封闭自己。 像是为了衬他后来敢于宣告而铺垫的、出现了几次的、在几个人面前读俳句都通红的脸。 日托中心之前是唱片压制厂在人们的交谈中交代，里面的唱片表盘也早在众人在唱片店寻找前就给过特写，第一次节日的海报也就是那张唱片的背面，年轻时的藤山爷爷也在纪念商场的照片里拿着唱片……这些都在故事发生之前，在商场里静静地贴着。 爷爷之前一直说一句俳句——“感情丰富，少年在海上升起”，而就在他最后一遍吼出来的时候，有了递给男主话筒的契机，爷爷之前对这句评价是“为画面添上声音”，这最后一吼也是为男主添上了声音。一直都没能勇敢的Cherry也在最后无所畏惧地大声倾诉，有些许失望和自卑的Smile也坚定地说“他一定在看。” 爷爷在整部电影中都像惺忪着的眼睛，在再次听到奶奶的“想起过去那些日子”时突然睁开苏醒，眼角不自禁划出的泪永远是新鲜的，那时的心也永远新鲜。 伴着“山樱”奶奶的歌声，整个简单又美好的爱情故事浮现，那个表盘从那时起就在那里，奶奶的声音就是爷爷的时间。而此时此刻，伴着“山樱”奶奶的歌声，又一个长着龅牙的“山樱”在楼台下听着少年为她突破自我后大声的告白，手里握着的，是与上一个“山樱”共度一生的少年递给他的话筒。 好的日漫有算得上唯一独特的一种魅力，能把你的灵魂洗练得干净。于我而言，击中我的日漫，都能在安静平淡中，给我来一记近乎震撼的洗涤。从无比微小的事情中，映出一个在偌大的时空面前好似无力的我们最真切美好的执念，而拥有此般执念的我们，好像也显得不那么渺小了。,,,0
