,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30465842,随风飘散,807a02f693e2138a11165f1d19e3182e,89f5f98c4e64a9506f24d0cdcd84b72e,5.0,2020-12-08 18:20:45,"这篇影评可能有剧透 

                        很多影片都是在说母亲是孩子的依靠，而这部片子却在说女儿是母亲的依靠。 不知道为什么当14岁的格拉第一次出现，我看见她骑在马上的眼神，我的眼泪就开始流，明明那个时候什么都还没有发生，但就是被她坚韧的眼神打动了，才让卓玛的眼睛真的好会说话，她的眼眸里面充满了故事，...

                         ( 展开 )",5.0,,3
1,1,30465842,随风飘散,159d39ed96bb8362083c21bbc2047512,727c7cae9c470f2bd93f407f0d056772,4.0,2020-12-28 12:20:29,"这篇影评可能有剧透 

                        （一）格拉一出场我就被吸引了 很喜欢她拔刀的情景，第一次拔刀对准了欺凌邻家弟弟的熊孩子，他们一哄而散了，然后她转身抱住弟弟；第二次拔刀对准了欺辱妈妈的狗男人，然后他骂骂咧咧走远了，然后她赶紧抱住妈妈。 我不是很想探究桑丹究竟什么身份，也不是很想琢磨女儿的生父...

                         ( 展开 )",1.0,,13
2,2,30465842,随风飘散,9e8ef2953c16ff99aef53b6e55597e58,aa7602d08543512a29515635df842e4b,4.0,2020-12-29 23:43:57,"《随风飘散》 可能今年中国电影最直白的女权片，一个藏族男性青年导演的处女作。 虽然镜头语言，节奏各方面可能并不出色，甚至问题很大，有些过度煽情和剧情的硬伤（例如好几处一看就是风光片，大面大面，一晃而过的大尺度的天堂美景，神山圣水，而与之相对，万玛才旦的镜头里...

                         ( 展开 )",8.0,,0
3,3,30465842,随风飘散,88a591d20e5548d759fda2e8b015b7fc,f615c850ac1b5e553de45ce3dccdff57,5.0,2021-01-07 16:34:25,"文： 安然洛伍 盼望已久的《随风飘散》这部电影终于和观众见面了。在一个寒冷的冬夜观看了反映川西北藏区妇女生活为主题的这部影片，印象极深，感触颇大，令人思绪万千。影片把川西高原松潘的风土人情、生产劳动、人际关系、社会状况、生活态度、思想境界和宗教信仰等都展现得...

                         ( 展开 )",6.0,,0
4,4,30465842,随风飘散,593a58157865b2940a69c52b74d5fc0a,304c88de278eb4e1e9653f94b33b38c1,3.0,2021-12-10 11:18:33,"这电影除了器物及风景层面有一定特点以外，完全可以放到任何一个前现代社会中去，事实上也确实看过一堆类似主题的电影。主题相当陈旧，表现手法也无新意。 说的再直接一点吧，这个片子不是来自于导演的体验，而是他的思考（用阿来故事这也算思考），这点上很像现在的万玛才旦。...

                         ( 展开 )",1.0,,0
5,5,30465842,随风飘散,b207c66eebbcbc0db367a055d3862ebc,c0f3fa975fe2150e6273cf9136078b74,,2021-01-21 01:46:30,"最早看到的藏地电影应该是在小时候，都是一些放映农奴时代的片子，真正接触并爱上藏地电影是从松太加和万玛才旦的片子开始的，他们反映的是当代藏民的生活，今天看到的这部改编自阿来的小说《狗孩格拉》的电影《随风飘散》从背景看应该是反映的上世纪70年代的事情，电影将原著...

                         ( 展开 )",,,0
6,6,30465842,随风飘散,e4d0e6188e6fc9d6e60d71d703605203,19a10ff07c50e612c2107629d689ba99,5.0,2021-01-12 17:29:45,"电影《随风飘散》从筹备到上映，一路艰辛曲折，实属不易。当电影于2020年初冬时节在全国各大院线同步上映后，引起人们对藏族题材电影的高度关注，内心颇多感慨。 一、女性主义和格拉的成长 “过去50年来，在世界范围内遭到杀害的女孩，比整个20世纪死于所有战争的男性还要多。...

                         ( 展开 )",3.0,,0
7,7,30465842,随风飘散,3c2e8f95708d5f5125e83ebc112222ff,a88de472412f6d295e39984e753f1bfe,4.0,2021-01-05 20:37:24,"这篇影评可能有剧透 

                        作者 | 瘦鱼 本文首发自微信公众平台“幕味儿”（movie1958）未经授权禁止转载 如今，一提到西藏，我想大多数人想到的都是丁真。 因为一个笑容，丁真成了2020年中文互联网上最炽手可热的新贵顶流。丁真爆红后，理塘政府迅速跟进，聘请他成为了当地的旅游形象大使，同时以他为主...

                         ( 展开 )",,,0
8,8,30465842,随风飘散,7d0f8dbeff8c217ea9f49afb50d7c77e,168d7f3c3be45a15be88d9d679ce56f6,,2021-01-05 20:22:32,"《随风飘散》，一出雪域高原上的两性语言。圣洁的雪山正是对女性身体的隐喻，而后格拉冲上雪山，打破了“女人不能上神山煨桑”的男性霸权，不管是她大骂阻挠她的男人们时的那篇“战斗檄文”，还是用自己的身体冲破村里男人用肉身建成的高墙，都有着浓浓“女性对自己的身体宣示...

                         ( 展开 )",,,3
9,9,30465842,随风飘散,8a9e84001122d8aa45e1d94c2bcf1f4b,8227b1ca08f1b5e9053db947dce6986d,5.0,2020-12-24 10:51:17,"曹操很喜欢曹植的才华，因此想废了曹丕（pī）转立曹植为太子。当曹操将这件事征求贾翊（yì）的意见时，贾翊却一声不吭。曹操很是奇怪地问：“你为什么不说话？”。 贾翊说：“我正在想一件事呢！”。 曹操问：“你在想什么事呢？”。 贾翊答：“我正在想袁绍、刘表废长立幼招...

                         ( 展开 )",1.0,,0
10,10,30465842,随风飘散,db082abc5212872e422625c9a803fee3,f72bbcdcebb467f0f0cfdcc0286cb82b,5.0,2020-12-30 01:01:16,"之前曾经在藏区呆过一段时间，有了解过一部分那边的文化。在藏区，你基本上看不到男人在田里干活，基本上都是女性在干活，有时候遇见公路养护的工作人员，也是女性居多。我有时候好奇，就会问，那这边男的是干啥吃的呢？然后同事就跟我说，藏区这边的男性主要就是一个家的门面...

                         ( 展开 )",2.0,,4
