,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34991572,大鱼,45addb5bf019bdeb0f54679d8b7b78e8,5829dcfd4a880697a4cbefed86d0eaf2,1.0,2020-04-01 06:12:38,"话说小伙伴们，咱们的偶遇的故事还要从抖音上的百万剪辑师说起。

事实证明我确实不应该相信抖音的，点进来看了之后，被开头一分钟所吸引。

然而打脸的是，剧集看了半小时不知道在讲些什么，在第59分钟的时候又重新回到了片头。

于是，在看完整个片之后，果断的把一星给了片头。

想吐槽的点太多了，如果不是女主的颜值和影帝狄龙，我想我撑不下去。 通篇的噱头，大鱼大鱼大鱼的，请问大鱼呢？

小艺为什么要变成人？动机是什么？

安排那么大一段的飙车戏份，就只是为了，仅仅为了让男主女主相遇吗？

子豪明明说家里面只有妈妈的一双鞋和一条裙子。为什么小艺可以一天换一套衣服呢？

人鱼族到底有什么秘密？为什么没有交代呀？

小艺让男主带她去海边，可是他们不就是在海边吗？

男主抱着受伤的女主骑车去海边，他们明明是归港人，靠海而居，为什么要从半夜起到了白天？

好不容易来到了海边，男主抱着小艺。为什么不先把她放到水里，还要看着他痛苦的表情说半天台词呢？

小朋友你是否有很多问号？我反正是有很多问号。

弹幕刷屏而过的淡黄的长裙，蓬松的头发依然让我毫无睡意。

那么祝你晚安，我有月亮陪伴。",4.0,,3
1,1,34991572,大鱼,eb5cba2d91b6c6047f17951aa2a3ea54,19c550188c76a3b5599621418933f245,1.0,2020-04-01 00:28:40,3月29日爱奇艺独播上线了一部国产片《大鱼》。 类型标签是爱情、悬疑、奇幻。 想必不少观众会有跟我一样的观影心理：敢跟蒂姆·波顿执导的奇幻名片、周深演唱的大热金曲撞名，估计有两把刷子吧。   女主付梦妮，知道是超女选秀出道，看过她和张智霖演的《大叔，我爱你》，不算红。 男主梅洋，没听过。 卡司里倒是有两个意外人物，一个是老牌港星狄龙，今年七十多了，另一个是张雪峰，网络走红的考研教师。   点开看，片头显示是2018年拿到的龙标。 一查，果然2017年11月就开机了，当时片名叫《鱼腥少女》，大约拍了一个月就杀青了。 开机和杀青时都有通稿。 根据网易漫画人气IP《我的食人女友》改编，原作是热血、悬疑、战斗类型的国漫。 当时这个项目是按院线片操作的。    类型上主打“奇幻爱情”，说是神秘可爱的人鱼少女小艺和海边小镇的高冷少年陈子豪，上演奇幻人鱼之恋。   为什么积压了两年多，最后作为一部网大呈现？ 资本操作层面的事我们当然不清楚，但从成片来看，题材并不敏感、也没什么需要大量后期制作的特效，最后揣测的结论是：影片质量不行，强上院线也只是票房炮灰。 这次网播倒是引发了一定程度的关注，除了有撞名的天然热度外，貌似是做了小视频营销。 豆瓣短评中有很多网友表示是从抖音上找过来的，不过几乎全都表示这口安利太难吃，怒打一星。 豆瓣评分目前3.9，四成的评价者打了一星。   从画风来看，《大鱼》非常接地气，故事发生地是小渔港，没有奇奇怪怪的滤镜，演员脸上也没有过度的打光，女主甚至有素颜的时候，像是在拍现实主义题材。 但故事本身是有奇幻的设定，女主的人设是皈黎族的外逃少女，外形是人，但受伤后会长出鱼鳞、变成大鱼。 在一个叫归港的小镇，当地人大都以捕鱼为生，但近海已经没有什么鱼，只能去更远的海域，出海一次往往得一两个月，打些小鱼小虾赚不到什么钱，只有打到两三米长的大鱼才有甜头。 但当地也渐渐形成了一个黑色秘闻，每次打到一条大鱼，就会有一个渔民失踪。 狄龙饰演的角色就是擅打大鱼而发大财的老板。  他的船队最近一下打了六条大鱼，于是不久就有六个出海的渔民失踪了，而这六个人里有男主的父亲。 男女主相遇是偶像剧里很常见的那种，男主飙车时撞到了路边突然出现的女主，送女主去医院。  张雪峰客串出演医生，名台词是“事业单位，打卡下班，速去速回”。 沉默寡言、一脸写着“我很神秘”模样的女主缠上男主，跟他回了家。 这会儿有个不知是亮点还是槽点的桥段。男主家电视里在1984年经典电影《美国往事》，而且正好是詹妮弗·康纳利跳舞的经典一幕，女主跟着画面就跳起舞来，男主在窗外看得入了神。 狄龙是个反派，他之所以常常能打到大鱼，是他幕后和皈黎族的人有交易，他也知道要以渔民性命为代价。当他知道女主身份后，既要杀女主，又要黑吃黑，结果误杀了亲儿子，自己也疯了。 女主身受重伤，必须游进大海变成大鱼才能活命，男主忍痛舍爱，把女主放归大海。 至于要传达什么主题，也不用观众费心总结了，影片最后用一行字幕做了交待：对大自然的伤害最终会伤及自己，别在失去后才追悔莫及。 这么实诚的自我剖白，你说导演是小看观众的领悟能力呢，还是导演生怕观众会错意了呢。   当初影片宣传稿里，主打两个新闻点，“付梦妮首次挑战特效妆”和“付梦妮严冬挑战水中戏很敬业”。  特效妆这方面，通稿里说了，“倒模期间，付梦妮整个头部至肩部被涂上特殊材料，全脸密封只留下鼻孔用以呼吸”、“每天需要花数小时化妆卸妆”。 可是在影片里的呈现，分明就只看到两处特效妆，一个是背后局部皮肤长出鳞片，一个是回归大海时脸部腮边有异变。      通稿里提到“该片将采用大量物理特效，花费百万重金打造数条2.5米长的实体大鱼，视觉冲击震撼人心”。  呃，只能说物价太贵、人工费太贵，影片里的大鱼确实有好几条，但没一条是“震撼人心”的……好吧，只怪观众见过太多世面了。        通稿里还说“付梦妮表示自己第一次看到该电影的概念海报就被深深吸引”。 呃，是这款吗？  挺吓人的。 爱奇艺的这款海报还有点意思，和《大鱼海棠》有点类似。  《鱼腥少女》之所以改名为《大鱼》，倒不由让人猜测是故意碰瓷蹭热度了。   《大鱼》不靠CG就敢拍奇幻，算很有胆量，也或许只是预算太少？ 女主付梦妮是1989年生人，但诠释少女感没有太出戏，有些造型还挺漂亮的。男主的演技也还可以，长相也是端正硬朗，符合人设。  但整体观影感受还是失望，爱情、悬疑、奇幻没一样拍出记忆点的。 环保内涵也不是很动人，“人滥吃鱼，也会变成鱼被人吃”，是想说这个吗？   但最值得吐槽的是电影宣传通稿啊，真是和楼盘文案似的，吹起牛来亲妈不认。 有很多电影，预告片比正片好看，那些通过抖音上传播的片段而找全片来看的，也别委屈，就当支持国片日行一善了。,17.0,1.0,4
2,2,34991572,大鱼,2302064a55d2c15ef78d53f7765e0738,9b25a9720c1a657a333a0ab34c850c61,5.0,2020-04-06 17:00:39,首先，我是为了这部电影才注册的豆瓣！（不要嘲笑，一直把豆瓣当工具书在用。但从未注册发言，所以接下来的所有文字，都是本人在豆瓣的第一次发言）。 如果说烂片分等级，我愿意给这部电影比较高的分数。 我个人认为烂片分四类： 1.一看就烂，连点开的机会都不给他。 2.看了就烂，坚持不了5分钟必然退出。 3.看到一大半知道烂，各种火爆、各种动作、各种群演、小成本，爱国、抗日、抗金，各种题材。没新意，随大流，演技差。 4.就像这部电影：首先，你看海报，恩逼格很高！是不是大鱼海棠的后记？值得打开。然后，我打开了。前五分钟入村仪式？神秘感，我喜欢。 色彩镜头都还不错，感觉在古代。神秘的笑容、陪新娘妆走着的大妈。恩，可能是某种神秘的仪式，是要人祭吗？然后变成大鱼回来报仇？水漫金山的剧情？值得期待。 就像一首青藏高原，不过是反过来，把音最高的一段放在了开头（恩，记得以前有人说，如果你打开一本书，能看五分钟还不想放下，你就买回去吧！）前大概五分钟，确实一头雾水的想弄明白，到底是干嘛的。 好，我们继续。渔村不良少年飙摩托，跑车干不赢偏三轮这种和抗日神剧差不多的逻辑，我们自动忽略（敲黑板，这是重点。多年来的文艺素养才能自动忽略掉，这需要非常扎实的观影功底。） 一个失足妇女，错了。是湿足。脚上有沙子，穿了干的衣服（应该是散步回来，鞋跑掉了），然后撞车，去医院，跟着回家，睡了。就像我小学同学非厚着脸想去我家玩的时候一样，主动干起了家务。这是一条勤快的鱼。然后，一切正常。 直到出去六个人，吃了绿色的鱼蛋。然后船回来了，人没回来。男主两人开船去找（他爹去了远海，他是知道的，但他在近海，镜头还有山）估计是他也知道找不到了，所以象征性的开展某种引魂回家的宗教仪式吧，这个我们专业的文艺素养，能够想象导演想要表达的丰富的内容。 然后吃鱼，我想说。既然导演要把这故事放到现代社会，你加平白无故多了个女的，你不找派出所打听一下人家哪里来，有没有家人之类的问题吗？就让他住下来了？只有一种可能就是这个渔村普遍存在找不到老婆的情况。不敢问，好不容易捡到一个失忆的，怕跑了。 然后，各种跑，打，他们什么族？抱歉忘记了。女的受伤了跑海里去，还有闭路监控。我去，导演确实是没法把戏说清楚了。 你家来一身份不明的女的，突然消失了几天，然后又回来。导演连一句已经过去了多久的话和镜头都没有交代。牛郎织女的故事，在前面加上一句“很久很久”以前，它就是个好故事。但你提到闭路电视，主观来讲，我就感觉稍微有点说不过去。 另外，我弱弱的问一句导演。那个鱼变的女人跑岸上来干嘛的？体验生活？谢谢男主的不杀之恩来以身相许谢恩的？她什么也不做，就那么自然的装做失忆来到这个渔港，想做一个平凡人？是因为他们大鱼的世界在内战？ 然后，警察专业户来了。一看就是杀手风，没想到是找孩子的长辈风。气势汹汹，兴师问罪，然后毫无防备。。。。。 我得承认，有些人说我是傻逼，他还没开口我就给骂回去了。而有的人说我是傻逼，说完后，我还在思考我到底哪里傻被他给发现了。很明显这部电影是属于后者，我一直深深的检讨，我的问题到底出在哪里？,11.0,6.0,4
3,3,34991572,大鱼,8a8720f1d9d93af1bd043c6033a17f58,72cf05dd2d628791a46db3d19690ae3e,1.0,2020-03-29 21:52:32,"大鱼（国产网络大电影）2分，关于流行条漫与电影的讨论

看到这部电影是由网易的某本漫画改编的，所以开始感兴趣便看了看，毕竟这也是漫改电影。

我发现现在很多漫改电影大都是网大，因为出发点奇特导致他变不成真正的电影，而之前比如《追影》《飞侠小白龙》之类的影片，放到现在也只不过是网络大电影的等级，脑洞类型旁门左道题材的影片都是网大居多，而《西红柿首富》《羞羞的铁拳》《二代妖精》那种，因为班底硬成为院线电影的还是少数。

其他的如《土拨鼠之日》《永无止境》以及各种这样类型的电影，虽然也有优秀的，但是知名度并不是很大，可见题材也限制了它的局限性，这也是我应该考虑的地方。电影究竟要朝哪一个方向发展？为了改编画漫画的话，究竟要偏向什么题材呢？

回到电影

由于漫画改编先入为主，所以也没把他当电影看，情节一看就是长篇漫画的套路慢慢顺进去了，所以没有电影的感觉，更像是电视剧，节奏也比较慢，用二倍速等于其他电影的正常速度，甚至让人想用三倍速。

影片的吸引力不是很大，从而可以看出流行条漫的那一套只能作为漫画让人无脑的简单阅读，放到电影里是完全玩不转的，情节冲突和伏笔都比较简单，就会让人觉得很平，很空，从而没有继续看的欲望，但是转化成漫画人们就有继续往下翻的欲望了，可能是运用的脑子和精力不是同一块吧，看漫画的时候，人们处于一个相对于放松的状态期间也可以做别的，但看电影需要集中精力多，脑子空余出来考虑的就多了，挺神奇。

所以这种题材的要么就情节紧凑，要么就按照搞笑与周星驰的方式来，单纯流水账前途是不大的。

值得一提的是，影片最后的场景是漫画中常见的回忆煽情镜头，走在路上看到曾经的各种场景触发儿时画面，仿佛人们都在眼前，由而达到出触景生情，更加带动角色情绪，但是放到电影里（至少在这部电影里）表现的并不是那么好，反而是给人一种阴森诡异的感觉，这应该就是橘生淮北则为枳了吧。",5.0,,2
4,4,34991572,大鱼,a34393d10bbb9d6581295459f2ca02b8,b38dffea6fc3ba45532d4da62dce1df0,1.0,2020-08-07 21:28:07,想举报这部电影欺骗观众，全程看不懂。搜《大鱼》的小伙伴记得注意别被这个莎碧可乐东西骗了。这个狗屁电影叫做大鱼2020，这个可以举报顶用名字欺骗观众吗。？。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。就是浪费我时间来写这个140个标点我也要揭穿这个狗屁电影。。。。。。。。。。。。。。。。。。。。。。。。。。,,,0
5,5,34991572,大鱼,73f4320f294d1b5049f42bdbc2a96eb1,543236b0bb1e7f48bc4384cfe5b0afc2,3.0,2020-08-02 20:07:40,这部电影不知道是不是去年懒人听到宣传的那部，看完之后感觉还不错，一个普通的故事用最简单的方式来呈现，却产生了情感的效果。故事情节没有什么创新，但主题很明确，各种人物关系在亲情、友情、爱情之间都表达到位。当流言漫天时，人性被放大，小艺想摆脱命运却赔上族人的性命，给她造成的伤害可想而知，最后那句‘我到底是人还是鱼’挺扎心的。  一个叫小艺的女孩通过祭拜的方式成为了归港的一员，可她却有些后悔来到这个地方。归港人以捕鱼为生，捕到大鱼就可以发家致富，但也有一个坊间传闻，每次有人打到大鱼，就会有渔民消失，数量均等，非常邪门。  一个月前，狄龙饰演的高军出海捕鱼收获颇丰，因此赚了不少钱。因为他家总能捕到巨大的鱼，不仅让其他人羡慕，也认定自己同样可以捕到大鱼。高军的儿子高飞一心想出海，但是高军知道传言认为太危险而反对，父子关系并不和睦。一只渔船打到了大鱼，宰杀后吃了绿色的鱼籽，结果所有人都消失了。  高飞的朋友陈子豪与人飙车时撞到了神秘女孩小艺，两人要陪高飞出海，结果先看到了空船归港，此事还惊动了警方。小艺说自己没有家，陈子豪英雄救美之后劝她留在归港，她也同意了。  一个月后，神秘男子老金来找小艺，恰好老金与高军有着某种合作关系存在。此时才知，原来高军从来不让手下人吃绿色的鱼籽，全都收集了起来，这恐怕才是其中的关键。  小艺是皈黎族的人，本族秘密不能为外人所知，小艺答应老金保守秘密。可因为高军故意整出的大鱼宴让小艺恐惧到极点，连一直隐藏的鱼鳞都显现了，皈黎族或许就是人鱼一族。高飞知道了这个秘密，去告诉子豪，归港谣言四起。  高军暗中早已将皈黎族研究个仔细有了阴谋，并趁机打伤了老金，令他鱼鳞显现，还约了小艺见面。高军失手杀了儿子高飞，令受伤的小艺被子豪救走放回大海，最终子豪决定带上小艺的饰品出海去寻找小艺。,,,0
6,6,34991572,大鱼,94454cddb00f5dbd219d0bf4a3495946,1dc784d4152692817fce9da3428bcdd6,2.0,2020-06-26 18:00:41,电影讲述了渔民陈子豪偶遇女孩小艺，两人萌发情愫后发生的故事。 有一个叫归港的小岛，渔民世世代代以捕鱼为生，但由于资源过度开采，近些年近海已经资源匮乏，渔民们不得不去更远的地方捕鱼，这一出海至少就要一两个月，所有有个惯例，每户家里必须得留人，好让海上的人心里有个念想，能够平安归港，而奇怪的是，虽然近海已经资源匮乏，但高老板的渔船总是收获颇丰，最近他一次铺到6条大鱼。  高老板的儿子高飞是一个典型的富二代，他有一个好哥们阿豪和高飞不同，阿豪家境一般，且母亲从小离开了，他父亲常年外出打渔，很少照顾阿豪，这天阿豪正和岛上的小混混赛车，途中不小心撞到了一个白衣女孩小艺，比赛被迫终止，阿豪抱起小艺把她送到医院，阿豪身上的钱不够，交了一部分医药费后回家取钱。  汪洋大海上的阿豪的父亲渔船开始收网，虽然他们已经跑出了近海，但是除了一些小鱼之外，再无收获，他们不明白为什么高老板的渔船，一出海就旱涝保收，正当他们发愁时，小船员告诉他们有大鱼入网，他们急忙将大鱼捕了上来，船员抄起铁棍地往大鱼身上打去，大鱼的眼睛注视着这些船员们，捕到大鱼使他们异常兴奋，随即准备归港，船员还发现，大鱼肚皮上流出夹杂着血水的绿色鱼子，抓到一把直接送嘴里，船员们看到也跟着吃起来  小艺醒后对周围的事物特别陌生，阿豪只能把小艺带回了家，并且给小艺找到了一套他目前留下的裙子，高飞偷了家里的船钥匙，约他们出海玩，三人到了港口，发现港口来了很多人，是阿豪父亲所在的荣鱼号归港，但是，船上的6人全部消失，有人说高老板刚打上了6条大鱼，荣鱼号就没了，6个人是一命抵一命，父亲的消失让阿豪感到奔溃，事后带着小艺出海寻找未果，跟小艺相处的一段时间，也默认了彼此的关系。 高老板接到一个神秘电话，约在海边见面，神秘人告诉高老板说他们的一个族人来到了岛上，并让高老板想办法让他回家  不久岛上迎来了一年一度的妈祖节，节日仪式结束后，高老板摆设酒宴招待大家，而最后的压轴菜是一道红烧大鱼，看到大鱼的小艺感到不适，先行离开，当要返回时，被蒙面人挡住去路，小艺只能逃跑，但还是被其中一个刺了一刀，回到家中，小艺的伤口上长满了鳞片，随后来到海边，化作大鱼游进了大海，而这一切都被高飞看到了，并且高老板还拍了照片，第二天整个岛上的人尽皆知，渔民们结队过来质问小艺。  另一边神秘人拿着相片找到高老板，高老板表面和善，背地里却袭击了神秘人，神秘人和小艺都是皈黎族，是一个大海中的神秘种群，海中的大鱼就是他们，人类吃了他们的绿色鱼子，就会变成大鱼归入大海，这就是高老板总是能捕到大鱼，而船员也会对应消失的原因，那些捕到的大鱼，正是吃了绿色鱼子的人类人性的贪婪，让高老板无所不用其极，而这些皈黎族的人都知道，所以高老板准备杀掉神秘人和小艺，高老板用计抓住了小艺，又趁机杀了神秘人，阿豪和高飞赶到了，高老板只能暂时躲起来，高飞劝阻父亲住手，而高老板执迷不悟， 不巧一射箭偏了，擦伤了阿豪，射中了他的儿子高飞，最后高老板来到审讯室，等待他的将是法律的制裁，而阿豪出海找寻小艺。,,,0
7,7,34991572,大鱼,a53ce5a20a43f9b7736196398d4485eb,de052abc5049f6b316956ec89eaecf5e,,2020-05-29 00:10:09,国产剧就是被这些编剧和导演给糟蹋了，什么鬼东西，麻烦看看国外怎么拍的好么，这样的电影简直是浪费投资人的钱，浪费观众的时间！！如果真想拍的有教育意义，就应该学会让观众自己思考，而不是谢谢标语而已！！剧情太垃圾，根本说不通！导演，别浪费演员演技好吗！真的是简直是给国产剧抹黑！有这样的导演编剧国产剧会好起来？？还是只顾着圈钱而已！！！！,,,0
8,8,34991572,大鱼,8c8c2315a2ab68af63f3064a1686e1bc,2bca114897234d8c389569a60de5b27f,1.0,2020-05-05 15:28:12,为啥要东拼西凑一些剧情?搞成恐怖片，吃了鱼籽变鱼怪好好扩展一下嘛，搞什么爱情乱七八糟的。(哎呀妈呀，还要凑字数，啦啦啦啦啦咯啦咯啦咯啦啦啦啦啦啦啦啦啦啦啦啦啦咯啦咯啦咯啦啦啦啦啦啦啦啦啦啦啦啦啦咯啦咯啦咯啦啦啦啦啦啦啦啦啦啦啦啦啦咯啦咯啦咯啦啦啦啦啦啦啦啦啦啦啦啦啦咯啦咯啦咯啦啦啦啦啦咯啦咯啦咯啦啦啦啦啦啦啦啦),,,0
9,9,34991572,大鱼,f39421aba91ff192f77b38dfbfc63d4c,47ec74cf61b8269a661c177a6063e048,2.0,2020-04-24 19:00:01,整部电影给我看下来最直观的感受，男女主颜值演技加分，摄像加分，编剧脑子没带，所以我给了较为中肯的2星，如果不是演员和摄像还不错，这部电影1星是无疑的。我就想问问编剧你这个故事讲的啥？我看完一头雾水，女主没事跑岸上来干啥来了，族里内乱了？还有啊，我觉得最莫名其妙的一点，族长找到小艺让她回族里，说怕她泄露归黎族的秘密，什么秘密，是和高军的交易吗？不是，因为对于这场交易，小艺压根就不知道，那秘密是啥，我猜应该是怕小艺过于深爱男主把归黎族存在的事情告诉男主，但是你这个族长早在之前就把这个秘密告诉过高军了，还把弱点也告诉他了，双标族长？只许州官放火，不许百姓点灯？整个剧莫名其妙，这种编剧还是回学校进修一下吧，瞎了这帮实力还不错的演员了,,,0
