,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35246070,Jose与虎与鱼们,246898cb5499b5e72f71c5ca4268d311,37d8a589929026c6c139619d772d5b3f,2.0,2021-01-08 16:34:28,相信没看过日版的人，无法理解这个剧情。韩版过于专注凄美的氛围感，却直接忽视了故事本身。尤其是摩天轮情节之后，就直接跨越到了五年后，这个分手真是莫名其妙啊。 在日版里，对于细节的处理是很到位的。首先Josee的身世是男主在兼职的棋牌室听说的，先有好奇心，才有的相遇，更加自然。韩版里直接英雄救美了。日版里对于周围环境对Josee的恶意，铺垫得更到位，愈发显得她很可怜，很孤独。韩版里，没有不友好的人。 Josee这个角色本身，可不是韩版里可怜的残疾孤女，这个演绎太单薄了。在日版里，女主虽足不出户却博览群书，非常有思想，性格也更乖张，会用刀刺伤非礼自己的人，其实是个内心很强大，很倔强的人。她和男主的关系中，从来没有自卑感，从来没有要求过男主不许离开她，反而是男主被她的神秘感深深吸引。最后分手了，她也是很洒脱的，并没有恋恋不舍的描写。这种人设很强大，人格魅力满分。而韩版里，女主只有惹人爱怜的模样，最后自己开车出行，也没展现出一种自强的味道。通篇只有哀伤。 至于为什么分手，韩版里可谓压根没有任何解释。日版里，爱情没有敌过时间，纵使男主深深爱着女主，他也逐渐厌倦和她在一起生活的不便，并不能承受周遭对这段特殊恋情的不认可。所以男主认怂了，离开了，和一直爱慕自己的漂亮女友在一起了。但没有结婚的情节。不明白韩版为何要演到结婚，非常地画蛇添足。 日版里，男主的健康女友，可是扇过Josee巴掌的，愈发衬托得Josee非常勇敢，也很自信。这些戏剧矛盾在韩版里都被无视了。只是不停地旁白，放背景音乐，拉慢镜头。 所以说，韩版学了个形式，没有灵魂。纵使南柱赫最后两次流泪，我却一滴泪都没有，因为莫名其妙啊。日版里，男主只有最后一个痛哭的镜头，却看得人心碎，让人感到他曾多么深爱Josee。 更不用说故事里关于老虎和鱼的隐喻了，韩版简直一笔带过，而日版里，男女主热恋时一起去动物园看了老虎，女主面对自己害怕的老虎，敢于直视，象征爱情给了女主勇气。而分手旅行，男女主开车很久去海洋馆，却因为闭馆扫兴而归。最后女主坚持住海洋主题旅店，两人在有海洋投影的房间里，看到了投影的鱼。这里有了女主最精彩的独白，大意就是她是深海的贝壳，男主把她带到了更精彩的世界，没有这个爱，她就像个空心的贝壳，只能滚来滚去了。 而日版中Josee最爱的书中的情节，自然而然就点明了电影的主题，人终归都是孤独的，纵使曾经深爱过。 韩版把这些都省了，哈哈，谁能看懂呢。看完看了个寂寞而已。 可惜了南柱赫，韩志文，两人的选角都还不错的，演技虽然比不上日版，但也算可以了，但无奈故事简直等于没有。空欢喜一场，sad！,49.0,,21
1,1,35246070,Jose与虎与鱼们,35d1bf6c2d60099dd061e79352134a91,621b0753ff934bdd069dd36fdb0e962e,5.0,2021-01-09 00:07:50,摩天轮里： “现在要下去了” “嗯，下去了” Josee的神态和语气，是非常不舍的。不舍得下去，这样的心情和那晚对英硕说不要去别的地方，明天后天都在这里的心情是一样的。那时英硕说的是，一直呆在这里会饿死的，得出去工作呀。 准备下摩天轮的时候，Josee突然按住了门，外面没能打开。再次坐下后，虽然他们什么话也没说，但Josee和英硕的表情已经说明了他们不同的情绪。所以我觉得摩天轮的场景是一个隐喻，就是时间摇晃，让相似的事情反复发生了。 我一开始没意识到摩天轮在讲他们的分开。后面看到他们一起去英国了，本来好开心啊，心想天哪他们真的这样一点一点相伴到了这里。结果哐，给我心一个咯噔。哎，果然还是不能奢望吗，我真的枯了。 整个影片给我的感觉是静静地暗涌。秋天的落叶安静地死去了，冬夜的雪安静地下，春天的樱花也安静死去了。Josee和英硕之间，就是冬日里互相依偎，互相取暖的爱情。 作为观众，我是心塞的。虽然很难说什么叫做永久。不过想来，对Josee来说，英硕给了她即便遇虎跃墙也不害怕的勇气，和即使英硕不在身边，也能够想象着有一对鱼儿是幸福在一起的这种亦真亦假的美好。从前的Josee是看到猫的影子都会害怕的。后来，Josee开车的后视镜上还挂了一条小鱼。 最心酸的还是那段话，“我现在没事了，不孤独了。就算你不在我身边，我也会觉得你一直在我身边。所以，没关系”。这次是英硕哭得很伤心，Josee伸手拉住了他。两人紧牵着。 很难过，却也不得不说是美的。或者不论如何，至少是拥有过的。 摩天轮很美好，却总有要下的时候。  （---还未看过日版，无法比较。姑且分享一些看完韩版后的感受---以上---）,31.0,,8
2,2,35246070,Jose与虎与鱼们,6fb3ee2a8fea8ce61223438abfe2fcef,54a5c6f53410edc1a82da6d8c5da8ae0,3.0,2021-02-20 12:58:46,人生，是一段旅途。每个人，都不可能陪着你走到最后。 Jozee对于英硕，是一个幻境。在外他迷茫落寞，在这里，他无所不能。 英硕之于Jozee，是外面的猛虎，也或许是温暖的慰藉，是帮助她走出这个笼子的人。 所以Jozee很清醒，这段感情对于他们两个人来说都不可能长久。 导演也许是想表达，每个人的旅途都是孤独的，不要渴望谁能拯救谁，能陪着你走过一段的，都是幸运。最终，我们还是与孤独为伍。 没看过日版，韩版是不是有点意识流，相遇分开都没有理由（至少很隐晦，没交代） 然后重申，南柱赫的演技密码：韩志敏！！！,4.0,,0
3,3,35246070,Jose与虎与鱼们,2f5fc13e77c3eaa6e5c6990e47015ee0,bc9ed9b6beb65843487135d5f543859d,4.0,2021-01-14 17:42:55,jose是什么什么让英硕离开呢？  因为自卑，也可能不是因为自卑，但决不存在自信—因为她能看见的身体残缺，因为她所不能被看见的身体残缺，或者是她后来有些希望但却还是发现希望的破灭—在她发现自己始终不能又一条杠变为两条杠的那一刻，她是否就在思考 希望，究竟在哪？ 希望，是英硕能够留在她身边的希望，是和英硕是否有未来的希望。 可惜的是，都没有。   她爱看书，她爱喝酒，她爱去世界的街头走走，但她只能于爱上—她买不起书，她喝不起就，只能靠捡来的瓶子感受酒精松弛现实的轻松，她残疾，去不了任何地方。去不了，就让思想去吧。她旅行于天南海北，她生于遥远的故乡，她是鱼，游于世间。             是的，josee爱着现在英硕，爱着现在就在眼前的他。但是她更希望他拥有希望的未来，至于她的爱，她的快乐—和他一起在幻想的海中一直陪伴就好。 这不是自卑，这是她期望的自由，不论她，还是他，都应该拥有。,8.0,,0
4,4,35246070,Jose与虎与鱼们,bd0ec4652a27d53a31c646b6f66a097d,336d5ebc5436534e61d16e63ddfca327,,2021-05-19 16:33:22,很平静，很慢的电影。沉浸于每一帧下的景和情，很舒服。 到最后我都难辨两人之间的感情，我甚至觉得他们之间不似简单的爱情。 有一种感觉，是当你和某个人在一起的时候，你才会有的存在于世真切的实感。我觉得他们两人彼此之间微妙的相吸就来源于此。 大多数人觉得是女主治愈了男主，但我觉得，男主带给女主的光更多。他说，“我没有信心对抗老虎”，但他为她补上了那个洞，或许她就再没看到过老虎。  真的  希望两人还能再合作 这一幕真的很美 ::   ::❤️    ::,3.0,,0
5,5,35246070,Jose与虎与鱼们,e837ee17238133e3e7c0afd990ff2307,e2704f30f596dbe4e22d1d443b10e004,,2021-11-06 17:04:25,此翻拍自日影的通俗南韩文艺电影，不乏唯美镜头与养眼演员，却难掩剧情平淡，所幸台词略添矫情几许。想起二刷小妇人译制对比落差，较我而言确有重视‘对话艺术’闪光之处。 ‘花‘的自白：凋零的花儿正美丽安静地死去；’老虎’的对话：没有信心对抗老虎，但会为助你逃跑甘愿被老虎吃掉。‘孤独’的对比：不想孤单需要一直陪伴，‘关起来’便觉幸福，终释然放手‘没关系’。是啊，毫无新意但不否认‘文艺’，矫情中的多情无处安放，任其散入平淡的日常，注入点滴生机。  抱歉，望着‘南朋友’安静聆听Josée臆想谎言展露出的微表情，让人忍不住私心满怀、爱意涌现。个人角度的可惜：南演员至今仍无法独自撑起一部佳作，但本色出演男友类小清新甜剧总能令人动心。,,,0
6,6,35246070,Jose与虎与鱼们,2c77e503029822fbc9fed13b1bdc2774,eedfcb3776010769a52b0ccb31e14a8e,2.0,2021-08-27 12:10:37,2020韩国爱情片《Jose与虎与鱼们》，根据日本同名小说改编，豆瓣评分6.5，IMDb评分6.8。 有人说本片是2003日本版的翻拍，其实不是，两部影片有明显差异，两部影片都是改编自相同的原著小说，但对小说精髓的理解明显不同。 韩国版明显不如日本版，整体观感平淡，沉闷，不激情，不感人，不讨喜，豆瓣评分6.5直接说明了这一点，2003日本版的豆瓣评分高达8.3。 韩国版的男主的设定与日本版有区别，日本版的男主先后有两个女大学生女友，而韩国版开篇就引入师生恋，将男主设定成了大学女老师的性伴侣，然后又爱上了年龄大的女主，反倒对年龄小的学妹熟视无睹，这样的设定似乎是在定义男主是个姐弟恋的姐姐控。 日本版的情色大尺度在韩国版消失，韩国版既无床戏，也无裸戏，这样的处理我觉得比日本版要好，日本版的大尺度有些过分，破坏了影片的纯情氛围。 韩国版开门见山，第一幕就是男主女主相遇，而日本版是通过麻将馆的对话预先铺垫了一些女主的背景信息，让观众预先对剧情发展有所了解。 对“虎”“鱼”的处理，韩国版要弱于日本版。日本版的虎，是男主带女主去了动物园，而韩国版则变成了女主的臆想。日本版的鱼，是男主女主在宾馆中看到的投影到墙壁上的影像。韩国版则是结尾时男主带女主参观海洋世界。 女主的设定，日本版设定为生活贫困、不见天日、没见过世面的残疾女孩，结尾时才用上了电动轮椅。韩国版的女主的境遇明显要日本版好得多，一开篇用的就是电动轮椅，并且出门溜达是经常性活动，结尾时更是开上了汽车。韩国版的设定削弱了男主带女主旅行时带给女主的兴奋与见识，削弱了女主渴望走出五门、见识大千世界的欲望和梦想。 韩国版的女主演得很不好，从头到尾一个表情，即便是和男主确立了爱情，也看不到可爱、娇嗔、兴奋、幸福，没有恋爱中的样子，演得很不讨喜，不让观众喜欢。女演员过度解读和演绎了女主的性格内向。 韩国版的男主也演得不好，和日本版的妻夫木聪的表演相距甚远，也是全程几乎一个表情，傻傻的，木木的，呆呆的，也不讨喜。 日本版的后半段是公路片，男主带女主出门旅行，范围浪漫幸福，不求天长地久，但求曾经拥有。韩国版则偷工减料，与时俱进，用手机的谷歌街景地图来完成了虚拟旅行，观众感受不到男主女主的深爱。 日本版男主从相遇后多次去女主家的原始动机是女主做得一手好菜吸引了男主流连忘返，而韩国版则淡化了女主的厨艺，没怎么表现出女主美食的惊艳和男主对美食的期待，这一点使得韩国版男主去女主家有些出师无名。,,,0
7,7,35246070,Jose与虎与鱼们,37871a3608dfbbb9bd1e469b53ef3710,cd653f6467dc4723d6d64835aaccec5f,3.0,2021-08-03 10:54:19,“我喜欢爱喝咖啡的人 我喜欢懂得享受咖啡的人 懂得感受咖啡的人就更喜欢了 但是最喜欢的是和我一起喝咖啡的人”这一段对咖啡的告白真是深得我心 奶奶去世后 男主再看望女主的场面很心酸 “你干嘛说这种话 又恐怖又悲伤 脸都消瘦了 要好好吃饭 但是那里窗户漏风 看起来好冷 客厅里不冷吗 要不要喊人来修一下窗户 门锁看起来也很不方便 感觉能修一下 更方便一点 ”“我很方便 为什么你总是觉得我不方便 心情很糟糕” 因为喜欢小说里的一个人物 所以将自己取了跟小说人物同样的名字jose  细节里的爱 结尾处他们在水族馆看着被关在鱼缸的鱼儿 Jose说道“我现在没事了 虽然我们觉得 它们是被关住了 但是在鱼儿们看来 应该是我们被关住了 但我曾经以为被关住也不错 只要我们在一起 在它们之中应该也有幸福的鱼儿吧 我现在没事了 不孤独了 就算你不在我身边 我也会觉得你一直在我身边 所以 没关系 ”从某个角度来看说 jose是为了放开他 希望他可以更好更幸福吧  看到最后才明白了电影名字的意思 “如果有老虎怎么办”“那我就把它吃掉 然后你逃跑吧”“它们之中可能也有幸福的鱼儿吧”牵着jose的手 在水族箱前失声痛哭“花儿死了 漂亮的 安静的死去”,,,0
8,8,35246070,Jose与虎与鱼们,5e3d636251be039cca61c2c22537375b,fa499e10832c9173013d44c8576648ce,2.0,2021-06-12 11:20:40,个人没看见原版的，就单单这部电影点评。 在看韩版之前我不知道是部翻拍的。 就是觉得整部电影拍得太压抑了。我是很喜欢文艺的电影的，悲伤的拍得悲伤点也无所谓，能让人大哭一场证明这导演拍到了很多人心里去不是吗？可这里让人觉得这对情侣完成不应该开始的感觉，让人觉得特别爽。 在前半部分，他们没在一起的时候我就觉得这男的不是真的喜欢女主。因为什么？心动的那刻是什么？然后在一块了，我居然只有两种感觉，这男的可能有别的目的和他们最终肯定分。结果是，目的好像是没有，可拍得却让欢众怎么都觉得他们能在一起特别别扭不就是一l种问题吗？最后还真的分了，我不知道日版的怎么样，但这里我又觉得分得莫名奇妙，虽然这世上是有很多明明很相爱的两个人，到最终却只能分开，可他们都是有不同的理由，这里呢？因为什么？去了一趟游乐园之后，女主发现不想拖累男主？还是因为两人怀不上？女主学会以后还是只能一个人对双方都不好？我还真没看懂，就是那种明明很悲伤，却怎么都自己要为什么悲伤的感觉，这样拍真的让人很不喜欢。所以给差评。,2.0,,0
9,9,35246070,Jose与虎与鱼们,900ec34c2d96f7b1aa1a4ec0139f343f,9418205299914cd6e25194811527be05,5.0,2021-04-18 02:08:44,先说Jose，欧尼的整个人设及性格没有塑造到位，她说的那些“奇奇怪怪”的话都是她自己独特的世界观也是她的魅力所在，这个没有渲染到位，反而让韩志旼的演技着重渲染整个影片的哀伤基调，好也不好，显得人物有些单薄了，但是anyway全靠欧尼坐着轮椅冲出来那一段，人物性格饱满些了。 南柱赫水族馆哭戏，算是就这段哭给我升华人物理解了！个人理解是这样子：和Jose的生活还是有诸多不便的，但是也因为爱着她一直没有说，或者说是影片不管直接间接都没有表现出来，Jose主动放英硕走，你懂那种感觉吗，我爱着她，我不忍心离开她，但是现实种种让人也非常的没有希望，俩个人的未来也是很模糊，这时候在这种继续混沌的状态下，Jose勇敢的告诉英硕，我没关系，你可以走了，这让人作何感想，英硕心里充满了解脱，难受，痛苦，不舍，感动，愧疚，同时也还爱Jose的种种复杂因素，至少南柱赫的哭共情到我了。 真.南柱赫演技密码：韩志旼 耀眼cp啥时候能he一次……,,,0
