,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34985942,血书,bd4724f9b04b75f47492340385681145,d3e3d6a426bc1b92614d4b629fb52425,5.0,2020-10-22 12:46:14,"这篇影评可能有剧透 

                        最近惊悚片比较少，而这部是我比较喜欢的，所以刷了好几遍，很多细节看了多次。电影总体很黑暗，三个故事串联在一起，表现得大多是人性恶的一面。我最感触深刻的是第一个Jenna的故事。女演员很棒，把Jenna的阴冷，孤独，和神经质演的很到位。 Jenna生活在一个富足的环境，但无...

                         ( 展开 )",10.0,2.0,12
1,1,34985942,血书,5784a9fac548aac9c23049152bfadfe9,69bdbd1fe863e16ad362b535e8b1bbe7,3.0,2020-10-17 23:29:30,"这篇影评可能有剧透 

                        更像是三个相对独立故事的组合。 故事一：Jenna 从小就精神有问题的富家女Jenna，幻想着逃离父母后可以过上自由自在的生活，结果在感觉被奇怪大叔跟踪的恐慌中，入住了一个诡异的Sleeping House。 由于对细微声音的敏感，Jenna突然发现了整个房屋墙面和地板里藏了数不清的没有...

                         ( 展开 )",18.0,,1
2,2,34985942,血书,4c4f5fc47cdb065e320c55d7424b2ac3,cc5fc724aacf0a1d3d8645790cf9c60e,4.0,2021-12-10 05:22:10,"每个人的身体都是一本血书；当我们被打开的时候，都是红色的。——克莱夫·巴克 自文字产生以来，人类历史就进入到一个书写的阶段。书写的内容一开始是远古人类向亡灵和众神沟通的神秘经验，这种神秘经验通过巫觋和祭司的占卜和咒语被记录下来；接下来，游吟诗人将这些神秘经验...

                         ( 展开 )",1.0,,0
3,3,34985942,血书,bc419da2b35c05bfab926dedec22eb5f,031e63cf80f42edfe9a4ab9d1c98a064,,2021-05-25 00:24:35,"这篇影评可能有剧透 

                        《血书》有关驱魔和显灵之类的故事，似乎在阴阳之间穿行，给观众的解读和理解也是开放的。电影先由三个故事直线发展，第一个故事是经济纠纷引发血案，贪欲使人踏上邪路；第二个故事是精神方面的问题使人生活在现实与恍惚之中，人物与场景亦真亦假；第三个故事是渴望与病亡的儿...

                         ( 展开 )",,,0
4,4,34985942,血书,bc419da2b35c05bfab926dedec22eb5f,031e63cf80f42edfe9a4ab9d1c98a064,,2021-05-25 00:24:34,"这篇影评可能有剧透 

                        《血书》有关驱魔和显灵之类的故事，似乎在阴阳之间穿行，给观众的解读和理解也是开放的。电影先由三个故事直线发展，第一个故事是经济纠纷引发血案，贪欲使人踏上邪路；第二个故事是精神方面的问题使人生活在现实与恍惚之中，人物与场景亦真亦假；第三个故事是渴望与病亡的儿...

                         ( 展开 )",,,0
5,5,34985942,血书,048b42751afb250d1730bc78830c0059,44ff0e3367fac545390a347d250342fb,4.0,2021-03-25 22:27:19,"这篇影评可能有剧透 

                        珍娜的故事 珍娜不喜欢药物 使她整天都感觉劳累 麻木（恐音症） 珍娜和家人在影片中第一次吃饭的时候 她妈说了句 caught dead 在什么语境下用这个短语呢：就是当你特别特别不喜欢某件事，觉得做这件事非常丢人、尴尬、没面子的时候用这个短语。 意思就是珍妮让她觉得丢人 吃饭...

                         ( 展开 )",2.0,,0
6,6,34985942,血书,36e450c7a324f3f8e39eb350241d6e40,e89a7ee5b2a7fc718d4c5454e98e7478,4.0,2021-03-14 01:30:34,"这篇影评可能有剧透 

                        我来理一下这部电影的时间线吧，这样比较好整理我的想法。 最早的故事发生在一个失去孩子的母亲身上，在孩子病逝以后，她久久不能释怀，直到一个男人（西蒙）找上她，声称自己有通灵能力。 母亲抱着质疑的态度，让西蒙展示他的“降神术”以后，她因为其中一句疑似她孩子的留言...

                         ( 展开 )",1.0,,2
7,7,34985942,血书,70e18eb8156d046d1fc55acd1244d834,fbfbbbef1ae36763b4602da69e81427d,,2021-02-15 23:34:04,"本着看鬼片的目的点开了《血书》，边看边努力拼凑电影里的细节，但因为时间线是错位的，所以伏笔很难挖出来。 三个故事时间错位，铺开的时候很难找到有任何关联，但是主题都是一样的，都是自食恶果，都被自己人性中黑暗的一部分所吞噬。 这次写影评最想写的反而不是电影中的情...

                         ( 展开 )",,,0
8,8,34985942,血书,344672d8b4dcd90c8d07a6a778e48446,8cb89a7e2a2ebc3357551ee348d2931e,4.0,2021-01-30 09:52:33,"三段式恐怖悬疑小品。分别是职业杀手遇见变态杀人狂，患怪病女孩逃离杀人狂老巢，职业骗子骗出了真鬼。故事讲得流畅自然，悬念十足，恐怖氛围营造得不错，技术一流。反半段的反转很好地填了前面的坑。片中两位女主角演得非常好，真实自然。女杀人狂很突出，演技老辣。最后结局...

                         ( 展开 )",,,0
9,9,34985942,血书,42f1d2bae70f3b6427f2bf5c2396e2ee,2de5b543a0428f6605fed05e3a5710c1,4.0,2021-01-18 14:48:52,"其实单列开几个故事都蛮精彩的，充满着悬疑和反转，你以为已经抓住了故事的走向，往往一下子就变成了另外一副模样，让你瞠目结舌。 小姑娘受“厌声症”影响，离家出走，从网上找到了一家适合居住的大房子，里面有住着合住的老头老太，还有一个小伙子。大家都很亲和，一切好像很...

                         ( 展开 )",,,0
10,10,34985942,血书,c0ba6e913bee02f8c38450fa464453da,0184e1895029ce73c7e8d6dc7a9713ca,3.0,2020-11-27 15:07:18,"这篇影评可能有剧透 

                        我给了3星，三星是“还行”。如果你找不到什么片子，这个可看。我是随便找的片子，从进度条50分钟开始，快进看内容。这条长片包含3个关联的故事，每个故事用本人皮书转场，故事线理解起来不算费脑。 从其他影评了解到，这片子算是翻拍。老片中，女教授与血书男孩之间的正邪属性...

                         ( 展开 )",1.0,,0
11,11,34985942,血书,8f61d806bffe08e1ea51a2adc963b9a2,5b1b5d54a9c613ecd3e18503948a9162,3.0,2020-10-21 19:26:07,"这篇影评可能有剧透 

                        2020年，剧情恐怖悬疑电影《血书 | Books of Blood》 ? 科幻片分类？是什么情况 错了吧。 海报挺有味道啊。 电影的开头挺普通的，但是后面越看越有感觉了，三段式的鬼故事，现在已经不多了，当年还是比较常见的~ 比如我很喜欢的《三更》，当然也是偏向其中一个故事。还有前几年...

                         ( 展开 )",1.0,1.0,11
12,12,34985942,血书,3f2a9cbaae73aa900cb74ad3c998b4d5,f2a854fb76429dfba5f79f1fdb45c5b2,3.0,2020-10-25 16:16:52,"女主因为能够听到细小的声音，所以随时带一个耳麦。 又因家人的冷漠嫌弃，逃离了家庭，踏上了之前就开始的逃避之路。一路到了暗格藏尸的民宿，有着一对疯狂的老夫妇。 剧情中间穿插抢劫犯故事线的前提，交代了故事发生的背景，人体血书的由来。劫犯的车从网咖门前驶过，本是两...

                         ( 展开 )",,2.0,1
13,13,34985942,血书,d5f4d712c477a5e59b77262b37d03dd9,0c53f6ac708ef2f5b18d2e8e00f5b630,1.0,2021-09-04 23:36:37,"几条线路汇成一个点，但这样的题材真不是我的菜。估计大部分观众也不会认为这样的电影有什么竞争力。几条线路汇成一个点，但这样的题材真不是我的菜。估计大部分观众也不会认为这样的电影有什么竞争力。几条线路汇成一个点，但这样的题材真不是我的菜。估计大部分观众也不会认...

                         ( 展开 )",,,0
14,14,34985942,血书,d14347eea6afc2bc1802784e9406733d,31f47ee2d91b985b2e7dfbe5da224723,1.0,2020-10-28 00:58:07,"这篇影评可能有剧透 

                        这个女孩就是个神经病，骗子，BITCH，自己教唆诱导让男友跳楼自杀，然后自己崩溃了，然后后面一大堆乱七八糟的故事情节，神神叨叨的也不知道导演究竟想说啥，最主要的是这个女孩的故事跟血书似乎完全没有关系，就找血书那俩人开车时，差点撞上她，勉强算是有联系。但完全跟血书...

                         ( 展开 )",4.0,5.0,0
