,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35028505,分租,313ea973e9a94c83313cc1325af51b26,4c68cbe199c457d10f04f19bcfe3b8da,5.0,2020-12-05 16:51:28,如果《周末时光》的周末延长到五天、发生在特拉维夫、主角是两个相差30多岁的男人——它就变成了《分租》。 《分租》是以色列导演伊藤·福克斯执导的第七部剧情长片，讲述一个温柔挠心的故事：一位想要疗伤的中年作家迈克尔从纽约飞到特拉维夫，想用五天时间体验当地生活；他分租了年轻学生房东托默的公寓，在发现托默无处可去后留出沙发给对方，并且让他成为自己的向导。这段错位关系衍生出一段意外治愈的旅行…  跟《周末时光》一样，《分租》是关于两个陌生人的感情。但不同于前者通过夜店约炮就能一蹴而就，后者却是建立在游客与向导、房东与租客的身份框架中，关系的解构经历了一个水到渠成的过程。电影根据旅行天数使用章节体结构，一天代表一章，通过五个章节次第渲染出两位主角的关系变化： 第一天，是戏剧性的初见与尴尬的交房，以及迈克尔走马观花式的游览； 第二天，因为一顿早餐，迈克尔无意走入了托默的世界，参观到最生活化的特拉维夫； 第三天，海边的聊天暴露了两人爱情观上的巨大差异，并直接导致当晚火辣的3P脱轨； 第四天，打算提前退租的迈克尔和托默前往农庄拜访托默母亲，在交心的晚餐后两人交欢； 第五天，托默亲自下厨给迈克尔做早餐，两人在机场道别。  前戏太长？后续太短？然而旅行中的真实艳遇大抵如此。做爱是因为不会相爱，再见后是再也不见，不是所有人都能像“爱在三部曲”那样约完九年又九年。跟大部分旅行炮相比，《分租》追求的不是天雷勾动地火的浪漫，而是润物细无声的治愈彼此。两位主角有着各自的遗憾：迈克尔刚经历代孕失败和来自父亲的否定，对自己能否再为人父充满不自信；托默看似洒脱不羁，但由单亲妈妈抚养长大，年长男性角色在生活中长期缺位。正是由于这种互补性，两人走近的过程不只是多巴胺诱发的化学反应，更像是一种相濡以沫的代位亲情。当他们在高低流淌的“One Day”歌声中做爱时，当松弛和紧致的两具身体在橙光下温柔缱绻时，各自缺少的人生经验亦得到填补——XXOO的是肉体，情感的内核却是父子；诚如影片所说的，温柔缠绵的吻比酣畅淋漓的性更值得回味。 人在不同的年纪会有不同的心境。拍《我的军中情人》时的伊藤·福克斯对爱情有着轰轰烈烈、生离死别的领悟；十年后到《我的军中情人2》，恋爱变成小火花，角色也带着中年人独有的小心翼翼。这种与时俱进的代入感在《分租》中尤其明显，某种意义上迈克尔就是福克斯本人：他相信单一配偶制，把组建家庭的渴望埋藏在心底，对e世代轻而易举的约炮感到不适应。他平和的看着时代扬尘而去，曾经掀起艾滋风暴的怒吼转化成替年轻人收拾衣柜的絮语。这个年龄段的同志可能并不需要一段伤筋动骨的爱情，他们只需要一趟释放的旅行，就能把生活像袜子一样叠得整整齐齐。 《分租》拍摄时新冠病毒还没有碎片化这个世界，畅通无阻的旅行还不是奢侈品。一年前那个陌生人可以贴面问候、好朋友可以勾肩搭背、机场人声鼎沸的旅行环境，现在看恍如隔世。但福克斯的倒带没有止步于此，电影的世界观更像被拉回到了四年以前，仿佛川普从未上过台，右翼没有把持地缘政治，巴以依然存在民族和解的可能性。电影中以色列舞者和巴勒斯坦男友的一段狂暴爱舞，用不断推开和抱紧来隐喻两个民族纠缠千年的历史。更直白的则是托默对待偷自己自行车的阿拉伯人的态度，他情愿用自己的方式追回自行车也不想惊动警察——因为“警察会种族歧视阿拉伯人”。导演的心境也许在改变，但从《水中漫步》、《泡沫》到《分租》，跨越民族的人文关怀从未断绝。电影结尾，托默骑着失而复得的自行车穿行在大街小巷，骚气的粉红羽毛一晃一晃，那种雨过天晴的心情就像看着2020美国大选尘埃落定。  也许有一天，我们都需要一趟分租旅行，在陌生人的轻轻助推下重新开始生活。希望那一天不用等上太久。,211.0,9.0,21
1,1,35028505,分租,1b23b4e31c38eef8c03dec532425ddb6,b64c575a588ccd53121f1e4e52bcacd9,5.0,2020-12-29 23:56:50,五天的时间不长也不短，但却让静如止水的剧情在特拉维夫最性感的街道里的某座公寓里流淌。其实似乎整部影片都没有实质性的故事进展，但就是看着俩人在城市里闲逛和交谈，你不会去按下暂停键。两个主角代表了老少两代同性恋人群，两人对待感情有着不同的态度，各自生活也有着不同的问题，五天的分租让不同年龄段的两人被彼此潜移默化的改变，临行前Michael教会Tomer怎么叠袜子，机场里Tomer抱住Michael泪流不止，阳台的早餐，粉红挂饰的自行车，分租里两人的感情是如此的微妙，都不能去简单的定义他们在彼此身上找到的是爱情还是亲情，但这份短暂的跨年龄缘分之后，两人可能都会在对方的影响下更好的生活吧。,9.0,1.0,0
2,2,35028505,分租,ca68c4b48855bd1ccbdb6391770f5879,4863878b38969b1dfb521371cc1f0462,4.0,2020-12-07 23:24:02,"“搬去柏林不觉得奇怪吗？毕竟那里是犹太人悲剧的象征。”
“我们觉得搬去柏林是件很酷的事情，一群以色列人聚集在那……”
一部短小精悍却耐人寻味的电影，五天的假期，一对接近父子年龄差距的忘年交，在文化的冲突和生活的磨合中积聚了暧昧的情愫。这其中包含了很多我们这个世界今天所面临的话题，种族歧视、同志关系、单亲妈妈，以及代孕生子。这不由得让我想起前两天陈凯歌导演在某综艺节目上拍摄的一部短片，事后引起了网络巨大的争议。道貌岸然的人们挥舞着强势的大旗在疯狂地呐喊，狭隘的眼光蒙蔽了他们不愿看到事实的眼睛。这就是我们生活的一种现实存在，它不是禁忌和龌蹉的语言，有责任感的人们应该为社会关注发声，无论这种声音出自何种角度……这部电影特别选取了特拉维夫这座城市，这也是我第一次从电影中感受以色列人文的风采。在传统意义的认知中，犹太族裔相对来说是比较保守的，但上述提及的那些问题，恰恰就来自这样一个国度，正如电影中现今的以色列年轻人说的那句话，“或许我们国家地理位置在中东，但我们更想承认自己是西方人。”特拉维夫这座城市真的很漂亮，无论是迷人的海岸线，还是具有历史沧桑感的老旧街区，我十分喜欢城市中这种穿过公路就是一片公共海滩的地方，尤其是在炎炎夏日，那就是浪漫和性感的代名词，自由、洒脱又不拘小节，高耸的堤坝固然重要，但近于休闲的海滩也是一座城市富于生动的特质。导演用镜头捕捉下了特拉维夫街景的每一处闪光，让人看后对这样一座城市心驰向往。我很喜欢这部电影能从人的情感角度出发，去讨论这些社会关注，也引入新旧观念的冲突去探讨时代赋予我们思想的变迁，它不是一部单纯只为记录同性之爱的电影，更多的是带给我们一些终究会面临的社会问题的思考。",9.0,3.0,0
3,3,35028505,分租,f86333a16dae9c55bd0f0f8d47943272,cd5a19f0ea4ac407937e3d444bd56a59,4.0,2021-03-14 08:30:29,本身是个好故事，不少细节处理得非常内行（I mean gay scene），可惜有不少段落流于肤浅。 最喜欢的段落是女性朋友的三人聊天。聊代沟，聊反抗，聊犹太人。中年人说我们经历过反抗的年代，反抗吧。年轻人说也许离开就是我的反抗。中年人说柏林是犹太之殇，为何要去那里，年轻人只是觉得柏林很酷，值得玩味。事实上这一段是作者唯一显示深度的地方，20世纪文化与21世纪文化的碰撞，美式世界观，美国对于德国的认知与 中东，近欧地域对于德国的认知，都挺值得玩味。 Grindr约3P这段真的太好笑，太妙了，不是gay写不出这段落。不过不知道是不是小哥想借此跟中年大叔发生点关系的接口。 几个处理实在不高明或者说设计感过于强烈，去母亲家吃饭，Michael看Tomer，吃完饭回家Tomer看Michael。火车上的凝视，虽说是非常浪漫，本可以造就意味深长的氛围，但在这段似乎只是功能性地完成了任务，走个流程的感觉，为之后的ons做铺垫。但事实上确实是前期的铺垫不足，虽然我们都知道大概这两人最后要来一场，但真的发生了的时候，总觉得情感浓度还不够，似乎还不如不做，也许只是躺着靠着睡一晚便能传达浓情蜜意了。 最后的Ending可以用好莱坞轻喜剧Cliche来形容，特别是机场的哭泣真的毫无必要。当然从节奏上，故事走向上，我们都知道这里到了展示依依不舍的桥段的时候了，过于跳Tone的drama似乎和前文的行云流水格格不入。 分开后Tomer的Ending真的完全没必要踩着自行车笑，这前脚刚哭完呢。相对的Michael在前中后期的几段失神特写的表现就好太多。到后面我自己已经开始害怕Michael在飞机起飞前的特写笑出来。  虽然吐槽那么多，只是觉得本可以冲柏林的作品拍成了好莱坞基础款，实在是可惜。要说基础款，其实也有其特色，毕竟是 gay版的旅行疗伤crush故事还加老少恋，料很足。,3.0,,0
4,4,35028505,分租,ad3c1fe36420ecf137f97c183c394655,b01308109a3766e8021c9f2fac22eca2,4.0,2021-01-05 19:37:38,离别之际还是不散的宴席~ 何为永爱，是我给自己的议题。   影片作为传统文艺片整体是不错的，但是谁又能像电影那般玩世不恭，如梦如幻地不想被贴标签你是要逃到九霄云外么？生活在人类的社会怎样才能按照自己幻想的方式过一辈子恐怕这世界上没有几个人类吧。你可以把自己的人生当做电影，但魔幻现实世界并不是电影，影片内容确实能够催眠一部分人，甚至过度浪漫化，可能这就是后浪标榜自我追求超凡脱俗的圈套罢了，哪个年轻过的人又能承认自己不曾是被社会利用的未来工具呢？   电影给我们营造的幻觉就是希望看似很近，实际上离我们很遥远，就像一切不切实际的事物会有人告诉你还是去做白日梦吧~梦里啥都有。      当然侧重点不一样，你会不会怀疑自己看了部假影片。                                                                              吐槽开始      当你随便掏出手机，就是满屏肌肉猛男大帅批，7分钟内自动上门像老熟人一样端茶倒水包全活，你是长的有多惊为天人，满城大汉主动撩骚献殷勤现场表演，约炮简直不要太简单比叫外卖还方便，什么app这么神奇妈妈再也不用担心我约不到炮了。请你不要说这是在国外开放关系，sex派对如家常便饭稀松平常，那么多影视作品都是这样呈现的为什么偏偏这只片子就让我炸毛了。又当又立显然是不符合大众情绪的。  现实世界里早已旱的旱死，涝的涝死，多年没开张的下面蜘蛛结网都成盘丝洞了。老贱贱岁数大了心脏不好场面太激烈看不下去回屋睡觉去了。所以影片只是给了我们幻想表达的机会，而不是让我们真的去超越现实去追求触及不到的梦想， 幸亏男主长得帅这要是2个怪物，你还不得报警啊，想一想都瞬间原地爆炸，你破灭了了吗，我是破灭了。    从纽约飞跃到地球的另一端与异国忘年愤青在海边探讨人生，两代人对感情不同的视角，老贱贱：如果世界上另一个人对你的爱何尝不是赠予呢，你为什么不去接纳这种世间对你的眷顾并为此感恩呢？ 萌新：因为我超凡脱俗啊！我是赛博仙女，仙女就是要不食人间烟火，让人忘记世间一切的浪漫之吻也不可以让我与任何凡人心心相连，so~各位别给绝望的想要得到爱情建立关系贴标签，我自己除外！      哦我的老宝贝既然如此标新立异的站在时代的前列腺上迎风霹雳，怎么就变成了被社会条条框框的奴役！还有什么可说的我们干吧！我还要飞的更高更远！  btw：吐槽归吐槽，并没有贬低这部影片的用意，我清楚这是钻不完的牛角尖毫无意义，影片是导演内心的出口我们都理解。离别之际还是不散的宴席~ 何为永爱，是我给自己的议题。 最后男主们都成长了吗？或许成长的是我们把。,2.0,1.0,1
5,5,35028505,分租,fb06032c1e2cfa8d4a278ccdb7073e4b,3fd28eac7aac3f38eca83206e27638fd,5.0,2021-03-11 18:07:51,第一天：公寓        托默的一句：这是伦敦“闲暇”杂志评选出的最性感的街区，我需要这笔租金。迈克尔这位旅行作家留在了这间脏乱不堪的分租公寓里。但这里的一切实在太杂乱：到处乱放的衣服鞋子，墙上胡乱粘贴的照片海报，塞满杂物的老旧柜子。对这个爱干净的老绅士来说确实是一次考验，以至于来到公寓的第一晚迈克尔就失眠了。                       第二天：特拉维夫        托默回来拿忘了的东西，迈克尔邀请他一起共享早餐，闲聊中拉默成了迈克尔的导游。一出门发现自行车又被偷了，在要回无果后他们去喝了石榴汁，吃了晚餐，这个过程中他们相互了解了彼此的情况。晚上迈克尔邀请托默一起住，晚上托默的好朋友来敲门，道出了特拉维夫的现状。                   第三天：沙滩，阳光，性     这一天我认为是这部影片最棒的一段，托默倒出了自己的观念：自由的性爱，没有束缚，不用拘泥于一段关系，随性而活。而迈克尔却说 “你把一个吻的力量描述的很浪漫。”一语道破了托默的武装，其实托默是渴望有人的关爱和陪伴的。而看到孩子摔倒马上上去抱住孩子的迈克尔同样是喜欢孩子的，这里这段的相互照应特别有意思，也是为后面的相互需要埋下伏笔。看完好友的舞蹈表演回到家的托默在软件上约了个帅哥，本打算三人行的托默却被迈克尔回绝了，这段拍的很欲很好看，这也许就是年轻人和中年人的区别：一个热情奔放，一个儒雅内敛。但他们都需要爱，渴望爱。                       第四天：晚餐和妈妈       托默带迈克尔回老家，托默的妈妈做了丰盛的晚餐招待迈克尔。妈妈的一席话让两人都受益良多，回到家心意相通的两人来了一场性爱。                        第五天：早餐和离别      最后一天的早上托默做了丰盛的早餐来作为道别的礼物，吃完早餐拉默送迈克尔去机场，托默抱着迈克尔哭了，迈克尔安慰他没事的，最后，一个坐上了飞机，一个赎回了自己的自行车。       这是一场两个人的相互救赎之旅。托默是单亲家庭长大的，妈妈的爱虽然无微不至，但托默的内心还是渴望父亲的疼爱的，迈克尔的出现正好填补了这样的空缺。不管是海滩上的一语道破，还是迈克尔性爱的拒绝，都给托默震撼，迈克尔和他是不同的。而对于迈克尔而言，托默的年轻活力，随性不羁，也是他向往的，托默不爱吃洋葱，他却还是点了有洋葱的菜，在那慢慢挑，他想要做爱，就可以马上约一个人过来约一炮，这样鲜活，自由的人生，迈克尔同样渴望。所以与其说他们最后成了恋人，不如说他们更像一对父子，相互需要，相互救赎。         这部电影的细节特别好，海滩上看到孩子摔倒马上去抱住的迈克尔，在火车上一直跟着迈克尔看书的托默，机场注视着让母亲擦嘴小孩的迈克尔，做早餐时加了很多洋葱的托默，这无一不体现出两人的相互影响。而最为精彩的一段是迈克尔教托默叠袜子，他们的一段对话正好把两人的角色性格互换了一下，让自己成为了彼此。这是一部值得反复回味的影片，很多细节都很有意思，他不仅仅是一部讲述同性之爱的影片，他诠释了不同阶段同志对爱的需求，更具现实意义。,2.0,,0
6,6,35028505,分租,9c72cdc4755c7c1f098b1ab3431f2a0f,0f5366b3b19afc3184d23bc73d8cd311,4.0,2021-12-19 23:45:18,"最近看了以色列的电影《分租》，挺喜欢这种平淡的故事进展。从麦克（Michael）的角度来说， 陌生的城市，暂时逃脱生活中的烦恼。 对托莫（Tomer）来说， 则是陌生的人从远方和另一个时代而来。 慢慢进展的感情，与其说是相爱，我觉得更是一种人与人之间由吸引（至少一方）而产生的互相欣赏和依恋。 只是农场晚饭关于小孩的讨论比较突兀。我不大理解以色列人， 但初次会面大谈小孩代孕什么的，说教性太强。还有，麦克是《纽约时报》作家，他们能花十几万美元代孕，却去租大学生的简陋公寓？即使想体验当地生活， 也有别的地方可选。不管怎样都觉得分租不太现实。另外一个吐槽的地方是特拉维夫最好的烘培店，卖的居然是麦芬（muffin）， 桂皮卷（cinnamon roll）这些烂大街的东西。不过瑕不掩瑜，如果真那么追究也就没有这个美好的故事了。 很多预告这部片子的简介都把它说成一部老少恋， 让人预料是一个冲破家庭社会壁垒， 轰轰烈烈的爱情故事。 故事并不是这样，他们交往没有社会的阻挠或歧视，反而大家都很支持。我觉得他们两人之间也不是爱情。 麦克有丈夫，虽然他们之间有矛盾， 但还不至于要离婚和卫托马去在一起。 托马还年轻， 还在尝试生活中各种关系的可能性—他可能喜欢男女老少各种人等。 并不是非要是爱情才是值得赞美的。 人与人之间偶然相遇。互相欣赏，动心，在一起度过愉快的几天，本身就够了， 为什么一定要相爱呢？ 还有人说托莫从小没有父亲， 所以会对父辈麦克动心。 其实喜欢谁并不要从心理学上找原因吧。有时你发现自己会欣赏或喜欢的人， 和自己预想的完全不同。他们来自不同年龄， 种族，和社会背景，不同的男人各有各的美好。 我从小不缺父爱母爱，但刚来美国时也有“托莫“ 这样的经历。那时我二十多岁，我的陌生城市是旧金山。 当时在学校喜欢一个很漂亮男生， 被拒后情绪比较低落就就决定寒假去旧金山。遇到了Leon,他是一个出生于奥地利四十多的犹大人。和伴侣生活在旧金山十几年了。他们之间没有了性生活。他伴侣同意他在外面和人约， 只要不带回家就行。所以我也不算破坏他们关系。五天时间我们走遍了旧金山， 聊了很多。 我很喜欢Leon，知道不会跟他有结果， 反而一点压力也没有，很轻松跟他相处上床。我不知道他的想法，但并不重要。临走那晚，两人躺在床上，就和电影里结尾一样，也有点不舍。 一晃二十多年，如今我也到了大叔的年纪。和剧中麦克一样， 有一个稳定的伴侣和生活。几年前我们也因为小孩问题闹过矛盾。 虽然没有因此逃到一个陌生的城市， 但我和麦克一样，还是觉得无结果的相遇是很美好的。 好的电影总能折射出各样的人生，这也是《分租》的意义说在吧。",5.0,,3
7,7,35028505,分租,68b29b7fce624eef4fc4290be5f0bcb7,b1b09175108f6ebb26fc2a5dfd5e60b3,4.0,2021-08-04 23:07:03,"很有意思的文艺片，正如影片所展示的城市被男主角评价为是一个矛盾体一样，这部电影似乎在传统/反传统之间来回讨论：行为穿着得体稳重的中年作家是传统的，活力前卫开放搞艺术的电影学院青年是反传统的；异性恋是传统的，同性恋和同性婚姻是反传统的；双亲育儿方式是传统的，艺术青年的母亲用购买卵子的方式单亲育儿是反传统的；中年作家穿睡衣睡觉是传统的，艺术青年裸睡是反传统的；中年作家有一法定丈夫是传统的，艺术青年“像点披萨一样选择伴侣”是反传统的。甚至于以色列的青年都要跑到柏林这个民族伤痛之处去发展，以视为一种对传统或者当局的“抗议”。
        然而反传统就一定代表更好吗？未必。艺术青年和他的朋友的恐怖电影、隐喻肉体关系的舞蹈令人皱眉与费解，其实在我看来空洞无物，尚缺乏功底；单亲育儿的母亲也许声称孩子不需要父亲，“需要的只是爱”，可当其儿对突然进入生活的成熟男性显露出新鲜好奇之情，进而产生依恋与爱意时，不禁让人反思单亲育儿是否真如这位母亲所言一样轻松简单。艺术青年似乎不屑于细水长流过日子型的亲密关系，认为其做作麻烦，但是当中年作家在临行前帮其细致耐心地叠起衣服，以亲人般的温柔向其传授基本的家务技能时，为何艺术青年瞬间破防，扑向这个身材并不性感的中年作家的怀抱？也许频繁的两性关系、刻意保持的与他人的距离，仅仅是在掩饰自己内心对以真心换真心这种亲密关系的恐惧。          但是毋庸置疑，社会确实也需要新观念的传播，比如同性婚姻，同性育儿，许多反传统的东西中当然蕴含着更多对个体的关怀。只是需要反思的是，青年反传统是在追求更多的什么，还是在掩饰自身的什么？         从另一个视角看也很有这个意思。美国让人感觉是一个新的，没有深厚的历史和传统的新潮国家，而以色列的犹太人是一个古老而具有厚度的民族，电影偏偏选择了一个代表着“传统”的美国中年人与代表前卫开放的以色列犹太青年，来碰撞出火花。不得不说，导演精心设置的矛盾十分精妙。 对于那些新的东西，想起朋友今天模仿本地中年男的神态跟我说的一句话：“社会在进步，人都在改变（闽南语）”，然后她耸肩怂眉摇摇头。",,,0
8,8,35028505,分租,25b4ac8357349cac3076044a8b0941cc,ce16d5bccd7cd07c78ad9c3bc0994f08,5.0,2021-06-20 19:05:11,第一次看后 这电影好有看头啊，大叔的声线好听的呀，一不小心就听入了迷，结果转身又来了个帅哥，更是沉醉其中。本以为是一场艳遇，结果大叔是有夫之夫，我就一直陷入理性道德和纵欲思想的相互拉扯，直到最后大叔随着tomer去了他家的农场，得知他从小没有爸爸，再到回去大叔给他整理房间，教他叠袜子，充满了父亲的慈爱。我开始自责，我思想好低级啊。可是突然他俩睡在一起了，再次感受了段可以让人忘了所有事情的good kiss。送别的路上我就在想，这可能不是非黑即白的一段感情了，参杂着很多情感吧。但两个人身上确实拥有着互相缺少的温暖。我现在好纠结啊，一方面觉着好温暖，一方面不想面对这场出轨，这是吧，这是吧！导演好讨厌，结束在一片慈爱中不好吗（不好🐶）我好虚伪啊，看到了想看的，却还纠结它的存在。就这样吧。 以上内容来自于2020/1212 00：21 以下来自2021/0620  下午07：01 相比于第一次对于两人关系的纠结，这次我领悟了。 这不过是两个人在对方身上寻得了救赎罢了。,,,0
9,9,35028505,分租,a7232af8430ef41d0b492ab37339b671,f899875094fe8cebed319a7dd0af4367,5.0,2021-03-07 03:10:03,刚看完就来了  两男主好可爱 特别老大叔  轻松的小电影 很舒服的配色 除了恐怖片哪里 确实有点奇怪呀喂！  拍的景色感觉自己随时会陷入其中  在农村哪里算是一个小高潮了 妈咪的话让他俩撞出了一些奇妙反应  最后帮忙叠衣服 我真是。。把我内心的一些东西翻了出来。。父子的亲子活动真的很抓我 那一段袜子对话就知道会有什么了  不是 是bi片你就知道一定会有什么了哈哈哈 男主说了不喜欢HE 最后其实后面发生什么还是可以自己联想联系的噗 其实已经算是一种He了吧 应该都可以说是改变彼此一些并且建立他们之间的羁绊 哈哈我能说不简单！ 最后 缺爱的 我也觉得真的会有一些issue。。,1.0,,1
