,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35225280,中国飞侠,b5db22ef832560441dc3dbec3be517b1,5dd60da9c3740be57fe9b6b1ca55fa15,1.0,2020-12-11 16:25:12,"前半部分仿着《当幸福来敲门》拍的。 不同的是，克里斯没有对面试唯唯诺诺，对妻子重拳出击。也没有因为没找到孩子就对孩子大吼大叫。相比之下，李安全对妻子大男子主义，说钱的事儿我来想办法，结果三年攒了五万块。人物性格也矛盾，一方面给领导端茶倒水挺会来事儿，另一方面王哥给他看孩子啥表示没有就来了一句自己嘴笨。 片中部分情节莫名其妙。《幸福》中的穷人富人生活条件的对比，是因为要推进情节，顺带着用镜头表达一下，《飞侠》中对比的最后是富人施舍了一顿饭，这是干嘛呢？《幸福》克里斯因为没交房钱被赶出住处的时候，没作没闹，带着儿子睡了一晚厕所。《飞侠》李安全在明知报刊亭不久后会被拆掉的情况下住进去，被赶出来的时候撒泼打滚，好像政府拆的是他的私产。最后《幸福》克里斯虽然不合逻辑地通过努力拿到职位，但是表达出来幸福需要我们去追寻。《飞侠》中李安全偶然被报道，获得了捐款。是想说啥？坚持不懈？还是做好事要上班做，且要被直播出去？海报上写的是要拼命向前，内容里说的却和“买房是通过努力工作加上老爸一百万的支持”没啥区别。 还有我不太喜欢这个电影传达的信息，你是外卖员，不是超人，因为你爱做好人，就让顾客挨饿，顾客的肚子谁管？有一个镜头是他救完孩子送餐，顾客问他你送的是午餐还是晚餐。镜头一转，小卖店大爷夸他好汉子就要好人好事。我服了。本职工作没做好怎么还理直气壮的？关注弱势群体是这么关注的吗。 我记得之前网上对这个事儿还有过讨论，就说外卖员超时要不要宽容一点，我宽容一点没问题，也是建立在你真的尽力了的基础上吧？我本人平时也挺爱顺手帮帮别人的，但是从来没有在自身难保的情况下还去管别人。人首先应该对自己和自己身边的人负责吧。 一星的原因。《幸福》这部电影如果排除个人因素，我只会给个三星，因为逻辑有绝对的问题，就是一碗毒鸡汤。相比之下翻拍了一点又没翻好，整体故事有点不知所云的本片，给个一星不过分。 12.13 根据建议删除一些刻薄的部分，添加了一星的原因😄 12.16咖啡大蒜的，别给人戴帽子行不行。我说幸福比这个片子好就是崇洋媚外了？实事求是就完事儿了，搞什么左派右派的，你来讨论电影还是来阶级斗争了？
12.21 为救孩子生命牺牲客户利益可以构成紧急避险了，无论从法律上还是道德上都是没啥问题的。我写这个小评价没有经过深思熟虑，看完就写了。原文该处露出了自私自利的嘴脸，非常抱歉。但仍然坚持一星😀 12.23 主角弄丢孩子，再找到后第一反应是吼叫和打。我说这个行为不好，下面评论里有人说“等你有孩子就理解了”。我不理解。请你说明你支持这样做的理由。你给孩子带来的究竟是什么？钱你挣不了多少，爱还不能好好地给一点吗。",75.0,44.0,107
1,1,35225280,中国飞侠,91fe45fcf89a0520d0e7f734971302c9,87587ab2bbe584c1375da66c2e65da6f,2.0,2020-12-10 20:19:47,"片子把镜头聚焦到外卖员这一底层社会群体的心意是好的，但即使是仿照《当幸福来敲门》的套路来呈现，影片整体的表达效果还是差了一些。
许君聪饰演的外卖小哥爱管“闲事”，可是他遇到的“闲事”也忒多了，这种过度集中把角色过于拔高了，整体故事可信度就没那么高，观众能从中获得的感动也就不会那么多。
而且许君聪的表演也并不够好，他对他老婆的那股狠劲儿像极了混混，他歇斯底里的那股劲儿好像全世界都欠他的...谁也不是生下来就是白领，谁也不是命中注定就是外卖员，把角色的位置和心态摆正了，才能去更好地去诠释它。",21.0,6.0,28
2,2,35225280,中国飞侠,8e2ca9d5902330dd87f7e84a32616c85,fc9f51c27e0f5f45a76c794888782c50,5.0,2020-12-14 20:19:31,像这样反映社会现实问题的电影，看着真的太有意义了，电影几乎没有一个多余的镜头。 大致剧情:外卖李安全女儿朵朵有先天性心脏病，急需用钱做手术救命，被同行抢餐，爬17层送外卖，超时拒收，但就是这样一个人，看不惯同行受欺负，看不惯路边男人打女人，最后因为救了一个小男孩而超时，当他快丢工作的时候，世界终于发现了这样的一个人，这么苦，但又这么好，最后，众人集资救了朵朵。 话题1.该一直坚持留在北京吗 剧中多次提到北京鸟巢，多次提到朵朵要在北京上学，于是乎，很多人看完后可能都会认为，这样还不如回老家过得舒坦，没有必要一直在北京坚持。但是，我完完整整看下来之后，完完全全地被李安全的乐观和坚持所打动，我只想说，人人都有追求幸福的权利，正如卢梭所言，人人平等。 话题2.学历是最重要的吗？ 片尾团团外卖的领导对李安全说你身上有的比学历重要的多。这很值得我们去思考，学历是一个人最重要的就业资本吗？我认为学历只是一份你曾经为这份工作努力过的证明，HR看学历更多是为了降低试错成本，在不知道对方能力高低的情况下，当然优选学历高的一方。而且当今本科生的水分很大，上课就玩玩手机，下课回寝室继续玩手机，当然，我认为现在研究生水分也比较大，研一上跟本科相差不大的课，研二小论＋实习，研三大论＋实习，研究生毕业之后，收获到了什么呢，谁也不好说，只能说出来之后，从事与自己专业对口工作的人还是少之又少。 亮点:剧中说我们要用双手去创造幸福，不能靠别人的同情，男人不能打女人等等，引导了正确的价值观 金句:只要我们坚持，就一定有希望 致敬网约外卖员，致敬中国飞侠，致敬每一个在平凡岗位上用双手创造幸福的人,4.0,1.0,1
3,3,35225280,中国飞侠,ed81f9c23601c0d571a676c7f2a3035e,bffb339b4543e291ce25c91faf29e2b3,4.0,2020-12-12 23:46:22,不从电影的角度看，我给四星，的确强过很多院线电影。我看到了我初中的时候我爸在郑州跑三轮的影子。寒假暑假我跟我妈就会去郑州找我爸，他在郑州跑三轮，那时候没有外卖没有滴滴，三轮可以拉人可以拉货，但警察不让拉人，看到会罚款甚至收车。我爸就是早上六点多起，晚上十点十一点还没回去的工作，住在战马屯租的小屋子里，说来也巧，现在我在战马屯上学。那时候我跟我爸，他没拉货的时候就在路上拉人，让我叫三轮三轮，还在车上收钱，有一次有一个阿姨，我给她收钱，她很和蔼的笑着说我这么小就跟着爸爸当售票员，然后把钱给我，我只知道那时候我很腼腆，脸甚至都红了。还有一次是拉的人比较多，应该是高中生吧，我问他们要钱他们还不给我，也是不知道我为什么收钱，后来我爸在那个小窗口里喊把钱给我就行，他们才给了。还有很多不太愉快的事，说了多少钱到地方了有没给的，还有直接不搭理的，现在回想起来都历历在目。那时候我上初中，还在车棚里写数学公式，想着营造一个智慧车厢的。拉货的时候货都堆满了小车厢，我爸就会给我留一点位置趴上面或者站角落里，对了还有坐他前面，但冬天冷，坐前面的时候很少。晚上也会改善一下生活，吃啤酒鸭大盘鸡什么的，我写到这的时候泪水也止不住了，那时候跟家人在一起现在回想好难过，还有跟妈妈一起在出租房下的辣条店包辣条也能挣一点，现在自己这么拼可能也有这些方面的原因吧，穷怕了。也感谢这个电影能让我回想起曾经在郑州的日子，现在我爸在工地了，我也能挣钱了，我想拼命多挣点，但这一行我也真的累了，或许公务员也是个选择吧。,33.0,3.0,8
4,4,35225280,中国飞侠,a10a286d7dca7743a22bbeb75860d803,6730c3ead58d1f771836bbce411e79e2,,2021-09-19 16:23:02,挺感人的一部电影，佩服电影中的李安全，生活中的重击没有打垮他，如此困难的情况下还存在人的善良与美好，自己的底线依然存在。同时也勉励了现在的我好好努力，大城市里虽然有见识，但可能活的会很辛苦。同时一句话很励志，只要你肯坚持，总有一个希望的大门为你开启的。且行且努力，加油吧。没有金钱，谈何理想。,,,0
5,5,35225280,中国飞侠,e4cafaf3480b0e2dddafb3b729e3e703,e458e49cf822508d571ac948fcd210f9,5.0,2021-09-18 14:08:24,"刚从南坊厦门回来  回到东北，有一个比较好的工作，中间有一个月的等待期
每天就在家呆着
看了很多电影，港片，老片，美国大片，有很多电影确实不错，但是都没有让我激动下载豆瓣APP 去发评论

中国飞侠  真的是一部非常非常好的电影  尤其是生活在底层，家里条件比较困难，有这样遭遇的人会更深有体会
我在南方也送过外卖，虽然没有这么大的生活压力，但也很能理解男主角的状况
  电影的节奏真的太好了，前面一直都是轻喜剧，虽然有一些压力，也有苦中作乐的感觉，但后面压力越来越大，男主还在坚持着自己的价值观，自己女儿住院了还是坚持做好事，皇天不负有心人，终于得到了社会的回报   也理解为什么电影叫中国飞侠  这确实就是侠，我们生活在我们这个时代这个国家的侠   大侠，不是说你多有本事都有能耐，都有权利才能去做好事 才能叫做大侠  在你自身生活遭遇都很困难的情况下，还能坚持去做好事  坚持正义，打抱不平，这才是最牛的侠   
所以真的向中国飞侠这部电影致敬

同时也要致歉
因为刚开始因为觉得是网络电影包括外面题材因为会很狗血或者烂片，好几天都没有点开看  真的对不起

许君聪大哥演的真的好  他把一个真实的东北人演的太活灵活现了  他对老婆的说话的时候那种霸道，豪横  对女儿的那种父爱 还有教育陪伴耐心的哄着对身边朋友的包容对身边闲事的热心演绎的太到位了  ，所以电影不在于投资多少，也不在于是不是院线电影，而在于是不是用真心去拍摄演员是不是用真心去演   希望有机会能见面的时候真的给他鞠个躬，也让我对他这个演员更关系更近了，更有一种崇敬之情，希望有机会有一天能见面，能在一个桌上喝顿酒",,,1
6,6,35225280,中国飞侠,6b3ac621819a2fe192ca7ff94ee4c556,91e103108a2c1fbe5bbf462c414c54c4,3.0,2021-09-01 15:50:25,只能给5分吧。 题材其实选得挺不错，外卖小哥神通广大做好人好事的报道屡见不鲜，这自然增加了故事的说服力。加之外卖小哥作为数以亿计打工人的缩影和代表，讲述他们的遭遇、困境挺容易引起观众共情。我想很多给好评的观众也是因为剧中李安全一家人的境况和他所面临的那种在城市讨生活的努力、挣扎与无奈刻画地贴近现实吧，这确实可以算本剧的一大亮点。 先列几个我觉得比较触动人心的桥段： 好几个人选择离开北京；  李安全救完小孩慌忙赶着送外卖，记者试图拦住他，他急不过吼了句再不送我就要失业了； 同事把一沓钱（看厚度大概3-5000）递给李安全，同时终于鼓起勇气承认那份外卖是自己偷的，李安全原谅了他，打趣地说“你小子结婚我就不随份子了”； 手术前女儿对李安全说“我爱你”，李安全的反应和情绪较为动人； 接下来说说我对这个片感到遗憾的地方吧。 1、剧本问题比较大。 谁要是拉这个片，想分个三幕出来都不知道从哪划。甚至也没个明确点的动机事件。假使动机事件是为了给女儿治病，后面应该表现出人物为此而付出的努力，而后再谈其他情节变奏。但是这部剧只交代了李安全兼职了一个代驾，别的就没什么了，故事发展没有明确的紧凑的推动力。而且正常来说电影的节奏都是抑和扬交替，逐渐推向幕的高潮和最终的高潮。这部片子除了最后的反转之外，竟然生生放了80分钟主角的凄惨遭遇，说真的这种只抑不扬的剧情让人看得浑身难受。哪怕是打悲情牌，你好歹也得给主角一点小成功小甜头，就像《当幸福来敲门》里的克里斯，最难的时候你得安排他卖出一台机器，把濒死之人最后的那口气给续上是吧。 2、片名和演员不妥当。 我看片名和主演以为这是个喜剧，没想到看了80分钟的憋屈卖惨。观众看到某些演员和片名，以为能看到自己期望的内容，如果和期望南辕北辙的话自然会感到失望。而且让许君聪动不动用小品里的语言风格演这个角色，常常令我出戏。什么“你这么的……”、“我吧……”等等，我不知道这是不是北方的习惯口头语，但是作为一个南方观众，他这么一开口我就找到了看他那些小品和喜剧的味道了，但是和剧中情节的氛围又完全对不上，总之味道不对劲。 3、李安全这个人物并不讨喜 自己家日子没法过了，女儿的命都快没了，还硬要做所谓的好事，外面的啥事都非做不可，你老婆的幸福和女儿的命直接不顾了，这种家人谁摊上谁倒霉啊！做好事起码也得量力而为，你这就跟D瘾犯了一点分寸都没有了。 退一步说你做就做吧，你也得看是什么样的好事，人小男孩挂楼上命在旦夕你冲上去没毛病，人出了点交通小事故你也冲上去，随便打个交警来不就解决了。而且你做这些事也得讲究点方法注意点安全吧，你一个天天和各种客户直接打交道的人，同事出了交通小事故，对方装几句你就直接上手了，这和你的人物设定对不上啊。你看到路边男女打架，啥也不顾直接开车压黄线过马路？这是把自己也把别的司机的命不当回事啊！ 还有你嘴上说钱的事别担心你想办法，你除了多了一份2小时的兼职也没别的办法啊，也没别的改变啊，挣的钱还不够你做好事赔出去的呢。像你老婆这么好的女人真的是少有了，结果你在她面前讲话倍儿硬气，动不动胳膊一抬手一指，指着别人的脸说话让你这个明明没啥本事却浑身大男子主义的人物很惹人嫌啊。当你在演喜剧的时候，人物一本正经地“大男子主义”会有笑果，可是你演这种严肃小人物时能不能让他可爱点。主角一旦不讨喜整个剧的观感自然好不到哪去。 4、价值导向有问题。 “好人有好报”——影片传递的价值导向比较明显。可是一个让无数人感同身受的底层角色，最后的反转竟然是通过媒体报道然后给他捐款，你这让包括我在内的广大打工仔怎么想啊？努力是没用的，做好事只能吃亏，想逆袭只能靠上电视成名，可是咱能有那个盼头和运气吗？ 甚至好些没结婚没孩子的人看了会不会畏而却步，咱这种没什么本事的人还敢结婚吗，还敢生孩子让妻儿都跟着没个人样地受苦吗？？ 把一个半小时只有一次的反转逆袭寄托于偶然事件，实在不是什么高明的做法。你哪怕安排被帮助的那些人站出来给他证明他送餐迟到都是因为做了好事，然后得到了顾客的谅解把投诉改为好评（在这种时候给个50块打赏就合理多了，莫名其妙看你带个孩子送外卖而给打赏和同情叫花子有啥子区别啊…………），从而帮助他得到站长这个位置，是不是“好人有好报”就自然多了，让他每天十几个小时的班更有价值，也更符合做好事的人的心理期待呢？从头到尾哪怕是李安全救了一个孩子的生命也没见到当事人感谢他，这难道不让人寒心吗？而且投诉和给差评的人无形中被推向了反派一点的形象，如果他们知道真相没几个会再投诉他了吧？你不给这些点外卖的人一个包容他人的机会吗？说到底这一点还是剧本的问题吧，没能好好的把甩出去的线串起来，使得最后的结局完全不能令人信服。  以上。,,,0
7,7,35225280,中国飞侠,1f9d864ca7d4889a730acd9cd14c259f,8b3fa72883225e98c99401248c34fec0,1.0,2021-07-18 02:05:09,演员演得挺好的，起码看着不尴尬，就是剧本太刻意编造事故，感觉像小学作文。男主人设太大男主义，心疼他妻子。还有，最终是因为爬上楼顶救小孩而上新闻出名获得捐款救女儿，想表达什么，好人有好报？太扯了吧。不是每个底层人民都能在一线城市立足，因为起点不同，努力不同，运气不同，大家少喝这个剧的鸡汤。,,,0
8,8,35225280,中国飞侠,7295d71bf12205a8f4e0864bceb226cb,deab0e8189ad6284c3d8d4e47eb8ad82,4.0,2021-07-07 16:46:14,"片子其实还可以，很真实地表现了北漂的困境。生活真的是不容易，现在这个社会我们压力太大了。 
大多数人没有主角那么不幸，也没有主角那么幸运。电影固然是戏剧性、夸张化的，但是很多人也能从片中看到自己生活的影子。我有点被电影触动到。 
另外，主角的设定是热心肠见义勇为，但是莽撞不过脑子，还有大男子主义，可以说是缺陷很多了。不知道是不是电影故意表现出主角见义勇为的后果，提醒观众见义勇为也是要有分寸的。其实从设定上，我感觉还是挺真实的，主角就应该是这么个性格，有优点有缺点。不是这个性格他早发达了，也不会也电影的情节了。 
最后说一下电影的缺点，有些情节拍的不太行，比如大爷和主角咋这么熟了，明明之前还不认识。",1.0,,0
9,9,35225280,中国飞侠,e55afa8006f22f8ab6e5eb4beccbd3c7,ebdbaa580d28f815d3b7e81d0eedef25,4.0,2021-07-03 01:22:45,看到好多人拿本片和《当幸福来敲门》来对比，不能否认在人设上确实有雷同之处，但是比起《幸福》传达的“坚持就是胜利”的理念，本篇多了一个“多管闲事”的矛盾点，这就更符合我国想当一部分“男子汉”的性格了。 没有几个中国的男人不想又几分“侠气”，“侠义”文化曾经在我国有着肥沃的土壤，当然也有很多悲怆的故事。故事里的李安全是一个让人恨大于爱的人物：当第一次为了打抱不平而赔了一万块，又知道是孩子的救命钱的时候，只会觉得这就是个莽夫。连自己女儿的事儿都操不上心，还帮个白眼狼…长点心吧…谁知道又惹上代驾赔钱那事，搞得里外不是人，让孩子的救命钱又少了好几万…这是谁嫁给这么个男人都会感叹倒霉…但是，等等，生活中这样的男人少吗？跳水救人的、托举哥、当街捉贼的、勇斗歹徒的…这种新闻好像也不少，并且这些人也有相当一部分负了伤甚至牺牲了性命。甚至你我再看到不平事的时候也忍不住要出手……我们难道就没有扮演过莽夫的角色吗？退一万步来说，假如中国的男人都不“莽”了，真的好吗？PS:想到托举哥在救人的时候是不是在工作时间，如果是的话，那么是不是也是像某些人说的：“不好干好本职工作多管闲事”？还有，为了准时送达跑步上高层，把送餐时间精确到秒，同时打两份高强度的工，是不是那些嘴上叫嚷着“干不好本职工作”的人能做到的？ 想反驳一下有的影评说“找到孩子之后不应该那么凶…”对待拆邮政屋的人不应该无理取闹“云云呵呵只能说您一定是玛利亚转世，可以无限慈爱…或许您已经达到了无色无我完全没有情绪的地步，就算天塌下来也不会让您的心起半点波澜，当然电影中代驾赔钱那件事在您看来就是小事一桩，甚至孩子无家可归在您看来也可以泰然处之。当然您更不可能体会到以为孩子走丢的崩溃。 我觉得本片最大的槽点就在于大团圆式的结局，也是最多人诟病的地方。现实当中我们会因为一则悲惨的新闻而慷慨解囊，为什么在电影中不能为了一个英雄捐款？也有人说为什么这些事情都这么巧发生在他的身上？其实我告诉你，因为这电影的原罪就在于它是“中国电影”而且是“非大牌”电影，所以，既不符合您的“好莱坞或者你更喜欢叫荷里活”情节，也不配您“大腕齐聚”的欲望，因为在您的概念里，只有好莱坞的片子才有资格“无巧不成书”。 最后，我恨这种千篇一律的大团圆，但看到可爱的孩子最终手术成功，还是让我一直揪着的心感到一些安慰。没办法，这就是中国人希望看到的结局，因为影片需要迎合中国人的善良，但至少没有像某些人为了迎合外国人的价值观把自己故意弄成眯眯眼，就够了。,,,0
