,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30220799,末日逃生,f9e307a0f30c4ff7f2b642a6329aba16,bcf383b5a63366076403f4721888b98b,,2020-11-14 13:10:01,救命药这种重要的东西，不留备份，不单独放，不随身放，不亲自管，居然就跟着毯子一起塞，上车之后扔后面？那你好歹一上一下，药在下毯子在上这样放啊！左右结构横着塞，不掉没天理。出发前赶时间你收拾行李太粗糙也就算了，后面在车上宁愿干坐着也不整理，这下好了，能走也走不了，权当出来遛弯了。这只能怪你作为父母心真大，生活太邋遢，真的不怪别人！,178.0,17.0,127
1,1,30220799,末日逃生,7ef62ad430b6f167bf9bad15f4aa4be6,fc879dbb7d3c2f0cc32f610bbd0f6d79,,2020-11-14 10:23:00,如果你像John是个稍微有一点地位的普通人，在末日来临之际被政府赋予了免死金牌，而这个金牌还带有排外性，你是否还愿意带上别人一起逃亡。 在电影中，我们遇到了好的坏人（放过孩子妈妈和孩子的商店抢劫犯)，也遇到了坏的好人(愿意让母子搭顺风车却在中途抢走孩子夺人生机的夫妻)，遇到了更坏的坏人（夺腕带的逃亡者），遇到了更好的好人(所有协助John一家人逃亡的好心人） 其实这里不能单纯用好坏去衡量，在灾难面前，在那种非正常的环境下，追逐生的渴望，对未知的恐惧，让任何人所做的一切都应被理解为是正常的，可能不合情但是十分合理。 正如这种环境特定性，人性的转变是必然的。如果说John之前拒绝带上邻居一起逃亡，这是一种非善意不合情的表现，再到后来面对着火的车主动去救里面的司机，飞机失事第一个想到去看飞行员的情况，这便体现了善的转变，从利己到利他。 但也可能是向恶的转变，尤其是“不幸”活的够久而资源却极其有限。 这种转变，亦是不合情却合理的。 每次看完末日电影，我都很想问身边亲近的人，如果我们遇到这种灾难，是打算带上我一起逃亡，还是说就留在家里一起度过最后的日子。 但仔细想想，这种测试题其实毫无意义，因为人在那时会变成什么样，谁都不知道，甚至可能和当时遇到的灾难有千丝万缕的关系，地震，洪水，彗星撞地球，还是僵尸袭城。 而我们为什么会被电影里面帮助他人的人，恪尽职守的人所感动，因为这种在平时里都被人称赞的行为，在灾难面前仍可以做到，可见是多么难得。对于这份善意，只能在我们随着剧情，和John一家人一起逃亡的过程中，心怀感恩地去面对了。,77.0,7.0,18
2,2,30220799,末日逃生,09dd1aeb6e8a2f4c66c3e357be485e27,71d3f4aeeaeb555ec7b07ecc5a501bed,1.0,2021-01-10 19:54:11,大家吐过的槽我就不吐了，我吐点新的。  1. 刚到空军基地只能带一个袋子上飞机，当妈的先把毯子塞了进去…（不能披在身上节约地方吗？）  2. 末日救命小飞机想上就上想下就下，不跟家人一起不肯上…（活命的事情诶，再想想？）  3. 逃命时刻满大街随便随便拦陌生人的车上…（正常时期我都不会愿意）  4. 见到陌生人就把自己从哪来叫什么老公叫什么要去哪里全部讲一遍…（那，真的祝你好运）  5. 片里大部分人都穿长袖怎么就遮不住几个手环呢男主还戴着大手表…（噢因为一家人大嘴巴）  6. “噢求求你了我们是一家人”…（麻烦你看看那边，还有几万家人）  7. 特效一塌糊涂，一家子也没有一个可爱的。,28.0,12.0,8
3,3,30220799,末日逃生,9a412ba691b5832515d3e59e2370b275,13ad25cfba69bc60efe71747e1037832,4.0,2020-12-18 21:03:27,"如果选年度最惊喜电影，绝对是这部了！海报做的很简陋，加上杰拉德·巴特勒的脸和灾难片题材，你一定觉得“Oh No，一定是烂片”但居然不是！这是我近年来看过的最好的灾难片！以至于我立刻想看第二遍。而且这的确是一部有很强代入感且相对来说写实感强的末日危机电影。经过了2020年，我觉得片中发生的一切还真说不定会发生。
 故事最优秀的地方是，虽然设定很俗套，又是彗星砸地球，面临恐龙一样的迷茫结局，部分人被选择到提前秘密建造的庇护所，但其讲故事的方式与《2012》类大格局灾难片却很不同。《2012》等传统灾难片总是希望照顾到全球视野，有很多主人公，展示不同阶层，不同境遇的人，并以巨大的破坏性作为噱头，很多地方过于戏剧化。但本片只让观众跟着普通的一家三口，就展示他们逃亡的过程。我们所看到的一切都是通过这三个人，即使有涉及到全球危机也是通过他们看的电视画面或听到的广播，这点上比较类似当年阿汤哥#Tom Cruise#主演的《War of the Worlds》，会更有神秘感同时又很容易让观众建立起对主人公的依赖性和共鸣性。
 而本片的格局比《War of the Worlds》还要小，根本不希望树立什么英雄形象或通过外星人去吸引观众，它所要达到的目的就是让你禁不住联想：如果你是男主角一家，要怎么才能逃生。而这个过程真的比想象中曲折很多。  男主一家的经历简单说就是，明明眼看到希望的港湾，但就是怎么也到不了那里，中间出现了太多曲折。从忘记给孩子拿药，到孩子患病不让上飞机，然后孩子又被绑架了，全家好不容易团聚逃生路上再度遇到各种险境。基本上到最后，我都有点不能相信他们还能活下来，感觉这家人就是注定没好运
 而且影片对灾难临头，各处陷入恐慌、骚乱这方面展示得非常真实，不需要看其他国家或名胜古迹怎么遭到破坏，主角一家一路上看到的一切就已经足以展示出世界失去秩序后可能出现的各种混乱。
 故事在制造转折、紧张、恐惧和焦急感上确实做得很出色，大部分时候观众的情绪会一直被主角牵引着，不知道下一秒又有什么倒霉的事发生。基本上看完会让人觉得，与其冒险求生，各种着急上火，真不如和家人一起在家里安安静静等待世界末日的到来。
  片中也有少数的几场大规模的灾难场面展示，但多是通过小小的手机银幕或电视银幕，不需要太多特效，反而觉得很有真实感。 《死侍》里出演女友的莫蕾娜·巴卡琳 （Morena Baccarin）在片中饰演男主的妻子。这位母亲确实经历了很多操碎心的挫折，几乎每个人都能体会到那种束手无策的焦急心情，相信会比男主角更容易获得共鸣。
 如果今年没有让你感到危机感，那么看看本片，也许可以再次感受到末日危机带来的刺激。强推！",24.0,9.0,9
4,4,30220799,末日逃生,fc9aedfb03df520d32bc9f811db44b8b,0474a248a7761e92963b85373d2a7b65,3.0,2020-11-24 21:47:03,1. 胰岛素掉了，我可能也活不成了，关键是老公会气死，会把我骂死，我自己也会很自责，有可能会由老公去拿胰岛素，也有可能是我自己，我去拿的可能性大一些，因为我比较灵活吧！ 2. 老公丢张纸条跟我说，我带孩子去南昌了，我们南昌奶奶家见面吧，我可能会把白眼翻到天边去，去哪里？怎么去？你们走就走吧，我回家找我爸爸妈妈，我要跟他们在一起！ 3. 中国的路可能会更难走，高速想插应急车道掉头倒车，做梦吧！ 4. 如果被选中了，那么走一走逃亡之路还是OK的，不过我觉得应该不会太远，地下掩体可能也就在大别山区，皖南山区吧，走起来不远，如果让我去上海，或者乌鲁木齐，那我就放弃了。 5. 其实我很害怕人性，尤其是很害怕面对灾难时的人性抉择，如果真的发生了，并且只有48小时的机会，我觉得我会跟家里人在一起，告个别，吃一顿饱饱的饭，换上干净的衣服，抱着我的孩子，一起走。嗯，也许会喝点小酒，让孩子也试试酒的味道，虽然不那么好喝，但是可以缓解很多情绪！ 6. 我爱你们，我的家庭！我的一生并不长，但是有你们在身边，我很幸福，很快乐，感恩有你，你 means all，all of you，看到这条留言的，认识我的，不认识我的人！ 7. stop，别瞎想了，活着更艰难好不好，好好的面对生活，过好每一天，这样，在那一天来临的时候，我们不会有太多遗憾！,51.0,12.0,32
5,5,30220799,末日逃生,76ec5cd08bf4ab6705614640e5fa2736,9345f0efd0d78e1ec3fac52f035aa56f,4.0,2020-11-24 01:36:05,已经忘记有多长时间没有翻出一部电影来从头到尾看一遍了，可能是因为个人的品味实在有些重口味，在历经诸多恐怖片、灾难片、惊悚片等等以后，实在对平淡无奇的很多其他题材电影都提不起任何兴趣。 恰在今晚，闲来无聊，居然看到了这部就名字而言十分符合个人口味的灾难题材电影，于是便点击了开来（PS：然而事实上，在看到电影名字并没有看封面的第一瞬间，我是以为这是一部丧尸片的，有怪莫怪，本人是个重度丧尸迷、囧~） 可惜一路看下来，彗星撞击地球后随之而来的病毒感染人类然后人类大规模变成食肉兽，主人翁一路拼刺刀求存下来的剧情并没有出现，而就个人感官而言，本人觉得实际上这部电影就不应该配上一个“末日逃生”的名字，因为这，实在是有点不太搭啊”.... 剧情的开展，十分的清楚明了，讲述的是在其职业领域显然算是尖端人才的主角和他妻子之间的一些情感问题，两人间具体的原因电影后面有提到，就是丈夫的出轨。 也就是因为丈夫的出轨，妻子将其撵出家门，基于两人间身患糖尿病孩子的存在，两人虽还只是闹到了婚姻的冷战期，可实际上，如果现实情况继续任由下去不发生任何突变的话，很显然两人最终必然是会分道扬镳的。 恰在这时，改变世界，也将改变两人间僵硬关系的变故出现了，那就是两颗巨大的来自天外、足以导致地球75%生物灭绝的彗星即将降临。 在这里，向来标榜自由和民主的西方政府使用了他们惯用的伎俩：既然世界都快要毁灭了，还谈什么平等？还谈什么人权？拯救佼佼者的一小部分，其余的绝大多数部分，那就舍弃吧！他们本来就没什么用！（正如现今的面对疫情态度？） 于是‘叮’的一则短信，一通语音电话就将新闻上的彗星即将降临地球然后毁灭地球的真实情况告知给了主角，让其用收到的二维码带着家人去搭乘最后的逃生班机。 在这里不得不说，相比于我们国家层层受控的传媒监控，外国的这些什么都敢拍什么都能播放，真的才让人感受到了这个残酷世界的真实一面，好评！ 回到电影本身，在收到短信后，起初主角还有些犹豫，随即当真的第一颗彗星撞击地球，远在千里之外的主角家也都受到冲击之后，无论是那些主角的邻居，还是主角，又或者是完全不知发生了什么事情的主角妻子，都才终于意识到了事情的严重性。 于是众人匆匆散走，却也是茫然无措回一趟家而已。唯独受到了手机通知的主角，赶忙的就和妻子打包行李，带上患有糖尿病的儿子急忙赶往了通知的集合地。 在这里，当主角和家人驾车离开家的时候有一个场景，那就是他的那些邻居一边茫然着，羡慕着，不甘着目送他们离去，更有甚者，一个抱着女儿的妈妈还强行拦住了主角的车，哭泣着恳求他们将自己的女儿也带走。不过还好的是，编剧没有并给我来一套圣母的剧情，主角并没有答应那位妈妈的央求，事实上也正如主角所言：我们根本不可以将她带走，因为如果我们将她也带去了，那么她就将被拒之门外孤零零的站在外面。 那是一个多么残酷的现实啊？而从这，就足以看出，我们的主角是一个及其理性的人。 于是一家三口就这么赶往了集合地，正常套路，到了这里，剧情是必然要发生一些重大转折，然后电影才有可能继续延续下去的，于是在到达了被军方控制的机场并且进入了机场后，变故就出现了 — 儿子赖以生存用来对抗糖尿病的药被儿子搞丢在车上！这怎么能行，这可是会死人的啊！可怜天下父母心，就这样，主角留下母子两独自一人离开机场回车上取药去了。但也就在主角他取药的同时，还并没有意识到政府只会拯救人类中佼佼者的主角妻子在和士兵的对话中却将自己儿子患病的信息透露给了士兵，士兵一听之下，岂可修？这哪还能行？赶忙的就将母子两控制送到了长官那里：我们的航班是不接受患病者的！ 一边男主在人山人海的机场外终于找到了药重新返回机场，另一边母子两无论再怎么哀求，也都得不到长官登机的许可，两方就这样在混乱中失散。（打电话联系？那是不存在的，因为没有信号，而在第一颗彗星已经撞击过地球后没信号其实也属实正常） 到这里，让我感悟到的是人类的渺小，就像茫茫人流中，本已有缘相遇的一对恋人却敌不过感知的无力，终于擦肩而过，各走一边，却还恍然不知.... 就这样，飞机即将起飞，以为老婆孩子都已经登机的主角也就随着上了飞机，而其实这时他的老婆孩子，却是已然离开机场，双方被迫分离。妻子一方，回到车前，只留下一张字条，就带着孩子走了，说去她爸爸的家里汇合。而男主，在登上飞机后，这才从旁人口中得知原来患病者是不可能被允许登上飞机的。猛然察觉到不对，急忙的男主就对驻守机舱的士兵提出了下机的要求，在这里，让我觉得有些奇异的是，那些士兵还格外的好说话，还真的就打开舱门让他下飞机了。（莫不成是我骨子里对外国的强硬影像过于深刻？话说战时的军人是不应该这般温柔的啊....） 于是主角就从大开的舱门走出，恰在这时，被人海包围的机场终于被挤出了缺口，如潮的民众混乱的叫嚷着直朝飞机涌来。顿时，场面一片混乱，而就在这混乱之下，燃油泄露，而那些不受控制的民众更是直接就和军方交起了火，子弹乱弹乱飞，在燃油泄露的机场内，结果，可想而知。 果然，终于还未曾起飞的一架架飞机都连锁反应般轰轰轰爆炸了。而这时，早就洞悉危险的主角自然早已逃之夭夭出得机场。 来到车前，主角看到了自己妻子留下的字条，于是失散的双方开始朝着同一地点赶去。 在这里，有两个剧情值得一提，一者是妻子去药房给儿子找药的时候突发的药店被趁乱打劫的份子占领的剧情，实在对于这几个月来看惯了某国‘零元购’视频的我倍感亲切熟悉。另一者就是无论是主角在寻找搭上顺风车前登高想要寻找手机讯号时在天台看到的场景，那是一群完全独立于混乱世界外的另类，试想一下，在彗星再度撞击、毁灭地球前的一刻，他们不像其他人，他们不慌不乱，反之的还聚集到了一起寻欢，一起对着天空中龟速降落的彗星竖起中指，笑骂‘去死吧！克拉克！’。这究竟是一群怎么样的人啊，是极端者？是堕落者？可好巧不巧，当画面转到他们的那一刻，我却觉得他们十分亲切.... 也许，我也是他们那样的人？ 回到电影本身，在以上两个场景过后，主角和他妻子双方，也都搭乘上了顺风车，赶往了同一目的地，并且也同样的，他们也都将他们刚才从机场配搭里分配的手环给暴露给了同行人。结果可想而知，自私的人性就是万恶的根源！于是两者便都经历了一番事故，虽然双方的过程都不太一样吧，一者是儿子被拐了，另一者则是热血中错手杀了人，可我想在这里导演所想表达的事情是：当束缚我们守规矩的文明不复存在了，实际上我们这些所谓的高等人类和原始的动物世界是并无二致的，我们都只不过还是处于弱肉强食的世界罢了！ 忽略这一过程，反正两者事件的结尾都得到了最好的解决，而终于，男主和妻子也重聚在了妻子父亲的家里。 到这里，个人感觉电影就应该结束了，彼此相拥着共享最后的时光，一家人一同被彗星毁灭，成为新世界的灰烬。然而，早已埋下伏笔的导演并不作罢，便将先前男主在乘坐顺风车时听来的一则讯息安排成了结局：事情还未到最后，在边境还有一架私人的飞机可以将他们都送往被一直追踪的逃生地！ 于是一家人便又快马加鞭的往边境驰去，最终在飞机起飞前的一刻，要挟机长登上了飞机，抵达了格兰岛的地下堡垒。然后就是一个粗糙的结局，彗星爆炸，地球表面的陆地通通被毁成了一片废墟，而后再时隔九个月，堡垒的保险门重开，一众人类包括男主一家三口在内，齐齐安安然的向远方看去，抬脚踏出堡垒，就连衣着模样，都和九个月前一模一样.... 好了，影评的最后，提及以上并没有提及的最后一人，那就是主角妻子的爸爸，那位在明知道末日即将降临后仍无所畏惧约来几个哥们打牌，在一家团聚以后却宁愿留在家等死也不愿意再去寻找生存机会的老爷子，这潇洒的人生态度，真的服气！正应了我国根深蒂固落叶归根的传统思想。 我想，等我老了，我也是会这样的吧？ 最后的最后，综合评价：我也不懂得这部电影在豆瓣的评分为什么只有5.7，尽管剧情没有起伏的十分激烈吧，可总体的，无论是演技还是套路，个人感觉给个8分才是正常的吧？毕竟像我这么‘挑食’的一个人，都能全部看完不是？ 以上。,13.0,3.0,12
6,6,30220799,末日逃生,5fe8fb6e74f3f062225044bf55bc1c45,00b4328858f912421b9f737c7e7115af,2.0,2021-02-20 21:59:39,对男女主一家实在喜欢不起来，开头就是专家说说末日即将来临，大家都要完蛋啦。一片混乱时，男女主一家被视为精英得以选中进地下避难所，一家三口都戴上了政府发的幸存者手环。结果上了飞机，儿子的救命药忘带了，父母就这样把儿子的救命药和毯子一起乱塞，也是心大。   后来爸爸决定冒险跑回去取，接着降智的操作来了，这个妈妈居然大咧咧地去问士兵，她老公去拿儿子的药，能不能回来什么时候回来？啧，当妈的这操作不是把儿子的健康状况直接暴露出去了吗？然后士兵一听，这儿子原来是有病啊？能被选中的人怎么能有致命的疾病呢，这还了得，当即要剥夺儿子进去避难所的资格。 然后母子俩人被赶出去了。还好后面一对普通人夫妇救了她俩，愿意带着她们一起逃难。但是，女主依然保持傻白甜人设不变，一点都没有吸取教训。所谓防人之心不可无，都末日了，还能相信人性吗？车上，这看起来很老实的夫妇以为女主也是跟他们一样被政府抛弃的普通人，对被选中的“精英”们各种羡慕嫉妒恨。而单蠢的女主居然没有及时藏好自己和儿子手上的手环，就这么被发现了。然后这对夫妻立马变脸，抢了女主的手环和儿子试图蒙混进避难所。 女主没了老公和儿子差点崩溃。虽说后面一家三口还是进了避难所，但是，我真的想说憨憨女主真的太蠢了，傻白甜一样，让人喜欢不起来。,3.0,1.0,2
7,7,30220799,末日逃生,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,2.0,2020-11-17 11:46:38,2星，小成本的老套末世毁灭灾难片， 想看大场面特效的就可以无视了。 因为投资有限，所以影片主要精力在于故事情节的演绎和人性的情感展示上，无非就是世界毁灭，人人自危，人性面领考验的同时，主角儿女多情，老人家也是个情种，孩子无助等等煽情桥段。不太通顺，有硬伤，闲的无聊的话可以看看，没时间就算了。,10.0,13.0,2
8,8,30220799,末日逃生,3c6d36b7d36f69322e1ebc72df385e38,d33c14d7c10c6a3c4277c0fcfab523cc,4.0,2020-11-23 09:41:38,"



  
     陷落专业户杰拉德巴特勒绝对是“衰神”附体，走哪儿陷落到哪儿，这次动静大了，直接把地球给“陷落”了。 彗星撞地球的桥段熟不熟悉？ 还是那个配方。不过这次人类面对这事儿，没有一丝还手之力，唯一的办法就是躲。 在地球“毁灭”之前，杰拉德巴特勒其实没什么觉悟，这货正在为自己的婚姻家庭烦恼着呢，不过，究竟是什么原因，编剧憋着不说，你也没辙啊，就冲这个“悬念”，你也得看下去不是。 其实答案也没什么新鲜的，一样一样的狗血，不提也罢。 咱可是冲着“陷落”来的。
     这“陷落”之前的事儿，其实可以好好说一说。 第一，在陷落之前，杰拉德巴特勒接到了“总统级”的警报，告知其带着家人前去机场。为什么他被选中呢？因为他是建筑师，地球“陷落”之后，将会面临“重建”问题。这个时候的避难，当然是优选“有用”的人。所以说，做一个有用的人，这个很重要，否则你连“挽救”都不值得。 第二，这个“总统级”的警报，直接发送到了杰拉德巴特勒的手机和电视上，好像又有那么一点细思极恐的味道。 第三，由于通讯完全瘫痪，杰拉德巴特勒一家竟然神奇的团聚，这可以说是编剧开了金手指，但从另一方面，也说明了在灾难降临时，“系统组织”的重要。 第四，这样的“优选”公不公平？在危急时刻，大概也没人会考虑这个问题了。那些没被选上的，就没有闪光点了吗？好像也不尽然。故事中的军人，承担了“维持秩序”的工作，但他们的家人同样没有被选中，但是工作还是需要一丝不苟的完成。还有什么委屈比这个更大吗？ 第五，在“陷落”之前，很多专家都在“辟谣”，其根本目的当然是避免制造“恐慌”，大众的“知情权”在自由民主的美利坚一样被践踏。可惜的是，这一次，那些被践踏民权的民众没有机会提出抗议了。
 第六，那神奇的二维码和腕带，在危机降临时，是救命的神器。但是一旦换了个环境，却成为了“怀璧其罪”的杀器。这“善恶”之间的抉择，用生死来衡量，实在太过沉重。     被彗星摧毁的地球，满目疮痍。人类在地下待了“九个月”，才得以重见天日。 但是，灾后的地球已经不是曾经的地球。
 最关键的问题，植被被整体摧毁，水循环系统堪忧，人类重建的希望，唯有寄希望于“落难”之前保存的科技。",10.0,1.0,6
9,9,30220799,末日逃生,5325267cef71453d0ba8ca844fe5763e,8e2d386665f0345b63576e692884c6bc,2.0,2020-11-22 00:38:40,话不多说直接开吐 1.看电影开头的感觉男女主角应该是离异或者是分居之类的关系，我以为会这么拍。两个人从一开始的感情破裂、分歧很大，然后因为分歧导致孩子差点没了，两人醒悟齐心协力救回孩子，最后破镜重圆重归于好。或者再来个女主的现男友或者现任老公，四个人一辆车多有意思。没想到，这女主二话没说就跟着男主逃生，俩口子看起来其乐融融完全不像是感情出现危机的样子，那他么安排个这样的关系有个卵用啊？ 2.看到二维码的时候我直呼好家伙，这不是我天朝健康码吗？ 3.男主一开始准备驾车逃命，一帮街坊邻居苦苦哀求，男主还真是守法好市民愣是保守秘密啥也不说，你就告诉他们地点让他们跟着呗，谁还没个车啊？等到了之后军方给不给他们进是军方的事儿，你至于把感情挺好的一帮邻居朋友留着等死吗?军方问起来你就说老子啥也没说都是他们自己跟过来的，还能因为你后面跟了人就不给你进了? 4.看到小孩要定期注射胰岛素我就知道导演的尿性了，果不其然把药弄丢了，俗的一批。收拾东西也不知道把最重要的药品好好放，在家里忙，在车上闲扯淡的时候不知道仔细收拾一下吗？就这么和毯子随随便便塞一起，真有你的。 5.财不外露啊。这么简单的道理不懂，救命的手环就敢明晃晃放在手腕上，也难怪人家见财起意。 6.男主在卡车里遇到那个黑人小哥真有意思，没聊两句就把秘密告诉男主，说XX地方有个飞机能直接飞去地堡。咋的你俩一见钟情啦，还是你嘴松的跟裤腰子似的啥都往外说啊。这黑人小哥说话的时候我都感觉他像个头顶感叹号的NPC，专门过来给主角开启任务来的。 7.这个末日片吧，你要是没有大特效大场面，那你剧情给我整的好看一点也行啊，好家伙中间差点没给我看睡着了，一点都不紧张刺激。抢孩子，去拿药，躲桥底下，感觉导演是想往人性方面写，但是浅尝辄止，也没挖出什么东西来，翻来覆去就是“烂俗”两个大字。 8.妈的都说了苹果手机信号差，让你们别买，都不听，关键时刻掉链子了吧？还是某为好(狗头保命)。 9.世界末日了，那些大兵自己家人都上不了飞机，还能愿意当志愿者，还不早就造反了？ 总之，开头特别吸引我，本来是可以很有趣的一个题材，拍成这样实在败笔。,6.0,,3
