,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35182114,一切为了杰克森,c3da8e3d4008639b8c19301726e1642e,709e4f0780d07b11137b7ffe20f0619e,3.0,2020-12-28 04:52:38,医生夫妇的孙子因为车祸死了，女儿也因为车祸残废后自杀。老太太伤心欲绝，老医生太爱老太太，为了她什么都可以做，既然原本的信仰无法复活自己的孙子，从那以后两人就加入了邪教小组，妄图通过反基督复活孙子。后来医生夫妇偶然间得到了一本邪典咒书，里面记载的全是一些通过灵魂交易或血契能够达成的咒术。但因为对邪典咒书一知半解，只是因为看懂了最简单的复活咒术并且对乌鸦做了实验开始相信这本书的力量，然后开始复活孙子的计划，但他们对这样复杂仪式也是看的似懂非懂。只能摸索着来，所以一边寻找合适的容器，一边摸索咒书的秘密。正巧医生在工作中认识了孕妇女，孕妇女起初对怀孕和家庭关系的迷茫让医生认定了她是合适的人选，于是和老太一商量开始了行动。拘禁了孕妇后，二人对外串供，对内开始施法，但因为也是一知半解，仪式进行的两人也是不明所以，丈二和尚摸不着头脑。问题是因为仪式的原因，血契也让一些恶魔顺杆爬，来到了医生夫妇家，对他们进行了一些威胁和惊吓，好在冥冥中又有神秘的力量不断的帮住医生夫妇清理障碍，包括除雪的自来熟的兼职男，还有因为查孕妇失踪而发现了非法拘禁的女警官。使得仪式的后续不至于被破坏。 这个时候医生夫妇的邪教同袍金毛介入了这件事，凭借对邪典有更多了解和认识博取了医生夫妇的信任，假借帮助二人完成复活孙子的仪式拿走了邪典咒书。愤世嫉俗的他开始了自己的计划就是想让恶魔来到人间。于是就这么着仪式进行了起来，但因为孕妇女的逃跑计划，导致整个施法过程乱七八糟胡球乱搞，结果鬼怪横行血流人伤，最后金毛被Gay魔拽走合唱菊花抬，老妇中了金毛的刀嗝屁着凉，医生成了恶魔穿越到这边的媒介。孕妇一看我勒个去赶紧跑吧，就跟满屋子npc玩着捉迷藏跑了。临走还看见小孙子的灵魂还在那阁楼里。最后，逃出生天的孕妇在路上看见了异样的鬼魅，看来以后少不了跟这些玩意打交道了！,8.0,,8
1,1,35182114,一切为了杰克森,3379aa7e022e5790e2662cbeaedef203,2e5188cf50d12ef54a8a8df6c0b56cb1,3.0,2020-12-27 15:09:24,这片子开篇就高能，我就看了个开头就被抓住了，想要往下看，之后一路拍的也不错，我就憋着劲想看看最终高潮要给整点啥。 最后胡子哥去到夫妇家主持仪式，本来应该是个大高潮来了，各种妖魔鬼怪该出栏了，血浆泼起来，恶魔降世世界末日暗示起来。。结果看完就这？一顿乱七八糟的群魔乱舞，女主就这么平平安安走出来了。。 之后以为她要去医院还有戏，比如诞下个怪物什么的，结果莫名其妙开车开到一个林子里，看到一个不知所谓的东西走过去，完了。 导演您最后是想干嘛？喝高了忘了该拍啥了吗？直接一泻千里。。 我记得致命录像带有一部某一段也是拍恶魔降世题材的，讲的是一群邪教召唤恶魔，那个最后拍的恶魔降世都要比这更带感一点。,8.0,1.0,2
2,2,35182114,一切为了杰克森,d19cdc43da1b831c75a14eb72a32a026,047db6edeecfa5710826e35054bfd693,2.0,2020-12-23 23:29:18,"（第一次给写长评的片子打差评，笔者没什么专业的电影素养，纯粹是一恐怖片爱好者，以下也是一己之鄙见，若观点有所偏颇，还请轻喷） 《一切为了杰克森》的开头设计非常高妙，并不是一个简单的长镜头，导演用细微的调度变化，把这个长镜分为了三个部分： 1.固定全景镜头：电影开场，展现夫妻二人的日常对话，没有关键情节或戏剧冲突的产生，镜头也以比较有“安全感”的全景形式呈现，且为稳定不动的固定镜头。  2.缓慢的摇镜：当夫妻二人出门时，一个悬念点被立刻提上来：她是谁？他们出去干什么？外面发生了什么？与此同时，原先的固定镜头开始了轻微的右摇，原本静止的环境在画内发生了运动，动态的镜头对应了动态的画外空间，对于观众而言，我们可以感受到环境空间的细微变化，这对应了我们对屋子外所发生之事的好奇——原本稳定的环境被搅动，于是悬念由此产生。  3.变焦：当夫妻二人绑架了另一名女子进入屋内后，镜头不再右摇，而是以变焦的形式向前缓缓推进，此时沉重的呼吸声也作为画外音出现（虽然我觉得好像没什么必要，毕竟这是谁的呼吸声呢？），悬念和惊悚感通过变焦和画外音放大。  一个两分钟左右的长镜头，通过精巧细致的调度，完美地与文本相契合，而且还异常迅速地拉开了故事的序幕，毫不拖泥带水，即刻就将观众带入了电影的情境之中，可以说是相当高明。  都说一篇文章有一个好的开头，就已经成功了一半。然而，电影接下来的内容却让我大失所望，作为一部悬疑恐怖类影片，它甚至无法达到及格线，原因就在于叙事层面的彻底失败。  一部恐怖片往往也是一部悬疑片，因为恐怖片并不等于恐怖元素或恐怖桥段的堆砌，它们依旧需要一个有着起因经过结果的故事来贯穿整部电影，而对于恐怖片来讲，这个故事最好的选择自然是一个“充满悬念”的故事。——最经典的例子无过于几年前的《遗传厄运》，想必任何看过这部电影的恐怖片爱好者都会惊叹于其剧本的强大，虽然故事的核心是早就被用烂的“鬼神附身”，但阿里·艾斯特完全隐去这一关键信息，转而围绕家庭大做文章，辅以大量的铺垫、伏笔和细节，一步一步地推进剧情直至引爆最高点。 而如何让一个故事可以“充满悬念”，一种普遍的做法就是，设置一个所谓的“麦格芬” 麦格芬，意思是并不存在的东西，它表示一个话题或一个简单的情节和意念，并由此而生发出来的悬念和情节。 即某人或物并不存在，但它却是故事发展的重要线索。这是希区柯克最常用的一种电影表现手法。 毫无疑问，《一切为了杰克森》中的“麦格芬”就是即将要出生的婴儿Jackson。 在电影开头不久处，电影就通过对话引出了这个麦格芬，从此刻开始，我作为观众，就开始期待这个麦格芬会如何地去推动剧情，当然最重要的，它引向的最终点会是什么，这是电影去制造悬念、推动情节的关键动力。但是，纵观全片，胎儿Jackson并没有成为编剧重点关注的对象，我们从开始后不久就知道夫妻二人会对胎儿“动手脚”，胎儿可能会成为Jackson，当然我们也会担心剧情可能不会这么简单。可是实际上，胎儿的作用到此便终止了，它仅仅在电影开头为观众抛出了一个疑问，并在结尾的高潮处回到这个疑问并试图去解决这个疑问，而在这之间所发生的所有事情，和这个胎儿都没有任何的直接关联，所有发生的事情都是使用咒语之后的“副作用”，即便我不知道电影有这样的一个胎儿的设定，我也完全可以看懂这中间发生了些什么——不就是闹鬼吗！？ 于是这就带出了第二个致命的问题：叙事成为了简单的恐怖元素/桥段的堆砌。 到30分钟左右的地方，夫妻二人已经完成了Jackson灵魂转移的仪式，很明显，干了这么个大事，肯定会有不少问题出来，于是从第二个镜头开始，电影便开始去表现这场仪式的“副作用”。 我必须要承认，电影对“恐怖感”的呈现方面还算是不错的。但是，从丈夫遇到的牙线鬼，再到妻子遇到的万圣节装鬼、女主遇到的歪头鬼，最后到铲雪男和女警探双双受邪恶力量影响自杀。这样五个段落，大概三分之一片长的时间，都仅仅是对“恐怖”任务式的完成，这三十分钟，没有任何有意义的叙事部分，五个关键的去展现恐怖的段落都仅仅只是简单的拼凑，之前的灵魂转接仪式，后来的第二段仪式，这前后之间的三十分钟在叙事上被完全架空了。 一部恐怖电影为了吸引观众自然要去设计恐怖桥段，而恐怖桥段的设计也难免会和叙事产生脱节，但这样完全不顾叙事层面的推动，单纯地为了通过“视觉惊奇”刺激观众，如此密集地去堆砌恐怖元素/桥段，让整个叙事直接出现大的断层，实在有待商榷。 而结尾更是可笑无比：电影名为""Anything for Jackson""，电影的麦格芬也是Jackson，电影的高潮也想回到Jackson，但是实际上这个结尾和从头就开始铺垫的婴儿有任何关系吗？母亲假装自己羊水破了，男人念了一堆咒语，最后除了女主其他人都死了，一个怀有身孕的女鬼从丈夫身体里爬了出来...没有任何回到胎儿Jackson的意思，一切都不过是一个对黑魔法走火入魔的男人搞的破坏罢了。 此外，在叙事的细节方面也是不堪入目，我这里就说说电影的闪回处理。 我个人一直都不喜欢闪回，不管是电影还是电视剧，尤其是对于悬疑/恐怖类的影视作品。闪回很容易把已经建立起来的影像氛围、故事节奏和张力打断，对于《一切为了杰克森》，开场立刻进入事态的设计似乎让通过闪回来补足背景信息成为了一个必须，比如第一个闪回给到了夫妻用一本书复活乌鸦的情节交代，这是适合的，不仅仅补充了信息，也勾起了观众对这本书的好奇心。但是，电影中其他闪回，我认为并无太大的必要。 如果我是创作者，我给这部电影设计了这样的开场——没有交代任何人物或情节上的背景直接拍摄夫妻对女主的绑架情节——那我的叙事理念里势必有“留白”二字，这也就意味着我没有必要在之后对整个的背景提供详细的注释，在闪回的使用上更是需要万加小心谨慎。但电影仍旧为了去交代更多的背景加入了没有任何必要的闪回戏，这些内容观众基本都可以根据已有的人物关系很简单地推测出来，又何必以牺牲叙事和影像的连贯性去加以赘述呢。  写到这里，我其实已经想扇自己了，这就是部小成本恐怖片，why so damn serious? 主要还是不明白为什么豆瓣评分能高成这样... 其实一开始就是想夸夸开头的设计的，但写了这么多也不舍得删了啦（囧） 2020.12.23",23.0,5.0,7
3,3,35182114,一切为了杰克森,6ccc309fe3fae4162b361118559d1c35,f114b7fe0214a94f510539128c60532c,3.0,2021-02-18 16:41:53,哈里老婆找到一本书，老婆用自己的血真的复活了死去的乌鸦，原来老婆一早上都在试验复活。哈里是医生，抓了不知道自己怀孕的孩子父亲是谁的女主。 女主也在房间看到了哈里死去的孙子，也进行了仪式，后来不断有鬼怪出现，哈里教会有一个人蓝能看懂这本书， 原来他们只进行了一半，他们召唤的索加特是看守死去灵魂和现实大门的人，大门一开他们都出来了，还说不能邀请特定的灵魂。说可以帮他们，让他们在房子身边撒盐，他再回去研究一下。 负责帮他们铲雪的人来到帮他们铲雪时自杀了，埋尸体时警察来到见到被绑架的女主，不知怎么又自杀了。 蓝来到，指挥一番，说要复活孙子还要牺牲作为母亲的女主，哈里接到电话，是教会领导人说蓝疯了，在房间画满了符号杀了母亲， 在进行仪式时失控了，最后哈里良心发现放了女主，哈里也被附身从身体里出来了，女主逃走了,,,0
4,4,35182114,一切为了杰克森,244e77233d879560406c44fda64cbf67,3069448dcb4826da4a32628c95314534,4.0,2021-01-30 19:11:17,整部电影完全没有快进安安静静的看完了...但是看完后一脸懵.....比如一开始不晓得老夫妇是怎么在光天化日之下在自己家门口绑架女主的，然后最后面的结局我也看的一头雾水。从男主背上出来的那个恶魔是他们原本计划让孕妇生出来的东西吗？因为中途男主没有听从金毛的话去松绑了孕妇，所以金毛故意把血洒在了男主身上，让恶魔转由男主身上出来？所以孕妇到最后都平安无事？那既然这样，为什么最后一幕拍的好像是那个大肚子恶魔一直跟着孕妇呢？没看懂啊！！,,,2
5,5,35182114,一切为了杰克森,8f61d806bffe08e1ea51a2adc963b9a2,5b1b5d54a9c613ecd3e18503948a9162,3.0,2021-01-16 17:29:32,"2020年，恐怖惊悚电影《一切为了杰克森 | Anything for Jackson》   一上来直入主题还是必须点赞的，节约了不少时间。不过可惜后面浪费了~ 成本比较小，基本靠气氛。气氛倒是很邪，就是到后面有些凌乱了。 其实这是一个悲伤的爱情故事。 虽然比预想的要好看一些，但是确实最后有些荒诞离奇了，开放式结尾感觉也是编不下去了。。再节约一下成本吧可能。   上来真不错，上来直入主题不说，还只用简单的对话就感受到了这个家庭的气氛。有些意思。      这些小套路可真贴心。。不过现在的手机都是指纹和刷脸了。。      这是我见过的最简单，最敷衍的复活仪式了（捂脸）      这个牙线鬼。。是谁哪位鬼才想出来的。      这种反爬式的鬼，倒是很多电影里有体现。      这位老兄，你是从来冒出来的？？      敢再不清楚一点吗？   ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~   可能主要的缺点还是穷，没有什么恐怖的特效和镜头，基本上都是在黑乎乎或者模糊不清的情况下糊弄过去了。  后半的剧情也是比较崩，没有预想的好，有些虎头蛇尾，不过已经超出预期了。  --------------我是驱魔乱舞的分界线-------------- 
 推荐指数：★★☆（5/10分），凑热闹的杰克森~",,,2
6,6,35182114,一切为了杰克森,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,3.0,2021-01-08 14:03:26,3星，这片子看前面还是不错的，剧情背景很合理，人之常情，逻辑在线。 后面就比较萎了，很可能是小成本影片，资金有限，所以导演也不可能搞什么特别大的氛围场景，恐怖特效啥的。也就那个塑料袋套脑袋反向扭曲爬行的东东给人印象深刻，但估计也就是一个马戏团柔术演员来客串的一个角色，其他的就毛毛雨了。总体来说片子还行，能看。,1.0,,0
7,7,35182114,一切为了杰克森,5da9347d346e4d656720665f18f212dc,509e0895bd82e3315e79018a6ce02181,,2021-01-04 11:49:57,最后一幕……孕妇看见那个大肚子鬼……可以理解为孕妇其实也死了嘛？！最后一幕……孕妇看见那个大肚子鬼……可以理解为孕妇其实也死了嘛？最后一幕……孕妇看见那个大肚子鬼……可以理解为孕妇其实也死了嘛？！最后一幕……孕妇看见那个大肚子鬼……可以理解为孕妇其实也死了嘛？！最后一幕……孕妇看见那个大肚子鬼……可以理解为孕妇其实也死了嘛？！,,,2
8,8,35182114,一切为了杰克森,5784a9fac548aac9c23049152bfadfe9,69bdbd1fe863e16ad362b535e8b1bbe7,2.0,2020-12-22 16:50:12,一对老夫妇为了让死去的外孙杰克逊复活，抓了一个孕妇，念了一篇莫名其妙的咒语，结果外孙没复活，反而招来了一堆鬼魂在屋子里到处吓人。 故事情节很简单，相比于传统鬼屋类恐怖片，并没有太多新意，声效倒弄的一惊一乍的，感觉更像是实习导演的毕业作品。 但一个半小时的时间实在显得有点拖沓，这么长的时间也没有说明白其中那几个鬼魂的来历，比如磨牙老太太、白卦精神病、鸟头人身鬼、要糖捣蛋鬼、扭曲窒息鬼等，而且这些鬼魂最后也没太为难怀孕女主，看的有点不知所以。 换个思路，如果可以拍成类似Netfilx《爱死亡机器人》系列那样的二三十分钟短片，可能没准会有点惊艳的感觉。,5.0,2.0,2
9,9,35182114,一切为了杰克森,5d45d9e083172429e99125057c8f4a2b,0bc6c75a8da7b89bbaf0337b533d16a2,4.0,2020-12-20 22:59:10,最早从万能钥匙，到遗传厄运，再到仲夏夜惊魂，索命咒等等，招魂复生的神秘暗黑学成为恐怖片的重要组成部分。但今天的一切为了杰克森，并非如此。只是披了一件神秘学外衣的美版咒怨。 主角夫妇通过古书和咒语，召唤了一个叫索加特的魔鬼，此鬼可开地狱与现实的门，达到让他们的金孙魂儿走出来，钻到宿主（孕妇）肚子里，重新复生的目的。 索加特，就是最初夫妇召唤出来的鬼 但是，仪式走歪了。 男主后来从女教主电话里被告知，准备为他们主持复生仪式的教友黄毛，杀了自己娘亲。男主怀疑，教友动机不纯。 果然，教友杀了女主，用自己的血洒在男主身上，可惜哥们却被孕妇刺了一刀，最后被鬼拖走（从孕妇逃出房间下楼看，这鬼应该是在淦了黄毛）。 女主死后，身体要冒东西出来，但是最终没出来，男主最后被撕裂，粗来一个鬼。女主下楼开车，仰望阁楼，一个像小孩样的鬼晃了几下。估计是金孙魂儿还停留在屋子里。 至此，仪式宣告失败。 孕妇开车路上，看到远处一个大肚子鬼，自己肚子不停在叫，在想是饿了？还是，，，，被附身了？ 念完咒，夫妇房间里就全是鬼了，女警和扫雪男应该是被魔鬼附身了，所有参与仪式的人，全部嗝屁，孕妇其实最后也难逃厄运。这套路其实走的就是传统恐怖片模式，弄出个鬼屋。 倒是，几个细节二刷后很恐怖，一个是最开始的长镜头，一个是女主和男主睡觉前，卫生间的镜子没人，上床后，镜子里出现鬼影。另一个是女警到他们家，女主关上阁楼门了，但是转身门又开了。 还有几个问题待解：一是孕妇拿的车钥匙，究竟是谁的车？二是扫雪男为何将孕妇看成自己的老婆？三是男女主血融在一起的特写，是什么意思？四是孕妇看到的鬼，究竟是谁？,4.0,1.0,7
