,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30345227,回归之路,1fd2fd8dada55ec92f8b18365221c313,d0ff37e039e917c2aabf2479c3378450,4.0,2020-03-25 00:06:36,"这篇影评可能有剧透 

                        《回归之路》，可以看作是本·阿弗莱克一次自传似的演出，杰克这个篮球教练的角色，几乎是依着大本的生活描摹出来的，也许这部电影的剧本朴实无华，不如很多励志片那样看完带给人无穷的力量；也许这部电影的剧情也不那般跌宕起伏，不如很多体育元素的影片扣人心弦。但是在这部...

                         ( 展开 )",41.0,,9
1,1,30345227,回归之路,2f27cb6d6a4e8d66f214aa3d4fae0899,fd3d14afe093706e3e18a84b2d7a6b0b,5.0,2020-04-20 00:59:23,"电影是6分的剧本，7分的导演，8分的感染力，本老师是10分的真诚『试问哪个叛逆少年看了这部悲伤的Affleck(划掉)中年人内心大起底不想真心实意喊本老师一声爸爸dbq』(并没有这样的叛逆少年)。 一直都没有感觉本老师是面瘫(明明黑Matty黑儿子的时候表情可多可自然了)，但是别人总...

                         ( 展开 )",5.0,,0
2,2,30345227,回归之路,43fe6e48fcf14d90660482e9541dd40d,17cb08a622ce5d46a04b96feebf1f659,4.0,2020-04-14 10:17:50,"这篇影评可能有剧透 

                        （全文有大量《归来之路》剧透） 3月，本·阿弗莱克新片《回归之路》在北美上映，大部分影评人都给予了中肯的好评。本片由《勇士》、《会计刺客》导演加文·欧康诺执导，大本在片中饰演了一名曾经风光的篮球员，人到中年的他因为酗酒而生活颓废。但一个偶然的机会，他受邀回到...

                         ( 展开 )",14.0,,1
3,3,30345227,回归之路,e25a462e27d2de1b429c21613eedde4c,350bbddccd3be4c4ff6be44aa753230e,4.0,2020-07-26 20:32:50,"这篇影评可能有剧透 

                        《回归之路》的媒体评价解禁后，收获了广大影迷的热情评论。虽然这部电影的评价并不是非常高，但对于本•阿弗莱克而言却是非常重要。 在过去的一段时间，一场分崩离析的婚姻、一部饱受争议的超级英雄电影、一段反反复复的戒酒之旅，大本遭遇了爱情、事业以及生活的三重打击。...

                         ( 展开 )",3.0,,0
4,4,30345227,回归之路,d179c59a769e00ccc14fde66ee4c94bf,c44eae43c7b0abc1d1e3ba3250f84976,4.0,2020-03-28 20:11:31,"《回归之路》一部关于戒酒重生的电影，也是为在生活中正在戒酒的“本·阿弗莱克”量身打造的一部电影（好羡慕，拍个电影就是帮助戒酒），虽然影片整体很平但是内心却完全被揉得细碎，这应该就是彻底感同身受的原因，因为自己正在经历着戒酒这件万分痛苦且折磨人的过程，所以非...

                         ( 展开 )",2.0,,0
5,5,30345227,回归之路,75f57a9565b793005ff4666886702b37,2040c8129e64db19dbc27ef20fb7ec44,3.0,2021-12-29 14:44:17,"这篇影评可能有剧透 

                        男主因孩子肿瘤离世而无法自拔，沉浸在深渊里，妻子也出轨跟他离婚，应该没有比这更糟糕的黑暗了。男主在工地打工，却一直酗酒避世，白天醒来洗澡要喝酒，上班工地偷着装白酒喝，晚上取酒吧喝酒。他的人生只能用酒来形容。他的行为只能用形式肉走来形容。 这样一个封闭自己的人...

                         ( 展开 )",,,0
6,6,30345227,回归之路,e2b0d81037148d80530d57358acdc3df,e2b0d81037148d80530d57358acdc3df,5.0,2021-06-02 19:05:54,"看完这部电影就想起了郑恺马上要播的《超越》，这两部电影的差距就是中美电影的差距的代表了。开始五分钟的琐碎，啰嗦，无关故事主线的细节，描述了真实的生活，把观众带入到情景中，不再是套路，出戏，这一点开篇有点意思。 美国电影里酗酒的主题很多，作为一个喝酒的人，感觉...

                         ( 展开 )",,,0
7,7,30345227,回归之路,bcd3f4c9e52284067b8072972ded3745,de2e9b7439c1f3bea8a4b5045cb20ce8,4.0,2021-01-14 22:08:21,"整部电影看完，对于比赛的印象恐怕不会很深，就我自己而言印象最深刻的应该是最后海边的球场，真美啊。 电影的色调和阳光的颜色选用都一直特别温暖，感觉更适合去拍风景片，几个海边的镜头都特意选了海最蓝天最亮的时候，或是光晕大到一切都有些朦胧的状态，是不太热血。 剧情...

                         ( 展开 )",,,0
8,8,30345227,回归之路,21320d411ca79f5961e6faa5d8d5ee0b,5e0e43e8e33ee874c444fa62bac54ae4,5.0,2021-01-09 21:39:10,"这篇影评可能有剧透 

                        标题The Way Back 不是一部关于回归的电影 而是关于勇敢面对痛苦的过去 和过去无法改变 这两件事实以后 向着爱迈进的电影 大本即使在老婆带青少年的他走出来以后 也没能面对他父亲带给他的阴影 以不打篮球和伤害自己的方式进行逃避 且再也没碰过篮球 在他儿子因病去世以后 无法...

                         ( 展开 )",,,0
9,9,30345227,回归之路,3c6d36b7d36f69322e1ebc72df385e38,d33c14d7c10c6a3c4277c0fcfab523cc,4.0,2020-06-17 10:50:48,"这篇影评可能有剧透 

                        大本来饰演一个心事重重的中年鲁蛇，绝对是最佳人选。 故事的开始，我们并不知道曾经辉煌的大本是因为什么“堕落”成这样，酗酒，不用手机，身边的人不敢说话，一开口就被怼。每天高空作业时，都有点担心大本会不会一下子跳下去。 为了支离破碎的婚姻吗？好像也不是，大本怼起...

                         ( 展开 )",,,0
10,10,30345227,回归之路,5ad292a6753fab3380d7f10c21194897,788dfcfcc77e4cb9c83b4467005a3e57,3.0,2020-05-23 14:29:09,"这篇影评可能有剧透 

                        一般来说体育题材的电影大多数是围绕个人或者是团队在低谷，经历挫折后不断成长最后实现突破。 像是《飞鹰艾迪》《卡特教练》，《传奇的诞生》，《麦克法兰》，《绝杀慕尼黑》，《黑色闪电》....... 然而 今年有一部看似是体育电影，但其实不是传统体育电影的篮球救赎电影获得...

                         ( 展开 )",4.0,,0
11,11,30345227,回归之路,ca3ff5e448c553c67359ac766a000f78,cfeee5ac7f3242643f0f3c182023bb18,,2020-05-11 01:48:38,"这篇影评可能有剧透 

                        本.阿弗莱克在我脑海中一直是和烂片、花瓶之类的词汇挂钩的，即使他有过《逃离德黑兰》、《心灵捕手》这样的电影、也得过不少奖。可是看完这部片子，我真对他刮目相看了。 励志片一般都会有哭有笑，激情四射，可本片102分钟（不含结尾字幕），男主脸上有表情的时间不超过20分钟...

                         ( 展开 )",,,0
12,12,30345227,回归之路,148817896b4de55304f590441373f162,7c239ec2bd516b0234e850ff9a58c1ed,3.0,2020-04-23 00:35:00,"双线叙事，感情线、事业线，事业由两部分构成，工地搬砖+执教球队，身为前洲际篮球先生的男主，因爱子的意外早夭，开始变得，变得寡言易怒，终日豪饮，只为一醉，恩爱的妻子也离他而去，他的生活简直一团糟，七尺壮汉如临深渊，好在天无绝人之路，仁慈的上帝疼惜人才，假借信徒...

                         ( 展开 )",2.0,,6
13,13,30345227,回归之路,f5145d1dfd37b752fed719b9e8453aa2,658f836bf95aaea8636edb5ce7a9586a,5.0,2020-04-05 21:50:02,"这篇影评可能有剧透 

                        没看影片之前，我以为回归之路更多的是指教练回归篮球场，但实际上，隐喻的回归是重新找回自己。 故事的主人公和妻子原本有一段美好的婚姻，但是由于儿子有肿瘤，且长期化疗后最终还是失去了生命，从此主人公就开始买醉，并且也出现了情绪上的不稳定，最终让这段婚姻走向了末路...

                         ( 展开 )",1.0,,1
14,14,30345227,回归之路,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,5.0,2020-04-05 21:19:58,"5星，给5星是因为完全超出了我的预期。一开始只是以为这是一部体育运动励志片，但看到后面完全俨然成了人生的哲理。曾经怀揣着梦想的人，曾经天赋异禀的人啊！往往都不是岁月的对手，禁不住人生的挫折，承受不了现实的打击，这就是真实的人生。人生不如意十之八九，在挫折和苦...

                         ( 展开 )",1.0,1.0,0
15,15,30345227,回归之路,c258bd225dde974b6375eed6ce01784a,20950951d4221d9c22764c755cc4a54d,5.0,2020-04-04 23:54:14,"这篇影评可能有剧透 

                        影片中，本·阿弗莱克带领Bishop Hayes高中第一次对战强队Memorial高中时被完虐。期间本叫了一次暂停，他冲着队员们怒吼：Have a little fucking pride! I don't give a shit if we lose every fucking game this year. I will not coach a team that has benn out-toughed! 看...

                         ( 展开 )",9.0,,3
16,16,30345227,回归之路,b3c8dfc6e6b92552df4d9961be81aff8,36df43f7b40b89b8df271a32285be648,4.0,2020-03-27 21:56:43,"我们似乎已经习惯了这样的故事套路，一个陌生人突然闯入一些人的生活，那些人惊讶，不安，他们之间通常会有冲突，但是最后大部分都以煽情的和解作为结局，皆大欢喜。而这部荣获2003年金狮奖的俄罗斯影片《回归》却以一种悲剧的形式表现了一个陌生人闯入平静生活的故事，以一种...

                         ( 展开 )",,2.0,1
17,17,30345227,回归之路,c6229edf3e7683c421d659c70cbc4b95,209e5f7daed3ef567cdcb46d2bdebce1,4.0,2020-03-27 21:51:01,"这篇影评可能有剧透 

                        杰克把车停在酒吧门口忧郁了一会，再调头离开的时候，感觉自己也长舒了一口气，以为故事从这里就转折了，The way back，回归之路，总算是开始往救赎的方向前进了，电影终归要有个好的结尾是吧。于是他的球队开始赢球；他不再漠然开始帮助一个像他年轻时候的孩子；他和侄子侄女...

                         ( 展开 )",1.0,1.0,1
18,18,30345227,回归之路,f1d4b3a3d2bcd38e6053a29861e54b87,94328b5046ca200ad036461137330c65,4.0,2020-03-26 19:59:07,"这篇影评可能有剧透 

                        其实，Jake就是个普普通通的和我们大多数人一样的人，年轻的时候有梦想，因为种种原因放弃，生活不算顺利，有缺点，马马虎虎还能过，他就是“我们”的缩影。 不喜欢讲剧情，还是说说细节。 1.Jake和妹妹的谈话 这次谈话把Jake的问题暴露在观众面前，酗酒，暴躁，死要面子。不满...

                         ( 展开 )",4.0,,1
