,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30465260,让他走,cbb05e2f8f5e17d978dcb561bb3eccc1,f81ee5af90d3983fd0eaf62439f48988,4.0,2021-05-18 20:01:22,这部片没有得高分，我觉得某种意义上也很正常，现在电影选择繁多，大众都喜欢带点“刺激”的情节，要么搞笑，要么悬疑，要么血腥，要么超能，想要平平淡淡讲个故事，然后让人去悟，可能会被觉得太累。我想从这个层面上，那些诺兰电影之所以得高分，可能在大众眼里，也是更多的分数还是从“画面感”那里拿的，你要跟我说大众是悟出了深奥再给的星星，那我觉得那是高估了普罗大宗的审美。 本片的故事背景没有《惊爆十三天》有高度，没有《布鲁克斯先生》那么刺激，也没有《瓶中信》那么有温情，可能一开始想评个压轴高分的观众想象着这个沉默寡言的丈夫会突然间像《家园防线》或者《紧急救援》的男主一样，突然就特种兵灵魂附体，然后三下五除二把坏蛋都干倒，最后“烈火雄心”，American Hero…… 然而让等着这样高能画面给高分的观众失望了，男主即使当过20年警察，也并没有突然之间就高人附体……但这也恰恰是电影所要的全部——事实上，对强权和霸凌的反抗，不能永远等着超人的出现，从被压迫者，被凌虐者自身就应该奋起反抗。 男主沉默寡言，但一家人都对人彬彬有礼，有时候这样的为人常让那些胡搅蛮缠，欺行霸市惯了的人觉得是老实好欺负，这一类对人有霸凌习惯的人，通常是在一次次从遵循基本社会礼仪的人那里得逞而助长开来的，ta们一次次得迫使别人违背自身意志以满足自己的私欲，甚至仅仅为了在群体里彰显自己的格外强大而通过欺凌弱小的方式制造威慑，再加上一些保护伞的加持，而在某一范围内变得有恃无恐——影片里的伟博一家就是典型村霸，于是霸凌惯了的家长就很可能教育出来到学校里霸凌的孩子——这些案例，各位，我们从地方一路念书升学的那些年里见得还少吗？ 通常这些霸道的学生和家长都是怎么得逞的？就是每当有事情发生，当事人都选择息事宁人，都选择多一事不如少一事，连老师、校长要么就选择睁一只眼闭一只眼，要么甚至就是被收买，当然也不排除连老师、校长都沦为霸凌对象的，于是乎，校园霸凌就生生不息，社会霸凌、黑恶当头的时候，如果没有被压制，也是如此。 所以这是一个霸凌和反霸凌的故事，是一个讲述对待霸凌和强权态度的故事。 伟博一家显然是在当地霸道惯了，方圆百里都知道他家不好惹，冰冻三尺非一日之寒，显然要制造这种在当地影响力，不是一朝一夕所能办到。不知道有多少欺行霸市、胡搅蛮缠、霸道横行的行为才造就了伟博一家这种远近闻名的“声誉”。 所以霸道入法炮制，因为他们太有经验了，我们就是人多，我们凶神恶煞，我们够狠够粗，我家人都死光了就剩这几个种，这里从来都是我说了算，我说一没人敢说二，不听话就敲打一下，我们嘴够碎，手够黑，两下就让他明白怎么做人了，还敢不照我说的做吗？ 所以即使沾亲带故，来了照样我先跟你来宣示主权，让你知道你敢“造次”我就让你知道我的厉害。当然他们也让男主知道厉害了，五个人闯进屋里一顿胖揍，连女主都不放过，甚至还想绑架、性侵女主，仗着人多，剁男主几根手指让他长记性——这基本是不夺人命的霸凌行为的高配版了，历史常见的有剁手指、挑脚筋、打残废、打砸抢等等——这是威慑力，霸凌者的惯常“谋生工具”，目的就是让你知道我厉害，因为从小到大，他们屡屡得逞，至少90%的机会他们得逞了，另外10%就是他们也不敢惹的。 香港回归前，各种帮派林立，黑社会就是靠恐吓为生的，但他们不能把人都整死了，要不然即使整死了他们还能活，他们也没了营生；但据说当年谁也不敢去碰张子强这样的人，说去碰他难道是要去“吃屎”吗？张子强也不搞恐吓，跟警方聊天还文质彬彬，在香港脱罪还是靠打官司赢的，为啥黑帮还不敢惹？因为人家不是搞恐吓为生的，人家是次次搞真的！ 伟博一家次次得逞，远近闻名，从未失手，只是没想到这次碰到两个“拧巴”的，这个不怎么说话挨了揍的老头男主更加“拧巴”。记得知乎有过一个提问，如果亲眼看到自己的女朋友（妻子）被侮辱你会怎么办？我想每个人都可以脑补一下这种场景，你会怎么办？ 男主的最终选择是停止容忍，拒绝沉默，本来想“智取”一下，但是暴露了，那么就干！霸凌的伟博一家最终把自己在外蛮横点燃的战火烧到自己家里，你会说如果男主一开始就狠一点，在旅馆里举枪就射，那么也不用搞到他们家里了，但这就是常人，常人面对这些霸惯了的人也下不去狠手，于是我也看过新闻说，歹徒半夜只身一人潜入别人家里作案，但是一家六口不敌他一个，统统被他干掉的，我觉得或许未必是家里的男主人们打不过他，而只是关键时候即使手握武器下手也对方狠！ 对待霸凌，包括本片在内的诸多案例告诉我们，阻止霸凌要从最初的第一次开始，任何的容忍都是助长，任何的示弱都会招来更变本加厉的欺凌，不能认为霸凌者会跟你讲道理，他（们）上来了你还要跟他讲仁义礼智，从正当防卫的角度出发，一上来就是利用身边的所有有利条件能放倒一个是一个，你也要制造自己的威慑力，这是我们要教育给子女的，最好的防卫是反抗，最好的抗击是暴击！ 当你的孩子回家告诉你，他无故被谁打了，被谁恐吓了，噢，请相信我，不要告诉他去报告老师，老师能做的顶多也是把坏小孩叫过来说当面道个歉，但是你的小孩在他眼里就是个软蛋，随时可以再捏一下，老师顶多充其量也就是把事情再告诉给对方家长，对方家长如果是明事理的，可能会来跟你和你的小孩主动道歉，然后教育自家小孩，但是会这样做的孩子，就像伟博一家一样，你要想碰到讲道理的人家也恐怕很难；你也不用马上带着孩子去学校找老师，找对方家长哭诉，这样你也变成软蛋！你要告诉孩子，下次当对方动手的时候，好不客气的还手，而且目的只有一个，只管照疼里打！如果你的孩子不懂，请教他防身术，并告诉他哪里疼。 相信很多人知道拿破仑的故事，个子矮小的拿破仑倔强是从孩子开始的，被人教训，打不过人家，第二天再去找人家打，再打不过再打，反正打输可以，不能认输，直到把对方打怕为止。我们不是为了跟恶霸变成一样的人，而是让霸凌少来烦我们，毕竟大家都有正事干，要来挡道的话肯定要让你疼，你才不敢来烦我，如果你不厌其烦地要来，那我就每次都让你疼，我确保让你疼，把握这个基本原则就好了。 当然男主最后也是一损俱损，这也是我们很多人不敢反抗霸凌的原因，因为怕搞不好伤害到自己，所以不是说反抗强权霸凌需要勇气，你更多地是需要克服恐惧，练就强大的心理素质，这时候《家园防线》的斯坦森倒是可以给到一些提示了。,7.0,1.0,3
1,1,30465260,让他走,133ee538147df338484ab432f5f0d5d1,badaeef7a21530dac1dab63567089737,4.0,2020-12-06 14:49:40,一对住在乡村牧场的夫妇，儿子牧马时意外摔死，儿媳带着孙子远嫁他乡一个渣男。老两口放心不下，决定千里迢迢去看看孙子，如果可能，接回来抚养也不错。 最终老两口在渣男的家乡与渣男家族爆发冲突，结尾老太太带回了受虐的孙子和儿媳，但是老头也和渣男家族的人同归于尽。这是一个悲伤的故事，不算惊悚故事。 因为刚看过《黄石》，凯文科斯特纳的乡村牧场和造型基本还是那个风格。雪山、松林、草地、牛群、迟暮的牛仔，情怀是满满的。自从《与狼共舞》之后，凯文对西部、对印第安部落、对西部风情一直保持着浓厚的情怀，也是几个老派演员的共同特点，比如克林德伊斯特伍德。 女主的表演很不错，老两口的相依为命和曾经沧海的阅历演得很到位，很有气质和内涵。不禁想起如今的国内影坛，一群既无阅历又无演技的靠张脸和流量就霸屏的小鲜肉，女演员一过四十，给小鲜肉演个妈，导演都不要。 影片整体是舒缓写实的，最后冲突也没有通常西部片的神勇枪战大戏，或者兰博独闯龙潭虎穴。先是被恶霸家人在农场各种嘲讽和嘲笑，然后被堵在旅馆剁了手指，小镇警察也不管，限令赶紧滚蛋。最后只能独自硬闯，一通乱战，儿媳孙子救走了，老头中枪，和恶霸一家人永远留在了燃烧的农庄里。 个人感觉挺好。毕竟是老头了，好汉不提当年勇，正常情况下只有被扁的份，也是准确表达了一种迟暮和无奈的伤感，老头也用生命维护了家人，捍卫了逐渐逝去的西部精神。,30.0,3.0,7
2,2,30465260,让他走,3419ec27e5211046bd8d589b1c804abb,2b8e8f00b9b8cf763927d7203686fa3e,5.0,2021-01-31 00:39:29,一个中国式的故事，被西方拍出来了，在中国爷爷婆婆最爱的就是孙儿，甚至超过对自己的子女。片中2个女主都是独断专横的女人，这样的2位母亲在中国可是再正常不过了，她们却出现在西方的电影里，可见我们过去对西方的误解有多深。但这样的设定，也让中国人第1时间就共情投入了电影里，只是结果让人唏嘘。结局又回到了西方式的，中国人是无法理解这样的西部决斗。      几位主角全是欧美老戏骨，当年让人沉醉的戴安莲恩和沉默寡言的性格演员凯文·科斯特纳  ，演技真的不说了，唐尼母亲虽然演得过火，但也符合把儿子们垄断为私有财产的形象。还得表演下小寡妇，优柔寡断六神无主也很到位，明知道公婆爱的只是自己的孩子，老公家只拿她当私有财产，她也只得各方委曲求全，她这个角色其实最不好演...     也得赞下导演，这个电影完全靠情感，表演，情节去推动，这10几年欧美惯用靠虚无的心理表演来掩饰空洞的情节，这个都被抛弃。从近2.3年的电影来看，全球又回归了靠情节故事一点点一段段耐心去推动剧情的老传统，这是个好事。所以大家期望很高的信条为什么一败涂地，就因为情节太过空洞，表演太过虚浮。     让他走，故事并不复杂，但表演到位，情绪一段段上升，让每个观众身同感受，一个字就是真实。电影里的那些情感，观众第1时间就能认同，因为那些也是我们内心所想，生活所历。    看来世界电影回归传统已是大趋势...，这部电影应该7.5分之上....,12.0,5.0,1
3,3,30465260,让他走,5784a9fac548aac9c23049152bfadfe9,69bdbd1fe863e16ad362b535e8b1bbe7,3.0,2020-12-09 17:30:20,Weboy家的小儿子Donnie Weboy比较郁闷。 从小出生的家庭就不咋地，老爸是个变态猥琐男，老妈是个蛮横女，俩哥哥壮的跟公牛一样，从小在家没少挨揍。好不容易熬成年了，自己可以出来混了，娶了个外地老婆，不但是个二婚女，而且还带了一个和前夫生的拖油瓶，小拖油瓶对自己是满满的敌意。世界是如此的不友好，打不过老爹老妈老哥，难道还得忍受二婚女和小拖油瓶吗？再不听话，只好拳头说话了，虽然打女人和小孩可能不太光彩，可是除了他们，还敢打谁呢？结局竟然是晕死在大火的房子里，被直接火化了。但或许这就是人生吧。  Weboy家的Weboy俩兄弟更郁闷。 自己的傻怂弟弟娶了个带娃二婚女，不但搞不定母子俩，还让二婚女的前公公婆婆找上门来，在自己家里旁若无人的宠溺拖油瓶，自己那个废物弟弟居然不敢阻拦。想想对方是客，自己是主，能忍还是忍了吧。结果对方老头老太太得寸进尺，跑到二婚女上班地点去搞策反。这要是成功了，以后全家人在镇上还不得丢死人。在英明老妈的带领下，一起去老头老太太住的旅馆好好教训了他们一顿，让他们知道花儿为什么这样红，来别人家里搞事情有好果子吃？比较倒霉的是，老家伙也不讲武德，半夜偷偷上门还带着枪。俩人再强壮也没练过刀枪不入的义和拳啊，砰砰两枪就挂了。  Weboy家的Weboy老太太最郁闷。 怂货小儿子娶了个带拖油瓶的二婚女搞的家人再邻居面前抬不起头来也就罢了，二婚女的前公婆气势汹汹找上门来还做了猪排给他们吃，心想你们看完孙子走了咱们就当啥也没发生。人善被人欺，马善被人骑，自己韬光养晦被人当成了软弱可欺，拿俩老头老太太居然鼓动二婚女儿媳妇带娃溜走。看来不收拾俩老东西，Weboy老娘几十年白活狗身上了，家里4个大老爷们都是不带把的吗?带领全家奋起反击，本想去旅馆揍俩老东西一顿出口恶气。没想那糟老头子居然还敢用枪指着老娘，不把你手给剁了老娘跟你姓！但Weboy老太太还是大意了，万没想到那糟老头子敢单手拿散弹枪打上门来，最后全家因此被团灭。这儿媳妇娶的！一招不慎，满盘皆属啊。   从此再无Weboy一家。,17.0,10.0,7
4,4,30465260,让他走,9ab02337bb25f7704f63df061eeb78ba,fc32dcbe43d7d1ab30aed68b8baec79e,3.0,2020-12-14 15:11:16,西部牛仔电影一直都被看作是正义和英雄主义的代名词之一。 说到其中典型的代表电影人物，克林特·伊斯特伍德和罗伯特·杜瓦尔作为老前辈早已经是声名赫赫，而现年已经65岁的凯文·斯科特纳也同样是其中优秀的一员。 早在1991年的时候，他就凭借自编自导的西部电影《与狼共舞》获得了第63届奥斯卡金像奖的最佳导演奖。 2003年他与罗伯特·杜瓦尔合演的西部电影《天地无限》，更是入选了全球50部最佳西部电影名单。 多年来凯文·斯科特纳留给广大观众们的印象，一直都是坚毅勇敢且魅力十足。 2020年11月6日上映的影片《让他走》同样也是一部西部风浓厚的电影，影片由凯文·斯科特纳和戴安·琳恩主演。 总体来说，这是一部很平静的影片，虽然影片的时长近120分钟，但是全片都没有出现我们印象中一贯的类似西部电影中那样激烈的正邪冲突，取而代之的是简洁明了的台词和两位老戏骨的精彩演技展现。 凯文·斯科特纳在片中出演退休警察乔治，因为儿子的意外身故，他的儿媳选择了改嫁，一次偶然的机会他的妻子玛格丽特在街头看到孙子的继父，不仅动手打自己的孙子，而且还打自己的儿媳，于是老两口展开了一场拯救儿媳和孙子的冒险。 影片的前半部分都是在铺垫老两口的丧子之痛和对孙子的思念，后半部分则切入主题，争夺孙子的战争开始打响，随之而来的则是看似平静，实则激烈的双方冲突。 很显然，65岁的凯文·斯科特纳在片中已经不复当年之勇，并且在片中连手中的枪也拿不稳，在被打之后，还被残忍地砍下了手指，好在那份老硬汉的骨气却是依旧坚强。 在这个桥段的设计上，很能够让我联想到超级硬汉史泰龙在他的《第一滴血5》中，同样是被痛打了一顿，也同样是硬汉气质和不服输的精神依旧。 只是意外的是，在《让他走》中凯文·斯科特纳饰演的乔治为了妻子和孙子，不幸中枪身亡奉献了自己，这样的结局，或多或少的让影片看起来不那么的完美，好在55岁的戴安·琳恩，虽然容貌不复当年，但是风姿依旧靓丽。 《让他走》上映之后，口碑普遍不错，首周票房更是以410万美元的成绩位列冠军位置。 很凑巧的是，凯文·斯科特纳在今年还出演了西部冒险题材的剧集《黄石》第三季，该片在豆瓣评分已经高达9.2分！,5.0,1.0,0
5,5,30465260,让他走,ef02a2c02506ab983076a6efa362fdff,4daec7a09fb01f7b04a05d66aa77a5b1,,2020-12-13 01:37:55,"💔 有时候生活就是这样 像个列表，记录着我们失去的东西 Don't start what you can't finish. 但是既然你已经开始了，就让我替你结束吧 揪心的结局，不能接受的无法平静 坚持，执着，得到，失去，这一切真的值得嘛？ 哪怕知道结局，也要义无反顾的去做，无怨无悔，因为这是你想要的... 这个电影看得我心很痛 豆瓣上最扎心的一句影评 ""其实男人从一开始就知道结局，只是女人从来都一意孤行"" 总有执念，总有坚持，总有放不下的爱 可是这一切，如果一开始你就知道会以生命为代价，你还会做吗？ 一百个人一百个哈姆雷特，因为视角不同 从没有特意的歌颂爱情，我却隔着屏幕感觉到了老爷子那份浓浓的爱 那份执着与深情，只因为是你想要的 人生倘若真的如此，便也不枉一生遇见 只是若有来世，请一定不要再这样选择 比起拿回，这样的失去真的太残忍... 好的电影总是能引起人不同的思考 也许有人喜欢也许有人不理解又也许有人觉得矫情 可是，总有一部分情愫就那么悄无声息的敲打着你的心，让你一点一点的疼 这或许就是电影的魅力吧 谢谢你们带给我新的思考🌙",11.0,1.0,1
6,6,30465260,让他走,3c6d36b7d36f69322e1ebc72df385e38,d33c14d7c10c6a3c4277c0fcfab523cc,3.0,2021-12-13 11:12:27,"



       其实故事蕴含了好多“和往事干杯”的无奈。 凯文科斯特纳失去了自己的孩子，大概一直都没有走出丧子之痛的阴影。 让他走，他大概从来没走过。 儿子的离去，暂且放在一边。 儿媳妇带着孙女改了嫁，凯文虽然心疼孙女，但老外的监护制度就是这样，而且执行得相当到位。 从法律上讲，父母确实是孩子的第一监护，这个顺序没错。但法律不外乎人情，咱大天朝这个制度执行还是相当人性化的，爷爷奶奶基本还能对自家的孙子保留一定的权利。
     但放在老外身上就不一样了。 想再看到孙女，难上加难。 也别说，凯文的前儿媳，眼光绝对有问题。
     凯文作为一个大男人，又是前执法者，对法律条款理解得相当彻底。 儿媳妇不让看，那就不看。 可惜的是奶奶心疼自己的孙女，总是想方设法的去看看孙女。
 这么美好的家庭，或者说这么“伟大”的家庭，也不知道这个前儿媳妇究竟是因为什么，想着赶着急着要嫁人。 嫁人嫁个好点的不行么？     凯文最后被迫走上寻找孙女的旅程。 这个旅程，充满了无奈和悲伤。 故事有点古老的西部片的意思，也让人惊奇，在标榜“自由”的老美，竟然还存在着如此“不可理喻”的家族。 和“往事”干杯，这份潇洒，不是每个人都可以做到。 不是每一份痛苦，都能愈合伤口。 让他走，这个片名实在蕴含了太多的韵味。 究竟是让谁“走”呢？ 或许，凯文心底里也想着让自己走吧。 那一份恪守，那一份坚持，都是化不开的愁怨，既然如此，还不如体面的离开。     故事的反派，可是当年刚过郭达森的狠角色。",,,0
7,7,30465260,让他走,1047267a02eaf5bc01c0a3b470d6b2d6,016cc5fb2c2104bbf2b41e566a4595a5,4.0,2021-10-31 17:41:59,当Margaret开车带着残手的George在夕阳下开车离开西达科他时。我在想故事不会这么结束的，他们一定会带Jimmy走的，但我想不出如何能成功达成这个结局。果然还是走上了老套路。George回去了，然后把自己留在了那里。Margaret如愿带回了Jimmy，但却如何也无法说出不虚此行。     影片的节奏很舒服，天空，草地，马场，足够缓慢，可以让Diane Lane和Kevin Costner慢慢散发自己的魅力。他们也的确做到了，Margaret的果敢坚决，George的沉稳内敛，这两人的个性绝不相同，却同样散发着吸引人的魔力。     George没有表现出对Margaret行动的绝对支持，但依然跟随前往。他知道Margaret决定的事情是不会改变的，就像他知道这种执拗往往会忽略可能出现的问题。所以她需要有一个收拾烂摊子的人。     George会想的更多，例如将一个孩子从她母亲身边带走，无论出发点多么正义都是毫无道理的。例如，两个六十多岁的人带个三岁孩子，究竟能不能给他一个更好的人生。但Margaret不想这些，她只是知道，我爱的人，要让他离开危险。     Lorna二婚婚礼上的神情明显看出来她并没有多爱Donnie。她只是想找一个依靠，而离开前夫家。是的，我认为她会盲目嫁给一个并不爱的人，就是为了能够快点离开Margaret。     Weboy一家能扎根下来，绝不是因为勤勤恳恳任劳任怨。在一个经由腥风血雨夺取的土地上，在一个官方承认住满五年就可以拥有土地所有权的地方。如何扩展自己的领地，如何扩大自己的利益。最初到这里来的人能留在最后的都不会是善男信女。所以Blanche不一定想要Jimmy，她不能允许的是在她的地盘，别人来做主。     所以我说我想不出来这个故事的结局，即便策马奔腾时Margaret英姿飒爽，即便当了三十年警长的George名声在外，他们依然看不到结局。这是只有史泰龙和施瓦辛格才能看到的结局，当然也许还有以前的Kevin Costner，但不是这部片子里的George Blackledge。     真正的生活里充满了你无能为力的事情，充满了毫无道理的事情。现实里不会有多少人选择像George一样拿着枪冲进对方的房子。你的电影或许就会结束在夕阳之下捧着断手坐在副驾驶上离开西达科他。或是在山脚盖间草屋，为了能时不时偷偷溜进城里，隔着一条街偷偷看看孙子的背影。,,,0
8,8,30465260,让他走,f57d0d64daa3c65b8b0d9d2bc2f1789c,e5561f5a26e7f84ba9d493b30011a704,,2021-10-05 17:03:22,两个强势的女主人让人影响深刻。一方是穷乡恶水出刁民，一方是经过都市文明洗礼的文明人，可谓两个极端。可是，从以自己的观念来强迫别人这方面来看，这两个女人却如出一辙，如同画了一个诡异的圆圈。Weboy家的布兰切夫人自不待说，玛格丽特对待自己家人何尝不是如此，几乎是强迫丈夫跟随自己去边境带回孙子，又几乎是强迫印第安人卷入自己的家事，以正义和爱为名，行事却不尽人情。儿子之死（乔治的梦境）、儿媳之前携子离去（餐厅外的对话），剧中虽未明言，却又处处暗示玛格丽特不容置否的强势行事风格脱不了干系。从印第安人的叙述中可知，现代文明曾粗暴的试图改变本地的文化基因，却导致既无法融入现代文明又失去传统文化传承（听不懂祖母的语言）而不得不离群索居的异化。本片借印第安人之口，表达了现代文明的困境，而玛格丽特与布兰切夫人的冲突，只是这种文明与传统冲突的的具象。然而，文明一定是代表先进吗？传统一定代表落后野蛮吗？布兰切夫人餐前讲述的家族奋斗史也可谓是可歌可泣，恶劣的环境造就Weboy家族野蛮强悍的行事准则，自然是浸浴在田园诗般环境里的玛格丽特所无法理解的，隔阂与流血冲突，眼睁睁看着，既无法避免也无可挽回，一如阿富汗正在上演的悲剧。,1.0,,1
9,9,30465260,让他走,c7ff671528c8eea9968246c4fb9d24de,1b6048b99c42c3493c84c0387857c74c,,2021-06-15 15:36:25,一个充满温情，和暴力的片子。剧情比较沉重。部分配乐十分好听，开场和结尾都有。有些场景画面很美，有美国西部牛仔风情。 孩子应该在怎样的环境中成长。主要是养育的人给予的爱是控制还是自由。国外国内都会有思考。 爷爷奶奶为了解救孙子，付出巨大的代价，面对现实，人往往会感到沉重和无力，为了爱的人，更多的破釜沉舟，结局悲情，但是黎明的朝霞给予希望。,,,0
