,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34925383,正义骑士,3ae0708ec32db9e74aa5585238e4d8be,b5c469e2b92f8c7ec18330004e085be6,5.0,2021-05-18 23:31:42,首先这是一部喜剧片。 其次，这是一部复仇片。 再其次这是一部呼吁大家注重心理健康的宣传片。 电影中的每个人都或多或少有着他们各自的性格障碍，这甚至让人怀疑是不是北欧阴霾的天气或者尼安德特的基因导致了他们如此高发的心理疾病。 从伊拉克归来的老马，他有着严重的暴力倾向，不知道如何与自己青春期的女儿交流。面对妻子的惨死，他需要一个真像去复仇，从而缓解自己内心对于未能陪伴妻子的愧疚，在枪林弹火中去尽到一个丈夫与父亲的责任。 然而，他的女儿并不理解他的行为。在他看来，父亲是一位饱受战争折磨的暴力分子。揍人是他的职业，也是他改不了的恶习。所以她只能和她的的小男友互诉衷肠。 为老马提供这个”真相”的是三位宅男:奥托，埃蒙和雷奥。他们分别擅长逻辑概率，人脸识别和破解系统。在一系列的巧合下，奥托见证了老马妻子的惨死。出于对生者的愧疚，他根据自己的推理与雷奥系统破解的结果，锁定了这场惨剧的嫌疑人:正义骑士的帮派大哥——老库和他的弟弟小库。根据推理，他们两为了谋杀叛变帮派的小弟而策划了这场列车事故，老马妻子正式这场事故的无辜受害者之一。 得知真相的老马如同上了发条的钟表，开始精确的进行他的复仇旅程。在麻利的拧脖子与清脆的扳机声中，老马顺利的干掉了正在啪啪啪的小库以及帮派的大部分有生力量，还未来及庆功，老马和三宅男才发现，他们选错了报复对象。 这场列车惨案并非如奥托所推理的有着背后的阴谋。原以为是重要嫌犯的小库后经查实当时并未回国。三宅男推理出的哥俩天衣无缝的犯罪过程，就像是一个个巧合堆砌出的玻璃盒子，看似完美却一碰就碎。 老马和三宅男都陷入了深深地失望与自责。但是，损兵折将又失弟弟的老库怎肯善罢甘休。在影片的最后，老库带着他帮派剩下的枪手们，去老马家劫持了老马的女儿与女儿的小男友。老马只好乖乖放下武器投降。然而三宅男与他们复仇途中拯救的乌克兰小胡子共四个人神兵天降，在一阵飞火流星后，老马成功扫黑除恶打死了全部帮派分子。但遗憾的是帮派大哥老库临死之前都没想明白，是什么原因才引来了素不相识的老兵老马逮着他们死揍？ 是什么原因呢？是因为帮派平时作恶多端吗？还是因为小库的出言不逊？抑或是三宅男的自作聪明？ 都不是。 其实，很多的破事的发生你找不到原因。就像老马的妻子，为什么一定要坐上那一班列车？就像喝醉酒的奥托，为什么一定要带他女儿开车？就像老库的弟弟，为什么一定要和埃及路人甲长得如此相似？ 没有原因。生活的幸运与不幸都没有原因，你可能明天因为中了一千万而手舞足蹈，也有可能因为老板辞退而手足无措。我们不能预测未来，我们不能改变过去。我们能做的只是与自己和解。承认有些事我们不能改变，但有些事我们从现在起可以做的更好。 比如，老马可以放下自己的成见，来与女儿好好沟通。把最宝贵的时间与女儿共享。 奥托可以从醉驾害死女儿的愧疚中走出来，去医治自己的右手更乐观的去面对生活。 埃门可以原谅自己的肥胖、一事无成与懦弱，而不用故作暴力，不敢吹响手里的象征着少年的圆号。 雷奥他也不必再经受因为是同性恋，而在童年谷仓中被父兄殴打的心理阴影下生活。因为他救了乌克兰小受小胡子，也接纳了他心理看不起的自己。 比如我和你，可以承认自己的平庸、无能，与奋斗了一辈子也只能成为一个普通人的事实。 影片的落幕，落在了一辆蓝色的自行车上。这辆蓝色的自行车是远在天边的爱沙尼亚小姑娘的圣诞礼物。尽管这辆蓝色的自行车曾经属于老马女儿，老马的妻子也间接的因其而死。 但又能如何呢，生活就是这样。你不能去质问生活，你为何如此。上帝自有他的安排，不要去管已经丢失的自行车。趁现在有了新的自行车，就开心的去骑一骑吧！管它是红色还是蓝色呢！,95.0,1.0,22
1,1,34925383,正义骑士,107b345e6657cb1049e27b47ac08d7d2,d35032841821d796619cab8ffbed9526,4.0,2021-05-29 21:55:23,"一场蓝色自行车引发的血案
我们总是追根溯源的想要找到结果的源头，总是因为点儿什么，总得因为点儿什么吧。。。
但，当黑帮大佬问道：我们到底哪惹着你们了？到底因为啥啊？
拔叔的一枪爆头，结束了这一切的追根溯源，果决干净冷冽：不为什么？问又有什么用。。。
大爱这片，黑色幽默的得劲儿，拔叔冷漠矫健的身手得劲儿，每个人物精准的怪咖气质得劲儿。。。
近期最得劲儿的一部片子了，分分钟都拍在了我的舒适点儿上，太特么得劲儿了！ 特别鸣谢想要蓝色自行车的姑娘 当红色出现在面前时你坚持了自我的倔强！ 特别鸣谢火车上让座的胡子叔叔 火车爆炸炸烂座位和那位女士时感谢您的善良！ 特别鸣谢不用严刑逼供的各位某某不打自招的投降 枪声响起血浆四溅尸体满地在丹麦的雪花里飞扬！ 为了什么你非要扇动你蓝色的翅膀？ 而你又为什么非要一辆蓝色的自行车，姑娘？ 如果这一切都没有发生，又会怎样？ 不怎样，当黑帮大佬开口问出为了什么时 我用爆头回答：不为什么，不怎样！ 在哪跌倒，我选择在血流一地中遍体鳞伤 别再废话连篇别再徒劳无益别再追根溯源别再黯然神伤 闭嘴吧！别再问为什么！我冷漠的起身虽然有些跌跌撞撞 不管怎么，我被治愈了，我在大圆号里感谢你，圣诞快乐，要蓝色的自行车的姑娘！ 以上",17.0,1.0,4
2,2,34925383,正义骑士,42c026edcc4c8189564c495aca681910,3c26645ddad0c0a26d7d82efe68a0c66,5.0,2021-07-01 19:52:02,非常喜欢，以至于无法不掺杂个人情感地打了五星。这是一部充满了荒诞、讽刺、黑色幽默，却又十分温暖治愈的影片。它讨论了两个问题：生活是以怎样的方式进行的，人们又该以怎样的方式面对。 影片最开头，白胡子老爷爷告诉想要蓝色自行车的小女孩：“生活中没有什么事是一定的”。 影片前二十分钟的叙事很有效率，几场戏快速地讲述了事件起因（女儿玛蒂尔达的自行车被偷）、人物关系（父女隔阂，缺乏沟通）、以及本片讨论的主题——概率学家奥拓在pitch中所表达的观点：世界上没有巧合一说，任何事件的发生都有其前置事件可追溯，所以一切都是可预测的。 在这样的概率学观点的支撑下，奥拓犯了一个严重的错误：搜集一切相关联的证据来证明他认定的观点是正确的，而自动忽略与其观点相悖的证据，即使它们是真实而有力的。或许是出于对让座行为的自责，奥拓认定地铁爆炸是个阴谋，而他恰好发现了一系列看似相关的“可疑”事件，于是他自然地把它们串联成了一个完美的“有预谋的爆炸案”。他还找到黑客莱纳特和人脸识别专家胖E，说服他们证明自己的观点。这里胖E第一次找到的人不匹配已经说明了他们的方向可能是错误的，然而这时对自己的推论深信不疑的奥拓下意识不愿相信这个结果，以至于让胖E降低识别门槛，直到找到自己“需要”的人。 一开始我以为奥拓的因果观点是他研究概率学使然，直到看到玛蒂尔达在一张张卡片上推导事故起因那一幕，我才明白，这是人的本能。当不幸的事情发生，我们需要找到一个人、一件事去责怪，这样心里压抑着的情绪才可以得到疏解。我们无法接受意外只是意外，巧合只是巧合，喷薄的情绪好像凝在了半空，困在了身体里，悲伤不知从何而来，愤怒不知向谁而去。所以在听完奥拓貌似相当有道理的推理后，冷静理智如马库斯也几乎立刻相信，因为他也需要一个发泄的对象、一个情感的出口——以暴力的方式。 于是，复仇四人小队成立了。这部影片的人物都塑造得非常好。三个极客各自都有在世俗眼光下的“怪”，心里也有大众不愿去理解的过去和创伤，有无法与自己和解的矛盾，更有人性的柔软。其中有几个场景特别打动我：看马库斯要揍他便下意识扒下裤子求饶的莱纳德（笑着笑着就哭了）；枪玩得倍儿遛可是真要杀人时哭着说“我还是没办法”的胖E；几人把奥拓揍下车完事回来又把他接上；在谷仓一起睡觉的那个晚上…… 包括那个永远不被记住名字却从不反抗的乌克兰小gay，他们是大众眼中的怪人，是少数群体，是社会的边缘人物。在这里我们得以看到他们怪的外表下隐藏的脆弱，而往往展现脆弱才最动人。可是还一位从来不展现脆弱的人，马库斯。在影片前部分我们几乎感受不到他的感情波动——即使是在看到妻子尸体的那一刻。他有着军人的坚毅、坚硬、固执、隐忍，同时，他也不会表达自己的情感。如女儿玛蒂尔达所说，他只习惯以暴力的方式表达自己。所以当马库斯知道一切只是巧合，自己根本就杀错了人，他再也无法压抑自己，把卫生间砸个稀碎。那一幕格外让人心疼，我们终于看到了马库斯的脆弱——虽然仍是以暴力的方式。 全片最讽刺的地方莫过于结尾的枪战，“正义骑士”的头头一脸无辜地问马库斯，“我到底哪得罪你了”。到死他都没有找到原因。是啊，本来就没有什么原因，巧合罢了！ 其实这部电影更多的是在讲这几个人的自我疗愈和彼此的互相救赎：一切过后，父女关系缓和，学会面对失去，放下执念；每个人的心结也都被打开，与自己和解。 这部影片那种“笑着哭”的黑色幽默、“哪一刻你感受到了生活的荒诞”式的反转，以及它哲学性的议题都是很戳我的点。还有就是它复仇外壳下的治愈内核。它给你看生活有多荒诞可笑，又给你看生活有时也挺有人情味的，叫你收起玩世不恭的冷漠；它讽刺这个无所谓正义的社会有多混沌不安，却不站在上帝视角piss on everything，而是要你珍惜所拥有的蓝色自行车。生活本身或许是无意义的，是我们和别人的联结赋予了它意义。 这外冷内热的性格真的爱了。 “正义骑士”是个犯罪团伙，主角团也算不上行了什么正义之事。骑士也不是什么有超能力拯救世界的英雄形象，或许只是把乌克兰小gay当做共享单车骑的男人们。当然，我更愿意把骑士看作丢了自行车的女孩和得到自行车的女孩，也就是每个平凡的普通人。 “生活中没有什么事是一定的”。有时，我们会丢失一辆心爱的蓝色自行车，有时，我们会得到一辆心爱的蓝色自行车。我们不知道丢失的自行车去了哪里，是会引发翻天覆地的还是无关痛痒的故事，也不知道得到的自行车是带着怎样的经历才来到这里与我们相遇。而我们也不必纠结于此。就接受所有事情的发生，不论它是好是坏，是意外还是巧合。,11.0,,2
3,3,34925383,正义骑士,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2021-12-15 19:10:11,今天聊聊丹麦电影《正义骑士》。 片名Retfærdighedens Ryttere / Riders of Justice (2020)，别名正义的骑手。     这是一部充满丹麦冷峻气质的影片，丹麦最性感的男人“拔叔”麦斯·米科尔森（Mads Mikkelsen）倾情出演。 影片围绕阴谋和意外展开激烈争辩，经过长度近两小时的探讨，让人感受到世事无常。     麦斯·米科尔森扮演一位名叫马库斯（Markus）的现役军人。 他常年在外征战，鲜有时间陪伴家人，突然得到消息被告知妻子在列车出轨事故中丧生，他赶回家吊唁。     同坐同一列火车的数学家奥托（Otto）在此次灾难中幸存，他在列车上给马库斯妻子让过座，结果对方罹难，奥拓一直为此感到愧疚。 奥托热衷于数字分析，经过他的仔细观察和缜密分析，他觉得这次列车事故并不是一起意外，而是一场精心策划的阴谋。 奥托向警察兜售自己的观点，被警察直接无视，于是奥托将这个结论告知马库斯。     马库斯因为常年驻外，自觉有愧于家人，听闻妻子死于一场阴谋，立马有了复仇的动力。 马库斯的出发点很容易理解，他需要找一个人或者一个组织为妻子的意外负责，同时可以满足他亏欠家庭的内疚。 就这样马库斯和奥拓俩人一拍即合，开始带着有色眼镜寻找潜在的“犯罪凶手”，掀起一场血雨腥风。     《正义骑士》这部影片给我的总体感觉是比较可惜。 多种因素碰撞下产生巧合，这是黑色犯罪题材的最爱，如果加上北欧国家的那种冷幽默感，处理好了会是一部十分出色有趣的电影。 而实际效果则并非如此，影片就是把一堆可以深挖的元素混杂在一起，冷酷现役军人杀手、痴迷概率论极客数学家、为非作歹暴力团伙、袖手旁观吃空饷警察，任何一方面深挖一下都可以独立成章，结果啥方面都没拍出彩。     奥拓的想法很简单，万物之间都有联系，不一定是因果关系，但一定会有联系。如果两件小概率事件接连发生，背后一定有所联系。 生活并不是冰冷的数字那么简单，很多时候就是不讲逻辑不讲道理的。 正所谓屋漏偏逢连夜雨，船迟又遇打头风。很多时候倒霉事情就是接连发生。 轮到你倒霉了，就是活该倒霉，没有缘由。     影片一开场先用一辆蓝色自行车做引子，很有搞出蝴蝶效应的感觉。 而实际上并没有拍好。原本就是一场令人遗憾的意外，非要扯到更远更早的小事，本身就是形而上的观点。 想讲的太多，拍出来却很乱，这还要啥自行车啊？     最后说说全片最靓的仔麦斯·米科尔森。 麦斯·米科尔森在片中以邋遢硬汉形象示人。 他满脸的胡子其实只用了两个月时间就长出来了。 长胡子倒不是难事，麦斯·米科尔森为了这个角色艰苦锻炼，苦练成果就是增肌14磅。     在麦斯·米科尔森浴室打砸发泄的戏中，他以头抢镜。一脑袋撞进镜子，这个是麦斯·米科尔森他自己想出的点子，并且说服了导演和保险公司。 最终特技协调人员给镜子安装了一个保护罩，这样镜子破裂时，碎片不会崩出来。 麦斯·米科尔森原计划是用头撞四次，不过镜子后面是实心混凝土墙，最终他用头撞了两次，改为用拳头砸。     还是这场戏中，麦斯·米科尔森在破坏毛巾架时，毛巾架“表现”得异常坚固。 我们看麦斯·米科尔森的阵势似乎要把房子拆了，结果毛巾架纹丝不动，他只能最后踢了几脚了事…… 成片中保留了这个镜头，因为大家都觉得很有趣。     高开低走太意外， 暴殄天物真无语。     这里是硬核影迷集散地，欢迎关注公众号：妙看影视,,,0
4,4,34925383,正义骑士,ec59efa3b471b79673c53980c42bd485,612728be50bb91b2e88977ddc90a5b98,5.0,2021-11-21 19:06:36,"第一次看丹麦的片，之前只看美片，这个片子暴力，骇客，武力，还是挺符合我口味 ,一直想看下不同国家，不同风格，相同题材的片子表现手法，可惜内地其它国家的片子引进的少，基本都是美片，其它国家基本是少之又少，可比较的更少。希望后面能多引进些好片，让爱看电影的人能有更多的选择，丹麦映像就是小美人鱼故乡，维京海盗。",1.0,,0
5,5,34925383,正义骑士,dbbf0ba3d599c3f3a9f212d2767d5b56,3402cc9c57a06d092b0b87d5fd454ff6,,2021-09-19 15:36:32,非常欢乐和开心的一场观影体验。 娓娓道来，既有类型片的每个人成长脉络的展示，也有反类型片的结局部分的展现。英俊潇洒的黑客大叔在田埂间脱下裤子那场戏记忆犹新，非常刺痛。 麦叔洗手间崩溃的打杂，支撑他冷血杀人的内在动力就是那些人和事故有关，应当杀掉，而当这棵精神支柱随着认错人的结果佐证，导致轰然倒塌之时，所有发生的情绪崩溃也就合情合理了。 把每个人多多少少都存在的心理问题以相对合理的方式展示的合情合理让我能够共情。 当然主线复仇的展示也是不错的，打斗非常真实，伴随CBD万达的音效体验感极佳。 还有，我超喜欢那场🦆小哥裸体在房间玩sm的戏，放着的酒杯🍸性感的要命。同时这个角色确实也选的好。帅而不自知的帅哥，也符合被生计所迫鸭子小哥的形象。 男主统计学家教育小女孩，我们不能苛责没发生过的事，也不要苛责自己，那些发生了的事情就是发生了，蝴蝶效应。去思考其真实性和不断的自我拉扯是大可不必的。 结尾的镜头也很爱，也很升华。小女孩丢失的自行车，成了另一个小女孩的圣诞节礼物🎁在那转啊转啊转啊转。真好，正好！,,,0
6,6,34925383,正义骑士,3c6d36b7d36f69322e1ebc72df385e38,d33c14d7c10c6a3c4277c0fcfab523cc,3.0,2021-09-09 08:37:06,"故事的起源，是从一辆自行车开始的。 一个小女孩，圣诞礼物想要个自行车，可惜车行只有红色的，她想要一个蓝色的。 于是车行就开始上街寻么，正好街上有一辆，也就顺手拿了。话说老外的车行也很有意思，要车不向上游要，直接拿来主义。 可是，这辆车正好是另外一个小女孩的，因为没了自行车，妈妈只能开车送。 开车的时候，拔叔正好打电话了，妻子在电话里头抱怨，车启动不了，而拔叔还在外地执行任务不能回来，说好的归期变成遥遥无期。 无奈的妻子，只能和女儿坐地铁。 地铁上正好巧了，一个到处推销概率学的理工男，给妻子让了个座。更巧的是，这列车厢里头，还有一个准备反水的“社会成员”正准备上庭。 然后，然后列车就炸了。 警察鉴定为意外事故。但是研究概率学的理工男通过概率研究，这么多巧合都碰在一起的概率，几乎为零。 这其中，一定有一些不可告人的秘密。 很快，理工男和他的朋友们，就通过技术，搜索到反水的“社会成员”，他的老大正好有个弟弟，就是学的电气工程，而正好这两天，这位“弟弟”就在地铁站出没。 一切证据表面，这是一场蓄意的“制造意外”。
     此时的拔叔，正沉浸在丧妻之痛中。 面对理工男和他的朋友们的突然造访，还是有点意外。 然而，看到理工男们摆出的种种证据，拔叔也就犹疑了片刻，然后就决定上门“讨个说法”。 此刻，老大的“弟弟”正在房间里头做一种“不可描述”的事情，被拔叔撞破了好事儿，也是一肚子火。 好么，俩火枪呛上了，拔叔是秒杀。 这下可惊动了老大，一场大战一触即发。   故事的结局，有点出乎意料。 事实证明，理工男在科学上的坚持，还是很有道理的。 人脸识别，95%和98%的区别，就是那么的荒唐。 所以，老大到死都没搞清楚，自己什么时候惹上了拔叔。 老外也在不经意之间，消遣了科学一把。 然而，故事中关于概率，关于火拼，都不是很重要。 重要的是，故事中的几位，在这件事儿中都找到了自己的救赎，这或许才是故事最想要表达的。
 最后，老外那边真这么厉害么，2020年，i9都已经不香了。再看看自己的破电脑，丢了算了。",,,2
7,7,34925383,正义骑士,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,4.0,2021-09-04 17:45:58,4星，一开始以为是复仇故事，中间一转成了冷幽默电影，报仇报错了。影片很好的讽刺了这几年开始流行的大数据，和百分比可能性分析等等智能科技的滥用。即使再高的数据耦合程度，再强的程序推理。没有事实证据作为依靠也是万万不能成立的。但冥冥之中自有天意，如果不是坏人偷了自行车，自然就没有事故，自然就不会有拔叔的大杀特杀，所以说正义会迟到，但并不会缺席。当最后黑帮老大楚楚可怜的问道我们那里惹到你的时候，拔叔果断的开了枪，反正就是坏人必须死，也就不用那么多理由了。,,,0
8,8,34925383,正义骑士,9b7100ff4a766d7bfab052ac3fd936ff,b24ce0cd392a5b0b8dedc66c25213594,,2021-08-30 00:22:45,1、每个行动背后都有心理基础而不是事实基础 2、一个复仇故事居然丰满的带出四个被虐的小人物的故事 3、死的是黑帮，但复仇的对象只是每个人的记忆 4、悲剧小人物凑成的一个大家庭居然不缺爱，温馨的结尾暗示各自与自己和解 5、结尾杀黑帮的一段高潮，虽然很假，但是很爽，是观众想看到的高潮。,,,0
9,9,34925383,正义骑士,133ee538147df338484ab432f5f0d5d1,badaeef7a21530dac1dab63567089737,5.0,2021-08-25 12:14:25,疫情两年，WB、FOX、SONY似乎快咽气了，耐飞不断的用劣质产品刷新底线，遇到一杯美酒，实在太难得了！ 故事不复杂，外壳是几个吊丝追凶的故事，内核是每个人都会遇到的命运多舛、亲情、友情、忘却、希望，黑色幽默和犯罪枪战的外衣下面是满满的温情，品尝起来有无数味道，滋味浓郁悠长。 此类片子，很容易走向两个极端，或者变成商业枪战犯罪片，或者沉闷拖沓的让人入睡，本片把火爆商业元素和人文情怀两种味道实现近乎完美的融合，这是导演调酒的水平。与之类似的是《平原上的夏洛克》，导演也有同样的野心和表现欲望，但是功力确实有点差距。 再说演员的表演，开场有字幕是爱沙尼亚啥的（记不太清楚了），到麦叔一身海豹突击队打扮、一脸大胡子的糙汉子出场，我觉得似曾相识，但不敢确认。一直到结束，麦叔的兵哥气质、粗鲁形象、喝闷酒、打人杀人，完全是另一个人。影片结束，我看信息，才知道是那个《狩猎》《汉尼拔》的阴柔、优雅、带着邪魅特质的麦叔。对麦叔的演技，我只能叹为观止。其它几位吊丝也都塑造的个性鲜明，非常生动立体，可圈可点。 尤其要赞一下导演对麦叔女儿的选角，一个长相普通、微胖、叛逆期的邻家女孩，是如此的真实可信接地气，轻易就进入了观众心中。若换成国产多数导演的思维，这个女孩一定是个漂亮的一塌糊涂的野蛮小公主，表达叛逆，也一定是硬怼家长、奇装异服、离家出走的套路，找个满满科技感的蛇精脸的成熟当红女星装嫩，更是大概率事件。 说到底，品尝这杯美酒，我们感受到了导演呼唤良善的内心和诚意满满。,,,0
