,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26974993,不留痕迹,e556f798f53561a048204a46041334da,dce0d99515076c6a24e246952d635fc7,5.0,2018-07-15 09:41:51,"这篇影评可能有剧透 

                        这是一部非常丰富的影片。其内容除了边缘人群的生活状态，战争后创伤老兵重新融入社会问题和子女教育问题等，这个影片还做了一个很好的思想实验，那就是，在当今社会，在完全不合群的状态下，你能逃多远。 影片的主人公可能是一个比较极端的例子，一个因创伤后遗症而从心理和生...

                         ( 展开 )",291.0,9.0,41
1,1,26974993,不留痕迹,44f4e41e809f34979e888548c71e25d3,c49c543bd445d98a4e9c2915761e8d35,4.0,2018-10-25 14:06:42,"（文/杨时旸） 《不留痕迹》是一部难以名状的电影，它没什么大开大合的情节，而更多的在展现一种氛围，一种象征，像一则短小的寓言。它的故事异常简单，一对父女一直在森林公园里生活，野炊、帐篷，原始、简陋、自给自足。于他们二人而言，这是一种快乐的生活，但于旁人而言，...

                         ( 展开 )",74.0,1.0,3
2,2,26974993,不留痕迹,e8d017cf21f46f4ea57e56a36999111a,8edca6065e9ea5110ea89ae2a8839bb0,4.0,2018-10-07 13:09:28,"这篇影评可能有剧透 

                        不留痕迹 LEAVE NO TRACE 黛布拉·格兰尼克 / 安娜·罗塞里尼 著 根据彼得·洛克的小说《我的放纵》改编 Written by Debra Granik Anne Rosellini Based on the novel My Abandonment by Peter Rock 1 外.垃圾场-下午 威尔，40岁左右，他在一堆工业废件和线缆中翻找。当他找到...

                         ( 展开 )",62.0,2.0,19
3,3,26974993,不留痕迹,da719a4f7064d5221d49332cf3501e4c,37693cfc748049e45d87b8c7d8b9aacd,5.0,2018-07-19 07:24:23,"这篇影评可能有剧透 

                        今天亚马逊上买的原作《My Abandonment》到了，还是忍不住想写一下我做的阅读理解（观后感。 太喜欢这个故事了，平平的讲完整个故事出来之后心里满满的，想了很多，关于怎么去定义”好的生活“，关于怎么去定义”对的事“，关于怎么去定义”有意义“。故事里安排的每一场戏都值...

                         ( 展开 )",54.0,5.0,9
4,4,26974993,不留痕迹,a42a4d2fa6b69cf22db1eff756e943d9,a84dfe83202974bfd189dbcfc545b551,4.0,2018-10-07 13:45:12,"首发于公众号“影探” ID：ttyingtan 作者：Booka 转载请注明出处 《不留痕迹》讲述了一位隐居深山的退役军人和他的青春期女儿的故事。 这对父女远离人迹，过着不被世人打扰的生活。因为行踪意外暴露而被警察驱赶并重返文明社会。 适应顺从，还是继续隐居？面对翻天覆地的变化...

                         ( 展开 )",49.0,6.0,3
5,5,26974993,不留痕迹,75c38d2c0f84b09d3ddea3530706b849,ea667858f885fd947891f6d3cfb45e29,4.0,2018-09-29 02:38:35,"这篇影评可能有剧透 

                        人是一种具有集体性的社会动物，这个社会里的每个成员具有独立性的思维意识，这让个体之间有所不同，但是从众性心理又会使个体受到群体的影响而改变个体的判断力，行为力。群体的规模性越大，个体所承受的压力就越大，也越容易被群体所同化。但是并不是所有的个体都会被群体所...

                         ( 展开 )",40.0,1.0,18
6,6,26974993,不留痕迹,5b597aaef2162f36029b603f7f41cc99,a23c5bb0a4c2f3dc4ab9884976dae522,5.0,2019-02-17 22:23:38,"没有谁的命运是一生来就注定的。 常有这样的父母，他们对孩子寄予了厚望，如果孩子没有按照他们的厚望前行，便是孩子的不是，是不能容忍的，仿佛他们生孩子只是为了一己私欲，完全不去考虑孩子怎么想。 这是一件细思极恐的事。 也许一开始，孩子只会跟在父母后面，以父母为榜样...

                         ( 展开 )",9.0,,1
7,7,26974993,不留痕迹,8211f597fe6fe4922552ee3a01c59eed,363c82f3db54c99aaaa1281d1b277c5d,3.0,2018-10-06 22:11:18,"这篇影评可能有剧透 

                        前段时间，我在网上看到一条新闻： 深夜12点，一名小学家长在班级群里问女老师：“睡了吗？”老师回答：“睡了，有什么事？”那名家长说：“你睡觉了，我闺女却写作业写到12点还没睡。” 随后这个挑事儿的家长被老师“请”出了班级群，但是却有很多人支持家长的做法。 其实像这...

                         ( 展开 )",20.0,3.0,2
8,8,26974993,不留痕迹,793f6a01025c9947389103c5a9d62751,7f809207ee33579279e3faabd21e2cca,4.0,2018-12-12 23:23:07,"这篇影评可能有剧透 

                        在第44届洛杉矶影评人协会奖上，导演黛布拉▪格兰尼克凭借《不留痕迹》击败阿方索▪卡隆，拿下了最佳导演。《不留痕迹》，是这个独立电影人在继《冬天的骨头》之后的，关注社会边缘人物的又一力作。只不过这一次她将视角投放到了患有PTSD的退役军人身上。 对父女一直在森林...

                         ( 展开 )",2.0,,0
9,9,26974993,不留痕迹,1463d17574012455d64ad147e600ef3d,06447cda69f20640524e1048c887f04a,4.0,2018-10-26 15:49:24,"这篇影评可能有剧透 

                        电影情节我就不赘述了，就是战后老兵带闺女逃离社会的故事，但是闺女离不开社会，最后分开。 我就根据电影讲一讲美帝国人道主义救援的相关的事情。 首先他们被护林员发现并带入人类社会之后，父亲与女儿都有专人对他们测试。 女儿是有一个相当于社区大妈的阿姨对她测试，有文化...

                         ( 展开 )",1.0,,0
