,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30181130,阿拉姜色,b8e5505fdc5abf94b4a92601530e16c2,ac1a98c6b1027ef7f653330ef6dd1be6,4,2018-06-29 10:43:19,"这篇影评可能有剧透 

                        文/赛人 第21届上海国际电影节，我看的最后一部电影是《阿拉姜色》，也是我看的十几部最新华语电影里，最好的一部。于我，算是一场意料之外的压轴。 在经历那些没有日常、没有张驰、没有将心比心的影像之后，松太加的这部新作，让我意识到电影与人的关系，一旦真的建立起来，是...

                         ( 展开 )",117.0,8.0,18
1,1,30181130,阿拉姜色,976170af1c149d543af087505222852f,619e5827f76ab558c351585a9800f738,4,2018-10-16 12:04:44,"微信公众号：moviesss 首发于 MOViE木卫 《阿拉姜色》是一首传唱在康巴地区的藏语祝酒歌，也叫《阿拉呛色》、《阿拉呛色儿》、《阿拉羌色》等。 祝酒歌流行于少数民族地区和海内外，大多以衷肠之歌，应和美酒，表达欢迎远方来客的情绪感受。不仅是藏族，像蒙古族和彝族都有祝酒...

                         ( 展开 )",190.0,3.0,20
2,2,30181130,阿拉姜色,01b135cd529198fef30bc66a8c4582ff,fa00fdedc0fa56945910f5c242c62f5c,4,2018-07-05 11:20:56,"这篇影评可能有剧透 

                        刚从藏区回来，就受朋友邀请去看了上海电影节的最后一场，本届评审团大奖《阿拉姜色》。 工作日晚上十一点才开始的片子，一半位置都空着。想来评审团大奖的名头也无法让大家大半夜跑来看这个名字不知所谓的影片吧。 然而主创团队居然出现了，穿着干净朴素的藏服。在门口电影节...

                         ( 展开 )",85.0,2.0,12
3,3,30181130,阿拉姜色,8f40ba60f43d5fb7e8c9fe113c1e09cd,a5fe130f3d47b32f7161ad81c828301c,4,2018-10-29 14:38:35,"这篇影评可能有剧透 

                        期待《阿拉姜色》很久，终于在昨天的路演中看到，导演也亲临现场，和观众做了交流，好奇心和疑问，都得到了满足，一点点心得，也都得到了印证。 已经看过了太多“向外”的，或者“外向”的电影，而导演松太加说，《阿拉姜色》是“向内”的，他的其它电影，也都是“向内”的。不...

                         ( 展开 )",16.0,,1
4,4,30181130,阿拉姜色,c4e316b96f7dd1adfb7c18a76824ab07,473d3644145afd5b11d33905146f31fa,4,2018-10-26 22:08:50,"这篇影评可能有剧透 

                        《阿拉姜色》注定无法成为另一部《冈仁波齐》。 因为在《阿拉姜色》中，导演松太加有意回避了所有关于西藏的奇观。 那些在《冈仁波齐》中被多角度全方位展现过的磕长头、布达拉宫、天葬、随风飞扬的经幡……在松太加的镜头中，全都不是主角。 布达拉宫的镜头只在影片结尾出现了...

                         ( 展开 )",40.0,,0
5,5,30181130,阿拉姜色,b8142a71d0868f5a1917593d8cacdfcf,b5551cd63576d492d3687b40a3ebd79e,4,2018-10-17 13:39:53,"近几年，华语电影中涌现出许多“去西藏”的电影，张杨导演的《冈仁波齐》中长磕不止的洗礼之路，纪录片《大三儿》中的小人物梦想，无一不将观众的眺望点指向了西藏，那个象征着神圣的地方。 如果说普通人去西藏只是为了洗涤日渐浮躁的内心，那么藏族人的西行之路则像是命运的召...

                         ( 展开 )",12.0,,1
6,6,30181130,阿拉姜色,b87861b99c19765a58eeccd8ae12efde,205dc545e21bb07b657e0f193af68879,4,2018-11-02 12:32:10,"这篇影评可能有剧透 

                        昨天晚上，我到电影院二刷了《阿拉姜色》。 我上一次在影院二刷（下线前又刷了第三遍）的影片是《刺客聂隐娘》，是为了一再探其“隐”。二刷《阿拉姜色》，我看到了更多的细节，离“《阿拉姜色》是什么色”的“终极问题”也更近了。 第一次在影院看《阿拉姜色》的时候，影厅里...

                         ( 展开 )",9.0,,6
7,7,30181130,阿拉姜色,713a1a00e983f7f61942de486971bd68,f93004a9d53d9ddf88efc31451a77a01,4,2018-10-25 14:46:48,"近几年，华语电影中涌现出许多“去西藏”的电影，张杨导演的《冈仁波齐》中长磕不止的洗礼之路，纪录片《大三儿》中的小人物梦想，无一不将观众的眺望点指向了西藏，那个象征着神圣的地方。 如果说普通人去西藏只是为了洗涤日渐浮躁的内心，那么藏族人的西行之路则像是命运的召...

                         ( 展开 )",5.0,,0
8,8,30181130,阿拉姜色,9fbce7d9ccf68f25754bf559a5bf1f56,04b9282f2dbfc38100c7c21d8fc29b7f,4,2018-10-27 17:31:39,"这些年，藏族、藏区题材的电影陆陆续续看了很多部，有藏族导演拍的，有外面导演拍的，形形色色不一而足，对藏族、藏区、进藏，这些大概念有了一些不太一样的体会，远方不远，早前的神秘感淡化成为一种日常氛围，松太加导演的《阿拉姜色》可能是这个初冬的一抹暖意。 影片结尾，...

                         ( 展开 )",15.0,2.0,1
9,9,30181130,阿拉姜色,d103096805eeceadf4ba54ad2b66e36b,1c6400517946fb1e643e35d6aaade614,4,2018-10-21 20:02:14,"这篇影评可能有剧透 

                        Topic1:影片自藏族文化系统内部观照，细节细腻如和缓水流，一种自然主义的力量将这一语言系统铺成一幅幅凝固而富有造型感的画面。这样少有的、不再以猎奇心十足的汉族视角为叙述中心的方式既是在与奇观美景的疏离，也是在藏族文化符号溶于叙述的大河中展现出来的。 Topic 2:剃...

                         ( 展开 )",2.0,,0
