,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26981165,宝莱坞机器人2.0：重生归来,d6ea12aec2f4b4fbedfa50ddc49bfa3f,f31a88c412613ad3d404b3c09bacef6c,4.0,2019-05-13 13:09:03,"第二部继续继承上一部的风格，财大气粗的男主及其工作室，美丽性感的女主。没有印度特色——唱跳的加持，影片时长精简到了两小时二十分钟，记得第一部可是整整有三个小时。 开头就是一个男人在信号塔上吊自杀，正是夕阳，鸟儿环绕着信号塔和男人边飞边鸣。 剧情的起点是手机突然不受人控制，停留在半空中，屏幕出现一只雀儿，好像要冲破手机屏幕一般，带着手机飞走了。后来所有印度的那个城里的人失去了手机，手机在运输途中带着火车飞走，然后接二连三的杀人。 伟大男主科学家带着美女机器人助理开始寻找手机飞翔的秘密。 印度十三亿人民的手机被无形力量汇聚成一只大鸟，经过印度军方和政府一系列的对抗，印度人民不能阻止手机鸟为所欲为，男主请求重启七弟（第一部里七弟的诞生原本就是为了研发新型战争武器），这时候第一部里坏科学家的儿子就出来反对了，说七弟会杀掉人类自己。男主没办法，交上女助理把七弟的头从陈列馆里偷了出来，当天晚上连夜组装。印度高管看到自己的同僚被爆担心自己，想想反正就要死就死马当成活马医，打电话叫男主科学家把七弟激活，之前的各种担心都变成了no problem。 然后七弟上场，和手机鸟在城里正面刚，本回合中七弟基本没占上风，但是科学家小组发现手机鸟有一张人脸，还害怕正能量的电磁波。于是科学家制作了一个正能量，领着俩机器人找到机器鸟家要求主动刚。没几分钟手机鸟被吸进了小盒子里。（吓得我看了一眼进度条） 当然没这么简单。科学家领着机器人到手机鸟家之后，发现手机鸟还能幻化成人形。七弟问鸟人，侬为啥要这样做嘞？鸟人开始回忆。鸟人生前就是在信号塔上吊的男人，是一名鸟类学家，从出生的第一声啼哭就和鸟结下了不解之缘，从小到大，再到后来老去，一辈子都和鸟在一起。手机的普及使信号塔不断增多，鸟类收到电磁波干扰，逐渐减少，慢慢走向灭绝。鸟类学家痛心疾首，到处游说印度政客和资本家，然而没有什么卵用，在那些政客商人的眼中鸟不重要，鸟是用来吃的，只要能赚钱，牺牲几只鸟儿又有何妨。鸟类学家无力抗衡，想守着自己的一亩三分地凑合过吧，却眼见屋前信号塔起，眼见家的鸟儿慢慢都死了，鸟类学家祭出自己的生命，为鸟背水一战。 这一段回忆的情节里，活着的鸟类学家眼神温柔，苍白的胡子和头发让他看起来格外儒雅，黄色色调的画面让回忆成了机器人电影里最温馨的片段，蓝色冰冷的钢铁与黄色温暖的小屋对比，如果可以，真希望回忆里的日子还能继续。露天的院子让鸟儿随意飞进飞出，老人给小孩讲解鸟类的名字和生活习性，老人提着长长的炮筒追随鸟儿的身影与浩浩荡荡的鸟群融汇在一起，完全是一副岁月静好的美丽人生，但是随着鸟儿成群结队的迷失在城市里，这样的美好场面已不复存在。    这一段镜头是本片的颜值担当，无论是对鸟群起飞还是太阳光线的把握，完全可以当作教科书式的文艺片段，再加上影帝AK的演技和颜值，观影者看完这一段多半会觉自责人类为什么要使用手机，他只是一个热爱鸟类并把一生都奉献给小鸟的大叔啊！          到这里还没有完哦，第一部坏科学家的儿子偷偷把鸟人放了出来（这种偷偷摸摸的蔫坏可能是遗传），然后鸟人进行了圈地运动，圈了一足球场的人，说当年广岛三秒七万人，他要创造八万人的记录，事实再一次证明坏人死于话多。七弟在三秒后冲进足球场开始和他纠缠打架，七弟又一次没电了，又差一点被KO，小七弟出来及时救场，BTW骑了一只鸽子。下面要进入结局了。 电影也是在此处崩坏。七弟用鸽子威胁鸟人，把鸟人引入正能量电磁波将其用电波照到飞灰湮灭。所以......利用鸽子是什么鬼？ 利用别人对生灵的爱杀死别人。我猜是导演用七弟来反讽人性，因为现在的七弟被植入了邪恶属性的芯片，人类为了自己的目的不择手段，将别人爱护的生灵当做筹码置人于死地，然后还觉得自己无比的伟大与骄傲——七弟就是这么无敌，人类就是这么厉害？ 
如果是这样，我愿意相信导演拍摄这样的结尾是在竭尽全力讽刺人类的所作所为。 为什么离不开手机？就像影片里排队买手机的吃过群众说的：没有手机的这几天是我这么长时间以来过的最开心的，可以有时间和家人坐在一起聊天，不用再听烦人的闹铃声，但是这东西就像老婆，有他的时候嫌烦，没有的时候会很着急。目前的大多数人都是这样子吧，（影片开头）一家人坐在一起，父亲打电话说我要在家陪我的子女家人，同时家里的所有人都在拿着手机玩，彼此没有交流。至少在我家就是这样。 人类不可能离开手机，不可能一点儿都不用手机，但人类该怎么使用手机？是手机操作人，还是人操纵手机？电影让人匪夷所思，现实却让人清醒，这部电影带给人们的思考意义大过电影的娱乐意义。 还有一点，爱护环境，保护动物。 PS.希望七弟的硬件能提高为太阳能无线充电。如果要军用的话，打仗打三分钟就要爬着去找电线，这bug也太大了。",20.0,3.0,18
1,1,26981165,宝莱坞机器人2.0：重生归来,11f04527ed6e0d1018c3171e217d3bf5,3772215e9b85c44ba9f8d5c0511e4bcd,5.0,2019-09-08 09:41:41,国内上映的是108分钟，原版是148分钟，实在是好奇，于是在网上找了完整版来看，与影院上映版还是有很大区别的。 1.第一次召开会议的时候，博士提议放出七弟，对面桌一位眼镜男（记不住名字哈）提出反对，这位眼镜男是第一部与博士唱反调的教授的儿子，也就是那位从垃圾场找回被拆散的七弟然后装上暴力（黑化）红芯片的那位，没看过第一部的话会对第二部剧情有些影响。开完会后博士在外头遇到眼镜男，博士质问他为什么不支持他，眼镜男说你害死了我爸（黑化后的七弟杀掉的），他永远不会忘记这件事（铺垫）。 2.在影片第一次和反派手机鸡对决的时候，反派手机鸡有个回忆片段，国内版剪了反派刚出生的时候濒临死亡，是小鸟把他救回来的（婴儿画面有点恶心），于是从小和鸟类建立感情的一小段故事，以及一段反派热爱鸟类的歌舞戏。 3.反派手机鸡回忆完后，国内上映版本是直接消失走了，而完整版里面还有一段博士修好设备，把手机鸡给制服最终关在一个储存器里面的打戏（与国内上映版差别巨大），中间七弟还被手机鸡给抓伤了，女机器人妮娜把能源系统更换给七弟，把七弟救了起来的插曲，两人的处理系统因此进行了互换，相互看上眼了（感情戏）。 4.收服完后召开大会，博士在演讲席讲解反派手机鸡的形成原因（个人理解此处有宣扬鬼魂论的意思），随后博士呼吁大家还是要爱护环境，balabala，然并卵。此处画面会不时切给眼镜男。 5.眼镜男随后潜入博士基地，把收服了的反派手机鸡带走，一顿操作把反派放出来了，没错。。就这么放出来了。。随后画面切到博士睡觉，然后被黑化，后面与国内上映版内容一致。 国内因为剪切掉了这些内容，在第一次与反派大战后，博士没有防范措施，以及妮娜和七弟在看到黑化博士后木纳惊讶的行为显得特别奇怪。完整版的这些内容另一方面也解释了为什么国内上映版反派一直没制服，后面大家的手机买回来了确没被吸走的这些bug。当然，不删减一些内容，148分钟确实太长了。因为有提前看了第一部，以及了解印度电影动不动跳舞的尿性，这部片竟然出奇意外地好看，手机跑马路，手机铺路面更这两个片段很好看的啊！意外的是中间居然不插播跳舞MV了（之前一直以为剪掉的是歌舞片段），除去剧情不说，这部片的脑洞，特效绝对值得回票价，演员演技在线，节奏不算拖沓，感受到了导演满满的诚意，当然，缺点还是有，不要抱着好莱坞大片那种期待了啦。 再补上第一部的一个评价：“如此欢乐可爱的电影，怎么忍心给他差评呢～”,32.0,3.0,14
2,2,26981165,宝莱坞机器人2.0：重生归来,47a00e1996dfb1836a97bc8f6992291b,5906321f578c8b9fd489872a2755f3c6,3.0,2019-09-08 18:54:10,"这几天，大制作、大流量、大明星的《上海堡垒》，最终以票房1.2亿、豆瓣3分的残酷结局收场。 这件事明确告诉大家，中国的科幻之路，没那么好走。就在这时，影院又上映了一部科幻，竟然还是部印度片。  印度、科幻？这俩词混在一起听着有点懵。印度片不都是这样的， 





 这样的， 





 和这样的？   无尽歌舞+开挂场景吗？ 这部《宝莱坞机器人2.0：重生归来》，是不是好片先不说，但真的够雷，开挂式的沙雕，给看片的你带来欢乐。  1 《宝莱坞机器人2.0：重生归来》顾名思义，接续着《宝莱坞机器人之恋》。不过第二部故事基本独立，没看过第一部不影响。 故事开场是一个老头，鸟教授，基站上吊自杀。周围是无数鸟儿，这是背景，BOSS诞生。  





 怪异事件开始接连发生，人们的手机出现鸟的画面，然后手机就像鸟儿一样，飞走了！全城所有人的手机，全飞走了！  手机去哪儿了？手机去杀人了，手段还相当酷烈。 一杀，卖手机的老板，在他家墙上贴满手机，然后疯狂钻进胖老板的肚子，生生把他撑爆。  





 二杀，手机运营商，杀人手段又升级，手机不仅能变基站变路变树，还给他裹上一层手机糠再拧爆，隔壁小孩子都馋哭了。  





 杀人还不够，手机还进化成手机钢铁巨鸟，翱翔天空。 ？？？ 手机变着花样杀人也就算了，还能变大鸟？印度编剧不愧是脑洞都开挂。  





 三杀，政府官员，用他镶钻的8848贵族手机，钻进他的肚子里，专门等抢救过程中，先让他窒息死，再开膛破肚，赤裸裸的挑衅。  





 手机钢铁巨鸟的目标，一是手机、二是基站，用手机的人类，也顺便一起杀。 为什么手机突然开始杀人？因为手机信号伤害鸟类生存，鸟教授愤怒自杀，死后灵魂能量就能莫名操控全城手机，还附带变形金刚效果。  





 电影前半段，完全是犯罪恐怖题材，加上奇幻灵异色彩，一点也不科幻。直到博士再次召唤七弟出场。 七弟是谁？   七弟是博士按照自己外形打造的超级机器人，第一部喜欢上博士女友，还黑化乱杀人，之后被拆掉封在博物馆。 这次七弟复活后，和由手机、鸟教授鬼魂构成的钢铁巨鸟，大战三百回合，保护全人类。   电影一路开挂，故事节奏信马由缰，把爱情、犯罪、奇幻、超级英雄等等元素一锅乱炖。科幻？谁还在乎是不是啊，有了沙雕脑洞，还要啥自行车？  2 这部印度科幻，最开挂的不是故事，场面才令人目瞪口呆。 第一部《宝莱坞机器人之恋》，就已经有夺枪杀人、360度机枪扫射，这种名留影史的牛x场景。    《宝莱坞机器人2：重生归来》原名《2.0》，自然是双份沙雕，场景比第一部还脑洞大开。 每次战斗场景，就是观众的欢乐时间。 第一次对打，七弟初次出场，大战钢铁巨鸟。在大楼如履平地倒飞吸枪射击。  





  第二次，博士和七弟一起去对抗反派。把钢铁巨鸟打了半死，结果巨鸟生了个蛋！变出个手机人，脸上手机屏幕还带智能显示人脸。  





 好不容易打败封存它，结果又被人放出来。这次附身博士，一代七弟就不是对手了，只好放出二代七弟。 二代七弟估摸着自己一个也打不过对方，就训练机器人七弟军团，准备群殴。  





 此时全片的灵魂，眼花缭乱的沙雕打斗就要来了！ 先是名场面再现，360度机枪扫射。  





 然后是升级，五百七弟组成一个魔性十足的机器七弟球，全方位立体无死角射击。鸟受没受伤不知道，场馆里的吃瓜观众估计是死差不多了。  





 钢铁大鸟对战机器人球，七弟成变形金刚，人球能变网变笼子。 紧接着手机再次变型，球场中变成手机巨人。七弟也吸附周围的破铜烂铁，变成七弟巨人。   两个巨人就开始肉搏摔跤，摔跤时还有点哲♂学的感觉，仿佛大型GV现场。 但七弟巨人被暴揍，打回原形。分裂出来的二代七弟，也被许多手机钢铁小鸟虐杀。   2代扛不住的千钧一发时，3代微缩版七弟终于来了。这款七弟小机器人可以变成手机，以手机克手机，天下无敌！   





 不说别的，打起来是真的花里胡哨。层出不穷的骚操作，足以让这部电影荣登沙雕王中王。   七弟人墙，灵感可能来自摩托战技   真实印度摩托秘术  3 说《宝莱坞机器人》全是沙雕，也不是，它也有思考。 比如第一部表面看上去是狗血三角爱情故事，实则也有人类对年老的焦虑、对人工智发展疆界的恐惧，是有关技术的思考。 第二部的主题，则是无解的科技与环境难题，具象在手机对鸟类的影响。比如人们对手机和技术的日常性依赖，愈加严重。   反派塑造也相当成功，鸟教授是个理想主义者。 他是一个弱者，曾经想通过游行、法律、官员来呼吁保护环境，保护鸟类，但都是徒劳。直到他以死亡换来了力量，才报复人类。   他的要求注定不能实现，技术是不可逆的，是滚滚而过的时代车轮。他构想用法律规定谁用手机用多久，甚至关闭90%的基站，无异于天方夜谭。   科技危害存在，但人类无法因此停止使用技术，因噎废食，只能在有限范围内调整控制，这是个悲哀的悖论。 在这儿电影还吹了中国一句，说印度有10家运营商，中国只有三大运营商，真好。   电影问题也不少，节奏不行。 虽然相比第一部时长大大缩短，甚至连印度片动不动的尬舞都给省略了。但这部将近2个半小时，故事铺排仍然拖沓。 说到这儿就得提一句，虽然片长过长，但国内上映版直接给删掉40分钟，不厚道。 是为影院多排片考虑，也算给观众的膀胱着想（毕竟不是谁都能顶得住印度片两个半小时起步）。可终归是对电影原创不尊重的行为。  毕竟片中没有歌舞，删减也没动各种开膛破肚的血腥场面，倒是把中间像两个机器人的感情进展、反派鸟教授的前史等情节线删掉不少。 国内影院引进的唯一优点，可能就是在影院看到3D画面了。这意味着什么？是可以感受到3倍的立体沙雕啊！ 这片没有多高质量，但看到用不错的特效拍出印度咖喱味魔性脑洞，有种奇特愉悦。 想感受这简简单单的沙雕，就去看吧，去体会简简单单的欢乐。   本文图片来自网络",33.0,3.0,7
3,3,26981165,宝莱坞机器人2.0：重生归来,a5f53c554f12982c6f65ff1ea9160339,07679cd7233863b3cc3bcc6ca49090b4,4.0,2019-09-08 01:12:19,正义大boss是鸟人吧，附身在博士身上但并没有把博士杀死，没有对鸟类的牵挂最后也不会死了，利用别人的善心才是最大的邪恶，3.0的出现让我彻底觉得博士和机器人才是最邪恶的，最后的机器人去政府报道，更加显示博士的野心。电影前面铺垫太长，的确引发槽点，但不得不说印度人民的特效真的比中国强很多,4.0,1.0,3
4,4,26981165,宝莱坞机器人2.0：重生归来,e4b4de76b4a7110130a526e3e88fc2cb,074c955eb2a3369a0b2a659bc132325b,1.0,2019-09-08 07:33:03,以为是科幻片，又觉得是犯罪片，感觉是文艺片，又觉得是动作片，真是无语😓佩服印度阿三的想象力，一个鸟类研究学者看到鸟类因为人类大量使用手机，过量的辐射导致鸟类大量死亡，学者在呼吁无果的情况下自杀变成怪兽拥有超能量报复拥有手机的人，整片看完没有一点悬念，只有为了所谓的科幻制作的特技稍微有点看头，属今年放映印度电影中的垃圾作品,4.0,6.0,8
5,5,26981165,宝莱坞机器人2.0：重生归来,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2019-06-03 20:09:10,今天介绍印度脑洞大片的续集《宝莱坞机器人2.0：重生归来 2.0》。 片名Enthiran 2(2018)，别名宝莱坞机器人之恋2 / 宝莱坞机器人之恋2.0。     作为《宝莱坞机器人之恋》正统续集，影片故事依旧围绕当初那个超级人工智能“七弟”展开。这次七弟要对付的并不是来自同行的威胁，而是要对付来自同类的攻击。     就在印度人民沉迷于手机不能自拔时，所有人的手机全部像长了翅膀一样飞上天空。低头族们的生活瞬间乱了套，大家纷纷跑到警局报案，要求召回手机。 而数十万台手机仿佛成了精。手机们消失后，又密密麻麻地采用密集物的形式忽然出现，要么以残忍手段杀害人类，要么以暴力手段破坏通信设施，犹如鬼魅一般。 印度政府因此头疼不已，不得不请出当年明令禁止发展的人工智能。发明人工智能的科学家瓦西或成最大赢家，而当初被肢解禁用的七弟再次获得生机。     影片前半部分宛如科技恐怖电影，人们片刻不离的手机瞬间成了幽灵般的凶手。一时间人心惶惶，大家都不知道这一系列凶案背后的目的是什么，也不知道是谁在操纵这一切。     【剧透预警】 随着剧情满满推进，凶手仿佛自首一般突然出现。 原来这部影片的诉求是发展科技的同时要注意环境保护，做到人与自然可持续发展，不能只顾人类自己而破坏了其他生物的生存权利。     造成整件事情的幕后元凶其实是一名鸟类学家帕克什·拉詹。他专门从事鸟类研究工作，他发现手机通信技术发展会造成鸟类快速灭绝，于是奔走疾呼想引起社会各界人士对鸟类保护、对自然保护的重视。 可结果换来的只是一阵阵嘲笑，被逼无奈的帕克什·拉詹只得选择自尽。死后他的怨念聚集形成实体，通过控制人类手机进行复仇，通信设备厂商和主管通信的官员都是他的复仇目标，那些通信基础设施也是破坏目标，凡是会对鸟类生活产生影响的事物都是他的目标。     至此真相大白，一切都是鸟人的抗争。 帕克什·拉詹本身造型也极力像鸟类靠拢，化身怨灵的造型，和《鸟人》如出一辙。     影片出发点可能还不错，提倡人与自然和谐有序发展，可是剧本实在有些拖沓，最最美中不足的就是怨灵设定。 这种让人想到《咒怨》的设定，瞬间让影片从科幻电影变成了玄幻电影，可能再来点刮风下雨，还能加点儿渡劫进去，变成修真电影。 或许主创想通过影片唤起人们对可持续发展的思考，但略显拖沓的剧情和摇摆不定的风格，让观众们很难将精力放在思考上。     相信冲着第一部脑洞大开的样子，还是会有很多人想看第二部脑洞会开多大。 总体来说，第二部的脑洞程度不如第一部。在不断加入硬广告的同时，影片中大开脑洞的几处情节也是在模仿第一部中的成功要素。 比如整齐划一的机器人军团、不同方式的机器人合体等，都是第一部中出现过的镜头，能够让人瞬间想到前部作品的著名画面。模仿之余也暴露了本片在创意方面黔驴技穷，脑洞大幅缩小。 时隔八年，影片在演员方面保持了男主角不变，瓦西和七弟依旧由拉吉尼坎塔 Rajinikanth出演。一般的，动作电影总会要选用形体较好的人做主角，而现在七弟的身材比例和身材造型实在不咋地，考虑到演员是年近古稀的老人，算了，还是说他比较敬业吧。 唯一的亮点就是戏份不多的女配角机器人艾米·杰克逊 Amy Jackson。她作为全片唯一的女星演员，为影片增色不少。     本片时长148分钟，其实在100分钟左右的时候就可结束了，后面的一大段战斗戏有点画蛇添足。大陆上映版是107分钟，删减了一些内容或许也不是坏事，毕竟时长短了，影院周转起来更快。当然，如果想体验原汁原味的《宝莱坞机器人2》，那就得看完整版。     创意一般脑洞缩小， 看点不足思考无效。     这里是硬核影迷集散地，欢迎关注公众号：妙看影视,4.0,,2
6,6,26981165,宝莱坞机器人2.0：重生归来,84cc78505cf89561aa75043b54e89879,0557fa923dcee4d0f86b1409f5c2167f,5.0,2018-12-12 11:33:23,"1. 特效过关，一看就知道是花了钱的。 但特效并不逼真，但这效果还是能吊打国内一众电影的，比如爵迹系列 2. 思想深刻，别看电影名字是个2.0, 短短的一个数字蕴含了好多深刻的道理。有人从中看出了要减少手机的使用，以免自己手机变成鸟人。有人从中看出了机器人发展遇到的伦理问题...... 3. 自黑无敌， 印度不愧是世界上最大的民主国家，对自己国家政府领导的嘲笑和自黑都来得那么洒脱自然 4. 脑洞大开， 机器人组成圆球刺猬状大战鸟手机，机关枪战术，手机冲天飞，印度核心价值观散发出的正能量净化邪恶鸟人, 闻所未闻 5. 剧情拖沓，劳模表彰大会都开过了，还能接着再来一发，建议吃饱了去看，不饿能坚持住 6. 配乐应景，这次印度歌舞使用的很节制，最后的舞蹈才真正印证了这部电影的中文名 7. 机器人的动力是个问题，希望能 4.0 能像好莱坞借鉴钢铁侠动力问题 8. 3d效果感人，片头的钻管道，中间的飞手机的3d效果，看的我眼睛都花了  --------------------  后记： 1. 一般AMC会在电影正式放映之前会放20-30分钟的预告片，不过这次例外，进去之后屏幕是黑的，还好周围三三两两坐了支持本国电影的印度人，不然我以为进错片场了 2. 电影放映之前，AMC工作人员过来告诉我们电影是Hindi语的，现在想退票的还来得及。。。还好有英文字幕",11.0,4.0,2
7,7,26981165,宝莱坞机器人2.0：重生归来,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,5.0,2021-03-12 18:30:37,5星，虽说跟第一部比起来，少了那份惊艳的感觉，没有了新奇感。但整体来说第二部的水准也是非常高的，特效虽说不是顶级水品，但诚意满满，各种机械造型与动作场面冲击眼球，视听效果炸裂。缺少了上一作里众多的歌舞桥段，少了一些幽默搞笑。但本片却引导出了“环保”、“保护鸟类”新的核心思想也是不错的，除了欣赏天马行空的设定与想象力外，还能引人深思，也是非常不错的的了。,,,0
8,8,26981165,宝莱坞机器人2.0：重生归来,79937a5a6fc0af4f2c2e8bbb1d05b5a4,cd3f3fbc2fedc72404ffa3b54ad8de44,5.0,2021-03-10 22:56:42,曾几何时，豆瓣的评论是非常靠谱的，看完电影看评论是必修课，评论要么解析的非常相宜，要么评论的非常靠谱，现在的豆瓣动不动就是什么内涵，恕我直言，现在有些豆瓣7-8分的片子比这个5.3分的宝莱坞机器人难看100倍，这片我全程无快进，无尿点，科技炫酷，场面搞笑，剧情层层推进，观影体验舒服，我不知道看电影最求的是什么？非要搞个什么内涵，意义之类的，证明自己是多文艺多有内涵？,1.0,,0
9,9,26981165,宝莱坞机器人2.0：重生归来,a5d877c216c665a0fda8e4917ed99409,d914d987fc3ba5564db13c32725d7e86,4.0,2020-12-04 23:14:07,自从买了720P的投影仪后就几乎每天一部电影，开启家庭影院模式，漆黑，专注，投入。 第一部的内容还记得，万能机器人爱上创造者的女友后黑化，制造N个同款奴仆后大开杀戒称霸为王。故事尚算轻松有趣，前段有些机器人和人的理解各异碰撞的幽默桥段。 2.0这部名字起得真不错，既是电影的2.0续集，也是故事里机器人七弟的2.0重启。 可惜杀戮之中带着暴力和血腥。 鸟类博士眉眼温柔悲悯，修剪整齐的白发和白胡子，眼看最心疼的生命一点点逝去，苦求无门。在布满密密麻麻的小生命的坟上哭泣，悲痛欲绝又无能为力，这段真看得心疼。 错的是官商勾结，错的是欺瞒造假，却找民众来报仇，故事的逻辑错了。把善良儒雅鸟类博士的弄成凶狠暴戾的形象，电影的形象错了。 但，千千万万部手机铺成四面八方的墙和地，卷成高速路上一望无际的手机海啸，幻化成纤毫毕现的机器巨鹰，和千千万万的七弟……场面是真的震撼啊！我认真地看，融入真实场景看不出什么突兀感，宝莱坞特价不比好莱坞特技差太多啊！   故此，瑕不遮瑜。 中国电影特技，黯然说句，加油。 2020-12-4 ——————————————————— 缘分就是这么有趣。 相隔半小时，果壳公众号在说“丝光椋鸟”，迁徙的时候1-2万只起飞，像海浪，像波涛，升腾盘旋，乌天蔽日。  跟电影如出一辙。,,,1
