,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26882457,断片之险途夺宝,a63edbf2f6c9330b5de2e871f48d89fc,83ff3da4a83f2906061b65fa3d3a4884,1.0,2018-12-30 12:55:38,影评人谈电影就像太监谈做爱 ——姜文 如果我是个笑话，那你们这些影评人是什么 ——冯小刚在《私人订制》上映后 本片的罗登导演是个我有点佩服的人，对电影真的很有见解，阅片量，电影理论，影评的文笔都不是我这种人能企及的。但他屁股太歪，影评人不好好写影评，总是指点江山，污染我时间线，因为这个理由，我取关了。 哦，现在我又多了一个取关的理由——影评人不好好写影评，以为“我上我也行”，再次取关。不过已经取关他了，负负得正，我又关注他了。 本片一出，知乎的想法区拎起一堆影视圈大v对这片的支持，平时怼天怼地自恃清高看不起星际穿越，瞧不起玩家一号，今天怼诺兰，后天喷斯皮尔伯格，现在为一个逐梦演艺圈级别的玩意站台（本片猫眼分数低于圈圈） “电影好看，青年导演需要支持”你是想做知乎王家卫吗。 呸 (下面是罗导本人的评价),129.0,9.0,32
1,1,26882457,断片之险途夺宝,16c2a303b07154c1fd5799cb9a3e001e,1ef6169344c119ff2f811fa3bf030d42,1.0,2018-12-29 22:00:55,"2018年压箱底的烂片。一对比，《武林怪兽》会显得非常优秀，《天气预爆》简直堪称良心之作，这一部看下去，之前经历的《冰封侠》、《猛虫过江》都变得突然好看了许多。唯一可能匹敌的是《闺蜜2：大战越南黑帮》，一个年初，一个年尾，果然呼应。更不可思议的是，抄啥不好，隔壁《来电狂响》仿效《完美陌生人》，也有模有样有看点，这部竟然去抄《闺蜜2》，都是三个主角宿醉以后去异国找丢失的宝贝，只不过一个是三个闺蜜，一个是三个爷们，一个是大战越南黑帮，一个是大战沙雕国王（此处竟然还押韵），我猜想，本片连原本妥妥的年度最烂烂片都抄，是觊觎其年度最烂烂片的地位。 我们不妨打开脑洞，想想事情有没有可能这样： 《武林怪兽》和《天气预爆》杀青，两个剧组凑巧在一个酒店庆祝，《武林怪兽》的包贝尔、潘斌龙，《天气预爆》的岳云鹏、小沈阳，几大谐星凑到一起，觥筹交错后不胜酒力，说出了心里话。他们都认为自己是烂片之王，只要是自己参演的片子，那个口碑，沾上死，挨上亡，但这烂片F4谁最烂，目前还没有定论，几个人争得不可开交。这时岳云鹏站起来说，不要吵了，独烂烂不如众烂烂，现在两个剧组经费还有点结余，要不咱一起整一部年度最烂的电影？  怎样才能炼成这“烂片之王”呢？岳云鹏自己提议：我们这四个烂片F4要全上，还要带上年度第二烂《爱情公寓》的缔造者陈赫，他比较有经验。 





 包贝尔补充：不仅要带上陈赫，还要带上个影帝，要口碑很好，且能带流量的那种，我推荐葛优，要让他正常发挥，这部片还没救，这才真的最烂。  小沈阳说：拉倒吧，要我看吧，年度最烂不是《闺蜜2》么，我们就抄它，它怎么讲故事我们也依葫芦画瓢，它弄去越南，我弄去俄罗斯，它大战越南黑帮，我大战西伯利亚海盗，它情节智障，比智障？我们就用信号弹把飞机打下来，总不能抄的比原作都好吧？ 





 潘斌龙补充：好点子！今天我们都喝大了，要不片名就叫《断片》吧。  





 这时候边上的许君聪听到了，大呼：啊~~带上我！  于是就诞生了《断片之险途夺宝》。  &lt;END  影前预习课，为数不多的、不被买通（这点简直稀缺）、提供观影前“有效信息”的豆瓣号，欢迎关注。",146.0,10.0,41
2,2,26882457,断片之险途夺宝,5b7b476875623573e6af28dbeeea31d1,62f799f99727237d5cb05f57c39f5adf,1.0,2018-12-31 16:10:41,“太难受了，让我出去透透气。” 这是葛大爷在影片半程时的一句台词，也是我观影途中的内心独白。 罗登导演是我在知乎最早关注的一批电影话题优秀回答者，那个时候没什么导演演员加入知乎，所以格外关注他，我还来豆瓣找了罗老师的条目，顺着找到了两部电影《爱上试睡师》和《燃情岁月》。 《爱上试睡师》（2014）是个标准的“烂片”，台词别扭，剪辑混乱，表演生硬做作，配音对不上口型，综艺节目般的配乐，看的时候极其尴尬。不过这部电影最为诟病的是令人糟心的女主角，观影者对影片的愤怒都转移到选角上了。 《燃情岁月》（2006）应该是罗登的长片处女作，这个算不上烂片，只能说是平庸，唯一出彩的地方可能就是弟弟罗攀的摄影了。有小朋友要问了，为什么这个在1905电影网播放量不足一万的电影，豆瓣会有8.5的高分呢？那是因为绝大多数标记这部作品的人，都是误评了另外一部同名电影，1994年布拉德·皮特主演的《燃情岁月》。 既然是评价《断片儿之险途夺宝》，那就来说说这部跳档一年的新片。这片儿可能及格的地方只有摄影和葛优的表演了，而这两样东西和罗登老师关系都不大。如果为这部电影打分的话，我会给两分（十分制）。 故事走的是荒诞风格，人物言行脱离常规逻辑是可以的，但不代表剧作可以胡来，戏剧冲突的构建和剧情走向实在令人智息。电影想插入的剧作元素太多，很多却刚提及尚未展开就草草收场，转向另一个事件。而且罗老师喜欢用内心独白的习惯从《爱上试睡师》里延续了下来，很多能够用镜头语言描绘的人物心理感受非要搞成多余的念白。 电影中虚构的阿图卡卡国部分，倒还不如直接交代一下总统（包贝尔饰演）在中留学过，省的说话和抗日神剧里的日本军官似的，显得导演没想象力。影片中的服装道具就像闹着玩似的，特效就更不用说了。 结尾时，葛优试验的牙叔说，“我还是那个样子，不一样的是，我的内心深处多了一点东西。”如果这个“一点东西”是电影想表达的内涵和主题的话，恕我眼拙没欣赏出来任何有价值的东西。 说说演员，包贝尔与陈赫属于一类，有一套固定的喜剧表演方式，往往都是做派夸张流于表面，千人一面。岳云鹏与小沈阳属于另一类，舞台出身，在各自的领域能够独当一面，但他们的表现力在电影里就使不上劲，想赚电影这门手艺的钱就得虚心学习，不然拍一部毁一部。（小沈阳在王家卫的《一代宗师》中算是被调教的还不错，但是相对来说也是最格格不入的那个。）以上这些人和葛优放在一起，想想就知道被衬托得多蹩脚。 《断片儿》这部电影中，我没有看到罗登导演的任何进步，难道真的是没用心么？难道依然是投资不到位么？难道还是有各种各样的难言之隐么？ 我只是个普通影迷，上面这些我都不知道，但我知道一件事：目前来看，罗登老师作为导演来讲，没有足够的才华。 但这也不是多坏的事，起点愈低，上升空间愈大嘛。 最后我想对罗登老师和那些拥有足够多粉丝的演员导演们说：真正的大师，永远都怀着一颗学徒的心。,40.0,1.0,12
3,3,26882457,断片之险途夺宝,d4817ebb032d12ec9e9bb367a0758f2d,a693348ca2a7d546a197c055e12a9db3,1.0,2018-12-29 16:39:25,之前我评过年度最佳《我不是药神》，年度黑马《无名之辈》，都一一应验了。今天年度烂片也在本年要结束时新鲜出炉了，就是这部《断片之险途夺宝》了。因为这部烂的实在是让人无语，《天气预爆》和《武林怪兽》好歹也能让人尬笑一下，而看这部片子我大脑一直都是：What...? What...? What...?  这么一大众明星演员，葛优、岳云鹏、杜淳、小沈阳、潘斌龙、陈赫、包贝尔、阿SA、孙越，一手好牌打的稀巴烂啊。也可能是太大杂烩，虽然都是喜剧人，但风格都不太一样，尤其葛大爷跟欢乐喜剧人的夸张喜剧差异还是挺大的。导演估计是想保留他们各自的风格，所以把他们的特点全保留了下来，葛大爷依旧是蜻蜓点水式冷幽默，岳云鹏还是耍贱卖萌，而其它人则都是夸张式喜剧。而没有任何喜剧风格的杜淳在里面完全是个异类，只能装呆卖傻。看他们尬演好比吃一个发了馊的包子的时候还硌到了牙，浑身上下不舒服。这一锅乱炖不仅仅是不伦不类，而且看得心好累。 大概也是因为导演的功力有限，以往作品都没什么水花，这回更是生生把一部喜剧片拍出了文艺片的冗长拖沓。而当你感觉节奏太慢时，他忽然又给你一个不明所以的大跳转，一点铺垫都没有，大脑里会忽然闪过四个字“靠，啥情况？”，比如一大帮人漂流唱歌时忽然上岸就冒出来一个陈赫，而陈赫几乎代表了这个港口的所有职能和功能，感觉像看舞台剧时忽然关灯了，黑暗之中后台人员匆匆撤下道具之后搬出来一张桌子一把椅子，OK，下一幕开始，再坐个人，好了这就是你要的港口城市了。拍电影这么干也太敷衍了吧？场景一半在国外，你好歹放个外国演员呀，全是中国人，都会说中国话，你说奇怪不奇怪？整部电影里我觉得演的最好的就是短暂出现的一个外国老太太了，一句中文不会说但觉得很顺畅。其中跳动最大的就是，在阿卡共和国他们三人成功挑动起了一场内战，两方武装在沙漠里拉开浩大的阵仗，却一枪没打就抢回了海豚，忽然一闪他们仨就开着大卡车到长隆海洋动物园门口了，这跳转的比穿越都快，一般穿越还得有个起式呢，至少喊个“般若波罗蜜”啥的，像这种跳转在片子里居然出现了好几次。 还有一个非常重大的bug就是前期设定，三人喝罪断片儿就把一个海豚寄国外去了，然后一个驯养员、一个卖鱼的、一个保安这就追出国去了。故事起因就很扯，后面所有故事就都扯了。大跨年的，步子迈太大，扯着蛋了！,42.0,12.0,32
4,4,26882457,断片之险途夺宝,c6818356c54c3bcfac1b9112599ff2c7,5ed09cfac6ffd423b7dab725bf235709,1.0,2018-12-30 01:27:14,唉，怎么说呢，我真是看完这个傻逼片子特意下了一个豆瓣，必须要吐槽一波。首先看这个片子看到这么多喜剧明星，按这些年我国电影套路来说，就肯定是烂片了，但我tm还是太傻太天真的认为有葛大爷怎么也能让电影保个及格，万万没想到啊，葛大爷晚节不保，我就想问问葛大爷，你是欠了裸贷了吗？为啥要拍这个。。。。其次男二号岳云鹏，无力吐槽，过了吧。男三号杜淳，你是演个心地善良的傻子，你生生的演成了傻逼，你是本色出演吗，你尿个尿浑身抖？你是尿电线上了吗？再说说剧情，就tm没剧情，惊不惊喜，意不意外？从头到尾不知所云。然后是取景，尼玛你去的不是非洲深入内陆的大沙漠吗？结果拍成了郁郁葱葱的内蒙古大草原，啥时候我国内蒙古成非洲了？对了还有非洲总统府，剧组敢不敢走走心？好歹是非洲总统府，就找个二线城市夜总会对付了？是不是有点草率？对了还有副导演找群演能不能上点心一个非洲国家，草原上住的全是蒙古人，总统及全部官员是中国人，总统身边的女郎全是欧洲人，对了总统的军队到都是非洲人，尼玛我这是看联合国开会吗？为啥完全世界人种都出现在这个鸟不拉屎的非洲国家？为什么领导都是中国人，这是在暗示中国在向外输出官员吗？是不是展示大中国要统一全世界的决心？还有为什么所有外国人人都会说普通话，普通话还说的这么好？还有台湾腔？不行了不行了，写不下去了，真被这煞笔电影气死了。。。。,33.0,1.0,14
5,5,26882457,断片之险途夺宝,ffc5ebcc09cd363628e689e29147c00d,d30237802a16a72d4c386fca3eec170a,,2018-12-31 14:16:49,"年终岁尾，一部被称作“贺岁”电影的影片出现在电影院， 它有一个非常典型的雷区影片的标准名称：xx之xx。 是的，就是这部：《断片之险途多宝，仙途多宝，线图，险途夺宝》（妈的，名字我都打不对！）。 本来大家来看这种贺岁片都是为了减压，但想不到减压竟然不是因为剧情~ 





 故事是这样的，在一个疯狂植入广告的海洋馆里，有一只明星海豚，每天蹦蹦跳跳真可爱的给观众表演， 而他的驯兽师阿乐在一次表演中想借此表白她的女神（名字不重要不用提），可想而知的失败了，女神跑了， 于是他找到海洋馆里肾虚的保安治国，常年给海洋馆提供饲料的老头牙叔（反正是两个中年废柴），三人一起借酒消愁。 然后你们猜怎么着，他们喝多了之后把海豚卖了！ 卖了之后仨人还是有良知的，得找啊，于是仨人根据快递单子来到了西伯利亚， 此时五毛特效出来了，先不说如何来到海上的吧，就这画面我以为是我上小学的妹妹画出来的，有一种虚假的逼真感。 





 来了西伯利亚之后吧，有那么一个不重要的海关说海豚被运到了阿土卡卡共和国？（好像是这个名字，反正路上的剧情都不重要，对找到海豚一点影响都没有） 经过一顿折腾吧，出现了陈赫、小沈阳等酱油角色，然后终于来到了这个很像蒙古的国家。 





 原来，海豚正在这个国家的国王身边，是国王买了这只海豚， 于是，这仨人开始千方百计要把海豚运走，国王肯定不干啊，就要弄这仨人，但是总是弄不死，在一些既不感人也不好笑的折腾之后，这仨人发现原来国民对国王有非常大的意见（但并不知道为什么），终于齐心合力把这个国王斩落下马，然后大家皆大欢喜，海豚顺利的运回了有广告植入的一个海洋公园，这个好像蒙古的国家人民大解放。  槽点比电影身还好笑一些 个人真的觉得这部《断片》的吐槽点比电影里的段子还好笑一点， 葛优一直在旁白来解释电影剧情，惹！就这豆瓣两句话就说清的剧情还用解释吗！葛优还不如在旁边弹幕吐槽啊！  这部电影评分不高最大的原因我认为就是想怎么演就怎么演。 比如，喝多了能把海豚卖了就非常牵强，好吧你可以说故事的开头总得离奇，但是你去找总得有计划吧， 这仨人路上全靠编剧帮忙，小船漏水不会死，遇到海盗不会死，到了阿土卡卡（到底是不是这个名）之后被老虎闻了又闻不会死，遇到心狠手辣的国王也不会死，编剧就是仨人找海豚路上的活菩萨。 而那些信号击落飞机、随时兜里就有手枪、不知下落的角色们更是上演着“想怎么拍就怎么拍”的荒诞的幽默~ 





 草原风情反成最大亮点 万万没想到一个喜剧片要靠风光吸引我。百度查了一下电影拍摄地，原来是呼伦贝尔大草原——恩和  新闻上说恩和这个地方有300多户人家、2000多人口，而其中48%左右都有俄罗斯血统。 这群特殊的人们居住的是典型的俄式木砌房子，叫做“木刻椤”，在电影中也有很多镜头，房子用原木交错叠建，原木之间垫有青苔或泥土，层顶是铁皮覆盖的，门窗边框用彩色漆绘，家家窗台上都有鲜花，以及那一望无际的边界， 一不小心以为这是一部风光片，这美美的画面成为这电影难得的20分钟精彩之处。  而在美景的背后也有相对精彩的故事。牙叔被一位老妇人认为是自己走失多年的儿子，于是盛情款待他，并号召整个民族的人把他们当做朋友，也成为帮助这仨人走出此地，带回海豚的重要情节。  而看到阿萨操着一口香港普通话扮演蒙古女孩，还是多少会出戏。。。 舆论评价比故事本身更值得讨论 《断片》这部电影想表现得无非是一个小人物完成大事件的高光英雄时刻， 然而，牵强的故事和不合逻辑的情节推动，以及演员的不给力，都给看这部电影的观众造成了很多困惑。 比如，有网友说，“岳云鹏可不可以不要再演自己了”，他的表演内容都是在演一个社会中不起眼的小人物，为了干一件大事敢于舍我的过程，这种英雄梦倒是值得提倡，但像这部电影里这么轻松的实现是不太可能的，至少就评分来看是这样的。  我们在世界上都是观众，当英雄很难也很累， 《断片》本身在豆瓣的评分就是一出现实故事：想要小人物逆风飞翔、弯道超车，大概率是会失败的。  贺岁档的影片还在继续，隔壁几部的效果也都没让豆瓣er们满意， 用一个故事打动人是很难的，就像《断片》没成功那样， 但如果是诚意十足的试试，其实也行。",29.0,3.0,6
6,6,26882457,断片之险途夺宝,025787eb17a708f198c333eea3e49314,a951bca9870e63c620b35dcd67fd07b7,2.0,2019-01-04 14:59:04,"贺岁档快到了，提到贺岁档， 就不得不说起“贺岁之王”葛优葛大爷。
  





  历年来， 葛大爷似乎成了贺岁档的一个“标志”。 从1997年开创了中国内地贺岁电影先河的《甲方乙方》，再到《不见不散》、《没完没了》、《大腕》、《手机》、《天下无贼》、《让子弹飞》、《赵氏孤儿》、《非诚勿扰2》、《私人订制》、《罗曼蒂克消亡史》等贺岁档影片相继出现。    《甲方乙方》 葛大爷，成了名副其实的“贺岁大爷”。 今年，葛大爷又回归了。 近期，他的又一贺岁档喜剧影片《断片之险途夺宝》已在全国上映，这次葛大爷饰演的同样是一个现实生活中的小角色，是一位卖鱼大叔。    葛大爷是绝对的演技派， 自1985年出演《盛夏和她的未婚夫》起，出道已有33年。 在中国，金马、金鸡、华表、百花被他拿了个遍， 还凭借电影《活着》获得第四十七届戛纳电影节最佳男演员奖， 成为中国首位戛纳影帝。（第二位是梁朝伟）    葛优在第四十七届戛纳颁奖现场    葛大爷出生于艺术世家， 母亲施文心在北影厂文学部任编辑，从事电影文学编辑三十年；    葛优父母 施文心与葛存壮 他的父亲是荣获国务院津贴的著名演员葛存壮葛老爷子， 葛存壮自1949年开始了演员生涯，获大众电影百花奖终身成就奖， 他在演艺生涯中饰演过特别多的反派角色， 《小兵张嘎》里的龟田太君就是他演的。     虽出生于艺术世家， 但葛大爷起初的演员之路走得并不平坦。 原因有二方面，长相一般，性格太内敛。    年轻时的葛优 葛大爷在他的第一部戏《盛夏和她的未婚夫》里演小配角“魏学进”，    《盛夏和她的未婚夫》 剧照 他的台词本身就少，有一句台词“7年”，就俩字， 他硬是拍了20几遍。  





  父母实在看不下去，都劝他早点改行。 然后，万万没想到， 1988年的一部《顽主》救了葛大爷……    电影《顽主》 他在顽主里饰演一个赖子角色“杨重”， 因为这一角色他获得金鸡奖最佳男主角提名，也算在国产喜剧片中打响了名号。 《顽主》女主马晓晴这样评论葛优： “热闹的马路不长草，聪明的脑袋不长毛”。  





  那一年，他31岁， 而立之年也算是迎来了事业的井喷期。 接下来，葛大爷的各种经典形象来了。 《我爱我家》里的“二流子”形象纪春生，    《编辑部的故事》里的“书呆子”形象李东宝， 凭借“李东宝”这一角色葛大爷获得金鹰奖最佳男主。    后来演多了瘫子、赖子、二流子、书呆子， 他开始演起了土匪头子、败家子。 《黄河谣》里的土匪头子“黑骨头”，    《活着》里的“败家子”福贵，   葛大爷凭借“福贵”角色夺得戛纳影帝， 可谓不鸣则已，一鸣惊人。 再后来，就到了冯小刚贺岁片系列， 这对黄金搭档从1997年《甲方乙方》开始就正式开启了贺岁档霸屏模式。    冯小刚给葛优塑造的大多数角色都是“话痨”形象， 但他本人依旧是个内敛话少的人，     剧场人一多手心就冒汗， 参加朋友的酒局也都是只听不说， 他还不敢坐飞机， 无论到哪里拍戏他都拒绝坐飞机， 甚至因为不敢坐飞机而拒绝飞去巴黎领奖。    这么一个胆小内敛的人， 又如何撑起了冯氏喜剧的半边天呢？ 冯小刚这么解释道： “他（葛优）总是一本正经地演一个不着四六的人，总是非常诚恳地说一些不着四六的话”。 用一句时髦的话，葛大爷就是喜欢“一本正经地胡说八道”， 而观众们似乎也喜欢上了他的这股“胡说八道”劲儿。  后来接演姜文的电影《让子弹飞》， 看完剧本后他表示要演“黄四郎”，霸气一把，    然而没有拗得过姜文，最终演了师爷“马邦德”， 姜文给出的理由是，黄四郎很多人可以演， 而马邦德，只能葛优来。  





  拍这部戏的过程中，葛大爷算是正儿八经的电影民工。 发哥在剧组严格按照好莱坞式拍戏习惯，每天8小时，这样葛大爷的戏只能放在下午拍，于是他拍戏全程都跟着剧组，不辞劳苦。    而姜文又是个要求很高的导演，经常一场戏要拍很多遍，据说最多的一场戏拍了有35遍，而这场戏还要葛大爷在水里泡着。 要到冷水里泡个35遍，换任何一个演员可能都得打退堂鼓，而葛大爷撑下来了。 可见一个演员的优秀不仅仅体现在演技，还体现在自我修养。    葛优的落水戏 再回到《断片之险途夺宝》这部电影， 此次葛大爷重新出山， 是断片还是没有断片呢？ 看过的小伙伴可以和小苏苏聊一下~  一代网红葛大爷。 葛大爷为何这么火？ 当然离不开他的“葛优躺”。    各个版本的“葛优躺”应有尽有，          为了避免同学们学不会葛优躺的精髓，还有一版“葛优躺”教程。              （插入一则广告：据说在苏宁影城120度可调节的真皮沙发座椅上“葛优躺”效果最佳）  



",9.0,10.0,4
7,7,26882457,断片之险途夺宝,874a9af5c678198d84bb02568d2901a0,5253175deb8a8c228ee251f4e7a4227d,1.0,2019-01-04 13:55:23,这是一部广告片 本是循着葛大爷去的，以为会是不不错的诚意之作，显然是我们想多了。 之前看有人说有逻辑漏洞，其实搞笑片，本也无所谓太过严谨的逻辑，说的过去就行。只能说，剧情烂俗到极点，梗旧，笑点也不多，小岳岳还是说相声比较好。 葛大爷看来也是缺钱了。 真真是浪费了我媳妇生日的一场电影... 影片结束后，媳妇说，她有半途而退的想法，我想说，我也有，但没敢提.... 不建议去电影院观看，什么时候网上要是有，又有时间可以浪费，1.5倍速看看也无妨。,9.0,,6
8,8,26882457,断片之险途夺宝,7728e420c8c92e0b8d6f6769304a4053,f32d2c8c67d9a5d6c12cb68f25867a14,1.0,2019-09-29 22:09:00,在飞机上看的，因为演员表的葛大爷岳云鹏就自信满满点开，差不多看到包贝尔出场吧，我告诉边上的朋友，这部电影就是用来洗黑钱的，然后我就一路睡到了目的地。凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数凑字数,2.0,,1
9,9,26882457,断片之险途夺宝,8a0f51afbd003186a3fff032826cd70a,a4a74a5f3c507fb8b68be2b83f5e27ae,1.0,2020-12-25 02:53:48,"就你这还调侃戴锦华老师。

（截图在下方） 
你是真拍了，你是真懂了。搞笑。。。。
戴老师在北电教书时，你可能还没上北电吧，这么说老师真好吗？且是为行业公认的老师。
电影是一个导演，制作团队，观众，影评人等共同构成的文化全体啊，大哥法国电影批评时也没拍出片，后来，人家凭着对电影的理解拍出了经典，掀起来新浪潮。 你可真是导演系出身，就把自己当做最懂的人了？咋了，人家学电影学，做电影学研究的，做摄影的，做电影史梳理的哪怕是电影院老板，就没你懂了？狭隘，可笑。不说了，看你知乎傲慢的语气气死我了。特地看了您的大作，我就更想说些啥了。   讨厌你的傲慢，你对电影的尊重跟    戴锦华老师对电影的尊敬        差远了。看你这作品，不知是想捞钱还是媚俗。 说戴锦华老师为能说会道之辈，你也配。 希望您能拍出好作品，为中国电影舔砖加瓦。不要成为中国电影行业的笑柄。",6.0,,3
