,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30221703,罪途3之正义规则,8ad9872eae04f26a54c3523bddf533f6,8227c4752876de28236fa38ca150879f,5.0,2018-05-18 18:12:54,"2016年的3月26日，广州。 我窝在亦可未知她家的沙发上，一边往电脑里敲着甜蜜蜜的爱情故事、一边和桌子旁边的三个人聊天。那三个人，海分形、亦可未知、王梅，她们在聊的话题一点也不甜蜜，她们问我：你小的时候有没有被欺负过？ 作为女孩子，在有生之年里，你有没有被遗弃、被...

                         ( 展开 )",301.0,19.0,19
1,1,30221703,罪途3之正义规则,3449c34ffce7eab006db51725a22178d,f261f72df79b1d0783ff85cda005c5b8,5.0,2018-05-18 18:11:25,"五星仍然是鼓励分。 三部曲居然不在同一个页面里还得分开评论。那正好，就影片内容本身再补充一些想法吧。 之前提到过片中一些缄默的黑暗现实元素，但碍于是提前观影，不适合过多剧透。今天终于可以放开了聊——那么，我想特别说一说周新雪。 一出关于受害者与加害者之间的身份...

                         ( 展开 )",45.0,4.0,10
2,2,30221703,罪途3之正义规则,5733a43f10ff6f18b8f635cbf7cabbb9,0392816e177ac54611d52f2ce6268442,1.0,2018-05-20 14:22:29,"本来对这种网剧是不写评论的，既然机缘到了那就说一说。一分是给已故的李老师。 首先这种沉重而敏感的现实揭露题材依托于悬疑风格本身就是个错误，因为你在故弄玄虚的同时，对观众情感的铺垫、推动或者积聚也就丢了。这就是为什么人家《熔炉》和《聚焦》不这么拍。 其次，悬疑...

                         ( 展开 )",12.0,28.0,5
3,3,30221703,罪途3之正义规则,13d231574c411626c2cba42d66430f8a,d5a5a0862c7a364033a9ecc94a306fe0,4.0,2018-05-20 01:09:15,"电影也无法一下子就拍出神作。 如果想要讨论一个推理故事，可能就会在反复的找茬和被找茬中消磨了时间。现在的观众阅片无数，抱持着自己的经验与看法，很多时候片子只看到一半就开口闭口“套路”、“为反转而反转”，不痛不痒地就给一个故事盖章。 而我眼中的《罪途》，并不是...

                         ( 展开 )",5.0,,0
4,4,30221703,罪途3之正义规则,82a2ab16e9dd4001f0cd85e69b521858,0d0e451a96dd99cd483430346902294f,5.0,2018-05-18 23:03:23,"这篇影评可能有剧透 

                        原来这才是真相。 三集的剧落下帷幕，我却已经无力鼓掌。 原谅我无法为这样的沉重而欢呼喝彩。 这是三集中色调最温暖，也是最感性的一集，却也是我最不想、不愿、不敢重看第二次的一集。 以下剧透请慎入。 我给第一、二集都写了长长的观后感，梳理了许多的脉络和疑点，像一个小...

                         ( 展开 )",9.0,,3
5,5,30221703,罪途3之正义规则,8936c609ae69afb863eac136354c0509,6aab9eb8f32e566dfa41cbd48f53c80d,5.0,2018-05-18 13:04:34,"这篇影评可能有剧透 

                        老实说，第三集一定让许多人都大吃一惊。 除了惊讶于猜不出凶手，更多的，是为十年前发生的往事感到震惊和难以释怀。 上两集的罪人都已经洗脱嫌疑，新的一集，大家都把目光集中在剩下的几个人身上，但是编剧编织的逻辑网十分缜密，不到最后一点，谁也无法确定谁是真正的凶手。 ...

                         ( 展开 )",15.0,,2
6,6,30221703,罪途3之正义规则,c599e95b5f0b860835a995e00f371897,70103f474c80f425fc663a744f336d1e,3.0,2018-05-16 23:15:19,"晚上看了一二部，一股浓浓的抄袭阿加莎东方列车谋杀案的味道。看到第一部后半截我就猜到囡囡死前遭到过性侵且是小卖铺老板干的，因为只有他一个人死了，说明只有他一个人有罪致死。当时看东方列车时候差不多看到一半也就猜到都是凶手，因为当你找不出单个风险的时候就是系统性...

                         ( 展开 )",3.0,10.0,9
7,7,30221703,罪途3之正义规则,88c48efd338974a1fcc8a89ae80a0ba9,a66b7ffd5998dfa9a5c67d5a30eda29d,3.0,2018-05-19 10:15:12,"结局还是有些弄不明白，周新雪弹吉他的那段吉他是什么意思但是最后的音乐好燃， 被最后的文案弄哭了，还有多少受校园暴力的人？ 还有多少禽兽？单单是抛开了国产剧的怪力乱神这一点，就已经算很好了。应该是真的想致敬东方快车谋杀案的人性剖析，但是案件并没有在最后来一个点...

                         ( 展开 )",57.0,7.0,3
8,8,30221703,罪途3之正义规则,c58a698720dabee70b4227fd0ca8a94c,19ee2c02676cbd924f2016eb3c93ee97,2.0,2018-05-18 19:44:05,"个人观点，如果该剧能精简在一部内还能看一下，三部曲确实和该剧情发展和巨大的BUG太不相符。 在剧中一直给大家一个错觉，就是此车厢内的8个人都有错，如果剧情推送都要死，给了大家一个巨大的包袱，但是在剧情发展在第一集后期就已经发现其中一个犯罪嫌疑人，无疑此剧的后期悬...

                         ( 展开 )",3.0,14.0,8
9,9,30221703,罪途3之正义规则,6dc9a7d5aa5d4a838c7626804faaeb21,9486a8b377192064a90049fdd70c7d91,5.0,2018-05-16 10:23:03,"三部终于看完了，推理逻辑有一些bug，很多细节处理得不是很好，剧情张力也不够，不过演员演技还可以，最重要的是关于一些社会问题尺度的突破很大，是一部很不错的的电影。 但这里不想谈太多具体问题，想说一下这部电影关于现实题材的叙述，从它敢于直面现实社会问题，我觉得它...

                         ( 展开 )",19.0,,4
10,10,30221703,罪途3之正义规则,4ba5177a787aa6b821396fe65c691396,1de3d754e0e3c6c6f6df6d111b58a568,5.0,2021-02-23 16:52:16,"看完后印象最深刻的就是最后一段 ，真相大白后其他人的自责 ""如果我当时……她们就可能不会发生这样的事″，是啊 ，如果当时这些旁观者能生出他们的援手，或许这两个女孩儿都能得救 。在现实无论是校园暴力还是网暴，可能有些人并不是施暴者 ，但他们的冷漠也在推动着这些事件...

                         ( 展开 )",1.0,,0
11,11,30221703,罪途3之正义规则,311433a7eb3563059fe43da2204219a5,85a15631700f5a283b7a4d8f9c5c50a8,,2021-01-29 20:25:04,"听到结局一句刑事案件，我笑了。必须是这个结果，我们不允许任何法理之外的东西公之于众，我们不允许任何亵渎律法的行为发生在普通人当中，我们不能宣扬以暴制暴，即使你认为你是正义的。如果结局以意外死亡结案我会很高兴，但是光腚总菊会生气，这就是为什么我们的作品永远都...

                         ( 展开 )",1.0,,0
12,12,30221703,罪途3之正义规则,704b0fe820c8caccd58f3ba85fb48eb2,1ba511edb5b723089ebe79824d1ae1e9,3.0,2020-09-05 02:07:43,"这篇影评可能有剧透 

                        因为有人推荐而种草很久的一部电影。对于打算看的电影，所以我往往连简介都不看。所以一开始，我完全是把它当成单纯的悬疑电影来看，结果它却是一个“不单纯”的正能量电影。 有豆油说，这样的题材们拍出来，能让大家看到就是一种进步，值得高星鼓励。 确实，如果它做的更好，...

                         ( 展开 )",,,0
13,13,30221703,罪途3之正义规则,e53fd3da57ade3f1462520097bcc2876,c7be232d85e6393e89f6694bf7830051,4.0,2020-02-15 00:32:38,"这篇影评可能有剧透 

                        “留下一把琴和几张乐谱 留下污渍斑驳的西服 留下去向不明的地图 留下打不开房门的小屋 留下眼睛为了失明的世界 那里的色彩明明灭灭 留下嘴巴为了记录长夜 为了冰雪封冻的每一条街 无法去推理有限的记忆 我没有预计未来的能力 我嫉妒动物受苦并死去 从不把取舍当做一个问题” ...

                         ( 展开 )",,,0
14,14,30221703,罪途3之正义规则,b8293159e67ba9c9c4ca7ff8270c6b88,1392b716957c2e64350a7daae9c8ca75,,2020-01-14 18:11:45,"这篇影评可能有剧透 

                        欢迎大家关注微信公众号：阮喜的小阁楼。🙆 电影最开始是发生在6534次列车上，该系列片以一列因暴雨引发泥石流而被停在半路列车中乘客的死亡为开端，讲述列车乘警对八位乘客展开调查的故事。 车上的八个人——老赵，小卖铺老板。梁夏，十年前报道徐囡囡事件的记者。王照，推...

                         ( 展开 )",2.0,,0
15,15,30221703,罪途3之正义规则,da2381ba55c5ff7ec5cc4411b7085c05,906d4a21cd49860c0ed0ae68f8127b35,5.0,2019-09-22 03:08:01,"临时被室友拉着一起看的。一共有三部，起起伏伏。最后的结局我是真的没料到。我猜到凶手是谁，却没猜到当年具体发生了什么。 囡囡的母亲当时没钱放弃囡囡也是情有可原，那个年代，那种情况，可以理解。 校园欺凌，恋童癖真的让我感觉恶心。性侵也是，非常恶心。各方的人都是为...

                         ( 展开 )",1.0,,0
16,16,30221703,罪途3之正义规则,aaa7f5c8e7560715e3b7deba96e8c564,1d620d7b61eefae8035dfbf6c162d519,3.0,2019-08-07 23:29:51,"这篇影评可能有剧透 

                        1.万万没想到前面的吉他暗示原来预示着主题曲（不知道算不算主题曲，插入曲总应该是吧），这首曲子不管应不应那个阳光倾泻的景色，都！很！尴！尬！口型对不上我不强求，但是这一段真的有必要吗，就为了说明案子水落石出，光明回归？ 2.还是我第一部就吐槽的问题，单线过于单调...

                         ( 展开 )",,,0
17,17,30221703,罪途3之正义规则,58772999fb6b5e722d3e9e7f1dd29a4a,02129bb861061d1a052c592e2dc6b383,4.0,2019-07-26 13:23:16,"我不觉得秋红做错了什么  相反我觉得她太温柔了  周新雪不值得被怜悯  她自己的痛苦为什么要强加于人  她可以选择不去小商店  老赵威胁她不来就告诉她妈妈  那么她可以选择破罐子破摔  任他说吧  她懦弱  躲在墙角里蜷缩  她不敢反抗  一点都不敢  徐囡囡被打  才是真的可怜  ...

                         ( 展开 )",,,0
18,18,30221703,罪途3之正义规则,bc22e61fd1403aa04755e8158801b076,6da5436d395c539cb9dacc5c304aead2,5.0,2018-11-21 14:02:44,"客观讲，《罪途》三部曲不谈其影片外的价值，单说片子本身，在我心里，只能算游走在2-3星之间。这是前提。 但在下就是乐意给它5星。 影片的问题还真的很多：从剧本是否撑得起一个“三集片”，人物反应是否合理，细节是否真实可信，破案逻辑是否严密等等。每个观众都有各自一箩...

                         ( 展开 )",2.0,,1
19,19,30221703,罪途3之正义规则,66d15e558f5734279dd0f83df33ce17d,84c33fb5bb09154bcff3bcd6032b8d66,4.0,2018-09-27 15:53:02,"这篇影评可能有剧透 

                        吴健――学校教导主任（当年为了学校的名誉，给写尸检报告的刘惜之一定的好处，使之报告上面并没有写在死之前24小时被性侵过的事实。） 秋红阿姨――校医务室助理（实际上并不是校医务室的助理，而是囡囡生母。后来因为在戒毒所遇到周新雪，并且从周新雪那里得知老赵同时性侵她...

                         ( 展开 )",,,0
