,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30299387,天才J之致命推理,5bbafcea63f5f8c489d7191d268dff0b,bc20e03f80c76aafbea54f64d2db524a,5,2020-07-29 17:26:48,"这篇影评可能有剧透 

                        从刚开始的只有一个J公式，从五项数值定人生死。到后来出现了Z公式，可以在时间空间上生杀予夺。 从只有一个阿J，变成了两个阿J。 J公式和Z公式结合，就会变成π公式。 但是结合起来需要一个常数(这是一个随时在变的常数)。 精神病院里面的高数叔说过，π是诞生之后按照时间开...

                         ( 展开 )",3.0,,2
1,1,30299387,天才J之致命推理,e3dd5849e384114fd46a5d40d73791f9,6c1aad782b334bb0493650ed865465b6,5,2020-01-29 23:48:10,"生命公式和偶然公式的合成是π的那一刹那真的感叹团队的脑洞。正如J所说的，他两只猫都要，人类世界正是各种确定性和不确定性的集合，而这正是电脑编码不能囊括的盲点，也正是最终出现的无理数π所表达的意义。很可惜，在这个无限不循环的世界里，这部剧有他特定的受众，也因为...

                         ( 展开 )",,,0
2,2,30299387,天才J之致命推理,438f5efece94616993d57d7fa8e8e31b,8b3da753f8bc748ff47c4f04691d98e1,1,2018-12-22 20:04:35,"我们都从孩子过来的，孩子的世界里总觉得大人尤其是老头都是一群思维陈腐的废物，只有他们身边的j同学y同学等等才是改变世界的天才… 真等长大就明白了，真正的天才是别人用20年做到的事，你也必须付出同样的努力和时间可能能用10年做到，那些埋头苦干的人，并不是因为他们笨，...

                         ( 展开 )",5.0,,2
3,3,30299387,天才J之致命推理,8c76c069192c092c06bc4b12578464e6,f4e083f17a91f9025b11d7cec43db479,5,2018-10-10 12:13:56,"2015年推出了一部国产日系网剧——天才J，燃起2018年的天才J系列电影。一次偶然我在抖音里看到，初印象——微杀马特风格，像饶雪漫的《左耳》之类，鬼使神差地开始追这部剧，后一发而不可收拾，相继看完了系列的影视剧。本文不想像其他的观影者一样面面俱到的谈，单以我自己的...

                         ( 展开 )",5.0,2.0,1
4,4,30299387,天才J之致命推理,d1e29f04e0d35805407e6698900cd072,242bac40277bc0747a675deb733f0306,2,2018-10-05 09:54:50,"这篇影评可能有剧透 

                        如果将其归类为侦探推理类电影，有些牵强，如果是喜欢探案型的影友可PASS了。 该电影主要贴近现在流行的大数据，将现实中各类存在形式数据和公式化，掌握了其中运算规律和算法的人就可掌握人的生死甚至人类的未来，从这点上讲该剧立意算是值得肯定的。另外，电影后半段2个男主...

                         ( 展开 )",,,0
5,5,30299387,天才J之致命推理,5a72e52f4c3be8e9caa4798c917bc601,755f85c2723bb39381c7379a604160d8,5,2018-09-27 23:08:43,"首先，仅对这部片子发表自己的看法.其次是总体来讲三部曲评分都不高所以打个五星，算是带点主观因素评价。接着，就三部曲而言，能看到片子是在回馈老粉的，剧情的一些坑也是有填上，也有和第一季串联，特效作为网剧是到位的，在进步的。值得一提是脑洞挺大的，这是一部很用心的...

                         ( 展开 )",,,0
6,6,30299387,天才J之致命推理,4d1ff0855ed64e7b8fb7101a8a2aff0b,99745665ccf09e2c78b35dceb3efdaae,4,2018-09-14 12:31:26,"至少不用再看各种宫斗剧了！女人各种斗，男人就成神（要死活都不做人）！日常公司上班你们还没看够吗？！ 来点前瞻性的剧，很好呀！就吗主角都胖了，一时没认出胖J ✌(̿▀̿̿Ĺ̯̿̿▀̿ ̿)✌ 就吗剧情由日风偏中国化了！没有日文配音可选，好玩...

                         ( 展开 )",,1.0,0
7,7,30299387,天才J之致命推理,4d1ff0855ed64e7b8fb7101a8a2aff0b,99745665ccf09e2c78b35dceb3efdaae,4,2018-09-14 12:31:26,"至少不用再看各种宫斗剧了！女人各种斗，男人就成神（要死活都不做人）！日常公司上班你们还没看够吗？！ 来点前瞻性的剧，很好呀！就吗主角都胖了，一时没认出胖J ✌(̿▀̿̿Ĺ̯̿̿▀̿ ̿)✌ 就吗剧情由日风偏中国化了！没有日文配音可选，好玩...

                         ( 展开 )",,,0
8,8,30299387,天才J之致命推理,cfb69d7a386b2ba032e4d15abf5efde2,d80cd8da87a3fa42b74f958f9ae0b7f7,4,2018-09-13 00:01:46,"生命公式和偶然公式，可以掌控人的生死，这两条公式掌握在阿J和顾先生手里，他们就像天使和魔鬼天生对立，对方的存在显示出另一方的意义。 这两条公式很像重阳剑法和玉女心经，两者本身都很厉害，一直以为是对立的，在偶然的机遇下，一起使用发挥的威力简直石破天惊，双剑合壁...

                         ( 展开 )",,1.0,0
9,9,30299387,天才J之致命推理,0d6d4e2394b36f320f7b18c004739fc1,1cc8d259990984cbbd9448a3571dd5f1,4,2018-08-28 16:42:49,"精神病院里，最不缺的就是天才。 在我国，最缺的就是一个好的编剧。 所以这部剧的编剧一定是从精神病院里逃出来的天才吧（手动滑稽） 承接上一部的云端数据库的开启，这一部的斗争更为激烈。 阿J与Satan的战争开始燃了起来，互相合作，又互相算计。 从陈深的归来到陈深对养子Sa...

                         ( 展开 )",3.0,1.0,0
