,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27110448,告诉蜜蜂,d3218735fba9ddeffdc794e3cc104afc,f75afdd61a262053fc9a8810cf7ea4c1,4.0,2019-05-20 23:46:39,"《告诉蜜蜂》的电影情节，虽然始终围绕着两位成年女性的关系，却借助了孩子的眼睛来讲述。影片开始，男孩查理好奇地观望着蜂巢里的世界，一个绝大多数成员都是雌性的微型社会。随着影片进行，观众同他一道开始了对这个世界的探索。令人诧异的是，原来“女王蜂”并非绝对统治蜂...

                         ( 展开 )",41.0,,10
1,1,27110448,告诉蜜蜂,7bc347ddcaa5050c7a9969b384446f1c,49ea79336996922e7b5cae328da1ce21,5.0,2018-09-10 06:11:47,"这篇影评可能有剧透 

                        打出了今年第一个五星，因为这是一部会让你笑到眼里，记到心里，看完后坐在椅子上默默发上一段时间呆的电影。同时成就了今年我觉得最美的一个吻。 1952年的苏格兰小镇无疑是保守的，没有什么比人们的秘密传播得更快。战后退役的男人早已被炮火磨灭了心智，后方幸存的女人日复一...

                         ( 展开 )",98.0,,27
2,2,27110448,告诉蜜蜂,75f7d9076d49ad540c17d0f8e857572d,3132702e18d153f6a53708f5687fc08c,3.0,2019-05-17 11:45:38,"这篇影评可能有剧透 

                        [Tell it to the Bees by Fiona Shaw] 原著结局是HE, 三人决定前往另一个国家，没有影片中车站告别的那一吻 41 The sky sat upon their shoulders, so low and so grey, and their movements in the cold day were thick and imprecise. The ground was soft with the rain, an...

                         ( 展开 )",40.0,,8
3,3,27110448,告诉蜜蜂,945e2c24026c011fc0d5b00abceb2180,5dc7c0871985c7da14099b6f1663461b,3.0,2019-06-07 12:59:52,"同性题材，禁忌题材，在保守的大环境下更引人。封闭下的暗喘，压抑下的勇敢令到这些题材有着更厚重的性感。这是习以为常的开放环境下，出不了的美艳。 星星的闪亮，最初一定是矜持的顾盼。因为不容许，所以更勇敢。不然乌云就会把你压成悲剧的主角。 现代社会的包容，是以无数...

                         ( 展开 )",5.0,,0
4,4,27110448,告诉蜜蜂,c09461099ab58800c109e5b4070b3616,56db3984fe676770aee2c53194e85d13,4.0,2021-03-12 16:19:30,"这篇影评可能有剧透 

                        随遇而安，品人世百味。 执笔从容，叹心中悲欢。 点击右上方“关注”，与我一同前往光影深处，寻找灵魂的共鸣。 作者：笙笙不兮 图片：电影《告诉蜜蜂》 写在前面 大家好，我是笙笙不兮。 夏天太适合恋爱了。 那些隐藏的秘密，压抑的心事，都在暖融湿润的天气里悄然滋长。 荷尔...

                         ( 展开 )",4.0,,0
5,5,27110448,告诉蜜蜂,2590f8c8b1643b8726e1046863d97262,c7d5bb54cc138cc7eb697d79c031d49e,3.0,2020-01-04 04:01:10,"这篇影评可能有剧透 

                        爱是什么？ 第一次见你，是我风风火火地冲进你家里兴师问罪，却得知面前沉稳典雅的你就是我口中不怀好意想要讨好查理的医生，那时我简直太尴尬了。而更尴尬的是，我发现自己匆忙之中竟然穿了两只不一样的鞋子。最失礼的初次见面，也不过于此了吧。而你，却请我进屋，一边优雅地...

                         ( 展开 )",9.0,,4
6,6,27110448,告诉蜜蜂,495d6dfc39643ecfde9b3c8331befd97,0575be41b934761da5f31ec779ddb22c,5.0,2019-06-03 11:57:56,"眉头是浓得化不开的愁 原本是该多么骄傲的人 优雅 聪慧 善良 温柔 小镇独一份救人治病的技艺在身 本该得到所有人的尊重和仰慕 怎么 因为天生爱女人就能被所有人轻视嘲笑辱骂么 这许多年是怎么过来的呢 初恋是言说不了的痛 远走他乡以避吃人的流言蜚语 可这世上的人都一样 纵是...

                         ( 展开 )",11.0,,0
7,7,27110448,告诉蜜蜂,f34f909b4ba7e7c7dc321dc3b45e661a,9d27be37366024b92de396047d9b5d5f,3.0,2019-05-18 15:28:10,"这篇影评可能有剧透 

                        文|诸神的恩宠 从全球范围看，同性恋一直都是比较隐晦的话题。但是从上世纪五六十年代至今，有关同性恋题材的电影却层出不穷。这些影片或多或少地让人们了解了同性恋人群的生活，以及他们隐秘的情感世界。 2018年9月，多伦多电影节上放映了一部同性恋题材的电影：《告诉蜜蜂》...

                         ( 展开 )",21.0,2.0,1
8,8,27110448,告诉蜜蜂,c3f803a4c2bdfbc701a9c4c9d2ec3871,4dfd0956ed77f370a8557d42783e9310,4.0,2019-05-10 01:05:45,"这篇影评可能有剧透 

                        尤其喜欢影片接近尾声两人分别时那两句台词的翻译。I love you译作不思量，I love you,too译作自难忘。字幕组也是动了真感情，才能把一千年前苏轼用来思念亡妻的绝句化用地这么妙。是啊，永远分别，就是死别。不过虽然不能在一起，但因为彼此而发生过的自身改变却一直存在，也...

                         ( 展开 )",14.0,2.0,4
9,9,27110448,告诉蜜蜂,1d2d1d1475aae24aabc578af69d68cc5,4b120a662ed4845805795ea4e560c79a,5.0,2019-11-29 20:44:16,"这篇影评可能有剧透 

                        Hello，大家好，我是叨叨姐。 一个爱电影，爱文字，爱阅读，爱生活，爱旅行的人。 今天推荐一部让人欣喜的电影，一个高富美与一个被抛弃的家庭主妇的故事。一个人叫孤独，两个人的孤独叫幸福。 片名：《告诉蜜蜂》 剧情简介： 故事发生在20世纪50年代的英格兰，莉迪亚是生活在...

                         ( 展开 )",3.0,,0
10,10,27110448,告诉蜜蜂,3e5c3e002f40e55cd8c3be0135311835,1501b7943c0d982eba608a31b45e1ff4,4.0,2021-04-02 21:46:14,"在电影里看到时代的进步，难免让人升起一些希冀，或者，到了2050年，不再会有对一对爱人是同性或异性的关注，当然，打完这几个字，觉得是想像的过于美好了，至少在脚下的这片土地。何况，太多的事情，即便法律在进步，文化依然根深蒂固，比如男女平等。 近一年看的同性电影，《...

                         ( 展开 )",,,0
11,11,27110448,告诉蜜蜂,17e54147f491ec71196f7f21d473422f,657eef39908faf0cc8286ff003d9a084,5.0,2020-11-01 06:32:42,"她们相遇的时候都不是最好的自己。 当两个人第一次见面，彼此都似乎点燃了一点点喜悦与期待。那种相互安慰，相互关心，相互扶持的瞬间，可以看见两个人眼神里情感的变化。 她的矜持与镇定是过往折磨的反复提醒，TA看似绝对的理智下是对陪伴最深的渴求。似有若无的触碰，若即若...

                         ( 展开 )",,,0
12,12,27110448,告诉蜜蜂,de4b73c6e1cbfdde671661a48f831d89,83c21f40f1aa3629eb22cffe008c1b73,5.0,2020-10-14 17:45:28,"这篇影评可能有剧透 

                        《告诉蜜蜂》由安娜贝尔·杨科尔执导，安娜· 帕奎因、荷丽黛·格兰杰主演。影片于2018年 9月，多伦多电影节上映。 故事的开篇，有个题外话。 我的外公外婆相守近60年。 在我年幼时，不管他们俩因何争吵，外公都绝 不会退步，而每次最后都以无结果告休。 长大后，无论外婆说什...

                         ( 展开 )",,,1
13,13,27110448,告诉蜜蜂,567f9fae247e6750cb0ed76b1996f122,e5951fc653754f42d76802d1ebf403b8,5.0,2020-07-18 16:14:49,"这篇影评可能有剧透 

                        大概因为二十三岁吧。 看情节太容易浑身过电。 欲望满盈。 人的倾诉欲和性欲都很奇妙。 所以宁愿压着。旁人都不是我要的。 ———————————— 小男孩视角讲述，就很特别 被小男孩发现的早晨 女士对医生说，“i want this” 她想要这段感情 医生说，“在接下来的几周，你...

                         ( 展开 )",1.0,,0
14,14,27110448,告诉蜜蜂,e3eef5f449cd40a13b77f9f6d39aebf2,9a5734444137acfb5e876707576d2b31,,2020-06-27 11:03:27,"整体感觉很好的电影，演员也行，喜欢英国的风格。美中不足：洗澡那场戏没关门(惯用套路干点什么都要不关门)，Lydia明明发现别人偷看了还眼神那个样是不是故意勾引！导演这样安排的不好吧。就给人一种带着孩子无家可归还被开除的人求富婆包养的感觉。如果能把Lydia塑造成招女医...

                         ( 展开 )",2.0,,0
15,15,27110448,告诉蜜蜂,75b68d39f026f50cef567d9691a35acb,a91c6c13c491231424ec316d4573cc42,5.0,2019-11-16 21:14:52,"这篇影评可能有剧透 

                        第一次去拜访医生家的Charlie对医生院子里的三箱蜜蜂着了迷，Jean告诉Charlie，只要你把自己的秘密告诉蜜蜂，那么蜜蜂将永远不会离开你。于是Charlie告诉了蜜蜂——我的妈妈总是闷闷不乐。 住在潮湿的小屋子里，被丈夫抛弃，付不起房租，写给曼彻斯特的家的信被退回，小心翼翼...

                         ( 展开 )",4.0,,0
16,16,27110448,告诉蜜蜂,73d93c42c3b46d7f46b142490d26c012,012a614e152ac520e861527660a1b344,5.0,2019-07-05 20:33:51,"这篇影评可能有剧透 

                        影片的开头，是小查理的自述:“蜜蜂飞舞，像是人在低语。”是然，在这小镇上，思想封闭的人们，流言小事总是传播迅速。 两人相遇前，都是不顺畅的生活。（不过很是感谢小查理，间接撮合了两位鸭） 小查理把内心的小秘密向蜜蜂们倾诉，将内心的世界予于蜜蜂们。 小查理的小船在...

                         ( 展开 )",1.0,,0
17,17,27110448,告诉蜜蜂,b4c3eb29940257aa719cc1b257da55f3,e305386d34310bec7f371085092c8237,3.0,2019-05-30 15:38:00,"前面两人暗生情愫的过程不太能get到 以至后面在一起我也没有太大触动 可能是我不够细腻// 用蜜蜂作为隐喻 男孩把秘密都诉说给蜜蜂听 象征坦诚 秘密的无保留 //男孩和蜜蜂说的话 正是想对妈妈说的话 男孩生气于母亲对自己有所隐瞒 信任的天平失衡 而实际上彼此都是在为对方考虑/...

                         ( 展开 )",,,0
18,18,27110448,告诉蜜蜂,3ca00eb0b1c563888c48766bb9c02b9c,e1e1d3d40573127e9ee0480caf1283d6,5.0,2019-05-24 12:13:51,"I love you，I love you too.很喜欢一个字幕组把它翻译成：不思量，自难忘。万物有灵，影片中蜜蜂的“她”引用的很巧妙，当镜头推向群蜂飞舞的场景时，她们飞舞的那种力量仿佛是要冲出这个落后阴郁的小镇，仿佛是要打破一切腐朽保守的制度，仿佛是要打开一切禁锢狭隘的思想。她...

                         ( 展开 )",,,0
19,19,27110448,告诉蜜蜂,ec57847634d56c99382d0623528900c2,fdefe4cc3953a1d76805a9c1fe03d1d7,4.0,2019-05-17 23:01:58,"这篇影评可能有剧透 

                        《告诉蜜蜂》讲述了在过去，观念迂腐的英国小镇上，一位女医生帮助了一对母子，两个女人相爱并帮助对方重拾生活的希望。这对母子离开小镇，男孩永远记住这段往事。 蜜蜂的点设计的很妙。在故事发生的环境里，蜜蜂的社会仿佛是同人类社会的呼应、对比。大多数蜜蜂都是雌性，努力...

                         ( 展开 )",,,0
20,20,27110448,告诉蜜蜂,bc419da2b35c05bfab926dedec22eb5f,031e63cf80f42edfe9a4ab9d1c98a064,4.0,2019-05-14 17:59:06,"这篇影评可能有剧透 

                        《告诉蜜蜂》是世俗小镇背景下一对女同性恋的爱情故事。心理更复杂一些、同性恋程度更深一些的应该是那位女医生，长期的孤独和压力令她陷入那种超越时空、脱离尘世的环境和气氛中，伴随着与自己由来已久的诊所、房子、蜜蜂等东西，与这个世界隔绝，但保持着一块自己的心灵天地...

                         ( 展开 )",,,0
21,21,27110448,告诉蜜蜂,c11338c809e4b51e70ed6ea76dbd4286,0760b39c7e3a8928bc3acdc4356ae921,3.0,2019-05-11 15:57:31,"这部爱尔兰的电影很有趣。第一个，街道永远潮湿，天空总是阴沉，路边的人眼里没有生气，只有疲惫和不屑。只有小孩子大叫，追逐着一只可怜的鸡。可是，镜头转向医生的后花园时，天气总是晴朗，蜜蜂出动，百花开放。 第二个，当医生正在为女主的表妹治疗，刮宫时，女主的老公正在...

                         ( 展开 )",1.0,,0
22,22,27110448,告诉蜜蜂,ba9ea99effe3ebd7fcf584897b220581,106ff4a0e9839cb78f5c4974d8092ccb,5.0,2020-05-04 15:04:42,"这篇影评可能有剧透 

                        就在我想这么多年来女同主题电影数量与质量远远低于关注度更高的男同电影时，这部电影出现了，发现知道它的人真的很少，在近年偏浪漫主义同性电影对于观众供不应求的情况下，它整体的品质让我疑惑为什么传播它的人寥寥无几。 描绘英国小镇的影片总是莫名吸引我，纯爱与现实之间...

                         ( 展开 )",1.0,1.0,0
23,23,27110448,告诉蜜蜂,3e0c4499959105d196911c52c58af017,2424b87ca6673d1e95e7df1ad313eec5,4.0,2019-05-09 22:43:39,"整体感觉很好的电影，演员也行，喜欢英国的风格。美中不足：洗澡那场戏没关门(惯用套路干点什么都要不关门)，Lydia明明发现别人偷看了还眼神那个样是不是故意勾引！导演这样安排的不好吧。就给人一种带着孩子无家可归还被开除的人求富婆包养的感觉。如果能把Lydia塑造成招女医...

                         ( 展开 )",3.0,2.0,3
24,24,27110448,告诉蜜蜂,dbbec825a2a6f8323ddaaec7aae2839b,e29b20f93b4f27b605e33c2bbc5ab31e,3.0,2019-12-03 13:31:56,"这篇影评可能有剧透 

                        这种时代背景的女同片都多少带有点女权思想啊，有些还会顺便涉及到反种族歧视，反正成年白人男性就是最可恶的额，情节似曾相识（自梳，油炸绿番茄，看不见的世界，卡罗尔等等）：女主本想好好做个妻子/女友，无奈丈夫/男友不珍惜。她被忽视，被背叛，被抛弃后遇见了生命中的女...

                         ( 展开 )",,4.0,8
25,25,27110448,告诉蜜蜂,08ed3e10fd72d1028b919c0acf8d3ef6,cf22ddc666c1dadd7598086a54bdbba2,4.0,2019-05-09 19:30:45,"这篇影评可能有剧透 

                        《告诉蜜蜂》绿野苍翠、春意欲滴的青葱画面，和积水萦绕、暗沉低徊的街道住宅之间，形成的明媚情感高光与晦涩苦楚现实般的对比，有过度放大情绪理想化的趋势、也有将整个氛围和男性群体丑化的嫌疑。电影高潮的营救方式过于天真、巧合、仿佛带着超自然的神秘力量；无论是批驳严...

                         ( 展开 )",7.0,,0
26,26,27110448,告诉蜜蜂,8350ee5f5e0dca98d3a963549ad2f40e,27083ffd480366aa6fe615d17fe14359,3.0,2021-07-28 20:45:57,"故事发生在20世纪50年代的英格兰，莉迪亚是生活在那里的一位非常平凡的主妇，在遭到丈夫的无情抛弃后，莉迪亚无奈之下和儿子查理开始了相依为命的拮据生活。因为家庭的原因，查理在学校里饱受欺凌，母子两人生活屡屡走入绝境。 正当两人最绝望的时候，一位名为的女医生搬到了莉...

                         ( 展开 )",,,0
27,27,27110448,告诉蜜蜂,426c14e3fb3fb9d4e49f179aa80cb9f3,39409cbc0198e6c8f9bc9161f7484091,2.0,2019-06-10 17:54:09,"不想发表什么，各有萝卜吃。 几个地方想说下，第一，小男孩视角。第二，母亲的塑造。第三，两人的爱，第四，小镇民众。 小男孩记录视角，将蜂蜜拉进，赋予象征，为高潮和情节找到了所谓亮点和理由，但是问题在于男孩发现事物为什么一定都是真实的，孩子的视角如此客观和直面？...

                         ( 展开 )",4.0,,3
28,28,27110448,告诉蜜蜂,f884cbc2ebbe34b3ede48c0c5a074f2d,a014d902f3f7444eccc23dae351c7116,4.0,2019-06-06 20:14:17,"这篇影评可能有剧透 

                        蒸汽火车烟雾浓浓的待发远行。礼帽端戴的男人，长裙贤淑的女士或各自心事，或憧憬远景的走向列车。所有的驿站都是未知的人生。所有的目的地都迎接着不一样的故事。 汽笛声声，火车要开。女医生做了个决定，一个艰难的决定。她决意留下。这段情愫遭来的非议，漫骂，没有击垮她。...

                         ( 展开 )",,,0
29,29,27110448,告诉蜜蜂,9b8eb083764439c8b2990d8c6c8b2eb6,41d3669cb1477b9264d4e31c80a0bce3,3.0,2019-05-09 21:52:08,"影片根据菲奥娜·肖同名小说改编，故事设置在上世纪50年代的英国小镇，讲述一个有着破裂婚姻的单身母亲(帕奎因饰)，与接管已故父亲医疗实践的医生(格兰杰饰)的故事。影片根据菲奥娜·肖同名小说改编，故事设置在上世纪50年代的英国小镇，讲述一个有着破裂婚姻的单身母亲(帕奎因...

                         ( 展开 )",,,0
