,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30188247,地牢回忆,133ee538147df338484ab432f5f0d5d1,badaeef7a21530dac1dab63567089737,5.0,2019-01-12 23:58:37,"先说残酷： 军政府、独裁统治，有这两个关键词，大家基本就可以脑补乌拉圭上世纪七八十年代的残酷和黑暗。几个反政府的异见骨干分子被军政府在各处军营的地下室里关了十二年，各种凌辱殴打饥寒交迫是家常便饭，最恐怖的是禁止交谈、禁止任何信息沟通，甚至出牢房必须戴头套蒙眼...

                         ( 展开 )",16.0,7.0,0
1,1,30188247,地牢回忆,d752a27568a09b5a15be9a76f97382ae,2ed92a97fadcf6455220edff131cdde2,4.0,2019-04-28 21:34:15,"这篇影评可能有剧透 

                        电影根据真实故事改编，整部电影下来剧情较为平淡，担可圈可点的地方还不少。 从一个电台点歌节目开始，轻松愉快的乐曲，在监狱中播着，那时犯人与狱警“舞动”仿佛在诉说一段悲哀又可笑的故事，这部影片离不开历史，先说说背景吧。 1973年乌拉圭进入了独裁时期，这个一向以军...

                         ( 展开 )",5.0,,0
2,2,30188247,地牢回忆,0454f56b6fde12f951103f9d1c987556,19a6ffc591fe2e137a73c2b4aebaddbd,5.0,2019-06-10 00:08:19,"这篇影评可能有剧透 

                        看《地牢回忆》的时候，我在吃中饭，为了打发无聊，在硬盘里随意点开的一部没看过的电影。我以为我会看到是港剧那种，略带无厘头的暴力喜剧。 开片五分钟，我就知道，我天真了，这是部正经的剧情片。但是，我吃饭吃得慢，所以没关，一直看了下去。 这一看，就没停下来，两小时...

                         ( 展开 )",5.0,,2
3,3,30188247,地牢回忆,ad2848db7e5fa7671c85f7cb8721c35a,3b6b00bcdd830e5dc83afb0be30ba152,5.0,2019-01-18 16:18:04,"这篇影评可能有剧透 

                        虽然有点重口，但是影片里，印象最深的是对几个关于屎的镜头，印象深刻。第一次入狱，在装犯人的卡车上，一个犯人要拉屎，押解的人告诉他你只能拉在裤子里了，这个小细节说明他们这一趟被关押的旅途，从一开始注定的就是悲哀。第二次是开始适应监狱生活，在监狱里，站着拉，后...

                         ( 展开 )",24.0,4.0,4
4,4,30188247,地牢回忆,706185fc5437df4655d4bf406b197da2,724d2d67a032a0a545e69d579996af3a,4.0,2019-09-01 20:24:25,"提到跟监狱有关的电影，恐怕十个人中有九个会想到《肖申克的救赎》。这部充满传奇色彩的反映牢狱生活的电影已经成为世界电影史上的一个符号，也成为了许多人脑海中关于牢狱生活的想象来源，或许你认为，《肖申克的救赎》中的牢狱生活已经非常糟糕了，但其实，那已经是非常艺术...

                         ( 展开 )",24.0,,2
5,5,30188247,地牢回忆,61e9e87ed8eacdf664c3155aca53bf97,f010512cc8a1cce04ee1bd365fc59ac8,5.0,2020-11-18 10:21:47,"这篇影评可能有剧透 

                        12 年的黑暗和坚持化为一部的史诗。注视苦难的眼比苦难更真实。直面苦难的镜头钻入三人的灵魂，将每一刻煎熬串起，像是开篇的窒息袋，套在观众头上。黑暗，窒息，我跟着三个人一同遭受折磨，渴望光和空气。所以，当球赛转播响起，那黑暗中一丝人性的火花让我兴奋不已，拍手叫绝...

                         ( 展开 )",1.0,,0
6,6,30188247,地牢回忆,15ce013a69407b659b3cb040b94e3321,3a9299077da9377393ea213227a6f873,5.0,2020-12-06 12:23:37,"十一年很长，两小时确很短，影片中，时间不断的在刷新，而主人公们也不断的在坚持，并寻找能够让自己支撑下去的新动力，那或许是一支笔，一个声音，一丝阳光，或者伙伴的隔墙传音，再或者是那盆种在便盆确终会盛开的鲜花…但归根结底，是信念！ 正是因为对民主，对自由的向往让...

                         ( 展开 )",,,0
7,7,30188247,地牢回忆,6e63c5278dd0db76188ee74d39f75960,605f569c07423968dad5bcda51803666,,2020-11-24 11:18:22,"十三年，四千多天，三个主角不停地转换监牢，各式折磨中，磨砺着人性的深度，弱化了剧中的背景，但强化了活着的意义表达。 对于更加苦难而言，苦难则是幸福的，如剧中对于空气、阳光、亲情、文字、交流的表达，珍惜珍贵无比。其实这些都是日常无奇，却可感同身受，如我曾经拥有...

                         ( 展开 )",,,0
8,8,30188247,地牢回忆,5c9c4b82bfa462ff3f6d153526db26d1,7cc7de91ce782cd38510a2c63ca87df3,4.0,2020-11-05 00:28:25,"这篇影评可能有剧透 

                        拉美独裁军政府题材的电影总让我心生惧怕，血腥疯狂的情节比比皆是：阴谋、暗杀、绑架、囚禁、爆炸，每次都看得心情沉重压抑。智利、阿根廷等国家都有类似的一段黑暗历史，乌拉圭这个较为陌生的国度也不例外。从电影的名字看以为会是一部越狱或是“监狱风云”之类的商业类型片...

                         ( 展开 )",,,0
9,9,30188247,地牢回忆,1229cacd251e88f1de50973c26deb075,1d07b32545110bdd11fdf5e505c05804,3.0,2020-08-15 21:55:02,"影片入围第75届威尼斯电影节(2018)地平线单元奖。乌拉圭今年的“冲奥片”。改编自乌拉圭军事独裁统治时期的真实故事。 1973年。乌拉圭由军事独裁政权统治。一个秋天的夜晚，三名图帕马罗囚犯在一次秘密军事行动中从他们的牢房中被带走。命令是准确的：“因为我们不能杀死他们，...

                         ( 展开 )",,,0
10,10,30188247,地牢回忆,c046285bb5388aea45f05fbd5f3197ee,8742e6afd24153358c7874aba21deac7,3.0,2020-06-02 19:59:11,"还是可以一看的片子。 十三年，四千多天，三个主角不停地转换监牢，各式折磨中，磨砺着人性的深度，弱化了剧中的背景，但强化了活着的意义表达。 对于更加苦难而言，苦难则是幸福的，如剧中对于空气、阳光、亲情、文字、交流的表达，珍惜珍贵无比。其实这些都是日常无奇，却可...

                         ( 展开 )",,,0
11,11,30188247,地牢回忆,b1b0f3685137a0aebd880f3a971f1bd7,82818193b9530f56271fcbf0f6f454b4,4.0,2019-12-22 00:35:21,"这篇影评可能有剧透 

                        乌拉圭申奥影片《十二年之夜》(a Twelve-Year Night)  以事实为基础的影片讲述了三名政治煽动者在军事独裁统治下被长期单独监禁的故事，影片侧面展现了那段纷争的历史： 图帕马洛斯革命运动(MLN-T)被视为对新近建立的军事统治的一种激进威胁，尤其是在它从非暴力抗议转向绑架和...

                         ( 展开 )",,,0
12,12,30188247,地牢回忆,941f4b1f50d023ab24a9321d5b3920b6,d0b3786597dc0da6127328f1c71fbfe1,5.0,2019-01-09 23:59:49,"这篇影评可能有剧透 

                        每个人生活经历不同，对于同一事物有不同的看法！这部电影对我来说很好看，绝对是5星级别！ 本人30多岁了，未婚！刚换了一份工作，最近一段时间感觉看透了生活，对生活毫无信心了，然后开始沉迷游戏！ 不想跟人社交，什么也提不起兴趣，以前还喜欢健身，摄影，吉他，音乐！也不...

                         ( 展开 )",34.0,7.0,17
13,13,30188247,地牢回忆,2594a075f9ac8350090a67ed0c7438ac,32507a6a92e23748c0abe6fcf08ba7c6,4.0,2019-03-01 07:40:00,"#地牢回忆[电影]##地牢回忆# 与豆瓣评分一致，还是可以一看的片子。 十三年，四千多天，三个主角不停地转换监牢，各式折磨中，磨砺着人性的深度，弱化了剧中的背景，但强化了活着的意义表达。 对于更加苦难而言，苦难则是幸福的，如剧中对于空气、阳光、亲情、文字、交流的表达...

                         ( 展开 )",,1.0,2
14,14,30188247,地牢回忆,69aef8947870983913ce0ebfbac044d5,244c1ca795fc6848b5648d3c95619188,5.0,2019-01-16 21:02:44,"眼泪止不住的往下淌 当我听到那首 sound of silence 什么政府反政府 我不关心 我只关心这三个被关了十二年的人的抗争 最后当了巴拉圭总统的那个人 我把他理解为抑郁症 医生问他你有信仰吗？ 他说，什么样的神，才会如此残忍 有女儿的那个人 军官说：你当然要承担责任，你失败了...

                         ( 展开 )",4.0,4.0,2
15,15,30188247,地牢回忆,c7b2be2e5c8d68457be0cb077f221eb2,42a5461a2837a9d4d803dbc12e95a739,5.0,2019-01-12 22:37:30,"“Merry Christmas, Ruso."" “Merry Christmas to you too, Nato."" “One Flew Over the Cuckoo's Nest” won the Oscar.(背景是越南战争中，惊慌失措的越南人民。) “盖西伯拘而演《周易》；仲尼厄而作《春秋》；屈原放逐，乃赋《离骚》；左丘失明，厥有《国语》；孙子膑脚，...

                         ( 展开 )",6.0,4.0,0
16,16,30188247,地牢回忆,481b92d7aa41d7802b21a503297fdf86,53a154b310bb3073c0ce30ca145bed59,4.0,2021-08-11 16:12:39,"#地牢回忆[电影]##地牢回忆# 与豆瓣评分一致，还是可以一看的片子。 十三年，四千多天，三个主角不停地转换监牢，各式折磨中，磨砺着人性的深度，弱化了剧中的背景，但强化了活着的意义表达。 对于更加苦难而言，苦难则是幸福的，如剧中对于空气、阳光、亲情、文字、交流的表达...

                         ( 展开 )",,,0
17,17,30188247,地牢回忆,8350ee5f5e0dca98d3a963549ad2f40e,27083ffd480366aa6fe615d17fe14359,3.0,2021-05-24 21:03:55,"影片入围第75届威尼斯电影节(2018)地平线单元奖。乌拉圭今年的“冲奥片”。改编自乌拉圭军事独裁统治时期的真实故事。 1973年。乌拉圭由军事独裁政权统治。一个秋天的夜晚，三名图帕马罗囚犯在一次秘密军事行动中从他们的牢房中被带走。命令是准确的：“因为我们不能杀死他们，...

                         ( 展开 )",,,0
18,18,30188247,地牢回忆,456db03aba1e913c9f42a866e7f12a56,8023c3774b0321b324d64e852e27da0d,4.0,2020-12-14 22:59:29,"这篇影评可能有剧透 

                        影片入围第75届威尼斯电影节(2018)地平线单元奖。乌拉圭今年的“冲奥片”。改编自乌拉圭军事独裁统治时期的真实故事。 1973年。乌拉圭由军事独裁政权统治。一个秋天的夜晚，三名图帕马罗囚犯在一次秘密军事行动中从他们的牢房中被带走。命令是准确的：“因为我们不能杀死他们，...

                         ( 展开 )",,,0
19,19,30188247,地牢回忆,6f48f6bf68398cd751708971a8549c7a,eaebeda290ade71fb61fc745d2710f21,3.0,2020-12-02 14:11:24,"这篇影评可能有剧透 

                        影片入围第75届威尼斯电影节(2018)地平线单元奖。乌拉圭今年的“冲奥片”。改编自乌拉圭军事独裁统治时期的真实故事。 1973年。乌拉圭由军事独裁政权统治。一个秋天的夜晚，三名图帕马罗囚犯在一次秘密军事行动中从他们的牢房中被带走。命令是准确的：“因为我们不能杀死他们，...

                         ( 展开 )",,,0
20,20,30188247,地牢回忆,dca14dc17691688b0a3f8ac6c950a7ea,8d33970527da534a9c7fbe9d1bee93e5,3.0,2020-11-30 23:02:53,"这篇影评可能有剧透 

                        影片入围第75届威尼斯电影节(2018)地平线单元奖。乌拉圭今年的“冲奥片”。改编自乌拉圭军事独裁统治时期的真实故事。 1973年。乌拉圭由军事独裁政权统治。一个秋天的夜晚，三名图帕马罗囚犯在一次秘密军事行动中从他们的牢房中被带走。命令是准确的：“因为我们不能杀死他们，...

                         ( 展开 )",,,0
21,21,30188247,地牢回忆,8ea08ab5c17ae48046be5122ad5ac488,37300871bbfda19cd488c49927e1a5d5,4.0,2020-11-23 10:36:50,"十三年，四千多天，三个主角不停地转换监牢，各式折磨中，磨砺着人性的深度，弱化了剧中的背景，但强化了活着的意义表达。 对于更加苦难而言，苦难则是幸福的，如剧中对于空气、阳光、亲情、文字、交流的表达，珍惜珍贵无比。其实这些都是日常无奇，却可感同身受，如我曾经拥有...

                         ( 展开 )",2.0,,1
22,22,30188247,地牢回忆,e27ded5f90097d3f47302fc418a3dce7,2ba645cc351130b7cea018ec37b63fb1,4.0,2020-11-19 20:56:25,"片中有这么一个片段，因为要大便，所以看守把三人之一的胡道布罗的一只手拷在厕所的水管上，但问题是，如此一来胡道布罗就无法下蹲，也就无法大便。他想让看守把自己的手铐松开一点，但得到的答复却是没有授权，无奈的他只好告诉士兵不让他蹲下，他就只能拉的到处都是。于是，...

                         ( 展开 )",1.0,,0
23,23,30188247,地牢回忆,897acc58665dc1b87bda6dc98f1deec8,934dd86725a667ee3b009c1afe7506a5,4.0,2020-04-21 15:43:06,"影片入围第75届威尼斯电影节(2018)地平线单元奖。乌拉圭今年的“冲奥片”。改编自乌拉圭军事独裁统治时期的真实故事。 1973年。乌拉圭由军事独裁政权统治。一个秋天的夜晚，三名图帕马罗囚犯在一次秘密军事行动中从他们的牢房中被带走。命令是准确的：“因为我们不能杀死他们，...

                         ( 展开 )",,,0
