,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30162520,盛夏,00a948ee4c61e73c88b6bf675262939a,1072ba064845756bf942b5ed3d21cc0c,5,2018-05-12 06:29:48,"20世纪80年代的列宁格勒—— 一个小礼堂里满满当当地坐着一百多个20岁出头的年轻人。他们目不转睛盯着台上，轻轻摇晃着脑袋， 时而变换着口型，却又紧靠着椅背生怕弄出过大的声响。礼堂四周有教官或保安模样的人来回踱步，也紧盯着他们的言行举止。 这是一场摇滚音乐会的现场，...

                         ( 展开 )",92.0,7.0,2
1,1,30162520,盛夏,607fab69db242ea6c49a8fe9105d5cb7,adf2b510fa9ce731becd1ecc5514d336,4,2018-07-28 10:07:45,"西宁影展闭幕片，绝对应该在巨幕和环绕立体声影院里观赏的精彩电影！写实的视觉再现与MV炫技式的手法，将真实与想象交错，俄罗斯绘画学派式的黑白光线处理，让人十分享受。 作品表现了80年代前苏联两位摇滚歌手的作品及生存状态，充满激情与才华。仅用一段婚外情作为主情节，虽...

                         ( 展开 )",104.0,5.0,5
2,2,30162520,盛夏,44f4e41e809f34979e888548c71e25d3,c49c543bd445d98a4e9c2915761e8d35,4,2018-09-26 10:04:22,"（文/杨时旸） 中国的摇滚乐迷看到这部俄罗斯的《盛夏》或许会产生别样的情感，尤其是当看到那个细节的时候——乐手们登台了，他们唱歌，舞动身体，摇滚乐强烈的节奏和感染力传递到舞台下方，观众席上却是正襟危坐的观众，像是在聆听某种报告会。只有少数几个异类试图将自己的...

                         ( 展开 )",43.0,,0
3,3,30162520,盛夏,cc4e9232dbfdf8516b2ced75d515d091,13f19de2d860376ed9e16730231cc591,4,2018-08-06 17:02:15,"我的心情取决于喝了多少瓶酒。 列宁格勒的美妞像铁线虫一样入侵了我的灵魂和身躯 。 我年幼无知的生命从此离不开朗姆、伏特加，白兰地和威士忌。 你个傻逼维克多为什么要修改我的歌，你把我一枪崩了我还是会赞美伟大的社会主义。 你个傻逼要么唱好儿歌，要么给你儿子教画画，不...

                         ( 展开 )",98.0,5.0,18
4,4,30162520,盛夏,e02eabd62b687c3d9419d5566d89a9a7,1afd4ed9b77597246651c26635fdbd82,4,2018-08-21 18:17:24,"这篇影评可能有剧透 

                        91年12月25日，克里姆林宫上空飘扬了近70年的镰刀锤子红旗悄然降下，一个存在了69年的庞然大物轰然倒塌了。 81年，列宁格勒的一个小礼堂，年轻人们聚在一起，在舞台下面个个正襟危坐，听一场摇滚演唱会。 [盛夏]从这场演唱会开始，两个女孩偷偷翻墙溜进剧院、西装革履的安保人...

                         ( 展开 )",56.0,,2
5,5,30162520,盛夏,8f7372fe8aa5a06ed8087fcb8246acfa,fa3d633cb3ccf365430b4ef710849e40,4,2018-08-10 17:41:21,"这篇影评可能有剧透 

                        20世纪80年代初，列宁格勒的盛夏时节。 地下摇滚正悄然盛行，俱乐部的观众席对于演出现场来说却静得出奇； 唯一的躁动来源，全都留给了舞台。 戴着墨镜留着披头士发型的男孩子们，几个从后台偷偷溜进来的朋友。 聚光灯肆意地挥洒在台上，幕布后和座位前，来来回回溜达着俱乐部...

                         ( 展开 )",44.0,1.0,0
6,6,30162520,盛夏,7b4336e4f64d3e6089dbf7a64e37f800,d9c4e6738dfa5bf7431445302b1ed504,4,2018-09-26 15:20:38,"今年戛纳电影节上有一部金棕榈提名的影片不仅获得场刊高分，口碑更是一路飘红——基里尔·谢列布连尼科夫执导的《盛夏》。这位导演的作品目前累积尚不算丰厚，但也算影展常客，《门徒》2016年就在戛纳进驻过“一种关注”单元，更早前的《背叛》得到威尼斯电影节金狮奖的提名，...

                         ( 展开 )",30.0,2.0,0
7,7,30162520,盛夏,422f5fddfea5db02ce76ca885818cad0,422f5fddfea5db02ce76ca885818cad0,5,2018-08-25 16:02:53,"（原载8月24日《北京青年报》） “当孩子们在走廊上唱起你的歌，那才是真正的摇滚。别太在意录音的业余效果。”电影《盛夏》中，列宁格勒摇滚圈大哥Mike安慰着小伙伴维克多.崔，初出茅庐的这位未来摇滚巨星，打一开始就有着很高的自我要求。 是啊，勃列日涅夫时期的最棒录音棚...

                         ( 展开 )",31.0,,6
8,8,30162520,盛夏,69e31357731dda85f3ef389dbed60f75,a7ce521c8d73ac61e665d8262efa264f,4,2018-08-16 14:19:32,"本文首发于【MOVIE木卫】（微信公号：movie345） 上世纪七八十年代，即使作为全球仅次于美国的第二大经济体的前苏联，黑市交易活跃、西方商品暗度陈仓成为这个庞然大物的繁荣表象下沟壑纵横的蚁穴。而伴随着西方商品一同走私舶来的，还有风靡于欧美“资本主义世界”的摇滚乐。 ...

                         ( 展开 )",13.0,,0
9,9,30162520,盛夏,ca96403d31969e237eb5d1bc8e1924a5,6358f2468ec8a36950912d4a8229a77c,4,2019-12-31 14:59:57,"对于摇滚乐的认识是从一些旧的报道中，是1989年的王府井，是“眼镜蛇”“面孔”整装待发的时候，是“唐朝”“黑豹”“呼吸”最初的模样，还有后来的何勇、张楚。那时候，他们都还年轻，骄傲不逊写在脸上。 说起中国摇滚乐，他们便是最初的光芒。 今年夏天，马东带着《乐队的夏...

                         ( 展开 )",3.0,,0
10,10,30162520,盛夏,7a7538ddb9d152a45fc2622c5eaa16e3,54940109825355edf01085a3f0d47ada,5,2019-02-03 00:21:21,"这篇影评可能有剧透 

                        【[ 日谈公园原文戳此！]】 对摇滚乐迷们而言，音乐传记电影总是看不够的。刚刚斩获金球奖的《波西米亚狂想曲》，用好莱坞笔法复刻了Queen主唱弗莱迪的一生；相较之下，去年入围戛纳主竞赛的《盛夏》却很逾矩，不去提苏联“摇滚教父”维克多·崔的那些传奇标签—— 他是个黄皮...

                         ( 展开 )",3.0,,0
11,11,30162520,盛夏,6a6ebdcb0710bd3f4c391bd06bad0ace,47ed1b9251179fd1ff4eb1f56366af35,5,2018-09-29 23:28:28,"1音乐与歌舞片 对音乐片和歌舞片进行区分具有重要的意义。 在前者那里，音乐是作为重要元素或重要主题出现的；而在后者，以好莱坞经典歌舞片为例，歌总是与舞密切相关。换句话说，作为听觉形象的音乐在歌舞片中是与作为视觉形象的舞蹈紧密相连的，而且这类歌与舞的结合并不发生...

                         ( 展开 )",6.0,,0
12,12,30162520,盛夏,2bacdb97c8961fed3ec3bff066449042,101f693f72287a2819a364f64ca1c0ed,5,2019-05-28 22:48:59,"[盛夏] 八十年代列宁格勒关于摇滚和爱情的故事，取材于前苏联真实人物维克多·崔，他是摇滚乐手、演员，前苏联摇滚先驱，一些俄罗斯年轻人把他称为最后的英雄。 很多评论认为这部描述英雄人物的电影格局太小，局限于小情小爱。但是有比爱情更伟大的事情吗？ 历史人物的头衔是后...

                         ( 展开 )",2.0,,0
13,13,30162520,盛夏,8650c2a04322ebaa17ae42041738cea2,8149b18e4c2028e7b8f0924b16a05ebd,2,2019-09-27 01:05:53,"黑白影像之于苏联摇滚乐是再合适不过的了。 抛开传奇乐队，就电影本身而言太多的问题，这么好的镜头被用成这个样子，全部极致的广角却并没有营造出距离感或者冷静克制，更多的像是影片的最后一处政治表达“契塔九点，哈巴罗夫斯克和海参崴十点”，这是割裂感，这是在同一国家不...

                         ( 展开 )",1.0,,2
14,14,30162520,盛夏,2fb88e998826189c074c549f60325cc0,8bef3ded748f04a4d007fca4b61d93b2,4,2021-12-22 00:43:26,"这篇影评可能有剧透 

                        一个小小的屋子挤着很多音乐创作人，摩肩接踵的，几乎没有酗酒和毒品，也没有滥交和斗殴。Viktor Tsoi、Mike、Natacha三个人的关系，让我很自然地想到了顾城、谢烨和英儿，对于爱情的排他性占有性，他们同样不放在眼里，一头扎入追求宽广自由的爱情里，他们实践着梦想，不久便...

                         ( 展开 )",,,0
15,15,30162520,盛夏,43cf36e50c4bca505c744e32178dee9d,bf24607a6939664d4ebd66f5ac35d834,5,2021-08-16 04:32:20,"2021年八月十六日凌晨四点半，按莫斯科时间对我来说仍是十五号。所以现在是崔忌日三十一周年的最后半小时，我刚看完今年在老阿尔巴特街的一些纪念演出。 谷歌is leto a real story的话会蹦出来一句话说the film draws loosely from the lives of the Soviet rock musicians Vik...

                         ( 展开 )",,,0
16,16,30162520,盛夏,d61dd1c7bd326273e1b971f1dd1d5103,294dcc49131dbb40ad50bbd43ef88251,4,2021-05-16 00:57:11,"苏联解体前勃列日涅夫的共产时光，受监管的地下音乐里诞生了后来被誉为苏联摇滚教父的维克托·崔，影片以帮助了维克托的Mike夫妇为切入，解构音乐并相对的进行时代还原，看似很大程度地在规避政治，但这里是列宁格勒与摇滚，是蒙住双眼蒙住天也要看见幸福的红布区，你看见堕落...

                         ( 展开 )",,,0
17,17,30162520,盛夏,6bb8c68cf57255d4ab806d1127b78957,bf70fd00b519ee5252b806104f14623c,3,2020-10-24 07:43:10,"这篇影评可能有剧透 

                        6.7 维克多·崔，1990年8月15日因疲劳驾驶在苏联拉脱维亚图库姆斯发生车祸丧生，得年28岁。视觉的设计很流畅，但角色关系很单薄，或者该说这个角色关系到底也没展现什么意义，所以令人失望。好的地方在于混乱且随机与正统且守序的两种感觉碰撞，有着更轻盈更浪漫的气质，不那么...

                         ( 展开 )",,,0
18,18,30162520,盛夏,1229cacd251e88f1de50973c26deb075,1d07b32545110bdd11fdf5e505c05804,3,2020-06-05 19:52:13,"苏联摇滚短暂而迷人的盛夏，崔没有死，他只是出去抽根烟，夏日金色羽翼的消逝!苏联摇滚短暂而迷人的盛夏，崔没有死，他只是出去抽根烟，夏日金色羽翼的消逝!苏联摇滚短暂而迷人的盛夏，崔没有死，他只是出去抽根烟，夏日金色羽翼的消逝!苏联摇滚短暂而迷人的盛夏，崔没有死，他...

                         ( 展开 )",,,0
19,19,30162520,盛夏,13801d2573a33f8e38654f42ea0aba46,49941f4ad8f1e8846e71b6bb6b39408b,4,2019-12-11 21:41:51,"原文地址：[http://www.qh505.com/blog/post/5601.html] 括号开始，1962-1990，括号结束。生卒年的标记打在画面上，一种生命时间的刻印显得残酷，它仿佛标记的不是生命的长度，而是戛然而止的那个端点：1990年，作为最伟大的摇滚乐队“基诺”的主唱，有着“苏联摇滚之父”之称...

                         ( 展开 )",1.0,,0
20,20,30162520,盛夏,56f6ef5f8d2c81215a8f0f398c30a040,a1a4b232ee74c0aa18a3b05f2cdec88c,4,2019-08-14 23:39:22,"入圍坎城影展的俄羅斯電影《盛夏》(又名《夏》)，講述前蘇聯時期重要的搖滾樂天團~Kino，其主唱維克多崔在未成名前的故事。這部改編真人真事的自傳式電影，把鏡頭鎖定在80年代列寧格勒(聖彼得堡)的時空背景，談論那個年代的青年、愛情、困境、對政治的不滿，還有對自由與新潮流...

                         ( 展开 )",,,0
21,21,30162520,盛夏,be6f5a7f7930237953869f9204d2cd61,a69a8d7340f0cb2627714b864ed6cc13,4,2019-08-05 18:02:15,"办趴的烦蹭票的，《盛夏》开头就是蹭票的，朋克都好团结。 给你看看什么叫做排排坐看摇滚，不许摇摆，不许比心，让你感受体内洪荒之力被憋屈的感受，让你知道厉害不仅仅是摇滚乐，还有台底下纹丝不动用脚趾头在鞋子里面打节拍的观众，看他们流下汗水，看他们屏住呼吸，然后冲出...

                         ( 展开 )",,,0
22,22,30162520,盛夏,f6dc98c776bbef726e482877663af6d4,5efe427a4e20b0ab12afe98c3cb50a60,5,2019-07-19 00:32:32,"这篇影评可能有剧透 

                        [Чёрный альбом] 本来想去AVIGNON乌托邦电影院看王小帅导演的《地久天长》，偶然问起队伍前边的女士所看场次，便知道了LETO（俄语，夏天）这部在阿维尼翁电影周只放映一回的，2018年戛纳电影节的提名影片。索性将原本的计划改到明天。 原本计划来现场的导演因故缺...

                         ( 展开 )",,,0
23,23,30162520,盛夏,e1f6c6f5cb247807e70a1f560ce05da7,6196018c37892eb0b4f2c2bc9a3ee845,5,2019-04-08 20:24:43,"如果可以我希望所有bb波西米亚狂想曲的人都能有幸看看这部作品 我爱死了镜头处理视听语言人物对白画幅音乐剪辑 所有导演风格化的巧思我都爱 奔腾的红色血液 蓝色大海 黑白镜头和蓝色条纹格子衫 情绪定格又流动 流畅得仿佛一块红布 所以叙事还有意义吗？FUCK THE PLOTS! FUCK TH...

                         ( 展开 )",,,0
24,24,30162520,盛夏,24aec19055c89ff4f09c6ed7f7ad0d32,77bdeff694cffbdbe527e55e9ba54049,5,2019-02-09 16:13:39,"这篇影评可能有剧透 

                        听说本片导演基里尔被软禁了，惋惜 --------------------------------------------------------------- 不同于《天鹅绒金矿》艳丽张扬的色彩，意在重现70年代辉煌的Glam Rock和一众朋克放肆叛逆的精神，《盛夏》的黑白镜头几乎一拍到底，只有在角色进入癫狂的极乐幻想世界中，...

                         ( 展开 )",,,0
25,25,30162520,盛夏,1fe6d12909f7db8c9c7f0a74f27f9664,90e97d826aff262320da42acd5becdb3,3,2019-01-19 22:31:12,"★★★☆☆ 鏡頭調度不錯 ，火車戲與海邊戲最棒 黑白影像的質感不太豐滿 ，穿插的彩色畫面十分漂亮 歌曲是我聽過且喜歡的，很好乖寶寶章 故事文本單薄到如三幕劇的第一幕 ，格局太小 ，三人的關係描寫不足撐起130分鐘 有三場使用歐美歌曲與手繪線條的歌舞片段 調度和歌詞渲染力...

                         ( 展开 )",,,0
26,26,30162520,盛夏,02e812d97912a37ba0bf643e31048854,1c61f48ad4c74ef6a5c0eadc77976775,4,2018-12-18 22:39:27,"影片的“元电影”手法（影片中出现非叙境的人物直接面对剧中人物或者是观众说话）以及“印度歌舞式”的mv、动画都与影片整体的气质很搭配，影片的讲述的故事内容是前苏联传奇摇滚音乐人维克多·崔未成名前的故事，因此影片整体上呈现的是年轻和青春，在保守的社会环境下，青年...

                         ( 展开 )",,,0
